"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,43,0.231989068871283,61,0,0,0,0,0,0.223642874423153,0.268041519560783,0,-0.0764670096078735,-0.13093792533733,0.365445756895475,0.193171900701155,-0.13093792533733,-0.13093792533733,-0.0165583791661555,-1.27914807195146,-1.56362790583722,-0.390727378269588,-1.00749474572058,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.231989068871283,0,0.976895456677943,-0.871488780395902,-0.866530858059533,-0.606373598496214,-0.843733943363119,0.235069360618635,-0.516506294503439,-0.0766868368549096,0.564356052596232,0.0589144097547962,0.0799701818409082,1128.0000000001,0.424997911615646,0.0626147871632943,1318.0000000001,0.527774598868349,0.952772510383996,0.024421213323454,0.174646305827389,0.412242574638538,-0.75313837181276,-0.40811421630609,0.554753035834828,-0.538847758062658,0.594897780254209,-0.472757723047541,0.565653117562854,0.626585956672193,0.0677250783321673,729.0000000001,1.97486328135083,0.0677250783321673,729.0000000001,1.97486328135083,1.47090339086462,1.14362728787666,1e-10,0.976297395917963,0.726959098656881,-0.604866278689448,0.669012334086377,2.60000038146973,204067854876671,2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,-1.30054188492507,-0.218637503274403,0.407630938604961,-0.192942057787122,-3.02425282261282,-0.609175673677328,-0.555210081270344,0.204368067026517,-0.730527685034823,0.384244931684504,-0.120949427716907,2.03422247959873,1318.0000000001,0.0108934341667273,0.0135277790567267,0.474443349459836,1.0305304806172,3489.62969173768,0.0312500660060792,43,2,"SNETWORK (2 43 3489.62969173768 0.474443349459836 43 43)",452948.467116031,4500855.46711603
43,44,0.260239312407866,63,0,0,0,0,0,0.270096420668024,0.299774066114124,-0.0706400183843255,-0.117396766657187,0.164461985165136,0.566641030552202,0.00139565313590443,0.164461985165136,0.164461985165136,0.0265190036346229,-1.23041533810314,-1.49512754000045,-0.643263362870342,-0.812488572205482,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.260239312407866,0,0.815583506060267,-0.319983392383686,-0.319265932339383,-0.541087309408621,-0.315815989031176,0.260851489626085,-0.749267654946169,-0.118041193870889,0.433333102343445,0.0551803912595817,0.0799701818409082,1616.0000000001,0.570272326633507,0.0452505779052083,1310.0000000001,0.3790980852171,0.949370411750607,0.02338551519943,-0.478564751014725,0.0865610997615951,-0.699218035982379,-0.736466308579166,0.0296276557693806,-0.93934618710003,0.033237751488625,-1.01432877851404,0.0490150392336302,0.0661877500591125,0.0455810547875,970.0000000001,1.76854492197575,0.0455810547875,970.0000000001,1.76854492197575,1.28002493617871,0.624596073624277,1e-10,-1.09194135928316,-1.23715892962628,0.0144919176613801,-0.569455875123589,0,0,2.42361255674094e-15,2.52945313541011e-15,5.1500413940016e-15,0,0.602542563877406,0.0202302179683842,2.53177817368974,0.135192967291975,0.287189738708767,0.187483014946562,-0.182118935716922,0.43283536607111,-0.864366225331104,0.406997243312847,-0.0450230103930375,1616.0000000001,0.0140473222456446,0.00933819285378532,0.489183937549512,1.38180794677464,3511.13132856157,0.0312500660060792,44,2,"SNETWORK (2 43 3511.13132856157 0.489183937549512 44 44)",452935.5,4500841.09399384
43,45,0.274717885499013,64,0,0,0,0,0,0.270096420668024,0.299774066114124,-0.0866251166053675,-0.117789145154846,0.164909424262353,0.566165781542586,0.0018642741454099,0.164909424262353,0.164909424262353,0.0257082049256122,-1.23917781508698,-1.50424204339964,-0.645978539246192,-0.82000202617316,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.274717885499013,0,0.547258638432117,-0.134809304687023,-0.134661325394786,-0.417840260852944,-0.133920390205476,0.27339128996506,-0.797328677353183,-0.119398031127014,0.0341700852132764,0.055069350970789,0.0799701818409082,1006.0000000001,0.354294250067154,0.0604105334630362,2138.0000000001,0.825993323711955,1.18028757367911,0.0286883324499422,-0.304796606857161,-0.484228192277338,0.396774254824019,-0.631926143208451,-1.48021295085518,-1.03410027576954,-1.50628639901883,-1.14345839517749,-1.40500448659399,-1.55884046456763,0.0973686607197034,1062.0000000001,4.13622070322675,0.0973686607197034,1062.0000000001,4.13622070322675,3.47051489398614,1.83843979701069,1e-10,-1.0204282055551,-1.33007368061741,-1.67350982401583,-0.546825892191358,1.77635683940025e-15,0,2.42361255674094e-15,0,2.5750206970008e-15,0.275914612137634,0.94067825401784,-0.413728181434257,3.99836351075917,0.135192967291975,0.236335475606039,0.0920310051866964,-0.460874543372459,0.435434054518327,-1.02517891544735,-0.429293230210119,-0.0450230112772418,2138.0000000001,0.0086115548619304,0.0200767774880118,0.498653655451216,0.859410752542317,3524.94451117737,0.0312500660060792,45,2,"SNETWORK (2 43 3524.94451117737 0.498653655451216 45 45)",452925.937665478,4500834.5
43,46,0.304554349606462,66,0,0,0,0,0,0.277549714301649,0.313466207677445,-0.0866251166053675,-0.118937482225974,0.15755102069666,0.568746248725477,0,0.15755102069666,0.15755102069666,0.0235169506222935,-1.25893899908929,-1.51973921521832,-0.650500070902039,-0.837871286991078,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.304554349606462,0,-0.348073819411915,-0.0974149694490845,-0.0973304760727842,0.358275472124693,-0.0968997794581711,0.322017702238426,1.08232653672297,-0.120466722836811,-0.560839064268538,0.078263276597873,0.0799701818409082,1880.0000000001,0.940961904407786,0.0659400968590949,1804.0000000001,0.760750557588603,1.70171246189639,0.0412509417442976,-0.497573744326596,-0.249601005830861,1.18706328247445,0.521679020519509,-1.08186547650143,0.876304431328318,-1.09654154887445,0.856211290338582,-1.10927947547297,-1.06496610083959,0.0332538834729868,683.0000000001,0.908496093850384,0.0332538834729868,683.0000000001,0.908496093850384,0.484338155010872,0.3356609267318,1e-10,1.04350330196224,0.674693548329733,0.143019643362412,0.681683356992538,2.58839464067405,203156947845540,2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,-0.944555592848045,-0.273553872548156,0.626540989887529,-0.252216176005555,-1.07964578111188,-0.739660392083782,-0.665385282164768,0.0212505257081568,-0.845265103188786,0.64044706699929,0.299942555406393,1.26493358142109,1880.0000000001,0.0228097081472463,0.0184412334970513,0.513849316605642,2.87027166053932,3547.10994890981,0.0312500660060792,46,2,"SNETWORK (2 43 3547.10994890981 0.513849316605642 46 46)",452907.207212711,4500826.20721271
43,47,0.333330459745343,67,0,0,0,0,0,0.3290939005865,0.327758246042283,-0.222663303164854,-0.165414535283466,0.437430583585005,0.838543199415283,-0.305028638789684,0.437430583585005,0.437430583585005,-0.00501966040160619,-1.00958693103812,-1.2587884781574,-0.90141156647866,-0.436116229842029,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.333330459745343,0,-0.682727695231425,-0.400229804541021,-0.399133114951783,0.86854134503823,-0.393908971380394,0.340764417448389,1.38051895180036,-0.167726239846517,-0.642937296743594,0.0450399348343573,0.0799701818409082,1020.0000000001,0.293801555262343,0.0680194812528743,1224.0000000001,0.532440274587498,0.826241829749841,0.0204705624932863,0.0631737708197818,-0.507934177500486,1.20929000142295,1.1037719905218,-0.310217313928601,1.09910748177212,-0.320719335226434,0.985359598128312,-0.397146502254009,-0.280982280197659,0.027092266899812,931.0000000001,1.00891601572543,0.027092266899812,931.0000000001,1.00891601572543,0.577243117832624,0.191239506420283,1e-10,-0.511612095407423,-0.851875157649521,0.134836868331206,-0.457697894975227,0,0,0,2.52945313541011e-15,5.1500413940016e-15,0.0372039973370452,-0.0656241272399152,0,2.32483381174161,0.135192967291975,0.0381183209792995,-0.0466810160907832,-0.112293639451319,0.118144255223746,-0.52190959626155,-0.799836058381799,1.84992573746558,1224.0000000001,0.00727908325428661,0.0131914791389997,0.521032029374411,1.51280664352417,3557.58714835564,0.0312500660060792,47,2,"SNETWORK (2 43 3557.58714835564 0.521032029374411 47 47)",452900.212927497,4500819.2129275
43,48,0.366524711419926,69,0,0,0,0,0,0.3290939005865,0.327758246042283,-0.230343735574083,-0.167718409031185,0.435593618824543,0.848732792771378,-0.308857506951456,0.435593618824543,0.435593618824543,-0.00962022586528635,-1.04099201613261,-1.28532610702613,-0.91386970563624,-0.461487346568712,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.366524711419926,0,-0.764105435587334,-0.517279226713064,-0.515484953729507,1.01879639558916,-0.507030041543767,0.373820659331795,0.542158989727602,-0.169750553494768,-1.63589427673034,0.0502644274185329,0.0799701818409082,1663.0000000001,0.534575627162129,0.0630198594034696,1921.0000000001,0.774213892722968,1.3087895197851,0.0327006324257524,-0.131415775236612,0.101330638103961,1.42119864447589,1.41067081669836,-0.205810618384917,0.533719996918022,-0.214914449062529,0.48563042016097,-0.231719183596658,-0.245878363554925,0.028465305618241,884.0000000001,1.00653320322543,0.028465305618241,884.0000000001,1.00653320322543,0.575038623917569,0.223422002605052,1e-10,-0.450691415724633,-0.587899200672878,0.00568313711074238,-0.41040526283811,0,-1,4.84722511348189e-15,2.52945313541011e-15,2.5750206970008e-15,-0.723517533918715,0.0068143948822635,-0.806083312755696,2.15725388597677,-2.71569580742832,0.121978011883946,0.0339865119980998,-0.229278331031578,0.245424016196098,0.0610122583909802,0.418028753295353,-0.0450230105364371,1921.0000000001,0.0133565869591264,0.019344045366626,0.535611326120601,0.0146146941115148,3578.8535145194,0.0312500660060792,48,2,"SNETWORK (2 43 3578.8535145194 0.535611326120601 48 48)",452887.5,4500803.21242832
43,49,0.381710187156786,70,0,0,0,0,0,0.327139535712321,0.337013721015974,-0.23435732612779,-0.168924342946007,0.436974585001989,0.854939551273363,-0.308262018704695,0.436974585001989,0.436974585001989,-0.00934707128426361,-1.06069606468753,-1.30186344510173,-0.916781962715026,-0.48022235026999,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.381710187156786,0,-0.588160990384056,-0.546660621015566,-0.54466424331291,0.687653001795159,-0.535279453620452,0.390815983147791,1.65084508928923,-0.1707098228452,-1.1982690779632,0.0507896358147237,0.0799701818409082,1220.0000000001,0.39626990855145,0.0805722655233138,3149.0000000001,1.62261094608904,2.01888085454049,0.0505494940166556,-0.215650730332719,-0.0513010848282665,1.25300705299763,0.59188578369391,-1.07603853538897,1.27277227349134,-1.13034198253037,1.12792670869992,-1.06681558717952,-1.11849576578377,0.0565414981233434,830.0000000001,1.87717773447579,0.0565414981233434,830.0000000001,1.87717773447579,1.3805281751585,0.881496641033455,1e-10,0.0645085235135275,0.164729657076044,-0.992138797292221,0,0,-1,0,5.05890627082022e-15,2.5750206970008e-15,-0.89753120653849,0.167868822524025,-1.15923812802553,0.835445526962772,-0.127036580875113,-0.445879082518814,-0.494705341110179,-0.864916949112839,-0.290696572809081,0.235341871940897,-0.237891313454696,-0.045023011148179,3149.0000000001,0.00992195417701938,0.0406275397396362,0.543268799792005,2.14979758076315,3590.02323290983,0.0312500660060792,49,2,"SNETWORK (2 43 3590.02323290983 0.543268799792005 49 49)",452882.226899622,4500794.22689962
43,50,0.392477521357943,71,0,0,0,0,0,0.351341907489141,0.351930247883267,-0.234735692619669,-0.173035317664592,0.458474284856385,0.868741238375702,-0.285261634500181,0.458474284856385,0.458474284856385,-0.0160134019595388,-1.06860259924594,-1.29852131018672,-0.913898239382912,-0.490056217821351,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.392477521357943,0,-0.399960562629702,-0.523391282221966,-0.521555860644087,0.40047709866477,-0.51291142590307,0.410249974943152,1.45665578403536,-0.172952981212181,0.129923471666815,0.0483453751763134,0.0799701818409082,1146.0000000001,0.354320041143499,0.0755618459337382,1139.0000000001,0.550405098932203,0.904725139975702,0.022614882485941,-0.511956711273456,-0.156349919767561,0.55235992252133,1.6425248404536,1.42032083123999,1.15910824819671,1.49135251773705,1.02917729963856,1.40537241183163,2.14145260347821,0.00318289926733015,942.0000000001,0.119931640725051,0.00318289926733015,942.0000000001,0.119931640725051,0.245213808905327,0.369169404529913,1e-10,1.71106702052203,0.998963926778197,-0.256607783496461,2.10384825704391,2.69551215233604,-33370562456121,0,2.52945313541011e-15,2.5750206970008e-15,0.0435081119070207,0.826843795362388,-1.09330195977383,-0.189823871943469,-0.215626109971493,-0.640103635960673,-0.606720748181391,-0.982544903792128,-0.49683079435574,0.419860994896081,-0.431290938345954,1.47168027876256,1146.0000000001,0.00885672974256179,0.0137581526433792,0.550572630781784,1.75124864563471,3600.67710373301,0.0312500660060792,50,2,"SNETWORK (2 43 3600.67710373301 0.550572630781784 50 50)",452875.107688879,4500787.10768888
43,51,0.418076879973103,72,0,0,0,0,0,0.512163606788253,0.448202708360645,0.429394016179634,-0.424668728153697,0.313340425852336,0.263365767424679,1.42326133967415,0.313340425852336,0.313340425852336,-0.541052095433651,0.0652031780813049,0.231187956056707,-0.236381006210229,0.295875752533879,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.418076879973103,0,-0.0790085884189675,-0.439287985435697,-0.437977605125323,0.0269028327094449,-0.431759863340576,0.43048185308617,0.647708212403048,-0.430358139382201,-0.374765671477854,0.0472471755839347,0.0799701818409082,2008.0000000001,0.606730357605955,0.0472803192016506,895.0000000001,0.270619819772054,0.877350177278009,0.0217980697082673,-0.462036404180049,-0.525871076962403,0.124351581359485,1.45850262840872,1.81881267952876,0.60773281410475,1.898684679342,0.144780995973836,1.7846902631683,2.37062320763181,0.00346001373375431,871.0000000001,0.120546875100051,0.00346001373375431,871.0000000001,0.120546875100051,0.467696032914434,0.524871871625143,1e-10,-0.525287864810957,-0.858136780177402,0.0808641274883918,-0.490043801748756,1.77635683940025e-15,0,2.42361255674094e-15,2.52945313541011e-15,5.1500413940016e-15,-0.679218830362284,-0.362746135211046,0.33838751923438,2.56302415394668,0.135192967291975,0.390824326322672,0.281630803614647,-0.00520702918018538,0.516781505936104,0.65502415549186,1.34853423519477,0.166293858513239,2008.0000000001,0.015074426278574,0.00672364332969333,0.558066085922273,0.169928092637928,3611.60757339994,0.0312500660060792,51,2,"SNETWORK (2 43 3611.60757339994 0.558066085922273 51 51)",452866.5,4500781.5
43,52,0.442266743678825,73,0,0,0,0,0,0.512163606788253,0.448202708360645,0.429394016179634,-0.4256154762719,0.316364424154507,0.272625139370122,1.41780763793435,0.316364424154507,0.316364424154507,-0.544304409626837,0.0389557871336109,0.209565866740455,-0.241943951377825,0.271887867734946,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.442266743678825,0,-0.383012904610738,-0.447775259521458,-0.446415918949973,0.382222816229827,-0.439971054461264,0.448366381541347,0.153541758048376,-0.431233518257121,-1.10385706500624,0.0757738998236226,0.0799701818409082,718.0000000001,0.34793670735306,0.118201857698887,2085.0000000001,1.57611000926809,1.92404671652115,0.0478328581788434,-0.414033936068069,-0.463615804267225,0.52566620270006,0.691908807160423,0.150944708361315,0.187681851800315,0.159077498942095,-0.247503078590521,0.137661028623331,0.127235503231711,0.0874977661334967,765.0000000001,2.67743164072613,0.0874977661334967,765.0000000001,2.67743164072613,2.12089480779405,1.60707703709935,1e-10,-0.421659882740732,-0.449491014370062,0.156188021692867,-0.388460200062968,0,-1,2.42361255674094e-15,-2.52945313541011e-15,0,-1.12168681091613,-0.131227328250014,0.0161714303627699,1.21384155507785,-4.01299938290525,0.467421445880332,0.449865290006898,0.479888754169265,0.497984946714457,0.71727412686704,1.01248901323777,0.707864639677025,2085.0000000001,0.00864989763315745,0.039182960445686,0.565655929042789,0.96055180853734,3622.67864121181,0.0312500660060792,52,2,"SNETWORK (2 43 3622.67864121181 0.565655929042789 52 52)",452859.5,4500774.5
43,53,0.456745316769972,74,0,0,0,0,0,0.510907622488893,0.4578127544595,0.348714294975953,-0.426864607819491,0.31926702749024,0.278899450676097,1.41837548245926,0.31926702749024,0.31926702749024,-0.541430311482072,0.00179381924916666,0.172991868435319,-0.256561197826898,0.241779866696816,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.456745316769972,0,-0.769652986510265,-0.438817256993647,-0.437509565751509,1.03718838042621,-0.431304303785912,0.464628245400307,0.616888390429938,-0.43223290913932,-1.3388952793786,0.0717138066461465,0.0799701818409082,1251.0000000001,0.573741482284575,0.0719083663941711,1136.0000000001,0.522412932461884,1.09615441464646,0.0272334129899243,-0.29986055355606,-0.40375225541603,0.385289403578264,0.22361523182764,-0.282648959128905,0.58386184937805,-0.293184645586429,0.119823787641046,-0.274266399207583,-0.195314990576537,0.0388157413449732,746.0000000001,1.15826171885049,0.0388157413449732,746.0000000001,1.15826171885049,0.715412484402016,0.466024672009313,1e-10,-0.0581199413437798,-0.220479109010315,0.0805232945607441,-0.209734703910121,-1.77635683940025e-15,-1,2.42361255674094e-15,2.52945313541011e-15,0,-0.901319919711974,-0.234116618658266,0.49850111913274,0.0113937415284919,-1.28431738127843,-0.0823103452291903,-0.087036182867154,0.112173688527092,-0.0775211097608434,0.994628959580553,0.960575041062885,0.31066491485007,1251.0000000001,0.0142543226292389,0.0129790902606854,0.573046253880438,0.215653046034276,3633.45867791746,0.0312500660060792,53,2,"SNETWORK (2 43 3633.45867791746 0.573046253880438 53 53)",452851.205244669,4500768.5
43,54,0.476517038939991,75,0,0,0,0,0,0.498694146299498,0.450287422902712,0.26974171451068,-0.429794847242371,0.337983985071021,0.30035565122729,1.40280348270246,0.337983985071021,0.337983985071021,-0.545859714222342,-0.0341243161272368,0.140994356835361,-0.281926124318837,0.219116515300567,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.476517038939991,0,-0.818918517263257,-0.382332178322383,-0.381327034383167,1.14750156846187,-0.376529795651687,0.486408450426521,0.454813266128926,-0.433797648878238,-0.511037865646792,0.0427793485243681,0.0799701818409082,1162.0000000001,0.317904342049737,0.0680084406684278,1114.0000000001,0.484511593636268,0.802415935586005,0.0198546391653526,-0.264576819299767,-0.261367412920647,0.101102520695652,0.662702606505312,0.748916121295341,0.447449084510552,0.780025512425217,-0.00759100978648074,0.846262089616298,0.686147340695395,0.0715184868658423,647.0000000001,1.85089843760078,0.0715184868658423,647.0000000001,1.85089843760078,1.35621549841501,1.23254055304806,1e-10,0.658599823021725,0.529448273944648,0.0798545579633466,0.51018818733671,2.50447420140384,196570231880330,4.84722511348189e-15,2.52945313541011e-15,2.5750206970008e-15,-0.691861057960118,-0.273784977656537,0.649316514045703,-0.211539572986232,-0.183285242602687,-0.789973043755661,-0.734078527508635,-0.312375936378018,-0.829497736897769,0.860536954740164,0.132704055382794,1.53232644552305,1162.0000000001,0.00786609000093887,0.0119885490644138,0.580434025551081,1.66737384804597,3644.23499039791,0.0312500660060792,54,2,"SNETWORK (2 43 3644.23499039791 0.580434025551081 54 54)",452842.5,4500763.5
43,55,0.496469797153424,76,0,0,0,0,0,0.436345631486498,0.40760378811661,0.131296232236369,-0.447412281806957,0.432261693579903,0.429493645160651,1.2781361523739,0.432261693579903,0.432261693579903,-0.595436125552328,0.142760990115865,0.348298868052124,-0.350322897491326,0.44138581787991,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.496469797153424,0,-0.8921381893253,0.49036589834012,0.491699120513284,1.39999331642799,0.497982085238037,0.506216666121796,0.126699043151428,-0.436438375150912,-0.213264402077764,0.117739167432464,0.0799701818409082,1369.0000000001,1.03081463132086,0.0572153642177075,973.0000000001,0.356025965214079,1.38684059643494,0.0322252842961561,-0.0598235776024678,-0.217365309854261,-0.456119212232703,0.5091131858504,1.37071863946774,0.0636985972042685,1.34619991288104,-0.377641821479108,1.42165713701632,1.14840241132848,0.0260195459619077,802.0000000001,0.834707031350353,0.0260195459619077,802.0000000001,0.834707031350353,0.416071122133194,0.166096124061095,1e-10,-0.654459212918009,-0.648657336383404,0.075568934458235,-0.422849820208459,1.77635683940025e-15,1,4.84722511348189e-15,2.52945313541011e-15,5.1500413940016e-15,-0.0515855002796064,0.332384190052298,-0.790266726976475,2.13970077717551,-1.76826063742212,0.45740527037571,0.478359976714658,0.275027554783701,0.532710093941503,0.330033547797874,0.950130086039685,0.0231817847847654,1369.0000000001,0.0239524964386213,0.00827278775753479,0.588868343530218,1.37188597762724,3656.53786738906,0.0312500660060792,55,2,"SNETWORK (2 43 3656.53786738906 0.588868343530218 55 55)",452835.5,4500754.68240438
43,56,0.520301899154303,77,0,0,0,0,0,0.436345631486498,0.40760378811661,0.0728193377997994,-0.448211438013197,0.433742075068244,0.431678347447843,1.28280173378668,0.433742075068244,0.433742075068244,-0.596457448113539,0.12059572815045,0.324512782895123,-0.355683974725899,0.421514720079784,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.520301899154303,0,-0.691362212030809,0.919472924542999,0.924342692892675,0.998008351466982,0.948067400744209,0.523782677264969,-0.516653577741648,-0.453767229462335,-0.234865303917615,0.0651656536986279,0.0799701818409082,700.0000000001,0.291724538629901,0.0685643219946439,1715.0000000001,0.75200109955098,1.04372563808088,0.0235153445841448,-0.531631184053483,0.0379810539658938,-0.172528922841068,0.19817791041507,0.522178155728757,-0.695829111165376,0.506257398401917,-1.22846507890203,0.534578164520601,0.457702119592032,0.0606814162499263,1018.0000000001,2.47094726572604,0.0606814162499263,1018.0000000001,2.47094726572604,1.92986276131898,0.978531704594127,1e-10,-0.632124036472236,-0.768346489714233,-1.37448416498761,-0.417646636434438,-1.77635683940025e-15,0,0,2.52945313541011e-15,5.1500413940016e-15,-0.317933931638769,-0.314544592425203,0.499463265681067,1.1878256247252,0.135192967291975,0.291503523693774,0.280381596665793,0.396955150588664,0.305893672462497,0.853463046328104,0.935049754542626,-0.0450230112772418,1715.0000000001,0.00657261139170602,0.0169427330924387,0.595642690885843,0.536199180933181,3666.41939692325,0.0312500660060792,56,2,"SNETWORK (2 43 3666.41939692325 0.595642690885843 56 56)",452831.5,4500746.4577291
43,57,0.534603746584022,78,0,0,0,0,0,0.447258965507902,0.409414200044588,0.0728193377997994,-0.44898179579759,0.4354641318894,0.438706832145046,1.27731186222617,0.4354641318894,0.4354641318894,-0.599211832055687,0.0980334381659895,0.301594114458973,-0.363930973667721,0.402873028899,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.534603746584022,0,-0.407540642770932,1.09181539070927,1.09871765685666,0.524137761868587,1.1326930894566,0.539149608564551,-0.189228164915202,-0.454970875415349,-0.629064956943139,0.183701305647685,0.0799701818409082,627.0000000001,0.736607183250785,0.0742151525411246,963.0000000001,0.457061917269928,1.19366910042071,0.0265624166178944,-0.182758145513512,-0.550406977067397,0.652787365548927,-0.411490949910893,-1.56063001079534,-0.316599586949673,-1.44427181484194,-0.801882564447254,-1.49771462628439,-1.12024278300974,0.0162315684916581,968.0000000001,0.628486328225266,0.0162315684916581,968.0000000001,0.628486328225266,0.225283015558562,0.0633231513311981,1e-10,-0.139780415437429,-0.052878600626344,0.0750252075895072,-0.133708566473158,0,0,2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,-0.95640836157739,0.060361925418338,0.0227456347628723,0.638363463504197,-0.741399269422266,0.264952616818496,0.251070838880572,0.0425079375294524,0.354913277856419,0.284199807953323,0.813528811953385,0.199928764926421,963.0000000001,0.0163915333015382,0.0101708832163562,0.603248968781092,0.906331097623035,3677.51443762924,0.0312500660060792,57,2,"SNETWORK (2 43 3677.51443762924 0.603248968781092 57 57)",452825.746051781,4500737.74605178
43,58,0.546961611738032,79,0,0,0,0,0,0.458249153994242,0.416644095059824,0.0170210192164908,-0.451091280197845,0.44732539104052,0.447204067316934,1.27967262041316,0.44732539104052,0.44732539104052,-0.602387888612207,0.0350030943444048,0.239349687720773,-0.384986975608429,0.349671991210238,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.546961611738032,0,-0.406397736501017,0.276499817601438,0.276892849364919,0.464590814211384,0.278681277321525,0.556101971214587,0.763658928003908,-0.456240174783982,-0.758252677404488,0.0369633947057888,0.0799701818409082,895.0000000001,0.211568521056457,0.0568362689288105,1224.0000000001,0.444900755929689,0.656469276886145,0.0154906358254694,1.01389795980848,-0.115329802769133,0.546012372518663,-0.10120842086399,-0.945792919577404,0.613155423431534,-0.929509097489082,0.101946925813066,-1.03198268589778,-0.76180668500082,0.0359070864746959,822.0000000001,1.1806250001005,0.0359070864746959,822.0000000001,1.1806250001005,0.736102201883472,0.397849045926008,1e-10,-0.26270036735453,-0.321880075812266,0.149727501019547,-0.259269897206741,0,0,2.42361255674094e-15,0,2.5750206970008e-15,-0.555868152862855,-0.306192302970297,0.0907582846909884,0.32245437632731,0.135192967291975,0.217061523875989,0.215286515286123,0.126861989110069,0.278222267840567,0.352453314476047,0.639091612537841,-0.0450230112772418,1224.0000000001,0.00499235989406472,0.0104982758314047,0.612431011454731,2.23190004378557,3690.90799734809,0.0312500660060792,58,2,"SNETWORK (2 43 3690.90799734809 0.612431011454731 58 58)",452817.52547786,4500729.5
