"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,27,-0.250693397815936,80,0,0,0,0,0,-0.370864186238204,-0.0931827654941369,0.0523181132088298,0.0588075875693649,0.125856202150609,0.0198911046068902,0.0991790156052845,0.125856202150609,0.125856202150609,0.0524032188572784,-0.108411348131187,-0.140655744675456,-0.17953167935921,-0.0943235164564058,0,0,0,0,-0.250693397815936,1,0.540440723109859,0.217645265734838,0.220696383974949,-0.439396451874008,-0.253195697158137,0.28503188212014,0.0593878892940403,0.187850736515028,0.148893195103118,1559.0000000001,0.42919861225469,0.113217265635499,1644.0000000001,0.344153205729704,0.773351817884395,0.0169505121743982,0.242740529758365,0.316551130537251,0.145287789499424,0.213925258115708,0.316714092574791,0.15289102431757,0.153336178616303,0.126561121075221,0.140310636023396,0.324186569354225,0.326634887452614,0.780037434995833,30.0000000001,23.401123046975,0.780037434995833,30.0000000001,23.401123046975,1.92623091777134,0.851515378298527,1e-10,0.270048937263597,0.325429238327771,0.0271662764035792,0.289425500816184,4.44089209850063e-16,-0.382546725320064,0.228368350340971,0.228369838229303,-0.631518695469656,0.0580532055244106,-0.15698870557507,0.198260270262011,0.059704573513626,0.059704573513626,-0.735518408879321,-0.0776064117805618,-0.65623485040805,-0.515261684876462,-0.363309620090402,-0.741356265673372,-0.150270129296277,0.30760735387307,0,1644.0000000001,0.409090909190909,0.00940727892576221,0.007543233148636,0.5129114713882,0.5129114713882,0.358398206483978,0.815602743916265,4831.55104820474,0.001953125,27,1,"SNETWORK (1 137 4831.55104820474 0.358398206483978 27 27)",412720.616627837,4450014.31404216
137,28,-0.200650257177454,83,0,0,0,0,0,-0.323264726831116,-0.0769144596268758,0.0423526532283289,0.0539518123181187,0.113966325223015,0.0598489139545623,0.0900357791647702,0.113966325223015,0.113966325223015,0.0489276661768526,-0.0973743718020007,-0.127544165786887,-0.165788136431898,-0.0837327210809151,0,0,0,0,-0.200650257177454,1,-0.0847066021421777,0.336592294195104,0.342591044408897,0.570277663922811,-0.202961251456562,0.134335201828777,0.0541163548329249,-0.226769952759105,0.223949444134077,1624.0000000001,0.672470686886286,0.259616925152544,3149.0000000001,1.5116213142124,2.18409200099869,0.0435709305576948,0.393762669775482,1.4713330742216,-0.102607885087545,0.476781751181538,0.0661075919340081,-1.27871605089976,-0.0273319980080158,-1.04019753125261,-0.0425102505131086,0.263399082835341,0.26234526070788,0.362367021376596,47.0000000001,17.0312500001,0.362367021376596,47.0000000001,17.0312500001,1.23796786345238,0.338129799679927,1e-10,1.23808789149363,0.416864582885123,0.180970374411319,0.344654215148437,4.44089209850063e-16,0.117457089348098,-0.0191755232971296,-0.019175648231409,-0.383976661622512,0.330563301111385,-0.766917067295219,0.493815540944249,0.356279274238974,0.356279274238974,-0.0952990957633983,0.399119591698809,-0.420353366809004,-0.439145782579057,-0.578375097929431,-0.293378160253302,-0.111574647978835,0.125251676551363,1394816155.36091,3149.0000000001,1.18181818191818,0.0134152652529048,0.03015566520479,0.339760142453833,0.339760142453833,0.368744956611523,0.374477573321201,4849.52295543867,0.001953125,28,1,"SNETWORK (1 137 4849.52295543867 0.368744956611523 28 28)",412731.616627027,4450025.97224136
137,29,-0.100434368832092,89,0,0,0,0,0,0.405937026279266,0.00128736997130606,0.00923890058524672,0.0143841594817516,0.0323839328318754,0.693136221699084,-0.0131392456675793,0.0323839328318754,0.0323839328318754,0.0122310215461709,-0.0287919645807233,-0.0358732626441823,-0.0349827091616442,-0.0278026550646922,0,0,0,0,-0.100434368832092,1,0.941574229026819,1.16113810059761,1.206943313264,0.511558434200465,-0.074072497330365,0.609967455139091,0.0151458545041545,0.317328634157863,0.314288164346784,3011.0000000001,1.74975050014467,0.247052772526814,2850.0000000001,1.30188294140777,3.05163344145245,0.0318281692172496,1.92810839778044,1.1573786942154,0.210591425746286,0.648142188831548,0.486925548309325,-0.598675148586532,-0.382683663640473,-0.282396100367827,-0.435405246736551,0.268233378239529,0.266907262715893,0.879696655373438,80.0000000001,70.375732421975,0.879696655373438,80.0000000001,70.375732421975,5.41265595455079,1.50706337321691,1e-10,-0.888240137097808,-0.753496009740543,1.0235640551646,-0.594404656340536,4.44089209850063e-16,-0.38254672532005,-0.0765322195921234,-0.0765318741143892,-0.326619428715667,0.275126462182495,0.836863279373302,-0.461258948127068,0.293698925369008,0.293698925369008,1.48289476928011,0.0861162833084264,-0.900909516782092,-0.713858696197072,-0.36096522181545,-1.09242666467718,-0.57964100684363,0.620664063582814,0,3011.0000000001,2.68181818191818,0.0182496868967762,0.0135784822204734,0.734010409940006,0.734010409940006,0.387487456012961,0.766341782590921,4882.07795642183,0.001953125,29,1,"SNETWORK (1 137 4882.07795642183 0.387487456012961 29 29)",412757.616625114,4450041.31404017
137,30,0.0520835262009946,99,0,0,0,0,0,0.886113601801721,0.0661343829422887,-0.00151471798115922,-0.0092704562148503,-0.0211912502944164,0.946761418112025,-0.0407298174163567,-0.0211912502944164,-0.0211912502944164,-0.0102804817147003,0.015451626101847,0.0216042949921684,0.0319893261398558,0.0120655856603619,0,0,0,0,0.0520835262009946,1,-0.425578393722847,0.251869187369659,0.255680709535709,0.962242858850658,0.0535799111554181,0.185185986643906,-0.0101844103054576,-0.237375327149448,0.214089887386976,159.0000000001,0.0629405629588637,0.0794513249780995,243.0000000001,0.0356980721484603,0.0986386350073241,0.00210417835908948,0.28477592762007,-0.035314947019907,-0.607342426995728,0.239956237639607,0.103782158895289,0.136377579541735,0.0682528791972228,0.0254557988901474,0.0466957188151725,0.058896832705375,0.0550674493493756,0.374079777744231,13.0000000001,4.863037109475,0.374079777744231,13.0000000001,4.863037109475,0.285695179602856,0.361661121194809,1e-10,0.31312752491015,0.189550081492656,-0.121002314803977,0.141714560471627,0,-0.0538348833106156,-0.345638209430399,-0.345636185397903,-0.0575115241038689,-0.0851230695629008,-0.28163095472309,0.315955268628587,-0.0854395778103003,-0.0854395778103003,0.529587587448799,0.582165491123283,-0.474606651542866,-0.45886068441315,-0.584585969560154,-0.367759553302803,0.123949356644975,0,0,243.0000000001,0.363636363736364,0.00134266014637072,0.000761518112718758,0.103739239379239,0.103739239379239,0.41880437459758,0.676894653175464,4936.47424015512,0.001953125,30,1,"SNETWORK (1 137 4936.47424015512 0.41880437459758 30 30)",412800.938470233,4450064.63588676
137,31,0.0679622436094458,100,0,0,0,0,0,0.917045402437968,0.0820440408412966,-0.00454459758988079,-0.0127842581672532,-0.0282284308803579,0.979523739325802,-0.0472864205348546,-0.0282284308803579,-0.0282284308803579,-0.0138039103351851,0.021509758845495,0.0292585666106377,0.0414309585025384,0.0174651222222416,0,0,0,0,0.0679622436094458,1,-0.67036870886808,-0.83146103132098,-0.807259780927133,-0.481834647697695,0.0529872843610065,-0.332604438398453,-0.0135804590830295,-0.815667659593603,0.211323109008474,1e-10,1e-10,0.254509239472882,11.0000000001,0.00517646868496378,0.00517646868496378,0.000263102153030513,-0.627517310718855,0.356401278606401,0.0948611494784951,0.0972765731609396,0.22765095291597,0.0466978274120125,0.58530773101952,-0.0106187683386814,0.539125254675663,0.058896832705375,0.0550674493493756,0.29730224619375,4.0000000001,1.189208984475,0.29730224619375,4.0000000001,1.189208984475,0.00181509018578689,0.490031277279383,1e-10,0.959898073770719,0.315430722204534,0.122657950617525,-0.174257377446155,-4.44089209850063e-16,-0.376983647350065,-0.024457274924629,-0.0244573617814209,-0.378694866558979,-1.11275897733725,0.453453256271697,-0.552445109404274,-0.943338890808971,-0.943338890808971,-0.529364990974706,0.594690403913436,-0.385732123268735,-0.349411604438109,0,-0.541545160918142,1.10248693960909,0.898913141734305,2633356952.16163,11.0000000001,0.772727272827273,0,0.000263102053030513,0.0604433930460303,0.0604433930460303,0.421924106547496,0.214693375340288,4941.89309462706,0.001953125,31,1,"SNETWORK (1 137 4941.89309462706 0.421924106547496 31 31)",412805.35596537,4450067.05338204
137,32,0.0729622834543593,101,0,0,0,0,0,0.847430295909416,0.0440305813088253,-0.0289734613156666,-0.0262638005506202,-0.035448138009111,0.905420921000328,-0.0277509246814247,-0.035448138009111,-0.035448138009111,-0.0288939372343857,0.0412528212818711,0.0534606806574994,0.0545508822572875,0.0389016189649212,0,0,0,0,0.0729622834543593,1,-0.754475551559051,-1.34149709304486,-1.26452986844802,-1.01799365791748,0.0615950709652302,0.0124695990155463,-0.0142193197441569,-0.851387859545934,0.208556330629973,32.0000000001,0.0123398733781866,0.0710239312059316,3.0000000001,0.000393970238969194,0.0127338435171558,0.000985339552201258,-0.853939305243266,-0.501010711159923,1.45259835178831,0.283622323920082,-0.308437944705202,-1.78984547194518,1.36765603271116,-5.4814850104453,1.21772630266135,-3.24486518114908,-3.24467170385475,0.4234619141625,2.0000000001,0.846923828225,0.4234619141625,2.0000000001,0.846923828225,0.0286019986097155,0.474936057819467,1e-10,-0.332458954236514,-0.130617750683286,-0.166798105710747,-0.141432336898293,0,-0.032580576711454,-0.519171807178845,-0.519168674438895,0.116023338377457,0.189396538337907,-0.32738562378783,0.24143849500961,0.19921635894828,0.19921635894828,1.33077803816299,0.410752783474627,-0.44704936720659,-0.484144943085574,-0.735601423882939,-0.250632100359691,0.595181387870463,-0.0227125599107423,0,32.0000000001,0.863636363736364,0.000954854208414409,3.04852437868492e-05,0.0655346098992062,0.0655346098992062,0.425458428070559,0.942856348119676,4948.03207525038,0.001953125,32,1,"SNETWORK (1 137 4948.03207525038 0.425458428070559 32 32)",412810.386978729,4450068.31403818
137,33,0.0848593022696049,102,0,0,0,0,0,0.847430295909416,0.0440305813088253,-0.0303476902440926,-0.0272057985208389,-0.0375469707684023,0.914957020467362,-0.0291211980103428,-0.0375469707684023,-0.0375469707684023,-0.0296461312171912,0.0427199282320441,0.0554886340388199,0.0578990679629238,0.0399778051813102,0,0,0,0,0.0848593022696049,1,-0.982391466390694,-1.14536176073405,-1.09280966658061,-0.540378390885635,0.0753562323575969,0.28629106190995,-0.0274224400741228,-0.8208329873769,0.212706498197725,1e-10,1e-10,0.0620266437820938,21.0000000001,0.00240843505079794,0.00240843505079794,0.000158350973815345,-0.777268248914172,-0.0125534606408931,-0.50381825418062,-0.422387648042421,0.0399840583680101,1.23757828111471,1.3741550905504,3.35543452758094,1.22145998643389,2.66772814477763,2.67873175103642,0.192138671975,2.0000000001,0.38427734385,0.192138671975,2.0000000001,0.38427734385,0.0648082692683066,0.594331663705104,1e-10,0.20411984141984,-0.0918335605452326,-0.0753767544925532,-0.0645072498358051,4.44089209850063e-16,0.09961966995533,-0.519171807178831,-0.519168674438895,0.116023338377549,0.423711899588169,-0.816267308008534,0.456434926790704,0.464125487746531,0.464125487746531,-0.64715879713376,0.321439657655364,-0.540579481743338,-0.611879597582438,-0.951806751884384,-0.273096929487853,0.344595589057958,0.00510404943811158,0,21.0000000001,0.863636363736364,0,0.000158350873815345,0.0252656411376573,0.0252656411376573,0.42898305776259,0.910339838607798,4954.15422153577,0.001953125,33,1,"SNETWORK (1 137 4954.15422153577 0.42898305776259 33 33)",412815.661930201,4450070.35934739
137,34,0.107544242298563,104,0,0,0,0,0,0.909439633287885,0.0430357354097725,-0.0300512418119933,-0.0310223855350978,-0.0470884155316598,0.968528017792183,-0.0366206221002697,-0.0470884155316598,-0.0470884155316598,-0.032416964044764,0.0491862883208986,0.0644102101037052,0.0715961758253449,0.0449572851676281,0,0,0,0,0.107544242298563,1,-0.966816308543316,-1.1988043756723,-1.1401402297465,-0.629368891840137,0.0904174733026972,-0.438485674699159,-0.0311323151413713,-1.07755726774787,0.312901824812753,2.0000000001,0.00115711220241645,0.26897594342695,1.0000000001,0.000497337115481151,0.0016544492178976,0.000113694538509161,-0.799327671992512,0.254035546840373,0.214998878965673,0.222974364487022,-0.400672646566844,-1.9032374523112,0.812769468579053,-5.18778505213434,0.740466051830737,-0.825958820373953,-0.827619744556537,0.106689453225,1.0000000001,0.106689453225,0.106689453225,1.0000000001,0.106689453225,0.0865320316634613,0.647504828430232,1e-10,0.34642363649907,0.3317863495179,-0.122602647934927,0.321107710104127,-4.44089209850063e-16,0,-0.519171807178845,-0.519168674438921,0.116023338377488,-0.0456537122802116,-0.359361634492511,0.363697617649447,-0.0461310195825525,-0.0461310195825525,-0.0499936012423175,0.748893408034918,-0.440192902149965,-0.444317912263826,-0.56714242862383,-0.327528274865606,0.621180438672211,0.160033269658259,0,2.0000000001,0.909090909190909,7.95172298460104e-05,3.41772086631504e-05,0.00733174404499704,0.00733174404499704,0.435162314128401,0.367888725984342,4964.88735230747,0.001953125,34,1,"SNETWORK (1 137 4964.88735230747 0.435162314128401 34 34)",412825.301652134,4450072.99906984
137,35,0.11345092491307,105,0,0,0,0,0,0.927293362572383,0.0428416558742264,-0.0311779026620857,-0.0346969252363873,-0.0544852283101615,1.01089012128422,-0.0446977528070519,-0.0544852283101615,-0.0544852283101615,-0.0366574449990783,0.0548197741749947,0.0720000563661553,0.0826380321543427,0.0494827497339608,0,0,0,0,0.11345092491307,1,-1.06891540105843,-0.838200619762002,-0.813518360568596,0.0284411606081658,0.104210699133195,0.225279395735381,-0.0337998386036224,-0.857953179010929,0.818503421857308,358.0000000001,0.541802332744381,0.794733940545362,47.0000000001,0.0690648326431274,0.610867165287508,0.031219207800695,-0.63113009069377,-0.0580764333989208,0.235900728384965,0.256938110792193,-0.415346458357013,-2.06004177255317,1.03717612826362,-4.19407763753123,0.935414126006109,0.425835971217221,0.424586440931098,1.25211588551667,3.0000000001,3.75634765635,1.25211588551667,3.0000000001,3.75634765635,0.199086723193678,0.100051206185049,1e-10,-0.276568040265396,-0.291228061225877,-0.334820600635953,-0.378193525233749,0,-0.122618056817231,-0.519171807178831,-0.519168674438895,0.116023338377518,0.243491441349199,0.0651923717787112,-0.0283163267594858,0.258512873529986,0.258512873529986,-0.290138447647696,0.805724044976295,-0.768185010999165,-0.673103163442141,-0.522146066666017,-0.819687322017043,1.43157018071905,1.75001312908922,0,358.0000000001,0.818181818281818,0.0276895543245542,0.00352965337614074,0.191973319830492,0.191973319830492,0.438400484129908,0.538874755087431,4970.51192912216,0.001953125,35,1,"SNETWORK (1 137 4970.51192912216 0.438400484129908 35 35)",412830.45040133,4450074.14781933
137,36,0.14565982958522,108,0,0,0,0,0,0.989378100003111,0.0428416558742264,-0.0311779026620857,-0.0377920614242486,-0.061434313079742,1.03583970324015,-0.0492237813742521,-0.061434313079742,-0.061434313079742,-0.0395106369772925,0.0613323371443542,0.080395189730799,0.0931152534122169,0.0552184666480767,0,0,0,0,0.14565982958522,1,-0.660968124264432,-0.87041182860446,-0.843356816016032,0.046100255023276,0.133422261541327,0.202340208219591,-0.0384399844581266,-0.804196383748739,0.250985415308907,42.0000000001,0.0194910449235061,0.294772158768612,332.0000000001,0.180951376160598,0.200442420984104,0.0105164654700769,-0.648138737737329,4.2517156922509,2.78470364048659,-0.257340371539403,0.190316754997211,0.950259097488085,1.05189554354993,2.05984291182789,0.947463354838302,1.62570662926541,1.62127540630031,0.566761363736364,11.0000000001,6.2343750001,0.566761363736364,11.0000000001,6.2343750001,0.393014769201435,0.300576398586241,1e-10,-0.19344916833925,0.046053381127513,-0.0269936590580917,-0.0813500739530289,-4.44089209850063e-16,0.30492719786267,-0.519171807178859,-0.519168674438973,0.116023338377488,0.114633100552275,-0.0572163038309398,0.437833906264449,0.119039736303889,0.119039736303889,0.542967044019797,0.408789564470492,-0.426449215182959,-0.381223782561674,-0.477596016263263,-0.353963090261594,1.31009624169602,1.56537611304471,0,332.0000000001,0.454545454645455,0.00102262234216148,0.00949384302791546,0.327094377040489,0.327094377040489,0.447877416077699,0.83694832213223,4986.97299561439,0.001953125,36,1,"SNETWORK (1 137 4986.97299561439 0.447877416077699 36 36)",412845.599977306,4450077.31403752
137,37,0.162438390354272,110,0,0,0,0,0,1.02518437400851,0.0122558454124163,-0.044502473675183,-0.0432907876710409,-0.070453264269054,1.05114048343764,-0.0662288081241848,-0.070453264269054,-0.070453264269054,-0.0439485823485381,0.0691951783268392,0.0897340119489561,0.10248932342614,0.0628593712153915,0,0,0,0,0.162438390354272,1,0.115865139911486,0.207451865345431,0.210290586425757,0.0636935505868427,0.15355567148458,-0.601729213806813,-0.0402556937055413,-0.431431793071346,0.561564674531628,143.0000000001,0.148481779135548,0.143902435921171,288.0000000001,0.0766298504693889,0.225111629504937,0.00497405593639205,0.230434539492094,-0.565341729193043,3.95653231549299,-0.68049128074249,-0.233024659795805,1.06712127691803,-0.479462127448635,0.941991985632902,-0.557328595158385,1.79206683870611,1.78715474967068,0.610748291115625,8.0000000001,4.885986328225,0.610748291115625,8.0000000001,4.885986328225,0.287491163477214,0.349145218704831,1e-10,-0.853582076918267,-1.37723258190955,-0.389910123215907,-0.843440827995185,0,-0.382546725320064,-0.519171807178845,-0.519168674438895,0.116023338377488,0.451099413591394,1.44663074673361,-0.0336987567268331,0.496490043740076,0.496490043740076,-0.0919839279234689,-0.994875352167068,-0.198415657428913,-0.0929246613221597,0.0746810906264284,-0.312134687530055,1.68254569152083,1.4353785794703,0,288.0000000001,0.590909091009091,0.00328084631416845,0.0016932095222236,0.107960521080965,0.107960521080965,0.455682993421817,0.539145555347204,5000.53098340829,0.001953125,37,1,"SNETWORK (1 137 5000.53098340829 0.455682993421817 37 37)",412858.329538036,4450077.31403752
137,38,0.202031801575281,114,0,0,0,0,0,0.445591786028869,-0.42430525061649,-0.278827351259438,-0.191588182411178,-0.188744910319419,0.435265604335434,0.330268264924715,-0.188744910319419,-0.188744910319419,-0.237585671573011,0.255855995787465,0.308143001531397,0.250372730572662,0.260405160894463,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.202031801575281,1,-0.133575064213576,0.0602936775780799,0.0608171419372046,0.166241009252107,0.184863888727585,-0.933767762905389,-0.192233546535956,-0.496344935113409,0.169642615987775,1761.0000000001,0.552372006809903,0.0660740818332887,279.0000000001,0.0340857367304145,0.586457743440317,0.014562960500681,0.0631981150286971,2.70866512938784,-0.81203973713224,-0.70235502157104,-0.856708432982503,-0.514189747398369,-0.752452672728121,-0.51731350218999,-0.932237217796559,-0.477663362047134,-0.470164451131863,0.010650634865625,24.0000000001,0.255615234475,0.010650634865625,24.0000000001,0.255615234475,0.0748772426915665,0.650423197311247,1e-10,1.91938445807111,1.44769880280257,0.41395726748275,2.28157898862918,0.033146064244765,-0.840958315926656,2.14476786731522,3.51083442277781,1.85173740935794,-1.09816603125888,0.397103291147875,-0.644165001250318,-0.933136820703924,-0.933136820703924,-0.296220020392063,0.80347004882671,0.00790198424455391,0.129307768058799,0.179557242149536,-0.0710950196284532,0.523549943161209,-0.321450757128872,8884623577.55921,1761.0000000001,0.136363636463636,0.0137165409639634,0.000846419436717568,0.00634745568335649,0.00634745568335649,0.471680571849565,0.245565498138996,5028.31816217717,0.001953125,38,1,"SNETWORK (1 137 5028.31816217717 0.471680571849565 38 38)",412870.748416295,4450093.44583584
137,39,0.204416268279225,115,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.230918293995574,-0.535450175669246,-0.33733916594653,-0.29533879218665,-0.253722796444723,0.059619937178973,0.650656439707224,-0.253722796444723,-0.253722796444723,-0.419255371309541,0.355368909521809,0.388581977893315,0.309016643989069,0.370123446156575,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.204416268279225,1,0.0620647772599955,-0.0717554558218275,-0.0720367833754788,-0.289331998176671,0.190321189942129,-0.705599204821764,-0.192864935142567,-0.522129522098213,0.227312329618769,5029.0000000001,2.113693310079,0.0947026909736337,165.0000000001,0.0288923993755723,2.14258570935457,0.059097337931753,-0.0714623497197683,1.95800496774087,2.64070186227349,-0.50130227240738,-0.915433855694479,-1.1402885907887,-0.399301134655189,-1.26481563663369,-0.48166833406151,-0.155004188535913,-0.14214597628719,0.417790339643269,26.0000000001,10.862548828225,0.417790339643269,26.0000000001,10.862548828225,0.944974111183513,0.219097043888689,1e-10,0.308097192610656,0.11618254340723,0.0436432248779321,-0.177110971354307,4.44089209850063e-16,0.617453274679936,-0.519171807178845,-0.519168674438947,0.116023338377518,-0.570202218430901,0.349875250276372,-0.493815410590515,-0.527799863006812,-0.527799863006812,0.798679473177846,-0.126939594246613,0.418123159768291,0.449802778566576,0.680470731875897,0.257680845007679,1.29308441459148,1.40888052174286,1.20207493439667,5029.0000000001,0.227272727372727,0.0583004204093212,0.000796917422431813,0.299613553398037,0.299613553398037,0.475403883812718,0.683749336691108,5034.78541192998,0.001953125,39,1,"SNETWORK (1 137 5034.78541192998 0.475403883812718 39 39)",412872.616616653,4450099.13925166
137,40,0.209130262509859,116,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.272470106609289,-0.568808801590472,-0.34565449192298,-0.298987165277656,-0.258495632894104,0.0519364452448194,0.658735672966675,-0.258495632894104,-0.258495632894104,-0.423630104451532,0.356621621597369,0.388890485572006,0.304670349240288,0.372615555494296,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.209130262509859,1,0.338998101715019,0.456466510517019,0.466263932241446,0.163619317700296,0.202806615476544,-0.503340739242361,-0.296177296909558,0.138314788789569,0.181977723645105,4904.0000000001,1.65008392697682,0.052434311233758,707.0000000001,0.0685444546867702,1.71862838156359,0.0311878521733245,0.560723070848815,-1.14859302217305,1.90527993925563,-0.604150916107316,-0.68505156834075,-0.327766388281217,-0.552649502959163,-0.255470942750034,-0.680989319742437,0.362905601692443,0.365535098425231,0.27783862974527,37.0000000001,10.280029296975,0.27783862974527,37.0000000001,10.280029296975,0.899386690713118,0.116127802969482,1e-10,-0.796868735147826,-1.09960276788578,-0.402731877657823,-0.765662101729403,4.44089209850063e-16,0.617453274679936,-0.519171807178831,-0.519168674438921,0.116023338377549,0.272506955649283,-0.114019980197709,1.41684945086927,0.290770976760256,0.290770976760256,0.981047376687277,1.25481360148845,-0.311248627088978,-0.295347418605133,-0.140562886623829,-0.362696445123358,1.36333681189118,2.15193341702341,0,4904.0000000001,0.727272727372727,0.0299439797311965,0.00124387234212807,0.186551110454341,0.186551110454341,0.479162562291389,0.224978966929484,5041.31409196073,0.001953125,40,1,"SNETWORK (1 137 5041.31409196073 0.479162562291389 40 40)",412872.616616653,4450104.83950463
137,41,0.233692653501057,120,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.26830315056037,-0.580587617343033,-0.369088086151578,-0.303857892877636,-0.267395125058719,0.0717574605268678,0.628398903638039,-0.267395125058719,-0.267395125058719,-0.429582804199642,0.360592850554894,0.392786112434757,0.306536704656954,0.377094754891669,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.233692653501057,1,0.0867523491089416,-0.0250235005536282,-0.0251645329332677,-0.251892118927778,0.220146723753805,-0.885306718918496,-0.304247115786957,-0.286417087940565,0.103595618964025,1674.0000000001,0.320652173058003,0.048682448009205,675.0000000001,0.0607594069032847,0.381411579861288,0.0101359824715344,-0.0253738959363762,-1.46066667126328,-0.353490471657132,-0.915120314170485,-0.720557519015347,0.500919327474998,-0.6408322836484,0.536977531970521,-0.795306696870609,0.217696162245307,0.217349849246798,0.322794596454167,18.0000000001,5.810302734475,0.322794596454167,18.0000000001,5.810302734475,0.549590171864841,0.211429633321635,1e-10,1.67865836383897,1.61685164924371,0.351927692970425,3.11346258708426,0.0486213048267117,-0.379278304178213,2.63019979677432,4.41140086525924,2.70335201065561,-1.17424725898704,0.338849957493368,-0.581644031367579,-0.98577390613556,-0.98577390613556,-0.228747853518566,0.258889110424969,0.105294554636122,0.252204980897619,0.312008694852723,0,0.578157715723515,-0.0831436419433376,8836630821.96152,1674.0000000001,0.136363636463636,0.00852130597222729,0.00161467639930707,0.154408332661955,0.154408332661955,0.492702424824894,0.0571233594220245,5064.83231269794,0.001953125,41,1,"SNETWORK (1 137 5064.83231269794 0.492702424824894 41 41)",412880.011471769,4450122.70888984
137,42,0.243553899876688,121,1,1,1,1,1,-0.311542270962371,-0.717456984541466,-0.424206503989457,-0.370519201619339,-0.3003268362151,-0.0821754845232172,0.812623777562211,-0.3003268362151,-0.3003268362151,-0.532236687227804,0.420039517974073,0.430891824092476,0.320094120074264,0.447313756992145,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.243553899876688,1,0.130788874943905,-0.148941883457832,-0.149092734885979,-0.475532102555265,0.224675358650499,-0.919640454139307,-0.369437055412756,0.262314578222962,0.103091868292941,1440.0000000001,0.274488558575241,0.0558492967769737,2360.0000000001,0.243706468234929,0.51819502671017,0.0152000884429272,-0.144023185986683,0.202991690373873,-1.44399340623121,-0.982783740644804,-0.866502634605032,0.260640506459555,-0.610834637477565,0.313999975095621,-0.764890015104924,-0.0841055268711421,-0.0731301373444804,0.232099609475,25.0000000001,5.802490234475,0.232099609475,25.0000000001,5.802490234475,0.548978773099102,0.164599092726623,1e-10,-0.211731805553812,-0.292879867278884,0.348353042680092,-0.525904465578306,-4.44089209850063e-16,0.617453274679936,-0.519171807178831,-0.519168674438921,0.116023338377488,-0.669227084366276,0.39151293818155,-0.740288790680798,-0.60947364163123,-0.60947364163123,0.346317461489657,-0.195655626676685,0.706707222778446,0.638269840549451,0.432671459634386,0.79786573228909,0.758614679370844,0.698925608915468,0,2360.0000000001,0.181818181918182,0.00805150594601348,0.00714858239691372,0.170203030987062,0.170203030987062,0.495332789223092,0.918384574400628,5069.40115454424,0.001953125,42,1,"SNETWORK (1 137 5069.40115454424 0.495332789223092 42 42)",412883.242130821,4450125.93954889
