"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,27,0.366524711419926,69,0,0,0,0,0,0.3290939005865,0.327758246042283,-0.230343735574083,-0.167718409031185,0.435593618824543,0.848732792771378,-0.308857506951456,0.435593618824543,0.435593618824543,-0.00962022586528635,-1.04099201613261,-1.28532610702613,-0.91386970563624,-0.461487346568712,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.366524711419926,0,-0.764105435587334,-0.517279226713064,-0.515484953729507,1.01879639558916,-0.507030041543767,0.373820659331795,0.542158989727602,-0.169750553494768,-1.63589427673034,0.0502644274185329,0.0799701818409082,1663.0000000001,0.534575627162129,0.0630198594034696,1921.0000000001,0.774213892722968,1.3087895197851,0.0327006324257524,-0.131415775236612,0.101330638103961,1.42119864447589,1.41067081669836,-0.205810618384917,0.533719996918022,-0.214914449062529,0.48563042016097,-0.231719183596658,-0.245878363554925,0.028465305618241,884.0000000001,1.00653320322543,0.028465305618241,884.0000000001,1.00653320322543,0.575038623917569,0.223422002605052,1e-10,-0.450691415724633,-0.587899200672878,0.00568313711074238,-0.41040526283811,0,-1,4.84722511348189e-15,2.52945313541011e-15,2.5750206970008e-15,-0.723517533918715,0.0068143948822635,-0.806083312755696,2.15725388597677,-2.71569580742832,0.121978011883946,0.0339865119980998,-0.229278331031578,0.245424016196098,0.0610122583909802,0.418028753295353,-0.0450230105364371,1921.0000000001,0.0133565869591264,0.019344045366626,0.535611326120601,0.0146146941115148,3578.8535145194,0.0312500660060792,27,2,"SNETWORK (2 43 3578.8535145194 0.535611326120601 27 27)",452887.5,4500803.21242832
43,28,0.418076879973103,72,0,0,0,0,0,0.512163606788253,0.448202708360645,0.429394016179634,-0.424668728153697,0.313340425852336,0.263365767424679,1.42326133967415,0.313340425852336,0.313340425852336,-0.541052095433651,0.0652031780813049,0.231187956056707,-0.236381006210229,0.295875752533879,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.418076879973103,0,-0.0790085884189675,-0.439287985435697,-0.437977605125323,0.0269028327094449,-0.431759863340576,0.43048185308617,0.647708212403048,-0.430358139382201,-0.374765671477854,0.0472471755839347,0.0799701818409082,2008.0000000001,0.606730357605955,0.0472803192016506,895.0000000001,0.270619819772054,0.877350177278009,0.0217980697082673,-0.462036404180049,-0.525871076962403,0.124351581359485,1.45850262840872,1.81881267952876,0.60773281410475,1.898684679342,0.144780995973836,1.7846902631683,2.37062320763181,0.00346001373375431,871.0000000001,0.120546875100051,0.00346001373375431,871.0000000001,0.120546875100051,0.467696032914434,0.524871871625143,1e-10,-0.525287864810957,-0.858136780177402,0.0808641274883918,-0.490043801748756,1.77635683940025e-15,0,2.42361255674094e-15,2.52945313541011e-15,5.1500413940016e-15,-0.679218830362284,-0.362746135211046,0.33838751923438,2.56302415394668,0.135192967291975,0.390824326322672,0.281630803614647,-0.00520702918018538,0.516781505936104,0.65502415549186,1.34853423519477,0.166293858513239,2008.0000000001,0.015074426278574,0.00672364332969333,0.558066085922273,0.169928092637928,3611.60757339994,0.0312500660060792,28,2,"SNETWORK (2 43 3611.60757339994 0.558066085922273 28 28)",452866.5,4500781.5
43,29,0.442266743678825,73,0,0,0,0,0,0.512163606788253,0.448202708360645,0.429394016179634,-0.4256154762719,0.316364424154507,0.272625139370122,1.41780763793435,0.316364424154507,0.316364424154507,-0.544304409626837,0.0389557871336109,0.209565866740455,-0.241943951377825,0.271887867734946,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.442266743678825,0,-0.383012904610738,-0.447775259521458,-0.446415918949973,0.382222816229827,-0.439971054461264,0.448366381541347,0.153541758048376,-0.431233518257121,-1.10385706500624,0.0757738998236226,0.0799701818409082,718.0000000001,0.34793670735306,0.118201857698887,2085.0000000001,1.57611000926809,1.92404671652115,0.0478328581788434,-0.414033936068069,-0.463615804267225,0.52566620270006,0.691908807160423,0.150944708361315,0.187681851800315,0.159077498942095,-0.247503078590521,0.137661028623331,0.127235503231711,0.0874977661334967,765.0000000001,2.67743164072613,0.0874977661334967,765.0000000001,2.67743164072613,2.12089480779405,1.60707703709935,1e-10,-0.421659882740732,-0.449491014370062,0.156188021692867,-0.388460200062968,0,-1,2.42361255674094e-15,-2.52945313541011e-15,0,-1.12168681091613,-0.131227328250014,0.0161714303627699,1.21384155507785,-4.01299938290525,0.467421445880332,0.449865290006898,0.479888754169265,0.497984946714457,0.71727412686704,1.01248901323777,0.707864639677025,2085.0000000001,0.00864989763315745,0.039182960445686,0.565655929042789,0.96055180853734,3622.67864121181,0.0312500660060792,29,2,"SNETWORK (2 43 3622.67864121181 0.565655929042789 29 29)",452859.5,4500774.5
43,30,0.456745316769972,74,0,0,0,0,0,0.510907622488893,0.4578127544595,0.348714294975953,-0.426864607819491,0.31926702749024,0.278899450676097,1.41837548245926,0.31926702749024,0.31926702749024,-0.541430311482072,0.00179381924916666,0.172991868435319,-0.256561197826898,0.241779866696816,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.456745316769972,0,-0.769652986510265,-0.438817256993647,-0.437509565751509,1.03718838042621,-0.431304303785912,0.464628245400307,0.616888390429938,-0.43223290913932,-1.3388952793786,0.0717138066461465,0.0799701818409082,1251.0000000001,0.573741482284575,0.0719083663941711,1136.0000000001,0.522412932461884,1.09615441464646,0.0272334129899243,-0.29986055355606,-0.40375225541603,0.385289403578264,0.22361523182764,-0.282648959128905,0.58386184937805,-0.293184645586429,0.119823787641046,-0.274266399207583,-0.195314990576537,0.0388157413449732,746.0000000001,1.15826171885049,0.0388157413449732,746.0000000001,1.15826171885049,0.715412484402016,0.466024672009313,1e-10,-0.0581199413437798,-0.220479109010315,0.0805232945607441,-0.209734703910121,-1.77635683940025e-15,-1,2.42361255674094e-15,2.52945313541011e-15,0,-0.901319919711974,-0.234116618658266,0.49850111913274,0.0113937415284919,-1.28431738127843,-0.0823103452291903,-0.087036182867154,0.112173688527092,-0.0775211097608434,0.994628959580553,0.960575041062885,0.31066491485007,1251.0000000001,0.0142543226292389,0.0129790902606854,0.573046253880438,0.215653046034276,3633.45867791746,0.0312500660060792,30,2,"SNETWORK (2 43 3633.45867791746 0.573046253880438 30 30)",452851.205244669,4500768.5
43,31,0.520301899154303,77,0,0,0,0,0,0.436345631486498,0.40760378811661,0.0728193377997994,-0.448211438013197,0.433742075068244,0.431678347447843,1.28280173378668,0.433742075068244,0.433742075068244,-0.596457448113539,0.12059572815045,0.324512782895123,-0.355683974725899,0.421514720079784,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.520301899154303,0,-0.691362212030809,0.919472924542999,0.924342692892675,0.998008351466982,0.948067400744209,0.523782677264969,-0.516653577741648,-0.453767229462335,-0.234865303917615,0.0651656536986279,0.0799701818409082,700.0000000001,0.291724538629901,0.0685643219946439,1715.0000000001,0.75200109955098,1.04372563808088,0.0235153445841448,-0.531631184053483,0.0379810539658938,-0.172528922841068,0.19817791041507,0.522178155728757,-0.695829111165376,0.506257398401917,-1.22846507890203,0.534578164520601,0.457702119592032,0.0606814162499263,1018.0000000001,2.47094726572604,0.0606814162499263,1018.0000000001,2.47094726572604,1.92986276131898,0.978531704594127,1e-10,-0.632124036472236,-0.768346489714233,-1.37448416498761,-0.417646636434438,-1.77635683940025e-15,0,0,2.52945313541011e-15,5.1500413940016e-15,-0.317933931638769,-0.314544592425203,0.499463265681067,1.1878256247252,0.135192967291975,0.291503523693774,0.280381596665793,0.396955150588664,0.305893672462497,0.853463046328104,0.935049754542626,-0.0450230112772418,1715.0000000001,0.00657261139170602,0.0169427330924387,0.595642690885843,0.536199180933181,3666.41939692325,0.0312500660060792,31,2,"SNETWORK (2 43 3666.41939692325 0.595642690885843 31 31)",452831.5,4500746.4577291
43,32,0.534603746584022,78,0,0,0,0,0,0.447258965507902,0.409414200044588,0.0728193377997994,-0.44898179579759,0.4354641318894,0.438706832145046,1.27731186222617,0.4354641318894,0.4354641318894,-0.599211832055687,0.0980334381659895,0.301594114458973,-0.363930973667721,0.402873028899,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.534603746584022,0,-0.407540642770932,1.09181539070927,1.09871765685666,0.524137761868587,1.1326930894566,0.539149608564551,-0.189228164915202,-0.454970875415349,-0.629064956943139,0.183701305647685,0.0799701818409082,627.0000000001,0.736607183250785,0.0742151525411246,963.0000000001,0.457061917269928,1.19366910042071,0.0265624166178944,-0.182758145513512,-0.550406977067397,0.652787365548927,-0.411490949910893,-1.56063001079534,-0.316599586949673,-1.44427181484194,-0.801882564447254,-1.49771462628439,-1.12024278300974,0.0162315684916581,968.0000000001,0.628486328225266,0.0162315684916581,968.0000000001,0.628486328225266,0.225283015558562,0.0633231513311981,1e-10,-0.139780415437429,-0.052878600626344,0.0750252075895072,-0.133708566473158,0,0,2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,-0.95640836157739,0.060361925418338,0.0227456347628723,0.638363463504197,-0.741399269422266,0.264952616818496,0.251070838880572,0.0425079375294524,0.354913277856419,0.284199807953323,0.813528811953385,0.199928764926421,963.0000000001,0.0163915333015382,0.0101708832163562,0.603248968781092,0.906331097623035,3677.51443762924,0.0312500660060792,32,2,"SNETWORK (2 43 3677.51443762924 0.603248968781092 32 32)",452825.746051781,4500737.74605178
43,33,0.557733256321175,80,0,0,0,0,0,0.46931701165717,0.416412384899125,0.0170210192164908,-0.45324396223087,0.450769650865504,0.456872367470373,1.27758390058707,0.450769650865504,0.450769650865504,-0.606879440829312,-0.00765289638705843,0.19789102567358,-0.400701912433215,0.314508445750112,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.557733256321175,0,-0.601740683843323,-0.123956590197612,-0.12382881365339,0.744293045549177,-0.123186164523578,0.571829468958391,0.640379508784463,-0.458224366900466,-1.08127040344403,0.0778357002384237,0.0799701818409082,1407.0000000001,0.700372523426738,0.0790149305184559,791.0000000001,0.399707052966469,1.10007957629321,0.0267178843967816,-0.257826791809809,1.37701182124721,0.300263740958537,0.80178873667128,0.629506926504456,0.566412730348875,0.646047604918865,0.0559810108548318,0.522905759629706,0.422731284834106,0.00637684334454993,711.0000000001,0.181357421975077,0.00637684334454993,711.0000000001,0.181357421975077,0.188384846914777,0.294306917624149,1e-10,0.0580708310804808,-0.223052928956301,0.0740907342765577,-0.0916246416597162,0,0,0,0,2.5750206970008e-15,-0.12992080633824,-0.297888334350949,0.986712285929674,-0.157549796267819,0.135192967291975,-0.694139347593999,-0.68854272757083,-0.526530280224679,-0.66568681975175,0.576972787539139,-0.078845955468911,0.394771886559004,1407.0000000001,0.0170101076757035,0.00970777662107808,0.619470387442417,0.875601788183325,3701.17611589486,0.0312500660060792,33,2,"SNETWORK (2 43 3701.17611589486 0.619470387442417 33 33)",452808.5,4500726.5
43,34,0.584569694566332,81,0,0,0,0,0,0.430791523993463,0.37999119369556,-0.0186562831258832,-0.457149748193799,0.446691069369222,0.490549411195472,1.23244816125912,0.446691069369222,0.446691069369222,-0.618613816161711,0.0180078563633624,0.236394586275023,-0.408353955281445,0.345461106073556,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.584569694566332,0,-0.676086453249173,-0.0917718603974263,-0.0916954494941606,0.881859652388039,-0.0913046094690393,0.594401499480976,0.3566450152208,-0.460110078893521,-0.436834424940368,0.0513994469554379,0.0799701818409082,1504.0000000001,0.494381769509044,0.0653807726600647,832.0000000001,0.347880063320183,0.842261832729227,0.0204088384306815,-0.71352992047707,-0.208947396853425,0.169237250956341,0.684963809599666,0.68082786743019,0.332630840244601,0.697028067984662,-0.163166705944467,0.617081771041689,0.498002815093592,0.0326005261192411,929.0000000001,1.21143554697551,0.0326005261192411,929.0000000001,1.21143554697551,0.764607030990019,0.320346959061411,1e-10,-0.251676656825687,-0.437417250095098,0.073078364428997,-0.275564368685892,0,-1,0,2.52945313541011e-15,2.5750206970008e-15,0.129285043753686,-0.127916288745493,-0.500536734318933,1.0902454865838,0.135192967291975,-0.0229029077810519,-0.00158673230899162,-0.402425884841085,0.111143905322131,0.407490645045058,0.719662362380622,0.251398638802565,1504.0000000001,0.0119793598791114,0.00842947845157006,0.628173132767549,0.482362208713312,3713.87053949678,0.0312500660060792,34,2,"SNETWORK (2 43 3713.87053949678 0.628173132767549 34 34)",452801.5,4500718.46243065
43,35,0.60540177070492,82,0,0,0,0,0,0.453127826789194,0.391293984260496,-0.0685166830515885,-0.458910051729165,0.442405087911768,0.501548797293088,1.24333298453814,0.442405087911768,0.442405087911768,-0.625235006557472,-0.0070119813783102,0.212415515192885,-0.416140832063978,0.324011841148829,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.60540177070492,0,-0.81329013821706,-0.292985464996081,-0.292377545089276,1.14332932393275,-0.289443326841459,0.610255826240116,0.20536549619283,-0.464563568919673,-0.838972356693147,0.0465127400034757,0.0799701818409082,1452.0000000001,0.431911438194746,0.104659199290534,1354.0000000001,0.906258802213895,1.33817024030864,0.0328986277096424,0.432060485203742,-0.777251644063731,-0.0226686189890078,0.416084691510439,0.593903568278452,0.219646191416036,0.61578365676983,-0.278659716055586,0.581296684314315,0.46957125103835,0.0153283496248764,809.0000000001,0.49602539072521,0.0153283496248764,809.0000000001,0.49602539072521,0.102734837428226,0.0844935941920325,1e-10,-0.0382203494277744,-0.208045024891459,0.0721249410373644,-0.123760653546395,0,0,2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,-0.146349420161298,-0.51566187011518,0.861345479739391,-0.730648597524608,0.135192967291975,-0.554248517837685,-0.555924674482125,-0.773102745550417,-0.441632539863597,0.356950696979149,0,0,1452.0000000001,0.0106184498319203,0.0222801777777221,0.63588613170229,0.469372379593551,3725.12125085978,0.0312500660060792,35,2,"SNETWORK (2 43 3725.12125085978 0.63588613170229 35 35)",452796.868573534,4500709.5
43,36,0.66083759342753,85,-0.383334159851074,-4.01664225260419,0,0,0,0.992845421474966,1.11197886400906,1.85998086005338,-0.673922669037737,1.20787666880813,1.51942387225531,-0.738491856780106,1.20787666880813,1.20787666880813,-1.33666943335359,1.31401260337944,1.87611857172397,-0.988846258112218,2.01939535561543,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.66083759342753,0,-0.0612437992929489,0.547456116967552,0.549133367574421,0.0608785379530722,0.557082953375362,0.674776047290731,0.0662310987605357,-0.636371262770501,0.323626750936204,0.0748726774152535,0.0799701818409082,1395.0000000001,0.667965045768449,0.0613531487673001,1530.0000000001,0.600322267401451,1.2682873130699,0.0293497115214991,0.452924109862967,0.816694360099327,0.139251176779239,0.856915875986898,0.937245896520825,0,0.920047593117471,-0.863102914811314,0.829542870605205,1.03658728385901,0.0145806690279359,843.0000000001,0.491660156350208,0.0145806690279359,843.0000000001,0.491660156350208,0.0986962768543344,0.102018393482467,1e-10,-1.35998110701044,-1.44097268412554,-1.67905635793977,-0.586877150732147,0,-1,4.84722511348189e-15,2.52945313541011e-15,0,1.07469352011763,0.48433812988482,1.86323290024226,0.32510884597587,0.135192967291975,0.65942569714754,0.680226117389124,0.160738838329794,0.801106893659915,-0.0149719844389477,0.793649500867981,-0.0450230112772418,1530.0000000001,0.0154575238035853,0.0138921876179138,0.658554788067284,0.0864950188111828,3758.18731399649,0.0312500660060792,36,2,"SNETWORK (2 43 3758.18731399649 0.658554788067284 36 36)",452781.57177153,4500683.57177153
43,37,0.689794739609824,86,-0.383334159851074,-4.01664225260419,0,0,0,0.992845421474966,1.11197886400906,1.83281836113402,-0.674095459568816,1.2075628168056,1.52019247886641,-0.742678757009369,1.2075628168056,1.2075628168056,-1.33808934097651,1.30364337133537,1.8640272158355,-0.991158851860344,2.00998088465455,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.689794739609824,0,-0.466333340756616,0.130720059994988,0.13078963138266,0.542971198131438,0.131076169538406,0.70309779488634,0.170744414005763,-0.683207679990663,-0.917313780689375,0.0605957128290064,0.0799701818409082,1898.0000000001,0.735519637182576,0.0613473229720048,1413.0000000001,0.554362625924334,1.28988226300691,0.0307583317189352,1.36213883874014,0.677425179324614,1.11752834899661,0.14087586244661,-1.43662367980676,0.14257414482729,-1.4319046847654,-0.843078385272443,-1.43750634480143,-0.646897454891656,0.0106405064720174,922.0000000001,0.392421875100166,0.0106405064720174,922.0000000001,0.392421875100166,0.00688452617898234,0.194371409257809,1e-10,-0.23869903339392,-0.135091312369459,-1.32658078286265,-0.110178244947333,0,0,4.84722511348189e-15,2.52945313541011e-15,2.5750206970008e-15,-0.159068061956448,0.287356565675502,0.128964435990291,1.05675716216068,0.135192967291975,0.608407482906253,0.628605859930505,0.671261551853554,0.623434840482171,-0.0359300359572651,0.057178858266624,-0.0450230112772418,1898.0000000001,0.0175390867524918,0.0132192448664434,0.6663405043659,0.634241093008313,3769.54409591375,0.0312500660060792,37,2,"SNETWORK (2 43 3769.54409591375 0.6663405043659 37 37)",452776.5,4500674.31578617
43,38,0.734109776808421,88,-0.383334159851074,-4.01664225260419,0,0,0,1.12313780676745,1.23188706843514,1.81886141863936,-0.69436954854874,1.22805049913984,1.60987206870157,-1.097673742074,1.22805049913984,1.22805049913984,-1.4705435705688,0.773778337815688,1.31699488868941,-1.23979492963396,1.60377550442085,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.734109776808421,0,-0.544186321403722,0.523794257600326,0.525324180909604,0.69706993043409,0.532558956689683,0.748128662615495,1.28409866335372,-0.68620950004924,-1.09601878968574,0.0886517498214944,0.0799701818409082,1784.0000000001,1.01143581458604,0.0535907125088236,1634.0000000001,0.560012535696963,1.571448350183,0.036427191886842,1.05843875224087,2.71860455332803,0.762391087564341,1.31027232405094,0.614245306530218,0.930768527077601,0.607090374983169,-0.131519770203596,0.537846925410643,0.383354270072567,0.00219965340837408,818.0000000001,0.0719726563500304,0.00219965340837408,818.0000000001,0.0719726563500304,0.422756882367376,0.495330431301162,1e-10,-0.389478429921571,-0.806413377448951,0.00131488838621965,-0.392536579707583,0,1,2.42361255674094e-15,2.52945313541011e-15,0,0.495890070672973,0.456206294269814,-0.934965752606929,2.38141127745272,0.135192967291975,0.171821662035478,0.18595760121334,-0.435451816819902,0.352249898780032,-0.0704096064537304,0.274140412268193,2.16955602971972,1784.0000000001,0.0234457380622263,0.0129814537246158,0.681895145574824,0.850244215351747,3792.23316667304,0.0312500660060792,38,2,"SNETWORK (2 43 3792.23316667304 0.681895145574824 38 38)",452777.360146146,4500653.63985385
43,39,0.849748704730213,92,-0.383334159851074,-4.01664225260419,0,0,0,1.18185573003623,1.28792572590603,1.75147271676793,-0.697911754435857,1.18535924813925,1.62603930333285,-1.09652681272595,1.18535924813925,1.18535924813925,-1.49386198790008,0.623891546549725,1.16943978322959,-1.3023540059575,1.48442467809397,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.849748704730213,0,-0.814181046639961,-4.20530331813638,-4.08858058573156,0.805114137128193,-3.63367043801588,0.868244759926395,1.24580659734352,-0.707160234455642,-1.82395462517624,0.0882892699903116,0.0799701818409082,1641.0000000001,0.926558133072199,0.06961042873651,942.0000000001,0.419354566820661,1.34591269979286,0.0439100496125123,1.54931687177105,1.37710752251663,0.812793171103127,1.40202096255513,0.66665720094603,1.48220329883369,0.878551558979679,0.275933000195296,1.41610929383109,0.769024621591399,0.0278361693266949,531.0000000001,0.59124023447525,0.0278361693266949,531.0000000001,0.59124023447525,0.903164894437884,1.09622177155134,1e-10,0.191072245245558,0.200516308084291,0,0.397507774396138,2.64086157760669,-30798591876823,2.42361255674094e-15,2.52945313541011e-15,5.1500413940016e-15,0.14056938088724,0.262826629285591,1.04158679377249,0.103105873376369,-0.622001908487644,0.336379091204472,0.366252304562304,0.311118843385975,0.379305200873556,-0.230006331490949,-0.317142440546944,0.561140419810254,1641.0000000001,0.0302287165462623,0.0136813329662499,0.716413048631412,0.417592438869178,3842.58335697274,0.0312500660060792,39,2,"SNETWORK (2 43 3842.58335697274 0.716413048631412 39 39)",452764.217650603,4500615.5
43,40,0.939792584418831,95,-0.383334159851074,-4.01664225260419,0,0,0,1.58948413956437,1.6582925218753,3.08594933685306,-0.828624191394312,0.855145125497042,1.49202205884373,-2.04812718674107,0.855145125497042,0.855145125497042,-2.5792358086315,1.55239406893343,1.79919048763878,-1.61151431565091,2.62259794883453,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.939792584418831,0,-0.935730539879092,-0.898954631515365,-0.893684794048771,1.37222231844704,-0.869493679523361,0.959840066606456,0.491638015491334,-0.715392443291862,-0.0376191238713983,0.0713624108368899,0.0799701818409082,1823.0000000001,0.831978967615351,0.114131605274773,1292.0000000001,0.943028037380784,1.77500700489613,0.0455867304870789,-0.162011830998364,1.62275681919089,0.740963087299088,1.43295578996625,0.826618441241619,0.535603223636173,0.888963976384354,-0.563043294782305,-0.382772175092844,0.278386718941298,0.036121331574758,723.0000000001,1.04462890635044,0.036121331574758,723.0000000001,1.04462890635044,0.610283422125062,0.402870712119983,1e-10,-0.784081882915332,-0.988647254240626,-0.185062957685688,-0.437321520301807,0,0,4.84722511348189e-15,5.05890627082022e-15,2.5750206970008e-15,0.903421982668813,0.697925671818648,-0.56122051057233,2.74582580576359,0.135192967291975,0.735104516966496,0.781918623809783,0.658134358081705,0.778402678455882,-0.643049303020851,0.152800644121984,-0.0450230112772418,1823.0000000001,0.021367352792052,0.0242193775950269,0.741606804519944,0.726161681984376,3879.33270415273,0.0312500660060792,40,2,"SNETWORK (2 43 3879.33270415273 0.741606804519944 40 40)",452758.042558293,4500585.04255829
43,41,0.97474978232571,96,-0.383334159851074,-4.01664225260419,0,0,0,1.58948413956437,1.6582925218753,3.08594933685306,-0.829182160817587,0.847240534451819,1.49169306891217,-2.04606590335347,0.847240534451819,0.847240534451819,-2.58654424015764,1.50349486330127,1.74380786891488,-1.63673074755742,2.58640218478965,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.97474978232571,0,-0.683294871589724,-3.06030628810948,-2.9992907768357,0.655609263130085,-2.74823664624834,0.986289856268068,0.865464149040394,-0.840254297563164,-1.56537469595956,0.0467895128763061,0.0799701818409082,1147.0000000001,0.343216459439037,0.0656183627607745,958.0000000001,0.402019449606528,0.745235908945565,0.0223757048391717,-0.285116369106182,-0.089457216185406,1.40132167354199,0.544009916269253,-1.36618011156466,1.07840600844984,-1.74447344140381,-0.495103019342736,-2.90656789582864,-0.720538601944292,0.0189331966659981,536.0000000001,0.405927734475172,0.0189331966659981,536.0000000001,0.405927734475172,0.0193796699680014,1e-10,1e-10,-0.608571331975325,-0.86502660986158,-0.185369554800741,-0.400225360825881,0,0,0,-5.05890627082022e-15,0,1.23595038295483,0.561115602223954,-1.09106502373742,4.97523218212216,0.135192967291975,0.734813374475739,0.717785874546594,-0.0922685631602574,0.949258069880835,-0.642015945960559,-0.105932613186669,-0.0450230112772418,1147.0000000001,0.0103050726147788,0.0120706321243929,0.749164926136569,0.907941099139862,3890.35750079468,0.0312500660060792,41,2,"SNETWORK (2 43 3890.35750079468 0.749164926136569 41 41)",452755.5,4500575.8993509
43,42,0.99628876111001,97,-0.383334159851074,-4.01664225260419,0,0,0,1.61868577452449,1.70329289045503,3.0791974313287,-0.829977717221096,0.826724359368426,1.49406171635122,-2.04183431182996,0.826724359368426,0.826724359368426,-2.5894690644566,1.44530351315936,1.68251960428126,-1.65354194016598,2.53579638489163,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.99628876111001,0,-0.756536563265516,-5.36379598168232,-5.17111538166379,0.606732536402597,-4.45984609028714,1.01529864472347,1.62789569483806,-0.840958248075078,-1.54863072306322,0.0625917008106628,0.0799701818409082,1191.0000000001,0.476743389353994,0.0664122586638369,769.0000000001,0.326610961398846,0.803354350652841,0.0285128077424755,0.609561572599583,-0.24298004158742,1.25977261655213,0.898263781722603,-0.658319211182012,1.86562151919954,-1.02871562076852,0.151325683119755,-2.31908620088141,-0.804349763923398,0.0451258830195206,438.0000000001,0.790605468850334,0.0451258830195206,438.0000000001,0.790605468850334,1.08761056360117,1.50147337697715,1e-10,-0.511903728255491,-0.245543518809562,-0.185329614094285,-0.326474925846346,3.03469599230928,-37569673747873,-2.42361255674094e-15,2.52945313541011e-15,2.5750206970008e-15,0.625937879095767,0.490871057165409,-0.884609911581225,3.1157972438624,-8.93440580942944,0.777729435733328,0.81113286512204,-0.0567247501250378,0.992626400580484,-0.278970740610664,0.0861553281355376,-0.0450230111874093,1191.0000000001,0.0169206683741322,0.0115921392683433,0.756310381582841,0.854915839503519,3900.78035414438,0.0312500660060792,42,2,"SNETWORK (2 43 3900.78035414438 0.756310381582841 42 42)",452754.5,4500565.89071112
