"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
13,308,0.928065252414852,308,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.62272093162354,-1.75876182234757,-1.59097053347412,-1.11352507636404,-0.88030145560816,-1.00123260331889,-0.284882406969082,-0.88030145560816,-0.88030145560816,3.34453467917088,1.00631977775179,1.37457419293959,0.796379172490641,1.10320499633903,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,0.928065252414852,7,-0.789485422331859,-0.236623049801942,-0.234674432187845,1.0423058778856,0.929139463068042,0.33929560000757,-1.08794128063039,-0.287691914625549,0.0419292713785749,3095.0000000001,0.207478453630225,0.0495615182355472,1146.0000000001,0.0908080298473058,0.298286483377531,0.0145313026049771,0.501438774029633,0.067996357766669,-0.276340849411304,-0.10526737917377,0.246256695456466,0.460439756537245,0.266708799120767,-0.534194203876201,0.218342743164803,0.109654371246143,-0.141625967838574,-0.066066983345268,-0.0848265636080852,-0.0931217103522391,0.937738527409682,0.905807478133478,1.65916479293973,1.55366132175384,1.53992707958441,-0.216273732688364,-0.0210106028281947,0.585860491038434,-0.202575213399838,-0.202575213399838,0.555949512222735,-0.42463289263158,-0.1636262913639,-0.0587622435386002,-0.0417637977392065,-0.188976583750734,-0.240350621297066,-0.0474792432827674,0,3095.0000000001,0.0101075051688057,0.00442379733617134,0.254163611105614,0.555335823088702,3120.9419527827,0.0156249651370217,308,2,"SNETWORK (2 13 3120.9419527827 0.254163611105614 308 308)",453845.187439625,4499109.81256037
13,309,0.937913338076146,309,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.62272093162354,-1.75876182234757,-1.60698720419207,-1.11425555565935,-0.88280395230902,-1.00374753191266,-0.301737625429225,-0.88280395230902,-0.88280395230902,3.36962436865262,1.00368591934208,1.37134523106589,0.795598654782907,1.09984488945781,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,0.937913338076146,7,-0.690021747694574,-0.249834933396008,-0.247733251043825,0.827860111832048,0.939668959895824,-0.282975280141927,-1.08867545768172,0.377606601212191,0.0445748722931598,2529.0000000001,0.180232858457844,0.0424945656348642,1348.0000000001,0.0915837285282807,0.271816586886125,0.013273888224573,0.657255011694867,0.472323350984092,-0.00462668969623348,0.346541119488709,0.434627816837043,-0.0540807809707744,0.477999173654867,-0.844666000568221,0.354925357119924,0.177304315807385,0.00155432530182872,-0.178458968023023,0.0290955817207081,-0.163650944202689,0.937738527409681,0.905807478133478,1.65916479293974,1.55366132175384,1.5399270795844,0.245525052448972,0.432566218833514,0.920383549374293,0.25308265344022,0.25308265344022,0.949451059552363,-1.16731941096315,-0.0260465100597785,0.0918497335106748,0.17653267276745,-0.0820700761585876,-0.0305712777017452,-0.41256208085242,0,2529.0000000001,0.00880148936641774,0.0044723987581553,0.260815152563017,1.41822818432495,3126.38148364856,0.0156249651370217,309,2,"SNETWORK (2 13 3126.38148364856 0.260815152563017 309 309)",453841.048217245,4499112.95178276
13,310,0.948560899326179,310,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.62102253124709,-1.76461153823403,-1.60698720419207,-1.11494119735084,-0.888369039360514,-1.01124072522807,-0.334275602578775,-0.888369039360514,-0.888369039360514,3.46358469800675,0.998630829931088,1.36573236544563,0.790853134180589,1.09462254609335,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,0.948560899326179,7,0.496258546533462,-0.263352334153435,-0.261089151042455,-0.468750248847585,0.950023058634083,-0.00815062046440844,-1.0890712105507,0.198380275424158,0.0469721265582509,3073.0000000001,0.230779812536934,0.0467982228335302,1149.0000000001,0.0859695045086072,0.316749316945542,0.0155064915945732,0.815180926637583,0.621669915654605,0.148706177690859,-0.2825822224932,-0.422496021443753,0.194508884085712,-0.482313299309654,-0.693437369190241,-0.462629124451641,-0.225356965648995,-0.834308919931831,-0.457557485428485,0.0287868301871422,-0.375743414598403,0.937738527409682,0.905807478133476,1.65916479293974,1.55366132175385,1.53992707958441,-0.132710405537578,-0.0906453360740814,0.404746946938033,-0.126450644034929,-0.126450644034929,-0.312416246429241,-2.68119900583339,0.560630513722772,0.752425755032917,0.266083039472735,0.57417881439035,-0.268167228401596,-0.449444765602092,0,3073.0000000001,0.0112978466198794,0.00420864487469377,0.267499682638865,0.867724564630721,3131.84799211192,0.0156249651370217,310,2,"SNETWORK (2 13 3131.84799211192 0.267499682638865 310 310)",453837.889918822,4499117.11008118
13,311,0.957835934303236,311,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.62102253124709,-1.76461153823403,-1.61184071737659,-1.11577069302121,-0.888866692758068,-1.01134323768413,-0.337135562252705,-0.888866692758068,-0.888866692758068,3.50633062737961,0.994717439522743,1.3617959381665,0.790204051070967,1.08944021098442,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,0.957835934303236,7,0.797089350089837,-0.277185867245555,-0.274752270492149,-0.612811694892074,0.961848801854749,0.146937554333788,-1.09025846915763,0.882612153348439,0.122421475244727,1406.0000000001,0.275193368059437,0.0687765543024751,2596.0000000001,0.28545663104609,0.560649999005527,0.0275163377144693,0.975254789397419,0.773038561326923,-0.527915830288818,-0.0047311870826672,0.629563332879575,0.325801463456863,0.69936015947411,-0.617139931275962,0.545488190025937,0.283835615652862,0.895831318066444,0.930485968395155,-0.764781764961606,1.34381271447587,0.937738527409682,0.90580747813348,1.65869199727508,1.52031250703168,1.43499217127347,-0.179142070220115,-0.906849979350205,-0.675275987346842,-0.16907420546156,-0.16907420546156,-0.158331690454131,0.328657795532265,-0.643471515666358,-0.624642591043231,-0.436196106123651,-0.649230244717272,-0.469505926025135,-1.2392392294646,0,2596.0000000001,0.0135063116682726,0.0140100259461967,0.274933956589018,1.09616395026153,3137.92762987348,0.0156249651370217,311,2,"SNETWORK (2 13 3137.92762987348 0.274933956589018 311 311)",453835.712286077,4499122.28771392
13,312,0.973520750836168,312,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.62485522627344,-1.78454226150218,-1.578474263414,-1.12621972294097,-0.921242464255,-0.946578942006377,-0.249074204316359,-0.921242464255,-0.921242464255,3.513935204217,1.06704219886051,1.42779766138477,0.847173304375415,1.16827248201324,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,0.973520750836168,7,0.892146333521425,-0.291346566131939,-0.288733135530233,-0.649834451994062,0.973388791159143,-0.537430213869131,-1.10069598874878,0.887834718817943,0.066215640912582,1096.0000000001,0.116028900074946,0.0786730226996545,1119.0000000001,0.140750827619585,0.256779727594531,0.0126353320398205,1.18773099868683,0.926465969502977,-1.08235767146148,0.152064822409975,1.40451243479888,-0.295097259799043,1.57473187021895,-1.01760014246036,1.29586781313114,0.646241261012575,-0.326904191836348,-0.393830433349068,-0.0273780808436294,-0.226099805826824,0.937738527409682,0.905807478133478,1.65916479293974,1.55366132175385,1.53992707958441,-0.149941179131776,-0.0791695359917268,0.249261745906911,-0.142364014380296,-0.142364014380296,0.89036660361162,-0.462109670614033,0.105020461550101,0.219569630760997,0.410151360055971,0.00552518462678183,-0.361057973104345,-0.415188142905445,0,1119.0000000001,0.00570942137878427,0.0069259105610362,0.281327657650518,0.937892166925051,3143.15630272981,0.0156249651370217,312,2,"SNETWORK (2 13 3143.15630272981 0.281327657650518 312 312)",453832.015056044,4499125.98494396
13,313,0.983483446634309,313,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.62485522627344,-1.78454226150218,-1.578474263414,-1.12629818874763,-0.921106071521474,-0.946231000134473,-0.248522892673479,-0.921106071521474,-0.921106071521474,3.53907362806494,1.06379154340904,1.42467386725666,0.845966460332929,1.1642193115234,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,0.983483446634309,7,0.838122612416746,-0.287888247298103,-0.285319239358061,-0.629538244886021,0.982532068432802,-1.09821913436941,-1.10076811193519,0.860913908332574,0.0692768123988296,1742.0000000001,0.192943912617297,0.0588818381551398,903.0000000001,0.0850088505078839,0.277952763025181,0.01366852475626,-0.148864784316951,1.13011991730117,-0.910098758870473,-0.539839220043502,0.478739187503623,-0.986384281572721,0.53070703822801,-1.49544905838292,0.515621503801954,0.253668437550657,1.22204427629868,0.671608373305265,-0.69782589548711,0.858607733547182,0.937738527409682,0.905807478133478,1.65863453893113,1.51625966177545,1.42223954576327,-0.02380496082562,-1.10473204048999,-0.903299452373267,-0.0231998266257528,-0.0231998266257528,0.0195393178855963,0.339617920339985,-0.413460264986642,-0.367768645607844,-0.102278241841778,-0.463107146027835,-0.89776445258147,-1.22461165597923,0,1742.0000000001,0.00948815402215607,0.00418037063410394,0.288482652420605,2.19273861831024,3149.00755016563,0.0156249651370217,313,2,"SNETWORK (2 13 3149.00755016563 0.288482652420605 313 313)",453829.291812866,4499130.70818713
13,314,0.989893228190183,314,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.59797629153294,-1.70926092406945,-1.48876088834619,-1.14914294788563,-1.01695149658581,-0.747843405608442,0.118366184326146,-1.01695149658581,-1.01695149658581,3.47454425301189,1.12221095340615,1.47248532903893,0.862863991455946,1.23887143981217,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,0.989893228190183,7,-0.353946408835476,0.200514986375727,0.200017978165563,0.125933997675053,0.988529833359776,-0.923988254834508,-1.10542653005179,0.691598431217118,0.0467295796275704,3365.0000000001,0.251403880207044,0.0827627809001387,1776.0000000001,0.235002818164515,0.486406698271559,0.021875283423771,0.767263393563179,-0.150978840670245,-1.03330676744319,-1.10680356156435,-0.00494624954804133,-0.877538281640274,-0.00892478141945198,-1.42326862497421,0.0511109723948879,0.0423861075423856,-2.63957359011017,-2.66429154918821,0.0196541124755563,-0.515800486043549,0.937738527409682,0.905807478133478,1.65916479293974,1.55366132175385,1.53992707958441,-1.46442925280977,-0.281230630141641,0.153665450585005,-1.07504359289964,-1.07504359289964,6.12757882839411,0.448592741308074,1.05112619974564,1.30696319124763,1.68136295124154,0.803607494996824,-0.0159726637534338,-0.710058621954516,0,3365.0000000001,0.0113064460804304,0.0105688372433405,0.297650360346941,1.15060512907803,3156.50476424056,0.0156249651370217,314,2,"SNETWORK (2 13 3156.50476424056 0.297650360346941 314 314)",453823.365219106,4499130.5
13,315,0.99916826316724,315,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.59797629153294,-1.70926092406945,-1.4875239734809,-1.14915602552007,-1.01685349421518,-0.747858857177166,0.118148358484485,-1.01685349421518,-1.01685349421518,3.4764566669447,1.12144358342863,1.47171059583738,0.86219902361972,1.23805780658945,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,0.99916826316724,7,0.170008111459775,0.265569827420066,0.265134460563692,-0.19174628270528,0.996269078366453,-1.04860671071862,-1.12339629934081,0.967949810639421,0.036774093066306,2501.0000000001,0.147045147066389,0.0245048428182528,1547.0000000001,0.0606090208802461,0.207654167846635,0.00922866032052769,0.212490877483056,0.727110620443617,-1.06798203464293,-0.930654047412076,0.227537179746632,-1.05643025596093,0.228472880862848,-1.58770858306236,0.235050354486065,0.125496575584788,-0.318032807705718,-0.402674453570685,-0.0945688139859793,-0.256524340849233,0.937738527409682,0.905807478133478,1.65916479293974,1.55366132175385,1.53992707958441,-0.248092918877669,0.396347491283896,0.576119634720762,-0.230875885678363,-0.230875885678363,0.192277090521771,-0.103575266972284,-0.297810535058829,-0.139357922567688,0.171725110954887,-0.394795607534518,-0.453948717807094,-0.753765365104628,0,2501.0000000001,0.00653504677106271,0.00269361344946498,0.304393807837058,1.13730662502348,3162.01945448186,0.0156249651370217,315,2,"SNETWORK (2 13 3162.01945448186 0.304393807837058 315 315)",453818.264742427,4499131.5
13,316,1.00535161981861,316,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.59797629153294,-1.70926092406945,-1.4875239734809,-1.14970902263365,-1.01769751455627,-0.751223754519082,0.107154839752893,-1.01769751455627,-1.01769751455627,3.49183011534944,1.12145251774263,1.47083341404894,0.861764985743416,1.23823371246922,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,1.00535161981861,7,-0.214130969494976,0.67976987196518,0.682217157861035,-0.00204623297645021,1.00243683898096,-1.0836789296909,-1.1236404085871,0.770561177006163,0.0355183022858502,902.0000000001,0.051221674337433,0.0224845634321113,278.0000000001,0.00999365360993146,0.0612153278473645,0.0025228367556369,-0.099480892463433,0.195372910101827,-1.17107668266792,-1.05664480471636,0.20726074148583,-1.20423083743981,0.196219705793172,-1.70312903563828,0.28805405629806,0.134517486442729,-0.261990530779072,-0.481315610300102,-1.46130821341967,-0.283867343491128,0.937738527409681,0.905807478133478,1.65916479293974,1.55366132175385,1.53992707958441,-0.0806800963696818,0.531236410559309,0.495106566933817,-0.0777029737983222,-0.0777029737983222,0.269034726535515,-0.379106634034953,-0.181061023720157,-0.0328923591531496,0.404426502683512,-0.315377515720558,-0.454887576689131,-0.41781420495847,0,902.0000000001,0.00211097321675047,0.00041186343888643,0.311855033375457,0.278616798591792,3168.12113284817,0.0156249651370217,316,2,"SNETWORK (2 13 3168.12113284817 0.311855033375457 316 316)",453813.433323188,4499134.56667681
13,317,1.0106180953752,317,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.59797629153294,-1.70926092406945,-1.49010180392284,-1.1501312434028,-1.01943152862953,-0.756484294286758,0.0952465821932831,-1.01943152862953,-1.01943152862953,3.53115574910865,1.11967335794593,1.46771684527649,0.856270419287019,1.23783819656017,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,1.0106180953752,7,-0.0548717154438434,1.34707400326019,1.36279416061153,0.181296886624198,1.00707912278406,-1.18795377347436,-1.12401212039394,0.594431701753261,0.105622543122291,915.0000000001,0.154515747884462,0.0473436165051796,676.0000000001,0.0511685558858733,0.205684303670336,0.00750998592893458,-1.11170102233651,-0.103645425944697,-0.934757442382835,-1.09210323980376,-0.104759819793277,-1.4950147228159,-0.0816910887153052,-1.94681776519225,-0.0749315734977549,-0.034100047643941,-1.17816481658671,-1.28408244388463,-0.0949180035152037,-0.445938849696935,0.937738527409682,0.905807478133478,1.65916479293974,1.55366132175385,1.53992707958441,-0.150748780903994,-0.976993651403542,-0.0481415484735696,-0.143107085741519,-0.143107085741519,2.2296967899103,-1.77062413327276,0.882262968552541,0.923598309554257,1.46078022058027,0.661114619564038,-0.815712932052472,-0.304271506499829,0,915.0000000001,0.00564170943560469,0.00186827639332989,0.318439151198663,0.314363428100478,3173.50552567697,0.0156249651370217,317,2,"SNETWORK (2 13 3173.50552567697 0.318439151198663 317 317)",453809.5,4499137.15026096
13,318,1.01462665479567,318,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.59611477307518,-1.71465246787647,-1.49010180392284,-1.15042455606102,-1.01952282288467,-0.755933147752282,0.0947931495987475,-1.01952282288467,-1.01952282288467,3.5503657586385,1.11738160580923,1.46564395531087,0.853517984474668,1.23569527200429,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,1.01462665479567,7,-0.353946408835476,0.953560429801434,0.960202853168877,0.512035878729864,1.01222091653852,-0.948929223356306,-1.12465013319673,-0.107048087347605,0.057486065936664,2060.0000000001,0.189332357628361,0.0358538234372284,709.0000000001,0.0406421565967522,0.229974514125114,0.00901782995520149,0.797146162488947,-1.07383698846768,-0.801262149265704,-1.19752636066381,-0.373691496784505,-1.09867419429416,-0.332902196983934,-1.62229656351651,-0.714495180469021,-0.331420285838101,-0.271024115104314,-0.255454277854821,0.0192220944207346,-0.197999649918382,0.937738527409682,0.905807478133478,1.65916479293975,1.55366132175386,1.53992707958441,-0.157832216851491,0.271485279222951,0.328579905727585,-0.149613883328992,-0.149613883328992,1.02203332544158,-0.269342118926413,-0.035823776794156,0.0402338933905185,0.415876217428431,-0.150364250746158,-0.526802537300319,-0.67117046944491,3.67950032689592e-13,2060.0000000001,0.00742415738331984,0.00159367247188165,0.325254559995021,0.522612726315856,3179.07906479547,0.0156249651370217,318,2,"SNETWORK (2 13 3179.07906479547 0.325254559995021 318 318)",453804.690413488,4499138.5
13,319,1.01966391007857,319,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.59424419613345,-1.71335511573057,-1.49010180392284,-1.15098689434205,-1.02145934452942,-0.759290935090053,0.0859754532663115,-1.02145934452942,-1.02145934452942,3.58227365937382,1.1133871165132,1.46185119117027,0.848964405402707,1.23186962892311,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,1.01966391007857,7,-0.0548717154438434,-0.534626633570144,-0.528062875626627,-0.102389906733904,1.01793266422114,-0.81390571726469,-1.12492937937998,-0.185869976308132,0.0462737744278336,1322.0000000001,0.0978050803525176,0.0570933945286802,706.0000000001,0.064444461699166,0.162249541951684,0.0083482411083529,1.0303282867633,0.7557526217445,-0.581533898501783,-0.955869666476445,-0.340269287998819,-0.540361885893124,-0.412445230303709,-1.2216413739411,-0.986920939126868,-0.457321103146537,-0.335971200032852,-0.232856020931276,0.0190419047150363,-0.171157345404365,0.937738527409682,0.905807478133478,1.65916479293973,1.55366132175385,1.53992707958441,-0.157133113212648,0.0657606080729028,0.169943586086237,-0.148972540520445,-0.148972540520445,0.95260651411448,-0.469271118628735,0.0225532882526907,0.0454865492682734,0.351101350071842,-0.0675154110709863,-0.592830044997732,-0.587845798337379,0,1322.0000000001,0.00503237403613563,0.00331586697221727,0.333905788939492,1.20036171084883,3186.15391010349,0.0156249651370217,319,2,"SNETWORK (2 13 3186.15391010349 0.333905788939492 319 319)",453798.753291919,4499139.24670808
13,320,1.02584726672994,320,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.59424419613345,-1.71335511573057,-1.49488172578542,-1.15159967492737,-1.02311503416075,-0.761001267962842,0.0803128168655355,-1.02311503416075,-1.02311503416075,3.61100472651464,1.11027268015553,1.45918985109836,0.845503548782414,1.22885627992058,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,1.02584726672994,7,-0.365575734034545,-1.4706201811331,-1.43296099588779,0.113737582375559,1.02384516805554,-0.591662085202765,-1.12556369355783,-0.451301204433344,0.116090971607312,788.0000000001,0.146258022692262,0.0468354961903525,38.0000000001,0.00284546842625036,0.149103491018512,0.00911795636839703,0.23213894804107,0.979252750644848,-0.412714490658604,-0.819359278302626,-0.383406442152533,0.00306025198664681,-0.559699525790058,-0.873061689503727,-0.819937067294404,-0.378711186323392,1.02494737975337,0.889394678773931,-0.716829440143914,1.16273910370964,0.937738527409681,0.905807478133476,1.6586539458682,1.51762853716375,1.42654682968197,-0.149133847551917,-0.985231838639985,-0.94191211388501,-0.141620943019074,-0.141620943019074,-0.121953410705841,0.363200553149053,-0.537071261888588,-0.479609366222776,-0.18696556053554,-0.585701514517562,-0.894375965084571,-1.2422547732334,0,788.0000000001,0.00894395057877814,0.00017400568961889,0.340351626949886,0.46357647706548,3191.42521977485,0.0156249651370217,320,2,"SNETWORK (2 13 3191.42521977485 0.340351626949886 320 320)",453794.147233448,4499140.85276655
13,321,1.03145757269707,321,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.58475309145371,-1.67575250479914,-1.43088528949397,-1.16541526159939,-1.07961573183964,-0.647839598849053,0.349764084538833,-1.07961573183964,-1.07961573183964,3.50905603461154,1.18752809733557,1.5218238514352,0.874006988953549,1.32524624044828,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,1.03145757269707,7,-0.39436105025116,-1.57301758833341,-1.53034909217243,0.132965200300197,1.02973096216272,-0.420910084806046,-1.12618876117331,-0.546346615482518,0.0804821108408743,521.0000000001,0.067039708321288,0.0228534115738817,68.0000000001,0.00248459154903843,0.0695242997703264,0.00433305756413867,0.0711716468401277,0.214205169718745,-0.02033633668719,-0.594668294042837,-0.586404220900587,0.223565479829716,-0.861222823089344,-0.740221090928139,-0.855951247094106,-0.365423926749455,-1.08369010114095,-1.00932636876751,0.0149919203705504,-0.377408337641508,0.937738527409682,0.905807478133478,1.65916479293975,1.55366132175385,1.53992707958441,0.121193789195164,-0.709813694226662,0.0239710965592836,0.121705594603279,0.121705594603279,2.58977059719261,-1.95442610960677,0.750695046375495,0.74662600579304,0.584191987078541,0.717930594585168,-0.752319965070871,-0.138721000054462,0,521.0000000001,0.00417820689283279,0.000154850571305877,0.346833334435725,0.0392751178756608,3196.72586296537,0.0156249651370217,321,2,"SNETWORK (2 13 3196.72586296537 0.346833334435725 321 321)",453789.520433047,4499142.47956695
13,322,1.0375263192116,322,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.58475309145371,-1.67575250479914,-1.43088528949397,-1.16564692255238,-1.08019086346534,-0.647409344607795,0.348828837273031,-1.08019086346534,-1.08019086346534,3.53023275398561,1.18459070418726,1.51943929016991,0.872248607647003,1.32183707871387,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,1.0375263192116,7,-0.399141988438504,-1.65601490919678,-1.60904378659434,0.125933997675053,1.03712312052444,-0.0240401066526549,-1.13969798878022,-0.786234933229808,0.0524025075885109,1420.0000000001,0.11896944835641,0.0324956244963945,855.0000000001,0.04442076528468,0.16339021354109,0.0103413220715057,-0.0965608981875335,0.0599214197138614,0.813722473204397,-0.422035968529112,-1.34911804990964,0.635718760096733,-1.98136792733259,-0.523467137818115,-1.84454290941784,-0.80745300306359,0.0246423044023877,0.0914733318592506,-0.725641476360667,0.00158350871336864,0.937738527409681,0.905807478133476,1.65916479293973,1.55366132175385,1.5399270795844,-0.468597623412564,0.0109591669566899,0.111050360981689,-0.417070750174759,-0.417070750174759,1.72413264713488,0.130351780073918,-0.035142327150352,0.0245894922818039,0.253291481604254,-0.110855754399307,-0.637990243394731,-0.404085350963786,0,1420.0000000001,0.00752983513076504,0.00281148684074063,0.352799494731994,1.33263875544071,3201.60489939474,0.0156249651370217,322,2,"SNETWORK (2 13 3201.60489939474 0.352799494731994 322 322)",453784.649860263,4499142.5
13,323,1.04313662517873,323,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.5602584742147,-1.66498946602915,-1.43088528949397,-1.1668295143527,-1.08392475621329,-0.651024495894833,0.336025575110849,-1.08392475621329,-1.08392475621329,3.54759616304014,1.18023693219458,1.5153338202393,0.869052731558654,1.31700258026971,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,1.04313662517873,7,-0.302019447286297,-1.76185963377804,-1.70908330696154,-0.00204623297645021,1.04814920039784,0.819566751450951,-1.14078168588873,0.231036857449582,0.0437405159315076,3233.0000000001,0.226091710509541,0.0423478088892296,1171.0000000001,0.0792835108560859,0.305375221265627,0.0197118396209052,-0.232044642382698,-0.100846673256931,0.515907456817606,-0.0207956486732905,-0.564703848631233,1.32002617967699,-0.861596586071339,-0.14506444246445,-0.88112370702369,-0.392382023181547,0.00084644318095018,-0.0524391952050214,-1.16159783373426,-0.0772825525020659,0.937738527409682,0.905807478133478,1.65916479293974,1.55366132175385,1.5399270795844,-0.356957608460124,0.437538407907248,0.364287271695643,-0.324928036635979,-0.324928036635979,0.349149796593982,0.213902959225488,-0.444969645571706,-0.393153015576504,-0.334127387363004,-0.44428144945311,-0.617671559599978,-0.545578201908402,0,3233.0000000001,0.0145941229140614,0.00511771660684381,0.359262097038507,1.64847579784691,3206.88991865609,0.0156249651370217,323,2,"SNETWORK (2 13 3206.88991865609 0.359262097038507 323 323)",453779.779054564,4499143.5
13,324,1.05744891543869,324,1,1,5.86905924479169,5.6616292317708,5.22279459635416,-1.55826179078563,-1.66244107972011,-1.43473859770806,-1.16794484974732,-1.08780672574372,-0.659942471575267,0.316399493529041,-1.08780672574372,-1.08780672574372,3.55572653623524,1.18409241172415,1.51852103451492,0.871396629675741,1.32146612563239,2.33653846153846,-2.26086956521739,-0.946091644204852,1.94111232279172,1.05744891543869,7,-0.214130969494976,-1.83291016715723,-1.77603505184334,-0.102389906733904,1.06025613307437,0.518342440538402,-1.1419134651215,0.20908180615869,0.0678448961491924,2349.0000000001,0.25479754118307,0.0624799043047222,194.0000000001,0.0193792569709402,0.27417679805401,0.017933484132445,0.199393596987923,-0.230704973440758,0.0552017203847916,0.832101028351821,0.91610318277444,1.1346821928799,1.34544235636053,-0.248142582567248,1.28417493360143,0.583580369209176,-0.619978042546,-0.439831185765353,-1.22824257979846,-0.247357087320939,0.937738527409682,0.905807478133478,1.65916479293975,1.55366132175386,1.53992707958441,0.0691355842392318,0.0524870260482412,0.0912575034685212,0.0686762740986448,0.0686762740986448,2.56342012565186,0.108649432219522,-0.0438586275867759,0.0334935676775292,0.0958176985841672,-0.083418811087633,-0.877882073501735,-0.675525412139668,0,2349.0000000001,0.0166659165495322,0.0012675674829128,0.367187452424264,0.983818156071612,3213.37115545206,0.0156249651370217,324,2,"SNETWORK (2 13 3213.37115545206 0.367187452424264 324 324)",453774.235715229,4499145.76428477
