"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,182,-0.0995217489856877,205,0,0,0,0,0,0.0261553342978648,0.023434631634963,0.0318833260709095,0.0521004375540925,-0.00146487906771773,-0.344284912513165,-0.00136248593178478,-0.00146487906771773,-0.00146487906771773,0.0674687595896306,-0.0239301824488262,-0.0261518137204411,0.303243783522221,-0.0269837402694007,0,0,0,0,-0.0995217489856877,0,-0.487917569503719,-4.77124397414844,-4.53395627721365,0.277258067705236,-3.60606742119185,-0.098258540497376,0.199459097677478,0.052034291519814,0.252656364960246,0.0752578229712082,0.0399851093800356,192.0000000001,0.0231019934109522,0.0822396368335785,2305.0000000001,0.303074004801106,0.326175998112058,0.0274604435127433,-0.133882769700904,1.23901541599987,0.293878885059602,-0.0401906776121408,-0.454300135160869,1.34293852727905,-0.822724189812229,1.05052417567032,0.0258323084285137,0.00678754748964382,0.534123621373286,0.680811975685074,0.0474428802794769,1.36921793752866,0,-1.78752100399602e-15,0.0579577333723143,0.0789479661270223,0.0918847624287323,0.0895825807926387,0.0330706132903106,0.255880146239482,0.0958677278561403,0.0958677278561403,0.661380626008727,0,-0.905950232344164,-0.866173723834942,-0.496197601990533,-0.769829679772493,-0.435324735714187,-1.08688416868934,2.8034929583681,2305.0000000001,0.00194493458716581,0.0255155088255775,0.714076776683524,1.45386253483593,2316.01483065993,0.125,182,2,"SNETWORK (2 17 2316.01483065993 0.714076776683524 182 182)",453805.826581987,4500308.5
17,183,-0.0970218798528906,206,0,0,0,0,0,0.0293232713869643,0.0257415818693459,0.0347653250862531,0.047918504634557,-0.0063344504157745,-0.341780997699745,-0.00944674309669906,-0.0063344504157745,-0.0063344504157745,0.0605839628336842,-0.020435886089,-0.0226033093742249,0.307952751227361,-0.0235448933012088,0,0,0,0,-0.0970218798528906,0,-0.508997854739174,-2.84189659816993,-2.75826692938181,0.502638450966692,-2.37941455990754,-0.0934439950224728,0.301499152103511,0.0478489245932203,0.758563360067523,0.187555476207161,0.0399851093800356,1334.0000000001,0.400020412314979,0.105156385910517,2301.0000000001,0.386855561293361,0.78687597350834,0.0522549861636337,-0.566648810812523,-0.149916373916217,-0.560568784379049,0.201635111709958,1.10380739122913,0.978485183511953,1.55244924956233,0.787357110769298,2.9241109235173,3.32307974846568,0.432044657902784,0.394625274411891,0.147831642070217,0.873654327342675,0,0,0.0692501308901942,0.0943300689951185,0.10978745121257,0.508934896445329,-0.295757312365745,0.425210901925212,0.622705461578157,0.622705461578157,-0.689773971397603,0,-0.704998474615501,-0.594987182433688,-0.272764544092534,-0.621557197173746,-0.579656026097261,-0.292473911738554,-7.89562567863136e-11,2301.0000000001,0.0265646198026882,0.0256903662609455,0.717524440791488,1.32951448662248,2321.75562620933,0.125,183,2,"SNETWORK (2 17 2321.75562620933 0.717524440791488 183 183)",453800.5,4500307.5
17,184,-0.0882366742804367,207,0,0,0,0,0,0.0309107084757734,0.0283715709242569,0.0344060138980655,0.0458945160794065,-0.0170550741830447,-0.335703259562688,-0.0219266701991184,-0.0170550741830447,-0.0170550741830447,0.055185835892166,-0.0186923053380045,-0.0212412046697329,0.309836231012216,-0.0217615685247865,0,0,0,0,-0.0882366742804367,0,-0.535606314606303,-1.11053036947557,-1.09637225089737,0.743650622404069,-1.02277883540436,-0.0876193579069348,-0.56122734457124,0.0458588852637588,0.159375289477602,0.417030575085869,0.0399851093800356,3870.0000000001,2.58033109771661,0.0881484842230768,1694.0000000001,0.23873980178517,2.81907089940178,0.15176074782236,-0.428999610841824,-0.579862297286078,0.429269516748867,0.304788379786767,-0.176660261365112,-0.25977753152086,-0.200367343060904,-0.174096987224116,1.2027222021361,1.33735898422525,0.400414565068612,0.400366241422443,0.0469611701377272,0.90203174074841,0,-1.78752100399602e-15,0.0692501308901911,0.0943300689951185,0.10978745121257,0.641686233922659,-0.42373578435651,0.73175064250541,0.820097749754702,0.820097749754702,0.0137968859202851,0,-0.766359215070787,-0.68336979759932,-0.545561089804655,-0.61955538660522,-0.818782295229428,0.00385330411829202,0.0894845574817278,3870.0000000001,0.138908523670881,0.0128522240514784,0.72069547626456,0.27683251529976,2327.03580019402,0.125,184,2,"SNETWORK (2 17 2327.03580019402 0.72069547626456 184 184)",453796.180566732,4500305.18056673
17,185,-0.0842222181032535,208,0,0,0,0,0,0.0380143026710283,0.0323480893456769,0.0244785688547136,0.0417376998741025,-0.0280873597532391,-0.327624977925826,-0.0333461312112381,-0.0280873597532391,-0.0280873597532391,0.0502284915772784,-0.0166662684240221,-0.0194450456415627,0.314591816765051,-0.020064401722157,0,0,0,0,-0.0842222181032535,0,-0.608265068991306,0.41036520729597,0.410664579850538,1.09810386413537,0.412049842087987,-0.082879485088317,0.438201596896412,0.0423773638263219,-0.976347880334688,0.162175315806925,0.0399851093800356,2899.0000000001,0.751674023441739,0.111821523460852,2803.0000000001,0.501123854873406,1.25279787821515,0.056189715506874,-0.306900035655696,-0.443110087638324,0.452940477174082,-0.567350096510955,-1.44081177638667,0.367788048639923,-1.36663226732424,0.328128324291145,-0.658941705782403,-0.806781201250087,0.0583738517103475,0.028862942878493,0.147489516327573,0.296921716345847,-6.83214319361007e-16,-3.57504200799203e-15,0.0692501308901911,0.0943300689951185,0.109787451212566,0.606200582726974,0.564317440912063,0.362836923416041,0.765732843606017,0.765732843606017,-1.66168573224053,0,-0.260448502187942,-0.128889508323949,0.130235372424564,-0.272449626140578,0.520482397838596,1.69088146073774,0.495618081569987,2899.0000000001,0.0337136182844255,0.0224760971224484,0.723666990737067,1.02510997405978,2331.98374654974,0.125,185,2,"SNETWORK (2 17 2331.98374654974 0.723666990737067 185 185)",453791.803160654,4500303.80316065
17,186,-0.0807384615681024,209,0,0,0,0,0,0.0356869548154,0.0273076552695629,0.0244785688547136,0.0411202473159128,-0.0325092611999485,-0.330034040622311,-0.0366150503332338,-0.0325092611999485,-0.0325092611999485,0.0481311400832341,-0.0169729464327192,-0.0200229451452897,0.313493415208281,-0.0202650930672836,0,0,0,0,-0.0807384615681024,0,-0.495697910040628,0.990582241797038,0.996120959031055,0.896390240026984,1.02866792543169,-0.0761633485842129,0.462101907577801,0.0413949128310404,-0.655388111098312,0.111899676635571,0.0399851093800356,1951.0000000001,0.349046007867543,0.19153042734346,3708.0000000001,1.1354658513442,1.48451185911175,0.0621275788648765,1.48297339439027,-0.321806173723027,0.671446185031255,0.442982190185988,-0.319868398599443,0.263240014485983,-0.277785972078422,0.246467123226383,-0.415614382264525,-0.528852432483615,-0.689117685442041,-0.492685819506056,0.0466551504637185,-0.269980203154723,0,-1.78752100399602e-15,0.0692501308901942,0.0943300689951185,0.10978745121257,0.454138340137935,-0.596603596993455,0.747929012874186,0.545844450906151,0.545844450906151,-1.18148365964426,0,-0.20585575017281,-0.0157041300761161,0.2365777335752,-0.242716485339107,0.169293492149589,1.69088146073774,2.6689353841831,3708.0000000001,0.0146077535241651,0.0475198252407114,0.727773956832347,0.0376417282038319,2338.82236305732,0.125,186,2,"SNETWORK (2 17 2338.82236305732 0.727773956832347 186 186)",453786.088848891,4500303.91115111
17,187,-0.0643034148141621,211,0,0,0,0,0,0.0317577515141914,0.0208302822469619,0.0244785688547136,0.0389497445944122,-0.037257723476313,-0.330406558077977,-0.0372715523850076,-0.037257723476313,-0.037257723476313,0.0455045261499379,-0.0166242253885681,-0.0196543356047129,0.314670839893511,-0.0200248622155505,0,0,0,0,-0.0643034148141621,0,-0.314849731740105,-0.112183838667486,-0.111759750668644,0.42802151889062,-0.10931811989419,-0.0587543292302445,1.23183271073051,0.0399935061874512,-0.290513482324006,0.166438298967949,0.0399851093800356,2256.0000000001,0.600328467828034,0.0955814386564072,1749.0000000001,0.267275989985043,0.867604457713077,0.0414247675651445,0.726377417358723,1.67341088083441,1.32561499742513,0.690172975561319,-0.879983584105886,1.01548350320367,-0.887918503779287,0.809544876821318,-0.680884980315924,-0.832506749393314,0.260670681767659,0.381416344348291,-1.00473590261362,0.823393949480309,1.36642863872201e-15,0,0.0415897275419992,0.0566520498675394,0.0659353292877004,0.467435179872171,0.650985147128993,-0.74660845307236,0.564256296667472,0.564256296667472,-0.666389210475503,0,-0.767009207949472,-0.778574657082771,-0.846685322756623,-0.550611149723811,-0.0654325194856572,0.0879029519664435,-7.89562567863136e-11,2256.0000000001,0.0286633695344969,0.0127613979306477,0.735557298880394,0.365704044699669,2351.7826091804,0.125,187,2,"SNETWORK (2 17 2351.7826091804 0.735557298880394 187 187)",453775.615152653,4500302.5
17,188,-0.0554403943989211,212,0,0,0,0,0,0.0294161110296181,0.0159516779814733,0.0135803118699032,0.0385206673929583,-0.0432271432792432,-0.334801283111246,-0.0332532124756407,-0.0432271432792432,-0.0432271432792432,0.0419874932869278,-0.0153297009351167,-0.018170635735452,0.319618849713801,-0.0192206401025652,0,0,0,0,-0.0554403943989211,0,-0.2839828236039,0.0682937866845668,0.068142958977082,0.394997430557512,0.0672394820704723,-0.0526838390521412,1.34323185680936,0.0386025734350697,-0.733943878772994,0.127580507008672,0.0399851093800356,1826.0000000001,0.372461742980829,0.399159475654262,2898.0000000001,1.84944490874951,2.22190665163034,0.103818376184252,0.892959888685597,0.704737931938355,0.521675915057961,1.24527148236554,0.983775915625551,1.04029680759627,0.980183059711549,0.82665747869655,1.00569182936897,1.10427409797819,-0.32204103748856,-0.225540790232928,0.0465112647684119,0.0343996795349386,0,-3.57504200799203e-15,0.0692501308901942,0.0943300689951185,0.10978745121257,0.496198862579328,-1.00396595164973,0.619060298648153,0.604607608822517,0.604607608822517,-0.812911806399712,0,-0.381539127481597,-0.277128271148551,0.328928261253924,-0.438830182958738,-1.41640900403973,1.55115843374072,-4.50367486748607e-11,2898.0000000001,0.0174032393632581,0.086415136720994,0.738694985723878,0.485610236413777,2357.00725349098,0.125,188,2,"SNETWORK (2 17 2357.00725349098 0.738694985723878 188 188)",453770.804721904,4500301.5
17,189,-0.0521840805674979,213,0,0,0,0,0,0.0294161110296181,0.0159516779814733,0.00460241167664446,0.0363773744452084,-0.0450585742824159,-0.332150062690999,-0.0350267287570975,-0.0450585742824159,-0.0450585742824159,0.0411530295688152,-0.0153511460380733,-0.0182450892793475,0.318963501160454,-0.0191482756044617,0,0,0,0,-0.0521840805674979,0,-0.419083898111386,0.0700053686288572,0.0698517993528054,0.633407456497087,0.0689313978401368,-0.0463431644775005,0.531503329857907,0.0365057004152898,-0.113893774823939,0.263481732929808,0.0399851093800356,6861.0000000001,2.89024397751091,0.213692141350825,1136.0000000001,0.388117706992954,3.27836168440386,0.153149746211931,0.764628482427016,0.870234869424246,0.380573285270783,1.35788594580969,1.33271853119616,0.510227823189467,1.32602224587343,0.433575056363425,1.20791462124557,1.33562346261107,0.209647692258968,0.393246094161929,0.0464565010528902,0.839730700978618,-6.83214319361007e-16,-3.57504200799203e-15,0.049414846812151,0.0673111494412112,0.0783410805701996,0.473609757535773,0.135879959982805,-0.473265677894191,0.572857818682379,0.572857818682379,-0.80914429517258,0,-0.654717052574951,-0.618884897815639,-0.62056193280971,-0.491159813232436,-0.429131527598607,0.466321724712913,-7.89562567863136e-11,6861.0000000001,0.135018699572195,0.018131046539736,0.742085744749926,0.387989061884582,2362.65329490228,0.125,189,2,"SNETWORK (2 17 2362.65329490228 0.742085744749926 189 189)",453765.987107618,4500299.5
17,190,-0.0428683268335505,214,0,0,0,0,0,0.0365498790823357,0.0199175947446201,0.00305320843888476,0.0345271098301587,-0.0504833012559433,-0.331742196237664,-0.0322557448318893,-0.0504833012559433,-0.0504833012559433,0.0380726486062777,-0.0143127480541393,-0.0172195216761397,0.322012485330638,-0.0183675652395129,0,0,0,0,-0.0428683268335505,0,-0.387264971949532,0,0,0.565928600862743,0,-0.0405112415595956,0.389033542857538,0.0348340673785421,-0.16611647271501,0.385311829411915,0.0399851093800356,4805.0000000001,2.96007223225352,0.0952334865730746,3436.0000000001,0.523165881887913,3.48323811404143,0.16409059762321,0.703175643756372,0.742739734132501,0.791363452615659,0.537301805422811,-0.356760887251071,0.417802813875475,-0.352519014165807,0.362122249350281,-0.367156769235427,-0.4701749313551,1.14722802652563,0.694015716243778,0.046496593259842,1.0619856061647,-1.36642863872201e-15,-3.57504200799203e-15,0.0692501308901911,0.0943300689951185,0.10978745121257,-0.379844446614494,-0.261177685700175,0.42966358493792,-0.352236093554483,-0.352236093554483,0.0523213283290848,-0.00202055064561368,-0.634165176614698,-0.667873127792803,0.150460306433958,-0.648900590467727,-0.173223010891429,-0.550222334475363,1.6033628554536,4805.0000000001,0.139444966263395,0.0246456312598155,0.745656439951795,0.551240039354028,2368.59895273937,0.125,190,2,"SNETWORK (2 17 2368.59895273937 0.745656439951795 190 190)",453761.054435687,4500297.05443569
17,191,-0.0263574658450343,216,0,0,0,0,0,0.0200258660647356,0.00957859412847018,0.00580997634385382,0.0110032138928919,-0.0619542675165161,-0.297946722425145,-0.0485552500407735,-0.0619542675165161,-0.0619542675165161,0.0162327336149556,-0.00189100653646911,-0.00261152857897319,0.319130449970281,-0.00328203156819143,0,0,0,0,-0.0263574658450343,0,-0.422318695474548,-0.324641848758983,-0.322807653435551,0.597749360256091,-0.312543692709565,-0.0248619521686601,-0.708845547201876,0.010964069316212,0.901618207079211,0.122601857938226,0.0399851093800356,1154.0000000001,0.226203559628586,0.0988781412733872,2299.0000000001,0.363442607311391,0.589646166839977,0.0288798827668235,-0.0617605005018235,0.186932563029288,-0.341185461324122,0.812573055488458,1.62907090767484,-0.590457025394004,1.69724431048701,-0.48154734992965,1.49260854467059,1.67662859531174,0.801462057016724,0.540709809406264,-0.777467015190468,0.693090842943092,0,-3.57504200799203e-15,0.0692501308901942,0.0943300689951185,0.10978745121257,-0.107205729842339,-0.307152251884666,0.945348736648002,-0.107947026469317,-0.107947026469317,-0.368387169252657,-0.000236776141631201,-0.478992836992655,-0.517774332977758,0.21887033649639,-0.51034327549331,-0.0978972228303199,-0.294090362108375,1.21033466323033,2299.0000000001,0.0110790718680008,0.0178008107988227,0.752944110462792,0.691208880394697,2380.73384324057,0.125,191,2,"SNETWORK (2 17 2380.73384324057 0.752944110462792 191 191)",453752.806054216,4500290.5
17,192,-0.0202978744619715,217,0,0,0,0,0,0,0,0,0.00278167610113245,-0.0684593023305241,-0.278515066104323,-0.088415057732787,-0.0684593023305241,-0.0684593023305241,0.00296952768742616,-0.000146498729784562,0,0.310802358997363,0,0,0,0,0,-0.0202978744619715,0,-0.496062680847465,-0.333814181643597,-0.331901061978135,0.745414178457728,-0.32120670520169,-0.0207242831557556,-0.339718394991699,0.0107147907054689,-0.45947943813575,0.0705949307488037,0.0399851093800356,400.0000000001,0.0451471232775576,0.107661889771601,4216.0000000001,0.725703428880682,0.770850552058239,0.0377965498960111,-0.168306037927531,-0.0782640891235411,-0.485304379813703,-0.716578751029292,-0.297446806858714,-0.165681375823546,-0.306131676707682,-0.116307154698147,-0.00572292411997453,-0.0533982176980664,-0.705807106836414,-0.783055028800102,0.0442702827183604,-0.365570131727396,-6.83214319361007e-16,-3.57504200799203e-15,0.0692501308901911,0.0943300689951155,0.10978745121257,0.381095174735622,0.977744520979288,-1.0928284619296,0.447364863644804,0.447364863644804,-0.721299501452102,0,0.484056144633138,0.793797127438254,-0.0913404031613947,0.519397012652242,-0.0617435149172441,1.16149840100627,2.37901209313297,4216.0000000001,0.00221366578124945,0.0355828840147617,0.755825342407542,0.70679087220003,2385.53145780139,0.125,192,2,"SNETWORK (2 17 2385.53145780139 0.755825342407542 192 192)",453749.031094003,4500288.031094
17,193,-0.0140108403751806,219,0,0,0,0,0,0,0,-0.0111066958533761,0.00178537976995183,-0.0720954132212307,-0.284298948614445,-0.0809129599945215,-0.0720954132212307,-0.0720954132212307,0.00197302416969888,0,-5.06342243409329e-05,0.312853436055719,-0.000126730116509837,0,0,0,0,-0.0140108403751806,0,-0.50109433195288,1.39779596308875,1.41025513192287,0.956759190762744,1.48653158028599,-0.0107129853797239,-0.135846482505283,0.00235034118700609,0.589534406115418,0.203395448982004,0.0399851093800356,2117.0000000001,0.688428218605826,0.11119161179213,2656.0000000001,0.472168130574958,1.16059634908078,0.0462726710745852,2.31781901613101,1.5067867741452,-0.488404921661855,-0.490527389322578,0.0233168439608636,-0.30572631985623,0.0269236197075819,-0.23871906422013,0.287703151291975,0.272617059442083,-0.0828468628134849,0.00132165936033655,0.14492811039676,0.0513595575414756,0,0,0.0692501308901911,0.0943300689951185,0.10978745121257,0.191450368004844,-0.0248168141916254,0.343225575165512,0.211549270076921,0.211549270076921,-0.369367479426522,0,0.285072418409371,0.314291506190819,0.345385306742249,0.22051743517087,-0.135473551825339,0.399682000966208,0.440321321198971,2656.0000000001,0.0274474518832622,0.0188252190913229,0.762806806341322,1.14109671727164,2397.15647573361,0.125,193,2,"SNETWORK (2 17 2397.15647573361 0.762806806341322 193 193)",453739.346498898,4500285.3464989
17,194,-0.0077996205229658,220,0,0,0,0,0,0,0,-0.0111066958533761,0.000240701844718007,-0.0734269937972008,-0.283758438880686,-0.0823186679532218,-0.0734269937972008,-0.0734269937972008,0.000426571153168924,-0.00118159057879516,-0.0012691469470654,0.310742992582651,-0.00121320595921091,0,0,0,0,-0.0077996205229658,0,-0.422436756137431,2.02792838114842,2.0561372381631,0.857615576434827,2.23844652072689,-0.00394390562584709,-0.4883642791135,0.000492272886761525,0.73133236505721,0.303797919384932,0.0399851093800356,3879.0000000001,1.88408785142164,0.153159461791615,3095.0000000001,0.757881069412583,2.64196892073422,0.0977378302861235,0.886305973128219,2.2858089094943,-0.575210963812296,-0.137328509926627,0.611656613735583,-0.761238732235246,0.488698693463851,-0.643559154123092,0.34584438726312,0.338600466633932,-0.602928273367836,-0.454758123470384,0.0441209536077339,-0.337034033931367,0,-1.78752100399602e-15,0.0692501308901942,0.0943300689951185,0.10978745121257,0.285865090720835,-0.758380392156442,1.0479953423972,0.325487368927814,0.325487368927814,-0.539220698036688,0,0.37522515783591,0.446813632026409,0.636411965162993,0.242944870499829,-0.860925255168542,0.650925169881921,2.85269971441123,3879.0000000001,0.0697005392569142,0.0280372909292094,0.768124111967819,1.44835221885983,2406.01046020527,0.125,194,2,"SNETWORK (2 17 2406.01046020527 0.768124111967819 194 194)",453732.5,4500286.5
17,195,0,221,0,0,0,0,0,0,0,-0.0111066958533761,0,-0.073766001894527,-0.282888844824983,-0.0834307362748649,-0.073766001894527,-0.073766001894527,0,-0.00149335951163492,-0.00161756318947481,0.310385946255979,-0.00153018098616728,0,0,0,0,0,0,-0.443536999847648,0.442716542055399,0.443161305563553,0.72246743624981,0.445364025112319,0,-0.576011393516481,0,-0.621043193145639,0.0808034106831673,0.0399851093800356,1114.0000000001,0.143916788030902,0.0956151482925876,4745.0000000001,0.725369839498119,0.869286627429021,0.0388382468129135,2.0045725564778,0.863624314074308,0.673265583457273,-0.493692125958728,-1.56687804349065,-0.572083403029476,-1.48083265383017,-0.471681086376661,-1.79382120085681,-1.89095909429476,1.90932600185978,1.2854213024378,0.0511849962198662,3.28821536181009,0.0868987281051878,0.086898612837028,0.0406428115332769,0.0553621945086122,0.0644341119791733,-0.012621571803521,0.507431460766685,-0.863257818932227,-0.0130844306892977,-0.0130844306892977,0.0682296399512176,-0.000192684982902591,-1.20339362498632,-1.28852159944275,-0.555644131338952,-1.05199095195416,-0.0661023294035367,-0.416553424568768,1.96978073816302,4745.0000000001,0.00642995709362823,0.0324082896192852,0.771157722459475,0.79639387037605,2411.06180426425,0.125,195,2,"SNETWORK (2 17 2411.06180426425 0.771157722459475 195 195)",453728.277083066,4500284.5
17,196,0.00969497638736598,223,0,0,0,0,0,-0.200174780847779,-0.199068957647954,-0.174833302889818,-0.139037757747198,-0.212650168219604,-0.507782241170852,0.322228998892236,-0.212650168219604,-0.212650168219604,-0.242916004437763,0.191322431736392,0.220761221430276,0.510085317544138,0.19698542413965,0,0,0,0,0.00969497638736598,0,-0.508048452810667,-0.423170083687904,-0.420409296232203,0.761072061858543,-0.405126949634466,0.0144194677782071,0.0457301144322814,-0.139244099271541,0.841119428964539,0.163075745660741,0.0399851093800356,655.0000000001,0.170776161412408,0.102575691554041,4659.0000000001,0.764071038261312,0.93484719957372,0.0463319696962791,1.88056269884952,1.00501063590191,-0.0200857673547623,0.692030043498655,0.965519161586791,0.223299748600735,1.01905091359043,0.104565544392755,0.780364771718633,0.813928255843696,-0.480675413806877,-0.547012385414902,0.0349702004010424,-0.193726548092014,6.83214319361007e-16,-1.78752100399602e-15,0.0692501308901911,0.0943300689951185,0.10978745121257,0.681769649997736,-0.671909440615522,1.88912118675056,0.882961711523029,0.882961711523029,-2.70240811699078,0,-0.34537965661618,-0.169820550793354,-0.207248652035102,-0.278946170427029,-0.787811618510115,0.0649682029049705,-7.89562567863136e-11,4659.0000000001,0.00846383870877517,0.0378681308875039,0.778267643071533,0.450341830701307,2422.90071876639,0.125,196,2,"SNETWORK (2 17 2422.90071876639 0.778267643071533 196 196)",453718.799424323,4500278.79942432
17,197,0.0243141797668272,225,0,0,0,0,0,-0.198635784993798,-0.197645675591635,-0.177803460520888,-0.139921028864337,-0.215908024349166,-0.505119537040758,0.315166620577126,-0.215908024349166,-0.215908024349166,-0.244669259589012,0.191425734208135,0.220632665348371,0.510185692798327,0.197091709296112,0,0,0,0,0.0243141797668272,0,-0.630148541200405,-0.489349664013634,-0.48586854965158,1.04372676606971,-0.466730117698697,0.0275732788091041,0.209127784305405,-0.140086200124639,-0.476452395922817,0.149198321021779,0.0399851093800356,1707.0000000001,0.407187119360991,0.109462035705614,5094.0000000001,0.891495253967699,1.29868237322869,0.0648775689293378,1.22244554258254,0.872472591602254,-0.166244498846704,-0.0156767152235574,0.220936771764802,0.377961299196538,0.237387737361762,0.224197902598704,0.53533407871235,0.518232149006901,0.109227003936339,0.0316224334657217,0.0349194234416211,0.173267872797045,6.83214319361007e-16,-1.78752100399602e-15,0.0692501308901972,0.0943300689951216,0.10978745121257,0.486367817162527,-0.594930541354716,1.4285728638001,0.590735087039896,0.590735087039896,-0.98964389405996,0,-0.302481109270759,-0.265558619827505,-0.089543436829329,-0.263472343916976,-0.776995525454943,-0.63413183537949,0.605527496144722,5094.0000000001,0.0203416254065512,0.0445359434227866,0.785089392065088,1.8441148958221,2434.25979118034,0.125,197,2,"SNETWORK (2 17 2434.25979118034 0.785089392065088 197 197)",453709.888667534,4500272.88866753
17,198,0.0280253790057064,226,0,0,0,0,0,-0.198635784993798,-0.197645675591635,-0.177803460520888,-0.141335937099375,-0.220115170973441,-0.500311667805813,0.305900708174346,-0.220115170973441,-0.220115170973441,-0.247443123996487,0.191415346903501,0.22062605487819,0.509923229317339,0.197118315545179,0,0,0,0,0.0280253790057064,0,-0.570964864240937,0.400164982403754,0.400422165087692,1.00249096667123,0.401571574653938,0.0319044026239801,-0.163082412378268,-0.140249592827479,0.115813634020674,0.111839249095944,0.0399851093800356,1847.0000000001,0.330261319916932,0.0794240485593815,4820.0000000001,0.612062304808235,0.942323624625167,0.0423160778155249,3.06576867944412,1.197573431706,-0.310442323146159,0.211409279602079,0.705507277522377,-0.13601923273318,0.677676186340046,-0.184897731931536,0.953740529983285,0.961773926820391,0.44587352765464,0.515249021600875,0.034822642819456,0.744930324006433,0,0,0.0692501308901942,0.0943300689951185,0.109787451212566,0.350816415358751,-0.442874691423035,1.39567735638739,0.407830861764883,0.407830861764883,-0.427741934864856,0,-0.40736274206093,-0.383619570240266,0.130586286493613,-0.418682184892549,-0.383866800243153,-0.927405113204227,0.376806019978539,4820.0000000001,0.014830747433343,0.0274853302821819,0.789626417975284,0.918193181336392,2441.81451151769,0.125,198,2,"SNETWORK (2 17 2441.81451151769 0.789626417975284 198 198)",453707.5,4500267.15179281
17,199,0.0414315546319516,228,0,0,0,0,0,-0.195550476348334,-0.193787135009012,-0.178394794066452,-0.145741827387475,-0.23043176823251,-0.488813085319763,0.278766639311649,-0.23043176823251,-0.23043176823251,-0.256049797140457,0.191735477914623,0.220925695802105,0.507754596990364,0.1978117154792,0,0,0,0,0.0414315546319516,0,-0.476108938745313,0.621257919151706,0.62281993299286,0.810672568450123,0.631453521196098,0.04506425147835,-0.261473170355919,-0.144939801310284,0.2509337646029,0.126801318532911,0.0399851093800356,664.0000000001,0.134613440257701,0.101933360483572,5461.0000000001,0.889989930049195,1.0246033702069,0.0448115656790753,2.51911699227061,2.86617508537464,-0.456782994480702,-0.312044922673089,0.211918058250301,-0.273933518208947,0.20236610184546,-0.302940689743874,0.244227297053017,0.212692299205507,-0.552433173589771,-0.600676293830761,0.0345151287221656,-0.333864216476471,-6.83214319361007e-16,-1.78752100399602e-15,0.0692501308901972,0.0943300689951185,0.10978745121257,-0.395848312876883,0.509530470012886,-1.47351425878807,-0.365333533240451,-0.365333533240451,0.0993903709089674,0,-0.371888074536245,-0.352355014257279,0.396542639161489,-0.444855486641908,0.552294824423234,1.07481144446898,-7.89562567863136e-11,5461.0000000001,0.00588738938153445,0.0389241761975408,0.797698692953601,1.30459918459225,2455.25586740906,0.125,199,2,"SNETWORK (2 17 2455.25586740906 0.797698692953601 199 199)",453704.406160685,4500256.40616069
