"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,47,-0.175963337632302,45,0,0,0,0,0,0.210457562218604,0.21154672724175,0.204661484478435,0.143734509046912,0.211500339030116,-0.349052798132277,-0.079214703853231,0.211500339030116,0.211500339030116,0.210466809051749,-0.151016689545898,-0.171293962503242,0.268799347964286,-0.143549060529964,0,0,0,0,-0.175963337632302,0,-0.224962585747117,0.0100577716399043,0.0100276091165611,0.262745488783416,0.00988761312502407,-0.176011162284149,-0.514756039685857,0.128440366972477,0.871882573895962,0.0896016347277844,0.0399851093800356,5937.0000000001,0.850510258476469,0.0985044183433654,11408.0000000001,1.79664303267283,2.6471532910493,0.0315302733171039,-0.00713933080831076,-0.895981888390079,-0.526773570766435,0.194247148403407,0.807234838429086,-0.413179745921878,0.815441363117364,-0.250575050858122,1.01550230652448,1.16511737460348,-0.248319686834016,-0.0311018260526153,0.0588561301507021,-0.0625443208945431,-6.83214319361008e-16,-1.78752100399602e-15,0.0799681400310051,0.109693370527353,0.128987518769279,-0.0092393435744613,-0.875403640880682,1.24814652435897,-0.175537842211931,0.108163686885233,-0.5936622716425,-0.657856247296816,-0.203963213394633,-0.462006349097481,0.236887135935474,0.431239290004914,-0.157621663518359,11408.0000000001,0.010130437444725,0.0213998357723789,0.62593089657843,0.489875343628228,2169.24082357598,0.125,47,2,"SNETWORK (2 17 2169.24082357598 0.62593089657843 47 47)",453923.718338077,4500353.5
17,48,-0.134646559985014,47,0,0,0,0,0,0.179429473118679,0.183278955814244,0.157075542829541,0.125131660865105,0.193869749385988,-0.309976261974782,-0.157230930748497,0.193869749385988,0.193869749385988,0.182615031214163,-0.143129244433571,-0.161048189220718,0.28316785724787,-0.136149628763551,0,0,0,0,-0.134646559985014,0,-0.0961454490070001,0.611018172872161,0.612082936030601,0.1334869687242,0.6167654254124,-0.140062130460458,-0.214533628691167,0.114078106897955,-0.41007062491129,0.104844816958692,0.0399851093800356,2793.0000000001,0.468181744772105,0.22998619756162,20030.0000000001,7.36511100250948,7.83329274718158,0.0884665505545327,-0.36052177674425,0.222955685080249,0.769314452065293,-0.606389716529061,-1.56890722993027,-0.223347222404963,-1.48307667683049,-0.0638104534944954,-1.37050801880639,-1.52068094935492,1.01269464165961,0.506458955966848,0.0559168265872205,0.899073618745535,-1.36642863872202e-15,-1.78752100399602e-15,0.040359174515547,0.0553612211387543,0.0650987978252096,0.566556071816171,1.48606331375541,-0.934242569773411,0.171282755706936,0.108163686885233,-1.60464585758718,-1.83155051296744,-1.01188899088854,-1.24761771550564,0.834497011350998,0.593189538709086,0.679399656113599,20030.0000000001,0.00528748577057293,0.0831790646839598,0.654252287603545,0.990800092442767,2216.39951144649,0.125,48,2,"SNETWORK (2 17 2216.39951144649 0.654252287603545 48 48)",453888.864509536,4500334.86450954
17,49,-0.118120150151665,48,0,0,0,0,0,0.116336642931982,0.128164882613534,0.0659488433768561,0.0921645633557956,0.102207150066894,-0.459108237072663,-0.0559384081139862,0.102207150066894,0.102207150066894,0.13214300876048,-0.084347609584023,-0.0929066053090145,0.40142476146161,-0.0826032111223857,0,0,0,0,-0.118120150151665,0,-0.404898736124086,0.177979743963001,0.177683705532961,0.55567120102254,0.176261271122967,-0.122085180472215,0.79009341261777,0.0995142781100291,-0.0831424442548443,0.0818945735447222,0.0399851093800356,6220.0000000001,0.814408100115547,0.133269845383727,12327.0000000001,2.62655115817971,3.44095925819525,0.0403801751890734,-0.0952716162741271,-0.333337291096492,-0.0238180249971412,-0.310390813361289,-0.328617520998412,0.563337039418811,-0.316796124278016,0.684067081091656,-0.338340620483455,-0.330549170828376,0.214302723718315,0.581905384093103,0.0494523182638113,1.03697174464272,0,-1.78752100399602e-15,0.0493446099904277,0.0676866635276152,0.0795921826471832,0.499157207259725,0.857085287020849,-0.177904928619931,-0.464176805258273,0.108163686885233,-1.15341047133658,-1.24435549684795,-0.694054905854011,-0.884320681120851,0.638613061913838,0.656406078735168,0.340096756016188,12327.0000000001,0.00955720170043264,0.0308229733886408,0.668616694951279,2.07466867845505,2240.31806127887,0.125,49,2,"SNETWORK (2 17 2240.31806127887 0.668616694951279 49 49)",453870.824866558,4500323.5
17,50,-0.101002932424546,49,0,0,0,0,0,0.0790253645428318,0.0855221118428091,0.0570659015602439,0.0809190613608154,0.0736178094176933,-0.489770468859771,-0.0493323930427714,0.0736178094176933,0.0736178094176933,0.114420550071046,-0.0698547904550754,-0.0764656560462894,0.433543561076308,-0.0698278882208498,0,0,0,0,-0.101002932424546,0,-0.416749789910855,0,0,0.563903847842907,0,-0.106806412461134,0.0141500998989852,0.0599481009487428,-1.31728604779364,0.159488480375429,0.0399851093800356,2354.0000000001,0.60025025460875,0.126925589387984,22618.0000000001,4.58986553642023,5.19011579092898,0.0618746349820663,-0.171712034567118,-0.128800353229905,-0.0815795108112514,0.818692963888137,0.943336073857026,0.0516680950077372,0.952484798579696,0.171744553944635,0.853518541051572,0.990469021897273,0.0447555524460247,0.683278081201275,0.321695369718782,1.27412216462255,-6.83214319361008e-16,-5.36256301198805e-15,0.0591331311957449,0.0811137093870455,0.0953809337948923,0.444407649385824,0.0820325219383623,0.405980877598384,0.0750744408246506,0.108163686885233,-0.874419872132693,-0.90601808008185,-0.305418022200575,-0.716537160555692,-0.108074592977087,0.14805423737579,0.069791494710233,22618.0000000001,0.00715596083640827,0.0547186740456581,0.681683768616059,0.0432328628376126,2262.07638691309,0.125,50,2,"SNETWORK (2 17 2262.07638691309 0.681683768616059 50 50)",453851.966035861,4500318.5
17,51,-0.0873547622718729,50,0,0,0,0,0,0.0667651692809016,0.0733092049827307,0.0255837104977438,0.0716822440884761,0.0521483090098932,-0.493565840199806,-0.0605610493696984,0.0521483090098932,0.0521483090098932,0.1001244048627,-0.0618493038006787,-0.0673824350995222,0.447156413096652,-0.0621762977333918,0,0,0,0,-0.0873547622718729,0,-0.4852196036602,0.40766858861042,0.407729775003309,0.725588523925361,0.407829539100551,-0.088601378664212,-0.0423595500603262,0.0521143188151674,-0.982858877956165,0.141943403358875,0.0399851093800356,8345.0000000001,1.89381751735049,0.139595402963606,11985.0000000001,2.674888781785,4.56870629903548,0.0525348571685502,-2.35020246216298,-0.187744291507561,0.350618268058695,-0.0533769391024033,-0.503969841188182,-0.0526272638394394,-0.480697187514008,0.0633311318925372,-1.52157444354348,-1.6330863455356,0.690397963840128,0.518198741601284,0.0463042309285188,0.915252484952435,-6.83214319361008e-16,0,0.0414984268740843,0.0569239488830882,0.0669363963353483,0.507434483768013,1.32711012525192,-0.971936900557276,0.888689605389559,0.108163686885233,-1.10147656433088,-1.14868671516984,-0.425014706460778,-0.911276226177988,0.489108629246141,-0.0216955693884135,2.24589277174485,11985.0000000001,0.0217767188505535,0.0307581382179967,0.69502177082929,1.67381440369045,2284.28584274921,0.125,51,2,"SNETWORK (2 17 2284.28584274921 0.69502177082929 51 51)",453834.610361663,4500309.61036166
17,52,-0.0691297797439356,51,0,0,0,0,0,0.0335605907302422,0.0413422243030352,0,0.0508533973397653,0,-0.579491612460649,0.00426567164845653,0,0,0.065934150188536,-0.0361844129905183,-0.0389951772172148,0.486433312857561,-0.0370103059518003,0,0,0,0,-0.0691297797439356,0,-0.384827236191085,-4.16395556958334,-4.0019861509578,0.2360548908312,-3.42885046388702,-0.0742264779624042,0.380471422046806,0.0372080189122335,-0.58165714753661,0.0846653802621992,0.0399851093800356,1891.0000000001,0.255972886816347,0.14381773840892,9741.0000000001,2.2398171860958,2.49579007281215,0.0430668397095,4.50894680778121,-1.86759911399812,0.104917464909357,-0.116887203512538,-0.267061801534038,0.981710217944924,-0.354888445238844,1.01495271325852,-0.369168468114705,-0.365451976256151,0.670695927942515,0.539619400344427,0.315650053644977,0.922089335017583,-6.83214319361008e-16,-3.57504200799203e-15,0.0527634903262804,0.0723763875517503,0.0851067899810438,0.468165946358712,0.446468408564004,0,0.0910528742301277,0.108163686885233,-0.928985595395038,-0.898049074082868,-0.421879500280478,-0.737386372318699,0.0240575959962117,-0.561250994851733,0.573072018730899,9741.0000000001,0.00441701542815018,0.0386498241813498,0.70812163695096,0.190476382302028,2306.09877195984,0.125,52,2,"SNETWORK (2 17 2306.09877195984 0.70812163695096 52 52)",453814.5,4500307.5
17,53,-0.0527512194419027,52,0,0,0,0,0,0.00622976840854109,0.0145599846554301,-0.0225365370389963,0.0293491156696986,-0.055895657585887,-0.614642468160967,-0.00237894332118711,-0.055895657585887,-0.055895657585887,0.0320922892621368,-0.0153562250381538,-0.0173052078041167,0.524927907181647,-0.0175444512938241,0,0,0,0,-0.0527512194419027,0,-0.626749942269487,-0.559376819584279,-0.555131073354145,0.960017504815338,-0.53642921345123,-0.0523443633368788,0.140095569781264,0.0121587030716724,-0.502091141271668,0.253495550825183,0.0399851093800356,9963.0000000001,4.03791382330302,0.134932527320056,10453.0000000001,2.25503963516511,6.29295345836812,0.0788347865404811,-1.35057271167659,3.42155654780305,1.11917558581727,0.358325558531716,-0.922667007777217,0.232658350134482,-0.960103752906662,0.311302042626299,0.36415782089527,0.435863925490389,-0.671263062575526,-0.467312393253686,0.312668097531119,-0.0576612352722082,0,-1.78752100399602e-15,0.0799681400310051,0.109693370527353,0.128987518769279,0.652721613573923,-0.354987569362212,0.742098708317369,-2.5210405001938,0.108163686885233,-0.333853992898415,-0.141273542177684,-0.0101400715194967,-0.256032185018718,-0.589623399211961,0.142562755718202,-0.343373320109624,10453.0000000001,0.0505848447836579,0.0282499416568232,0.723026069643594,0.368512094952166,2330.91653209795,0.125,53,2,"SNETWORK (2 17 2330.91653209795 0.723026069643594 53 53)",453792.581734798,4500304.5
17,54,0,54,0,0,0,0,0,0,0,-0.0372155343632514,0,-0.0912787959568351,-0.580180350930425,-0.0220022311641275,-0.0912787959568351,-0.0912787959568351,0,0,0,0.531162638656659,0,0,0,0,0,0,0,-0.52054003906432,-0.138385681437109,-0.13780632466228,0.754803076420061,-0.135164156697702,0,0.0616434015344127,0,0.415761819442409,0.371447817091683,0.0399851093800356,10836.0000000001,6.43521974244666,0.144437202831711,11879.0000000001,2.74318770705459,9.17840744940125,0.110771376608623,0.437616947530729,0.248217901531228,-0.353469801000956,1.20337443110188,1.65181345973667,0.109302128413901,1.68293900285141,0.183651554636657,1.63513415295738,1.76581351678238,0.103996137833957,0.167721809668362,0.0347031128758492,0.199575579800143,-6.83214319361008e-16,-1.78752100399602e-15,0.0799681400310016,0.109693370527346,0.128987518769279,-0.0107135913576865,-0.460871047274759,0.99280942345989,-1.4264391955845,-0.330529136753586,-0.213261050711472,-0.134706315883464,0.371077865622452,-0.2465881748704,-0.0280781112443904,-0.253919971538549,0.176908201976202,11879.0000000001,0.0776646877939021,0.0331066887147211,0.749876379260049,1.4609304992929,2375.62568389442,0.125,54,2,"SNETWORK (2 17 2375.62568389442 0.749876379260049 54 54)",453756.5,4500292.5
17,55,0.024568962411649,55,0,0,0,0,0,-0.0216886648783599,-0.0115970649179039,-0.0538143048074158,-0.0097967430332314,-0.101919774513489,-0.567420017816399,-0.0539369195827425,-0.101919774513489,-0.101919774513489,-0.0140510179864893,0.00108209695739679,0.00164024449041046,0.523531035346717,0.00240545427573284,0,0,0,0,0.024568962411649,0,-0.536890506478309,1.72258545067729,1.74021492709273,0.944792805464684,1.82699587659255,0.0220892081286336,-0.308357297684099,-0.0301139743870746,-0.0132927972451537,0.223166604381117,0.0399851093800356,7759.0000000001,2.76841715451588,0.114466541903254,13289.0000000001,2.43202165924775,5.20043881366363,0.0532301525407409,1.15024043370377,0.282115119437813,0.245536420304277,0,-0.307781306920957,-0.456390421747794,-0.26430686160015,-0.412282774802716,-0.288554821921837,-0.147378429205633,2.04023785769627,1.18230625357176,0.0507878533069346,1.61767719410796,0.0901325880485027,0.0901324684907378,0.0471918027941414,0.0647336290145571,0.0761197340128869,0,0.447543207670186,-0.944349020627433,0.288006412827997,-0.120669858463601,-1.1677467249661,-1.28357709946546,-0.247351793763215,-1.03099789681905,-0.119301704546356,-0.0407897790626422,0.731023913910646,13289.0000000001,0.0283366985810449,0.024893453859696,0.765304134722806,0.0473912665620446,2401.31484244477,0.125,55,2,"SNETWORK (2 17 2401.31484244477 0.765304134722806 55 55)",453735.952977073,4500285.5
17,56,0.0690578775586665,57,0,0,0,0,0,-0.198309104763508,-0.190258292758881,-0.217958688992762,-0.145717742598604,-0.252273579477093,-0.775642256584778,0.316434025476154,-0.252273579477093,-0.252273579477093,-0.247715061116624,0.190813256758452,0.220291342955909,0.722831177431446,0.201562089400407,0,0,0,0,0.0690578775586665,0,-0.623444559225453,0.892206821214307,0.895708499127089,1.07955704412331,0.911875462646068,0.0702688599416234,-0.264405165885873,-0.163566161505464,0.300715841672005,0.161883852241391,0.0399851093800356,4629.0000000001,1.19808404754652,0.100095752973892,17765.0000000001,2.84300377856447,4.04108782601099,0.044516685115805,2.23350316411572,1.573181314384,-0.741190387268343,0.242785318499346,1.04744195785226,-0.305203178072504,0.972942420676164,-0.358061961652808,1.06833880346504,1.07481201276636,0.0390710820272526,-0.172045122869412,0.00673728965647187,-0.0851305801248872,-6.83214319361008e-16,-3.57504200799203e-15,0.0750805705662123,0.102989025921217,0.121103935909514,0.373744036800627,-1.04270001514427,1.5208886292899,-1.10888392618393,0.108163686885233,-0.0215360752633601,0,0.340473373889844,-0.0432233216861038,0.18623181465466,-0.407179900492209,0.225806566698373,17765.0000000001,0.0131981121075027,0.0313185729083023,0.795427301155905,0.806183640437666,2451.47371360439,0.125,56,2,"SNETWORK (2 17 2451.47371360439 0.795427301155905 56 56)",453705.5,4500259.73523141
17,57,0.0967988299121714,58,0,0,0,0,0,-0.202151326453277,-0.194047124972743,-0.214695096742853,-0.154780317239057,-0.275126601542822,-0.749588838296443,0.27112973249846,-0.275126601542822,-0.275126601542822,-0.264330333477942,0.190332891796644,0.221355557593825,0.71990190052218,0.201408221137962,0,0,0,0,0.0967988299121714,0,-0.471834761416973,0.562484875511147,0.563251892894669,0.710922987823706,0.566560393852711,0.0902685192876492,-0.687675009186541,-0.170668033941823,0.163114804015841,0.117575070044772,0.0399851093800356,1851.0000000001,0.347951120381117,0.224669267905754,17418.0000000001,6.25660202281611,6.60455314309722,0.0749107809895087,-0.384433658158127,1.6669401723089,0.0522623398141637,-0.366440612219647,-0.467497324177871,-0.660856574739019,-0.440036922834659,-0.744757075203205,-0.782652926679002,-0.760335891506866,-0.101574439996641,-0.101478140466846,0.00396084726017284,0.116504802893798,-1.36642863872202e-15,0,0.0545754395000544,0.0748618625424048,0.0880294392757703,0.5973091581449,0.584568035963379,-0.302452175806085,-0.895562534873033,-0.737609391735831,-0.0635397709326714,-0.0230801505682756,0.0504605787729123,0,1.11711986015386,0.596073381649478,-0.379716986365138,17418.0000000001,0.00394656376703921,0.0709642171224695,0.809267677950741,1.44053445608899,2474.51968647695,0.125,57,2,"SNETWORK (2 17 2474.51968647695 0.809267677950741 57 57)",453693.320117497,4500242.3201175
17,58,0.111111511387462,59,0,0,0,0,0,-0.21691517266322,-0.217788418231905,-0.2387776158272,-0.159745253356618,-0.300236608591431,-0.767113603256001,0.276660952310128,-0.300236608591431,-0.300236608591431,-0.275472454085279,0.18997829938532,0.222246702903234,0.723280827507666,0.200494698473808,0,0,0,0,0.111111511387462,0,-0.167866673054431,-1.4436028256038,-1.42207805159985,0.1079348434609,-1.33257565243651,0.106806412461134,0.0885816129334597,-0.179858001690829,-0.436513282948396,0.131867702994293,0.0399851093800356,3962.0000000001,0.835313473882113,0.111774072297206,12846.0000000001,2.29564942188759,3.13096289566971,0.0424226899321218,-0.666324914048924,-0.351775971753102,-0.0382815864449997,-0.842146614366496,-0.885056830447129,0.326735892378912,-0.99185693232435,0.251121120214284,-0.549611870220084,-0.524865337530011,0.214703037432295,-0.194603620792845,0.00419144330279451,0.127039755262506,-1.36642863872202e-15,0,0.0410312319166922,0.056283091292192,0.0661828172435823,0.682694572787797,1.5022203326507,-0.294925542951683,0.895179689209654,0.108163686885233,-0.506887815158534,-0.548904449406965,-0.206709962349125,-0.37324852256067,1.33410692766772,-0.29051484660473,0.458862295181454,12846.0000000001,0.0113180020309384,0.0311046878011834,0.823387485334017,0.38862586144102,2498.03094652026,0.125,58,2,"SNETWORK (2 17 2498.03094652026 0.823387485334017 58 58)",453680.18042746,4500227.18042746
17,59,0.129851797136743,60,0,0,0,0,0,-0.241354222930073,-0.251690138404396,-0.257021568727558,-0.173854990974623,-0.342873568385645,-0.82455314848034,0.286821140828674,-0.342873568385645,-0.342873568385645,-0.298274387179558,0.197270454349147,0.231967184182334,0.74054384489874,0.206763100660893,0,0,0,0,0.129851797136743,0,-0.299540635480377,1.26821233220277,1.27684454881479,0.454773960551876,1.31802176574085,0.12993313683042,0,-0.195807370761186,0.309336159517668,0.152750576899329,0.0399851093800356,7673.0000000001,1.87389232160151,0.150226433021745,11056.0000000001,2.65546731234663,4.52935963384814,0.0482625749053065,0.763289939188973,-0.569145017596769,0.671116611152608,0.0302754118972857,-0.776612124993485,-0.142907260923052,-0.692827454309559,-0.218730095813028,-0.415058851110029,-0.388854797266718,-0.991701008170262,-0.377392218026479,0.273709312944084,0.034094117366368,0,0,0.0470466133124886,0.064534470654726,0.0758855453599759,0.747686811554551,0.752967107300467,0.492166238866615,-0.960305712986725,-2.54521228122796,0.24652659048048,0.37426418143212,-0.104325192766695,0.360039049152642,1.56939046764761,0.329441686162735,-0.514974166960591,11056.0000000001,0.0199672526927865,0.0282953221125199,0.837691922900302,0.204988795772312,2521.84963910331,0.125,59,2,"SNETWORK (2 17 2521.84963910331 0.837691922900302 59 59)",453661.409136228,4500220.40913623
17,60,0.154271108773497,61,0,0,0,0,0,-0.249552961122489,-0.266401905782281,-0.270789418121416,-0.176139723012949,-0.351955553193361,-0.831620883564549,0.283453358035068,-0.351955553193361,-0.351955553193361,-0.298435273848233,0.195791622374405,0.230639203496591,0.74294415774977,0.204641333397895,0,0,0,0,0.154271108773497,0,-0.459884822822249,-0.389730221274145,-0.387309112625231,0.614608718651386,-0.376508462343373,0.152825159905501,0.694023764503205,-0.197791746250431,-0.848039535988633,0.191608954469779,0.0399851093800356,3681.0000000001,1.127660045201,0.116163100936412,13568.0000000001,2.51988433077882,3.64754437587982,0.0450125584491839,-0.281069066036572,0.533244680835875,1.39587281968434,-0.0692800032102407,-1.72158602233302,0.592252542434516,-1.77451261305554,0.482867508782988,-1.11507372362342,-1.07372151719285,0.200607427200741,0.105888267853975,0,0.528476050479759,0,-1.78752100399602e-15,0.0399840700155061,0.0548466852636746,0.0644937593846395,0.812071887989705,0.676526485128623,0.565134662158874,-0.225345694938241,0.108163686885233,-0.249957281225634,-0.171829332640725,-0.136558283787357,-0.133605986495089,0.970984158413289,-0.346118650941874,-0.27452666447935,13568.0000000001,0.0139159002191167,0.0310966581300672,0.851047028928269,1.80907459557056,2544.08757494806,0.125,60,2,"SNETWORK (2 17 2544.08757494806 0.851047028928269 60 60)",453641.61884475,4500216.5
17,61,0.178618518224983,62,0,0,0,0,0,-0.285420394750994,-0.312029983185658,-0.292470349586253,-0.187428296220305,-0.403962179822139,-0.861565691745307,0.261100878467992,-0.403962179822139,-0.403962179822139,-0.320748428269089,0.198775010949783,0.23452347779976,0.758025456365344,0.206047476301708,0,0,0,0,0.178618518224983,0,-0.386560094675732,1.79826941229319,1.81768974968214,0.642989284961088,1.9137590889149,0.174429457271808,1.40307269343434,-0.206893649998434,-1.0147397603398,0.357542782838095,0.0399851093800356,9450.0000000001,5.4020226277822,0.174043589271386,12183.0000000001,3.39007143475694,8.79209406243914,0.089392923523872,-0.72218595867101,-0.272070545302464,0.833122671876635,0.710721869430149,-0.245488115171843,0.651589825497261,-0.209656738898284,0.529471048141612,0.780896734492699,0.761825304064033,-0.170674869259914,0.00380126703689359,0.271001094893552,0.26255731064457,0.369676690473951,0.369676200110594,0.029562346506611,0.0405510673094343,0.0476836615608062,0.513093504191669,-0.735869933929895,0.614804248944013,1.56886170994617,-1.47273334015354,-0.370704683722889,-0.244737273446104,0.228446894301064,-0.36396100970064,-0.398484669620306,-1.35171399395597,0.101458114260486,12183.0000000001,0.0549246393028173,0.0344682841210547,0.865069018998609,0.81074814295204,2567.43595682889,0.125,61,2,"SNETWORK (2 17 2567.43595682889 0.865069018998609 61 61)",453621.559518145,4500210.55951815
17,62,0.220083145403587,64,0,0,0,0,0,-0.319616518292549,-0.351650305083108,-0.264927723652763,-0.224833686386756,-0.533386424853405,-0.934801628856701,0.36352694826997,-0.533386424853405,-0.533386424853405,-0.352683996586841,0.213615260616313,0.248800441648752,0.768286262358796,0.222397279472955,0,0,0,0,0.220083145403587,0,-0.488550725320997,2.19648757883012,2.22668027677726,0.87810330114469,2.37986332790189,0.227868674168457,1.25587529512228,-0.231862729749194,-0.373371788186043,2.57064852987362,0.0399851093800356,7620.0000000001,31.3180164575113,0.383671256667535,12538.0000000001,7.69102290130329,39.0090393587145,0.38289907645585,0.385021432686111,-1.21887646839015,0.76504749310839,0.888851770481168,0.02648484255358,0.512985794093197,0.0202138772907248,0.381804200030971,-0.577876516143602,-0.514411209095545,0.291810868533543,0.100691098106539,-0.00778381541058383,0.0369200507395542,0.448175268826167,0.448174674337161,0.0358397295099898,0.0491618377920837,0.0578089946954264,0.027995463904635,-0.775270617336481,1.2623688369709,2.39355871861555,-0.40106425721661,-0.375452871459333,-0.450133194994388,0.290525896269578,-0.387137826551987,-0.412741630353967,-0.458606121096948,0.231398000652698,12538.0000000001,0.307406687578219,0.0754923887776307,0.891258685987845,0.0844131438061595,2611.04505533266,0.125,62,2,"SNETWORK (2 17 2611.04505533266 0.891258685987845 62 62)",453584.1882763,4500199.5
17,63,0.293862082381676,66,0,0,0,0,0,-0.327291140963562,-0.367716452291309,-0.280071096892347,-0.23988903289466,-0.55886817584397,-0.90174658406494,0.294556109799893,-0.55886817584397,-0.55886817584397,-0.381378486109829,0.218388286986374,0.256458166264213,0.760057526502833,0.229315573305181,0,0,0,0,0.293862082381676,0,-0.634040548028601,-0.71851978459266,-0.712131810149487,0.964164129136042,-0.684304719719193,0.295884641753444,1.19089468727824,-0.260587249898237,-0.88623832676479,1.14200536117038,0.0399851093800356,4092.0000000001,7.4713716871547,0.162283584492839,4686.0000000001,1.21583166626701,8.68720335332171,0.11037492228951,0.125592240086439,0.773423007640291,1.57001827219488,0.814001330912277,-0.982841789574658,0.941079095774135,-1.03730196262985,0.744043871423108,-1.44051439048605,-1.33928776970543,-0.459852894234499,-0.640146338301823,0.26060566412342,-0.28992061672152,0.447897749692192,0.447897155571304,0.0358175368291589,0.0491313957940615,0.0577731982040515,0.753856680145838,-1.23118521682925,2.48944622838179,2.39998948322458,-0.802865123115642,0.143096607192183,0.259559204586028,0.681356569183235,0.0227867971595699,-0.306999790966387,-1.89449646187738,-0.491014019844859,4686.0000000001,0.0949272205423555,0.0154477016471541,0.918143848828154,0.116347010357024,2655.81224214243,0.125,63,2,"SNETWORK (2 17 2655.81224214243 0.918143848828154 63 63)",453548.523891627,4500179.52389163
17,64,0.355687966972398,68,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.330501173609824,-0.37119501100237,-0.27010131827833,-0.248268341484234,-0.591434702790201,-0.876493406552385,0.231085497769419,-0.591434702790201,-0.591434702790201,-0.397261639524557,0.217019535062465,0.255829952576938,0.746790167633988,0.229589535433667,0,0,0,0,0.355687966972398,0,-0.52105037777897,-0.0934359708426555,-0.0930784630722884,0.759471077724161,-0.0914402799694852,0.357827459885684,1.17830458850991,-0.269939646804647,-0.892818285321517,1.69329928622524,0.0399851093800356,1032.0000000001,2.79389446420672,0.828049571901585,1128.0000000001,1.49335139224832,4.28724585635503,0.0515357986200596,-0.851155916663142,0.651533745268775,0.76596840199802,1.69908775661025,0.885039162479832,0.833060471834402,0.90192925473405,0.64004977325573,1.42593186693554,1.33912978349018,-0.0593172659845891,-0.223193931254038,0.258672360368148,0.135077494462788,0.222298732244877,0.222298437373289,3.53906738552019e-15,0,0,0.725299487375568,-0.325742138598083,-0.987858511541044,-1.61815230020581,-3.2061414891787,-0.234173540317113,0.0536859346014494,0.654189053385715,-0.351535258784268,-0.0910142880498487,-0.570288535845862,0.0330961543000401,1128.0000000001,0.0335846338223035,0.017951164697756,0.945608598915718,0.880510312073474,2701.54451481479,0.125,64,2,"SNETWORK (2 17 2701.54451481479 0.945608598915718 64 64)",453519.5,4500150.5
17,65,0.380700035304374,69,0,0,0.17072214580468,0.160394613030368,0.158844019730788,-0.335107409355016,-0.374027115639981,-0.259814465480432,-0.256181697867192,-0.623890913922445,-0.87301323623701,0.254136486281036,-0.623890913922445,-0.623890913922445,-0.402439701196858,0.2190052353266,0.256470607680153,0.736658563805383,0.233435702866526,0,0,0,0,0.380700035304374,0,-0.597769558263011,0.819778708986228,0.822537166100465,1.00944299358797,0.835165508339783,0.378122195603306,0.786819879823678,-0.273043413595516,-1.03426620767207,0.213018688191982,0.0399851093800356,5622.0000000001,1.9147193293173,0.140927174675659,5735.0000000001,1.29218513816134,3.20690446737864,0.0355545137806144,0.296952303189287,-0.711669973021938,0.371722075293122,1.2549971074394,0.88002973746256,0.461487647648317,0.823607840521955,0.299340265900927,0.884189069313085,0.829511836390129,-0.381461197700932,-0.613759891024574,-0.0161293904251071,-0.362888549270254,0.450505199913978,0.450504603361101,0,0,3.7402387469166e-15,0.446454580555097,-1.09831718091116,1.9317746844681,2.0523425229314,-1.1854711234857,-0.147249894106871,0.0589181704726083,0.773660781049102,-0.29878186531258,-1.00170355104058,-1.36262152164891,-0.320188301579799,5735.0000000001,0.0212282327957723,0.0143262808848421,0.958648396310439,1.65673075248578,2723.25742201935,0.125,65,2,"SNETWORK (2 17 2723.25742201935 0.958648396310439 65 65)",453503.803510326,4500138.80351033
