"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
12,174,0.52173580719553,249,1,1,0,0,0,-0.75947385526429,-0.743931771337307,-0.90871113451017,-0.696482430567401,-0.687446749626968,-1.0041123207536,0.237753996632197,-0.687446749626968,-0.687446749626968,-1.60332117545841,0.780635678540071,0.914919139194672,0.859013719832629,0.846903366661754,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.52173580719553,0,0.80686522680603,-0.252748516476401,-0.250498841875484,-0.594621119020544,-0.237656046240787,0.518626511219692,-0.936607544113438,-0.682615415565675,0.66161013549664,0.0855156572463202,0.0399850384774745,660.0000000001,0.0902369915632288,0.0841453771111662,714.0000000001,0.0960557809442819,0.186292772407511,0.0091121342268184,-0.0798692651247573,-0.489575530398843,-0.842668920005629,-0.88867046001087,-0.046999653926074,-0.752192543318864,-0.0483591812184518,-0.76831165687078,-0.0981953014416185,-0.089758923409349,0.12037845955088,0.32877627625963,0.116355946956495,0.289740471565989,0.917928035102698,0.917928169529617,0.836009156180385,0.782843690078812,0.761116006356672,0.400515893850318,0.549002282106628,0.858787915042092,0.427897931298131,0.427897931298131,-0.465551049922378,0.0665812779525833,-0.086120523661736,-0.1549452171968,0.312119920172738,-0.198442136147366,1.49176101237072,0.747558577235421,-2.144146878099e-10,714.0000000001,0.00441375990720794,0.00469837421961047,0.578951099129822,1.3167966529727,2794.90510079187,0.0312499302740435,174,2,"SNETWORK (2 12 2794.90510079187 0.578951099129822 174 174)",454120.188187258,4499016.5
12,175,0.53778796861098,251,1,1,0,0,0,-0.778107367518289,-0.772402267756683,-0.923764003524455,-0.698515786127437,-0.693039927812208,-1.01408964057654,0.207402759842647,-0.693039927812208,-0.693039927812208,-1.56944475720268,0.773778964556091,0.909267225028033,0.855577717867837,0.838515437310347,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.53778796861098,0,0.842528386838245,-0.0955606293396883,-0.0949150449002776,-0.599630889046861,-0.0911191364129459,0.532890325077685,-0.868735480910262,-0.684656200310277,0.487890040614361,0.102352974514515,0.0399850384774745,1558.0000000001,0.254954660887995,0.094858587026047,331.0000000001,0.0501995333324633,0.305154194120459,0.0144927637018067,-0.317736079275563,-0.0152886189876519,-0.626719807521954,-0.847047032824719,-0.209624585057721,-0.714367133625447,-0.220030376671978,-0.744136073833838,-0.247253034835877,-0.204348509959858,0.766372914470587,0.709140658715902,0.00411373572269964,1.22017363372467,0.917928035102699,0.917928169529617,0.322689564925303,0.302168298497726,0.293781687614558,0.218070806128093,-0.58997788059957,-0.13185782974998,0.224789968831663,0.224789968831663,-0.701439789513722,0.306937506869472,-0.479058981667966,-0.542970233149743,-0.323534569052056,-0.527545188228533,0.179902404530868,-0.473418506424744,0.798786814340557,1558.0000000001,0.0121086247555605,0.00238413884624622,0.619558026037748,0.0770595382687114,2806.30319855698,0.0312499302740435,175,2,"SNETWORK (2 12 2806.30319855698 0.619558026037748 175 175)",454111.341163217,4499022.65883678
12,176,0.545447764974108,254,1,1,0,0,0,-0.809161173647502,-0.807238347630848,-0.929613760483385,-0.707713376339417,-0.727299548256331,-0.998469403194583,0.199909256261181,-0.727299548256331,-0.727299548256331,-1.59651410973156,0.790531441669145,0.928668499340441,0.871923019646044,0.856349548563629,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.545447764974108,0,0.285543389821841,-0.0937545760139223,-0.0931234884136938,-0.293602863989693,-0.0894114176569945,0.542845416636448,0.0869892606247876,-0.693809748567582,-0.415987759817955,0.0578070845955087,0.0399850384774745,3719.0000000001,0.34371800239483,0.0643519109577942,1500.0000000001,0.154329070686597,0.498047072981427,0.0236458744411676,-0.450813883468034,-0.535348205762292,0.0415948245478578,-0.309852939158564,-0.312299786266021,0.239828905110279,-0.329138119764034,-0.143519750888844,-0.193492305996532,-0.162471540483525,0.39007479064436,0.37459619154795,-0.987402860070071,0.410292764364934,0.917928035102698,0.917928169529617,0.824977052168452,0.772513087651635,0.751072166481211,-0.223508827597358,0.46683317517377,0.473597092725928,-0.211639789669044,-0.211639789669044,0.00163763490467815,0.361704418292906,-0.337198633671887,-0.473907761656248,0.035915179069127,-0.43992675142744,0.877209082027531,0.958022562602559,1.183518959155,3719.0000000001,0.0163187640960108,0.00732711024515681,0.675587277134876,0.932295218110085,2822.03024146174,0.0312499302740435,176,2,"SNETWORK (2 12 2822.03024146174 0.675587277134876 176 176)",454097.205182212,4499026.5
12,177,0.552988322163793,256,1,1,0,0,0,-0.835552898313363,-0.847660502414206,-0.950324142121429,-0.712716322669685,-0.737121032136303,-1.02377099503421,0.144694067872088,-0.737121032136303,-0.737121032136303,-1.62822605146676,0.793502698904979,0.937269966564926,0.866437161070581,0.862318942157894,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.552988322163793,0,-0.107437579722133,0.525046190536592,0.525804539769132,0.152390855501031,0.529387980001752,0.552372787892029,-0.384649605036042,-0.697428998100426,0.528205136068468,0.114629424226721,0.0399850384774745,2412.0000000001,0.4420470010434,0.0584109278786299,1687.0000000001,0.157544853870864,0.599591854814264,0.0253596515397634,-0.0855239969875091,-0.214389351618612,-0.651625731093852,-0.00380937029779877,0.649030899484854,-0.385458934995968,0.617124567634477,-0.536623105494056,0.824236705798667,0.639765756965239,0.762493327994216,0.50557241982193,-0.789823704974041,1.04107615254716,0.917928035102698,0.917928169529617,-9.97651572724363e-15,0,-9.67714174749833e-15,0.660449478782847,-1.34658446770659,-0.478472822766227,0.743034681500974,0.743034681500974,-0.550943315336612,0.394178578511096,-0.558426207756627,-0.622116121663791,-0.6703458023082,-0.541590644031429,-0.463168604299597,-0.94649954388731,1.7875900865301,2412.0000000001,0.0186963144608753,0.00666333697888801,0.7140547614675,0.828565128206217,2832.82781174318,0.0312499302740435,177,2,"SNETWORK (2 12 2832.82781174318 0.7140547614675 177 177)",454088.192031082,4499030.80796892
12,178,0.560891561689291,257,1,1,0,0,0,-0.848298063942176,-0.855130417654803,-0.920805204384058,-0.72148747034286,-0.782487067967231,-0.972903625954865,0.179786604138531,-0.782487067967231,-0.782487067967231,-1.7136429606955,0.823434384362039,0.969129575503176,0.912746646478449,0.888458275763129,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.560891561689291,0,-0.13728861150119,0.912616832676311,0.918413303935832,0.249639608391461,0.953306602539837,0.557872611776955,-0.650089587954102,-0.699258933994638,0.0984542772234734,0.0578532806065686,0.0399850384774745,3543.0000000001,0.327713382823021,0.0472529661892673,1579.0000000001,0.119290604484724,0.447003987207745,0.0175905840833262,0.0641633557975036,-0.058527876638902,0.0181445952486882,-0.400921268856788,-0.374730301349317,-0.769879338437132,-0.328348385402543,-0.797469462290238,-0.12747365405914,-0.101635281397024,0.25818816913482,0.557530835762435,-1.08004591093443,0.888413723941973,0.917928035102698,0.917928169529615,0.645257291872399,0.604222523275878,0.587452459668041,0.069666107354501,0.219678635774659,0.264472601174404,0.069773542251991,0.069773542251991,-0.201975869411864,0.073862758471862,-0.131228352004609,-0.150921948010368,0.339502806257752,-0.260310392318141,0.670445561402964,0.982936746487501,-2.18274127900759e-10,3543.0000000001,0.0128962379475593,0.0046943460357669,0.737025904430193,1.55643221270293,2839.27566074832,0.0312499302740435,178,2,"SNETWORK (2 12 2839.27566074832 0.737025904430193 178 178)",454082.859257862,4499033.5
12,179,0.564053110775382,258,1,1,0,0,0,-0.855814358038416,-0.8727190028633,-0.928697666314274,-0.724022865073581,-0.790574472510542,-0.98166671188553,0.156181098803179,-0.790574472510542,-0.790574472510542,-1.70939661533337,0.819500482281326,0.966351413360051,0.903941968870103,0.885934111408132,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.564053110775382,0,-0.310536971591302,1.28015861351107,1.29405690900804,0.553591476164455,1.38338032663147,0.56550476695764,-0.0077790320308727,-0.707617446678454,0.894949096104398,0.348432402801483,0.0399850384774745,3352.0000000001,1.86731497504035,0.0707682540115104,2987.0000000001,0.337962673776187,2.20527764871653,0.0810607924313314,0.214155367205325,0.0903565402436641,-0.483285398515797,-0.664867436463453,-0.162904626377527,-0.299599209669787,-0.132506433431789,-0.491491137281561,-0.000597661861840381,-0.00446267811825206,-2.12980994037261,-2.38680489506691,-1.92611791994976,-0.565625594356424,0.917928035102698,0.91792816952962,0,0,0,0.491710111842438,-1.438713914565,-0.576858312398162,0.534889910345936,0.534889910345936,-15.3284434185957,0.437824643392714,0.681365058336397,0.676967440170321,0.186149676840024,0.77261556990382,-0.070971987000492,1.30027973265746,-2.18274127900759e-10,3352.0000000001,0.0686380835065296,0.0124227088248019,0.758027738899776,0.538825738384931,2845.17073778958,0.0312499302740435,179,2,"SNETWORK (2 12 2845.17073778958 0.758027738899776 179 179)",454077.706905063,4499033.29309494
12,180,0.578160938916587,259,1,1,0,0,0,-0.855814358038416,-0.8727190028633,-0.928697666314274,-0.724044187200521,-0.79057670677776,-0.981614460156278,0.156013514544652,-0.79057670677776,-0.79057670677776,-1.70892483635845,0.818698028994066,0.965673955663799,0.903725994744965,0.884891005831986,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.578160938916587,0,-0.436630087614065,1.62986094391304,1.65432831870668,0.829484858749654,1.81966564479325,0.576041547558238,-0.488651004681882,-0.71013022334503,0.332938052833899,0.170510301898969,0.0399850384774745,1651.0000000001,0.450083125637978,0.047374932199575,3297.0000000001,0.249725322244661,0.699808447782639,0.0241106896329589,0.365349859741122,0.239543981533845,0.217414715386087,-0.0261716085573093,-0.190853896827713,-0.822448031919864,-0.145954436946048,-0.845514940062537,0.0284366060869445,0.0113831958459946,-0.590648238978829,-0.587314169621444,0.112543998372329,-0.26707471936771,0.917928035102698,0.917928169529617,0,0,0,0.739641590860196,-0.0988885565676284,0.280271231778476,0.845477211937178,0.845477211937178,-0.22575621783192,-0.543502633590202,0.518662898046234,0.600191811340855,0.87262851899985,0.408388410678409,0.448316195637477,1.18156465521985,-1.95640246512135e-10,3297.0000000001,0.0155068355345022,0.00860385399845674,0.776578412468299,0.208052447515232,2850.37779005981,0.0312499302740435,180,2,"SNETWORK (2 12 2850.37779005981 0.776578412468299 180 180)",454073.439176655,4499035.56082335
12,181,0.585455327330506,260,1,1,0,0,0,-0.855814358038416,-0.8727190028633,-0.928697666314274,-0.724375649355684,-0.791909499263928,-0.981868019258255,0.153632564522392,-0.791909499263928,-0.791909499263928,-1.6986897561176,0.816365195497287,0.963577585449801,0.901046246927513,0.882539732544033,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.585455327330506,0,-0.636822452648441,1.9638771086229,2.0009231566755,1.29502279756231,2.26263652107113,0.584770408421985,0.183321255053035,-0.710383628844123,-0.441357916419492,0.0628595635072332,0.0399850384774745,2897.0000000001,0.291148723278827,0.0400919893329738,2173.0000000001,0.139287571371197,0.430436294550023,0.0139424789321521,0.159580290574247,0.389927453739263,0.107895360061935,-0.50433738032754,-0.555734177244373,-0.372911017918467,-0.402114183048932,-0.54171113318001,-0.315183228029972,-0.256888764208872,0.298192867390464,0.587534554473234,-0.000162716081515467,0.943654530749,0.917928035102699,0.917928169529617,0.689073900670035,0.645252622757879,0.627343786207786,0.0290757205932346,0.259801414747855,0.17631942510413,0.0288933711247901,0.0288933711247901,0.256022706179705,0.13363448184992,-0.356876093493753,-0.367393793878217,0.0356633640422114,-0.463987977727135,0.758646904648532,1.09348301122304,0.958714064676935,2897.0000000001,0.00943074494941367,0.0045117338827384,0.794949428172142,1.68721994719669,2855.53441354702,0.0312499302740435,181,2,"SNETWORK (2 12 2855.53441354702 0.794949428172142 181 181)",454069.5,4499038.5
12,182,0.590199500177653,261,1,1,0,0,0,-0.875246389007994,-0.890633295687787,-0.968630777726344,-0.727135895606867,-0.799114371854649,-0.99218518161378,0.136281897318277,-0.799114371854649,-0.799114371854649,-1.69844215534825,0.818345805118086,0.966019104309913,0.898346350487534,0.886203082696791,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.590199500177653,0,-0.821856278333327,2.13220757611416,2.1764771004796,1.77890885533078,2.49610232829515,0.59401476782591,0.0782920603636396,-0.712929290193787,1.05388651622521,0.0905104810620671,0.0399850384774745,1754.0000000001,0.253818630359487,0.0449140844170215,1227.0000000001,0.0881093804670407,0.341928010726528,0.0107369235148198,-0.147076328980148,0.185261650332428,-0.428328786838746,0.163853224362837,0.600629734592939,-0.502974664703998,0.423362887685814,-0.629787104333144,0.25804895248505,0.189944193482806,-0.547187690080883,-0.681622091511109,-0.000540409360047895,-0.332866493378749,0.917928035102698,0.917928169529617,9.97651572724363e-15,0,-9.67714174749833e-15,0.360325974868732,0.721363997561103,0.20083080046343,0.381924267303993,0.381924267303993,-0.178201530184823,-0.866033386357642,0.35992540674996,0.449188128357427,0.506419255835605,0.301703409099463,1.11835952849957,1.70818458706734,-2.18274127900759e-10,1754.0000000001,0.00797018995126207,0.00276673346355775,0.818719627274204,1.68129653297365,2862.20655236403,0.0312499302740435,182,2,"SNETWORK (2 12 2862.20655236403 0.818719627274204 182 182)",454063.656288308,4499040.5
12,183,0.610384500920931,263,1,1,0,0,0,-0.85473801021128,-0.876280438522325,-0.979047359357677,-0.728320242839642,-0.804339499113141,-0.988814023758809,0.137668018486192,-0.804339499113141,-0.804339499113141,-1.68499685368675,0.813799241273352,0.962029828779407,0.894469721018396,0.881169750932554,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.610384500920931,0,-0.715667347856995,0.460630117671566,0.460912469965603,1.11565017648585,0.461733686450947,0.608618965886896,-0.0683847030559679,-0.714374281856553,-0.336185728179907,0.471322445728615,0.0399850384774745,2397.0000000001,1.80626385317573,0.0352438199180847,835.0000000001,0.0470505260086932,1.85331437908442,0.0793324180251344,0.0359164398125549,0.0386143932374942,1.22958415193368,-0.451930522015877,-1.56106799706593,-0.0800237925107388,-1.49428508108294,-0.359623795149482,-1.77338630546794,-1.36332516246236,0.933186303298599,0.763625498250182,0.000162716081515467,1.50015465274216,0.917928035102698,0.91792816952962,0.417817258521786,0.391246398437881,0.380387445597842,0.255271944056587,-0.491948027135113,-0.0293890163096904,0.265055547518295,0.265055547518295,0.164555561271742,0.417338017151769,-0.61140833723097,-0.663246841131443,-0.452388576150731,-0.658855994903586,0.316236299339587,0.371794545969728,2.04476435455159,2397.0000000001,0.0773183872634659,0.00201403066166854,0.853537777554511,0.769547784942225,2871.97977853786,0.0312499302740435,183,2,"SNETWORK (2 12 2871.97977853786 0.853537777554511 183 183)",454054.35665227,4499041.64334773
12,184,0.61524742653021,264,1,1,0,0,0,-0.879883589634944,-0.903717910170301,-0.996314456424304,-0.741508947539814,-0.850239000030717,-0.976170666201404,0.108073181431994,-0.850239000030717,-0.850239000030717,-1.83624516659894,0.865749889964135,1.01461539037875,0.936780171265081,0.939281411786262,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.61524742653021,0,-0.647377204609951,0.477922951215207,0.478322782821719,0.977335689356768,0.479819403763368,0.617937737604434,1.15399297326363,-0.726748594663396,-0.0444458315247892,0.509942784832204,0.0399850384774745,2297.0000000001,1.87273997470158,0.111343861005451,2243.0000000001,0.399291977651144,2.27203195225273,0.096942908043562,-0.349821819648179,0.0622611431583133,0.703159056930141,-0.0864362093399362,-0.711965269414023,0.774496719768512,-0.678040858647887,0.133632358246778,-0.581389868503207,-0.438584572717728,0.256962375276045,0.193203964521394,-0.00262651246299895,0.495745608726641,0.917928035102699,0.917928169529622,0,9.66912151727424e-15,0,0.532533452621727,-0.840868315894777,-0.0425760540208531,0.584014795981409,0.584014795981409,-0.289052354766227,0.271986885304154,-0.0785030008262334,-0.136721333959487,-0.0143629279042892,-0.1107368609169,0.105509786353961,0.28039055870819,0.219062676057138,2297.0000000001,0.0799059444511836,0.0170369634923785,0.873579937919051,1.86357193024461,2877.60548135889,0.0312499302740435,184,2,"SNETWORK (2 12 2877.60548135889 0.873579937919051 184 184)",454049.5,4499043.5
12,185,0.647108792610052,267,1,1,0,0,0,-0.876824916490673,-0.913090643738602,-0.996093947886805,-0.756453820149798,-0.895669703828019,-0.913599962812498,0.119829234767234,-0.895669703828019,-0.895669703828019,-1.98357031668918,0.913200180103806,1.06306807363104,0.988931973290679,0.987836185522757,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.647108792610052,0,-0.486128656752448,1.86589723980607,1.89900863611572,0.969519812813323,2.12994338518094,0.653391751799482,0.74012485299247,-0.742422982137814,-0.0628802290363022,0.495040493764489,0.0399850384774745,8059.0000000001,6.37847584570942,0.0307249189828747,2562.0000000001,0.125853386192449,6.50432923180186,0.214530671813286,1.27347438140035,0.670634374523074,0.951740929842567,0.229598193729431,-0.61039242426729,0.0335109149127084,-0.44977695561066,-0.318837249264935,0.0919690330458463,0.0721196067885964,0.0624838348625872,0.115869287015679,-0.00493208983244109,0.347182918652658,0.917928035102698,0.91792816952962,0.799522812993881,0.748677596898409,0.727898224233091,0.444447076773906,-1.2515192162518,-0.0042073070715661,0.478971008429248,0.478971008429248,0.122633473603481,0.270237066595583,-0.297834815426673,-0.330570520761384,-0.237998640285182,-0.325923458492205,-0.344905534156664,-0.148052857378028,0.265605237580796,8059.0000000001,0.210379680812608,0.00415099090067742,0.931450011136145,2.09936274867505,2893.84923094621,0.0312499302740435,185,2,"SNETWORK (2 12 2893.84923094621 0.931450011136145 185 185)",454033.670463975,4499044.5
12,186,0.664497165805136,269,1,1,0,0,0,-0.884641760713033,-0.923925314911132,-0.996093947886805,-0.758190604307845,-0.90368249014575,-0.904923137595366,0.11301523494026,-0.90368249014575,-0.90368249014575,-1.98677390301652,0.911987579083013,1.06276077900579,0.990617718513797,0.985584790271615,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.664497165805136,0,-0.492888607804402,3.33303944707809,3.44472699349332,1.31595641034627,4.38196737257277,0.667843015609866,0.739222126142522,-0.744107838547812,-0.369146347456346,0.0900545347306936,0.0399850384774745,6791.0000000001,0.977764693678848,0.0777780439906143,5603.0000000001,0.696743095029152,1.674507788608,0.0421670779089986,0.133506819205208,1.08932053566387,1.27739270729955,0.864109821361731,-0.305177930317971,-0.443079653459929,-0.17196195241837,-0.622836359058997,-0.0298771785995997,-0.0361254091703755,0.676984481336168,0.430413717104648,0.107395802397389,0.69719377316189,0.917928035102698,0.917928169529617,0.81018251233892,0.758659401329234,0.737602984599603,0.451962810977217,-1.29687428270889,-0.354097476048618,0.48779535747706,0.48779535747706,0.0740170258549598,0.409583126612662,-0.634175543312832,-0.694023456110205,-0.677186311012465,-0.632805448333312,-0.294512813786415,-0.680822012880781,1.51709458627539,6791.0000000001,0.0246218501914325,0.0175452276175661,0.97419214132905,0.121765206567943,2905.84666625405,0.0312499302740435,186,2,"SNETWORK (2 12 2905.84666625405 0.97419214132905 186 186)",454023.329882917,4499040.5
13,187,0.67945407619558,271,1,1,0,0,0,-1.2834060704704,-1.32276042589048,-1.44477865786658,-0.974127537333106,-0.59371298272182,-1.0585496692731,-0.44786039178762,-0.59371298272182,-0.59371298272182,3.50046653625722,0.484741011440313,0.871465465441428,0.507218341524983,0.553029290547621,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.67945407619558,0,-0.494470847907125,2.93254518083834,3.01879087583749,1.22548915778893,3.70751266079818,0.684934082133159,0.467657015780671,-0.959711427233934,0.529480959105971,0.0767946110744292,0.0399850384774745,4573.0000000001,0.561470548380119,0.0327617241157755,336.0000000001,0.0175995296644392,0.579070077944558,0.0156936570695543,0.260345251011319,0.373930628314354,0.402846851308881,1.17465273948083,0.807082569319501,-0.483708616210501,0.4903010331414,-0.905839059541678,0.360578591427804,0.483743026249523,-0.31400308006413,-0.111971273556006,-0.0411809017453118,0.0643662791702928,0.917928035102699,0.917928169529617,0.829585074520427,0.776828065341889,0.755267382968745,0.406544271606543,-0.292020362061414,0.471486111138083,0.434855358115652,0.434855358115652,-0.400054728360781,-0.550693384274564,0.0717502483857255,0.0912607246534394,-0.0344965140775805,0.0782835241103255,-0.0612080698045315,0.415000726730673,-2.18274127900759e-10,4573.0000000001,0.0152166836456382,0.000476973323916039,0.00410007667121504,0.114325597882271,2916.44374395534,0.0156249651370217,187,2,"SNETWORK (2 13 2916.44374395534 0.00410007667121504 187 187)",454013.147018778,4499039.5
13,188,0.690765276788592,272,1,1,0,0,0,-1.2834060704704,-1.32276042589048,-1.44477865786658,-0.974511335618031,-0.596839229615803,-1.05878139502282,-0.459410141144093,-0.596839229615803,-0.596839229615803,3.52839105703987,0.481261920604442,0.868732365251511,0.505739775859741,0.548680280902407,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.690765276788592,0,-0.502243062633158,3.0059236597987,3.09661859312107,1.25821637726609,3.82750043063945,0.696007055695618,0.361150898478724,-0.959922276084324,0.473304878323343,0.064354493319288,0.0399850384774745,1222.0000000001,0.125731794861361,0.0523580344310291,884.0000000001,0.0739998149183667,0.199731609679727,0.00534059200035025,-0.0483122697118308,0.285486098809483,0.383072432192278,0.446588830101452,0.116817898569123,-0.57494903799139,0.0703148355141911,-0.967010288233146,0.0974192088431635,0.0381650306948782,0.00955540947993589,-0.0907818725293982,-0.0426070211327241,0.0982054518453626,0.917928035102698,0.917928169529617,0.829585074520417,0.776828065341898,0.755267382968735,0.659903580886878,-0.0929678477834485,0.469199529914978,0.742339284511263,0.742339284511263,-1.0881467032311,-0.0592941134780453,-0.0101589890544674,0.0169512764181088,-0.0365158646644515,-0.0216399642736644,-0.00210003476041669,0.487869958819398,-2.13191911891726e-10,1222.0000000001,0.00336192256264267,0.00197866933770758,0.010854456753765,0.935058404691517,2921.9673747068,0.0156249651370217,188,2,"SNETWORK (2 13 2921.9673747068 0.010854456753765 188 188)",454008.037601589,4499040.5
13,189,0.704626692948374,273,1,1,0,0,0,-1.2834060704704,-1.32276042589048,-1.44617032236108,-0.976195783646316,-0.605634119951412,-1.06160075818697,-0.480269258488163,-0.605634119951412,-0.605634119951412,3.55272972903455,0.476769362056267,0.865237449634818,0.506587811863036,0.542148722873167,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.704626692948374,0,-0.488441241404049,3.18334464816961,3.28519359126284,1.27173392735555,4.1242050771274,0.707041272133902,0.342187206543903,-0.961233794621613,0.526905826577674,0.579548940432563,0.0399850384774745,2553.0000000001,2.36557087927237,0.100359517998329,1361.0000000001,0.218379429042508,2.58395030821487,0.0668789519818987,-0.917114515915897,-0.021515756285691,0.317343537181896,0.340682096762063,0.0760550115668893,-0.641093657088724,0.0443367780445735,-1.01353509054981,-0.155484474445419,-0.113134005562693,0.562432150192265,0.442016694850536,-0.0427735242807625,0.842144697332096,0.917928035102699,0.91792816952962,1.65916479293975,1.55366132175385,1.51053476593747,0.278722880730972,-1.17122701374288,-0.248001276144493,0.290735942892864,0.290735942892864,-0.0431500760284051,0.392324142278793,-0.51127257770087,-0.533853247664798,-0.292765856539991,-0.574419922865482,-0.258557388079974,-0.596552869957411,2.70848615366199,2553.0000000001,0.061226758310538,0.00565219357136075,0.0175429717430604,1.87721187714487,2927.43714197262,0.0156249651370217,189,2,"SNETWORK (2 13 2927.43714197262 0.0175429717430604 189 189)",454002.982047885,4499041.5
13,190,0.713990348242432,274,1,1,0,0,0,-1.27546566719044,-1.32349258034319,-1.44487920965372,-0.98146428737575,-0.625596018299678,-1.02965209539022,-0.48417340637502,-0.625596018299678,-0.625596018299678,3.51654866832887,0.494166412226841,0.883878866440268,0.51762431488134,0.562655690118587,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.713990348242432,0,-0.465545405728517,2.43640958253045,2.4951811660426,1.0563365017302,2.93625503480017,0.716219931992873,0.279153116447851,-0.96178896544787,0.568800834801299,0.0382000734762211,0.0399850384774745,1164.0000000001,0.071090605362854,0.0695896912496071,1247.0000000001,0.138741503719903,0.209832108982757,0.0062298526077263,-0.484540585603848,-0.885657672123668,0.072266113444557,0.321825126704864,0.293466588601656,-0.454021064483101,0.195871095086254,-0.889011603943225,-0.517855144091812,-0.324191958044179,-0.733793830898866,-1.11272874386123,-0.0438264734572057,-0.461910278355724,0.917928035102698,0.91792816952962,1.65916479293973,1.55366132175385,1.51053476593747,0.233719333062111,-1.0376490372607,0.49563073265278,0.241657360499791,0.241657360499791,-1.01632278899947,-1.6580583609109,0.72134178784199,0.758227074072803,0.770633420413915,0.681324560483508,-0.466472334397596,0.663389529858267,-2.18274127900759e-10,1247.0000000001,0.00211065879207282,0.00411919371565348,0.0239943024293783,2.22961337212473,2932.71294347199,0.0156249651370217,190,2,"SNETWORK (2 13 2932.71294347199 0.0239943024293783 190 190)",453998.120459948,4499042.5
