"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,44,0.242630115502427,124,1,1,1,1,1,-0.536621962563964,-0.774425083887438,-0.474433022162747,-0.389089705543283,-0.325467233745289,-0.123260910693484,0.844616706867833,-0.325467233745289,-0.325467233745289,-0.562193836121507,0.423499740864335,0.427097044126513,0.317678399908661,0.451612604656819,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.242630115502427,1,0.441131380270537,-0.434185657808087,-0.429206825894666,-1.09170340835961,0.225269089767209,-0.804344591223666,-0.379635993476266,0.744577187798179,0.351507722013255,922.0000000001,0.599243229204956,0.0579334960862816,298.0000000001,0.0319215041084265,0.631164733213382,0.0238034570133922,-0.374071235175227,7.09338324399516,1.51873535607747,-0.906880336770125,-0.916339429500557,-0.0558056131336143,-0.263872038306304,-0.0637012585042962,-0.353432986393849,-0.134342872955573,-0.130682576298288,0.0629611546138889,9.0000000001,0.566650390725,0.0629611546138889,9.0000000001,0.566650390725,0.0490478939257357,0.129818879741906,1e-10,0.544963430645948,0.32030647763135,-0.0840072146734459,0.142273829271405,0,0.617453274679936,-0.519171807178831,-0.519168674438895,0.00946606795144682,-0.00876264274399695,-0.0408148877046438,1.23507639180966,-0.00887725108691228,-0.00887725108691228,-0.967864914482638,0.20549876575154,0.541770565359524,0.484108860674197,0.335534568193209,0.613206463645523,0.117021023122217,-0.224959684957867,0,922.0000000001,0.0225995839695933,0.00120387294379891,0.506504733852631,0.356484081363305,5088.80639290698,0.001953125,44,1,"SNETWORK (1 137 5088.80639290698 0.506504733852631 44 44)",412886.616615623,4450141.11860297
137,45,0.269902876354128,127,1,1,1,1,1,-0.426588410628533,-0.770979820210339,-0.522202111454299,-0.408263977211029,-0.350527475265166,-0.0669548380523088,0.766163048214264,-0.350527475265166,-0.350527475265166,-0.593348811727295,0.425718290262688,0.425182124546561,0.320703480292469,0.453680491638553,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.269902876354128,1,0.893769694967199,0.971247572708927,1.00605829357187,0.291165185002705,0.255644083309615,-0.744235881290813,-0.407837397045001,0.671516481537335,0.160825062610119,4116.0000000001,1.22395778646316,0.0769849500539794,4160.0000000001,0.592156508439627,1.81611429480279,0.0218849971962663,1.49100030401577,-0.395007394687323,-0.596746742612661,-0.724873224029195,-0.840705279862521,-0.36926007191309,-1.04390877370336,-0.207021441096054,-1.40109371254873,0.184698012173758,0.180259120969686,0.429209607812766,47.0000000001,20.1728515626,0.429209607812766,47.0000000001,20.1728515626,1.68299673024041,0.743128340009561,1e-10,1.31467592974157,0.69732829719599,0.0704763459474315,0.683800490550522,-4.44089209850063e-16,0.617453274679936,-0.519171807178831,-0.519168674438947,0.00946606795147759,-0.278122344355966,-0.227596734739868,0.985548420595806,-0.269378731985022,-0.269378731985022,-0.659645839702432,-0.591739662852377,0.87209567390251,0.841262540150777,0.564599627352046,0.968240830970272,-0.333229413154188,-0.320187524733162,1065924341.26274,4160.0000000001,0.0147492438546628,0.00713575324160354,0.516787679810314,0.229753034131136,5106.66747475055,0.001953125,45,1,"SNETWORK (1 137 5106.66747475055 0.516787679810314 45 45)",412889.616615403,4450156.90861715
137,46,0.330668658946582,134,1,1,1,1,1,-0.548194331843602,-0.717609388508135,-0.564100024595773,-0.444091155885787,-0.401667540288021,0.168266880185657,0.622266177258979,-0.401667540288021,-0.401667540288021,-0.638699010834772,0.405090826954115,0.381816354028356,0.290115536961843,0.434942651526599,-1,1,-1,1,0.330668658946582,1,0.475646577478249,0.0610377228435616,0.0615606221102692,-0.560535035844727,0.312853095603843,-0.936765302480994,-0.443599050417764,0.2777593768947,0.0963603016738399,966.0000000001,0.17211258273448,0.0854713872472253,2373.0000000001,0.375021213860311,0.547133796494791,0.0137574049604873,0.0637018837151226,-0.583049504378763,1.39410543038814,-0.860552300347222,-0.835372797650436,0.0323108783171026,-0.770221910229698,0.0307677501789362,-0.98168805148807,1.24534378598292,1.21424951113012,0.185513583196591,22.0000000001,4.081298828225,0.185513583196591,22.0000000001,4.081298828225,0.227851510005751,0.0228975546658077,1e-10,0.448298259679044,0.402001389926805,1.42958750975511,0.222417166432734,0,0.617453274679936,-0.519171807178831,-0.519168674438947,0.00946606795144682,-0.205931566469529,-0.45810900319871,0.880817282010394,-0.201860647956268,-0.201860647956268,-0.466587722610212,-0.0825596073131129,1.20638849395223,1.11111413211107,0.629920600653245,1.41389834460573,-0.600138466231202,-0.796359534809231,0,2373.0000000001,0.00432768455629833,0.00942972030418895,0.543494956952422,0.464912542083766,5153.05698849662,0.001953125,46,1,"SNETWORK (1 137 5153.05698849662 0.543494956952422 46 46)",412904.616614299,4450189.32756918
137,47,0.342253133507656,136,1,1,1,1,1,-0.54137448315087,-0.746811881236453,-0.6380755573475,-0.504663408974273,-0.443585959582213,0.0658600206822909,0.734117811566156,-0.443585959582213,-0.443585959582213,-0.740219268449355,0.450598007287162,0.406305802497036,0.303555777752902,0.487961782416946,-1,1,-1,1,0.342253133507656,1,0.484675097888405,0.718822342100286,0.739911244386963,0.421984415843106,0.328104377632853,-0.856215944922431,-0.500897199178218,0.140654654076762,0.139587225813753,4377.0000000001,1.12969073493505,0.293460402496926,8888.0000000001,4.82270724093231,5.95239797576736,0.0878818057094415,0.987232231758192,-0.274155927264113,-0.33540056398981,-0.933070757599915,-0.864855732466327,0.159999006035614,-1.02310799842736,0.0739834989437083,-1.37788388022001,0.059425422883242,0.0614755123131399,0.563951764887946,56.0000000001,31.581298828225,0.563951764887946,56.0000000001,31.581298828225,2.58180419321406,0.911034778127113,1e-10,0.72470984320594,0.477544317478965,-0.105510103906307,0.408684587356273,0,0.617453274679936,-0.519171807178845,-0.519168674438921,0.00946606795147759,-0.232026763909983,-0.480988677046927,0.841171296390657,-0.226456198321297,-0.226456198321297,-0.291641476043546,0.30924812413064,1.18602768178542,1.09743972803769,0.633340546361481,1.38291726872959,-0.60013846623127,-1.03182557285185,0,8888.0000000001,0.0166788682415729,0.0712029373678686,0.550057658036996,0.226296318400481,5164.45614800488,0.001953125,47,1,"SNETWORK (1 137 5164.45614800488 0.550057658036996 47 47)",412911.858184376,4450196.55559936
137,48,0.351419499439671,137,1,1,1,1,1,-0.485605215215808,-0.746811881236453,-0.634244813790926,-0.512324192456731,-0.456375443859436,0.170457193243934,0.695534067442356,-0.456375443859436,-0.456375443859436,-0.756825284135795,0.442523026677482,0.39240015808916,0.294733550439708,0.479948276095681,-1,1,-1,1,0.351419499439671,1,0.463363996911978,0.492793231600363,0.504061545176194,0.0737742719848369,0.33343082335548,-0.92330433676821,-0.504757198955311,0.430422457547929,0.0659110679572492,3653.0000000001,0.445189963336288,0.084302397668937,7430.0000000001,1.15815339473763,1.60334335797392,0.0284076103064574,0.614301271408927,0.854522407984688,-0.265747651373883,-0.899530984268707,-0.870538692960266,0.0452172408745576,-0.983407924783607,0.0163209839065999,-1.31191927605601,-0.350146835451274,-0.337354735387977,0.567515055438542,48.0000000001,27.24072265635,0.567515055438542,48.0000000001,27.24072265635,2.23983458367376,0.915475106509229,1e-10,-1.34071335276234,-1.71337413359,-0.597497652582183,-0.916666666666667,0,0.617453274679936,-0.519171807178845,-0.519168674438921,0.00946606795147759,-0.246470229077582,0.748813757706418,-0.839511219400817,-0.239977092822583,-0.239977092822583,-2.94367161776164,-2.57767560099414,0.908702447498933,0.722654781696367,-0.0459408906180076,1.33742624511441,0.640674203212024,0.863361699649827,0,7430.0000000001,0.00788775709291215,0.0205198531135452,0.553218180251613,0.088261690894392,5169.94585359859,0.001953125,48,1,"SNETWORK (1 137 5169.94585359859 0.553218180251613 48 48)",412914.325778969,4450201.0231938
137,49,0.359406051550243,138,1,1,1,1,1,-0.485605215215808,-0.746811881236453,-0.634244813790926,-0.512539884418859,-0.456376640707896,0.169403711886847,0.695930867372055,-0.456376640707896,-0.456376640707896,-0.756956612101554,0.442320280804867,0.392026218086635,0.294726519760816,0.47970328459617,-1,1,-1,1,0.359406051550243,1,0.563641240094535,-0.0770439665902689,-0.0773057607574754,-0.813745734046581,0.339210105241825,-0.889690843367505,-0.511979373706677,0.499421451564455,0.130981408704959,2524.0000000001,0.61127460232735,0.0914897982236075,4920.0000000001,0.83229084331887,1.44356544554622,0.0406218456784199,-0.0761221895032833,0.286077312594152,0.829518142332538,-0.81290180785856,-0.938749336894865,-0.371111180808522,-0.624435211488547,-0.419449909284874,-0.796345823553328,-0.855926960893502,-0.823697732494192,0.365091258181897,29.0000000001,10.587646484475,0.365091258181897,29.0000000001,10.587646484475,0.927832275537584,0.663228448704657,1e-10,0.887275344190373,1.05726139018626,1.42776831766836,1.4843193965945,0,0.617453274679936,-0.519171807178817,-0.519168674438921,0.00946606795147759,-0.424712706623792,-0.0674351059177534,0.148017704581613,-0.401537883565457,-0.401537883565457,-0.681763006360905,0.132846520769293,0.848801588885018,0.843063188032751,0.546824846779721,0.944046006573595,-0.138447476216858,-0.347544166869995,0,4920.0000000001,0.0172012308662694,0.0234206147121505,0.556808842968262,0.0263576338184066,5176.18269670937,0.001953125,49,1,"SNETWORK (1 137 5176.18269670937 0.556808842968262 49 49)",412918.616613269,4450204.31114236
137,50,0.364508778483377,139,1,1,1,1,1,-0.539077898319487,-0.719361391377054,-0.637028689847393,-0.523264981294301,-0.471919743375445,0.231127010403442,0.683337086067738,-0.471919743375445,-0.471919743375445,-0.778583089602378,0.436717362888724,0.379469783517792,0.287035808718045,0.474479990707749,-1,1,-1,1,0.364508778483377,1,0.566126543390453,-0.487084471205036,-0.480331786294152,-1.23561395118067,0.348964752178,-0.802871256937515,-0.522671461635912,1.15723950363258,0.104650565315643,1549.0000000001,0.299730087671489,0.087302458518489,758.0000000001,0.122358184372342,0.422088271943832,0.0166281598659811,-0.411450485891515,0.131032265555908,0.277900866499743,-0.953415975765306,-0.904573558244154,0.102188871371772,-0.22215846481904,0.187752337845188,-0.327525724287076,-0.950399697302001,-0.914681893610002,0.07275390635,17.0000000001,1.23681640635,0.07275390635,17.0000000001,1.23681640635,0.191132910275034,0.298937683733276,1e-10,0.574669672845213,0.547222896227301,0.000370980981243981,0.528454765854281,0,0.617453274679936,-0.519171807178845,-0.519168674438947,0.00946606795147759,-0.225736926304584,-0.491733602176076,0.767637750150611,-0.220547558954928,-0.220547558954928,-0.65287271971847,0.389430305713129,0.979492308161382,0.917017952799062,0.515859119299207,1.14758075204896,-0.857352411095631,-0.859398471996052,906258059.286702,1549.0000000001,0.0118078613296657,0.00482029843631532,0.559791580776847,0.0150323572140867,5181.36359762398,0.001953125,50,1,"SNETWORK (1 137 5181.36359762398 0.559791580776847 50 50)",412922.278022861,4450207.97543777
137,51,0.45198729921554,151,1,1,1,1,1,0.261631580250207,-0.509914054685807,-0.636964138119688,-0.602989193088932,-0.588250838275747,0.93674918381491,0.447139678074665,-0.588250838275747,-0.588250838275747,-0.959840548464944,0.407887979751761,0.287121814800569,0.23035042649407,0.451347071929433,-1,1,-1,1,0.45198729921554,1,-0.197408439548584,-0.319815446011263,-0.317748854788305,-0.33925571908388,0.436474044085604,-0.755099273491678,-0.60214881989516,-0.579373082941518,0.0991736901169348,414.0000000001,0.0759161471295175,0.290097570641353,1047.0000000001,0.561601317599714,0.637517464629231,0.0218843190200394,-0.287683208209981,-0.772502106931468,-0.0838403233100503,-0.169781480300454,-0.841411933884215,-1.96216897188834,-0.284586509520587,-2.71284076597064,-0.4065999371415,-2.5059336317893,-2.38717961019662,0.806669347526471,17.0000000001,13.71337890635,0.806669347526471,17.0000000001,13.71337890635,0.986708982596634,0.796939281240091,1e-10,0.251535686185103,0.634637465433468,0,0.451508513745339,0,0.61745327467995,-0.519171807178845,-0.519168674438947,0.00946606795147759,-0.636445526146228,0.372048785670234,-0.29416187240857,-0.581282411891673,-0.581282411891673,0.248168610668343,-0.272197253222622,0.743077586392987,0.936745720647552,0.630685199563894,0.748889716058104,0.373981054289661,-0.597591600723505,0.418236227527115,1047.0000000001,0.00260600417276629,0.0192783147472731,0.598692962255557,0.50065583567141,5248.9338018513,0.001953125,51,1,"SNETWORK (1 137 5248.9338018513 0.598692962255557 51 51)",412963.086810241,4450252.78422485
137,52,0.466346962719461,154,1,1,1,1,1,0.184245242698795,-0.530102180121386,-0.66050184406347,-0.618902053536233,-0.606912517781451,0.851362997232606,0.478068166511978,-0.606912517781451,-0.606912517781451,-0.992613633746481,0.403161175445127,0.264027486619013,0.206965553230831,0.450619094908112,-1,1,-1,1,0.466346962719461,1,-0.525140093143388,-0.98669532525781,-0.948025906887118,-0.85067013423198,0.455323812080075,0,-0.617076133758837,-0.703123236367875,0.0967501098291276,345.0000000001,0.0617174404317402,0.103278934813558,354.0000000001,0.0676008811568153,0.129318321488555,0.0077230114937517,-0.696795730853256,-0.283202377034196,-0.324298091531024,-0.40757599914966,0.0222286605377814,1.14258241721124,1.04961089231046,2.8266316703456,0.85064337628663,0.793287564383561,0.759219416994001,0.575846354266667,15.0000000001,8.6376953126,0.575846354266667,15.0000000001,8.6376953126,0.586824389405636,0.509303492447865,1e-10,1.28108708006708,1.60372368243099,0.555046317693718,3.00551869337757,0.0422609841925397,0.744230222119497,3.05396076656122,5.54043165616926,4.85108038589765,-1.09674415170042,0.359611428005598,-0.471166936171906,-0.930554244829495,-0.930554244829495,-0.283027701439918,0.291118645014301,0.29179938522103,0.471525763441137,0.387454076155799,0.227697566959634,0.347443739343723,-0.572582473566319,7567057530.75462,354.0000000001,0.00368582339885988,0.00403718799489182,0.608892066740186,0.664698743144982,5266.64925427911,0.001953125,52,1,"SNETWORK (1 137 5266.64925427911 0.608892066740186 52 52)",412972.616609296,4450265.13809181
137,53,0.516570788195742,160,1,1,1,1,1,-0.366789265726033,-0.551026728778517,-0.686535293023542,-0.777588117604183,-0.758872699990898,0.356975027088406,0.827351935786776,-0.758872699990898,-0.758872699990898,-1.56883271143835,0.479772481764793,0.227468005053286,0.146280838750729,0.557936439855028,-1,1,-1,1,0.516570788195742,1,-0.912464437007857,-0.837382813121459,-0.811344646458393,-0.223135597579004,0.501946243592395,-0.381129692032909,-0.776762727039689,-0.652343892150677,0.128085801512386,324.0000000001,0.0767332062354462,0.150332706718226,72.0000000001,0.0200135126372303,0.0967467187726765,0.00509785357441237,-0.623030618808488,-0.613223565851598,1.51083025871201,-0.49232634460034,0.357132123035308,2.21126605271978,0.567887973556747,4.76885512242533,0.407959343393607,4.2139111412192,4.02177971874588,0.682779948016667,6.0000000001,4.0966796876,0.682779948016667,6.0000000001,4.0966796876,0.416445470382747,1.05911031298731,1e-10,0.544382506816039,0.702299657117448,-0.00706823313716498,0.751602086966385,0,0.617453274679936,-0.519171807178845,-0.519168674438921,0.00946606795147759,-0.379350782236925,-0.437587952488188,0.680559504060926,-0.361335691417387,-0.361335691417387,-0.27200810406642,0.949369653506985,0.662245084474862,0.585423738813414,0.112616437051709,0.90164756894361,-0.863262665209037,-1.87293151518114,724330194.725285,324.0000000001,0.00404328587953301,0.00105456759487937,0.627312223910998,0.330172114016023,5298.64435919877,0.001953125,53,1,"SNETWORK (1 137 5298.64435919877 0.627312223910998 53 53)",412994.616607677,4450285.09156705
137,54,0.521830407172208,161,1,1,1,1,1,-0.195254925053963,-0.491707258827214,-0.636031672611567,-0.783036199061368,-0.767726939102252,0.429647482890254,0.80485068824295,-0.767726939102252,-0.767726939102252,-1.59437705429285,0.479057852478519,0.22496798538762,0.150314466900657,0.556177396417758,-1,1,-1,1,0.521830407172208,1,-0.809179185257595,-0.823903372521242,-0.798867880136092,-0.332264184310472,0.510644353112411,-0.481591172178211,-0.777364574935636,-0.749536636980594,0.29852818375987,73.0000000001,0.0402944789538563,0.0865016306789897,191.0000000001,0.0305488599369407,0.0708433387907969,0.00369112407036073,-0.615930898249285,-0.94195979175262,-0.59477778750724,-0.167083643353175,-0.387505215148424,-0.706228059836175,0.450548890751607,-1.44165093846307,0.301200316652949,-1.73867772669922,-1.6106871552641,0.353376116171429,7.0000000001,2.4736328126,0.353376116171429,7.0000000001,2.4736328126,0.288574726008829,0.648629841930673,1e-10,-0.196651656311778,-0.398367590989541,-0.141703947762156,-0.465158152921328,0,0.61745327467995,-0.519171807178831,-0.519168674438895,0.00946606795150837,0.0144108412733382,-0.0301925971645344,0.196331754839578,0.0146563424584248,0.0146563424584248,1.21432333578056,0.390786087036797,0.652383433330517,0.60223012672853,0.0119022032348937,0.939739434814467,0.758072331026748,-0.312420670363935,0,191.0000000001,0.0020994481558784,0.00159167581448233,0.630046200309605,0.119143352257549,5303.39317110684,0.001953125,54,1,"SNETWORK (1 137 5303.39317110684 0.630046200309605 54 54)",412997.817225226,4450288.51463977
137,55,0.544736645498693,164,1,1,1,1,1,-0.190702733252287,-0.486928473482667,-0.645333006892897,-0.792214263932585,-0.783920905573863,0.522492679717213,0.770629051972135,-0.783920905573863,-0.783920905573863,-1.6383948340047,0.479057598627224,0.221520992218428,0.156515732812145,0.554834428700421,-1,1,-1,1,0.544736645498693,1,-0.659621564962238,-0.438264110254902,-0.433158347907492,0.0641416405565542,0.535494981860981,-0.0522015847539779,-0.78849504590019,-0.894168811551725,0.15368514811893,90.0000000001,0.025574771101712,0.112198131072683,20.0000000001,0.00414909112355599,0.029723862125268,0.00112476562385726,-0.37700932725876,1.05764313397397,-0.749484536263758,0.19171095521542,0.416287419042507,0.521539274870455,0.493879869135824,0.821079762845935,0.339244880126671,3.08851728150018,2.91954840173107,0.419403076271875,8.0000000001,3.355224609475,0.419403076271875,8.0000000001,3.355224609475,0.358030390559704,0.73090811274691,1e-10,1.97855572083328,1.64879118203112,1.41854762591262,3.39677881275431,0.0495367471133585,0.766056477021401,3.66912073001029,6.58366849134492,5.68462552462287,-0.931686260478488,0.518031026816178,-0.656909783207985,-0.811480031356712,-0.811480031356712,-0.32906363800549,-1.01655628709953,0.0624482170657881,0.277991582435025,0.223537773816879,-0.0162829715155396,0.381159754995428,-0.604582989736343,7915290751.16135,90.0000000001,0.000967761883661572,0.000157003640195687,0.639850672242542,0.675845183906837,5320.42316196236,0.001953125,55,1,"SNETWORK (1 137 5320.42316196236 0.639850672242542 55 55)",413008.616606647,4450299.31402119
137,56,0.552338438550616,165,1,1,1,1,1,-0.155348654455758,-0.531235111595432,-0.673582133277719,-0.894842730808994,-0.859073376045251,-0.0847600438289539,1.09633114302564,-0.859073376045251,-0.859073376045251,-1.96317794498419,0.587733065290629,0.278429528595978,0.215446296140565,0.675620824301201,-1,1,-1,1,0.552338438550616,1,-0.751412651001085,-0.371593941637761,-0.36836168459525,0.306228442708199,0.538705948659847,0.203949634437773,-0.893896445010792,-0.846412660465466,0.070741023697113,364.0000000001,0.0476113031668252,0.0736005684210253,722.0000000001,0.0982552376404257,0.145866540707251,0.0052248870659903,-0.327766447559838,-0.186007657606415,1.02662583565938,0.307700449971655,-0.0530748108951643,-1.05817186635247,0.61545601467825,-1.51715693782648,0.433845080988821,-0.0976013473641394,-0.0434797233210672,0.535454644197222,18.0000000001,9.63818359385,0.535454644197222,18.0000000001,9.63818359385,0.853029428836295,0.87552362010761,1e-10,0.639180791290797,0.812798652534354,1.29255612884412,0.887630612621043,4.44089209850063e-16,0.617453274679936,-0.519171807178845,-0.519168674438947,0.00946606795147759,-0.48157279454653,-0.351902362160152,0.824130195757374,-0.451071706659138,-0.451071706659138,-0.205112239557578,0.744371061405905,0.487153599220725,0.491895767691483,0.220865601323236,0.594335124809084,-0.624291997803914,-1.83905105544896,0,722.0000000001,0.00170541973362809,0.00351946723236221,0.643206202285873,0.43644032420235,5326.25158865829,0.001953125,56,1,"SNETWORK (1 137 5326.25158865829 0.643206202285873 56 56)",413012.616606353,4450302.31402097
137,57,0.555898393724318,166,1,1,1,1,1,-0.170487425500762,-0.491388333163165,-0.673582133277719,-0.901346959115217,-0.868563952367702,-0.0089868247214621,1.06442700102007,-0.868563952367702,-0.868563952367702,-2.00249542430628,0.588827119673776,0.276699255334622,0.218247079265444,0.676369162457571,-1,1,-1,1,0.555898393724318,1,-0.677985336622641,-0.216615155302649,-0.216150213443908,0.46878054912321,0.548422995893332,0.32019407288519,-0.896671632530993,-0.736566173173486,0.109039445878077,435.0000000001,0.0877021494449148,0.0816835408796237,889.0000000001,0.134268352755638,0.221970502100553,0.00700131531593123,-0.202705513802266,-0.191621719663639,-0.180208856559323,0.370612112032313,0.207361296231487,-0.552181731606774,0.549210149970237,-0.695484049259872,0.373907486810444,-0.117355877999594,-0.100584205831452,0.64880859385,25.0000000001,16.22021484385,0.64880859385,25.0000000001,16.22021484385,1.37159069061741,1.01677754052789,1e-10,0.347861717459445,0.908840015871191,1.41794351422898,1.13269320743482,0,0.617453274679936,-0.519171807178859,-0.519168674438947,0.00946606795147759,-0.441285937331247,-0.0907422141383814,0.446632770752778,-0.416073652614382,-0.416073652614382,0.0210075681098696,0.814705516986024,0.368866429773318,0.414953970031017,0.241166545330088,0.414125259996121,-0.322992823877121,-1.24009954621235,0,889.0000000001,0.00276627023475802,0.00423504498117321,0.646107181477478,0.52724502214854,5331.29047799807,0.001953125,57,1,"SNETWORK (1 137 5331.29047799807 0.646107181477478 57 57)",413016.179639175,4450305.87705379
137,58,0.579107515577138,169,1,1,1,1,1,0.099086695770159,-0.479410238498307,-0.613744658175204,-0.919788621877115,-0.89618325464485,0.0572026982619283,1.03663813657194,-0.89618325464485,-0.89618325464485,-2.12315925141345,0.596732407243346,0.273769868976941,0.215021757851088,0.686785246026361,-1,1,-1,1,0.579107515577138,1,-1.05400243361417,-0.632123118147539,-0.619034385653561,0.307384754950576,0.566140287707905,0.329808057637747,-0.915076289793477,-0.95350703355766,0.0954584768839507,184.0000000001,0.0324765336443603,0.193304469437713,921.0000000001,0.329184115242416,0.361660648786776,0.0160637626764219,-0.506237800960154,0.597454158149479,1.20391773172154,-0.162608949829932,0.383844513776679,1.35000055677313,0.940550354821222,2.46271535628009,0.715280161283627,0.405156675986109,0.37910000989879,0.426304408582143,7.0000000001,2.984130859475,0.426304408582143,7.0000000001,2.984130859475,0.328793998945932,0.73950807991113,1e-10,0.716879009711278,0.58256346127629,0.186623661431751,0.413618448102307,0,0.61745327467995,3.29572217003955,5.9504297321467,5.1786684192132,-0.749506748252744,0.477419110561851,-0.567079111947928,-0.672146534482559,-0.672146534482559,0.160867386274668,0.423751265948935,0.443468684427708,0.599629747467054,0.52053528640435,0.376238858834482,0.470050997593606,-0.119689686373113,432818742.12518,921.0000000001,0.00144249955325837,0.0146212630231635,0.656146679664216,0.888401398442732,5348.72870042184,0.001953125,58,1,"SNETWORK (1 137 5348.72870042184 0.656146679664216 58 58)",413026.267683981,4450317.96509845
137,59,0.587381397086291,170,1,1,1,1,1,0.0233897911527555,-0.470506767327489,-0.642446727219553,-0.927096116800916,-0.906733950248391,0.0173916467602775,1.06065563693188,-0.906733950248391,-0.906733950248391,-2.1701291487572,0.59954412099319,0.271115133121596,0.210914179444792,0.691137952377101,-1,1,-1,1,0.587381397086291,1,-1.02808289463649,-0.723484368827801,-0.70523374244502,0.113650211415376,0.576618082907167,-0.151149062037277,-0.920931303892321,-0.677788304316477,0.153333210619382,42.0000000001,0.0119075624445202,0.294498870900157,910.0000000001,0.495521349577487,0.507428911922008,0.0243152042361709,-0.560578637464937,0.467195705777945,0.580059946937643,-0.301863662131519,0.335325074388494,1.62968941176047,0.674403634641909,3.20358277087533,0.482417494959781,1.57950288138769,1.45139486858838,0.0881103516625,10.0000000001,0.881103515725,0.0881103516625,10.0000000001,0.881103515725,0.16310829015578,0.3180738330316,1e-10,1.01954314208299,0.953404697678628,0.138830875338177,1.05139438277119,0.0487402348027643,0.763667053271343,3.60177624817288,6.46946040194898,5.59337338080533,-0.851556944083578,0.50119381756473,-0.655538983367212,-0.751246429055541,-0.751246429055541,-0.187098224091714,0.124838476901733,0.562146082404106,0.797408769387605,0.644552432043796,0.482155077805859,0.395992130428918,-0.679666975280017,4028912643.25356,910.0000000001,0.000570591865038923,0.0237446122711319,0.659667682542992,0.0454234211934071,5354.84454707202,0.001953125,59,1,"SNETWORK (1 137 5354.84454707202 0.659667682542992 59 59)",413027.763813703,4450323.46122787
137,60,0.597773933208815,171,1,1,1,1,1,-0.128478706029014,-0.487569424032841,-0.648855421207808,-0.940495050241352,-0.922369522195867,-0.0587155322362052,1.11062703412434,-0.922369522195867,-0.922369522195867,-2.2548038371114,0.600074684771016,0.256691587141714,0.195400741199037,0.695147323958994,-1,1,-1,1,0.597773933208815,1,-0.737339295142423,-0.62838063550723,-0.615483544381787,-0.131865679141145,0.586835576150175,-0.290709854733844,-0.9386338052762,-0.787108361875262,0.316665913595753,9.0000000001,0.00526964282481572,0.226673270145202,553.0000000001,0.231772969976943,0.237042612701758,0.0104960222776375,-0.503926663560259,-0.0557274626288791,0.453657567474737,-0.349455029407596,-0.153677477847042,0.469185677480498,0.465009050944211,0.875320571316272,0.291245213413973,0.810333254333855,0.747929110518196,0.13336181650625,8.0000000001,1.06689453135,0.13336181650625,8.0000000001,1.06689453135,0.177745720430833,0.374463106043433,1e-10,-0.286658188695841,-0.192324787668316,-0.445494637942493,-0.381966597195639,-4.44089209850063e-16,0.617453274679936,-0.519171807178845,-0.519168674438947,0.00946606795144682,-0.503240194923691,0.31636612799591,-0.455989284689587,-0.469699430187031,-0.469699430187031,0.928389798581483,-0.110947756778522,0.556534188984389,0.631994882560097,0.444401599870729,0.577918211674295,0.504355477433724,0.123776167533783,0,553.0000000001,0.000233334784412014,0.0102626873932255,0.662802058218064,0.347297174041159,5360.28883713163,0.001953125,60,1,"SNETWORK (1 137 5360.28883713163 0.662802058218064 60 60)",413028.616605176,4450328.55228014
