"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,29,-0.709314338706308,26,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.98269063146669,0.97306083954833,1.00920181687546,0.801457572823514,0.547229274141736,0.43551822572336,-0.30121309942432,0.547229274141736,0.547229274141736,1.00541202385729,-0.420784501458066,-0.550955351911773,-0.456045713528015,-0.354680947084085,-1,1,-1,-1,-0.709314338706308,0,0.796732635247861,-0.0544160217915588,-0.0542501368243418,-0.468425353615386,-0.0533984417290707,-0.710691693326488,1.64135986954764,0.773937067822019,-0.805044694730872,1.22282534215759,0.0399851093800356,1311.0000000001,2.56308905939427,0.583559536704721,2028.0000000001,1.89212444267228,4.45521350196655,0.105711215023536,-0.24822059280378,-0.274322254268735,1.40547960917429,1.14413580627246,-0.328003004472817,1.31160243372078,-0.335499106381548,1.22973346921169,-0.221357374648309,-0.375545831775997,0.568793261986109,0.459310622792226,-0.823815261264438,0.341645434730289,-1.12823634208455,-0.365204519252944,-0.960215817263203,-0.945646986940278,-0.936624820659735,-0.269411711143315,0.385659249619639,0.0471104684557185,-0.777067822288758,-1.91354363961155,-0.162594456143173,-0.41250802749984,-0.572383894195213,0.00172468811723136,0.106747595139098,0.893204365559056,1.78680558605079,2028.0000000001,0.0608157742163657,0.0448954407071701,0.170714535243969,0.24815831054002,1411.24817135473,0.125,29,2,"SNETWORK (2 17 1411.24817135473 0.170714535243969 29 29)",454483.24591146,4500601.5
17,30,-0.67737289925078,30,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.969367361582098,0.968820774909526,0.95657738255518,0.779492746214741,0.562429310501752,0.455510740576394,-0.312780824132965,0.562429310501752,0.562429310501752,1.01550049919254,-0.432535211456908,-0.557874460784108,-0.437789285850481,-0.371197425804981,-1,1,-1,-1,-0.67737289925078,0,0.589715835964598,-0.0185048713663503,-0.0184553522099644,-0.392572987046505,-0.018198265792989,-0.681105460973873,-0.269916312469016,0.759124302432362,0.0653931434551269,0.204323773235506,0.0399851093800356,422.0000000001,0.137856715091742,0.143246756733829,8219.0000000001,1.88234988830816,2.0202066032999,0.0477220312480278,0.0433021044799156,-0.32075289855794,0.129247894983489,-0.123434802933565,-0.23806888306635,-0.235593190204725,-0.242615270550289,0.183199320648766,-0.158607925600069,-0.286809209094033,-0.897640670881289,-0.598761631127731,-0.929474767163578,-0.398950868492443,-1.57479936185749,-0.538770742700375,-0.96021581726321,-0.945646986940278,-0.936624820659735,-0.212806319235893,0.619677302167976,-0.518656629223326,-0.624558309738153,0,0.583066928246462,0.51460730562193,-0.655236187916158,0.729319933626012,0.0215660056202761,1.01004609705668,-0.133482261814267,8219.0000000001,0.0032564998235231,0.0444655313245047,0.198597162320994,0.85757611692706,1457.676261916,0.125,30,2,"SNETWORK (2 17 1457.676261916 0.198597162320994 30 30)",454446.511529877,4500585.51152988
17,31,-0.664408183014735,33,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.96133362400975,0.962514685908822,0.928962347987892,0.770369635336168,0.561677347534976,0.442706238740491,-0.315467546221885,0.561677347534976,0.561677347534976,1.00579708714845,-0.436026691235698,-0.559899160894944,-0.433040600276691,-0.376011638726049,-1,1,-1,-1,-0.664408183014735,0,0.554843229631239,-0.775690417639812,-0.767409106930206,-0.400109725219123,-0.728987845433477,-0.669681943589673,-0.54092243010825,0.74277512224603,-0.118394881838694,0.155000164944659,0.0399851093800356,1718.0000000001,0.425747291947574,0.151671753529566,6105.0000000001,1.48042684073074,1.90617413257831,0.0494550411237557,0.150833405921504,-1.41171721740828,-0.0178774293840046,-0.467339979117614,-0.435467960077366,-0.392985008393423,-0.487851993114981,0.0582758138666275,-0.454199244892559,-0.749990939461388,0.0504312915758322,0.134835833704286,-1.03101164691507,0.143150408014525,-1.05128201366175,-0.358486232442476,-0.960215817263203,-0.945646986940275,-0.936624820659738,-0.000990006584405693,0.645899950093717,0.283861392625074,-0.6418517839937,0,-0.161270661177239,-0.411906951021607,-0.457195462796236,-0.026602822597617,0.340586356541235,0.887733239333775,1.85605936963835,6105.0000000001,0.0110458690133936,0.0384091720103621,0.219335849296891,0.315609870478511,1492.20879123539,0.125,31,2,"SNETWORK (2 17 1492.20879123539 0.219335849296891 31 31)",454420.782766262,4500570.5
17,32,-0.661874154040948,34,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.951583668143588,0.954568860225222,0.906006035817755,0.766853498996678,0.560011300289137,0.436329109972833,-0.317971833274854,0.560011300289137,0.560011300289137,1.00204050605404,-0.437381541238216,-0.560409232848964,-0.430644294678315,-0.377959494580014,-1,1,-1,-1,-0.661874154040948,0,0.701767850978176,-0.379273416770917,-0.376827709562142,-0.445101440217402,-0.364977601034362,-0.664573730722595,-0.0264689834409062,0.739929909659595,0.131211657471875,0.14638189608454,0.0399851093800356,1606.0000000001,0.375862920204706,0.142617403037517,3717.0000000001,0.847542840154299,1.22340576025901,0.0302194057081424,-0.410159624298457,0.138451251605822,-0.247242023707035,-0.566908848437104,-0.282197883702748,0.105867559483349,-0.301110660897105,0.41885920720599,-0.018326718990078,-0.0669126266590793,0.154122162591124,0.0705691782135425,-1.08311818562593,0.0914274338207872,-1.04672838139133,-0.356933447884822,-0.960215817263206,-0.945646986940278,-0.936624820659735,-0.0630545905537344,0.663405062163008,-0.238347888494717,-0.99377352970255,0,0.0873894058735274,-0.0153149109957843,-0.381298233771853,0.189446383624107,0.334976728936802,0.920861489612406,-0.133482261814267,3717.0000000001,0.00928420840051358,0.0209351972076288,0.225916185656429,0.193292342126369,1503.16588116742,0.125,32,2,"SNETWORK (2 17 1503.16588116742 0.225916185656429 32 32)",454410.654103455,4500570.5
17,33,-0.648619591733822,36,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.938541476142347,0.940428056284841,0.873828006577096,0.753099672642495,0.554535475461603,0.408808673721932,-0.31168826988679,0.554535475461603,0.554535475461603,0.988029178091148,-0.443718262575797,-0.566422784594766,-0.424306301038599,-0.386353797045635,-1,1,-1,-1,-0.648619591733822,0,0.723213493090145,0.960677938790106,0.967598950761844,-0.418717178338329,1.00290765035002,-0.653011201055022,-1.02463109343231,0.7336056888554,0.721793549201625,0.119457776529223,0.0399851093800356,366.0000000001,0.0699024000474485,0.151135758946443,8969.0000000001,2.16724410111984,2.23714650106729,0.0468254528163787,-0.680375360214763,0.424924562633321,-0.902901466597486,-0.275380425426182,0.716464304363611,-1.43129688325233,0.64542724560426,-0.817859757753383,0.639612475795973,0.966713215858938,-1.06782206895906,-0.850783068157836,-1.30029153154954,-0.523834879736449,-1.8073095610977,-0.416504654730989,-0.960215817263206,-0.945646986940278,-0.936624820659735,-0.369398885467691,-0.841512181425593,0.226796180776872,0.797049413373179,0,0.460853802888946,0.335214689993626,0.25890408633176,0.378797419946652,-0.343396584223779,0.266214829381975,-0.133482261814267,8969.0000000001,0.00146311898755195,0.0453623337288268,0.239537228793803,0.791585703380406,1525.84663583856,0.125,33,2,"SNETWORK (2 17 1525.84663583856 0.239537228793803 33 33)",454390.87284372,4500573.5
17,34,-0.639421221049164,38,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.930343872350665,0.931100766379415,0.854286977222281,0.745836866509102,0.552683843631831,0.401534832860869,-0.310866147448408,0.552683843631831,0.552683843631831,0.981582790005224,-0.44699897104392,-0.569629610505777,-0.427258784905498,-0.389804466193412,-1,1,-1,-1,-0.639421221049164,0,0.745904062282136,-0.121858101500552,-0.121401186220049,-0.453825148824636,-0.119093862376333,-0.643432855977612,-0.750405238603173,0.724073245583053,0.322386819357895,0.613584687248613,0.0399851093800356,667.0000000001,0.654330133712707,0.169384005146614,4847.0000000001,1.31262899050482,1.96695912411753,0.0470621645576728,-0.261668135311654,0.29383840050361,-0.463335537918123,-0.971564053788609,-0.457009420638149,-0.815769729588326,-0.471125324134595,-0.281560223434772,-0.519394710917421,-0.849344344135643,0.830797796178106,0.176713864184074,-1.03658938544672,0.162919459998623,-0.14428378338273,-0.00163929121328057,-0.960215817263206,-0.945646986940275,-0.936624820659732,0.346138198820993,0.812598028415082,-0.303237034149586,-0.0964282204661814,-0.189407281416752,0.000315529302570858,-0.0542673633025226,-0.627418327921049,0.170172301902861,0.339834159016075,0.434684974191541,-0.133482261814267,4847.0000000001,0.0156557357911917,0.0314064286664811,0.253442088474467,0.719583148136735,1548.99998084843,0.125,34,2,"SNETWORK (2 17 1548.99998084843 0.253442088474467 34 34)",454371.033207209,4500575.5
17,35,-0.617838115978627,41,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.837440000219121,0.869875843485829,0.778884127775772,0.648118746780049,0.507174719878871,0.243194098397104,-0.239180725275139,0.507174719878871,0.507174719878871,0.912682125581226,-0.410824881718364,-0.523592539019252,-0.343957023992158,-0.359073770173056,-1,1,-1,-1,-0.617838115978627,0,0.955612613191706,0.180166871582663,0.180053461300157,-0.507282765495181,0.179324755302193,-0.6238524610074,-1.14737375245577,0.624577142543188,0.514018428589576,0.147944330342151,0.0399851093800356,643.0000000001,0.152091825950108,0.16931717620586,7148.0000000001,1.93500519388533,2.08709701973544,0.0481055543336551,2.54501445145172,2.34750266252913,-0.360034463462994,-0.423062951190288,-0.0133468616907167,-1.50612964774605,-0.0137312316314563,-0.944075849930143,0.357500436770121,0.555877565841308,-0.576294776145624,-0.800997323155948,-1.31355276880135,-0.512102715074345,-1.7692309385221,0.380506455207013,-0.960215817263206,-0.945646986940278,-0.936624820659735,-0.777853209566113,-0.773742091484909,-0.386194642469176,2.21807283270037,0,0.204451786467207,-0.2011966874245,-0.137206900190364,0.237647880972743,0.0333874715035192,0.0527042903806297,-0.133482261814267,7148.0000000001,0.00350556850404876,0.0445999857296063,0.274954949464235,0.544647761545658,1584.82160753754,0.125,35,2,"SNETWORK (2 17 1584.82160753754 0.274954949464235 35 35)",454341.689454912,4500580.31054509
17,36,-0.612406090845358,42,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.832189624365299,0.865749208823036,0.773530402019268,0.646166228653103,0.510677261280296,0.246917857399793,-0.238492294390357,0.510677261280296,0.510677261280296,0.910397215404304,-0.414089493470981,-0.526875215339684,-0.346761806982031,-0.362527505555156,-1,1,-1,-1,-0.612406090845358,0,1.09466351749849,1.90325975759393,1.93415114292539,-0.511142110529418,2.10683156850961,-0.617365943356392,-0.375775756078752,0.621182509595234,-0.181912354463158,0.140215087100192,0.0399851093800356,754.0000000001,0.169029562154315,0.160556211409918,3776.0000000001,0.969294328644916,1.13832389069923,0.0212131262456389,0.278108981633152,2.45995354643606,-0.0645040922817249,-1.19766268324603,-1.06181974505768,-0.763589817015188,-0.84888678781683,-0.290176656624176,-0.560614303116572,-0.882957017278143,-0.294072561438402,-0.8301680613946,0.0823713380314307,-0.513556281732853,-1.7692309385221,0.380506455207013,-0.960215817263206,-0.945646986940278,-0.936624820659738,-0.654908760272318,-0.807993639338162,-0.348350593460275,2.03635287515933,0,0.422628118020754,0.0194285126430993,0.598412700490579,0.255400539884589,0.0333874715035192,0.194336726085383,0.0260668071989096,3776.0000000001,0.0031499342601979,0.018063191885441,0.282407855128013,0.505793288027814,1597.23163540711,0.125,36,2,"SNETWORK (2 17 1597.23163540711 0.282407855128013 36 36)",454331.863987519,4500585.13601248
17,37,-0.575685105837998,46,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.830036909861795,0.865631864902256,0.762174742763621,0.635754135068549,0.528694882747219,0.269482348289007,-0.236910637614061,0.528694882747219,0.528694882747219,0.898333652875349,-0.429469494474682,-0.539294246238524,-0.367247865825035,-0.377748218681184,-1,1,-1,-1,-0.575685105837998,0,1.06509987131923,2.23882992560183,2.28211081279236,-0.497973054398132,2.53119714379599,-0.582173623172348,-1.4606205078621,0.610892651110222,0.840204889841344,1.97012820702534,0.0399851093800356,1254.0000000001,3.94992273181365,0.156769607034006,11858.0000000001,2.97214429383514,6.92206702554879,0.123777237025986,0.578248457248983,1.39497595140586,-0.868194899773965,-0.435228753210312,0.499500232868267,-2.38876877386653,0.386340211534464,-2.00442398108021,0.36006260265271,0.500615978116968,0.67370557670102,0.54190688773837,-0.784499324835,0.0999197538481677,-0.884615652659999,0.190253227603506,-0.445199851799608,-0.425133359887019,-0.41270696092768,-1.13680398605203,-0.0885532427858978,0.192659777794995,0.0398024434311535,-0.251882238640291,0.484957130262569,0.102865918652638,-0.0222841760616553,0.473839887326877,-0.0392231740508499,0.315348576603875,2.40531058106454,11858.0000000001,0.0706307118964885,0.0531465250294971,0.311369181653611,0.336259273812175,1645.45589659278,0.125,37,2,"SNETWORK (2 17 1645.45589659278 0.311369181653611 37 37)",454290.832125461,4500580.5
17,38,-0.555767680349343,50,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.823700199854691,0.857993763748344,0.72543092018505,0.60393851372075,0.574850720465488,0.289381357928069,-0.272262574230063,0.574850720465488,0.574850720465488,0.868520037448895,-0.47037251708748,-0.566200803748404,-0.377027033796747,-0.424668638706221,-1,1,-1,-1,-0.555767680349343,0,1.04437805161466,0.504646539679274,0.505992562627618,-0.522419696178879,0.512302519902474,-0.558706917481787,0.638398778342885,0.591939610853407,0.0770549049082033,0.302669820244333,0.0399851093800356,7526.0000000001,3.64191585401444,0.179823623310952,3214.0000000001,0.924036637200639,4.56595249111508,0.101104149331759,-0.696154378979187,-1.13539669699101,-0.228394079315509,0.359593124248609,0.651440999158558,0.483311607874589,0.620202811532408,0.604222745719444,0.389828667210163,0.554831798725044,-1.83570200999251,-1.98370148603348,-1.63252142182716,-0.613866016879645,-0.327739208285245,0.0704864931206442,-0.960215817263203,-0.945646986940278,-0.936624820659735,-0.899957941902047,-0.0226251200521695,0.277382455738068,1.61144066139853,0,2.56056404211581,3.35078516266103,-0.0140138525377067,2.43780848784949,0.181305094568994,-0.685159264307118,-0.13348226131769,7526.0000000001,0.0806431527065267,0.0204609965252324,0.340180512085617,0.617958407115771,1693.43039536553,0.125,38,2,"SNETWORK (2 17 1693.43039536553 0.340180512085617 38 38)",454253.418356477,4500566.41835648
17,39,-0.53766092990511,52,-2.98990202577927,-0.428006652933195,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.821014971501473,0.855890221319905,0.724444320156989,0.603034421651702,0.576100871456546,0.289741276616225,-0.272711613792637,0.576100871456546,0.576100871456546,0.868846182748118,-0.473691677167826,-0.570227239445742,-0.378773192831612,-0.428335885681883,-1,1,-1,-1,-0.53766092990511,0,0.67580855812966,0.623392491632477,0.625798444138716,-0.40947940710657,0.637459117892605,-0.539511029649511,0.307181427375249,0.579106720980794,-0.0431886868573816,0.255150169744407,0.0399851093800356,4322.0000000001,1.76310102766753,0.210862802405962,2667.0000000001,0.899123945958686,2.66222497352622,0.058091554484799,0.964280909329963,2.11474049892527,-0.311233575475697,-0.255367550669403,0.0968752501289277,0.181808053213025,0.0910525587934137,0.391860044101408,0.84273558903189,1.20956838898725,-0.199486278420082,-0.255228581933795,-1.19477583013024,-0.372140335997524,-0.881562611364599,0.189596613673252,-0.960215817263206,-0.945646986940275,-0.936624820659735,-0.515229087849574,-0.109356023871321,0.824651037694376,0.692428407132029,0,0.919886597403832,0.552419904456697,0.176926645728724,0.834663069540887,-0.215894055962847,-0.82182111623969,-0.133482261814267,4322.0000000001,0.0384720601193297,0.0196194942654693,0.353855825559475,0.0665593065432798,1716.20151699135,0.125,39,2,"SNETWORK (2 17 1716.20151699135 0.353855825559475 39 39)",454235.559382648,4500556.55938265
17,40,-0.515209620296672,55,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.811940110710432,0.850890132938419,0.720016197909669,0.597243020349088,0.581100160277384,0.295158462788828,-0.28712790053496,0.581100160277384,0.581100160277384,0.866368388814622,-0.482375501870628,-0.577433251020633,-0.380978946822725,-0.438279158647488,-1,1,-1,-1,-0.515209620296672,0,0.438461067664336,2.05921734957138,2.09562287934946,-0.235705086382526,2.30191776011792,-0.52006491898349,0.0929133563664292,0.57349282221542,-0.70797441512185,3.26355981584487,0.0399851093800356,3024.0000000001,15.7786534738464,0.180581331820845,3058.0000000001,0.882890628843758,16.6615441025902,0.30459136983827,1.70683413706728,3.27036004728031,0.297492983278298,0.0635635087048734,-0.209933241124695,-0.335688143444157,-0.16292212524582,0.0169947255734043,-0.980604499401259,-1.484027094647,0.339095248090929,0.219841207036211,-0.946466808597796,-0.00798779876692277,0,-3.57504200799203e-15,-0.960215817263206,-0.945646986940281,-0.936624820659735,-0.311450233068593,-0.12699283894306,0.452552520986484,0.667502429171843,0,0.245781817348404,0.0499339621648456,-0.288476559125069,0.3156442087671,0.30983252313811,-0.3581004185336,-0.133482261814267,3058.0000000001,0.288451157025455,0.0161402127128152,0.37661883957842,0.378384882642422,1754.10480613981,0.125,40,2,"SNETWORK (2 17 1754.10480613981 0.37661883957842 40 40)",454221.5,4500528.23703978
17,41,-0.509560101969589,57,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.809237698966796,0.848069865287794,0.714207635535752,0.589701569431665,0.584687004465269,0.302225515504122,-0.298043927576472,0.584687004465269,0.584687004465269,0.858255746132533,-0.48950513699608,-0.583485418610673,-0.377740942197514,-0.44716854756325,-1,1,-1,-1,-0.509560101969589,0,0.649040316944328,-2.04143705709074,-1.99088976398988,-0.466198775211621,-1.78112123895159,-0.510651725802388,0.991308857464445,0.565940254460116,-0.460088011680264,0.512408452674569,0.0399851093800356,3449.0000000001,2.82556989097312,0.283890875986856,1339.0000000001,0.60775506427674,3.43332495514986,0.104246544594975,-1.23859066528576,1.85520712712466,0.205743887876333,0.303022887103314,0.109672020239321,1.40546947888025,0.138694458591682,1.18522855276903,0.155043781365283,0.192802736404082,-2.39071019362501,-1.56491242922631,0.189970112006929,-0.589738992061972,0,-1.78752100399602e-15,-0.960215817263206,-0.945646986940278,-0.936624820659735,-0.329200760312383,0.504873915492289,-1.01331495926684,-18.6210607287036,0,1.82090505496401,2.16563022748577,-0.441571358783599,1.84697540352836,0.552832858930929,0.664389866868258,-0.133482254142887,3449.0000000001,0.0857931891705508,0.0184533553244239,0.390973378003064,0.760266378584135,1778.00692297061,0.125,41,2,"SNETWORK (2 17 1778.00692297061 0.390973378003064 41 41)",454212.483777963,4500509.48377796
17,42,-0.479575956404371,61,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.753995182449047,0.807885862296874,0.673684268471318,0.551649516982297,0.553677371939882,0.213767969787027,-0.263267392577711,0.553677371939882,0.553677371939882,0.812922595784989,-0.462954167317663,-0.550441328196394,-0.285235556544144,-0.429136504972705,-1,1,-1,-1,-0.479575956404371,0,0.601929358037211,0.202476432639065,0.202395245300868,-0.391205866651176,0.201802949370917,-0.485177851151315,0.466570543388678,0.553242757462306,-1.33170895776122,1.42806690532354,0.0399851093800356,1370.0000000001,3.12799245225733,0.178043953149439,9719.0000000001,2.76659370820827,5.8945861603656,0.135490249475138,0.171686531812751,-0.247944352708648,0.802124409843737,-0.397947446980986,-1.23445394216468,0.418616508006268,-1.22046666029586,0.540752546779841,-1.05611059960074,-1.55350881296159,0.9537848504866,0.768887039244441,0.0766726580639454,1.18634765469201,6.83214319361007e-16,-1.78752100399602e-15,-0.792256628245747,-0.773860967207235,-0.751402449821651,0.335068712146335,0.84863340606803,-0.082537224314799,0.374248677477298,0,-0.801940013102795,-0.948970563700028,-0.783626043524436,-0.549639042823018,0.266822965373203,-0.253990592957183,1.76281397243316,9719.0000000001,0.0718985974355916,0.0635916519395463,0.41799857577088,0.149091174788602,1823.00728559549,0.125,42,2,"SNETWORK (2 17 1823.00728559549 0.41799857577088 42 42)",454180.512958801,4500486.5129588
17,43,-0.47769292848268,62,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.724876951884869,0.786971087808208,0.66129215135475,0.528441814358425,0.523334271779341,0.148778290701047,-0.254833545218287,0.523334271779341,0.523334271779341,0.784532937867089,-0.448071716432346,-0.532708809104505,-0.241726280987,-0.417823962517192,-1,1,-1,-1,-0.47769292848268,0,0.184204207425267,-0.102648221306338,-0.102283859129559,-0.158548298562016,-0.100435996440622,-0.478996577986155,0.810667674552263,0.528208811132826,-0.337984948282501,3.13238026197585,0.0399851093800356,4426.0000000001,22.1657516425784,0.165036522775553,3076.0000000001,0.811639117952348,22.9773907604308,0.548459991232812,-0.00223875178544886,0.158671351377012,-0.982651195888274,0.480957704341364,1.55644359185295,0.76659258419521,1.59642404586295,0.758887937740699,1.25863511360748,1.83056612175083,0.743854472041403,0.904552097659124,0.185761696069783,1.40260728405979,0,0,-0.816929467805945,-0.799095959876306,-0.77861121324437,0.0960591589062604,0.577090457931881,-0.190910458456349,0.00719872267787942,0,-0.449086945987943,-0.66375059846463,-0.838975617560815,-0.201189000547404,0.321309923949056,-0.0125717423264081,1.69225371426351,4426.0000000001,0.529086530150076,0.0193734609827358,0.425081261462455,0.703846895135939,1834.80085052024,0.125,43,2,"SNETWORK (2 17 1834.80085052024 0.425081261462455 43 43)",454171.381615836,4500481.5
17,44,-0.441189436669133,66,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.688883093876721,0.753507204342951,0.62576510002423,0.496764513083275,0.516440716089911,0.151757480265254,-0.298198489287968,0.516440716089911,0.516440716089911,0.744555933256679,-0.452923691936295,-0.530943820942124,-0.228075900147154,-0.425525854485358,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.441189436669133,0,0.579181572128013,1.04222915858305,1.05057103436056,-0.354405269096824,1.09352722928004,-0.442834314362592,-0.494535211501813,0.474848320735909,0.425642171958702,0.127337089809284,0.0399851093800356,5229.0000000001,1.06455998140439,0.139913449093539,8048.0000000001,1.80029636580267,2.86485634710706,0.0593637157492346,0.88717023122139,0.68450184804094,-0.457245454443652,-0.145347832099508,0.359066973265446,-0.721911489363949,0.320667975273825,-0.332647415819093,0.257188083468095,0.339294382610302,-0.885342141578034,-1.20193150346675,-1.21389184428984,-0.509310121719163,6.83214319361007e-16,-1.78752100399602e-15,-0.960215817263206,-0.945646986940278,-0.936624820659735,0.22072399913955,0.861386042232268,-1.08869333840995,-0.900803724107631,0,0.84649519278045,0.945859635035754,-0.17287083172286,0.854974711769982,0.954639474325418,0.552299376805597,-0.133482261814267,8048.0000000001,0.0220591291035343,0.0373045865457003,0.453992625023121,0.182348107122263,1882.94191706811,0.125,44,2,"SNETWORK (2 17 1882.94191706811 0.453992625023121 44 44)",454140.22465755,4500457.22465755
17,45,-0.415404999659583,70,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.659921854384336,0.730395821147327,0.576135914483163,0.480825630508998,0.510099483800628,0.151859290551357,-0.319861348176903,0.510099483800628,0.510099483800628,0.725604211725113,-0.463641873945162,-0.539782610500082,-0.232905393445632,-0.437492921973691,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.415404999659583,0,0.434425696746107,2.49011572455521,2.54394240782914,-0.21334312705623,2.86043682028377,-0.418800068922991,0.00207450293098628,0.463416452785169,-0.129630253200175,0.0749550397145572,0.0399851093800356,4387.0000000001,0.525732768508832,0.147358826791949,2058.0000000001,0.484861945776881,1.01059471418571,0.0175210896554311,-1.02489071749071,0.0530419554430973,0.531500304219127,-0.440618913612947,-1.00250779878354,-0.511089390359509,-0.74470828777515,-0.173577129391336,-0.137211906314169,-0.223480219522089,-0.153588295170281,-0.196070647850965,-1.16657274303255,-0.0501003247344275,-6.83214319361007e-16,-3.57504200799203e-15,-0.960215817263206,-0.945646986940278,-0.936624820659735,0.247057585203899,0.843826660623816,-0.894527568601808,-0.39061531413108,0,0.0974864693944647,-0.0696822947313084,-0.564213008924277,0.245984613135836,0.803787672378291,0.671586080564277,-0.133482261814267,4387.0000000001,0.00911484177497351,0.00840624778045761,0.481846874483038,0.0368628178257495,1929.32275531799,0.125,45,2,"SNETWORK (2 17 1929.32275531799 0.481846874483038 45 45)",454112.5,4500427.25668066
17,46,-0.399543910647399,72,0,0,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.648232859269629,0.7162144193318,0.568465854604946,0.476481578372354,0.504674572399512,0.140940352367328,-0.309683660065593,0.504674572399512,0.504674572399512,0.71996303598145,-0.466365898940952,-0.541919346141702,-0.22787551843003,-0.441438429261858,0.725806451612905,-2.78466643381065,-5.60679611650445,0.648688046647234,-0.399543910647399,0,0.538437596005981,1.82945037323366,1.85788154399664,-0.305269124842509,2.01577799929943,-0.403420668910782,-0.0143614690232806,0.456531038325995,0.223082296450109,0.671742825078299,0.0399851093800356,7200.0000000001,7.73271684132116,0.129801178078516,4640.0000000001,0.962926611350863,8.69564345257202,0.163526045519851,-0.448326037144998,0.932000558463677,-0.723055330553679,0.551493442240545,1.34281274568852,-0.383725530174372,1.0875534817482,-0.0804636476438562,0.62976352329302,0.857033997378599,0.667371504640838,0.395113645607391,-0.903883797071029,0.671062364963862,0,-1.78752100399602e-15,-0.889980528548695,-0.874661954771395,-0.865175536349016,0.461641080293263,0.847909173686151,-0.60350777446881,0.214962339700636,0,0.00907140625862235,-0.0764204946615906,-0.89797678826286,0.247947524621854,0.598017640861686,0.294419170237754,0.194245097105866,7200.0000000001,0.145417715469567,0.0181083299502842,0.495350117563301,0.847952343243636,1951.80735803744,0.125,46,2,"SNETWORK (2 17 1951.80735803744 0.495350117563301 46 46)",454098.5,4500413.5
