"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,92,-0.637201301980451,53,0,0,0,0,0,-0.296814926570284,-0.277801200613888,-0.138284282446746,0.206063552191456,0.151652627027459,-0.244717739137856,-0.0648161687663797,0.151652627027459,0.151652627027459,0.66528327978447,0.258876766059719,0.731076957844047,0.362976504979503,0.0540055203609069,0,0,0,-0.469194312796209,-0.637201301980451,0,-0.389484097903769,-0.718811580352081,-0.709403224923578,0.436789029159306,-0.659724922933107,-0.637468653020476,0.416666525681227,0.190261512126502,0.128758366945724,0.0720567806981784,0.0799702643258065,161.0000000001,0.0741921220575974,0.136663363897774,577.0000000001,0.504295370478756,0.578487492436353,0.0309669488242874,-0.702225406572596,-0.903826891692835,-0.00617371165659336,-0.0428475176758334,-0.0195910172332034,0.63283193353456,-0.028813872191564,0.770088760233083,-0.0593031248762666,-0.101293713746469,0.0529043161232843,102.0000000001,0.215849609474923,0.0529043161232843,102.0000000001,0.215849609474923,0.243341182071511,0.300676390366528,1e-10,0.611142699886739,0.122583439207467,0.085414383596602,0.0499015920179969,-8.8817926673388e-15,-5.68399496256014e-14,-1,0,-1,0.146328568136331,-0.661216611324348,0.590672469235219,0.146686918861974,0.146686918861974,0.892478789316303,0.273243385917084,-0.505204634263115,-0.562315802259674,-0.170967043511503,-0.590705559032462,-0.195220792775914,-0.0806049840922564,0.192499977884064,577.0000000001,0.762177650529799,0.00397157011490085,0.0269953786093866,0.0115546211010977,0.0115546211010977,0.311934063304183,1.31733222159712,4548.35970437703,0.0312499339939208,92,2,"SNETWORK (2 37 4548.35970437703 0.311934063304183 92 92)",452433.732052329,4501071.73205233
37,93,-0.633342626006148,54,0,0,0,0,0,-0.296814926570284,-0.277801200613888,-0.144192566062512,0.203144759892185,0.141890335997177,-0.231917693668798,-0.132594199931448,0.141890335997177,0.141890335997177,0.639389658034202,0.242180442398277,0.716858936481953,0.351946033056881,0.0473151303994909,0,0,0,-0.469194312796209,-0.633342626006148,0,-0.24420079284683,-0.746286962292687,-0.736249587883018,0.215290481522456,-0.683438570647402,-0.634344426397568,-0.00377285289731887,0.188498889886955,-0.341568342608053,0.0698139708397933,0.0799702643258065,99.0000000001,0.0442012546681508,0.253645896970833,274.0000000001,0.44446284936892,0.48866410393707,0.0262824915525323,-0.525682364768687,-0.727262798294237,0.420823975902519,0.404553068606898,-0.00202460285375989,0.289599485232707,-0.00590675120206857,0.59286378915329,0.00560203023633642,-0.00534380332754971,0.0105379066688776,49.0000000001,0.0206542969749927,0.0105379066688776,49.0000000001,0.0206542969749927,0.465863990436712,0.612804850248637,1e-10,-0.143714774670673,0.102580689221858,0.0852250470335492,0.0739457077433713,0,0,1,1,1,-0.128353961362789,-0.243773187749247,0.361505054101754,-0.123636986166977,-0.123636986166977,0.384982119852967,-0.707139345187623,0.211929613186717,0.22608106032851,0.347520762639463,0.159658976170246,-0.13369860036554,-0.266439302634229,-1.14833886186479e-10,274.0000000001,1.06590257889656,0.00237733667412159,0.0239051547784108,0.00111087836575787,0.00111087836575787,0.317591747586169,0.191529825329781,4554.10291520727,0.0312499339939208,93,2,"SNETWORK (2 37 4554.10291520727 0.317591747586169 93 93)",452431.5,4501066.91338785
37,94,-0.615995695766904,56,0,0,0,0,0,-0.296814926570284,-0.277801200613888,-0.140577760401197,0.201877473344793,0.13777516807274,-0.228698393748012,-0.154438736159785,0.13777516807274,0.13777516807274,0.649225980770173,0.220122648169014,0.695175790574514,0.343453696100184,0.035634215841094,0,0,0,-0.469194312796209,-0.615995695766904,0,-0.163248225954643,-0.610204709141199,-0.603084269339387,0.128070956222154,-0.564939991163868,-0.614303688287828,-0.0865995017533293,0.184378336694744,0.0436737974382475,0.126381852403761,0.0799702643258065,137.0000000001,0.110729246785623,0.613426462983898,504.0000000001,1.97719774123106,2.08792698791669,0.109702016829352,-0.436935841767809,-0.513047938365454,0.615126578271603,0.42549061356723,-0.172881159898896,0.169699885863888,-0.225184654805074,0.527586119681364,-0.150849613192667,-0.228463848838051,0.01803955088125,100.0000000001,0.0721582032249744,0.01803955088125,100.0000000001,0.0721582032249744,0.407149497174851,0.532696851670097,1e-10,-0.320630664968675,-0.250146109630739,-1.06362517677548,-0.122363641115438,0,-5.68399496256014e-14,0,1,-1,0.504810971292746,-0.613464661850738,0.579573287191601,0.533616528723129,0.533616528723129,-0.163576515862902,-0.254042673703645,0.190029157606674,0.191799165840665,0.259831118215407,0.158661780925462,0.0137433581481752,-0.0691971303941277,-1.36904703320515e-10,504.0000000001,0.773638968581375,0.0058178383359262,0.103884178393426,0.00379127261277152,0.00379127261277152,0.328037785869543,0.838098364206747,4564.70686502349,0.0312499339939208,94,2,"SNETWORK (2 37 4564.70686502349 0.328037785869543 94 94)",452425.41550487,4501059.41550487
37,95,-0.602503163590683,58,0,0,0,0,0,-0.290249765554714,-0.273309529933801,-0.140577760401197,0.200792743988482,0.128752605281563,-0.224583915948205,-0.180922859858879,0.128752605281563,0.128752605281563,0.657272216869562,0.20033365228311,0.675887366317071,0.336756700713062,0.024711603159571,0,0,0,-0.469194312796209,-0.602503163590683,0,-0.14056809727511,-0.476550332882809,-0.471814760023766,0.118166656708448,-0.445965844966945,-0.601935156094857,0.375732441711152,0.183509736793044,-1.46403039291491,0.117127652964278,0.0799702643258065,161.0000000001,0.12059863125968,0.493308810886424,339.0000000001,1.06948730166266,1.19008593282234,0.0611101818928184,-0.351264414554934,-0.428652284220757,0.671284239505791,0.621139513195215,-0.0364737658118483,0.518682417279282,-0.048007791482039,0.708946991975631,0.0158266177563687,0.00146390179396509,0.0517057826307377,122.0000000001,0.25232421884991,0.0517057826307377,122.0000000001,0.25232421884991,0.777059710980662,0.258773141256181,1e-10,-0.501438688219898,-0.610893557750594,0.0850818206552041,-0.373025557930035,8.8817926673388e-15,-2.84199748128007e-14,0,1,1,0.670897001001598,0.0782709491178697,-0.339178933550584,0.727038671898505,0.727038671898505,0.593587883345153,-1.47582044957765,0.472226740020113,0.55491191669009,0.219521171637679,0.528466629786137,0.0354525706132064,-0.590392533367886,-1.36904703320515e-10,339.0000000001,0.64756447001404,0.00619266564833223,0.0549175161444862,0.0129566936761158,0.0129566936761158,0.338418226065685,1.21679206838601,4575.2442251139,0.0312499339939208,95,2,"SNETWORK (2 37 4575.2442251139 0.338418226065685 95 95)",452421.5,4501050.5
37,96,-0.579376775212545,60,0,0,0,0,0,-0.290249765554714,-0.273309529933801,-0.130257478026471,0.198701827323186,0.104538705034782,-0.224317505079192,-0.150862164190057,0.104538705034782,0.104538705034782,0.675642832095673,0.186049778589913,0.660062483956402,0.336118686285956,0.0148608033317675,0,0,0,-0.469194312796209,-0.579376775212545,0,-0.131384350518216,-0.344907265528956,-0.34206240336127,0.125017868096587,-0.326217940144111,-0.581852379922526,-0.866236989812034,0.181342474111486,1.06698792607248,0.1696349341491,0.0799702643258065,224.0000000001,0.243007890088221,0.846928427795524,804.0000000001,4.35471584065552,4.59772373064375,0.230820791106036,-0.241172307326786,-0.346617306396541,-0.821649906878846,0.67768628350187,1.47643465931133,-0.753979772533432,1.81413926402562,-0.00232464040108668,1.74918210035143,2.38897568013036,0.0692825318382812,64.0000000001,0.177363281349937,0.0692825318382812,64.0000000001,0.177363281349937,0.287215626126307,0.379888064058692,1e-10,-0.860084146002632,-1.39351038096173,0.231779447489826,-0.655628353561082,0,-5.68399496256014e-14,1,0,0,0.970431868589096,-1.26299363529973,0.84274642412175,1.10042017744284,1.10042017744284,-5.3745981476514,-0.967162615362906,0.524056052266858,0.668355311812169,-0.205069917722873,0.72364121021244,0.984292188120231,-0.555424752108847,1.18543514307539,804.0000000001,0.979942693509742,0.0121997920438676,0.218620998962168,0.00890421766787951,0.00890421766787951,0.350309534367721,1.43813362577529,4587.31529292577,0.0312499339939208,96,2,"SNETWORK (2 37 4587.31529292577 0.350309534367721 96 96)",452413.5,4501043.5
37,97,-0.569914035461815,61,0,0,0,0,0,-0.290249765554714,-0.273309529933801,-0.130257478026471,0.198538374954427,0.103294792832577,-0.22331432583152,-0.155296613293614,0.103294792832577,0.103294792832577,0.677372528449323,0.182319532939594,0.656146350494005,0.335781807289292,0.012370408231399,0,0,0,-0.469194312796209,-0.569914035461815,0,-0.216408517216948,-0.264932164593293,-0.263016664720031,0.248756065402484,-0.25220321750045,-0.574246085535985,-0.847826877252423,0.181160279985763,-0.254437317351917,0.0620369408090735,0.0799702643258065,47.0000000001,0.0186468421756471,0.265896098067925,1024.0000000001,1.74128148683728,1.75992832891293,0.0871518524967493,-0.137508910735925,-0.280990536921581,-0.464802292762575,-0.843502236455379,-0.345599607057775,-0.752648160340988,-0.420533111706239,-0.00158309293546781,-0.362822007340166,-0.520924113962161,0.0832474598392638,163.0000000001,0.542773437599807,0.0832474598392638,163.0000000001,0.542773437599807,0.129352236961881,0.157294097258412,1e-10,0.0131408482734646,0.311240425913859,0.0849401999948474,0.779483694832727,0,-2.84199748128007e-14,0,-1,1,1.1089084745381,0.495554908500911,-1.02367347634417,1.28435551073318,1.28435551073318,-0.614402111261042,-1.72363308175349,-0.791641059627183,-0.701392845662827,-1.41072073917925,-0.575422037724242,-0.348467408124819,-1.01980316529159,-1.36904703320515e-10,1024.0000000001,0.412607449956734,0.00092339375509594,0.0862284586416534,0.0268782027855451,0.0268782027855451,0.356113055097437,0.180439656658564,4593.20654479617,0.0312499339939208,97,2,"SNETWORK (2 37 4593.20654479617 0.356113055097437 97 97)",452411.5,4501038.43717525
37,98,-0.565182665586451,62,0,0,0,0,0,-0.286959159177716,-0.270291412156652,-0.130257478026471,0.197661675885628,0.0934137557070747,-0.223817046206664,-0.131620313734398,0.0934137557070747,0.0934137557070747,0.696831623960911,0.179218522635804,0.651888030804318,0.337661461773852,0.00928209055729585,0,0,0,-0.469194312796209,-0.565182665586451,0,-0.580704935022545,-0.184376281648566,-0.183231150020824,0.888601074551511,-0.176668081229133,-0.569683383515391,-0.478473772231048,0.18033193227463,-0.983546529038988,0.0652100104483959,0.0799702643258065,88.0000000001,0.036698980894663,0.116822742955267,1577.0000000001,1.17819222916267,1.21489120995733,0.0593375064804332,0.167150705711198,-0.180650470899143,-0.0398713063895671,-0.825592207860608,-0.733684967317169,-0.349843672292109,-0.878811807469803,0.238690986454631,-0.806304846793412,-1.12796121923594,0.0943200297945701,221.0000000001,0.833789062599704,0.0943200297945701,221.0000000001,0.833789062599704,0.461110276249603,0.57109202173996,1e-10,1.00199167014753,0.494764808888622,0.177520413935206,0.930672129532648,0,-5.68399496256014e-14,0,0,0,1.23400896597026,0.680951800218181,-1.41469630676342,1.45702117147514,1.45702117147514,-0.133951790072834,0.0530267906519848,-0.963214240313034,-0.906412526349427,-1.52852596298466,-0.756849432354676,-0.60454766195897,-0.854487702323822,0.872805716793219,1577.0000000001,0.0802292264610315,0.00179244527360967,0.0575450611068235,0.0407237812032746,0.0407237812032746,0.361373218408297,0.251341303286608,4598.5462253775,0.0312499339939208,98,2,"SNETWORK (2 37 4598.5462253775 0.361373218408297 98 98)",452408.5,4501034.34013536
37,99,-0.561503311439405,63,0,0,0,0,0,-0.273742921627583,-0.256570649273894,-0.107291911811179,0.191276419713842,0.00833614233723774,-0.231158968928234,0.0981149525357859,0.00833614233723774,0.00833614233723774,0.660307813502334,0.190238239372527,0.655536716950093,0.362279903992976,0.00555253477293873,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.561503311439405,0,-0.810013652948562,-0.153290911219836,-0.15239889020054,1.46105223233986,-0.147253604202856,-0.564381153515009,-0.0386513577661238,0.178029083266953,-1.32979185595518,0.149370899808255,0.0799702643258065,190.0000000001,0.18150001279563,0.106588802370301,1207.0000000001,0.822765199687069,1.0042652123827,0.0487899078079953,0.423901384425659,0.114242104821937,0.731072501504179,-0.466272043408558,-1.11625439105899,0.0667734886034949,-1.32933870050581,0.469409709083311,-1.25009494534344,-1.72584493299571,0.0173772499022152,316.0000000001,0.219648437599922,0.0173772499022152,316.0000000001,0.219648437599922,0.239010515048594,0.327081502646785,1e-10,0.503791998605812,0.453104779625824,0.177113126397809,0.952721950709563,-8.8817926673388e-15,-2.84199748128007e-14,0,0,-1,0.991150133720814,0.485302191253621,-1.25197985612712,1.12747025922779,1.12747025922779,0.00146057813811588,-0.0154625162471049,-0.480567685418312,-0.439320957766036,-1.07163340378462,-0.284762864325385,-0.948881405792678,-0.842790888429948,0.53261792007688,1207.0000000001,0.464183381188825,0.00881775925334651,0.0399721484546488,0.010671112434003,0.010671112434003,0.367042517935864,1.46878486212306,4604.30122703962,0.0312499339939208,99,2,"SNETWORK (2 37 4604.30122703962 0.367042517935864 99 99)",452406.438878271,4501029.43887827
37,100,-0.548011129709675,65,0,0,0,0,0,-0.2676901877062,-0.250871555719807,-0.0990833109868001,0.186563896874292,-0.0101446283652315,-0.21865299721552,0.133032537226571,-0.0101446283652315,-0.0101446283652315,0.632770588334281,0.171035680324668,0.636143693946436,0.356882771372787,-0.00555253477293177,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.548011129709675,0,-0.919076080618738,-0.142680975708315,-0.141869741361458,1.80693033294075,-0.137179768028568,-0.546547673185419,1.08221193858377,0.170796400183042,-1.48720549429497,0.0553071776796766,0.0799702643258065,490.0000000001,0.173314396175871,0.0608880663206394,737.0000000001,0.286983370025572,0.460297766101443,0.0223219446268967,0.740188288036683,0.508622053834607,1.06130296579594,0.737888810529453,-0.28926334457348,0.902029001143884,-0.344457515243765,0.894780083726928,-0.324527487815278,-0.461137964230523,0.0413559195711538,325.0000000001,0.537626953224809,0.0413559195711538,325.0000000001,0.537626953224809,1.10230505050384,0.133199117394287,1e-10,-0.333093054256437,-0.087365303179806,0.17681135316639,-0.0772427269565497,0,-2.84199748128007e-14,0,0,0,-0.317335841577393,-0.804689988657529,0.146906132739492,-0.297456806304067,-0.297456806304067,0.738833206473113,-1.15366138149232,0.197428578854705,0.161078283936125,0.0667802976333345,0.226922467857046,-0.571372466109596,-0.461261149793078,2.92276820792931,737.0000000001,0.515759312420917,0.00840480797577033,0.0139171365511264,0.0260719905900627,0.0260719905900627,0.378139598698227,1.10133295817744,4615.56606106745,0.0312499339939208,100,2,"SNETWORK (2 37 4615.56606106745 0.378139598698227 100 100)",452397.594758085,4501023.59475808
37,101,-0.53907422259986,66,0,0,0,0,0,-0.2676901877062,-0.250871555719807,-0.0990833109868001,0.186132976993018,-0.0123670775694873,-0.217003046221688,0.129441770134883,-0.0123670775694873,-0.0123670775694873,0.640134929718111,0.164555464887769,0.629971240437431,0.354126322987447,-0.00886335044066966,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.53907422259986,0,-1.03356795927788,-0.133480697432901,-0.132737211843097,2.24872871155621,-0.1284302312412,-0.534564749393738,1.10111284553004,0.168868532108537,-1.05765813996335,0.157262889130938,0.0799702643258065,263.0000000001,0.264508151363679,0.0938650832566928,563.0000000001,0.337963287582886,0.602471438846564,0.0291706432929554,0.725823911669865,0.668908754138985,0.435184040856896,1.05201990715049,0.583317120124108,0.910797662586609,0.69107717896663,0.898161236817884,0.636775206423215,0.863823077614211,0.00536400262852697,241.0000000001,0.0517089844749816,0.00536400262852697,241.0000000001,0.0517089844749816,0.430461622485875,0.571179241946746,1e-10,1.08198904797099,0.417020862247137,0.176783650258038,0.520908931906501,0,-2.84199748128007e-14,1,0,0,-0.825295050653467,-0.414579709532566,0.285102064035105,-0.719918718901804,-0.719918718901804,0.419823463901011,0.23380284427134,-0.59617681377643,-0.665430655247828,-0.247131000303497,-0.68272347523827,0.40526406453628,0.00394225013595776,0.963396557195656,563.0000000001,0.0343839542547278,0.0128070351653414,0.016363608027614,0.00250366114651156,0.00250366114651156,0.383604056953417,2.0347154176625,4621.11312489576,0.0312499339939208,101,2,"SNETWORK (2 37 4621.11312489576 0.383604056953417 101 101)",452393.379498418,4501020.37949842
37,102,-0.52663440704494,67,0,0,0,0,0,-0.261597600392744,-0.249113045841009,-0.113588641643152,0.178629027336347,-0.00980747691768498,-0.19061119019434,-0.00211926573390348,-0.00980747691768498,-0.00980747691768498,0.57870289811449,0.131816768317902,0.604249633093726,0.329170813502443,-0.0204160843472569,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.52663440704494,0,-0.921723703899332,-0.151137853642445,-0.15026245690657,1.81407858798641,-0.145210746749704,-0.522663764716063,0.453051992968114,0.16238157381828,-0.933281835281783,0.194693912009879,0.0799702643258065,1002.0000000001,1.24760513841953,0.0863033760888712,364.0000000001,0.200902911402744,1.44850804972227,0.0703464997461603,0.17312401273664,0.65500488333774,0.719943889700668,1.07040739841534,0.34014575694835,0.469205784596674,0.403807740488716,0.673471029850481,0.684707421155541,0.927629230327516,0.0732565488132353,221.0000000001,0.64758789072477,0.0732565488132353,221.0000000001,0.64758789072477,1.22766060494612,0.293929029849543,1e-10,0.102885298315668,0.536087040095811,0.0837974320073629,0.541012707596614,0,0,1,1,-1,-0.570629376519032,0.0570938217002515,0.126456391439731,-0.515923761959479,-0.515923761959479,0.937762285398062,0.026592603642738,-0.86069210688361,-0.895342764198468,-0.649757231932465,-0.895018008413074,0.496022584565706,0.399951175925091,-1.36904703320515e-10,1002.0000000001,0.0802292264610315,0.0605896905055025,0.00975680914065784,0.031449974565604,0.031449974565604,0.389690180603661,0.135846632125322,4627.29125176183,0.0312499339939208,102,2,"SNETWORK (2 37 4627.29125176183 0.389690180603661 102 102)",452391.5,4501014.97988529
37,103,-0.509638265530633,68,0,0,0,0,0,-0.261597600392744,-0.249113045841009,-0.113588641643152,0.177582507624682,-0.00833614233723774,-0.18921860792541,-0.0114849049025351,-0.00833614233723774,-0.00833614233723774,0.572477558499142,0.131192466449582,0.60371545329923,0.329098480342965,-0.0208168225344434,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.509638265530633,0,-0.640045839564654,0.539888368615382,0.541335272021272,1.16721964806574,0.548965455411847,-0.513979017328761,0.747791064199776,0.161063844211311,-1.21092526240114,0.119570442839164,0.0799702643258065,519.0000000001,0.396869987219582,0.0747368227036194,1457.0000000001,0.696387943868591,1.09325793098817,0.0471876168695621,-0.588212396103034,0.120023914419308,-0.260923018091768,0.439950177529083,0.696039763843789,0.450406564649109,0.737558582054656,0.663175518434843,1.02389321885719,1.37869587122666,0.00271574331546053,380.0000000001,0.0412792969749853,0.00271574331546053,380.0000000001,0.0412792969749853,0.536468335576401,0.592755858052976,1e-10,0.449243432141429,0.481594546540408,0.176100152779712,0.549898576451643,0,0,1,1,-1,-0.580835476709752,0.0974809144691902,0.187809877435518,-0.524393393506508,-0.524393393506508,0.459397619346143,-0.0492515318082785,-0.591202217054297,-0.639052526142689,-0.219151552433965,-0.684956259732955,0.816861639160621,0.0911896403378661,0.175395360906096,1457.0000000001,0.830945558839255,0.0171298541089253,0.0300577626606369,0.0017817127929466,0.0017817127929466,0.395144668422554,0.134630240674596,4632.82819443193,0.0312499339939208,103,2,"SNETWORK (2 37 4632.82819443193 0.395144668422554 103 103)",452389.5,4501010.27136974
37,104,-0.509636863744668,69,0,0,0,0,0,-0.265528254951322,-0.251361322299956,-0.125699998227379,0.175453381314741,-0.0104896596742954,-0.185506185003966,-0.0413147025656705,-0.0104896596742954,-0.0104896596742954,0.562931439205557,0.12208567817141,0.595659817484727,0.321930790156773,-0.023932036419615,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.509636863744668,0,-0.292954720709066,0.674129836872802,0.677011459692719,0.513742476590919,0.693138387152319,-0.504275373819304,-0.267449681918279,0.158231361117231,0.246850728997895,0.116584945698112,0.0799702643258065,291.0000000001,0.216966421197246,0.104859033372747,1066.0000000001,0.714858550450258,0.931824971547504,0.0393115460496831,0.714970760182421,-0.616904915240448,-0.824673493903471,0.726683090033707,1.50144872820009,-0.394596745307119,1.55374307293165,0.202211217644121,1.48181078820773,1.99993972204768,0.0345771258267442,129.0000000001,0.178417968849937,0.0345771258267442,129.0000000001,0.178417968849937,0.286013281554392,0.421047212680319,1e-10,0.245209369141467,0.322649462186153,0.176110963046959,0.192839437174696,0,-5.68399496256014e-14,-1,-1,0,0.500052292684303,-0.274223383346816,0.58698199219288,0.528211273446873,0.528211273446873,0.764331519176754,0.273243385917084,0.0847891182387636,-0.0518811588323094,0.217163660609438,0.0383505294827133,-0.512699973241608,-0.665458871243287,0.82782156275872,1066.0000000001,0.607449856833524,0.00915331279355307,0.03015823315613,0.00752704251514835,0.00752704251514835,0.401078559865983,1.69518590875668,4638.85178781481,0.0312499339939208,104,2,"SNETWORK (2 37 4638.85178781481 0.401078559865983 104 104)",452386.5,4501005.49041705
37,105,-0.494742228008174,70,0,0,0,0,0,-0.265528254951322,-0.251361322299956,-0.125699998227379,0.174029010672697,-0.0219287183412717,-0.181291557017848,-0.0744747030640004,-0.0219287183412717,-0.0219287183412717,0.54997934400848,0.100926156861907,0.57782828450563,0.313855240434032,-0.0351724508671124,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.494742228008174,0,-0.19959916906474,0.529695037683554,0.531050129710423,0.347095931027563,0.538146470829553,-0.4959710727274,-0.850956423903907,0.15777375726658,-0.401753959597441,0.0560872958385221,0.0799702643258065,244.0000000001,0.0875208223467877,0.14430538381844,1750.0000000001,1.61501903199612,1.70253985424291,0.0736133022529496,1.36264521434428,0.644499671540563,-0.0679990138518414,-0.260980115971965,-0.157980298159492,-0.969403340186099,-0.165753292963617,-0.151139049367824,-0.16818131404793,-0.249483428785569,0.121334134715385,260.0000000001,1.26187500009955,0.121334134715385,260.0000000001,1.26187500009955,0.949128578605864,0.984613926177185,1e-10,0.388056318963754,0.343682603867524,0.176005012095108,0.42770782780714,0,0,1,1,1,0.410431571273573,-0.0616828547957369,0.664157670668886,0.427799695208145,0.427799695208145,0.360261969440678,0.104905809597432,-0.310467316620649,-0.406656171440679,0.0601696468287546,-0.414501770669318,0.840132196704403,0.213114851213179,0.0461899683373219,1750.0000000001,0.143266475744699,0.00378416794006315,0.0698291342128865,0.0545601240571155,0.0545601240571155,0.407054981199372,1.30779328994686,4644.91855400699,0.0312499339939208,105,2,"SNETWORK (2 37 4644.91855400699 0.407054981199372 105 105)",452386.5,4501000.25207798
37,106,-0.486332204878746,71,0,0,0,0,0,-0.270061033681427,-0.252187258814178,-0.121531853376769,0.17217796566545,-0.0362438279365382,-0.177658463841995,-0.126305230325723,-0.0362438279365382,-0.0362438279365382,0.536413984966331,0.079449462882721,0.559977662032871,0.303429738699925,-0.0455372097679181,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.486332204878746,0,-0.16492965108882,0.652802947009283,0.655428750930963,0.31664561905882,0.670022146404189,-0.489295291861528,-0.0677647823130478,0.156542887649781,-1.26442421899825,0.136110741880916,0.0799702643258065,96.0000000001,0.0835642839806969,0.106421282313556,1712.0000000001,1.16517004105171,1.2487343249324,0.052872657367958,1.32844311062792,1.27141041948895,0.202844409134755,-0.828636744923336,-0.908498474072551,-0.208997799578828,-0.94032501302198,0.307300350155914,-0.86733191593078,-1.1988336796231,0.0174263620087838,333.0000000001,0.232119140724918,0.0174263620087838,333.0000000001,0.232119140724918,0.224793903767707,0.352274644130153,1e-10,-0.11911422093984,0.15316412946519,0.0832447060290241,0.345998041892248,0,0,0,0,1,0.449123527777394,0.334127674173417,-1.21150754518979,0.470829190940279,0.470829190940279,-0.59922414030056,0.166677959281128,-0.31065192537012,-0.258719247582878,-0.9722017234591,-0.0998305370997362,-0.991683091548452,-0.706759615840954,-1.36904703320515e-10,1712.0000000001,0.561604584627221,0.00353819515777258,0.0493344621101854,0.00982815601648602,0.00982815601648602,0.413559368954979,0.97251310541381,4651.52126782774,0.0312499339939208,106,2,"SNETWORK (2 37 4651.52126782774 0.413559368954979 106 106)",452387.808597154,4500994.19140285
37,107,-0.481951273281827,72,0,0,0,0,0,-0.263348440205086,-0.241845253298734,-0.121531853376769,0.171498683093984,-0.0408266799247176,-0.177286078739452,-0.104408644631797,-0.0408266799247176,-0.0408266799247176,0.531959784367506,0.0734208510013464,0.553623022854121,0.304531925098518,-0.0503431813995412,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.481951273281827,0,-0.35171285627248,0.664658120396029,0.667424834766436,0.610045904252443,0.682862051464257,-0.482778260271125,0.212570171032394,0.154631967866041,-1.50729227767414,0.131492011132058,0.0799702643258065,103.0000000001,0.0866151086718603,0.0928841966176188,1635.0000000001,0.971217831860474,1.05783294043233,0.0446994794117595,1.04547788999424,1.23830479630983,0.306949218951203,-0.0667193665988408,-0.322215743347614,0.0190632404173748,-0.331510804612455,0.432311909321112,-0.314408612388239,-0.444950457310241,0.023310546975,300.0000000001,0.279726562599901,0.023310546975,300.0000000001,0.279726562599901,0.170521405729867,0.292743795512481,1e-10,1.04458780488745,0.494008721062431,0.175798481304212,0.63125453591439,-8.8817926673388e-15,-2.84199748128007e-14,-1,-1,-1,-0.355165836255728,0.351200161250984,0.204581789757978,-0.331117537665255,-0.331117537665255,0.325599432157596,0.256532114815182,-0.706252197283718,-0.718609037018154,-0.484003610265241,-0.749922038587138,0.396854248790727,0.0695734139694756,1.68575271111183,1635.0000000001,0.372492836776218,0.00365998269299246,0.041039496618767,0.0118200438052966,0.0118200438052966,0.41844854125153,1.22318301866572,4656.48434916719,0.0312499339939208,107,2,"SNETWORK (2 37 4656.48434916719 0.41844854125153 107 107)",452388.389081156,4500990.38908116
