"","rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"28",137,6000028,0.209195571593392,30,0,0,0.441450207249837,0.436437215789535,0.41884108254202,-0.383854623890275,-0.595067781421389,-0.348068555987299,-0.299142228409754,-0.257463429680488,0.105653889892668,0.664530876989178,-0.257463429680488,-0.257463429680488,-0.431587611814015,0.350586963402161,0.379162823195607,0.296879790424009,0.368127206079171,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.209195571593392,1,0.296828896027664,0.148969076765996,0.151948784727643,0.128894423242773,0.172748390505405,0.177567378581852,-0.707948292088265,-0.193323693174619,-0.300087195461247,0.178520612628622,16311.0000000001,5.3840154881148,0.0678631734459217,5295.0000000001,0.664412007886479,6.04842749590128,0.031698298470957,-0.764322006884176,0.957251504556788,-0.895572106095646,-0.750794543206603,0.164717601598754,-0.785159379217041,0.11646547803512,-0.765673582639536,-0.110409457010785,-0.0806060097981734,0.320495092668277,119.0000000001,38.138916015725,0.320495092668277,119.0000000001,38.138916015725,1.04086171120554,0.686019371559428,1e-10,0.815663775881817,1.26682021066014,0.332192559840024,1.74179494266009,0.0470587213771991,-0.406866887538911,3.01034547725802,6.20550354675113,2.18739950436908,-0.831994297695144,0.553078789471803,-0.448592910163522,-0.715593644550499,-0.715593644550499,-0.0820865982482364,0.300591768401353,0.14996643939137,0.354284373479906,0.513375367179842,0.0756471202882392,0.796855673577095,0.429336301435245,2.66997878157616,16311.0000000001,0.0282162809244914,0.00348201744646562,0.480463192086564,1.06108254531864,5043.57323591767,0.001953125,27,1,"SNETWORK (1 137 5043.57323591767 0.480463192086564 6000028 27)",6
"29",137,6000029,0.14858727937747,28,0,0,0,0,0,0.852545841676463,0,-0.0320960302282063,-0.0388467238514393,-0.0634095446973605,1.06285194971817,-0.0368213510205132,-0.0634095446973605,-0.0634095446973605,-0.041010854007752,0.0617161966723687,0.0801480833215441,0.0928182002990812,0.0558310480580372,0,0,0,0,0.14858727937747,1,0.310822560887204,-0.525683879423115,-0.521143312333686,0.239136455045293,-0.472659082713438,0.119682206455607,-0.340654990249582,-0.0380922920968091,-0.879910757033995,0.804415052982896,1210.0000000001,1.79971154961334,0.273370603150397,949.0000000001,0.479684149297775,2.27939569881112,0.0201953081240676,-1.22047306630065,1.1218057346682,-0.790291498672266,0.123572206475972,1.44972123061553,0.104256355869278,1.86958882257203,0.0796512600060128,3.19018155873796,2.92936012613206,0.646721540278571,35.0000000001,22.63525390635,0.646721540278571,35.0000000001,22.63525390635,0.378583810514433,0.574333508157635,1e-10,1.41194948507042,1.18640959493288,0.443646047831536,1.70630412977794,0.0328527185365228,-0.887647770786654,-0.120805981222317,-0.341057003551053,-0.9078442965891,-0.718835611998609,0.695050296344879,-0.567916952842328,-0.63033811140153,-0.63033811140153,-0.489942516918276,0.698141657307795,-0.1828338781017,-0.0786549748618769,0.236152162385432,-0.281190895907248,1.14738184878036,1.4032984460737,1.23454637637078,1210.0000000001,0.0159453354752953,0.00424997254877228,0.451298000232132,0.64503516536206,4992.91441880056,0.001953125,25,1,"SNETWORK (1 137 4992.91441880056 0.451298000232132 6000029 25)",6
"30",137,6000030,-0.899192794476065,9,0,0,0,0,0,-0.114064384482099,0.552639629568554,0.399906964330206,0.52224517597042,0.64037587442667,-1.27910544564576,-0.390814458625093,0.64037587442667,0.64037587442667,0.206439022090952,-0.690706155843671,-0.863046723092417,-0.978898341767191,-0.637997772797073,0,0,0,0,-0.899192794476065,1,-0.157916724619225,-0.318795506441412,-0.319109882831824,-0.187848307412185,-0.309154577519619,-0.90257312677747,0.336220773072611,0.539374333822795,0.698074462982305,0.287976347512264,2837.0000000001,1.51061397915016,0.427470781382665,7628.0000000001,6.02912744047268,7.53974141952284,0.0568548977842919,-0.642894411895699,0.625282255690085,-0.0595135011927315,0.410428458210398,0.667695067406844,0.451270878001512,0.728797069886137,0.421230534843137,1.27296992403908,1.25451308405688,1.78039744553651,63.0000000001,112.1650390626,1.78039744553651,63.0000000001,112.1650390626,2.46964737824474,2.05159479922243,1e-10,-0.717287235524325,-0.85922861673495,-0.586370136701592,-0.550758166240719,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266146,0.791153924239293,-0.641844336878515,0.371209895429635,0.909815999099547,0.909815999099547,-0.705456528090405,-0.727342565172144,-0.405552769586613,-0.330970785784364,-0.520670794404013,-0.149145578904168,-0.904857517889738,-0.285375959506382,-0.417382067868648,7628.0000000001,0.0113910807336324,0.0454638169506595,0.211318193809518,3.30129272762848,4576.07872006624,0.001953125,7,1,"SNETWORK (1 137 4576.07872006624 0.211318193809518 6000030 7)",6
"31",137,6000031,-0.39290711497796,17,0,0,0,0,0,1.11234796134154,0.713951788442836,0.383587431334009,0.421457014116555,0.433014347997069,-0.310988773728941,-0.430531553696222,0.433014347997069,0.433014347997069,0.175701834213045,-0.520018232491613,-0.643897370903059,-0.679985069747357,-0.492949606711631,0,0,0,0,-0.39290711497796,1,0.59162834739622,1.10939754110231,1.16387886688952,-0.0590805358250173,1.9213027522593,-0.421623445453396,-0.797372854539807,0.419462436922802,1.11445485406454,0.166139326726798,2464.0000000001,0.756920894591161,0.0898925380368025,6806.0000000001,1.13123525471025,1.88815614920141,0.00469711198494127,-0.30641495820182,-1.02353422815454,0,-0.681268746719979,-1.33565130618907,-1.37338429045024,-0.498784120544616,-1.48011970744781,-0.585916477515538,-0.571867885055559,0.00520833343333333,105.0000000001,0.5468750001,0.00520833343333333,105.0000000001,0.5468750001,0.137313824427715,0.261604367923828,1e-10,-1.46325490110972,-1.16739022930709,-0.787922764685821,-0.753374717026833,4.44089209850063e-16,-0.442168103240251,-0.453670621228348,-0.526039496312351,-0.15064533832487,0.839324316189604,-0.877806467423698,1.1598602580382,0.97398631498768,0.97398631498768,-0.494863985634786,0.446443576869546,-0.507893683909695,-0.452398303766307,-0.463165984460022,-0.35154662054394,-0.494995761113421,0.520595831514283,-0.417382067868648,6806.0000000001,0.00188297039477737,0.00281414149016389,0.311170533499389,4.43714349996299,4749.51839570122,0.001953125,15,1,"SNETWORK (1 137 4749.51839570122 0.311170533499389 6000031 15)",6
"32",137,6000032,-0.69316037045999,12,0,0,0,0,0,0.630178566076792,0.666931394045994,0.413053320334799,0.488420832023473,0.560867408251625,-0.838113196219344,-0.458302126898475,0.560867408251625,0.560867408251625,0.193853488163515,-0.629060517220569,-0.784142904000071,-0.865567130515883,-0.586801163352056,0,0,0,0,-0.69316037045999,1,-0.0417541905309324,0.142608274302534,0.145427267965387,0.482702398899719,0.164958584352908,-0.706006584505416,0.449666673010325,0.503801402792168,0.374991229707529,0.622391045550519,3235.0000000001,3.722845089183,0.686552892000547,5733.0000000001,7.27768555357856,11.0005306426616,0.0579366797609794,-0.778635805703494,0.861492181792367,0.260755984744926,0.256129183548593,-0.133031542991126,0.11278353678002,-0.11144376402718,0.147922448616155,0.123726998068609,0.12309302194565,0.270059664055479,73.0000000001,19.71435546885,0.270059664055479,73.0000000001,19.71435546885,0.310363113938013,0.0835159764596201,1e-10,0,-0.200292742844864,-0.149424592867837,-0.0108158632661236,4.44089209850063e-16,0.011154784063534,-0.387174331684762,-0.448935855650586,-0.188777049312823,0.595004046548833,-0.690324722750875,-0.173419055216132,0.65965764285717,0.65965764285717,0.0129284689829249,0.210892845081844,-0.847980544186363,-0.711681586680563,-0.702895197618421,-0.744476402135926,-0.453659520872792,-0.317574772045018,0.524529112742051,5733.0000000001,0.0196071708140279,0.0383295088469515,0.248765722761929,1.36916188589129,4641.12363834267,0.001953125,10,1,"SNETWORK (1 137 4641.12363834267 0.248765722761929 6000032 10)",6
"33",137,6000033,0.618146654743493,45,1,1,1,1,1,-0.382790310274012,-0.520800090707235,-0.711054834441404,-0.973735423122408,-0.962121726250128,-0.118798923276673,1.1836553178046,-0.962121726250128,-0.962121726250128,-2.51577233418215,0.600214296935729,0.236438820218479,0.179519236083258,0.702995435640488,-1,1,-1,1,0.618146654743493,1,-1.56223666348413,-1.43828915527503,-1.35033590988873,-0.539244540893855,-0.949834484379824,0.593146899704738,-0.455477894124772,-0.966976244959414,-1.4108922840401,0.134620662297155,378.0000000001,0.0940894364516597,0.0783685041331851,624.0000000001,0.0904197894351207,0.18450922578678,0.0033401435770721,1.02624052295199,-0.374717744309915,0.31092595185664,-0.286801739280588,-1.06691562497164,0.81217912976759,-2.80086275214826,0.513181346764269,-1.17316335046334,-0.92528692330742,0.366278754440278,18.0000000001,6.593017578225,0.366278754440278,18.0000000001,6.593017578225,0.00390028064649545,0.208896375767469,1e-10,0.205883828947362,1.08523326975494,0,1.57720315377282,0.0359264913835857,0.665606265881706,2.99594665596873,6.80271269393972,3.44270209699208,-0.564352272779302,0.554117640704356,0,-0.508223462552644,-0.508223462552644,-0.0886144267106269,-1.0352954663249,0.311803860260537,0.562383448686732,0.589943261501177,0.286981929149557,0.28864186307931,-0.765070010965791,0.820529259222741,624.0000000001,0.00170328727965554,0.00163685619741656,0.680256725358844,1.26835879857386,5390.60692298336,0.001953125,42,1,"SNETWORK (1 137 5390.60692298336 0.680256725358844 6000033 42)",6
"34",137,6000034,0.618146654743493,45,1,1,1,1,1,-0.382790310274012,-0.520800090707235,-0.711054834441404,-0.973735423122408,-0.962121726250128,-0.118798923276673,1.1836553178046,-0.962121726250128,-0.962121726250128,-2.51577233418215,0.600214296935729,0.236438820218479,0.179519236083258,0.702995435640488,-1,1,-1,1,0.618146654743493,1,-1.56223666348413,-1.43828915527503,-1.35033590988873,-0.539244540893855,-0.949834484379824,0.593146899704738,-0.455477894124772,-0.966976244959414,-1.4108922840401,0.134620662297155,378.0000000001,0.0940894364516597,0.0783685041331851,624.0000000001,0.0904197894351207,0.18450922578678,0.0033401435770721,1.02624052295199,-0.374717744309915,0.31092595185664,-0.286801739280588,-1.06691562497164,0.81217912976759,-2.80086275214826,0.513181346764269,-1.17316335046334,-0.92528692330742,0.366278754440278,18.0000000001,6.593017578225,0.366278754440278,18.0000000001,6.593017578225,0.00390028064649545,0.208896375767469,1e-10,0.205883828947362,1.08523326975494,0,1.57720315377282,0.0359264913835857,0.665606265881706,2.99594665596873,6.80271269393972,3.44270209699208,-0.564352272779302,0.554117640704356,0,-0.508223462552644,-0.508223462552644,-0.0886144267106269,-1.0352954663249,0.311803860260537,0.562383448686732,0.589943261501177,0.286981929149557,0.28864186307931,-0.765070010965791,0.820529259222741,624.0000000001,0.00170328727965554,0.00163685619741656,0.680256725358844,1.26835879857386,5390.60692298336,0.001953125,42,1,"SNETWORK (1 137 5390.60692298336 0.680256725358844 6000034 42)",6
"35",137,6000035,0.618146654743493,45,1,1,1,1,1,-0.382790310274012,-0.520800090707235,-0.711054834441404,-0.973735423122408,-0.962121726250128,-0.118798923276673,1.1836553178046,-0.962121726250128,-0.962121726250128,-2.51577233418215,0.600214296935729,0.236438820218479,0.179519236083258,0.702995435640488,-1,1,-1,1,0.618146654743493,1,-1.56223666348413,-1.43828915527503,-1.35033590988873,-0.539244540893855,-0.949834484379824,0.593146899704738,-0.455477894124772,-0.966976244959414,-1.4108922840401,0.134620662297155,378.0000000001,0.0940894364516597,0.0783685041331851,624.0000000001,0.0904197894351207,0.18450922578678,0.0033401435770721,1.02624052295199,-0.374717744309915,0.31092595185664,-0.286801739280588,-1.06691562497164,0.81217912976759,-2.80086275214826,0.513181346764269,-1.17316335046334,-0.92528692330742,0.366278754440278,18.0000000001,6.593017578225,0.366278754440278,18.0000000001,6.593017578225,0.00390028064649545,0.208896375767469,1e-10,0.205883828947362,1.08523326975494,0,1.57720315377282,0.0359264913835857,0.665606265881706,2.99594665596873,6.80271269393972,3.44270209699208,-0.564352272779302,0.554117640704356,0,-0.508223462552644,-0.508223462552644,-0.0886144267106269,-1.0352954663249,0.311803860260537,0.562383448686732,0.589943261501177,0.286981929149557,0.28864186307931,-0.765070010965791,0.820529259222741,624.0000000001,0.00170328727965554,0.00163685619741656,0.680256725358844,1.26835879857386,5390.60692298336,0.001953125,42,1,"SNETWORK (1 137 5390.60692298336 0.680256725358844 6000035 42)",6
"36",137,6000036,0.371869728817958,36,1,1,1,1,1,-0.499600589716334,-0.720585126595492,-0.641412364831907,-0.532286193320459,-0.484501178372176,0.3539820219877,0.665459678583653,-0.484501178372176,-0.484501178372176,-0.817562403686624,0.42536689464924,0.362059503339985,0.274491847100333,0.465606904151726,-1,1,-1,1,0.371869728817958,1,0.686470943208632,-1.02495771083143,-0.988825795030572,-1.5966898740256,-0.774539208490884,0.345167486489491,-0.950758911200288,-0.526464471791355,3.36682982444412,0.0960457422774806,2544.0000000001,0.451785791532154,0.11602873445536,2908.0000000001,0.623874596161086,1.07566038759324,0.0140774767244866,0.655459239518395,0.498222135262381,-0.886968835769762,-0.841889208114679,0,-0.294401371260841,0.00516236350505012,-0.322175028408555,-0.329135859826382,-0.274594125576731,0.244873046975,29.0000000001,7.101318359475,0.244873046975,29.0000000001,7.101318359475,0.0157721872222316,0.0506960018149281,1e-10,-0.088418743552594,0.453467407707244,-0.173585076528697,0.46476537681623,-4.44089209850063e-16,0.55783189675972,-1.12967329725025,-1.30986698794199,0.23700793050221,-0.148632686675917,-0.122532814705001,0.681320985042834,-0.143972065898052,-0.143972065898052,-0.222095342611097,0.349223486077916,1.00985568407417,1.04312938940043,0.726622577052823,1.32418920632648,-0.358864386583587,-0.433137349365545,-0.204275322096704,2908.0000000001,0.00591265049090718,0.00816482613357938,0.564475445180071,1.73269516345406,5189.49929004077,0.001953125,33,1,"SNETWORK (1 137 5189.49929004077 0.564475445180071 6000036 33)",6
"37",137,6000037,0.315680024126891,34,1,1,1,1,1,-0.610394705514109,-0.738063363458669,-0.567981845314361,-0.441613897995539,-0.402939032174003,0.221074240980845,0.628998068013572,-0.402939032174003,-0.402939032174003,-0.658979056402643,0.399062732904826,0.373351520165902,0.282936549597709,0.431178578928442,-1,1,-1,1,0.315680024126891,1,0.801128758147738,-0.422266501690182,-0.420691982065096,-1.0884055465084,-0.394194646757559,0.287278664400957,-0.933269122608615,-0.440541588091919,1.10310819165174,0.098240287192559,5561.0000000001,1.01013603139672,0.0835674618200252,3877.0000000001,0.599060047639038,1.60919607893576,0.0131530869003019,-0.650367025465132,1.22119640283426,-0.878957535745839,-0.679990499565244,0.247283006339245,-0.702464821913099,0.290685719239834,-0.707244360136243,0.12185748213558,0.110107907505325,0.11223380806371,62.0000000001,6.95849609385,0.11223380806371,62.0000000001,6.95849609385,0.0124364209653605,0.122142472247991,1e-10,0.704229595452968,1.4257084031414,1.69174709154758,2.33146910041705,0.0574393373406266,-0.332470457532867,3.81734531548876,8.41790317476621,4.08094626903009,-0.68459380280428,0.500985555579128,-0.316271927771791,-0.603851044448385,-0.603851044448385,0.108743361504651,-0.00449362117004537,0.296123028750177,0.462310244869985,0.519923079979706,0.307141597048028,0.674265826927701,0,1.21926400544209,5561.0000000001,0.00825654938792223,0.00489653741237968,0.538737404883076,0.1686060152133,5144.79330343639,0.001953125,31,1,"SNETWORK (1 137 5144.79330343639 0.538737404883076 6000037 31)",6
"38",137,6000038,-0.274439873894915,20,0,0,0,0,0,-0.393526687468295,-0.0910946684393504,0.065823070991576,0.0719749704345743,0.143738846806196,0.0467274641620567,0.103127737247277,0.143738846806196,0.143738846806196,0.0629130264845238,-0.125198178646079,-0.15859068006513,-0.189056213184544,-0.113075041176285,0,0,0,0,-0.274439873894915,1,1.15928073955349,0.269117433357634,0.27566294050511,-0.482566374647501,0.327317370312161,-0.296608915542054,0.184520462975238,0.0712166725054226,1.29688377718736,0.321059063319807,10263.0000000001,6.09251500714931,0.0808941680863859,6749.0000000001,1.00947132118425,7.10198632823356,0.0339030282593715,0,0,0.187360667469147,-0.121423534133774,-0.630854075119342,-0.150885462991106,-0.44920061188257,-0.123176259379483,-0.355662827124901,-0.283898520729499,0.993616323102049,122.0000000001,121.22119140635,0.993616323102049,122.0000000001,121.22119140635,2.98133681555515,1.56314477689075,1e-10,-0.331618184280901,-0.379471093501828,-0.213577641471588,-0.523027572222205,4.44089209850063e-16,-0.442168103240265,0.0604361265687467,0.0700768154627031,-0.445455142800426,-0.195283638493619,0.257902250079954,-0.0996733040075274,-0.187601818462208,-0.187601818462208,0.866988418397267,0.0860362547390264,-0.403528312527851,-0.241313418129692,0.136922969052852,-0.57274883647307,0.5874492009864,1.03690511996948,0.27721424653275,10263.0000000001,0.0290840756799471,0.00481895247942438,0.347714983402378,1.25439028208993,4812.99470038391,0.001953125,18,1,"SNETWORK (1 137 4812.99470038391 0.347714983402378 6000038 18)",6
"39",137,6000039,-0.274439873894915,20,0,0,0,0,0,-0.393526687468295,-0.0910946684393504,0.065823070991576,0.0719749704345743,0.143738846806196,0.0467274641620567,0.103127737247277,0.143738846806196,0.143738846806196,0.0629130264845238,-0.125198178646079,-0.15859068006513,-0.189056213184544,-0.113075041176285,0,0,0,0,-0.274439873894915,1,1.15928073955349,0.269117433357634,0.27566294050511,-0.482566374647501,0.327317370312161,-0.296608915542054,0.184520462975238,0.0712166725054226,1.29688377718736,0.321059063319807,10263.0000000001,6.09251500714931,0.0808941680863859,6749.0000000001,1.00947132118425,7.10198632823356,0.0339030282593715,0,0,0.187360667469147,-0.121423534133774,-0.630854075119342,-0.150885462991106,-0.44920061188257,-0.123176259379483,-0.355662827124901,-0.283898520729499,0.993616323102049,122.0000000001,121.22119140635,0.993616323102049,122.0000000001,121.22119140635,2.98133681555515,1.56314477689075,1e-10,-0.331618184280901,-0.379471093501828,-0.213577641471588,-0.523027572222205,4.44089209850063e-16,-0.442168103240265,0.0604361265687467,0.0700768154627031,-0.445455142800426,-0.195283638493619,0.257902250079954,-0.0996733040075274,-0.187601818462208,-0.187601818462208,0.866988418397267,0.0860362547390264,-0.403528312527851,-0.241313418129692,0.136922969052852,-0.57274883647307,0.5874492009864,1.03690511996948,0.27721424653275,10263.0000000001,0.0290840756799471,0.00481895247942438,0.347714983402378,1.25439028208993,4812.99470038391,0.001953125,18,1,"SNETWORK (1 137 4812.99470038391 0.347714983402378 6000039 18)",6
"40",137,6000040,0.534365038452232,42,1,1,1,1,1,-0.238270445988424,-0.553141611974326,-0.67821734860589,-0.900476789269622,-0.863524324859265,-0.0241100682697291,1.0980838999468,-0.863524324859265,-0.863524324859265,-2.02753077269919,0.5775618879079,0.271017596355154,0.20910573476567,0.66840739372717,-1,1,-1,1,0.534365038452232,1,-0.953347506246908,-0.648445878716211,-0.638896702531794,0.078848925133284,-0.558013722329956,0.512887151528909,0.174359750154479,-0.789409739044879,-1.11283560434265,0.104435480351028,999.0000000001,0.192908294375437,0.0785066555344366,1817.0000000001,0.263753813604902,0.45666210788034,0.00445265762676309,-0.683461479772094,0.52560555878377,0.226690979676576,-0.148746853303546,-0.75268610867563,0.644603079281521,-1.07077780032583,0.411324731255049,0.340373500498778,0.376601947381256,0.551066946576064,47.0000000001,25.900146484475,0.551066946576064,47.0000000001,25.900146484475,0.755012202732119,0.986471090615346,1e-10,-0.225605767635698,0.279433382792872,1.67554972431381,0.185568290857599,0,0.557831896759735,-1.12967329725019,-1.30986698794207,0.23700793050221,-0.185556528042563,-0.119736640544746,0.994296596634693,-0.178564738261931,-0.178564738261931,0.258047497566643,0.924696334414077,0.48679159015798,0.560010095012181,0.441277818773188,0.665734374804767,-0.501353001727623,-1.5813690577994,-0.41738206773388,1817.0000000001,0.001880941190097,0.00257171633666609,0.642183049604849,1.57876674593495,5324.47441178218,0.001953125,39,1,"SNETWORK (1 137 5324.47441178218 0.642183049604849 6000040 39)",6
"41",137,6000041,0.734102728653137,48,1,1,1,1,1,0.701721606060881,-0.241545298080846,-0.702804740026319,-1.08931752518675,-1.14403170014518,0.465221520615783,0.73353950462883,-1.14403170014518,-1.14403170014518,-3.21121260998187,0.586787963334226,0.109879674837288,0.0016044944387962,0.725781547184855,-1,1,-1,1,0.734102728653137,1,-0.131783211858721,-1.79490746688928,-1.63985128920603,-1.8076222935083,-1.06202870998076,0.705794303407,-1.03800313677777,-1.0834147032297,0.557565993417096,0.077571408124856,7.0000000001,0.00100400783591862,0.0691073335642819,14.0000000001,0.00178891431913121,0.00279292205504984,6.69920672218988e-05,0.092025121144632,0.742752970881907,-0.271481829394923,-0.486210123252981,-0.423749882626849,0.154218666149767,-0.84259468986918,-0.0108945412697273,0.0626598294368575,0.0562724152036832,0.01513671885,2.0000000001,0.0302734376,0.01513671885,2.0000000001,0.0302734376,0.149379604597867,0.24866696721628,1e-10,2.11015087209894,1.18102382905115,1.4916227914772,0.64334357057017,0.0499999523162842,0.707824648890227,4.61207305737166,9.98064821782248,4.69846657264264,-0.767712387775702,0.937638529338993,-0.41768122912116,-0.667587137817412,-0.667587137817412,-0.46463290784991,-6.95074683529658,-0.0629476089464067,0.126026197544769,0.2462183038541,-0.0943536957849943,0.494997220095515,-0.481994245050695,1.7784135397502,14.0000000001,2.40824679019694e-05,4.29094993199294e-05,0.724972189229569,1.2731063893329,5468.27596482749,0.001953125,45,1,"SNETWORK (1 137 5468.27596482749 0.724972189229569 6000041 45)",6
"42",137,6000042,-0.39290711497796,17,0,0,0,0,0,1.11234796134154,0.713951788442836,0.383587431334009,0.421457014116555,0.433014347997069,-0.310988773728941,-0.430531553696222,0.433014347997069,0.433014347997069,0.175701834213045,-0.520018232491613,-0.643897370903059,-0.679985069747357,-0.492949606711631,0,0,0,0,-0.39290711497796,1,0.59162834739622,1.10939754110231,1.16387886688952,-0.0590805358250173,1.9213027522593,-0.421623445453396,-0.797372854539807,0.419462436922802,1.11445485406454,0.166139326726798,2464.0000000001,0.756920894591161,0.0898925380368025,6806.0000000001,1.13123525471025,1.88815614920141,0.00469711198494127,-0.30641495820182,-1.02353422815454,0,-0.681268746719979,-1.33565130618907,-1.37338429045024,-0.498784120544616,-1.48011970744781,-0.585916477515538,-0.571867885055559,0.00520833343333333,105.0000000001,0.5468750001,0.00520833343333333,105.0000000001,0.5468750001,0.137313824427715,0.261604367923828,1e-10,-1.46325490110972,-1.16739022930709,-0.787922764685821,-0.753374717026833,4.44089209850063e-16,-0.442168103240251,-0.453670621228348,-0.526039496312351,-0.15064533832487,0.839324316189604,-0.877806467423698,1.1598602580382,0.97398631498768,0.97398631498768,-0.494863985634786,0.446443576869546,-0.507893683909695,-0.452398303766307,-0.463165984460022,-0.35154662054394,-0.494995761113421,0.520595831514283,-0.417382067868648,6806.0000000001,0.00188297039477737,0.00281414149016389,0.311170533499389,4.43714349996299,4749.51839570122,0.001953125,15,1,"SNETWORK (1 137 4749.51839570122 0.311170533499389 6000042 15)",6
"43",137,6000043,-1.13721116990872,5,0,0,0,0,0,-1.00854154898718,0.379297820978144,0.362204587317458,0.562592625858894,0.742351124052796,-1.85776100001374,-0.317218060365986,0.742351124052796,0.742351124052796,0.223003257222016,-0.741273287595969,-0.934019779674662,-1.12413441334304,-0.668411673638215,0,0,0,0,-1.13721116990872,1,-0.296780533774905,0.280392425926395,0.287322737469764,1.06303772877081,0.342572821410217,-1.16569811962967,0.456297408766097,0.559838552187297,0.169479779346061,0.225109550968995,16753.0000000001,6.97306726345612,0.220053125161398,16946.0000000001,6.89496533599726,13.8680325993534,0.0656251915071384,-0.269504001411819,0.227764497798706,0.445574418929319,-0.521397428366926,-1.73472882966907,0,-1.20687133213429,0.0604338944730984,-1.85370392929253,-1.83700941612765,0.335482999313836,159.0000000001,53.3417968751,0.335482999313836,159.0000000001,53.3417968751,1.39594119937925,0.705549692543484,1e-10,-1.1025419001695,-0.67495406181595,-0.549492926301398,-0.558515279774677,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.500006006188208,-0.194308707761705,-0.000721718869836006,0.544678672163125,0.544678672163125,0.812220850020302,-0.0676282439063211,0,0,-0.280532124051891,0.349112321646093,-0.98390435953941,-0.441405828670354,-0.417382067868648,16946.0000000001,0.0329973895415585,0.0326278018655799,0.160691775449323,1.08048563809946,4488.14257749587,0.001953125,3,1,"SNETWORK (1 137 4488.14257749587 0.160691775449323 6000043 3)",6
"44",137,6000044,-0.628130271182042,13,0,0,0,0,0,0.992607103488298,0.723630660118156,0.415152076401437,0.467713806679541,0.515498821627824,-0.530824520931973,-0.441761546395672,0.515498821627824,0.515498821627824,0.182437596313376,-0.58787014243675,-0.730612661660889,-0.79089426523433,-0.552343960653828,0,0,0,0,-0.628130271182042,1,-0.0297757458061741,0.100583182757369,0.102413835407393,0.391750413891072,0.114443549615736,-0.654832513510509,0.267898282556649,0.473535528208645,-0.226237582038088,0.315803878903922,1376.0000000001,0.803476609598199,0.228372704981851,4109.0000000001,1.73507272006963,2.53854932956783,0.0138136563347729,0.305474416036134,-0.734533790193195,0.123569575164897,0.510810292682418,0.530686242186044,0.0401659888615161,0.411937847172541,0.0845989944367282,0.118213561861137,0.120133119322413,0.445556640725,41.0000000001,18.267822265725,0.445556640725,41.0000000001,18.267822265725,0.276577789028677,0.312201166936345,1e-10,-0.683406884305523,-0.629883141687873,-0.409612599309906,-0.573268701071649,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.145988338294017,-0.0850156626565554,0.080757150440827,0.14907516184315,0.14907516184315,0.53536709215009,-0.553556423130454,-0.692429394978376,-0.574872827067308,-0.455978523896694,-0.653860770127978,-0.0959912811559093,1.38014123210306,-0.417382067868648,4109.0000000001,0.0043721623005119,0.00944149393426104,0.260107320891565,0.764271194478995,4660.82355831345,0.001953125,11,1,"SNETWORK (1 137 4660.82355831345 0.260107320891565 6000044 11)",6
