"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"22",43,10000022,125,0,0,0.946912094673052,1.09596148308698,-0.818901324082726,-1.52375889888903,0.310002662557807,-1.53985088163308,-1.2459361063451,1.1946251509666,0.717202991653487,-0.623055458056535,1.09829724229433,-1.23459327091928,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.814736783370708,11,-0.433608772218679,-0.523544688010099,0.473187854197069,0.913294159564755,0.753111818433996,-0.937419213427337,0.0561952643952385,2017.0000000001,113.345848083596,0.0382898917368899,368.0000000001,14.0906801224755,127.436528205972,0.0534325066852711,0.45396465045008,0.0782719492059828,1.21222076057718,1.05667695881859,-0.322461446410233,0.868589048109502,-0.388872646317252,-0.159911443159288,-0.473893663737256,-0.179344244937414,0.534505654738784,-0.508467382357549,-0.461454404629701,0.610645910183515,-0.266627160599011,1.39177517309157,0.754218061839621,0.412520390108968,2.35658504253231,0.0573709204945971,-0.469236463932596,-0.405583661124996,-1.23885134556611,-0.124734166557444,1.02487973024641,6.02967491442863,3.78989187500229,0.471143451762861,0.87133839521582,0.699196506118176,4068.56813565366,0.0312500660060792,122,2,"SNETWORK (2 43 4068.56813565366 0.87133839521582 10000022 122)",10
"23",43,10000023,72,0,0,0,0,0.0513247542647513,0.41820743628081,0.0914737743354298,0.271256765987396,0.0222819923938943,-1.30056629348969,-1.34398566155943,-0.333214510105491,-0.605673382629828,0.0229868583035633,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0514225078814431,11,-0.223728704652683,0.727233771716664,0.473187854197069,-0.0286303698219867,0.00171337610361207,-0.670019061548868,0.0628333613087812,1567.0000000001,98.4598770142602,0.0935437231780573,808.0000000001,75.5833282471703,174.04320526133,0.073281349683676,0.83362478808943,-0.297752890056689,0.559620967798432,0.635928727725067,0.108577049604255,-0.274095843721722,0.0725723495106241,0.0974139879295373,0.305226265361616,0.532657707851987,5.44506670829424e-10,1.10929853682784,0.700693801552454,0.880772218922778,0.567674046034965,-1.05188876273283,-0.582267944878846,0.641934071654347,-0.370996616906973,-0.924176815634479,-0.894490917817801,-0.788665404750695,0.122801131569902,-1.07110029029092,1.14876948932139,0.909177050548152,3.30394566501455,2.53629414622736,0.517428326942911,0.33241952656345,3552.33053983825,0.0312500660060792,69,2,"SNETWORK (2 43 3552.33053983825 0.517428326942911 10000023 69)",10
"24",43,10000024,130,0,0,1.0555421541956,1.27660694847925,-0.887593991454189,-1.9809694928782,0.36761995953118,-1.78198186599558,-1.34111307990771,0.32200182520957,0.165426516734732,-0.496673417838162,0.490544748575247,-1.58427660790588,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.890063850030833,11,-0.171537722309235,-0.516518792941239,-0.0675872541713509,1.09240129669024,0.714260228875621,-0.136907970634736,0.0544992168154948,1125.0000000001,61.3116188050316,0.0592095019869423,498.0000000001,29.4863319397973,90.7979507447289,0.0559445168865859,-0.0182180849406901,0.161021352275227,0.88301005599319,1.05795983327969,0.30311098390138,0.842447261688458,0.406164044098141,-0.573319703033784,0.899085828606618,0.249483126903329,0.448535113056909,0.270163107648854,0.178294897493144,-0.17993389592101,0.304189367441422,0.0302529834309895,-0.00139287967320154,-2.13807293372707,0.283177948747476,-0.137443353973391,-1.30002048215772,-1.2944447881524,-1.95630588545844,-0.954327740173747,2.33048719126733,0,2.05122671845567,0.986487603538776,0.903387761370948,0.496729539801302,4115.31754804555,0.0312500660060792,127,2,"SNETWORK (2 43 4115.31754804555 0.903387761370948 10000024 127)",10
"25",43,10000025,126,0,0,0.93847897163117,1.10359092153012,-0.81977624325823,-1.57322007768705,0.30318216701066,-1.55593753241406,-1.25222776901825,1.19327556353076,0.718320978337101,-0.610316851307168,1.09142159689358,-1.32197861459948,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.821932779010781,11,-0.454466971031226,-0.618190390133996,0.449467898343055,0.941821886080788,1.21222076057718,-0.513053711654871,0.0948714189314154,2315.0000000001,219.627334594827,0.0659080310288524,214.0000000001,14.1043186188744,233.731653213601,0.0924205826280747,0.313318196729347,0.451228177418829,1.33853974231593,0.754511989563846,-1.12785515365435,1.16014027490196,-1.4970779284867,0.151844584381908,-1.4490438458458,-0.231731845595175,-0.264145010311671,1.13097019842315,0.692689466819009,0.609936135530944,1.08092024287864,-0.272282965097109,0.18161424632431,-0.126194383632571,0.113379895487157,-3.24710749015267,-0.31196601046308,-0.265578516217224,-0.594075294239863,-0.121275391863057,1.1582994707887,1.06076584764495,7.38290433152868,0.47412511387055,0.877814169267562,0.870281901468586,4078.01414560706,0.0312500660060792,123,2,"SNETWORK (2 43 4078.01414560706 0.877814169267562 10000025 123)",10
"26",43,10000026,132,0,0,1.03568181090339,1.24687700695598,-0.898284889800476,-2.27945273771113,0.390470992143405,-1.53400222209833,-1.40976999452,0.805030473665679,0.683832964554241,-0.155830244532757,0.632624095579493,-1.71303816122213,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.897348352569153,11,-0.046993903647349,-0.568687445127783,-0.292907378294474,1.14966930601921,1.17268708566777,-0.194364241202162,0.0345750733916888,1233.0000000001,42.6310653687523,0.0351821557178204,439.0000000001,15.4449663163231,58.0760316849755,0.0347344688110499,-0.0252862015259044,0.782480448730328,0.983832862510365,0.883482778818754,-0.219859978639152,1.10970786822747,-0.264812970526137,-0.301768146312618,-0.245132218002589,-0.082643130548507,0.350578246071158,1.35089491498764,0.755709649125341,0.792979076433182,1.13476006529912,-0.56013154111316,0.324496999605946,-0.771415217381501,-0.25810156641623,-4.24944922737644,-0.508089786548493,-0.430850794446395,-0.670455525899676,-0.345179173097923,1.37748904453673,0.585059300900051,1.42718924098406,0.51706166766556,0.916188566821503,0.817013838649728,4133.98968433866,0.0312500660060792,129,2,"SNETWORK (2 43 4133.98968433866 0.916188566821503 10000026 129)",10
"27",43,10000027,73,0,0,-0.0472535906370247,-0.0276812067893583,0.00186879665995767,0.655612380506441,0.273444903840003,0.0898602917991874,0.0106131246696582,-1.06935485455321,-1.13702688237922,-0.498265951615396,-0.382406819805143,0.101326412596696,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.00173935295685193,11,-0.256368925542554,0.797453767764858,0.473187854197069,-0.0192918308763923,0.559620967798432,-1.42192163510427,0.0527038857919798,2159.0000000001,113.787689209084,0.0685175856012867,633.0000000001,43.3716316224145,157.159320831399,0.0562891551255368,1.05873916820866,0.830888315058179,0.341356840922493,0.00847838685158442,-0.651364121247788,0.0507819744174059,-0.404408009185314,0.498311295791169,-0.30205594932943,-0.421505245303309,0.499191121787181,-0.303109116294298,-0.475263716490214,0.872209222226148,-0.519881846936555,-0.19074396650845,-0.565746019462373,0.393743492524568,2.39714987842006,0.0573709204945971,0.0114067035108465,-0.00257942926861458,0.130859507364459,0.0671447580343603,-0.547567211859075,0.0144930037984083,3.80556410810617,1.45053938399911,0.524392381751123,0.222196540264093,3562.48878972604,0.0312500660060792,70,2,"SNETWORK (2 43 3562.48878972604 0.524392381751123 10000027 70)",10
"28",43,10000028,7,0,0,-0.434260812973781,-0.447129941743063,1.07722121065022,0.288725262534469,-0.798308926479633,-0.00784121642748095,0.196173671405303,-0.466225526406676,-0.605228434377692,0.456955012601271,-0.455545080826852,-0.158942381798928,0,0,0,9.19999999999998,1.08120796523603,11,-0.210039833838992,0.413508393714554,0.473187854197069,-0.828056946586019,-0.213265353089105,0.148167529383437,0.220757211963376,1445.0000000001,318.994171142678,0.14996043321225,45.0000000001,6.74821949015127,325.742390632729,0.218619054215859,-0.937944177744366,-0.97695043115708,-0.0811019590554925,-0.180226219789505,-0.244972314393927,-0.316048763056531,-0.179707053971331,0.835760699342378,-0.434500412994997,-1.29742329825948,-1.75170163649648,-0.051643042556963,0.0741993761045464,-0.331146924930609,0.571410640469935,1.18267034323818,-0.283370707561075,-0.754097718761292,-1.20414665605554,-4.4764938733115,-0.90905314934893,-0.672518884751893,-0.528070838528736,-0.893025980472027,-1.2241958960378,0,10.830417969976,0.229114022267594,0.0722263198822055,0.464700673908723,2902.92823574787,0.0312500660060792,6,2,"SNETWORK (2 43 2902.92823574787 0.0722263198822055 10000028 6)",10
"29",43,10000029,10,0,0,-0.441687582902875,-0.443348709822081,1.01444959717263,0.146739461449948,-0.638899280375743,-0.0177062716972843,0.183033132461364,-0.129072539494121,-0.347690128804693,0.49304673438541,-0.260902955782861,-0.0684150348513983,0,0,0,9.19999999999998,1.06225979275917,11,0.0423726598147723,-0.474306438074721,-0.364804329597735,-0.794773615634446,-0.0428531171329161,-0.3883851081395,0.170650663493058,1663.0000000001,283.792053222756,0.0659252555178238,4.0000000001,0.263701021771295,284.055754244428,0.170399372772062,-0.63391547142957,0.206247125837362,0.700196250100899,0.425752973429723,-0.566803604279151,0.285139661992234,-0.680354861375256,1.65184196233303,-0.58161712152533,-1.50059042386791,-0.250008830147599,0.39889799375917,0.675526579992235,-0.0799893301621406,1.6350377234768,0.569864954047039,0.664698774325203,-0.241524996279921,-0.299453678823459,0.0573709204945971,-1.28301109852138,-1.12741379342615,-0.671797389734065,-1.32053023588867,-0.5279734339328,0,9.53893783561296,0.00886362963425395,0.0924255566912361,0.0399866215884686,2932.39223347613,0.0312500660060792,9,2,"SNETWORK (2 43 2932.39223347613 0.0924255566912361 10000029 9)",10
"30",43,10000030,45,0,0,-0.239165855733592,-0.233384909182877,0.277119136746414,-0.353561397768325,-0.483067008516082,0.584614535022023,0.0256370369773629,-0.253813413224768,-0.449855539184191,0.37190705115968,-0.281927891892636,0.0423774534349207,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.278635108185253,11,0.442123432234979,0.221138331302065,-0.519707686495739,-0.390158253944186,-0.582471474103335,0.3883753754223,0.135563684342885,1366.0000000001,185.179992675881,0.547671264748438,125.0000000001,68.4589080811547,253.638900756936,0.170113280285671,0.298921461341452,-0.912619100507214,-0.465093315325895,-0.687446366730025,-0.483865362919826,-0.640549636144539,-0.397157358084143,-0.25220687286514,-0.428481781264352,-0.83178425805589,0.235432740476115,0.224551013544462,0.127567612169507,-0.326824411051836,-0.00364759167664461,-0.322942451031675,-1.05655898168459,1.06502257401192,-0.347263360639042,-0.165796418778615,0.185931521675957,0.260842636234248,0.599777713992212,0.145398002965164,-0.970176287483714,0,6.20417248542173,2.29361103087485,0.332389539110839,0.0766451593856622,3282.42022214318,0.0312500660060792,44,2,"SNETWORK (2 43 3282.42022214318 0.332389539110839 10000030 44)",10
"31",43,10000031,92,0,0,0.224346779493608,0.281641278137363,-0.490522668273243,1.02790390627638,0.485263201875592,0.165934249227941,-0.429395869083473,0.925288768725538,1.08748209068119,-0.479738098842991,0.861370444546411,0.191080796750394,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.491894403574139,11,-0.00684772797394384,0.775913810450845,0.453846064026927,0.204791373937884,0.254962249942945,-0.544924819796914,0.0702562785166788,1287.0000000001,90.4198303223656,0.0931208638131163,753.0000000001,70.1200103760766,160.539840698342,0.0786960004422756,0.444530855139209,0.511737105110999,-0.139307172949463,-0.114752675789011,0.000622450570159039,-0.119868620029138,0.00236446506803526,-0.480273119752023,-0.226197856194847,0.0682676841557594,0.748183352046426,1.10694999449905,0.911250907184007,0.27479217436882,1.56798593604277,-0.543525814592803,-0.220786005282938,0.613793264356626,-0.274186613813224,-0.815061248233851,-0.542640937196529,-0.458824363282699,-0.408258731554916,-0.467806499222472,0.014701694711978,2.58973537578765,3.01900854047426,2.34122215700606,0.654465131677887,0.401955443259794,3752.22185957335,0.0312500660060792,89,2,"SNETWORK (2 43 3752.22185957335 0.654465131677887 10000031 89)",10
"32",43,10000032,33,0,0,-0.44710275606411,-0.530592459556992,0.370639554405199,-0.544453114278388,-0.80106498761028,0.753480314897514,0.0700171904294817,0.478966911098522,0.151598976135653,0.742217856362368,0.00304425476992793,0.137753835147658,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.403087351498412,11,0.89398083496973,1.46196502262158,-0.518616458826511,-0.538407652874773,-0.66247947855212,0.41514369942151,0.562725365780197,230.0000000001,129.426834106545,6.57978047420103,146.0000000001,960.64794921885,1090.0747833253,2.89913506213509,0.247477167178647,-0.205478508631684,-0.671641391934423,-0.51254956128016,0.25216378639567,-1.12783870162659,0.110533211344626,-1.11283648188408,0.0131001870956882,0.00728536059624964,-0.581950943106908,-1.81031650716016,-1.88161527797555,-1.05210786072177,-0.804544617767385,0.320092977200519,0.582304509581647,0.604247234619204,-2.29506934680431,0.0573709204945971,1.20206350214104,1.56749644395365,1.2024155523441,1.24302275075723,-0.981181368621497,0,4.36001861504665,32.3614725649197,0.250035995532352,0.251453029150315,3162.29367261802,0.0312500660060792,32,2,"SNETWORK (2 43 3162.29367261802 0.250035995532352 10000032 32)",10
"33",43,10000033,145,0,0,1.15449666185784,1.57038219858006,-1.04256980646251,-2.273661064236,0.716096648002692,-1.11251883882925,-1.79824019818452,-6.51590606070754,-5.15703703189774,0.0407916546537238,-4.05758106190773,-4.24521567109017,3.54285714285714,-2.74553990610329,-1.85806451612903,50,-1.04592834596962,11,0.851600391941017,-3.11503356496068,-1.38277554793989,1.54936932389607,-0.0925075768700149,0.453839584032227,0.0260043918920428,869.0000000001,22.5978164673852,0.0350391788151958,430.0000000001,15.0668468476342,37.6646633149193,0.0289951219743798,-8.94428841365073,0.862613162759436,-0.124935300130558,0.588173182319835,1.63776496664049,4.03130359942294,64.2148293320105,1.31367042281375,-0.16961844658332,-0.0392236818540916,2.53459996279771,1.15383133073067,0.517629793444766,0.301540707273103,0.376237480659016,-0.516736072386561,0.367487657371349,-0.470463533562813,-0.344271863516249,-5.23944767035724,-0.896557933144285,-0.738264496795723,-0.45239362128028,-0.900128947670428,1.55855869241555,0.034969824404585,0.745555961000446,0.497091278572076,0.998948345198583,0.131691511720387,4254.70879591435,0.0312500660060792,142,2,"SNETWORK (2 43 4254.70879591435 0.998948345198583 10000033 142)",10
"34",43,10000034,16,0,0,-0.471309461406921,-0.50734148113194,0.959298990197452,0.0146749889771776,-0.612271378007067,-0.0273822514024107,0.172335346626944,0.113608388903948,-0.162643090990374,0.531615007799639,-0.12675512548645,-0.0343643037167019,0,0,0,9.19999999999998,0.964829090293391,11,0.624008584003988,0.142303519014095,-0.717108676061409,-0.722403045754936,-0.285116056730398,0.197572936303875,0.148035794312705,1260.0000000001,186.525100708108,0.150201975537721,761.0000000001,114.303703308205,300.828804016213,0.14885146176062,0.641562342154497,-0.781930960246329,-0.170697533185619,-0.458710146820436,-0.601342364499509,-0.263327212820345,-0.516169024324374,0.845088010153887,-0.564282312585221,-1.59045849406023,0.279080334649665,0.15491462266295,0.371745865926787,0.00511038665517258,0.462982459610244,0.199490414683195,-2.05206535709743,-0.215296069325836,0.223338761127382,0.0573709204945971,-1.13205145315195,-0.972031733562829,-0.252041677099618,-1.25711398031736,-0.328377638111037,0,6.24741440639833,3.82845311457366,0.133613886461462,0.152944189547767,2992.47236750565,0.0312500660060792,15,2,"SNETWORK (2 43 2992.47236750565 0.133613886461462 10000034 15)",10
"35",43,10000035,138,0,0,1.39667865690676,1.6770391821617,-0.999967382399159,-2.26936923273517,0.64611966157479,-0.648424134364432,-1.55355928169135,0.165243354532429,0.787476165718507,0.761356198617362,-0.203015389837502,-2.31207731858872,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-1.0031179441002,11,-0.416090330464374,-0.486216034648473,0.459964282961844,1.34268738164417,0.872157612185626,0.11447091700754,0.0425499861607166,1427.0000000001,60.7188301087426,0.0462469365256168,297.0000000001,13.7353401185082,74.4541702271508,0.043186873781584,-0.0936159000723519,-0.0556035538968854,0.896052499468396,0.633188436715175,-0.538306703888409,0.909324132196909,-0.649563199378107,-1.45274999782434,-0.412095365421493,0.0335912239281844,-0.444663835182869,0.862273391615472,0.745217925487903,0.41132886147857,1.09561710861227,-0.42974279584701,0.410739538099511,-0.531979359574531,-0.184051623208389,-4.49434985119892,-0.186911119905513,-0.0530895940661917,-0.262588800252497,-0.0638413556998991,1.37748904453673,0.000656608983528431,2.04356572485263,0.462279497726637,0.953792190051606,0.315019701925765,4188.84091856601,0.0312500660060792,135,2,"SNETWORK (2 43 4188.84091856601 0.953792190051606 10000035 135)",10
"36",43,10000036,98,0,0,0.470688675837357,0.517670853519122,-0.563060375179157,1.32458605009981,0.80431537157807,-0.368689995982669,-0.551313903668922,0.494655424371798,0.789647965031582,-0.71696471639102,0.703176072641858,-0.253911878534553,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.564920290879845,11,-0.561100101346773,-0.584369555796204,0.473187854197069,0.302435069574293,0.556890834576397,-0.619814382325519,0.0715253852175013,809.0000000001,57.8640365601586,0.0623454411707175,1707.0000000001,106.423667907815,164.287704467873,0.065297179936158,-1.78777176205722,-1.32224319749083,0.674020378618839,0.100067123589388,-1.22338880136478,0.792434044242435,-1.59315840974022,0.534281977589829,0.499116449548282,0.32465247099071,-4.53151091339776,-0.474812053551321,-0.713544919403763,0.867035781550932,-0.539568952795067,0.921877877628354,-0.0830993936322318,1.71948810853282,4.89546201298963,0.0573709204945971,0.770783382360815,0.733593592912353,0.63235564754867,0.87199289972913,0.00294033894239582,6.88761121227307,2.00147809293518,3.68112306969835,0.6954403865662,0.749729084782302,3811.99118790779,0.0312500660060792,95,2,"SNETWORK (2 43 3811.99118790779 0.6954403865662 10000036 95)",10
"37",43,10000037,113,0,0,0.77824963383541,0.797544560898696,-0.723623393343323,0.748291499682032,0.674656873679016,-1.09616094099628,-0.951660782865314,0.484893245598446,0.375151352777131,-1.13635920438397,0.895441774129993,-1.13338765028862,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.725875857530831,11,-0.119683753042464,0.264198487895172,0.343342562124258,0.578842808174393,1.3366031853371,-1.64855345232534,0.0850754235623645,1355.0000000001,115.277198791604,0.0827707946410885,670.0000000001,55.4564323426293,170.733631134133,0.0843129043637201,0.323993389882041,0.664458724469203,1.56956658998225,-0.0232953892078532,-3.0133731648628,0.689660047657869,-2.46093216926059,-0.0375012644178996,-2.27564371186109,-1.17438997813405,0.163977237434683,0.148399476580296,0.340827319104609,-0.214772607531824,0.751631336882287,0.828374654546956,0.46956792908479,0.469579467458266,0.539309574105949,-2.07639122311859,0.0633026651207648,0.262943475811009,-0.22266582982909,0.23917221529642,0.453080842208053,0,3.86403233447356,1.85887105145265,0.795239358449785,2.00230860953013,3957.56484045023,0.0312500660060792,110,2,"SNETWORK (2 43 3957.56484045023 0.795239358449785 10000037 110)",10
"38",43,10000038,135,0,0,1.42569585447023,1.64885763469665,-0.993083149939274,-2.26779321567362,0.59119860064059,-0.489939042501801,-1.54715332727591,0.986758327736213,1.41716997137453,0.834028673402535,0.278482514130969,-1.62061134052186,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.996329849817262,11,-0.740830722225543,-0.214032180818239,0.473187854197069,1.26121042781066,0.29005321189022,0.613620850176054,0.0630561234412289,705.0000000001,44.4545669556664,0.0965209255831008,886.0000000001,85.5175399781273,129.972106933694,0.0816920849105555,-1.21893434175652,0.120363511153688,0.303042199464448,0.789824838712882,0.919516153860904,0.397837492074259,0.993512688956573,-1.99583732812843,0.552971319205913,0.0367851669851159,1.44491234513594e-08,-1.11941060095545,-0.921230078117177,0.423758433394654,-0.677926403086646,-0.0616519130321612,0.480319628015805,-0.317132450132523,-0.00479255934437995,0.0573709204945971,-0.478228332526013,-0.351179655859516,-0.833896128972401,-0.258258126041338,1.29529295438122,61.4135234208097,1.49172920201963,2.86964918132289,0.935192939987069,0.471775366657019,4161.7107716783,0.0312500660060792,132,2,"SNETWORK (2 43 4161.7107716783 0.935192939987069 10000038 132)",10
"39",43,10000039,31,0,0,-0.468634247074924,-0.564887529870061,0.411749243559463,-0.63929419940877,-0.85358533718511,0.758433064077295,0.078143332871082,0.85682999173698,0.529698289801142,0.868620430632398,0.180528681802427,0.0498509552094804,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.432171487887542,11,0.764549152732851,2.15483787330849,-0.080348829520561,-0.558068846358152,-0.645109993915409,0.393075972118878,0.237813106903007,1376.0000000001,327.230834961037,2.05374988167358,134.0000000001,275.202484130959,602.433319091897,0.3989624630747,-0.251969737404672,0.402427921338574,-0.523061362210403,-0.725226970191997,-0.437994167260961,-1.26342567813785,-0.151364414419509,-1.44373132576688,-0.0705265989549256,-0.0713258846280576,-1.18263673153957,0.422811962939154,0.0257231038076017,-0.217766441084825,-0.100865989231427,-0.0564334412175665,-1.7574187914843,0.520426481141195,0.139282729097109,-0.0757003157915638,-0.200003003924642,-0.317077424236972,0.800606851818394,-0.401161857718321,-2.26296387597415,0,11.067850602546,9.30810808270406,0.236336669384512,0.0325489770621061,3142.31089216376,0.0312500660060792,30,2,"SNETWORK (2 43 3142.31089216376 0.236336669384512 10000039 30)",10
"40",43,10000040,36,0,0,-0.239165855733592,-0.233384909182877,0.279820641569022,-0.366015712755115,-0.487942362741505,0.5869941125026,0.0266615289494899,-0.195484648471441,-0.389764543957152,0.388052992988436,-0.252936598396876,0.220006430551863,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.280736184987114,11,0.44021008982813,1.353179505708,-0.000951534488031534,-0.506192861266516,-0.437207502057884,0.384825685040892,0.0933484391600404,2144.0000000001,200.139053344827,0.060336003876725,131.0000000001,7.90401649485098,208.043069839578,0.091447503326144,-1.82382029231098,-0.220104382916964,0.738360777036271,-0.409105206429375,-2.34799522921944,-0.871401737568242,-1.12087791826661,-0.667597083665199,-2.24051367307979,-4.15361950993968,-0.142473825270366,-1.29051180386409,-1.26292270065038,-1.02268005296295,-0.728522569425955,0.138393243796407,0.58443153514244,0.405729133622931,4.62451638095354,0.0573709204945971,0.923663405118121,1.36709768551924,0.544100357646716,1.09112702237193,-0.878734067847957,0,6.72232145859284,0.265482117576611,0.270575563325705,0.103580307075182,3192.25410055519,0.0312500660060792,35,2,"SNETWORK (2 43 3192.25410055519 0.270575563325705 10000040 35)",10
"41",43,10000041,21,0,0,-0.464662962183521,-0.519702710048036,0.907463866413656,-0.0432419832556001,-0.504865907834049,0.00383088621437965,0.161828145209899,0.330279258103234,-0.000571289632151317,0.554611383183922,-0.00157613634627944,0.00988334096411496,0,0,0,9.19999999999998,0.909966357758351,11,0.252919707615702,1.02561774817155,0.122225325807685,-0.675994615272153,-0.469329272410313,-0.444013606655472,0.46943163078107,1424.0000000001,668.470642089944,0.0901011180571282,146.0000000001,13.1547632218407,681.625405311685,0.434156309215659,-3.17250298985099,-1.59716797391522,0.251040358719955,-0.315559542547525,-1.26580583081235,-0.798260530822081,-0.705777895936584,-0.0586790605467434,0.666007780803322,1.79752169503504,-2.84428729755109,1.41071269072983,0.708182386155927,0.418848888192803,1.73500075310026,0.205246844360431,0.634677460565245,-0.43795391498145,-0.352586742855086,-2.26977720338899,-0.862925113149161,-0.733765668091722,-0.551591876211635,-0.827845296170321,0.729450304759926,0.972917157892761,22.8622971832743,0.449904733603278,0.167918954527275,0.284609350576932,3042.512102032,0.0312500660060792,20,2,"SNETWORK (2 43 3042.512102032 0.167918954527275 10000041 20)",10
"42",43,10000042,31,0,0,-0.468634247074924,-0.564887529870061,0.411749243559463,-0.63929419940877,-0.85358533718511,0.758433064077295,0.078143332871082,0.85682999173698,0.529698289801142,0.868620430632398,0.180528681802427,0.0498509552094804,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.432171487887542,11,0.764549152732851,2.15483787330849,-0.080348829520561,-0.558068846358152,-0.645109993915409,0.393075972118878,0.237813106903007,1376.0000000001,327.230834961037,2.05374988167358,134.0000000001,275.202484130959,602.433319091897,0.3989624630747,-0.251969737404672,0.402427921338574,-0.523061362210403,-0.725226970191997,-0.437994167260961,-1.26342567813785,-0.151364414419509,-1.44373132576688,-0.0705265989549256,-0.0713258846280576,-1.18263673153957,0.422811962939154,0.0257231038076017,-0.217766441084825,-0.100865989231427,-0.0564334412175665,-1.7574187914843,0.520426481141195,0.139282729097109,-0.0757003157915638,-0.200003003924642,-0.317077424236972,0.800606851818394,-0.401161857718321,-2.26296387597415,0,11.067850602546,9.30810808270406,0.236336669384512,0.0325489770621061,3142.31089216376,0.0312500660060792,30,2,"SNETWORK (2 43 3142.31089216376 0.236336669384512 10000042 30)",10
"43",43,10000043,136,0,0,1.42569585447023,1.64885763469665,-0.993255831355492,-2.27385705906125,0.590941022142629,-0.493705401341395,-1.55095020483435,0.987958271210779,1.41876969596697,0.840020485147332,0.27640017558739,-1.8906013954985,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.996518407991788,11,-0.871589794917115,-0.237447404727767,0.473187854197069,1.2853661751655,0.303042199464448,0.0808608152030268,0.0403071138664379,1026.0000000001,41.3550987244652,0.038430515384346,769.0000000001,29.5530662537621,70.9081649781273,0.0395031560766169,0.0458478221457191,-1.22167081478778,0.630915809705902,0.294759531952444,-0.699238805271721,0.420000934585255,-0.737956959344186,-1.97006238353263,-0.642053265849151,-0.133273459051916,-0.500808849022966,-0.263196781211213,-0.0963065299218489,0.425233346315007,-0.210541730122337,0.122035474857969,0.528896158040257,-0.357469068334592,0.0250795641055392,-2.21372590168401,0.00724755200743777,0.0346072974326527,-0.645175035188601,0.296088250416155,1.3298391372002,2.17427875044107,1.39237869341764,0.995017810283089,0.941163424464664,1.02295494120818,4170.41973146463,0.0312500660060792,133,2,"SNETWORK (2 43 4170.41973146463 0.941163424464664 10000043 133)",10
