"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"22",43,6000022,22,0,0,-0.493721054575544,-0.575727733534525,0.800516509302732,-0.220102473298259,-0.63827197449824,0.0651728637556664,0.1930966869715,0.679320558305585,0.283330279956877,0.615198620974157,0.188939825060172,0.0829946337826472,0,0,0,9.19999999999998,0.907930699098673,11,1.05617280595372,1.92312153579326,-0.519035053169861,-0.666171029826099,0.251040358719955,-0.195186080513542,0.125808678306206,1217.0000000001,153.109161377053,0.361582047698703,35.0000000001,12.6553716660546,165.764533043008,0.132399786875485,1.21263635713585,-3.17523946288224,0.076086461634833,-0.459201108213772,-1.12081156588853,-0.575204245733285,-0.415638934246303,0.327966202730498,-0.564341477191868,-1.38044778664448,0.748183336771827,0.698981175000103,0.668275232020958,-0.0255838665890646,1.44211017172207,-0.169205387169906,0.530823356099601,-0.330414956979248,-0.38573228294363,-0.465610053187125,0.0727519411587197,0.119809155446695,-0.0421200940958026,0.196588115691918,3.10718068085277,0,5.11212932187135,0.42254752093786,0.174755575239673,0.19572081203302,3052.48446777252,0.0312500660060792,21,2,"SNETWORK (2 43 3052.48446777252 0.174755575239673 6000022 21)",6
"23",43,6000023,52,0,0,-0.190578920278488,-0.175075817727209,0.223561036165245,-0.266670340574947,-0.270001939662227,0.425052953690172,0.0103550784272309,-0.733909877442228,-0.891931754319847,0.130472219441317,-0.469192086043188,0.0716516533628635,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.240030708045566,11,1.0745016636053,-0.00385685072466703,-1.03105245809906,-0.29843969940274,-0.330523858248339,0.502257296287986,0.052352642105598,355.0000000001,18.5851879120873,2.09802342222106,127.0000000001,266.448974609475,285.034162521462,0.591357183754279,-0.632106869884538,0.195376489428159,-0.429057567612911,-0.41434482944021,-0.0214576002990428,-0.242284771359112,-0.0085652013748302,0.334063623800659,0.357310434615371,0.622602906030983,0.279646072761526,-1.7237286889468,-1.70998836847798,1.03974844425223,-0.800308999319928,-2.58031958537263,-0.390529282001765,-0.150557097073148,-3.26504685475453,0.0573709204945971,0.500473079005729,1.17228146834477,0.977036468247095,0.427614443395033,-0.970026218195472,13.7436218048653,0.622484217827456,8.92432631491801,0.380465442041844,0.404440066320268,3352.54704466302,0.0312500660060792,51,2,"SNETWORK (2 43 3352.54704466302 0.380465442041844 6000023 51)",6
"24",43,6000024,10,0,0,-0.441687582902875,-0.443348709822081,1.01444959717263,0.146739461449948,-0.638899280375743,-0.0177062716972843,0.183033132461364,-0.129072539494121,-0.347690128804693,0.49304673438541,-0.260902955782861,-0.0684150348513983,0,0,0,9.19999999999998,1.06225979275917,11,0.0423726598147723,-0.474306438074721,-0.364804329597735,-0.794773615634446,-0.0428531171329161,-0.3883851081395,0.170650663493058,1663.0000000001,283.792053222756,0.0659252555178238,4.0000000001,0.263701021771295,284.055754244428,0.170399372772062,-0.63391547142957,0.206247125837362,0.700196250100899,0.425752973429723,-0.566803604279151,0.285139661992234,-0.680354861375256,1.65184196233303,-0.58161712152533,-1.50059042386791,-0.250008830147599,0.39889799375917,0.675526579992235,-0.0799893301621406,1.6350377234768,0.569864954047039,0.664698774325203,-0.241524996279921,-0.299453678823459,0.0573709204945971,-1.28301109852138,-1.12741379342615,-0.671797389734065,-1.32053023588867,-0.5279734339328,0,9.53893783561296,0.00886362963425395,0.0924255566912361,0.0399866215884686,2932.39223347613,0.0312500660060792,9,2,"SNETWORK (2 43 2932.39223347613 0.0924255566912361 6000024 9)",6
"25",43,6000025,138,0,0,1.39667865690676,1.6770391821617,-0.999967382399159,-2.26936923273517,0.64611966157479,-0.648424134364432,-1.55355928169135,0.165243354532429,0.787476165718507,0.761356198617362,-0.203015389837502,-2.31207731858872,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-1.0031179441002,11,-0.416090330464374,-0.486216034648473,0.459964282961844,1.34268738164417,0.872157612185626,0.11447091700754,0.0425499861607166,1427.0000000001,60.7188301087426,0.0462469365256168,297.0000000001,13.7353401185082,74.4541702271508,0.043186873781584,-0.0936159000723519,-0.0556035538968854,0.896052499468396,0.633188436715175,-0.538306703888409,0.909324132196909,-0.649563199378107,-1.45274999782434,-0.412095365421493,0.0335912239281844,-0.444663835182869,0.862273391615472,0.745217925487903,0.41132886147857,1.09561710861227,-0.42974279584701,0.410739538099511,-0.531979359574531,-0.184051623208389,-4.49434985119892,-0.186911119905513,-0.0530895940661917,-0.262588800252497,-0.0638413556998991,1.37748904453673,0.000656608983528431,2.04356572485263,0.462279497726637,0.953792190051606,0.315019701925765,4188.84091856601,0.0312500660060792,135,2,"SNETWORK (2 43 4188.84091856601 0.953792190051606 6000025 135)",6
"26",43,6000026,128,0,0,1.0243309291559,1.2536401775074,-0.883284630778352,-1.7950274143381,0.393677230982961,-1.85262121969589,-1.3066392243383,0.23358803380346,0.0756860103718236,-0.58890989676568,0.478658546348039,-1.37814540215033,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.875248564889506,11,-0.345920957497766,-0.53918549665805,0.255630040723129,1.02220475386679,1.08844357208905,-0.131974666948856,0.0773541080366148,2030.0000000001,157.028839111428,0.0666893362884857,535.0000000001,35.6787948609398,192.707633972268,0.0751296819604943,0.175762237859494,0.126829433074391,1.05874180114208,1.33576007124401,0.498952415966719,1.05107062878136,0.663767577790239,-0.240497957703424,0.570409435961134,0.210039222172946,4.30650284781275e-10,-0.13131085603328,-0.00963058687488991,0.56137542264294,0.231660487187406,0.801524203992936,0.373758434873886,-2.45968647449194,0.0513466319900887,0.0573709204945971,-0.910474101398292,-0.880936923232676,-1.66864399853855,-0.550629969636745,1.82539817350011,1.58401896636815,5.26930124227071,1.1972470735115,0.890602733665742,0.480943813716323,4096.66842625826,0.0312500660060792,125,2,"SNETWORK (2 43 4096.66842625826 0.890602733665742 6000026 125)",6
"27",43,6000027,100,0,0,0.470688675837357,0.517670853519122,-0.564591483736289,1.30447454107181,0.811475861793221,-0.377208621456605,-0.555061991767083,0.4365088619974,0.742465743970072,-0.738696925788675,0.676938137197764,-0.350281686527857,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.566290223739667,11,-0.469041464540633,-0.007102499556247,0.473187854197069,0.332499130097082,0.898158084603395,-1.22373145221013,0.0627100037412783,1758.0000000001,110.244186401467,0.0741226972518742,807.0000000001,59.8170166016625,170.06120300303,0.066300664038764,-0.173258453450036,-0.809877954130982,0.87341865381243,0.675985247339036,-0.420077430531588,0.639192763924229,-0.386421547010833,0.344722170475564,0.665349049523826,0.444470825995539,1.13339416058821,-0.51835267766767,-0.784996095553805,0.734286834557307,-0.532345275931372,0.654091115861161,0.437185853828476,-0.940495568534674,5.58465205305296,0.0573709204945971,0.612659356422662,0.724618000751544,1.02573808282573,0.554179488030775,-0.00588067788479164,4.66417899330073,3.67145084013031,1.99207997287349,0.709424117553068,0.00680679414654151,3832.38882084436,0.0312500660060792,97,2,"SNETWORK (2 43 3832.38882084436 0.709424117553068 6000027 97)",6
"28",43,6000028,3,0,0,-0.434110938894098,-0.45012135289411,1.08924367458379,0.354780909220597,-0.81022771666352,-0.0127973743596598,0.197739600077667,-0.47691524183694,-0.601865318076438,0.450660510720823,-0.459278983514479,-0.129025768351371,0,0,0,9.19999999999998,1.09314100399532,11,0.096868592794974,-0.0784825949753772,-0.235106542765182,-0.865853743201284,-0.335428611367624,0.346342337808259,0.432718851855763,667.0000000001,288.623474121194,0.717190504174097,4.0000000001,2.86876201639639,291.49223613749,0.434414659023085,-1.55346011795873,-0.378991677477028,-0.405940428848472,-0.159795010893314,0.444672370072723,-0.211938655593465,0.451407523177356,0.995240302392054,-0.555326422522002,-1.67057708566228,0.495950804375055,-0.0903664748685387,-0.142345693227905,1.13592637466122,0.0641527317761147,0.879644716391015,-2.22003933815907,0.957792205675166,0.00479255934437996,0.0573709204945971,-0.740024264022075,-0.344399286920195,0.14213843628575,-0.882436222075819,0.556926776826713,0.699530283673041,9.65305598691932,0.0959461819271086,0.0445321105939744,0.34885957185179,2862.53155505796,0.0312500660060792,2,2,"SNETWORK (2 43 2862.53155505796 0.0445321105939744 6000028 2)",6
"29",43,6000029,66,0,0,-0.0564133133867672,-0.0285957811016406,0.0965519358546099,0.180354519565012,-0.0462275683197213,0.384454346631157,0.00632211358373481,-1.3360489638195,-1.39181503554184,-0.161719313956003,-0.709083127330284,0.11499618982493,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0980310101234575,11,1.27975619835123,1.30750038716333,-0.869565790559726,-0.0913623747603402,-0.608124483164745,0.510954429587977,0.0649079257837473,636.0000000001,41.2814407349633,0.060960209873137,1625.0000000001,99.0603408814477,140.341781616311,0.0620706686609071,-0.57075651771413,0.567885864794842,-0.732633977678105,-0.500454466678794,0.39201761196321,-1.02880961501661,0.188300873639776,-1.17058989502373,0.157296945322627,0.234464702748316,-0.213625630173078,1.04019209214777,0.7784454544177,0.244730834571153,0.676856848572076,-1.42071435732208,-0.523528067816251,0.419385001251323,-0.301781444365861,-2.55827700365604,-0.745247810045074,-0.655025063908327,0.296785592007389,-0.935680868004766,0.510260731011889,0,1.38723153398837,3.32884769019673,0.476284260169824,0.138426372257527,3492.31497086431,0.0312500660060792,64,2,"SNETWORK (2 43 3492.31497086431 0.476284260169824 6000029 64)",6
"30",43,6000030,8,0,0,-0.432714911484694,-0.441862551068998,1.07459261575891,0.274545534172578,-0.796352693890728,-0.00451462927010718,0.198013757593936,-0.46039619424939,-0.602378644185879,0.45792119667271,-0.452339502263823,-0.165705736259301,0,0,0,9.19999999999998,1.07815640130952,11,-0.263946153114448,-0.0222186893531007,0.453756246226616,-0.820085570692382,-0.0811019590554925,-0.724517564361952,0.262736859220848,1829.0000000001,480.545715332131,0.893525350761505,21.0000000001,18.7640323639916,499.309747696023,0.269897161016715,0.173239339394045,-0.940680650775617,0.421988646867518,-0.204965435774318,-1.26440344533604,0.00720259955674212,-1.1965416329074,1.2932824345222,-1.62160284294513,-4.76300079371073,1.1635721526589,0.482527820315066,0.364385144720558,1.00227337017714,1.01834750023962,0.887664560330528,-1.52305820175836,-0.270309492557898,-0.289077791611955,0.0573709204945971,-1.07326340632993,-0.847331785776092,-0.847147722244243,-1.00350796797349,-0.349456588841481,0.0945167862921076,16.0003358474683,0.62477056832686,0.0786567450769033,0.619157398119569,2912.30809673567,0.0312500660060792,7,2,"SNETWORK (2 43 2912.30809673567 0.0786567450769033 6000030 7)",6
"31",43,6000031,98,0,0,0.470688675837357,0.517670853519122,-0.563060375179157,1.32458605009981,0.80431537157807,-0.368689995982669,-0.551313903668922,0.494655424371798,0.789647965031582,-0.71696471639102,0.703176072641858,-0.253911878534553,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.564920290879845,11,-0.561100101346773,-0.584369555796204,0.473187854197069,0.302435069574293,0.556890834576397,-0.619814382325519,0.0715253852175013,809.0000000001,57.8640365601586,0.0623454411707175,1707.0000000001,106.423667907815,164.287704467873,0.065297179936158,-1.78777176205722,-1.32224319749083,0.674020378618839,0.100067123589388,-1.22338880136478,0.792434044242435,-1.59315840974022,0.534281977589829,0.499116449548282,0.32465247099071,-4.53151091339776,-0.474812053551321,-0.713544919403763,0.867035781550932,-0.539568952795067,0.921877877628354,-0.0830993936322318,1.71948810853282,4.89546201298963,0.0573709204945971,0.770783382360815,0.733593592912353,0.63235564754867,0.87199289972913,0.00294033894239582,6.88761121227307,2.00147809293518,3.68112306969835,0.6954403865662,0.749729084782302,3811.99118790779,0.0312500660060792,95,2,"SNETWORK (2 43 3811.99118790779 0.6954403865662 6000031 95)",6
"32",43,6000032,44,0,0,-0.239165855733592,-0.233384909182877,0.278450702333693,-0.358456013498032,-0.486698380913958,0.586854976603915,0.0259472235466868,-0.225508513825648,-0.42117122106031,0.379406155848426,-0.267701315360313,0.0613622537952884,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.278846755115843,11,0.403949598717124,0.281945744210109,-0.453498104438819,-0.398571217232189,-0.699215876840591,0.426695331399403,0.0805184166424204,2992.0000000001,240.911102295022,0.080375523280575,296.0000000001,23.7911548615502,264.702257156472,0.0805055527631302,-0.909882627475963,-0.112111628611943,-0.582471474103335,-0.726235874852928,-0.335293329938521,-0.82927829502615,-0.264556778561987,-0.588782061292894,-0.28480546377893,-0.566235212356942,-0.23579193945026,-0.436109005996276,-0.578635498356032,-0.544925332559403,-0.597157540967894,-0.7962520250987,-0.80305027735634,0.541983038789207,-0.131124043935324,-1.11113546473683,1.06006587508107,1.36555864892804,0.795635087409271,1.18697600395054,-0.970376379868037,0,8.09683534043583,0.799602266715593,0.325167044871253,0.804044723510742,3271.88499470467,0.0312500660060792,43,2,"SNETWORK (2 43 3271.88499470467 0.325167044871253 6000032 43)",6
"33",43,6000033,102,0,0,0.49565623918691,0.551423891589315,-0.570999882960373,1.28889094232191,0.839795985581346,-0.447122872190947,-0.566860570761814,0.236232806530216,0.567138801113687,-0.812127198894684,0.585915689413785,-0.408883419522032,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.568145020476841,11,-0.448219004156538,-0.138241389058963,0.473187854197069,0.366560126034599,0.415052221102018,-0.836170228864553,0.0870135518903778,2459.0000000001,213.966323852639,0.0459870840778614,506.0000000001,23.2694644928978,237.235788345437,0.0800120703682418,-0.285062707788321,-1.96164853970161,0.986305571226012,0.873959857395359,-0.258065813273765,0.43886759709803,-0.249058165628309,0.0916387948827539,-0.41865378084073,-0.317487995523065,0.0992669554053402,-0.201808457043065,-0.263889262613166,0.731929996076828,-0.34265529459913,0.0662549909444555,0.00139287967320162,0.131068077036093,1.04715716414533,-1.17830917574952,0.849949666490479,0.966855233862981,0.921904830455611,0.884300991017174,-0.00735084735598901,1.97085857518418,7.17514547552317,0.780318088693303,0.723055916700655,0.712968783453107,3852.27310176616,0.0312500660060792,99,2,"SNETWORK (2 43 3852.27310176616 0.723055916700655 6000033 99)",6
"34",43,6000034,11,0,0,-0.438529547921864,-0.437019518537124,1.0061800760182,0.125095651842793,-0.649511799221979,-0.0178855518504221,0.181050608782797,-0.0840759615700563,-0.310440128228432,0.498925144902264,-0.235431392830823,-0.064769393809881,0,0,0,9.19999999999998,1.01571286053333,11,0.449398459735417,-0.482734877460762,-0.78067704240353,-0.781810271628571,0.700196250100899,-0.630883199827268,0.377831933739684,2126.0000000001,803.270690918069,0.0910415790660285,34.0000000001,3.09541368494497,806.366104602914,0.373317641119821,-1.4162231958813,-0.636651944460821,-0.00171337610361207,-0.0357699102388158,-0.113302369073571,0.81345635038761,-0.119931472760089,2.28064408511527,0.293882336505338,0.98509624499008,-2.52982404866978,0.728292305799388,0.594066371722608,-0.00511038665517258,1.39749012221524,0.531376263446351,0.686610453660941,-0.440338463457013,-0.277052744247292,0.0573709204945971,-1.20498523815091,-1.02614934501443,-0.664790428697515,-1.22439691086036,3.30254530093254,0,27.4148288287715,0.105643386823045,0.0988099161390538,0.871811312311565,2941.70489979344,0.0312500660060792,10,2,"SNETWORK (2 43 2941.70489979344 0.0988099161390538 6000034 10)",6
"35",43,6000035,53,0,0,-0.190578920278488,-0.175075817727209,0.223472776774733,-0.266026789830524,-0.269822555538662,0.424990026636057,0.0103053911037646,-0.735050148221553,-0.893391209688844,0.130077751433136,-0.469719784070317,0.0525059144611267,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.223606906231751,11,0.676177722133473,0.993144342679605,-0.466458273280191,-0.285159654527046,-0.429057567612911,0.407702300637728,0.0839998630404883,283.0000000001,23.7719612122582,0.930201373622795,79.0000000001,73.4859085084008,97.257869720559,0.268668148499058,-1.39340816782466,-0.634843342915789,-0.368887675153467,-0.321386737875094,0.0458730563837407,-0.747017332084337,0.0259676613817748,-0.488789361432901,0.544592243637612,0.959185003206168,-1.61471234583542,1.06636898537345,0.696167235776094,0.907077587365702,0.785285029431767,-0.562509186392244,0.336510319256828,-0.394599413789218,-0.172301357605554,-1.3953955859327,-0.400446522366962,-0.338681672407545,-0.312662338643076,-0.317608077850565,0.167181398188873,0.042612050646348,0.806360871319366,2.49269131333354,0.387277896224521,0.472866376178182,3362.48415943918,0.0312500660060792,52,2,"SNETWORK (2 43 3362.48415943918 0.387277896224521 6000035 52)",6
"36",43,6000036,100,0,0,0.470688675837357,0.517670853519122,-0.564591483736289,1.30447454107181,0.811475861793221,-0.377208621456605,-0.555061991767083,0.4365088619974,0.742465743970072,-0.738696925788675,0.676938137197764,-0.350281686527857,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.566290223739667,11,-0.469041464540633,-0.007102499556247,0.473187854197069,0.332499130097082,0.898158084603395,-1.22373145221013,0.0627100037412783,1758.0000000001,110.244186401467,0.0741226972518742,807.0000000001,59.8170166016625,170.06120300303,0.066300664038764,-0.173258453450036,-0.809877954130982,0.87341865381243,0.675985247339036,-0.420077430531588,0.639192763924229,-0.386421547010833,0.344722170475564,0.665349049523826,0.444470825995539,1.13339416058821,-0.51835267766767,-0.784996095553805,0.734286834557307,-0.532345275931372,0.654091115861161,0.437185853828476,-0.940495568534674,5.58465205305296,0.0573709204945971,0.612659356422662,0.724618000751544,1.02573808282573,0.554179488030775,-0.00588067788479164,4.66417899330073,3.67145084013031,1.99207997287349,0.709424117553068,0.00680679414654151,3832.38882084436,0.0312500660060792,97,2,"SNETWORK (2 43 3832.38882084436 0.709424117553068 6000036 97)",6
"37",43,6000037,41,0,0,-0.239165855733592,-0.233384909182877,0.278865137732616,-0.361604754938496,-0.487332952531257,0.586738041033251,0.0261645044786411,-0.218769178243659,-0.414550096459781,0.3819624187198,-0.264676944490634,0.117099456297003,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.279193086456809,11,0.456960931381608,0.929813728353108,-0.232330272013888,-0.424450615184129,-0.651722299730099,0.445222003258473,0.0556161618308624,3225.0000000001,179.362121582131,0.0434696331774299,229.0000000001,9.95454597483145,189.316667556863,0.054810847684471,0.577678491993716,0.499094074201267,-0.68247736097176,-0.639903513608328,0.0270347372992915,-0.972265510449017,0.0163342673181964,-0.87198321233495,-0.0259081164236977,-0.0850178527013064,-0.436149408298451,0.496614863821473,0.136508371621951,-0.0293373242732317,-0.00795890050404468,-0.111839481469461,-0.376147555037857,0.344723155844244,0.011209098656113,-0.00391715941183648,0.00153554609701671,-0.00266895344612751,0.540303367730139,-0.0811334389662886,-0.971576934173977,0,6.03630553730432,0.335013214934237,0.304971542367332,0.517195460459222,3242.42644409099,0.0312500660060792,40,2,"SNETWORK (2 43 3242.42644409099 0.304971542367332 6000037 40)",6
"38",43,6000038,43,0,0,-0.239165855733592,-0.233384909182877,0.278627221114716,-0.359695865326367,-0.486924928155634,0.586802872023542,0.0260406499306265,-0.223521078972702,-0.419244647432824,0.379876542488057,-0.266674163131031,0.0773004941729379,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.279035313290369,11,0.465060070249001,0.677979132069993,-0.355679482650004,-0.406832834247959,-0.738284326138782,0.451682412516591,0.063362361470369,2959.0000000001,187.489227295022,0.0584988618544691,406.0000000001,23.7505378724145,211.239765167336,0.0627755618138889,-0.109375155580692,0.640992887712973,-0.699215876840591,-0.670827360628612,0.000619685373237323,-1.01427609320597,0.00336192756426274,-0.961415462765222,-0.119671408286677,-0.259325459166772,0.499191150388262,-1.49654963692785,-1.65975541443234,-1.08691356984764,-0.786853607958824,-1.46187222435725,0.0458160538738335,-0.265172138689431,0.578672508195993,0.0573709204945971,0.939418735070356,1.17925005823792,0.743940401926985,1.0506608462216,-0.970776564636684,0,6.27046984496907,0.794323138874963,0.318733941404849,0.237867336581175,3262.50122700534,0.0312500660060792,42,2,"SNETWORK (2 43 3262.50122700534 0.318733941404849 6000038 42)",6
"39",43,6000039,123,0,0,0.955139531787083,1.10088101989199,-0.81070855022439,-1.17432023124745,0.29855487359104,-1.86012869149373,-1.19266488902856,0.854374210641687,0.401692912529413,-0.910626424447992,1.02067236327527,-1.11617819170958,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.813008974791888,11,-0.480707960793805,-0.61654421344938,0.473187854197069,0.856704666804055,1.18291737047885,-0.365886045264403,0.0753544220552654,1825.0000000001,137.521820068459,0.0531361068922492,475.0000000001,25.2396507264184,162.761470794778,0.0707658569672512,0.364292142235571,0.301326554359661,1.05744970133817,1.31157857949525,0.451233727244868,1.1455912299084,0.632157086596723,0.173849203473242,0.977287857041272,0.359850734716947,1.511532796299,-0.625202068864473,-0.811556118348798,0.615779485478926,-0.495709610624343,1.2057550634762,0.80695534923022,0.789711190866558,3.01030287389072,0.0573709204945971,-0.690206598934703,-0.529403607676915,-1.3252071675011,-0.376913661868022,0.704387802270002,1.80344134824257,4.56831062841758,0.838431054892039,0.858692995908995,1.12680574852016,4050.12268546306,0.0312500660060792,120,2,"SNETWORK (2 43 4050.12268546306 0.858692995908995 6000039 120)",6
"40",43,6000040,103,0,0,0.49565623918691,0.551423891589315,-0.572803444418649,1.28580781003441,0.846771342407409,-0.456820089860397,-0.569328326594011,0.149484322813995,0.490262562480379,-0.843626702468279,0.546344089370747,-0.453723588121454,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.574775341593336,11,-0.485337707967089,0.206669868561873,0.473187854197069,0.381493172056528,0.986305571226012,-1.08629530240969,0.068691035610952,1294.0000000001,88.8861999512719,0.0969969838378103,705.0000000001,68.3828735352563,157.269073486428,0.0786738737800041,-0.418271867007569,-0.287799180819572,0.846695481504339,0.41886607240324,-0.867830019700922,0.564860381633436,-0.724394578028163,0.233183911751178,-1.20818235560717,-0.876826273931781,-0.57265272419495,-0.541534876476647,-0.784643697452711,0.731297862167962,-0.576971411096894,0.58190546357651,0.17197766451726,-1.80722246476405,6.67878718419239,0.0573709204945971,0.779058773149553,0.973132021284792,0.644519001659579,0.878742981369752,-0.00808593209158769,11.4024774130238,2.99413477023907,2.3034794991005,0.730145063951332,0.469700215035118,3862.61382010438,0.0312500660060792,100,2,"SNETWORK (2 43 3862.61382010438 0.730145063951332 6000040 100)",6
"41",43,6000041,123,0,0,0.955139531787083,1.10088101989199,-0.81070855022439,-1.17432023124745,0.29855487359104,-1.86012869149373,-1.19266488902856,0.854374210641687,0.401692912529413,-0.910626424447992,1.02067236327527,-1.11617819170958,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.813008974791888,11,-0.480707960793805,-0.61654421344938,0.473187854197069,0.856704666804055,1.18291737047885,-0.365886045264403,0.0753544220552654,1825.0000000001,137.521820068459,0.0531361068922492,475.0000000001,25.2396507264184,162.761470794778,0.0707658569672512,0.364292142235571,0.301326554359661,1.05744970133817,1.31157857949525,0.451233727244868,1.1455912299084,0.632157086596723,0.173849203473242,0.977287857041272,0.359850734716947,1.511532796299,-0.625202068864473,-0.811556118348798,0.615779485478926,-0.495709610624343,1.2057550634762,0.80695534923022,0.789711190866558,3.01030287389072,0.0573709204945971,-0.690206598934703,-0.529403607676915,-1.3252071675011,-0.376913661868022,0.704387802270002,1.80344134824257,4.56831062841758,0.838431054892039,0.858692995908995,1.12680574852016,4050.12268546306,0.0312500660060792,120,2,"SNETWORK (2 43 4050.12268546306 0.858692995908995 6000041 120)",6
"42",43,6000042,137,0,0,1.41916698501845,1.66832301667558,-0.994775427818209,-2.33914461658501,0.575243792256704,-0.494330156864563,-1.56910568786353,0.87767700553034,1.34800777417022,0.87047044814644,0.192745679161699,-2.13337555037243,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.996807017442593,11,-0.489272176650059,-0.298040631324216,0.473187854197069,1.31257692905273,0.630915809705902,0.137383411924492,0.0503252187744273,1079.0000000001,54.300910949807,0.0497349115104463,441.0000000001,21.9330959321068,76.2340068818139,0.0501539519958644,-0.0528670808656343,0.043111349114468,0.872157612185626,0.30765578066642,-1.11650002745061,0.662135284995331,-1.22898910357997,-1.67321143709253,-1.30071803800743,-0.197741694007042,-0.306275960298364,0.178986688667397,0.438462935722226,-0.161544010399833,0.31815595413239,-0.565415019388776,0.121397982817514,0.206626372820121,-0.178614118301241,-4.38648251116103,0.221126443775102,0.266184201462281,0.0163184308385919,0.365781756733535,1.56808867388285,0,1.82587206380852,0.737501939372153,0.947464916949332,0.312135532951295,4179.61152232327,0.0312500660060792,134,2,"SNETWORK (2 43 4179.61152232327 0.947464916949332 6000042 134)",6
"43",43,6000043,87,0,0,0.0244017653958625,0.00359954114778826,-0.304544783006614,0.67367116517241,0.0159494046291797,1.04253592788032,-0.217687562195051,-0.14039574978834,-0.006677651212249,-0.140730210297312,0.0317985468038991,0.104737225378988,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.305217962667406,11,-0.349982152410261,-0.23746035760908,0.473187854197069,0.142688611664442,0.147893365282774,-0.651718040320171,0.0738012901200834,1415.0000000001,104.428825378518,0.0617347609293806,350.0000000001,21.6071662903832,126.035991668801,0.0714084939632868,-1.70721700162088,-0.131353911256972,-0.0119385840972751,-0.0241584138453188,-0.0692023803870973,0.307732350275414,-0.0587883080989778,0.426740791058096,-0.530885309885743,-0.602900881128124,-1.35117734659085,0.12130886676238,-0.088161140236411,0.809965421684054,-0.183868288088997,-0.236566814329003,-0.576814554740002,0.966186407978126,-0.103007790051526,0.0573709204945971,-0.854535399963569,-0.831745837367652,-0.332571716084373,-0.883374166041753,-0.173480019061179,1.53263531254494,3.53605596019116,0.731638499875225,0.620354760066067,0.134996559599919,3702.46612270158,0.0312500660060792,84,2,"SNETWORK (2 43 3702.46612270158 0.620354760066067 6000043 84)",6
