"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"45",43,2000045,102,0,0,0.49565623918691,0.551423891589315,-0.570999882960373,1.28889094232191,0.839795985581346,-0.447122872190947,-0.566860570761814,0.236232806530216,0.567138801113687,-0.812127198894684,0.585915689413785,-0.408883419522032,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.568145020476841,11,-0.448219004156538,-0.138241389058963,0.473187854197069,0.366560126034599,0.415052221102018,-0.836170228864553,0.0870135518903778,2459.0000000001,213.966323852639,0.0459870840778614,506.0000000001,23.2694644928978,237.235788345437,0.0800120703682418,-0.285062707788321,-1.96164853970161,0.986305571226012,0.873959857395359,-0.258065813273765,0.43886759709803,-0.249058165628309,0.0916387948827539,-0.41865378084073,-0.317487995523065,0.0992669554053402,-0.201808457043065,-0.263889262613166,0.731929996076828,-0.34265529459913,0.0662549909444555,0.00139287967320162,0.131068077036093,1.04715716414533,-1.17830917574952,0.849949666490479,0.966855233862981,0.921904830455611,0.884300991017174,-0.00735084735598901,1.97085857518418,7.17514547552317,0.780318088693303,0.723055916700655,0.712968783453107,3852.27310176616,0.0312500660060792,99,2,"SNETWORK (2 43 3852.27310176616 0.723055916700655 2000045 99)",2
"46",43,2000046,93,0,0,0.377021543768224,0.423427207027443,-0.539794432367405,1.31772296757223,0.738916273453638,-0.160111602156155,-0.49689027590039,1.01416889389779,1.23465690991875,-0.547731279184524,0.949344652867463,-0.175507499879942,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.541843079193471,11,0.0357199451949118,0.178414373051885,0.000951534488031534,0.222742191416734,-0.139307172949463,0.447679351768796,0.081351027919022,1126.0000000001,91.6012573243188,0.0627378136036297,911.0000000001,57.1541481019066,148.755405426125,0.0730267087038416,0.10159038822851,0.441794382107958,0.111237648572968,0.259919112689699,0.239759591627179,-0.142341424918397,0.214573685877808,-0.619064788483857,-0.385134629042649,-0.252133021935322,0.748183337937087,-0.971457729643776,-0.912636958333551,-0.764975163439282,-0.701100591373883,1.18871394458843,0.10118725329189,1.62683311146517,5.24470440314628,0.0573709204945971,0.694939243275336,0.827330702173336,0.443409382166725,0.83351024502071,-0.0793891514446817,0,3.05845495640119,1.9083077312154,0.661392077644381,0.145653618637366,3762.32597994929,0.0312500660060792,90,2,"SNETWORK (2 43 3762.32597994929 0.661392077644381 2000046 90)",2
"47",43,2000047,96,0,0,0.458448084714687,0.507470834744331,-0.561579152364488,1.3354637512421,0.800972721244396,-0.375821909129818,-0.547708298662943,0.531251668682359,0.819744641900994,-0.712740469221013,0.724159473492696,-0.157939788566697,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.545271759469036,11,-0.613015636105357,-1.06397284935271,0.473187854197069,0.263994664529489,0.617118612708874,-0.993014717420582,0.0583666588362484,2156.0000000001,125.838516235452,0.0441735510540614,753.0000000001,33.2626838685082,159.10120010386,0.0546927467840013,-0.913606823231275,-0.571759840436177,0.0939607411949352,0.530481289923352,0.825405763136432,1.15459406138705,1.52136343423726,1.00858746437966,-0.904175709738889,-0.630350256164067,-5.22837363877646,-0.410343339513465,-0.722452282483853,0.735457160749367,-0.529363303173823,0.663976684014571,-0.160184489534848,-1.37827037652885,4.61774286084484,0.0573709204945971,0.116913967596384,0.192084791580055,-0.284710174040162,0.325400483014532,0.214831305525404,8.63528861100169,4.37302491442911,1.15591433870121,0.681908822896635,0.13770175000903,3792.25311735645,0.0312500660060792,93,2,"SNETWORK (2 43 3792.25311735645 0.681908822896635 2000047 93)",2
"48",43,2000048,100,0,0,0.470688675837357,0.517670853519122,-0.564591483736289,1.30447454107181,0.811475861793221,-0.377208621456605,-0.555061991767083,0.4365088619974,0.742465743970072,-0.738696925788675,0.676938137197764,-0.350281686527857,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.566290223739667,11,-0.469041464540633,-0.007102499556247,0.473187854197069,0.332499130097082,0.898158084603395,-1.22373145221013,0.0627100037412783,1758.0000000001,110.244186401467,0.0741226972518742,807.0000000001,59.8170166016625,170.06120300303,0.066300664038764,-0.173258453450036,-0.809877954130982,0.87341865381243,0.675985247339036,-0.420077430531588,0.639192763924229,-0.386421547010833,0.344722170475564,0.665349049523826,0.444470825995539,1.13339416058821,-0.51835267766767,-0.784996095553805,0.734286834557307,-0.532345275931372,0.654091115861161,0.437185853828476,-0.940495568534674,5.58465205305296,0.0573709204945971,0.612659356422662,0.724618000751544,1.02573808282573,0.554179488030775,-0.00588067788479164,4.66417899330073,3.67145084013031,1.99207997287349,0.709424117553068,0.00680679414654151,3832.38882084436,0.0312500660060792,97,2,"SNETWORK (2 43 3832.38882084436 0.709424117553068 2000048 97)",2
"49",43,2000049,103,0,0,0.49565623918691,0.551423891589315,-0.572803444418649,1.28580781003441,0.846771342407409,-0.456820089860397,-0.569328326594011,0.149484322813995,0.490262562480379,-0.843626702468279,0.546344089370747,-0.453723588121454,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.574775341593336,11,-0.485337707967089,0.206669868561873,0.473187854197069,0.381493172056528,0.986305571226012,-1.08629530240969,0.068691035610952,1294.0000000001,88.8861999512719,0.0969969838378103,705.0000000001,68.3828735352563,157.269073486428,0.0786738737800041,-0.418271867007569,-0.287799180819572,0.846695481504339,0.41886607240324,-0.867830019700922,0.564860381633436,-0.724394578028163,0.233183911751178,-1.20818235560717,-0.876826273931781,-0.57265272419495,-0.541534876476647,-0.784643697452711,0.731297862167962,-0.576971411096894,0.58190546357651,0.17197766451726,-1.80722246476405,6.67878718419239,0.0573709204945971,0.779058773149553,0.973132021284792,0.644519001659579,0.878742981369752,-0.00808593209158769,11.4024774130238,2.99413477023907,2.3034794991005,0.730145063951332,0.469700215035118,3862.61382010438,0.0312500660060792,100,2,"SNETWORK (2 43 3862.61382010438 0.730145063951332 2000049 100)",2
"50",43,2000050,101,0,0,0.470688675837357,0.517670853519122,-0.565431866628549,1.29498669515269,0.811401186266273,-0.374136841651505,-0.556107838774917,0.400862995714209,0.711127049057671,-0.755065571930842,0.662299748195793,-0.398559975341016,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.567132963336017,11,-0.542717368278772,0.436353215555283,0.473187854197069,0.350196030349163,0.87341865381243,-1.06529459996292,0.0790104967119595,1191.0000000001,94.1015014649438,0.0809201096510738,868.0000000001,70.238655090432,164.340156555276,0.0798155205250489,-1.95891206667036,-0.175994926481287,0.415052221102018,0.898522653433095,0.938545778599342,0.389558222984227,0.708419689291582,0.0309565096828389,0.493978479597641,0.320044543854865,0.222135374219487,0.252455993577067,0.259181081002735,0.733895126009006,0.300203261000208,0.042028668632372,-0.0395934428909759,1.08063874969609,-0.027997421841864,-0.555304882966432,0.338184078374684,0.454396184178641,0.337148306870419,0.416361151620659,-0.29978769370912,1.4642064289431,3.15300728810627,2.35344801049044,0.71625897003488,0.0473392643034458,3842.35860732199,0.0312500660060792,98,2,"SNETWORK (2 43 3842.35860732199 0.71625897003488 2000050 98)",2
"51",43,2000051,6,0,0,-0.431028387264665,-0.444752542187918,1.08182604841603,0.311966312346449,-0.800732528905264,-0.0137681217290048,0.195842488308583,-0.478503721505561,-0.612645044582527,0.449105443381635,-0.459539780174417,-0.153677855719905,0,0,0,9.19999999999998,1.08602197087546,11,0.0671534276282515,0.443206986143496,0.103054552231348,-0.840175189712334,-0.188348233688742,-0.28699916518049,1.39715134609201,311.0000000001,434.514068603616,0.128300246838252,84.0000000001,10.7772207261132,445.291289329629,1.12731971992159,-0.974213958125828,0.0241232029668763,-0.213265353089105,-0.491000729548369,-0.592739403869564,-0.306552071890036,-0.436721269418927,0.852899109626655,-0.246611188348399,-0.749575378607259,-0.224796834905694,0.171515208193312,0.161341749194921,1.13497489852408,0.68533417112568,1.26756403163882,-0.0673680140979723,-0.791607039496672,-0.57196390160504,-1.47462410713844,-0.888487578113338,-0.681944372347048,-0.87491364452567,-0.762465353259699,1.3298391372002,0.275635222847453,14.6026070216503,0.362187396033792,0.0651065083067585,0.348062497934504,2892.54278831399,0.0312500660060792,5,2,"SNETWORK (2 43 2892.54278831399 0.0651065083067585 2000051 5)",2
"52",43,2000052,131,0,0,1.04578319240546,1.24748481439146,-0.893511207983254,-2.08778043584107,0.413106200597171,-1.59626363401351,-1.38847632742215,0.736725454936884,0.58808767236208,-0.255492023035601,0.636882031411909,-1.64694677439509,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.89533963079155,11,-0.0544157517294073,-0.403861184052889,-0.189965019802375,1.1185331094599,0.88301005599319,-0.739995108211828,0.0471795157173181,1017.0000000001,47.9815673829125,0.0798002315520541,507.0000000001,40.4587173462914,88.4402847291039,0.0580316829930472,0.785216921761579,-0.0209545579719412,1.17268708566777,0.71593779284414,-0.889892981667994,0.863963123357663,-1.03677146120503,-0.580550873126161,-0.908510516052217,-0.261480130336114,-0.449840711849894,0.184200886547757,0.424292940891993,-0.160796250439945,0.710504455462868,0.526304798485488,0.498185650945691,-1.22574142731079,0.283324138244686,-0.184964226240114,-0.683980729049926,-0.667548912772355,-1.29115205191053,-0.37935088782257,1.44419891480787,0,1.61493364776528,1.36173425654274,0.909683708746471,0.560104834557595,4124.50125042616,0.0312500660060792,128,2,"SNETWORK (2 43 4124.50125042616 0.909683708746471 2000052 128)",2
"53",43,2000053,5,0,0,-0.427806110458876,-0.443860387015209,1.08535258667168,0.335599101749076,-0.798235726447725,-0.0198312006695641,0.196746036322075,-0.479734794235141,-0.611299100441679,0.446276498746504,-0.458976672436612,-0.14712182613193,0,0,0,9.19999999999998,1.0885809746726,11,0.353117684168749,0.244840256999411,-0.411048282246011,-0.845817065270928,-0.50135756959511,-0.129008984066421,3.32347096121758,141.0000000001,468.609405517678,14.090087890725,1.0000000001,14.090087890725,482.699493408303,3.39929220720002,0.0268596759981275,-1.35005372919506,-0.188348233688742,-0.396264848740651,-0.45905227977883,-0.546809419249979,-0.371879246304136,0.482304707592737,0.237022013743915,0.675426849728086,-0.0253677744670787,0.0531997962457621,0.129657354709495,-0.443429965972575,0.749884752838579,1.49982817155743,0.398837594836353,-0.806866217333869,-1.45910155013391,0.0573709204945971,-0.666325121989641,-0.46014172798968,-0.748121000682987,-0.520987157000339,0.834280100900293,0,15.7274491847664,0.47289093795277,0.0580625637145684,0.281483508646488,2882.2680056861,0.0312500660060792,4,2,"SNETWORK (2 43 2882.2680056861 0.0580625637145684 2000053 4)",2
"54",43,2000054,91,0,0,0.0434162692167844,0.00831438400660883,-0.316125949987624,0.661327404609796,0.0836124563650661,0.989699265661746,-0.232085523871241,-0.13526958580026,0.0248709337248593,-0.140043303377469,0.0346903566415727,0.0225108547394107,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.315450129729948,11,0.258735927093314,0.627184581192001,-0.103122678872044,0.190685194834518,-0.122403859605642,-0.322316822470159,0.0581876912100794,1220.0000000001,70.9889831543969,0.13616061597366,886.0000000001,120.638305664163,191.627288818459,0.0909911153983663,0.51447357814225,0.353412086624405,0.254962249942945,-0.22341639253626,-0.940923358867039,-0.329174980628276,-0.635568757498905,-0.464306836931069,0.0350453147465522,0.281053433912085,-0.250201544422153,1.60223069978757,0.910017681820734,0.51986471141384,1.583942533125,-0.325289430716985,0.0565628491066324,0.593460240430661,-0.291239459648516,-0.563766948579032,-0.748522462336176,-0.647920017811329,-0.277246087966498,-0.766581576817309,0.348251046067687,1.23261394748501,2.38611463022781,4.05495068840819,0.647776396100779,0.169052093639039,3742.46520927453,0.0312500660060792,88,2,"SNETWORK (2 43 3742.46520927453 0.647776396100779 2000054 88)",2
"55",43,2000055,118,0,0,0.936030645586753,1.01564875892206,-0.771014848683112,-0.208693794472624,0.456778129538651,-1.49361424386938,-0.986188457561797,0.610596689505201,0.318789860911037,-1.07624773340822,0.945942648230083,-1.08817375870472,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.77334633999925,11,-0.277188205834445,-0.294269042369276,0.285373956817083,0.706510074536083,0.888104393401884,0.269257494492743,0.0789272414850698,687.0000000001,54.223014831643,0.0553727651920705,257.0000000001,14.2308006287621,68.4538154603051,0.0725146351214037,0.415602786992214,0.0767058084355287,0.0304213849286637,0.441793845928655,0.737841324509008,0.800246863225959,0.83853355869542,-0.072909847881411,0.702323319916186,0.376279811448991,0.427220820632917,0.93283865933184,0.522864042503736,0.140846015284238,1.29279245013183,0.522401661003358,0.70270634610265,0.659807066087019,-0.0669916342252455,-0.301354153993679,-0.477347025637411,-0.302649008891868,-0.53386945409963,-0.347685392738695,0.934344906307005,0,1.81433068316138,0.476170096899778,0.82696970470692,1.43583541380317,4003.8489084512,0.0312500660060792,115,2,"SNETWORK (2 43 4003.8489084512 0.82696970470692 2000055 115)",2
"56",43,2000056,125,0,0,0.946912094673052,1.09596148308698,-0.818901324082726,-1.52375889888903,0.310002662557807,-1.53985088163308,-1.2459361063451,1.1946251509666,0.717202991653487,-0.623055458056535,1.09829724229433,-1.23459327091928,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.814736783370708,11,-0.433608772218679,-0.523544688010099,0.473187854197069,0.913294159564755,0.753111818433996,-0.937419213427337,0.0561952643952385,2017.0000000001,113.345848083596,0.0382898917368899,368.0000000001,14.0906801224755,127.436528205972,0.0534325066852711,0.45396465045008,0.0782719492059828,1.21222076057718,1.05667695881859,-0.322461446410233,0.868589048109502,-0.388872646317252,-0.159911443159288,-0.473893663737256,-0.179344244937414,0.534505654738784,-0.508467382357549,-0.461454404629701,0.610645910183515,-0.266627160599011,1.39177517309157,0.754218061839621,0.412520390108968,2.35658504253231,0.0573709204945971,-0.469236463932596,-0.405583661124996,-1.23885134556611,-0.124734166557444,1.02487973024641,6.02967491442863,3.78989187500229,0.471143451762861,0.87133839521582,0.699196506118176,4068.56813565366,0.0312500660060792,122,2,"SNETWORK (2 43 4068.56813565366 0.87133839521582 2000056 122)",2
"57",43,2000057,145,0,0,1.15449666185784,1.57038219858006,-1.04256980646251,-2.273661064236,0.716096648002692,-1.11251883882925,-1.79824019818452,-6.51590606070754,-5.15703703189774,0.0407916546537238,-4.05758106190773,-4.24521567109017,3.54285714285714,-2.74553990610329,-1.85806451612903,50,-1.04592834596962,11,0.851600391941017,-3.11503356496068,-1.38277554793989,1.54936932389607,-0.0925075768700149,0.453839584032227,0.0260043918920428,869.0000000001,22.5978164673852,0.0350391788151958,430.0000000001,15.0668468476342,37.6646633149193,0.0289951219743798,-8.94428841365073,0.862613162759436,-0.124935300130558,0.588173182319835,1.63776496664049,4.03130359942294,64.2148293320105,1.31367042281375,-0.16961844658332,-0.0392236818540916,2.53459996279771,1.15383133073067,0.517629793444766,0.301540707273103,0.376237480659016,-0.516736072386561,0.367487657371349,-0.470463533562813,-0.344271863516249,-5.23944767035724,-0.896557933144285,-0.738264496795723,-0.45239362128028,-0.900128947670428,1.55855869241555,0.034969824404585,0.745555961000446,0.497091278572076,0.998948345198583,0.131691511720387,4254.70879591435,0.0312500660060792,142,2,"SNETWORK (2 43 4254.70879591435 0.998948345198583 2000057 142)",2
"58",43,2000058,84,0,0,0.0181733492813605,0.00364860578085171,-0.29967516706927,0.663570392367554,0.00225074826724435,1.04303280219063,-0.215162185781508,-0.0485973080584703,0.06920817188284,-0.115318820032542,0.0774209830891147,0.186903054240903,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.301054290323791,11,0.066772852801078,-0.299616183745425,-0.307985898716014,0.113935094471985,-0.570312894584901,0.199679383118039,0.265350147517396,314.0000000001,83.3199462891625,0.063233747901373,1076.0000000001,68.0395126343773,151.35945892344,0.108891697167151,-0.376568019806753,0.367961802654115,-0.467605941762757,-0.478080068662446,-0.0704686903929223,-0.399585256043522,-0.0616954371736217,-0.548029627873341,0.138445630608508,0.111367828290103,0.583620942934914,-0.34606328389797,-0.38275192193624,-0.502997599919378,-0.418184404586761,-0.0971001491958131,-0.28401971614152,0.137968246025352,0.872855386954002,-0.892375797263547,0.117275022639777,0.178514671743702,0.49089744547233,0.0918039067394398,-0.173480147820203,0,2.78501503875373,2.27425813812378,0.599608250995709,0.362630440218461,3672.20383596781,0.0312500660060792,81,2,"SNETWORK (2 43 3672.20383596781 0.599608250995709 2000058 81)",2
"59",43,2000059,32,0,0,-0.441486617040447,-0.524859266692272,0.402746785727305,-0.644057648991357,-0.802018598677619,0.740913592561929,0.0744468953759637,0.820440129508054,0.51551148208363,0.829713600041366,0.176080583292184,0.0562686866299357,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.412326702050185,11,0.810956379150077,1.83713145907012,-0.282259576381728,-0.548374251857104,-0.523061362210403,0.326216901787497,0.327153731465593,588.0000000001,192.366394043069,0.79637345948847,145.0000000001,115.474151611428,307.840545654397,0.419973459382806,-0.202742035600433,-0.254706210435924,-0.66247947855212,-0.633726789349197,0.00256914421036166,-1.08362396843886,-0.00478989804925526,-1.00078810099507,-0.0771541046961705,-0.183850065024318,1.16647021701092,0.933699244819697,0.604398128302598,0.175087302117355,0.328629372735945,-1.42865757006208,-0.0693124521876199,-0.175564138861378,-0.295794404196384,-0.948779834129055,0.374097409329974,0.636079174144364,0.368807374658768,0.452028552131876,1.10588457271851,7.59535220582242e-11,6.40494165508431,3.844773446113,0.243401155244546,0.279016694064319,3152.6156376994,0.0312500660060792,31,2,"SNETWORK (2 43 3152.6156376994 0.243401155244546 2000059 31)",2
"60",43,2000060,43,0,0,-0.239165855733592,-0.233384909182877,0.278627221114716,-0.359695865326367,-0.486924928155634,0.586802872023542,0.0260406499306265,-0.223521078972702,-0.419244647432824,0.379876542488057,-0.266674163131031,0.0773004941729379,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.279035313290369,11,0.465060070249001,0.677979132069993,-0.355679482650004,-0.406832834247959,-0.738284326138782,0.451682412516591,0.063362361470369,2959.0000000001,187.489227295022,0.0584988618544691,406.0000000001,23.7505378724145,211.239765167336,0.0627755618138889,-0.109375155580692,0.640992887712973,-0.699215876840591,-0.670827360628612,0.000619685373237323,-1.01427609320597,0.00336192756426274,-0.961415462765222,-0.119671408286677,-0.259325459166772,0.499191150388262,-1.49654963692785,-1.65975541443234,-1.08691356984764,-0.786853607958824,-1.46187222435725,0.0458160538738335,-0.265172138689431,0.578672508195993,0.0573709204945971,0.939418735070356,1.17925005823792,0.743940401926985,1.0506608462216,-0.970776564636684,0,6.27046984496907,0.794323138874963,0.318733941404849,0.237867336581175,3262.50122700534,0.0312500660060792,42,2,"SNETWORK (2 43 3262.50122700534 0.318733941404849 2000060 42)",2
"61",43,2000061,56,0,0,-0.134351032642858,-0.112617915808621,0.159170054740009,-0.165920462722997,-0.303380724227446,0.493233582975651,0.00121400750666526,-1.02392423823835,-1.13423625386589,0.0859364779322892,-0.630240746404771,0.113242858253055,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.177825751082045,11,0.93339073571999,-0.138619780657709,-0.991150617933111,-0.24865802055393,0.0183641426675781,-0.0948744605586951,0.227320498176157,667.0000000001,151.622772216897,0.297112920167527,176.0000000001,52.2918739319848,203.914646148782,0.24189163254209,0.00587192882678865,-1.34832941790538,-0.0260090333255609,-0.319771729390382,-0.627158695126796,0.15174218393704,-0.625417309312668,0.818866013935739,-0.530167709242423,-0.91496530525153,-0.501026662636197,-0.51360774585351,-0.221063343898951,1.03021664796116,-0.393251460938439,-0.439022579756308,-0.274344773212306,0.352360107214032,0.438014533653382,-1.44933683946351,1.08124754949069,1.50044486824751,0.841751512158922,1.19973128647221,-0.433207434251403,0.800902795441431,5.10497209670311,1.76060992292697,0.407796638703136,0.059956768527627,3392.41421013824,0.0312500660060792,55,2,"SNETWORK (2 43 3392.41421013824 0.407796638703136 2000061 55)",2
"62",43,2000062,3,0,0,-0.434110938894098,-0.45012135289411,1.08924367458379,0.354780909220597,-0.81022771666352,-0.0127973743596598,0.197739600077667,-0.47691524183694,-0.601865318076438,0.450660510720823,-0.459278983514479,-0.129025768351371,0,0,0,9.19999999999998,1.09314100399532,11,0.096868592794974,-0.0784825949753772,-0.235106542765182,-0.865853743201284,-0.335428611367624,0.346342337808259,0.432718851855763,667.0000000001,288.623474121194,0.717190504174097,4.0000000001,2.86876201639639,291.49223613749,0.434414659023085,-1.55346011795873,-0.378991677477028,-0.405940428848472,-0.159795010893314,0.444672370072723,-0.211938655593465,0.451407523177356,0.995240302392054,-0.555326422522002,-1.67057708566228,0.495950804375055,-0.0903664748685387,-0.142345693227905,1.13592637466122,0.0641527317761147,0.879644716391015,-2.22003933815907,0.957792205675166,0.00479255934437996,0.0573709204945971,-0.740024264022075,-0.344399286920195,0.14213843628575,-0.882436222075819,0.556926776826713,0.699530283673041,9.65305598691932,0.0959461819271086,0.0445321105939744,0.34885957185179,2862.53155505796,0.0312500660060792,2,2,"SNETWORK (2 43 2862.53155505796 0.0445321105939744 2000062 2)",2
"63",43,2000063,128,0,0,1.0243309291559,1.2536401775074,-0.883284630778352,-1.7950274143381,0.393677230982961,-1.85262121969589,-1.3066392243383,0.23358803380346,0.0756860103718236,-0.58890989676568,0.478658546348039,-1.37814540215033,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.875248564889506,11,-0.345920957497766,-0.53918549665805,0.255630040723129,1.02220475386679,1.08844357208905,-0.131974666948856,0.0773541080366148,2030.0000000001,157.028839111428,0.0666893362884857,535.0000000001,35.6787948609398,192.707633972268,0.0751296819604943,0.175762237859494,0.126829433074391,1.05874180114208,1.33576007124401,0.498952415966719,1.05107062878136,0.663767577790239,-0.240497957703424,0.570409435961134,0.210039222172946,4.30650284781275e-10,-0.13131085603328,-0.00963058687488991,0.56137542264294,0.231660487187406,0.801524203992936,0.373758434873886,-2.45968647449194,0.0513466319900887,0.0573709204945971,-0.910474101398292,-0.880936923232676,-1.66864399853855,-0.550629969636745,1.82539817350011,1.58401896636815,5.26930124227071,1.1972470735115,0.890602733665742,0.480943813716323,4096.66842625826,0.0312500660060792,125,2,"SNETWORK (2 43 4096.66842625826 0.890602733665742 2000063 125)",2
"64",43,2000064,52,0,0,-0.190578920278488,-0.175075817727209,0.223561036165245,-0.266670340574947,-0.270001939662227,0.425052953690172,0.0103550784272309,-0.733909877442228,-0.891931754319847,0.130472219441317,-0.469192086043188,0.0716516533628635,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.240030708045566,11,1.0745016636053,-0.00385685072466703,-1.03105245809906,-0.29843969940274,-0.330523858248339,0.502257296287986,0.052352642105598,355.0000000001,18.5851879120873,2.09802342222106,127.0000000001,266.448974609475,285.034162521462,0.591357183754279,-0.632106869884538,0.195376489428159,-0.429057567612911,-0.41434482944021,-0.0214576002990428,-0.242284771359112,-0.0085652013748302,0.334063623800659,0.357310434615371,0.622602906030983,0.279646072761526,-1.7237286889468,-1.70998836847798,1.03974844425223,-0.800308999319928,-2.58031958537263,-0.390529282001765,-0.150557097073148,-3.26504685475453,0.0573709204945971,0.500473079005729,1.17228146834477,0.977036468247095,0.427614443395033,-0.970026218195472,13.7436218048653,0.622484217827456,8.92432631491801,0.380465442041844,0.404440066320268,3352.54704466302,0.0312500660060792,51,2,"SNETWORK (2 43 3352.54704466302 0.380465442041844 2000064 51)",2
"65",43,2000065,64,0,0,-0.0564133133867672,-0.0285957811016406,0.0985512029179322,0.168936403587291,-0.0542133948133159,0.389960232005155,0.00711770204915062,-1.30720084070614,-1.36627106537357,-0.148034872469891,-0.697440507333352,0.156190287999912,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0983388602043162,11,1.3514554139174,0.451156117981621,-1.06946773795108,-0.114181185482855,-0.623395052210899,0.439038412265325,0.115206041827981,365.0000000001,42.0502052308129,0.0749723491942348,1418.0000000001,106.310791015725,148.360996246438,0.0832086351231845,0.137849182673135,-0.406132216399971,-0.510879289968262,-0.452688197708152,0.0614128331415129,-0.780998196555971,0.0510948074372326,-0.674869305086345,0.252925786250526,0.372444885018013,0.096553545274326,-0.0183896885221442,0.156669531710563,-0.164032607691746,-0.116507653476509,-0.459070217907106,-0.222304012721611,0.265411514551414,-0.124226879511614,-0.239637370502225,0.276725109473444,0.440141159041529,0.322084899800594,0.212179946119314,-0.177953923036389,0,1.41013692997457,3.56509014982042,0.462616112769276,0.000578436302021146,3472.37766987781,0.0312500660060792,62,2,"SNETWORK (2 43 3472.37766987781 0.462616112769276 2000065 62)",2
"66",43,2000066,72,0,0,0,0,0.0513247542647513,0.41820743628081,0.0914737743354298,0.271256765987396,0.0222819923938943,-1.30056629348969,-1.34398566155943,-0.333214510105491,-0.605673382629828,0.0229868583035633,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0514225078814431,11,-0.223728704652683,0.727233771716664,0.473187854197069,-0.0286303698219867,0.00171337610361207,-0.670019061548868,0.0628333613087812,1567.0000000001,98.4598770142602,0.0935437231780573,808.0000000001,75.5833282471703,174.04320526133,0.073281349683676,0.83362478808943,-0.297752890056689,0.559620967798432,0.635928727725067,0.108577049604255,-0.274095843721722,0.0725723495106241,0.0974139879295373,0.305226265361616,0.532657707851987,5.44506670829424e-10,1.10929853682784,0.700693801552454,0.880772218922778,0.567674046034965,-1.05188876273283,-0.582267944878846,0.641934071654347,-0.370996616906973,-0.924176815634479,-0.894490917817801,-0.788665404750695,0.122801131569902,-1.07110029029092,1.14876948932139,0.909177050548152,3.30394566501455,2.53629414622736,0.517428326942911,0.33241952656345,3552.33053983825,0.0312500660060792,69,2,"SNETWORK (2 43 3552.33053983825 0.517428326942911 2000066 69)",2
