"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
318,109,0.390149401338312,224,-0.343030588521322,0,0,0,0,0.4192869597213,0.0814470353852923,0.97349782066583,-0.3475118976247,-0.85003054602503,-0.45628934781697,-0.456399609601865,-0.85003054602503,-0.85003054602503,-1.40456117933791,-0.0163470923898934,-0.0380644858890178,-0.0319551211312414,-0.0422342545479333,0,0,0,0,0.390149401338312,8,-0.0170145582249863,-0.215168101350797,-0.214913595796281,-0.497924003803094,0.34753671479006,0.707630778862684,-0.338950889568193,0.140208951936275,0.11672156629628,3358.0000000001,0.758824107583243,0.115147402046844,2239.0000000001,0.49913446500506,1.2579585724883,0.0203457631408181,-0.203133074535787,1.3443046037839,0.724504690613398,0.282263743440264,0.636605109956241,0.586062283039992,0.385341864035669,0.781268365229027,0.354321190804252,-1.61938235222667,-1.69336065659532,0.302156409538776,49.0000000001,14.8056640626,0.302156409538776,49.0000000001,14.8056640626,0.642926879499825,0.4230861918702,1e-10,0.301141762762631,0.10033824753305,0.642864609150122,0.136956014196714,-8.88178419700125e-16,0,-5.55410815199316e-15,-5.80479383830104e-15,-8.0933548381714e-15,0.119430338221774,0.477124744429762,-0.391530495324149,0.130905343395079,0.130905343395079,0.623447872468866,-0.171052993482179,-0.805659247189957,-0.572798277038301,-0.0100453588092255,-0.946674809757563,0.778252097336123,0.112806045943812,0.000771326911646051,3358.0000000001,0.0131578948368421,0.0122729442919594,0.00807281874885876,0.239461409373502,0.239461409373502,0.901940938705132,0.316829646006227,18578.7951965148,5.82076609134674e-11,109,1,"SNETWORK (1 318 18578.7951965148 0.901940938705132 109 109)",409289.416594537,4456293.31358018
318,110,0.399459315940586,225,-0.343030588521322,0,0,0,0,0.416594075251438,0.0799176036396426,1.00619196629006,-0.351340700038536,-0.860493951935676,-0.476666491445282,-0.4540676446425,-0.860493951935676,-0.860493951935676,-1.40292644418797,-0.0161801499389449,-0.0388900305621408,-0.0334996156542966,-0.0411154660812707,0,0,0,0,0.399459315940586,8,-0.326482354964039,-0.619938457016017,-0.613795034844707,-0.655553905422387,0.353629133047205,0.25188079563904,-0.344462309520712,-0.176132833350235,0.117167295358621,3770.0000000001,0.855179095986388,0.111681026149732,2341.0000000001,0.506162691338448,1.36134178722484,0.0293244729484231,-0.511912359679974,1.1285197920421,1.43955106944467,-0.145519365348842,0.729331812453607,1.51968991390652,0.478639070656058,2.64197150863186,0.427389600894574,0.471299850205245,0.494278084898311,0.392656598872321,28.0000000001,10.994384765725,0.392656598872321,28.0000000001,10.994384765725,0.413735896801829,0.412884031150261,1e-10,-0.388379510466454,-0.38618347076113,-0.0381694142554423,-0.252435779313128,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,-0.0993156679291897,-0.554382557725461,0.0688125669983606,-0.1041711868613,-0.1041711868613,-0.24960391958894,-0.122630368690334,0.0345921009794111,-0.256408736335872,-0.583864285394087,0.3161981489181,-0.118849900041661,-0.162954404279362,0,3770.0000000001,0.565789473784211,0.0184212931793005,0.0109031796691227,0.236828503020985,0.236828503020985,0.907377051179503,0.482102279551327,18585.2375145695,5.82076609134674e-11,110,1,"SNETWORK (1 318 18585.2375145695 0.907377051179503 110 110)",409295.030485527,4456293.31358018
318,111,0.404601593755586,226,-0.343030588521322,0,0,0,0,0.416594075251438,0.0799176036396426,1.00619196629006,-0.352188631166714,-0.861498952355606,-0.475097097120969,-0.455378219999999,-0.861498952355606,-0.861498952355606,-1.40281217713466,-0.0167456595182063,-0.0392911582301722,-0.0333969108508022,-0.0420531655173687,0,0,0,0,0.404601593755586,8,-0.491707125062053,-0.659935472159905,-0.652772940602607,-0.557124309407596,0.36155839889403,-0.195738414139522,-0.34515231514857,1.39593713682633,0.131455295107842,3726.0000000001,0.94826616829681,0.134313085759582,571.0000000001,0.148478563319712,1.09674473151652,0.0243054821860708,-0.537969714522997,1.2541285328753,1.22015486326884,0.137226801380876,0.255746272111238,0.199538379508724,0.25989444236708,0.414975469687276,0.250360420329955,0.840407262853698,0.879621191794884,0.310477120635714,14.0000000001,4.3466796876,0.310477120635714,14.0000000001,4.3466796876,0.0139766713913005,0.131533420468198,1e-10,-0.514613516292818,-0.877616327443041,-0.385606318433455,-0.458295495806019,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,-0.893707016770659,0.222436111576866,-0.235336642839027,-0.802802005753953,-0.802802005753953,0.86800485908535,-0.834229539610022,0.406421024474035,0.37616408267238,0.172115293491014,0.300937724723304,0.454234532137275,0.132417636112896,0,3726.0000000001,0.934210526415789,0.0210149779649877,0.0032905041210831,0.0963288377432797,0.0963288377432797,0.914618855777001,2.78368541339281,18593.8197521018,5.82076609134674e-11,111,1,"SNETWORK (1 318 18593.8197521018 0.914618855777001 111 111)",409301.442367661,4456295.13906831
318,112,0.410240161173662,227,-0.343030588521322,0,0,0,0,0.415920693476006,0.0799176036396426,1.01922533407943,-0.352832592607701,-0.861492570524739,-0.476649582959919,-0.455657375494688,-0.861492570524739,-0.861492570524739,-1.4004038665561,-0.0177039598659917,-0.0400656137034212,-0.0337715412954468,-0.0433224126317892,0,0,0,0,0.410240161173662,8,-0.645271200607155,-0.426540267882074,-0.424169172797599,-0.143559036536376,0.369747703022627,0.100118558983436,-0.345580693642533,1.12135330407004,0.169483204724351,4429.0000000001,1.45325447526856,0.107700821720966,1071.0000000001,0.223314955549546,1.67656943071811,0.0314875087862496,-0.375174235521221,-0.238357710286318,1.34786580352863,0.37661996091623,-0.209390300864958,-1.07338138412883,0.260854153640779,-1.53943143180547,0.251164405015714,0.224201960259852,0.234756565729748,0.257697610394118,17.0000000001,4.3808593751,0.257697610394118,17.0000000001,4.3808593751,0.0160320642282565,0.185984162236416,1e-10,-0.152634221284621,0.105327674965695,-0.178645695900523,0.254247561642948,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.252506870566679,-0.975710454224776,0.734014033334437,0.284405582067519,0.284405582067519,-0.834579428805317,0.841414624626859,-0.26253276110782,-0.53505126047937,-0.874472581668518,0.150182967358123,-0.65772153038913,-0.978411590075636,0,4429.0000000001,0.855263157994737,0.0272934493940587,0.00419405929219086,0.0822765494255102,0.0822765494255102,0.919328780480197,2.58592476600249,18599.4014675454,5.82076609134674e-11,112,1,"SNETWORK (1 318 18599.4014675454 0.919328780480197 112 112)",409305.389236502,4456299.08593715
318,113,0.418563475962592,228,-0.343030588521322,0,0,0,0,0.419393601161749,0.0930296686775745,1.01922533407943,-0.354097204668283,-0.865019065417182,-0.469616062558306,-0.462026776487323,-0.865019065417182,-0.865019065417182,-1.40942975793617,-0.0186641961160803,-0.0404752776309178,-0.0323220830198022,-0.0456412849805043,0,0,0,0,0.418563475962592,8,-0.617657212134344,-0.163891802956137,-0.163862808973587,0.17058273250258,0.375847037387735,0.350612266415994,-0.346106822933775,-0.0947599071013071,0.265968538861679,5298.0000000001,2.728045081351,0.0882618548769845,1207.0000000001,0.206247950469964,2.93429303172096,0.045770864130891,-0.157448454686936,-0.198678511367319,-0.169598826517217,0.85131856057038,0.0980448930750008,-1.51087909348692,0.200188668793009,-1.82495468179664,0.198530223288773,0.169637206040433,0.180873962473778,0.214768629907692,26.0000000001,5.5839843751,0.214768629907692,26.0000000001,5.5839843751,0.0883818920891064,0.167284867457389,1e-10,0.888299755477859,0.652455574521149,0.269223656301532,1.09638461045575,8.88178419700125e-16,7.10548156812327e-15,-2.77705407599658e-15,-2.90239691915052e-15,-5.39556989211427e-15,-0.0658790824154479,0.310656681574484,0.0125550504523537,-0.0695679853160214,-0.0695679853160214,0.290296384121991,-0.0174427206159664,-1.22892715735122,-1.09864366322764,-0.447223315205951,-1.16998694912461,0.603122359485015,0.0451428336527027,0.00285409122969692,5298.0000000001,0.618421052731579,0.0425536846996847,0.00321717933120629,0.0871023400950365,0.0871023400950365,0.923666271975642,1.80605200000568,18604.5418136852,5.82076609134674e-11,113,1,"SNETWORK (1 318 18604.5418136852 0.923666271975642 113 113)",409309.316903313,4456302.01360403
318,114,0.424202533212526,229,-0.343030588521322,0,0,0,0,0.413436485464964,0.0974809503245534,1.02846888923119,-0.374727281601279,-0.905222710468603,-0.547190095543733,-0.486306870622188,-0.905222710468603,-0.905222710468603,-1.42516783090634,-0.00486841263136686,-0.0312964684934683,-0.0223910328506249,-0.0297324405419209,0,0,0,0,0.424202533212526,8,-0.417552480915657,0.100597661392966,0.101067029257331,0.30887105669727,0.380654000752238,0.847322416243191,-0.366024985391287,-0.329517897827417,0.162422620109615,9523.0000000001,2.99453654584993,0.0797297987470035,2092.0000000001,0.322917565182226,3.31745411093216,0.042946374200751,0.105882606812979,0.42370311449067,-0.129255552879676,0.72603521629101,0.35834155166774,-0.758449835646711,0.218005291378341,-0.756102667557731,0.213465846591088,0.766000756494781,0.804292549071192,0.415055338641667,45.0000000001,18.677490234475,0.415055338641667,45.0000000001,18.677490234475,0.875758843794715,0.432112969828795,1e-10,-0.369323975679546,-0.162319660064994,3.02598509346767,-0.1051010510547,8.88178419700125e-16,7.10548156812327e-15,-5.55410815199316e-15,0,-5.39556989211427e-15,0.15430968499137,-0.954636432612454,0.629331291247476,0.170344093231586,0.170344093231586,-0.842117378939969,0.599796033505557,-0.49820111363814,-0.739847080007916,-0.729748787127782,-0.194800595498004,-0.485351441668363,-0.0800707884957677,0,9523.0000000001,0.118421052731579,0.0387660182946397,0.00418035580611127,0.241790980694947,0.241790980694947,0.927181268330946,1.10866690222855,18608.7074236848,5.82076609134674e-11,114,1,"SNETWORK (1 318 18608.7074236848 0.927181268330946 114 114)",409312.262434391,4456304.95913511
318,115,0.428608855880267,230,-0.343030588521322,0,0,0,0,0.416237983132257,0.0974809503245534,1.03647967901948,-0.375481969443884,-0.907113346887486,-0.543340910676808,-0.489466850883258,-0.907113346887486,-0.907113346887486,-1.42964276141227,-0.00511619505356778,-0.0312888097986037,-0.0215473348213879,-0.030596933035238,0,0,0,0,0.428608855880267,8,-0.0299539242433776,0.400277591160806,0.404107019639199,0.280176583324142,0.392335786815797,0.716229742379824,-0.368408379830848,-0.44423549689528,0.0898616586659128,7774.0000000001,1.35247201623136,0.0663164840609795,1486.0000000001,0.19078737095859,1.54325938708995,0.0161828692957487,0.469013692186248,0.62789974800142,0.503542309048526,0.716152326197851,0.874490215098449,0.192063762116951,-0.0125458396141085,0.162822368807204,-0.00260124399562194,1.27941937161428,1.33788457104498,0.597436832576266,79.0000000001,47.197509765725,0.597436832576266,79.0000000001,47.197509765725,2.59080798970558,1.4129571268669,1e-10,-0.205777887496601,-0.0311820540474004,-0.17228495117318,0.0692631127746121,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.16189989031591,-0.938374007162346,0.745489251915113,0.17900027075959,0.17900027075959,-1.0919734487815,0.786669372677303,-0.530433918695198,-0.735116206349989,-0.726329419502165,-0.232676816473058,-0.688649088919551,-0.498397506760701,0,7774.0000000001,0.776315789573684,0.0141822417621276,0.00200062743362109,0.494920771803578,0.494920771803578,0.932447895624558,0.702111634161348,18614.9488854391,5.82076609134674e-11,115,1,"SNETWORK (1 318 18614.9488854391 0.932447895624558 115 115)",409318.355200032,4456305.16665878
318,116,0.433745644134317,231,-0.343030588521322,0,0,0,0,0.419713892281118,0.115167034033458,1.05537644311943,-0.376580491902039,-0.9101054869205,-0.537684371024131,-0.49491105517014,-0.9101054869205,-0.9101054869205,-1.43803765350641,-0.00524514253059901,-0.0311521951652251,-0.0204469319161969,-0.0314140390127835,0,0,0,0,0.433745644134317,8,0.358083598983851,0.663167336749031,0.672046192656196,0.202788155748003,0.404867927096671,0.705888587334339,-0.368598131378509,-0.377262530149807,0.0789609650919676,3268.0000000001,0.499578588692373,0.0867619260147119,1961.0000000001,0.329394314796526,0.8289729033889,0.00722856201729162,0.856178510196414,0.641233728240813,0.711156396177801,0.345931087173166,0.73826729228587,0.658077811559519,-0.158631301706025,0.446750175814117,-0.158657669287151,1.15214605326888,1.20453584096704,0.647058435488513,74.0000000001,47.88232421885,0.647058435488513,74.0000000001,47.88232421885,2.63198925333174,1.11307489174918,1e-10,-0.177245419101896,-0.473068134105636,-0.358059910070553,-0.25581482700793,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.140587006674296,-0.923264757332822,0.810806414915528,0.154761331487959,0.154761331487959,-0.445162328357881,0.435047710889162,-0.443816065178764,-0.658495014185289,-0.723745845376151,-0.137587911461194,-0.127092041584736,-0.455396779870159,0,3268.0000000001,0.644736842205263,0.00435627599631517,0.00287228592097645,0.417529142371066,0.417529142371066,0.936900754489324,0.552154999733457,18620.2259530485,5.82076609134674e-11,116,1,"SNETWORK (1 318 18620.2259530485 0.936900754489324 116 116)",409323.604537809,4456305.43290527
318,117,0.467307975966405,236,-0.343030588521322,0,0,0,0,0.419040016151655,0.121515554586669,1.06504198542234,-0.37855317016244,-0.913194542683882,-0.531455710007003,-0.502311252723877,-0.913194542683882,-0.913194542683882,-1.4457533156763,-0.00333716845192278,-0.0291157169592145,-0.0165520034544011,-0.0306137863386652,0,0,0,0,0.467307975966405,8,1.28492372793317,1.62771265671601,1.66735462540847,0.504172732155139,0.459545891059907,-0.484266783116276,-0.372729540075311,0.678521307445459,0.22298983965806,8573.0000000001,3.70106932832648,0.235831279927783,4433.0000000001,2.02399045823865,5.72505978646513,0.0254288765988866,3.0701585913775,0.605943769676414,0.184120926579833,-0.345837804747788,-0.252695587271852,0.244165647870793,-0.779132162110282,0.0572639142165633,-1.24201275832617,-0.00887322784186175,-0.00919762053988247,0.140322503910976,205.0000000001,28.76611328135,0.140322503910976,205.0000000001,28.76611328135,1.97725854649682,0.00970375386198346,1e-10,0.445765639165329,0.383013427923834,-0.0361644646599467,0.518870891360081,0,0,-2.77705407599658e-15,-5.80479383830104e-15,-2.69778494605713e-15,0.240972269999892,-0.865310846121793,1.14433039922489,0.270772060578608,0.270772060578608,-0.223028113798667,0.856642771382882,-0.477231126455623,-0.612817517096176,-0.525294362986747,-0.287651587170922,-0.573742205404353,-0.531172583381268,0,8573.0000000001,4.09210526325789,0.0164389610542463,0.00898991544464023,0.127769834600507,0.127769834600507,0.959607361809355,0.301526214085983,18647.1354746945,5.82076609134674e-11,117,1,"SNETWORK (1 318 18647.1354746945 0.959607361809355 117 117)",409350.236768649,4456308.83252349
318,118,0.479792948149801,238,-0.343030588521322,0,0,0,0,0.427449328857657,0.139888383719451,1.22441798214938,-0.385869854227235,-0.927324585503604,-0.502827605446255,-0.548671591134208,-0.927324585503604,-0.927324585503604,-1.49554206878296,-0.00185044475549226,-0.0267250750199153,-0.00820918406025615,-0.0329856737278164,0,0,0,0,0.479792948149801,8,1.4774165952004,1.3974711640088,1.42837289585939,-0.0309700743471731,0.469626237273265,-0.18735943257767,-0.378502587161727,1.09621821748289,0.0686950752110516,2260.0000000001,0.300568430535656,0.183679715795059,7516.0000000001,2.67274355842692,2.97331198886258,0.0155100732933813,2.3999489185165,1.77648119115606,0.83935467964569,-0.416032046689942,-0.427200285625016,0.0609332958516611,-0.665525772141781,0.00101785976722325,-0.943965583413143,-0.0190197942765331,-0.0197281345739785,0.00355843331917808,73.0000000001,0.2597656251,0.00355843331917808,73.0000000001,0.2597656251,0.263031557720736,0.499544175797076,1e-10,0.0494338125128237,0.253207904169364,-0.300984008406823,0.409786865167306,0,7.10548156812327e-15,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.293533371733864,-0.847489543763182,1.28810417389578,0.333415053716692,0.333415053716692,-0.0102220239437079,0.763600194291211,-0.10074635765851,-0.266792353817659,-0.314338740638473,0.0121113703630408,-0.613707148390159,-0.927104470297578,0,7516.0000000001,0.618421052731579,0.0015678941104384,0.0139421790829429,0.00135504914119396,0.00135504914119396,0.967713426313885,5.16710630565891,18656.7419436475,5.82076609134674e-11,118,1,"SNETWORK (1 318 18656.7419436475 0.967713426313885 118 118)",409359.444488051,4456311.57152863
318,119,0.48346978489495,239,-0.343030588521322,0,0,0,0,0.434405208953173,0.147969784291919,1.32291437279127,-9.56853563605397,-0.932667733575665,-0.492889164419954,-0.566754402201472,-0.932667733575665,-0.932667733575665,-1.5073105623626,-0.00365637753818406,-0.027788958814606,-0.00729944225178195,-0.0362998216870892,0,0,0,0,0.48346978489495,8,1.66627337386117,1.38573616012292,1.41621223850363,-0.233665944764992,0.472363798492461,-0.47879464092635,-0.378833214858409,1.31357135732999,0.0886561512954158,8164.0000000001,1.40126795724642,0.262739803920139,4999.0000000001,2.54283587328213,3.94410383042854,0.0207435036104436,2.36857767557464,0.514823442083542,1.7464967999393,-0.319301565243421,-0.181601185663617,0.220688969226926,-0.728857028899783,0.110043141511884,-1.09899080016931,0,0,0.017017505887037,81.0000000001,1.37841796885,0.017017505887037,81.0000000001,1.37841796885,0.164519515320918,0.476703535831586,1e-10,2.03952108059917,1.16098712234278,2.51053203396722,1.59655437298706,0,0,0.612417570785128,0.606741450477667,0.566211156734517,-0.920953915193931,0.151895115172832,0.370248870399122,-0.823017368560653,-0.823017368560653,-0.124901245606541,-0.476805080560434,-2.36440250959217,-2.24092670971859,-0.951133246725266,-2.14929693140665,1.30932536441442,0.927999872436665,0.0519654734922442,8164.0000000001,0.828947368521053,0.00736978741903901,0.0133737160914046,0.0072496108631203,0.0072496108631203,0.987374454057023,0.285743471488796,18680.0421594912,5.82076609134674e-11,119,1,"SNETWORK (1 318 18680.0421594912 0.987374454057023 119 119)",409361.251966426,4456321.60841385
319,120,-1.06464882766771,1,0.735807894756519,-1.64486427176447,-0.878333050271735,-0.854104746942937,-0.790128323400452,-0.655560437923807,-5.69146940376242,-0.103194334316501,2.46537286751513,0.257981077814643,-0.00549636308268372,2.201834865226,0.257981077814643,0.257981077814643,0.268372224960473,0.951768017683267,0.954497825923372,0.950802156059351,0.914063307772839,-1,1,-1,-1,-1.06464882766771,8,-0.887000629071667,-0.558589653476174,-0.553846101460619,-0.0564464244944956,-1.10289144946942,0.889378486329296,2.43457848203074,-0.334959936125072,0.177649538641035,1e-10,1e-10,0.135076867390661,1e-10,1e-10,1e-10,1e-10,-0.470510311690791,0.39246589816506,-2.99545879138829,-0.129760726663132,1.2933808545565,0.0474760734100749,0.731688910034435,0.0677743956166338,0.704722823836539,0,0,0.275553385516667,3.0000000001,0.82666015635,0.275553385516667,3.0000000001,0.82666015635,0.19769942826035,0.438734557580962,1e-10,0.0522178454059073,0.0619314119839195,-0.0589929831769252,-0.29588025739093,-1.09999990463257,2.30001678479604,0.564714108720833,0.555906326498494,0.680258098155505,-2.19062051123367,-0.330787242231419,-0.212275788752221,-1.55610138324961,-1.55610138324961,-0.494658971299252,-1.33692048147363,1.08179242888397,1.19203978459431,1.24640401487863,0.443099670402856,-0.308093317033978,-0.388819504883019,0,1e-10,1.22368421062632,0,0,0.0170483943540793,0.0170483943540793,0.450782683616219,3.31584058815368,17204.7172292985,1.16415321826935e-10,120,1,"SNETWORK (1 319 17204.7172292985 0.450782683616219 120 120)",408358.616948768,4456722.31354862
319,121,-1.0572941745137,2,0.735807894756519,-1.64486427176447,-0.878333050271735,-0.854104746942937,-0.790128323400452,-0.655560437923807,-5.69146940376242,-0.100352612236821,2.46537286751513,0.260751990842592,-0.00369037932933584,2.20156655391231,0.260751990842592,0.260751990842592,0.273822202532348,0.949082105738953,0.951857322834818,0.947231442317878,0.911883107371296,-1,1,-1,-1,-1.0572941745137,8,-0.538082921976164,-3.2220993526806,-2.85789065255472,-2.0123106099824,-1.10411952776759,2.13420410737997,-23.9471570689998,-0.393593380431868,0.191376692948016,1e-10,1e-10,0.134023466780609,1e-10,1e-10,1e-10,1e-10,-1.30662933293851,-4.72175761017432,0.301057133681728,0.891510929467566,-0.147214253698795,0.0264719465863913,4.4966105731148,0.0419416595184639,-5.72732082672821,0,0,0.214111328225,1.0000000001,0.214111328225,0.214111328225,1.0000000001,0.214111328225,0.234535004174082,0.382307533030459,1e-10,-1.33464302953298,-1.42991141045876,-1.07101003896018,-0.537454180687726,-1.09999990463257,2.30001678479605,0.56471410872083,0.555906326498491,0.680258098155508,-1.73639293669323,0.070292777916209,-0.154379842044412,-1.33572964305933,-1.33572964305933,1.44416703637673,-1.4054264074766,0.102155067197296,0.548163125453422,1.11914248718156,-0.576606700122899,-0.57153648602918,-0.821611309016887,0,1e-10,1.27631578957368,0,0,0.0316107086981666,0.0316107086981666,0.444638512358635,5.47452565359757,17201.3030159873,1.16415321826935e-10,121,1,"SNETWORK (1 319 17201.3030159873 0.444638512358635 121 121)",408355.616948989,4456721.31354869
319,122,-1.05705499880137,3,0.735807894756519,-1.64486427176447,-0.878333050271735,-0.854104746942937,-0.790128323400452,-0.655560437923807,-5.69146940376242,-0.0915966235121542,2.46321953038893,0.261066219154032,-0.00387822191871772,2.20151781450186,0.261066219154032,0.261066219154032,0.274321062299621,0.948977846876981,0.951683613058182,0.946849369555504,0.911939020104863,-1,1,-1,-1,-1.05705499880137,8,-1.09649234580843,-0.249646901947821,-0.249179805837424,0.633322052823868,-1.10389868292511,0.366670584943492,2.43448935630381,-0.386244487042692,0.198240270101507,1e-10,1e-10,0.134550167085635,1e-10,1e-10,1e-10,1e-10,-0.232949229053799,1.08439496007357,0.328211643522398,0.576646428644202,-0.134862920831332,0.0369740099982331,0.265062249514266,0.0548580275675489,0.346922141856731,0,0,0.14678955088125,4.0000000001,0.587158203225,0.14678955088125,4.0000000001,0.587158203225,0.282719284823293,0.46709004237208,1e-10,-0.0161009732654313,-0.0199260766852031,-0.138119327179967,-0.311564694990864,-1.09999990463257,2.30001678479605,0.564714108720833,0.555906326498494,0.680258098155505,-2.01124280910308,-0.413294184699328,-0.260573380159663,-1.47386667471395,-1.47386667471395,0.0604251563999602,-1.4054264074766,1.39558469156389,1.44081679492104,1.14753517330289,0.849104226385694,-0.276268259563176,-0.350661969454569,0,1e-10,1.19736842115263,0,0,0.00973059785148903,0.00973059785148903,0.460647908370263,0.795204007998109,17210.1991698664,1.16415321826935e-10,122,1,"SNETWORK (1 319 17210.1991698664 0.460647908370263 122 122)",408362.85624874,4456723.31354855
319,123,-1.04970632504017,4,0.735807894756519,-1.64486427176447,-0.878333050271735,-0.854104746942937,-0.790128323400452,-0.650079550103699,-5.68152199081631,-0.0795107282939921,2.46143333869968,0.26305854858086,-0.00134147937067973,2.2018640115242,0.26305854858086,0.26305854858086,0.279084276904601,0.946109030095244,0.948873523525561,0.943686806597708,0.909228874257453,-1,1,-1,-1,-1.04970632504017,8,-1.19766293165229,-0.558601295218006,-0.553857495941129,0.297989736508823,-1.09429654451609,0.395181557499559,2.43243371453748,-0.390352293588007,0.201672058678252,1e-10,1e-10,0.134813517238148,1e-10,1e-10,1e-10,1e-10,-0.470518336914973,2.88015450349453,2.39437946296041,0.945256399407152,0.375028304792869,-1.00724145522989,0.503605328380958,-1.57791262454304,0.538560830439221,-2.42966551230917,-2.84090416272031,0.112744140725,10.0000000001,1.12744140635,0.112744140725,10.0000000001,1.12744140635,0.315209173024604,0.414697714545417,1e-10,-0.666354207448883,-0.197975590347739,3.05962353453496,-0.369244184804744,-1.09999990463257,2.30001678479604,0.56471410872083,0.555906326498488,0.680258098155505,-2.12924810519268,-0.292782281337327,-0.127827823789313,-1.52863279482153,-1.52863279482153,0.738371592968002,-1.02666315663653,0.857617616537703,0.997028970066355,1.05987695414718,0.299236012256695,-0.366520253579635,-0.247182446733401,2.3198302112924e-11,1e-10,1.03947368431053,0,0,0.0232516642750338,0.0232516642750338,0.474305195517839,1.68907304718064,17217.7882961487,1.16415321826935e-10,123,1,"SNETWORK (1 319 17217.7882961487 0.474305195517839 123 123)",408369.616947959,4456723.31354855
319,124,-1.03942176941017,5,0.735807894756519,-1.64486427176447,-0.878333050271735,-0.854104746942937,-0.790128323400452,-0.643948637782843,-5.66684904909181,-0.0795107282939921,2.46103122703065,0.263522763141312,-0.00109381970659962,2.20169251459407,0.263522763141312,0.263522763141312,0.279932758899668,0.945975672059125,0.948674988768919,0.94328874572076,0.909256773552029,-1,1,-1,-1,-1.03942176941017,8,-0.455334238114524,-0.70238329430277,-0.694044690937043,0.048761960680663,-1.08570840151531,0.94561610836078,2.43067995023334,-0.281161395834994,0.19995616438988,1e-10,1e-10,0.134945192314405,1e-10,1e-10,1e-10,1e-10,-0.564842840920921,-0.58070715409147,3.00110509417947,0.536341053425725,0.404655040592497,-0.284466634725931,0.880576494225769,-0.441536506376939,0.806067259096874,-0.582814560052126,-0.681016579936489,0.221923828225,14.0000000001,3.10693359385,0.221923828225,14.0000000001,3.10693359385,0.0605753632805736,0.229823597077938,1e-10,-0.0718688621372825,-0.085776117287751,-0.169934046204689,-0.328456987477344,-1.09999990463257,2.30001678479604,0.56471410872083,0.555906326498494,0.680258098155505,-1.72984950552251,-0.433154361770341,-0.236016728737988,-1.33225064801858,-1.33225064801858,-0.210656214589496,-1.3887730073043,1.51173343083008,1.44587298084585,0.968644672248047,1.08027530696181,-0.228529905796692,-0.350673518374178,0,1e-10,0.934210526415789,0,0,0.0709627572148648,0.0709627572148648,0.485256302827977,0.267609549292603,17223.8736435101,1.16415321826935e-10,124,1,"SNETWORK (1 319 17223.8736435101 0.485256302827977 124 124)",408375.091511133,4456724.78811201
