"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
318,27,0.140965224234436,187,-0.343030588521322,0,0,0,0,0.272716066063677,-0.068129235725898,0.432852515602188,-0.0722232303196781,-0.234861209740979,-0.166443899019471,-0.000878473645474657,-0.234861209740979,-0.234861209740979,-0.611458717024669,-0.121140583211487,-0.102182784754094,-0.084359546935455,-0.155660950907325,0,0,0,0,0.140965224234436,8,-0.736626537541117,-0.227584288854303,-0.227130798965793,0.139961273352246,0.125739030824882,0.888127415426674,-0.0700851239359508,-0.575616248094262,0.271750376454316,4188.0000000001,2.2033634899296,0.226193397737467,5615.0000000001,2.45888946555389,4.66225295538349,0.0716953229151824,-0.212161919737889,2.05237579804605,7.0866166449018,0.650885221160213,0.983491002523777,0.464777657247915,0.47161288196792,0.59003825999317,0.414796297011183,2.38735002965389,2.48105229452662,0.316650390725,47.0000000001,14.882568359475,0.316650390725,47.0000000001,14.882568359475,0.637327238412917,0.562929616754518,1e-10,-0.466845645951165,-0.991228046967764,-0.739719258715826,-0.449374293914358,0,7.10548156812322e-15,-2.77705407599658e-15,0,0,0.138256343304687,0.212587154077104,1.26215015200593,0.150262889779294,0.150262889779294,1.39089255334151,0.51907200014804,-1.28889623132077,-0.860376465424937,0.226300936314786,-1.51332210053638,0.456683351321142,0.0815372230804315,0,5615.0000000001,0.0338829441897827,0.0378123786253998,0.721098256638055,0.349205032937388,18364.4791607017,5.82076609134674e-11,27,1,"SNETWORK (1 318 18364.4791607017 0.721098256638055 27 27)",409105.683245681,4456305.24722743
318,28,0.153007094553584,188,-0.343030588521322,0,0,0,0,0.271388763604501,-0.068129235725898,0.43949138545674,-0.0729991177409162,-0.236278399754044,-0.168652063828603,-0.00661078776031633,-0.236278399754044,-0.236278399754044,-0.613981869111004,-0.120647045485503,-0.102048207918094,-0.0844860939524436,-0.15482993178846,0,0,0,0,0.153007094553584,8,-0.407971492510641,0.0719045392763623,0.0721065873366272,0.187222278204239,0.139057885978786,0.673861846218457,-0.0761990475119061,-0.249470400632239,0.221677990780955,8489.0000000001,3.64324545227498,0.287446871509245,3182.0000000001,1.77079009077985,5.41403554295483,0.0682158673065607,0.0735434454046007,0.0975616712695185,2.21980978344962,0.101791893864465,0.834399767648716,1.33544037657364,0.200641376805857,1.34446503374724,0.187046108681418,2.22726303378194,2.31404046593959,0.455541150423276,58.0000000001,26.42138671885,0.455541150423276,58.0000000001,26.42138671885,1.3124888397843,0.911287844852094,1e-10,-0.761144406405214,-1.02919264440365,-0.806906609675991,-0.436661489309555,0,-7.10548156812322e-15,-2.77705407599658e-15,-2.90239691915052e-15,0,0.5810614521445,0.518182189864805,0.908243246159559,0.684488191934613,0.684488191934613,1.39219532308938,0.454811332612999,-1.43625463171842,-0.89815107617628,0.15574676082939,-1.63613848416644,0.426757133403522,0.281909583597229,0,8489.0000000001,0.0459042328036557,0.022311634402905,0.726303875649587,0.667862812424955,18370.6483217524,5.82076609134674e-11,28,1,"SNETWORK (1 318 18370.6483217524 0.726303875649587 28 28)",409109.338394565,4456300.59207862
318,29,0.208964120787418,195,-0.343030588521322,0,0,0,0,0.264084116160968,0.0034861739339974,0.429161238954986,-0.0889392242377219,-0.274639681246982,-0.158299313505706,-0.0235289008050969,-0.274639681246982,-0.274639681246982,-0.616641831107764,-0.129401095846788,-0.112008656332745,-0.0900671741487644,-0.165386098475643,0,0,0,0,0.208964120787418,8,-1.26002023777314,-0.164970421280475,-0.164827095540713,0.815329004353997,0.187760211989147,0.186890385907077,-0.091666854164323,-0.368255523267526,0.0992966525259312,4064.0000000001,0.781263668104954,0.0763507389272303,1921.0000000001,0.283955268226341,1.0652189362313,0.0157116936721509,-0.156980742522918,-0.723481649785594,-0.134864180176705,0.0202396249213609,0.165410577099041,0.358596808001316,0.144830613742307,0.439723911108247,0.135111504570763,0.735393736619284,0.764553404050447,0.277654474531818,66.0000000001,18.3251953126,0.277654474531818,66.0000000001,18.3251953126,0.838762901424953,0.465122186673429,1e-10,0.0362668637875829,0.360968887249158,0.0241964990693496,0.767411945047503,-8.88178419700125e-16,-7.10548156812322e-15,-2.77705407599658e-15,0,-2.69778494605713e-15,0.461536762125248,-0.855389816694149,0.103713758942928,0.531893122546186,0.531893122546186,-0.517310938739736,0.323327662852273,0.40776937919247,0.404541798887105,-0.208117455631984,0.552842638455616,-0.432782454373868,-0.77028605191147,0,4064.0000000001,0.0115234295358373,0.00418826403631369,0.76399786631421,0.460580055601895,18415.3193394617,5.82076609134674e-11,29,1,"SNETWORK (1 318 18415.3193394617 0.76399786631421 29 29)",409145.509278539,4456302.31357952
318,30,0.213663387253427,196,-0.343030588521322,0,0,0,0,0.277083252870726,0.0034861739339974,0.560051807598399,-0.0912074435135186,-0.281882290841634,-0.148683094724278,-0.0272374775007933,-0.281882290841634,-0.281882290841634,-0.621464920024468,-0.131093257399634,-0.113631818272633,-0.0902227854168136,-0.167939700017303,0,0,0,0,0.213663387253427,8,-1.28681725388236,-0.21448265909633,-0.21410597527415,0.773492535884512,0.194165232026651,0.00549186790932604,-0.0935508306146173,-0.482635817212891,0.100935789659392,3856.0000000001,0.753514356914243,0.0861885315724585,2252.0000000001,0.375774399018659,1.1292887558329,0.0172150964753443,-0.200802342536169,0.297699777139395,-0.678635357288559,0.435953786737198,0.13170507623813,-0.554788875741742,0.091029783837129,-0.648049255193795,0.0836431696938849,-1.17064552682486,-1.21445840468621,0.402622223000391,64.0000000001,25.767822265725,0.402622223000391,64.0000000001,25.767822265725,1.27424734840899,0.778559477393324,1e-10,-0.759827247916674,-1.10570072706555,-0.00982044509630094,-0.414684551027423,0,0,-2.77705407599658e-15,0,0,0.886428036327371,0.666737796209966,-0.533675804147734,1.10514421318146,1.10514421318146,1.11648190780595,-0.148760365566401,-0.554062355102967,-0.151559589326373,0.844485083281566,-1.04017958786075,0.450205573288218,0.479825348889629,0,3856.0000000001,0.0114867187040609,0.00572837767128341,0.768445189040103,0.0720750195905566,18420.5898462121,5.82076609134674e-11,30,1,"SNETWORK (1 318 18420.5898462121 0.768445189040103 30 30)",409150.365571757,4456301.31357959
318,31,0.226478350244172,197,-0.343030588521322,0,0,0,0,0.275755234036167,0.0034861739339974,0.558054013442954,-0.0916016443807605,-0.282966048723906,-0.150380811025145,-0.0268597239478815,-0.282966048723906,-0.282966048723906,-0.622276730534948,-0.130771820558049,-0.113506598105407,-0.0904913648123002,-0.167281899287841,0,0,0,0,0.226478350244172,8,-1.42833170770339,-0.426984400264791,-0.424543579100427,0.629801138656746,0.198688537382979,0.44607349881699,-0.0939438257021787,-0.647619342106405,0.147051572300139,1193.0000000001,0.339640473367447,0.087599434795401,728.0000000001,0.12346447237494,0.463104945642387,0.00813446504977217,-0.373521176142,1.41624236281948,0.38764358545574,1.26267851648605,-0.0500705149825626,-2.39955472480932,0.422501363451243,-3.30880548567456,0.375129008780933,-3.07219110381514,-3.18643782944623,0.296740962109804,51.0000000001,15.1337890626,0.296740962109804,51.0000000001,15.1337890626,0.652026713431667,0.512993873801627,1e-10,0.444226880556589,0.586602901078504,0.370703761402243,1.07083697706155,-8.88178419700125e-16,0,-2.77705407599658e-15,-2.90239691915052e-15,0,-0.055252641966195,-0.472163096092913,0.103623925770354,-0.0580258817333794,-0.0580258817333794,0.0828607641227974,0.10856078975735,-0.0442838024993939,0.0478597213133139,-0.00929655100023267,-0.0411083359972774,-0.0931399639059368,-0.34345118283392,0,1193.0000000001,0.00596580440764308,0.00216866054212909,0.77339192923936,0.261860889142518,18426.4522108795,5.82076609134674e-11,31,1,"SNETWORK (1 318 18426.4522108795 0.77339192923936 31 31)",409155.756071911,4456302.17439774
318,32,0.22752494635357,198,-0.343030588521322,0,0,0,0,0.28258947793002,0.00489318323108473,0.598117125599804,-0.0977712008109275,-0.297483440660588,-0.140323453201016,-0.039599539021095,-0.297483440660588,-0.297483440660588,-0.623254773944906,-0.136401979742363,-0.11927186358893,-0.0939520619465739,-0.174144878853672,0,0,0,0,0.22752494635357,8,-1.46815054206529,-0.459076211002062,-0.456165156904065,0.630461945372215,0.21210830689899,1.32225180400979,-0.100027749653129,-0.688794561129403,0.140511687263713,514.0000000001,0.139825019765993,0.142853897181306,1137.0000000001,0.3144574431958,0.454282462861793,0.00815234659383124,-0.397574695633174,1.62838302741558,1.55558336013894,1.85794684258287,0.391426953261421,-2.62616265685714,0.807887285266282,-3.70189402583808,0.659285115017482,-3.38758451166892,-3.51245314619683,0.181041370838636,33.0000000001,5.974365234475,0.181041370838636,33.0000000001,5.974365234475,0.11608871121746,0.222802469460578,1e-10,0.235557616012261,0.499645777757591,0.0269885353724581,0.935517975000761,0,0,-2.77705407599658e-15,0,-2.69778494605713e-15,0.315635005066696,-0.902644280346229,0.2068455874387,0.354211103834704,0.354211103834704,0.105308944709154,0.496648056987641,0.291653236904197,0.309344219482235,-0.299544730812455,0.474805732078728,-0.214524813658888,-0.68594897394264,0,1137.0000000001,0.00250923621813167,0.00564311027569957,0.778838658043596,0.175892490893602,18432.9071103099,5.82076609134674e-11,32,1,"SNETWORK (1 318 18432.9071103099 0.778838658043596 32 32)",409161.025981727,4456303.31357945
318,33,0.251074449862093,202,-0.343030588521322,0,0,0,0,0.310045592311392,0.0991656138090729,0.883699566189642,-0.116060869619627,-0.348012350429121,-0.0723991055580692,-0.0944323126194904,-0.348012350429121,-0.348012350429121,-0.646116548411077,-0.159089680000734,-0.141381490871523,-0.103855225793379,-0.204072067240278,0,0,0,0,0.251074449862093,8,-1.91809828841237,-1.16095080588743,-1.13527907132518,0.172948484523119,0.226088209931907,1.91147292315418,-0.112978587767653,-0.754844390598921,0.326079957503987,8866.0000000001,5.59707535717632,0.0457232478589901,413.0000000001,0.0365591799423649,5.63363453701868,0.161931252623519,-0.81472558277903,-0.2034716175047,-0.0905226195076377,2.03638068431526,1.76220476950369,0.358589193515248,1.65909310885785,0.595635644769052,1.17749061087208,0,0,0.111808268329167,30.0000000001,3.354248046975,0.111808268329167,30.0000000001,3.354248046975,0.0372200993821685,0.0491557778571186,1e-10,0.775566904469546,0.569201031371964,0.45130438594735,0.992901074772929,0,1.42109631362464e-14,0,2.90239691915052e-15,0,-0.333867223135368,-0.82392636828813,0.120410401326969,-0.333809322651886,-0.333809322651886,0.119059968182191,0.578439971848542,0.0138045155205645,0.0822520451817291,0.14557848530486,-0.0591498709164,-0.461029955247136,-0.280173912098285,8573175164.04755,8866.0000000001,0.160880408038612,0.00105084448490774,0.797486380918807,0.0317290909588337,18455.0064620662,5.82076609134674e-11,33,1,"SNETWORK (1 318 18455.0064620662 0.797486380918807 33 33)",409181.882692888,4456306.31357923
318,34,0.253153826237483,203,-0.343030588521322,0,0,0,0,0.328590668110959,0.188825276874835,0.951247898877933,-0.130690101803938,-0.370013532447081,-0.0175468658380396,-0.135804802643974,-0.370013532447081,-0.370013532447081,-0.689978168341735,-0.17292016364786,-0.155337677280449,-0.115283884046811,-0.219249219105629,0,0,0,0,0.253153826237483,8,-1.94526283712653,-1.04393323718423,-1.02391073708032,0.35894572426631,0.234881258555316,2.90743929995282,-0.13164735440807,-0.669837935804158,0.295590662755007,6411.0000000001,3.66881497108579,0.17229881711907,2572.0000000001,0.857951191142044,4.52676616212784,0.120244083379713,-0.757809970156581,-0.399659240938644,-0.426526398656775,2.5314799504041,1.8598725043803,-1.52649403322406,1.89666397967611,-3.13938552919564,1.3056232344819,-0.185440097702025,-0.180952974413782,0.187414220961486,37.0000000001,6.934326171975,0.187414220961486,37.0000000001,6.934326171975,0.172258133738084,0.238786504550819,1e-10,0.371676634997407,0.52587966146905,0.025130152847582,0.816003689410782,8.88178419700125e-16,-7.10548156812322e-15,-2.77705407599658e-15,0,0,0.25509579885259,-0.929719710092795,-0.167719069222068,0.283151537308244,0.283151537308244,-0.000764582353087646,0.410429271715657,0.0521350394362665,0.170192589551337,-0.072867888319523,0.0966441291987141,-0.353611650774554,-0.466808940857483,0,6411.0000000001,0.0974544027941245,0.0227896804855886,0.801927667160537,0.1690768385306,18460.2698150002,5.82076609134674e-11,34,1,"SNETWORK (1 318 18460.2698150002 0.801927667160537 34 34)",409186.73183229,4456305.3135793
318,35,0.257348687743146,204,-0.343030588521322,0,0,0,0,0.335437998321849,0.214071744862244,1.01377616956482,-0.135805327343149,-0.384370403306643,0.00641400461720502,-0.138825980232517,-0.384370403306643,-0.384370403306643,-0.701479717354338,-0.177497516283327,-0.160277252445391,-0.116693629359141,-0.225638479170339,0,0,0,0,0.257348687743146,8,-1.84600844736585,-0.906113102214131,-0.89171528678897,0.435896994048889,0.240818265976493,2.66695125473777,-0.134380320245997,-0.507397974503857,0.314661782249869,4775.0000000001,2.90888596043952,0.100343484856614,3598.0000000001,0.698971808699124,3.60785776903865,0.0873486596347093,-0.684924164816171,-0.471947449939236,-0.340512270990397,2.35119250563981,2.85790919716491,0.778055683103638,1.68052457180419,1.55880680408775,1.1886264257965,3.38448069958787,3.50947674065382,0.0294935439368056,36.0000000001,1.061767578225,0.0294935439368056,36.0000000001,1.061767578225,0.171358165879794,0.157301524455394,1e-10,-0.343218528143664,-0.35447554318511,-0.388386661503042,-0.272836568093848,0,0,0,0,2.69778494605713e-15,-0.390990010544756,0.341911913512766,0.308624864908889,-0.387051112471156,-0.387051112471156,0.203834610708077,-0.0401148082194616,-0.890321340890767,-0.456040548311256,0.335836153695569,-1.13860916855995,0.116816827163048,0.919728319870265,0,4775.0000000001,0.0704260826362176,0.0169225768984917,0.806219021727104,0.689560631951333,18465.3554844254,5.82076609134674e-11,35,1,"SNETWORK (1 318 18465.3554844254 0.806219021727104 35 35)",409191.172956772,4456303.75751016
318,36,0.264397587442159,205,-0.343030588521322,0,0,0,0,0.33477587070683,0.214071744862244,1.01377616956482,-0.136700100740222,-0.385843110172629,0.00316716829304233,-0.141435608074223,-0.385843110172629,-0.385843110172629,-0.701889985160803,-0.177206790637109,-0.160454488760558,-0.1174039636465,-0.224770141621794,0,0,0,0,0.264397587442159,8,-1.70978556025426,-0.797794064557499,-0.787085170127854,0.430361730369723,0.248208334642978,2.47587925444923,-0.137434282071474,-0.574476833032839,0.279424674219169,7053.0000000001,3.81546925652683,0.0789632354392787,795.0000000001,0.121535005463664,3.9370042618905,0.0886310533848968,-0.622830424836927,-0.290267878642222,-0.415992879072091,1.63471465954414,2.61692124928643,1.77796054205733,1.51286358074698,3.23106528121578,1.09472810517895,4.03948262140417,4.18693308123182,0.0931861515136905,42.0000000001,3.913818359475,0.0931861515136905,42.0000000001,3.913818359475,0.0044784115853041,0.0024488001477448,1e-10,0.12336771481815,0.435412592665972,0.0098204450963012,0.711928659789628,0,0,-2.77705407599658e-15,0,0,0.267878529976064,-0.937449272330841,-0.112152656761678,0.298028358763967,0.298028358763967,0.0685430241636722,0.291383377921768,0.111161008429522,0.218260331568541,0.0233789884437659,0.110282539003229,-0.53976246256181,-0.643694678559742,0,7053.0000000001,0.0858950197883346,0.00273603349656224,0.811666881320734,0.0877247094614529,18471.8117239505,5.82076609134674e-11,36,1,"SNETWORK (1 318 18471.8117239505 0.811666881320734 36 36)",409196.616887113,4456303.31357945
318,37,0.276950247594569,206,-0.343030588521322,0,0,0,0,0.340962829880352,0.214071744862244,1.10183466806969,-0.139331235100146,-0.392837338028395,0.0155450828112657,-0.143778668731606,-0.392837338028395,-0.392837338028395,-0.706205309727858,-0.179733265091913,-0.163051452324457,-0.118618399147829,-0.228027760050278,0,0,0,0,0.276950247594569,8,-1.45927432776165,-0.691021442102485,-0.683357715519515,0.296301788446434,0.253363566151234,1.71654265508199,-0.139891251359358,-0.577672928110793,0.278186983948456,6202.0000000001,3.34024166779793,0.0846837432933632,2533.0000000001,0.415283387005369,3.75552505470329,0.0787053562910668,-0.5571484694261,-0.412676417188178,-0.226289956463954,1.0478335993401,2.42545206750073,2.60549504034622,1.14841754021001,4.37975789489073,0.878989666296575,3.84481896539961,3.98376568161025,0.0145539315516129,31.0000000001,0.4511718751,0.0145539315516129,31.0000000001,0.4511718751,0.207085461333527,0.194772245403829,1e-10,0.667768581365088,0.632242256408284,0.429638752868959,0.98268268311819,0,0,0,0,2.69778494605713e-15,-0.413501335960176,0.235236229461829,0.116669352237882,-0.407737408417372,-0.407737408417372,-0.998258321747897,0.577024485808198,-1.50388216484426,-1.43082309108443,-0.519185311759124,-1.35643977061732,0.735143716590518,0.4723440151346,10938115743.1914,6202.0000000001,0.0700021718396386,0.00870318435142813,0.816739290792824,0.600279271773046,18477.8230188376,5.82076609134674e-11,37,1,"SNETWORK (1 318 18477.8230188376 0.816739290792824 37 37)",409202.03908728,4456302.73578006
318,38,0.277481761192942,207,-0.343030588521322,0,0,0,0,0.333014793882865,0.219285267682325,1.07963689184852,-0.150484616780443,-0.41100773091662,-0.0213275543317024,-0.152090619916684,-0.41100773091662,-0.41100773091662,-0.740249057711669,-0.171449273084876,-0.157307168984783,-0.116976689622548,-0.215974170924955,0,0,0,0,0.277481761192942,8,-1.28432585693573,-0.758266058384176,-0.748751073690506,0.0275546935810718,0.256376080664342,1.09455514923401,-0.140596242546968,-0.494054360239541,0.28756074444909,5331.0000000001,2.96788865195055,0.0705950877525015,1907.0000000001,0.260636056844104,3.22852470869465,0.0707799408089668,-0.599049234534504,-0.137928493993591,-0.354104313073129,1.57059401348696,1.66453703462708,0.0708132803178201,0.957062745193181,0.17729888286612,0.757575460452876,-0.395900457222994,-0.40601975478985,0.102738814020455,33.0000000001,3.390380859475,0.102738814020455,33.0000000001,3.390380859475,0.431863147844723,0.488959511966968,1e-10,0.269209678027532,0.419228128185923,-0.0523644965370259,0.684011538110134,-8.88178419700125e-16,1.42109631362464e-14,-2.77705407599658e-15,-2.90239691915052e-15,0,0.272630129021476,-0.953922613342114,-0.149344060476948,0.303575653809097,0.303575653809097,-0.0371908791660503,0.0645443495494855,0.406162670543372,0.503435890617441,0.107438528297096,0.386061411751385,-0.476814346343488,-0.504816724020912,0,5331.0000000001,0.0650659362307428,0.00571400447822398,0.820800788955815,0.112591719254851,18482.6362862355,5.82076609134674e-11,38,1,"SNETWORK (1 318 18482.6362862355 0.820800788955815 38 38)",409206.613022334,4456303.31357945
318,39,0.28401830191233,208,-0.343030588521322,0,0,0,0,0.346061046188279,0.238138906265399,1.07963689184852,-0.154432882609485,-0.422286024354229,-0.00158054405879351,-0.154714101710321,-0.422286024354229,-0.422286024354229,-0.74223021194887,-0.177186182528041,-0.162881669022949,-0.119900883141933,-0.2233112311108,0,0,0,0,0.28401830191233,8,-1.16956132647132,-0.78793580177278,-0.777532124157349,0.0288944220460981,0.266116889707717,1.64858639712982,-0.150754115573555,-0.267832374773396,0.22064664362415,7707.0000000001,3.29224393231907,0.085439296050299,998.0000000001,0.165081164619434,3.4573250968385,0.077319324444179,-0.616957013957279,-1.02433211422276,-0.0672229447473468,1.18022230284188,1.04125660292695,-0.334784358335938,1.20783624835135,-0.53746257555798,0.915071931776307,-0.135076563423903,-0.135441355473347,0.00775737157177419,31.0000000001,0.240478515725,0.00775737157177419,31.0000000001,0.240478515725,0.247555444548413,0.250732238493534,1e-10,-0.233570385444973,-0.106415690182493,-0.153037058821077,0.0556602145485185,8.88178419700125e-16,0,-2.77705407599658e-15,0,0,0.367490634452231,-1.05822083557662,-0.0328271181589733,0.416307585087066,0.416307585087066,-0.698592218306901,-0.109064386125436,0.643345297919201,0.891509363439436,0.111702739399727,0.640904662798765,-0.390286126483647,-0.832276265489535,0,7707.0000000001,0.0736274632245424,0.00369186111963666,0.825083435819627,0.647246509790421,18487.7116361925,5.82076609134674e-11,39,1,"SNETWORK (1 318 18487.7116361925 0.825083435819627 39 39)",409211.688372291,4456303.31357945
318,40,0.287153274513974,209,-0.343030588521322,0,0,0,0,0.348826955050519,0.238138906265399,1.07963689184852,-0.155596713741342,-0.425929009224973,0.00488499628543802,-0.156405004110237,-0.425929009224973,-0.425929009224973,-0.742828164917457,-0.179177287741713,-0.165166045164312,-0.120700093693516,-0.225985080008691,0,0,0,0,0.287153274513974,8,-1.06110949049424,-0.713709133170209,-0.705445735085181,-0.13454245338722,0.27419295649131,1.2348631691672,-0.154612067349158,-0.189353715410357,0.133564635457626,8601.0000000001,2.22407665772239,0.0854196166161499,1667.0000000001,0.275678272669186,2.49975493029157,0.0531903140790239,-0.571492522319825,0.210162930739528,-0.992772009881391,0.819554631575869,1.5964395159552,1.48220127159827,0.979130819822996,2.55217494105826,0.771463579456389,3.57319908210679,3.70063818834196,0.144893251716379,29.0000000001,4.201904296975,0.144893251716379,29.0000000001,4.201904296975,0.0123781294525231,0.13213772866828,1e-10,0.51114677167929,0.444149094208914,0.196892186778249,0.675104163494266,0,0,0,2.90239691915052e-15,0,0.149958010284588,-0.954948278329865,-0.078746126949869,0.163324254216711,0.163324254216711,0.441785740729906,0.154617168385761,0.31057817173528,0.337101245161838,0.00929655100023452,0.333789311833755,-0.440732534242875,-0.384078068127118,2735282633.62351,8601.0000000001,0.0473243734029906,0.00586594057603326,0.829122620726738,0.575229980051517,18492.4984602282,5.82076609134674e-11,40,1,"SNETWORK (1 318 18492.4984602282 0.829122620726738 40 40)",409216.475196327,4456303.31357945
318,41,0.304679750667771,212,-0.343030588521322,0,0,0,0,0.400421037676943,0.386401170503851,1.52699868862884,-0.183700732713041,-0.50293070636509,0.153268831304397,-0.204926321329845,-0.50293070636509,-0.50293070636509,-0.753738849845429,-0.22230852775198,-0.203453230003323,-0.125914880809145,-0.290667672733466,0,0,0,0,0.304679750667771,8,-0.547895412838235,-0.305850904858824,-0.30480370596417,-0.137542937349437,0.292162682798272,1.2406105562526,-0.182427719653504,-0.260352517301053,0.0857105557287264,3040.0000000001,0.504448942279752,0.112478320466513,1130.0000000001,0.246068820579118,0.75051776275887,0.0121593540535979,-0.278024973372159,-0.0377537868775668,1.4109932961924,0.96621783924455,1.24622857337309,-0.323051643319333,0.660359890679671,-0.529336521841164,0.552956844681264,0,0,0.138720703225,30.0000000001,4.16162109385,0.138720703225,30.0000000001,4.16162109385,0.0100210707760473,0.116656079205245,1e-10,-1.50962794289116,-1.64363275379493,-1.36345296687682,-0.53681216925462,0,0,-2.77705407599658e-15,0,0,-1.22132160892697,-0.0347398875030854,0.974264153231028,-1.05029264927018,-1.05029264927018,2.51657640129977,0.249723406116123,-0.299784684215733,0.0209346346542624,-0.362897533642038,-0.133099894326131,-0.236438898201707,0.548269840169498,0,3040.0000000001,0.0081727222787525,0.00398663167484537,0.844977444327564,0.307589745954065,18511.2879567332,5.82076609134674e-11,41,1,"SNETWORK (1 318 18511.2879567332 0.844977444327564 41 41)",409230.438915482,4456294.49154924
318,42,0.343908932911068,217,-0.343030588521322,0,0,0,0,0.327727448471522,0.133687257907345,1.09320910388434,-0.296739395683813,-0.662714055787486,-0.304982462734597,-0.35288123587545,-0.662714055787486,-0.662714055787486,-1.18687789743936,-0.0764067494245828,-0.0835399500251602,-0.0665002393588954,-0.0956885104957524,0,0,0,0,0.343908932911068,8,-0.549563273923125,-0.732937743568659,-0.724146323040203,-0.587789058239102,0.320757111716542,1.12555999678627,-0.290903363707954,1.25000609056661,0.138174127943718,2908.0000000001,0.777911972926344,0.0991356322670467,1398.0000000001,0.268315816230818,1.04622778905716,0.0225505951077802,-0.58348354480611,0.0624209202384551,-1.00151771906026,0.855347218509753,0.440459871056905,-0.830063288314386,0.949378354646622,-1.36635522271566,0.747679484889134,-0.492563441767031,-0.504033160528625,0.477820763321154,26.0000000001,12.42333984385,0.477820763321154,26.0000000001,12.42333984385,0.493432377515092,0.967168354748254,1e-10,-0.390098165526425,-0.608270606271972,0.154082167448902,-0.396980020042318,0,7.10548156812322e-15,-2.77705407599658e-15,0,0,-2.34287178616973,-0.00861113845979733,-0.0418416954139753,-1.68514099245976,-1.68514099245976,-1.6670868820517,-1.28918978578129,2.74947992139771,2.83359535676118,1.81495045133709,2.03285396979668,-0.129555560658464,0.0249488715090165,0,2908.0000000001,0.0167672642956614,0.0057833307121188,0.867887965556907,0.393481869480736,18538.4391360464,5.82076609134674e-11,42,1,"SNETWORK (1 318 18538.4391360464 0.867887965556907 42 42)",409254.616882845,4456289.31358048
318,43,0.345734483516191,218,-0.343030588521322,0,0,0,0,0.327727448471522,0.133687257907345,1.10787428932856,-0.297549697466477,-0.662325732660249,-0.306555786469875,-0.353500953947371,-0.662325732660249,-0.662325732660249,-1.18203268943687,-0.0798174189293495,-0.0865113399152995,-0.068729652336956,-0.0997629693030697,0,0,0,0,0.345734483516191,8,-0.662825191000605,-0.746994790411838,-0.737805757737375,-0.513598484293619,0.32283065063685,0.890554488724117,-0.29158435519556,1.21022626912518,0.130598753296758,2172.0000000001,0.549171730839919,0.125860748309023,3722.0000000001,0.906934660237922,1.45610639097784,0.0316823389892976,-0.592154333647591,0.138308562408614,0.141974320257825,0.569724227025906,1.07232590027694,0.945640697910664,0.858422508888447,1.68506099361552,0.687355366233023,1.81256325354219,1.86624103806817,0.364234924416406,32.0000000001,11.655517578225,0.364234924416406,32.0000000001,11.655517578225,0.448505410621053,0.682278548804412,1e-10,0.897325006214645,0.861767103742516,0.584174550259016,1.39065842350201,0,0,-2.77705407599658e-15,0,0,-0.488235340142442,0.321896863948518,0.0527709781017426,-0.475236052236206,-0.475236052236206,0.166895661106078,0.530055105314386,-1.94546593225996,-1.85203757582487,-0.55028783924721,-1.81879073270503,1.13685004477814,0.647848049756138,12393623508.6432,3722.0000000001,0.0119490203399457,0.0197333185493519,0.872453163415733,0.761721455492079,18543.8493362083,5.82076609134674e-11,43,1,"SNETWORK (1 318 18543.8493362083 0.872453163415733 43 43)",409259.198655944,4456291.31358033
