"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,96,0.0327283517130821,106,0,0,0,0,0,0.0516666813299929,0.0637925007339497,0.0490703668334049,-0.0102026644743894,-0.38668560788138,-0.0278018052705803,0.368660007791646,-0.38668560788138,-0.38668560788138,-0.0365032743499155,-0.866761757144835,-1.00738338054161,-0.0149337143273581,-0.848832238750242,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0327283517130821,11,0.103725900740667,0.731307855471424,0.733877258530769,-0.0696785709535179,0.0340797242299542,0.350648734308099,-0.00953510481085101,-0.648939748218371,0.0807149398830168,3.0000000001,0.238640223270017,0.0649196432040764,2.0000000001,0.127960103976039,0.366600327146056,0.0168295090966104,0.746150146348436,0.719926673557793,0.619937616208555,0.146503746250239,-1.00624723928306,0.289997645825267,-0.964396047342596,0.519408186680603,-0.885940988995222,-0.990991709340705,-0.126191569068523,-0.0669762698849843,-1.36184702199191,-0.0570225015174259,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.259907023956177,-0.218055545859671,0.636022732366151,-0.25183060465967,-0.25183060465967,0.88079423404799,-5.59170317518986,0.801899688855669,1.11940858971497,0.448523009195678,0.851923512851154,-0.882039449956734,0.0472903917990276,0,3.0000000001,0.0109552487722914,0.00587426022431906,0.415730998587145,0.385463507006084,3403.98781382474,0.0312500660060792,96,2,"SNETWORK (2 43 3403.98781382474 0.415730998587145 96 96)",453011.397651659,4500892.39765166
43,97,0.0420793627797389,107,0,0,0,0,0,0.0516666813299929,0.0637925007339497,0.0413713695457055,-0.0108625846687862,-0.386258189994401,-0.0244097942013434,0.365251279945057,-0.386258189994401,-0.386258189994401,-0.0352541187282033,-0.885709936190873,-1.02952244092917,-0.019223827405092,-0.867908483232858,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0420793627797389,11,0.543405509720588,0.781453261246316,0.78440434500192,-0.366995755290576,0.0519475375052013,0.661017780665737,-0.0103295399994352,0.153808699584754,0.254171494494541,3.0000000001,0.751478503445577,0.110797949235303,3.0000000001,0.327583064394033,1.07906156773961,0.0493576475872799,0.793413426628427,0.76750503004869,0.0824001253064913,0.354565662939712,0.420732932421239,0.535314043657565,0.400744742541202,0.786406570542983,0.394683967210807,0.425717871125611,0.729618037281505,0.52378378218101,0.137974419383004,0.505708065436492,0,5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,4.58283495878466e-15,-0.246784565707759,-0.622718411720102,0.929739511893577,-0.239804192450477,-0.239804192450477,-0.0300648609479073,-0.587509871131748,0.0894016498777347,0.323082199597615,0.574829877269002,-0.0402109761315529,-0.106591240329861,-0.013276132470128,0,3.0000000001,0.0343735817999104,0.0149840656873695,0.419336852995213,1.33627351729346,3409.24756136334,0.0312500660060792,97,2,"SNETWORK (2 43 3409.24756136334 0.419336852995213 97 97)",453007.092662069,4500890.09266207
43,98,0.0662057018794529,108,0,0,0,0,0,0.0644738206361035,0.07720347395872,0.0241038439832273,-0.0168205082317588,-0.376416980619441,0.0148521649336048,0.331960953186696,-0.376416980619441,-0.376416980619441,-0.0431883661795738,-0.98300252273547,-1.14080893827031,-0.0634737592243615,-0.95064398340025,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0662057018794529,11,0.161190166438984,0.831830056460922,0.835190782903046,-0.112488259944293,0.0729102421084619,0.129721931729992,-0.0157512777793466,0.648088790237476,0.0837262851254774,2.0000000001,0.165029005448032,0.0578906475014123,3.0000000001,0.171158363749509,0.336187369097541,0.015321887026373,0.643295418142525,0.81541196268761,-0.178605253596005,0.668401692876926,1.52268610601818,0.0772567672259878,1.44698492147492,0.269680390956866,1.35332702343383,1.47646050380791,-1.7676510390403,-1.44525914997144,0.017420572195369,-0.320222289259532,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.316380301802783,-0.196756764584325,1.20070509158138,-0.302790819856533,-0.302790819856533,-3.09971987236721,0,1.05578898921093,1.49418457715324,1.78039386816387,0.817463331238741,-1.54692996224306,-0.0774836740438758,0,3.0000000001,0.0075212693655152,0.00780061756085782,0.423855275277234,0.901939859613776,3415.83844324226,0.0312500660060792,98,2,"SNETWORK (2 43 3415.83844324226 0.423855275277234 98 98)",453001.161482419,4500888.5
43,99,0.0867751866720744,109,0,0,0,0,0,0.0644738206361035,0.07720347395872,0.0241038439832273,-0.0171486041476171,-0.374758058002345,0.0167260734507799,0.329968615968324,-0.374758058002345,-0.374758058002345,-0.0426014227463746,-0.996218561340382,-1.15615094451314,-0.0686887883953144,-0.962428828956214,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0867751866720744,11,0.375251228246271,0.682211253634242,0.684432229605358,-0.268093995856943,0.0893537864432962,-0.128252770886727,-0.0167189073692335,0.581215867692342,0.432735305379493,4.0000000001,1.70588906438897,0.201781764726503,2.0000000001,0.39772269738138,2.10361176167036,0.0969129816603028,0.2256294338828,0.663249580436129,-0.117202604573173,0.131170993137683,0.379959464963439,-0.184196082917626,0.364485359827909,-0.0460348558207916,0.265201291879793,0.271904104397554,-0.111534303956665,0.00669605222439475,0.0179386518423853,-0.00982783122589837,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.345645457632289,-0.179847615962425,0.466970904857585,-0.328698172883044,-0.328698172883044,-0.0357818589108389,-0.499177267008733,0.630259848341456,0.950635702681376,0.659195397289294,0.504859305285579,-0.469916917683867,-0.0453799032570016,0,4.0000000001,0.0785899748478044,0.0183230067124985,0.427559583309426,0.343002317997055,3421.24180201652,0.0312500660060792,99,2,"SNETWORK (2 43 3421.24180201652 0.427559583309426 99 99)",452995.975414198,4500887.9754142
43,100,0.1017377175634,110,0,0,0,0,0,0.0644738206361035,0.07720347395872,0.0241038439832273,-0.0172977386548254,-0.373864801933976,0.0177980683708135,0.329179124679141,-0.373864801933976,-0.373864801933976,-0.0416696317955188,-1.00199342973516,-1.16296337136681,-0.069590521869241,-0.968517603320051,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.1017377175634,11,0.586369854058374,0.280128974129722,0.280444966840545,-0.393638122148361,0.099922075871957,-0.067563101623392,-0.0169033970575777,-0.204987988955837,0.523722460593445,6.0000000001,3.09685530810838,0.0706424863146378,1.0000000001,0.069620067631757,3.16647537564013,0.150174193063564,-0.0317419374952889,0.239895635154222,0.350651045590315,-0.12968542100412,-1.04457797367583,-0.0814521282003262,-1.0340095586473,0.0798479730540078,-1.02069114122601,-1.10954310134899,1.4518858514386,0.860860681947491,-0.611233259295904,0.825192540443488,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.26158054597618,-0.559934368039792,0.337931845124477,-0.989950016330638,-0.989950016330638,-0.0261467611133578,-4.62519980007173,-0.843286726816454,-0.796637773537888,-0.0122061349641193,-1.01550736329807,0.147624706761607,-0.327624256171104,0,6.0000000001,0.146872371153606,0.00330182180995706,0.431462706421997,0.681423454784193,3426.93516615741,0.0312500660060792,100,2,"SNETWORK (2 43 3426.93516615741 0.431462706421997 100 100)",452991.070918151,4500886.07091815
43,101,0.115951437021653,111,0,0,0,0,0,0.173920219905014,0.212087300950235,0.0816597802499292,-0.0612364928410776,-0.047456481237975,0.314862608747915,0.197244171567173,-0.047456481237975,-0.047456481237975,-0.0280067437562469,-0.981798920902083,-1.07359157095314,-0.250458920107789,-0.821731038300746,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.115951437021653,11,0.574688279821038,0.290141242071961,0.290484000917204,-0.38785103600797,0.120083762786504,0.394858043782045,-0.0271858733610068,0.787867235252569,0.720105281820559,3.0000000001,2.12904928883973,0.517136494418644,3.0000000001,1.52895571443639,3.65800500317612,0.173360225931126,-0.00126295062764413,-0.0209807339584058,-0.279964362109843,-0.0683178165882456,0.314224162230495,0.36904148538058,0.310152856682455,0.586443618639559,0.295097476442067,0.369178355134031,-0.332534399897773,-0.68742092298424,-1.2546503974978,-0.254720375667395,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.426554093412409,0.643993204930786,0.0527968866920375,-0.398587725368828,-0.398587725368828,2.21346822138391,0,1.05481315458493,1.48034039085229,0.765296768736571,1.07606186862365,-0.713209065092763,0.403023678502583,0,3.0000000001,0.100899934579405,0.0724602912517209,0.434689897421851,1.19911607448012,3431.64256917403,0.0312500660060792,101,2,"SNETWORK (2 43 3431.64256917403 0.434689897421851 101 101)",452987.014210737,4500884.5
43,102,0.138018544680419,112,0,0,0,0,0,0.173920219905014,0.212087300950235,0.0379340628920506,-0.0624109270853432,-0.0374665379896505,0.317921079909779,0.196034364860623,-0.0374665379896505,-0.0374665379896505,-0.0301662318695271,-1.01755755693792,-1.11620926772535,-0.261408635873183,-0.855772325189968,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.138018544680419,11,0.586369854058374,0.300148075237683,0.300518646971331,-0.393638122148361,0.13644230254839,-0.228434943324335,-0.0624648198872354,0.573269165743116,0.124153576891286,1e-10,1e-10,0.218516063510789,8.0000000001,1.72282759653649,1.72282759653649,0.0815892887364763,0.4548831151555,0.00991332930002055,0.00528181670552327,0.399268813380757,0.667555748126597,-0.273663921983342,0.659003220218506,-0.212981355678992,0.711792587391138,0.81591902048059,-1.56714413779026,-1.63457765785778,-2.06724741166425,-0.329156020455264,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,0.0844694866238168,0.921873793321767,0.199089414288755,0.0883252597415469,0.0883252597415469,-3.79798446636895,0,1.02086667014961,1.50797481257511,1.13979112816606,0.939258861893784,-0.713209065092763,0,0,8.0000000001,0,0.0815892886364763,0.438888538680602,0.325465454527517,3437.76699643231,0.0312500660060792,102,2,"SNETWORK (2 43 3437.76699643231 0.438888538680602 102 102)",452982.240084635,4500881.24008464
43,103,0.151296249847332,113,0,0,0,0,0,0.173920219905014,0.212087300950235,0.0327229415713621,-0.0625600615925515,-0.0365015188384346,0.318513345640353,0.195385908968092,-0.0365015188384346,-0.0365015188384346,-0.0254214894825064,-1.02496533331595,-1.12520302899674,-0.263113908883,-0.863203141254234,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.151296249847332,11,0.619755411999952,0.890514506282611,0.894385458963739,-0.394123225675067,0.149873904358497,0.053499086012046,-0.0625401218008453,0.275662421650228,0.0464096331106258,1.0000000001,0.0457379399356216,0.0850728117929531,8.0000000001,0.670732327066441,0.716470266902063,0.0325156064261835,0.871365512170411,0.472271394959561,-0.176022504157257,-0.230986680383172,-0.205913535439628,-0.00416833248742208,-0.195737219418407,0.118477810058088,0.0272745545088152,0.00866240050582897,0.38354154980728,0.652840583772651,0.011285857347733,0.53697975917452,1.77635683940025e-15,1.13686837721616e-13,2.16404462897625e-15,4.48680956508669e-15,4.58283495878466e-15,-0.799960507024444,0.288010027847582,-1.2333832974399,-0.690368616257391,-0.690368616257391,-0.0648446971666667,-3.73406154384531,-0.482287787112457,-0.450846769155188,-0.835700787278936,-0.369127531077073,0.159146787123422,-0.558353800888194,0,8.0000000001,0.00207572723499578,0.0304398790911877,0.44320999087615,0.028879398398417,3444.07056417975,0.0312500660060792,103,2,"SNETWORK (2 43 3444.07056417975 0.44320999087615 103 103)",452977.782789135,4500878.78278914
43,104,0.163080898071473,114,0,0,0,0,0,0.187820841707588,0.231340187931919,0.0336168051960088,-0.0626569990222369,-0.0130106346667137,0.325741018158368,0.206688686883961,-0.0130106346667137,-0.0130106346667137,-0.0206530753301069,-1.07988119171488,-1.18610014334811,-0.280695860636259,-0.914949496672405,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.163080898071473,11,0.56374904113422,2.10486725562573,2.12710492568337,-0.333755625313114,0.163347279982273,-0.125700011165084,-0.062683195436704,0.32784880156532,0.0587361224995686,5.0000000001,0.289430131111172,0.216937557228923,14.0000000001,2.9931690491396,3.28259918015077,0.136511291869282,1.58381879957748,0.894425634379461,-0.221230029663617,0.054096698611958,0.419019491635663,-0.296556309610019,0.362230148527527,-0.242583015379944,0.400579112043923,0.406673772388631,-1.76765103896776,-1.3772091431606,0.0102097383933295,-0.319633491678691,0,-5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.10488613969852,-0.469358812019999,0.596009964590693,-0.89509533289149,-0.89509533289149,1.15513233114655,0,0.986017087699968,1.31894002430086,1.04643706616907,0.921094013187842,-0.713209065092763,0,0,14.0000000001,0.0120363403797221,0.12447495138956,0.448274994489923,0.708135149761075,3451.45872722674,0.0312500660060792,104,2,"SNETWORK (2 43 3451.45872722674 0.448274994489923 104 104)",452972.265675725,4500876.73432427
43,105,0.174860980372242,115,0,0,0,0,0,0.187820841707588,0.231340187931919,0.0336168051960088,-0.0664785707694502,-0.0107512673513341,0.326954332602089,0.206016990897502,-0.0107512673513341,-0.0107512673513341,-0.0211225449682013,-1.08925313300784,-1.19695179502456,-0.284343936625012,-0.923334919657729,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.174860980372242,11,1.15127217006752,1.13076588546001,1.13709422903397,-0.575211516569886,0.17793358044028,-0.170382607353639,-0.0665386534135299,0.500317408590545,0.158396050433977,7.0000000001,1.09272493354254,0.110145467950897,9.0000000001,0.976961852506707,2.06968678594924,0.0923167489773245,0.253738513936375,1.61658142733311,-0.420825560385048,-0.127104145629445,0.458760961147117,-0.269924979271175,0.425997344069909,-0.213134798960459,0.13912743948026,0.13098315414216,0.219548633147935,-0.0848990478783821,0.13068012829511,-0.109716250449776,1.77635683940025e-15,-5.6843418860808e-14,4.32808925795251e-15,0,0,-0.475271451567515,-0.551883530777103,1.00346767917188,-0.439469141177861,-0.439469141177861,0.355642032945674,-1.92238509736118e-10,0.224424449044736,0.214197578191108,0.743560917309585,0.0795479763109211,0.249297986901441,0.44211611257434,0,9.0000000001,0.0487401349626018,0.0435766139147227,0.452313796065801,1.56753977946937,3457.35000131702,0.0312500660060792,105,2,"SNETWORK (2 43 3457.35000131702 0.452313796065801 105 105)",452967.51998203,4500877.5
43,106,0.195809436804772,116,0,0,0,0,0,0.194822008542301,0.249487668490048,0.0336168051960088,-0.0679214471266907,-0.0029430072520314,0.336609140922268,0.197699480064547,-0.0029430072520314,-0.0029430072520314,-0.0199829130869597,-1.11617269140036,-1.22234210500902,-0.297542065940736,-0.94558122948276,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.195809436804772,11,1.10371448261101,-0.420760909592884,-0.41964851278065,-0.58423908806925,0.192263126459619,-0.367660525142156,-0.0666440760925837,0.529411734456992,0.638452640213731,6.0000000001,3.77527334924237,0.0357334863152735,3.0000000001,0.105648931363278,3.88092228050565,0.193625569993496,0.268885484184658,0.268387517154183,-0.589823537318739,-0.172285869643718,0.7119143156054,-0.402786829119089,0.740801356780428,-0.386324507804835,0.455066241512618,0.458329155160997,0.001403317033476,-0.288628925484696,0.0100750320430751,-0.182218313058585,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.631740894056189,-0.181949411259537,0.486940313860566,-0.564918878717626,-0.564918878717626,0.0348906694486391,0,0.0566840675402049,0.235080883190979,0.344542023644143,0.0684692460801395,0.103858258223086,0.145614806947743,0,6.0000000001,0.188354571649658,0.0052709982438383,0.457256754446284,2.47823624656445,3464.5601407827,0.0312500660060792,106,2,"SNETWORK (2 43 3464.5601407827 0.457256754446284 106 106)",452961.244218044,4500875.24421804
43,107,0.206658070737573,117,0,0,0,0,0,0.194822008542301,0.249487668490048,0.0269157799519296,-0.0679289038520511,-0.00271062935052733,0.336675065744408,0.197695390312083,-0.00271062935052733,-0.00271062935052733,-0.020023192369999,-1.11775445957943,-1.22412167063732,-0.298096298002941,-0.947035566276106,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.206658070737573,11,1.04158215488839,-1.00412545956148,-0.998252671586869,-0.576802730975885,0.201879073946553,-0.534696174084023,-0.0680597520684494,0.490056763392121,0.549109139476216,9.0000000001,4.87045624714814,0.0402863987257996,7.0000000001,0.277923295309675,5.14837954235781,0.267951930156539,0.260988175880418,0.283740765575991,-0.545808140993251,-0.371767484320221,0.237096346553448,-0.618474609583545,0.257543806139741,-0.686685069158758,0.185329192810012,0.175594831791266,-0.402326500412468,-0.511164795446554,0.0100750320430751,-0.229412983350113,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.631740894056189,-0.16602944147592,0.397292691880751,-0.564918878717626,-0.564918878717626,0.225785066478155,0,0.0171408261852289,0.0985943648440178,0.0806156037221436,0.0684692460801395,0.103858258223086,0.237889462498139,0,9.0000000001,0.253487168329503,0.014464761727036,0.46098278661261,1.85502766806243,3469.99518787493,0.0312500660060792,107,2,"SNETWORK (2 43 3469.99518787493 0.46098278661261 107 107)",452958.10816617,4500871.10816617
43,108,0.215447473229425,118,0,0,0,0,0,0.194822008542301,0.249487668490048,0.0269157799519296,-0.0680631249085386,-0.00118442235250781,0.337242187021468,0.197457039157725,-0.00118442235250781,-0.00118442235250781,-0.0203186208931558,-1.12143506384421,-1.22839174919082,-0.299953342014486,-0.950038979841835,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.215447473229425,11,0.725672403107223,-0.952747345011323,-0.947446197124619,-0.466359308489425,0.210391123592378,-0.491191864612046,-0.0681350539820593,0.34530305145331,0.0899111033485962,2.0000000001,0.177219614398484,0.0298157216118408,10.0000000001,0.293841943722349,0.471061558020833,0.024425620330594,0.157410893437355,0.275735908216985,-0.418317682191926,-0.540669008286937,-0.341386857109223,-0.550201806873826,-0.369201683449333,-0.589573245196827,-0.338471907140383,-0.374559626331862,-0.340283842459543,-0.429363460985353,0.00669029144366624,-0.176264915296743,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.631740894056189,-0.140713854598441,0.268510629706616,-0.564918878717626,-0.564918878717626,0.40963597501314,0,0.00573466455407398,-0.0235127857690599,0.0295447849282956,0.0684692460801395,0.103858258223086,0.251041203122936,0,10.0000000001,0.00918924272949185,0.0152363775011022,0.465012473416915,0.429961839225143,3475.87316653175,0.0312500660060792,108,2,"SNETWORK (2 43 3475.87316653175 0.465012473416915 108 108)",452956.5,4500865.89631175
43,109,0.225360092870886,119,0,0,0,0,0,0.201857410911657,0.255498319515354,0.004670489031886,-0.0680780383592594,-0.000808881364763073,0.337357145564979,0.197430562702114,-0.000808881364763073,-0.000808881364763073,-0.0203857753059212,-1.12326103271383,-1.23069309695242,-0.301450204850413,-0.951139044312146,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.225360092870886,11,0.975151471821016,-0.925377992544013,-0.920369250027872,-0.558352899903357,0.220923340676774,-0.365181767295133,-0.0682103558956692,0.435505841498492,0.0543368727968765,5.0000000001,0.26775223740993,0.0232187868164612,5.0000000001,0.114413689780597,0.382165927090527,0.0197768853648266,0.0881346526160183,0.170748064302502,-0.453268104160301,-0.496678733064347,-0.187785164722526,-0.359837231776805,-0.202657376592391,-0.331467360491237,-0.177775135642225,-0.206203612652592,-1.76765103903078,-1.27769253686694,0.00994022116045791,-0.32081835594631,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.2420538275167,-0.116510884179791,0.456653538637025,-0.978488117805543,-0.978488117805543,0.463629917080607,0,0.241251562891015,0.554912696643554,0.0121125324315894,0.287041138811272,0.249297986901887,0.44211611257474,0,5.0000000001,0.0138560371364828,0.00592084812834385,0.46852753687262,0.766034712956753,3481.00048013536,0.0312500660060792,109,2,"SNETWORK (2 43 3481.00048013536 0.46852753687262 109 109)",452953.5,4500862.01163884
43,110,0.235455349447243,120,0,0,0,0,0,0.201857410911657,0.255498319515354,0.004670489031886,-0.0682234445037875,0.000808881364760427,0.338107000390551,0.197062541973168,0.000808881364760427,0.000808881364760427,-0.0194166352185336,-1.12572180476554,-1.23358634198438,-0.302541885313098,-0.953252152893207,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.235455349447243,11,0.928376896607826,-0.838437783712462,-0.834302185419432,-0.543870622210599,0.231157608512099,-0.399726360787931,-0.068360959722889,0.40520690153063,0.038042056163811,3.0000000001,0.112474404136219,0.0376470319684975,6.0000000001,0.222612966446469,0.335087370482688,0.0172316292209325,0.0754258429480843,0.100528388841034,-0.626304140369599,-0.369261037459573,0.401750010185239,-0.417139408335031,0.431026015008131,-0.40755546813249,0.422422729023175,0.42317348198923,0.184557509876533,0.253605074703782,0.130181290000045,0.0501677346194805,0,5.6843418860808e-14,0,0,0,-1.16107096427657,-0.423527710715173,0.517227089084107,-0.929871853699721,-0.929871853699721,0.095928100010636,0,-0.0723518050825968,-0.0300167230350471,0.730777373289095,-0.275316066932245,0.615321795406868,0.44211611257474,0,6.0000000001,0.00578391603878297,0.0114477130821495,0.472693311574233,1.22421154841901,3487.07696597021,0.0312500660060792,110,2,"SNETWORK (2 43 3487.07696597021 0.472693311574233 110 110)",452950.272165731,4500857.27216573
43,111,0.245929577663508,121,0,0,0,0,0,0.216031931655816,0.254258472752013,0.004670489031886,-0.0693978787480531,0.00954495909806715,0.345333271497458,0.191740750231205,0.00954495909806715,0.00954495909806715,-0.0215604324864607,-1.14171672792311,-1.24881302148217,-0.314151272419307,-0.963894649651637,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.245929577663508,11,0.854592668146982,-0.752149582394466,-0.748797067236266,-0.519970262706692,0.239720279267648,-0.570753180889387,-0.0695469648622446,0.559996671102852,0.0345962899184856,6.0000000001,0.204573437070466,0.0297606454299522,5.0000000001,0.146649576628538,0.351223013599004,0.0179487810979238,0.0627259017889376,0.0876465049540981,-0.810424000594856,-0.40419151201818,0.694865247579902,-0.698101159874563,0.740788973493195,-0.805439846351631,0.710591601160926,0.724608702368099,1.43232373233686,1.01168342256222,-0.575827943493359,1.46415422135154,2.60000038146972,11.5999145507812,4.32808925795251e-15,0,0,-1.02908194938141,-0.16714205793475,0.541720599274799,-0.84677179097005,-0.84677179097005,-0.117719294898608,-8.22794000218734,-0.918218392551642,-0.788015147153783,0.0469770374250018,-1.12107736985843,0.472979203210503,-0.302584009612916,0,6.0000000001,0.0104544510953177,0.00749432990260604,0.47554146851573,1.4192750499351,3491.23148380904,0.0312500660060792,111,2,"SNETWORK (2 43 3491.23148380904 0.47554146851573 111 111)",452947.5,4500854.26591654
43,112,0.253970168722288,122,0,0,0,0,0,0.255084445001344,0.281194349435654,-0.0495909590259143,-0.110361399515499,0.29362402072243,0.535610088327416,0.00900699865785306,0.29362402072243,0.29362402072243,0.0267532986873453,-1.07562108280575,-1.17339326450538,-0.519745931603819,-0.746974633465886,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.253970168722288,11,0.725672403107223,-0.666504689313829,-0.663847477653346,-0.466359308489425,0.245869368525373,-0.752735124660694,-0.0701305546927211,0.3288670898958,0.0451972406426204,4.0000000001,0.178172378080337,0.0537548053767913,9.0000000001,0.476791239573119,0.654963617553457,0.0332639602394866,0.0500348509115678,0.0747736103512439,-0.708475229599154,-0.577128790600973,0.154979907875917,-1.05435723962694,0.164146508279168,-1.39129260903073,0.16770052560645,0.188844112536763,-1.76765103904983,-1.66000704120395,0.123928154526666,-0.327375089500867,0,0,4.32808925795251e-15,2.24340478254334e-15,4.58283495878466e-15,-2.72725162739981,-0.16491682501709,-0.236700453310698,-1.61868322874798,-1.61868322874798,-3.47004815132248,0,0.0103151671677827,0.25596418819085,-0.179488475975423,0.0573905158493576,0.249297986901887,0.44211611257474,0,9.0000000001,0.00904892840023536,0.0242150317392512,0.481031787424011,2.0364849640935,3499.24004103179,0.0312500660060792,112,2,"SNETWORK (2 43 3499.24004103179 0.481031787424011 112 112)",452943.5,4500848.5
43,113,0.257714225887649,123,0,0,0,0,0,0.255084445001344,0.281194349435654,-0.0653874043021002,-0.110465793670545,0.294379839346255,0.535869579234705,0.00903627619860559,0.294379839346255,0.294379839346255,0.0266510951538036,-1.07716732509794,-1.17543715758145,-0.520502805808814,-0.748258328630071,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.257714225887649,11,0.802667815743031,-0.581494569835469,-0.579447099982503,-0.499697830299351,0.251237561825865,-0.651970136634982,-0.111000668304483,0.312251327307229,0.0307604957130187,3.0000000001,0.0909458839431252,0.0431929110618068,8.0000000001,0.340542190975616,0.431488074818741,0.0217796618205405,0.0668903897830821,0.0619097271019753,-0.748388828387392,-0.761143567279552,-0.128317330967177,-0.856846312777336,-0.13521855199284,-1.10327285243718,-0.111743696098045,-0.106951018281153,-0.268717704965727,-0.319779840298108,0.115847938910445,-0.109716250449776,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.112443933420729,-0.16714205793475,0.456653538637025,-0.112547346394077,-0.112547346394077,0.463629917080607,0,-0.00115416194036404,-0.07723341290246,0.0121125324315894,0.0360958525104464,-0.315540420114428,0.257683500865609,0,8.0000000001,0.00459055696097736,0.0171891047595631,0.48415957357881,0.773431134031267,3503.80244529641,0.0312500660060792,113,2,"SNETWORK (2 43 3503.80244529641 0.48415957357881 113 113)",452939.980999787,4500845.98099979
