"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
29,27,-0.529433409231001,11,0,0,-1,-1,-1,-0.723240179342551,-0.635732382287221,-0.597206107927335,0.702828471540136,0,-0.66188677426182,0.235956916546726,0,0,-0.126947031880222,1.06012567761285,1.12558141512801,0.129534911193,0.922570762865652,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.529433409231001,0,0.498492507356984,-0.179785592736857,-0.175992254696422,-0.517876945481946,-0.157842926065471,-0.515344928227859,0,0.504999583078548,-0.15523019181338,1.94529156599296,0.0399850261056294,898.0000000001,2.79290270174818,1.71571145416583,328.0000000001,0.899731364126691,3.69263406577487,0.0447637194514397,0.087245721837213,-0.242102313079591,-0.11510859190578,-0.453730567017935,-0.306000105566272,0.0834869780262165,-0.36529757114343,0.87870199345399,-0.265187323822017,-0.525950556012521,8.725830078225,34.0000000001,11.8671289063529,8.725830078225,34.0000000001,11.8671289063529,0.903260046576407,20.8095947583907,1e-10,-0.279299077843139,-0.544890137588069,-1.492591656102,-0.996545320766616,-1.03177499689812e-15,-5.58259679756808e-15,-2,-1.99999062871921,-2.00000904829982,-0.0785681272937367,-1.48537128844266,0.710283437342303,-0.844192735819062,-0.0995939370552531,0.828896106176669,0.805195564793107,0.493436013318216,0.813734286737871,-0.52421702697999,-0.599258812980121,-0.534122727897918,898.0000000001,0.0338567836641587,0.010906935687281,0.271719491362693,1.81647579319015,940.518902707869,0.25,27,2,"SNETWORK (2 29 940.518902707869 0.271719491362693 27 27)",454872.5,4500372.5
29,28,-0.485121331437988,13,0,0,-1,-1,-1,-0.669044608922054,-0.602368555254169,-0.572975856276417,0.69442479274131,0.00772011084815691,-0.584173731695895,0.229683366407222,0.00772011084815691,0.00772011084815691,-0.113658829299798,1.02217200378803,1.08239268358235,0.111455923407817,0.893414514216849,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.485121331437988,0,0.781069066519401,-0.168834382731393,-0.165322896081881,-0.647281073228945,-0.14847631130043,-0.476321733916499,0.323272434575422,0.491470481961199,-1.04495119258014,1.3330917507427,0.0399850261056294,10308.0000000001,21.9699574830383,0.270291762286293,9065.0000000001,3.91737713195354,25.8873346148919,0.31274783313152,-0.109621037632261,0.0722448335064739,-0.0612429125157302,-0.162071718696633,0.000780832310366393,0.427227990871115,-0.0118042791798732,1.38501243453999,0.0429375023320195,-0.0619074688269181,0.0954904711790667,1543.0000000001,5.89367187510145,0.0954904711790667,1543.0000000001,5.89367187510145,0.334229185720966,0.0896085347399785,1e-10,0.00365065344983638,0,-1.62060318494111,-0.501713324690796,0,-5.58259679756808e-15,-1.36964299622689,-1.36963953219857,-1.36964634086754,-0.460200094421456,-0.229606285395003,-0.309226139454424,0.453125796127148,-0.928267754575342,0.578755831564088,0.520188832646138,0.790914373896635,0.463285805347935,-0.224837689277548,-0.533105822618952,-0.534122727897918,10308.0000000001,0.265421554471564,0.0473262785599558,0.318356409230736,1.04334585922853,983.784664541288,0.25,28,2,"SNETWORK (2 29 983.784664541288 0.318356409230736 28 28)",454850.09887457,4500339.09887457
29,29,-0.469019284716893,14,0,0,-1,-1,-1,-0.611704273630962,-0.565806480038624,-0.560424803956901,0.684077312471238,0.0203037126586474,-0.595976144031792,0.266356843987281,0.0203037126586474,0.0203037126586474,-0.0543968019657531,0.983245282812965,1.03895889761767,0.0776139001318281,0.86609514467303,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.469019284716893,0,0.847726704409664,-0.00853760765482426,-0.00839721298824173,-0.660767651865401,-0.00769496925017066,-0.457486833620039,-0.0671503626818346,0.487735560620379,-0.212156120284191,0.397332070332536,0.0399850261056294,9770.0000000001,6.2064455473645,0.539180988887439,2454.0000000001,2.1154555037248,8.32190105098931,0.0956379575067292,0.675300476384251,-0.304727522123521,-0.0695975154035605,0.432480193182074,0.790517899128161,-0.0551217635770085,0.854545153016038,0.645066410264269,0.800075985224292,1.08902476949878,0.05816650400625,784.0000000001,1.82410156260045,0.05816650400625,784.0000000001,1.82410156260045,0.0534376355709132,1e-10,1e-10,1.28484756739302,0.861947239514204,-0.841611253158644,0.403847097158474,0,-5.58259679756808e-15,-1.99999999999998,-1.99999062871919,-2.00000904829982,-1.16610205660883,-1.13460702095404,0.196939281922412,-0.180722276400783,-0.448892898287879,0.211318974620924,0.0649907943710832,0.343231505009179,0.166452537864313,-0.427626892118998,-0.872158179347562,0.327927504573831,9770.0000000001,0.0713264639013024,0.0243114935054268,0.34062322124381,1.2598520230422,1004.44191697965,0.25,29,2,"SNETWORK (2 29 1004.44191697965 0.34062322124381 29 29)",454837.613311634,4500323.61331163
29,30,-0.450212597335614,15,0,0,-1,-1,-1,-0.506618958100229,-0.477378543713522,-0.452616095205954,0.625382063451724,0.130319752850045,-0.0850194905841022,0.283828161722546,0.130319752850045,0.130319752850045,-0.0481917368974904,0.865745612083697,0.959933671525466,0,0.779485638820176,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.450212597335614,0,0.795184805105698,0.182325632721879,0.180250927268282,-0.62887674310224,0.169255744802589,-0.434014654888612,-0.0739398777239463,0.469835732947913,0.50427487673397,0.777893325568883,0.0399850261056294,4712.0000000001,5.86030328707289,0.403179621392373,177.0000000001,0.114094997966187,5.97439828493907,0.0646965234490377,0.79753339552407,0.435866324256447,-0.0309464916242696,-0.102130253181031,0.036683543823668,-0.123278148147892,0.0345173789090744,0.519736524751729,0.313750808280421,0.509800094395579,0.520134452208189,461.0000000001,9.59127929697735,0.520134452208189,461.0000000001,9.59127929697735,0.686462862696911,1.1091069365985,1e-10,2.06001753087149,1.58186385449778,-0.440714458291224,3.436277635682,1.01646595127887,1.01646595127887,-1,-0.999999999999983,-1,-0.183740538847894,-0.408126209304582,0.526455293794659,-0.377297622092844,-0.0790908548566444,-0.0827717539085456,-0.0202075113462148,0.279990767786272,-0.143825530893649,-0.0223128939095499,-0.497782568675732,0.551036749569967,4712.0000000001,0.0634609931179532,0.00123553023108452,0.365237050310411,0.743221439918367,1027.2765320204,0.25,30,2,"SNETWORK (2 29 1027.2765320204 0.365237050310411 30 30)",454824.830761523,4500307.83076152
29,31,-0.421099971066635,16,0,0,-1,-1,-1,-0.523830753921697,-0.430039838303431,-0.319694253277921,0.421478662829433,0.130930802050333,0.278068673230111,-0.121749686158528,0.130930802050333,0.130930802050333,-0.0756243333421446,0.591922931472978,0.71638291507225,-0.290606312371205,0.596193520065874,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.421099971066635,0,0.807728323666056,0.917868151844459,0.924248914705349,-0.577772324311285,0.957347964766011,-0.411905980033447,-0.0425294431568208,0.214728445160932,0.0514583483182791,0.820616817804434,0.0399850261056294,12021.0000000001,15.7716007981175,1.0209218851622,922.0000000001,1.5049365863337,17.2765373843512,0.148826726136205,-0.459468927832003,0.551196259955096,-0.475606102409177,-0.111427214559187,0.673339250102276,-0.305879020309355,0.564436709894931,0,0.720741185385095,1.02223763879162,0.0293110575429461,482.0000000001,0.565117187600139,0.0293110575429461,482.0000000001,0.565117187600139,0.281034351337355,0.210018834649005,1e-10,0.269049943222002,-0.382835185163747,0.166152990773143,-0.728748116744333,0,-5.58259679756808e-15,-1,-0.999999999999983,-0.999999999999983,-0.808396594786887,0.274999045583674,0,0.179632903859298,-1.42960098625159,0.309292907838261,0.602771193437236,0.453513463778936,0.247839951850039,-0.553239848215567,0.122730933927722,0.250643414121226,12021.0000000001,0.135862624489709,0.0129641015464958,0.389847242835823,0.523549731350897,1050.10777338785,0.25,31,2,"SNETWORK (2 29 1050.10777338785 0.389847242835823 31 31)",454815.757703741,4500288.75770374
29,32,-0.397396626118023,17,0,0,-1,-1,-1,-0.457451309841218,-0.389815458227796,-0.285303988554478,0.409252632374254,0.148532842287414,0.191305490249695,-0.0886881923674325,0.148532842287414,0.148532842287414,-0.0171349992779579,0.5541357924817,0.663647569542071,-0.331494935363849,0.571029893936639,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.397396626118023,0,0.862934379172542,1.40646362122514,1.43194649589382,-0.562457798660877,1.58872685426259,-0.38482193991751,-0.403889899970548,0.212202596030908,0.606466109660378,2.72069868779311,0.0399850261056294,2751.0000000001,11.9664630229787,1.36780291236641,199.0000000001,0.435182443344942,12.4016454662236,0.0917932352054239,1.77866210552767,-0.634818098090959,-0.584368271150956,-0.0684165436599537,0.870542059628325,-0.89632834555021,0.63470242885657,-1.203924051163,0.577876649611262,0.640365003839292,3.33721350003323,234.0000000001,31.2363183594827,3.33721350003323,234.0000000001,31.2363183594827,2.74836690696299,7.87243743337476,1e-10,-0.470500563589574,-0.631679576748388,0.349498772800359,-0.775824252829263,-1.03177499689812e-15,-5.58259679756808e-15,-1,-0.999999999999983,-1,0.240351831667273,1.23289955181394,-0.273050237462184,0.930428286288437,-1.17853362212293,0.452092170595467,1.03493092629913,1.22209307196069,0.216713204153784,-1.4967113953945,-0.674890502079048,-0.534122727897918,2751.0000000001,0.0885721460623889,0.00322108904303502,0.412995616340395,1.96015742108766,1071.58286352381,0.25,32,2,"SNETWORK (2 29 1071.58286352381 0.412995616340395 32 32)",454804.522269348,4500272.52226935
29,33,-0.369573421559131,18,0,0,-1,-1,-1,-0.40481035539718,-0.351067065107188,-0.292203158119107,0.405430280717901,0.146110976621563,0.126998558275689,-0.0708703527940547,0.146110976621563,0.146110976621563,0,0.538503377627716,0.636423145357283,-0.358616858049828,0.5623454050112,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.369573421559131,0,0.713075652487881,1.20304273432927,1.21936147578892,-0.501238303703911,1.31426978371161,-0.363109418316735,-0.492277390148047,0.197794485518928,0.553530146593235,1.19327821067534,0.0399850261056294,10937.0000000001,20.8657830800447,1.05846632820332,901.0000000001,1.52474284281407,22.3905259227587,0.1765305108826,-0.0651399324984991,1.47691669462278,-0.548678917432939,-0.563231591531935,0.183283598635554,-0.994247520235663,0.156347450287007,-1.46363465278426,0.134443072335743,0.0580220312866552,0.425888289690747,1405.0000000001,23.9349218751059,0.425888289690747,1405.0000000001,23.9349218751059,2.05283667962303,0.882837835044363,1e-10,-0.329286135191569,-0.975248181125229,-1.46377837977272,-0.854756315475982,0,-5.58259679756808e-15,-1,-0.999999999999983,-1,0.77693046727441,1.68472119239452,-0.797878914061175,1.6477593755384,-1.41717410828147,0.499398534626909,1.13545770473715,1.6657561433025,0.159826890817772,-1.76576221683336,-1.29840735392989,-0.534122727897918,10937.0000000001,0.1645091927588,0.0120213180238005,0.440464253476986,0.531818079762161,1097.06592643983,0.25,33,2,"SNETWORK (2 29 1097.06592643983 0.440464253476986 33 33)",454785.018993446,4500261.5
29,34,-0.350122023322808,19,0,0,-1,-1,-1,-0.40481035539718,-0.351067065107188,-0.257771240317463,0.400773399454637,0.136894315659567,0.0306655976361942,-0.0362008464001414,0.136894315659567,0.136894315659567,0.0233856557615038,0.522420279038992,0.608390297918323,-0.391279123742816,0.554216297057173,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.350122023322808,0,0.547348752596388,1.66811481272394,1.70778354215588,-0.326663126048902,1.9680066130493,-0.342210924213023,-0.463273808868955,0.193027683584413,0.522034489511896,6.14769838332669,0.0399850261056294,3282.0000000001,32.2586281555462,1.98072290430532,384.0000000001,1.2160451882566,33.4746733437028,0.228450382274414,2.26179764008431,-0.262758443490837,-0.284450908163816,-0.684261602864935,-0.340207567739451,-1.0365012497364,-0.193350567686822,-1.58120761779995,-0.218057096886099,-0.402987393682521,3.2040043962643,299.0000000001,38.3198925782344,3.2040043962643,299.0000000001,38.3198925782344,3.42314740919844,7.55262489752696,1e-10,-0.541992634955464,-0.661144614101877,-1.73201679848693,-0.682540906064959,0,-5.58259679756808e-15,-1.28231891732986,-1.28231627163998,-1.28232147183606,0.183793341177842,0.521834934748948,-0.32318255440567,-0.00138595545260596,-7.19624431200974,0.982722518218773,1.76098306665643,2.18579600495548,0.567239140729823,-1.82551595097075,-2.83941258700093,-0.534122727897918,3282.0000000001,0.220151391916191,0.00829899025822228,0.463366673577248,1.43307303472063,1118.31284194721,0.25,34,2,"SNETWORK (2 29 1118.31284194721 0.463366673577248 34 34)",454767.5,4500252.5
29,35,-0.325519228108135,20,0,0,-1,-1,-1,-0.363100985084626,-0.311103563768528,-0.22425754682178,0.397122761709172,0.134740294363136,0,-0.0200459043110704,0.134740294363136,0.134740294363136,0.110880625964958,0.50247048947143,0.574338792534189,-0.427190966107089,0.543351779497093,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.325519228108135,0,0.347850705914047,1.05784684980191,1.06867007304036,-0.242508456298975,1.12862737946919,-0.318642523076657,-0.248544267852334,0.190408027127689,-0.738228157148068,0.720902773726284,0.0399850261056294,2483.0000000001,2.86185866262269,1.74280748309673,141.0000000001,0.392883051578203,3.2547417141009,0.0268444673162608,0.903839806844473,1.93276762681244,-0.0186352722360942,-0.644546663976448,-0.646593168804948,-0.597278209714323,-0.490109621368995,-0.567155549617869,-0.684218708852891,-1.00541124548191,6.29392264239911,140.0000000001,35.2459667969837,6.29392264239911,140.0000000001,35.2459667969837,3.13032557682235,14.9709961792145,1e-10,-0.293680043380618,-0.573052384248283,-1.61554533728073,-0.523821870291861,0,-1.11651935951362e-14,-1.4221924367059,-1.42218848022202,-1.42219625682967,0.472213388483451,0.292947637198038,-0.347747933105215,1.49727283850942,-4.98458975287451,1.19989793631487,1.79655504458445,1.76735302938479,0.910963289201033,-1.79781044133112,-2.94882034866926,-0.534122727897918,2483.0000000001,0.0236040453573274,0.00324042185893349,0.490191384270009,0.129559786990285,1143.19852473112,0.25,35,2,"SNETWORK (2 29 1143.19852473112 0.490191384270009 35 35)",454746.75645284,4500244.5
29,36,-0.305552061187778,21,0,0,-1,-1,-1,-0.298116319564245,-0.253940894110069,-0.177864975406729,0.392122452624132,0.128383494998111,-0.0333584310437774,0,0.128383494998111,0.128383494998111,0.180773598825504,0.472346680555582,0.528625495208892,-0.463402781777989,0.523904671877518,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.305552061187778,0,0.153037398479003,0.276290925317786,0.273822885299441,-0.179497188842021,0.260268875284291,-0.298878834541369,-0.0325245140961576,0.186092890099505,-1.10925523488695,0.752960788840627,0.0399850261056294,11869.0000000001,14.2883228892718,3.69659859045326,575.0000000001,3.39832494887741,17.6866478380492,0.186005714506896,2.80978396426135,0.651499121640924,0,-0.350515022953707,-0.30534903638243,-0.101507183364897,-0.305813072113002,0.322359673131702,-0.404384172119464,-0.639814012639926,0.0472813260165194,849.0000000001,1.60567382822539,0.0472813260165194,849.0000000001,1.60567382822539,0.380157662660444,0.253162410934665,1e-10,-0.102548679065543,-0.391360360497772,0.161839588589929,-0.388921201079149,0,-5.58259679756808e-15,-0.998864915018198,-0.998864904380957,-0.998864925288789,0.676276103178119,-0.182876948947463,-0.340394322290531,1.37954165647197,-5.41142975287756,1.10117938916925,1.70640388864406,1.56306419490324,0.851910732832493,-1.89696819132402,-3.10436676939143,-0.376300892983895,11869.0000000001,0.150266445684202,0.0357392687226939,0.515583936620038,0.127642918729535,1166.75557293545,0.25,36,2,"SNETWORK (2 29 1166.75557293545 0.515583936620038 36 36)",454730.095058824,4500232.09505882
29,37,-0.282880253607236,22,0,0,-1,-1,-1,-0.255713908454174,-0.221140340845637,-0.132957116986999,0.38566257529655,0.115393670497579,-0.0450350928528413,0.028476266815413,0.115393670497579,0.115393670497579,0.290854628753626,0.437338450423787,0.475033513634819,-0.504121574823295,0.501073078143461,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.282880253607236,0,-0.109041151044728,0.299464549306036,0.296968749030012,0.166494696998871,0.283122360874315,-0.272419183418448,-0.0173802322123222,0.181492856745789,-0.523635230099626,1.11570043750899,0.0399850261056294,2747.0000000001,4.90005583110044,2.64287724923686,353.0000000001,1.49157969771941,6.39163552871985,0.0667359451944848,0.528609161516568,2.44980696429881,0.114464823920757,-0.0547166787224359,-0.101898279191921,-0.0906564350021775,-0.101309440128889,0.336103827410249,0,-0.112588976038521,0.620836412684459,259.0000000001,6.43186523447658,0.620836412684459,259.0000000001,6.43186523447658,0.385497426036366,1.35087531753909,1e-10,0.323517095659942,0.0101593274068737,0.161246518816878,-0.0596965768543499,0,-5.58259679756808e-15,-0.948163933829455,-0.948163933829435,-0.948163933829436,-0.171560240272207,-0.537704284018202,0.493242895391902,0.300585914155169,-2.0303692243131,0.726977560820206,0.9065139410704,0.349622043679698,0.736237412936195,-0.85222063672885,-1.07129738016026,-0.0915098141405057,2747.0000000001,0.0511621564517097,0.0155737886427751,0.541512963603342,1.44504466387235,1190.81031663027,0.25,37,2,"SNETWORK (2 29 1190.81031663027 0.541512963603342 37 37)",454714.5,4500214.5
29,38,-0.256730152340458,23,0,0,0,0,0,-0.255192414444276,-0.206150803209941,-0.0763783775279089,0.373282002321572,0.112023161027095,-0.0110628133002731,0.00269107893174992,0.112023161027095,0.112023161027095,0.357038432526408,0.385643001818553,0.411262731221302,-0.52975387625394,0.461529826480083,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.256730152340458,0,-0.312999481980095,0.522523408946823,0.521128929246536,0.603548020712097,0.511647780526917,-0.250448899289807,0.0756416210387387,0.173932681082884,-1.55319174252399,2.53322047919935,0.0399850261056294,7428.0000000001,30.0842820024799,1.0195636415645,171.0000000001,0.278743799754182,30.363025802134,0.29576599527127,2.43278513320795,0.297459256583555,0.13251589357695,-0.0339794385954687,-0.102615211554614,-0.0555012996806274,-0.0898899717843536,0.386714514162312,-0.275018153921283,-0.458569360247059,0.140298527451365,1026.0000000001,5.75785156260141,0.140298527451365,1026.0000000001,5.75785156260141,0.775693657689069,0.476480984715823,1e-10,0.0925569273214582,-0.0154493237049385,0.159943377029712,0.00603342559826215,0,0,1.78071447618183e-14,1.74553706738041e-14,0,0.195103964027814,-0.493090663758017,-0.533811211224153,0.0178215106880968,-2.01508055515657,0.767514672390679,1.12606023530122,0.389035003908819,0.771442647670941,-1.50458980666266,-1.45081019518244,0.247738641620127,7428.0000000001,0.293050754014474,0.00271524115679595,0.566501043183152,0.932043364381179,1213.99212943431,0.25,38,2,"SNETWORK (2 29 1213.99212943431 0.566501043183152 38 38)",454713.113842441,4500194.88615756
29,39,-0.236118274565056,24,0,0,0,0,0,-0.168971017950711,-0.144682864808827,-0.0109858787602967,0.364682569664334,0.103004916106579,0.00556995704657208,0.0456770740672815,0.103004916106579,0.103004916106579,0.401062215948128,0.347965385818476,0.358544518345773,-0.547157888050147,0.432494561841006,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.236118274565056,0,-0.185391071217471,-0.157103741001754,-0.153886782208389,0.173542925780065,-0.13840792933711,-0.22647340288026,0.090311140416548,0.163009339040525,-0.659138944561722,3.88224787361231,0.0399850261056294,11007.0000000001,68.3198639502575,3.11992960835016,191.0000000001,0.95273677388351,69.272600724041,0.833834897566523,0,2.09409877005926,-0.198127586789725,0.0933964596293079,0.515272118405525,0.181776081653004,0.576663475555705,0.74987668428745,0.161873315565746,0.103259042978366,0.00380644827326897,751.0000000001,0.114345703225028,0.00380644827326897,751.0000000001,0.114345703225028,0.238093909234716,0.148786579978995,1e-10,0.598165389319543,0.270224725684031,0.158388746841356,0.132896534809572,0,-5.58259679756808e-15,-1.78071447618183e-14,1.74553706738041e-14,0,-0.550322766315093,-0.378477978086212,-0.323606324579081,0.435640040009603,-1.40576962642447,0.350257744334094,0.636611771192342,-0.826732354264457,0.608636453188526,-0.737817774976131,-1.09994265686737,-0.117679655856084,11007.0000000001,0.82236679663332,0.0114681008332029,0.593005243173152,0.28507962875301,1238.58046967578,0.25,39,2,"SNETWORK (2 29 1238.58046967578 0.593005243173152 39 39)",454715.5,4500172.11462327
29,40,-0.204687834148919,25,0,0,0,0,0,-0.0798297065116701,-0.0976948680547754,0.047465139663529,0.345076275319216,0.108292038562498,0.0605106669530295,0.134879497547947,0.108292038562498,0.108292038562498,0.468387176544877,0.285982667109575,0.27388185902156,-0.510826051424379,0.373744252311737,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.204687834148919,0,-0.33078503440736,-0.156962771490426,-0.153749305724666,0.432725145556007,-0.138286714150102,-0.194818206591712,-0.178392101816033,0.150300183445439,0.444253750774349,6.83789793363812,0.0399850261056294,17905.0000000001,195.745463091859,4.19452294674691,1329.0000000001,8.91255701609077,204.65802010785,2.46336209870764,-0.171916447714493,-0.201297224374628,-0.506814335608714,0.113483601972421,1.02579405559172,-0.158994625120884,1.16021511726005,0.195055629648543,0.907803798995841,1.05296153233818,0.0385360910949622,794.0000000001,1.2239062501003,0.0385360910949622,794.0000000001,1.2239062501003,0.110612175132606,0.0471293024920389,1e-10,-0.154408980179507,-0.554005732670623,0.155232078530416,-0.558831155180267,0,-5.58259679756808e-15,0,3.49107413476081e-14,0,0.387820318911638,0.379610500414138,-1.63699040465933,-0.504337972155293,-0.046556905217823,0.0614738722598041,0.321009161820691,-2.21116044511047,0.629732462514359,-1.59091636571048,-1.25584719154478,-0.184145047647122,17905.0000000001,2.35608628726483,0.107275811342806,0.61615186353227,0.78895787341753,1260.05393339265,0.25,40,2,"SNETWORK (2 29 1260.05393339265 0.61615186353227 40 40)",454713.5,4500152.2980138
29,41,-0.170681695243606,26,0,0,0,0,0,-0.0354479095028248,-0.0662820905699115,0.0764508545943425,0.33911093405499,0.101848381158188,0.00934659350914906,0.210982288801892,0.101848381158188,0.101848381158188,0.470989389420529,0.27182346401902,0.255172923001907,-0.465028073843123,0.353990772230327,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.170681695243606,0,0.0567277473796835,0,0,-0.12337875333462,0,-0.167293901622931,-0.429251819811722,0.13115306576241,0.359746696442535,0.971234799484859,0.0399850261056294,9002.0000000001,13.9784175456687,0.442174229993956,1998.0000000001,1.4124844573854,15.3909020029541,0.176407254291388,0.0933163021337086,-0.363504860418834,-0.169955813299472,-0.254454851617725,0.0382267237065445,-0.61276671891457,0.0336048122133669,-0.651393511264401,0.0441143901316507,0,0.0605599492974044,915.0000000001,2.21649414072554,0.0605599492974044,915.0000000001,2.21649414072554,0.438344338555413,0.285042140351612,1e-10,1.37366055623156,1.20993681317246,-0.744102881133068,3.05137171087208,0.994388285041298,0.99438828504129,-1.78071447618183e-14,0,-1.68537717768233e-14,-0.265160966401144,-1.12060990515237,0.545806695419946,-0.633707794690047,-0.227704037211214,0,0.157503101160883,-0.546486536221064,0.151501672227327,0.0472838367435474,-0.842539906289975,0.553730537653633,9002.0000000001,0.160217656944162,0.0161895972472258,0.640159340982094,0.515622649596979,1282.3260270268,0.25,41,2,"SNETWORK (2 29 1282.3260270268 0.640159340982094 41 41)",454706.679493559,4500133.67949356
29,42,-0.151101354836275,27,0,0,0,0,0,0.0738714165466612,0.00866947119495603,0.1514998378994,0.272448159570303,0.103003324232052,0.672601222015174,0.0365736945183382,0.103003324232052,0.103003324232052,0.44415724987189,0.138337003374723,0.0996476969486572,-0.375678429291255,0.225598918274045,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.151101354836275,0,0.125173194817043,-0.0682694940183198,-0.0670368178319635,-0.210920627061759,-0.0609690490697212,-0.145435341944546,-0.155497814386328,0.0649494135304909,-0.509394824011259,6.94153985148436,0.0399850261056294,12280.0000000001,136.285280923855,0.427013167339833,5225.0000000001,3.5671578477185,139.852438771474,1.63742782617451,-0.233162559325464,-0.113250868282897,-0.0767965849404453,-0.597959961345804,-0.555965044598931,-0.153860476735373,-0.628062809303858,0.12489678674758,-0.528534134180655,-0.723054095713909,0.0288819616057862,1361.0000000001,1.57233398447539,0.0288819616057862,1361.0000000001,1.57233398447539,0.0774209874166665,0.0703072351256234,1e-10,-0.595108637257197,-1.11185270094527,0.32914102800432,-1.07375354752812,1.03177499689812e-15,0,0,0,-1.68537717768233e-14,-0.275594511176775,-0.0196345097885687,-0.712607999428989,1.17012618002082,-1.11993589952833,1.45133685298984,1.60983634526083,-1.01735405072807,1.8756147328779,-1.61037003992467,-1.34050032870905,-0.534122727662524,12280.0000000001,1.59566263720112,0.0417651888733896,0.66360381419708,0.514731404255144,1304.07581326481,0.25,42,2,"SNETWORK (2 29 1304.07581326481 0.66360381419708 42 42)",454702.5,4500113.66091024
