"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,4000134,0.127403066316487,58,0.1875,0.511228208063272,0.354270929498081,0.350983481983268,0.358474665810763,-0.70324777011353,-0.604312965145424,-0.151625514190479,-0.336285542618665,-0.370759935785114,0.386029721056062,-0.426902115687328,-0.370759935785114,-0.370759935785114,0.20867663345604,2.74987749858072,2.5589011574812,-0.47237279461939,3.35161781912789,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.127403066316487,11,1.38536275119827,0.431544828008136,0.431563355362678,-0.827251664879782,0.127631696377258,-0.278151225889038,-0.336910678830507,0.834925383646643,0.135877982295881,9.0000000001,1.20520260877267,0.180391246722259,22.0000000001,3.91116920985947,5.11637181853214,0.110110572181402,0.430746968094515,0.237404066362214,0.513877854839954,-0.689217170673704,-0.263543296759826,0.520945736946954,-0.348837154756924,0.504003125259705,-0.542705432253298,0.413568788537223,0.311920198644638,0.0837884689449848,329.0000000001,1.10265625010047,0.0837884689449848,329.0000000001,1.10265625010047,0.407385380723108,0.0461883457383932,1e-10,-0.526037446994487,-0.966705850283094,-1.24055977187293,-0.638420669064579,0,0.0646276650958076,0.67641402897175,0.668054363157543,0.67905776525831,-0.86022663285942,-0.693807236774989,0.536921110818986,0.88167443647455,0.157199598122094,0.916479952497489,0.736166177703269,1.18536797709477,0.814089297622754,-0.212976110302375,-0.193570475038958,0,22.0000000001,0.601522842739594,0.025937432505758,0.0841731395756439,0.0237305095887051,0.0237305095887051,0.449702891562656,0.931900022791883,3453.54155622196,0.0312500660060792,240,2,"SNETWORK (2 43 3453.54155622196 0.449702891562656 4000134 240)",4
43,4000135,0.195721190626064,64,0.1875,0.511228208063272,0.354270929498081,0.350983481983268,0.358474665810763,-0.662055386789643,-0.582467726177327,-0.16339062511621,-0.376180964908007,-0.261388791338543,0.494712213211482,-0.466764163969965,-0.261388791338543,-0.261388791338543,0.223026022912878,2.74186535563252,2.55552749967632,-0.700406156583435,3.40639311526975,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.195721190626064,11,0.682968421574409,-0.184533566944153,-0.182698118947506,-0.61741571280457,0.18873738994817,-0.893921594134653,-0.379793405053271,0.205580233847454,0.0379782334038747,8.0000000001,0.299428551843663,0.0408462782216139,23.0000000001,0.925867395961051,1.22529594770471,0.0297823160023248,-0.173514167578337,-0.205389041729458,-0.328288765877761,0.298681849887661,-0.856797528264144,-1.43102371117946,-1.02104719581823,-1.56703309228487,-1.33992566288742,-1.474977659524,-1.17865895166348,0.0973686607197034,1062.0000000001,4.13622070322675,0.0973686607197034,1062.0000000001,4.13622070322675,1.80695375586821,2.0449700660919,1e-10,-1.2636523469031,-1.44931338831681,-1.58935400202485,-0.657192561769753,3.01077401207183e-16,0.0646276650958076,0.676414028971749,0.668054363157542,0.67905776525831,0.0393170025718821,0.860169008102956,-0.326569408795794,5.40454374601947,0.157199598122094,0.611947200050763,0.359018060865175,-0.275147311264561,0.831001214245853,-1.03833324075359,-0.723685561036058,0,23.0000000001,1.25888324883096,0.0072779769945687,0.0225043389077561,0.100535900623085,0.100535900623085,0.498653655451216,0.859410752542317,3524.94451117737,0.0312500660060792,274,2,"SNETWORK (2 43 3524.94451117737 0.498653655451216 4000135 274)",4
34,4000136,1.32942445360219,124,1.06578961237649,0.954386013755383,0.437324878933644,0.435074700654595,0.432286944716856,0.140475599928212,0.0287546388796081,-0.0415437024866886,-0.984073009532161,-0.662807707586357,0.0509598093328439,0.445806765666286,-0.662807707586357,-0.662807707586357,-0.978640469490484,-0.279690927763862,-0.269741388128451,-0.953023202579223,-0.202137917838551,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.32942445360219,12,-0.8608081271596,-0.758832922443204,-0.743857136258378,1.12553077693109,1.3344310570203,0.477254917034338,-0.987058617423013,0.468107374758582,0.0946072776866632,474.0000000001,0.286787322384956,0.0695655769732487,1582.0000000001,0.703814049576067,0.990601371861023,0.0269786691231943,-0.675599175465072,-1.09590706633272,-1.80386077166392,1.67036909806659,1.67076025104443,-0.0803170077146145,0.657593072686309,-0.101143690265968,-0.906317244651269,-0.0279148238858345,1.4451806154173,0.00793230985115741,432.0000000001,0.137070312599951,0.00793230985115741,432.0000000001,0.137070312599951,0.164576124667534,0.590653178937394,1e-10,-0.610279972245109,-0.646018888655939,-0.051010085595279,-0.43813621082822,0.949152514976322,0.493197388361808,0.676414028971747,0.668054363157543,0.67905776525831,-0.0749151091715415,-0.481482772170221,0.765029480859921,2.09544089739175,0.157199598122094,-0.661635071824874,-0.610521709067982,-0.148600880009256,-0.724637060067652,0.483392443056849,0.696384463414243,149.373731176932,1582.0000000001,0.34010152294264,0.00781054869146752,0.0191681203317268,0.00373306023922417,0.00373306023922417,0.0273277401675441,0.691899273318055,5698.02183541749,0.00781248349848019,74,2,"SNETWORK (2 34 5698.02183541749 0.0273277401675441 4000136 74)",4
41,4000137,-0.584774399777474,43,-0.296052691018494,-0.0545606597786243,0,0,0,0.544940112101858,0.799425518028064,0.390366726605566,0.0289082671603254,0.517714399351553,-0.0604718817603622,-0.0126457731813597,0.517714399351553,0.517714399351553,0.514259871089028,0.0986584444667693,-0.0169887761708334,0.267445451543332,-0.0867219645176201,-0.606217616580312,0,0,-0.665399239543727,-0.584774399777474,10,-0.637411684191695,1.26727596096673,1.28345603256536,0.925899833509511,-0.583570798101108,0.935033133303593,0.0251236065871605,-1.20267602918374,0.176159187104173,2127.0000000001,2.39622903705436,0.0831864258949503,814.0000000001,0.433044382275804,2.82927341923017,0.0516489530243279,1.37426288237808,-0.171445658796212,-0.681369948260837,0.267425663253443,0.271580512860997,-0.0158756151889386,0.377512917963884,-0.0124022460093306,0.494133874863137,0.0218758552562002,0,0.120334075318023,430.0000000001,2.06974609385,0.120334075318023,430.0000000001,2.06974609385,1.05623738476004,0.336431929824306,1e-10,-0.43740377197312,-0.596171670336221,0.0597639889733442,-0.420316430401768,-0.305084586862669,-0.335033423986383,-1.4637901463605e-15,-1.49871635330658e-15,-1.55600483282998e-15,-0.197832287374344,-0.315111248471808,-0.00515689469758915,2.18741510641821,-0.892466498988981,0.654260962458635,0.788923189911015,0.229671865149048,0.749900807010631,0.75517154812434,0.691734249977333,0,2127.0000000001,0.345177665074619,0.0437436409958615,0.00790531192846645,0.0377836294783665,0.0377836294783665,0.237693294510134,0.400815512053668,2164.16726357648,0.0625,149,2,"SNETWORK (2 41 2164.16726357648 0.237693294510134 4000137 149)",4
43,4000138,0.659499005546915,98,0.111841926944517,0.426667409081808,0.354270929498081,0.350983481983268,0.358474665810763,0.0820655404646959,-0.0214478232147158,0.161244487438471,-1.01964566993066,-0.0402469209529966,0.956106786598496,-0.861828504648353,-0.0402469209529966,-0.0402469209529966,-0.67477113604171,3.59562524533027,3.5324356112323,-1.49138353414668,4.67004779535726,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.659499005546915,11,-0.754887907461058,-2.74573122025333,-2.58862163288529,0.402806433572882,0.661991513453086,1.26241624023301,-1.02263525350705,-1.04826546055211,0.0699691682021994,11.0000000001,0.7585214390223,0.101197335503413,12.0000000001,1.19679230495966,1.95531374388196,0.0791660270248243,-2.0397230891835,-10.2682256756924,0.445793640853753,0.855391291315924,1.44802109608472,0.858585816497752,1.83758679429299,1.55686762186366,-0.126644535049944,-44.907786860422,-11.719193212108,0.0515812880889006,473.0000000001,0.975917968850412,0.0515812880889006,473.0000000001,0.975917968850412,0.551587730780873,0.383506371272355,1e-10,0.215007729561509,0.248348605681697,-0.0689538724996705,0.426581564285211,0.461066780301687,0.032070946705402,0.676414028971749,0.668054363157543,0.67905776525831,0.313185277885731,0.777422262179952,0.297103372986933,-0.169955923747155,0.157199598122094,0.689752762865101,0.794981528691206,0.0713298825385941,0.833637939835712,-0.147574314082956,-0.694608811142378,90.5444315720816,12.0000000001,0.236040609237056,0.0307107382882874,0.0484552886365369,0.039512609388752,0.039512609388752,0.763717768533768,0.620295881523512,3911.58527882336,0.0312500660060792,284,2,"SNETWORK (2 43 3911.58527882336 0.763717768533768 4000138 284)",4
43,4000139,-0.349407584513417,21,0.1875,0.511228208063272,0.118081199488201,0.12698938418892,0.129762766215853,-1.14069214681779,-0.962397712628267,-0.287402183574973,0.366453938714863,-0.440487174348775,0.036412939695493,-0.556577375792133,-0.440487174348775,-0.440487174348775,0.352849244668019,3.28258493767396,3.07112607931313,0.322407650349007,3.77549714810905,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.349407584513417,11,0.0070981947331606,0.0749690750515813,0.0745436454094969,-0.112022235533261,-0.351508579314338,-0.318239975339863,0.362871306401588,-0.0936474101704677,0.230451478221372,13.0000000001,2.95250957728449,0.0443431431806716,3.0000000001,0.13110407561909,3.08361365280358,0.0712030000414719,0.0722776920725989,0.0871021588485835,0.282491031833414,-0.0430645864568448,-0.120666981596951,-0.100919104683583,-0.303384374132971,-0.106033899443224,0.147409860700211,-0.171113174078174,-0.216503007756594,0.0247080096913024,549.0000000001,0.542587890725229,0.0247080096913024,549.0000000001,0.542587890725229,0.35166612610946,0.351174911276418,1e-10,0.812628749324168,1.05890165782544,-0.763479073568216,1.92175635329243,-3.01077401207183e-16,0.0646276650958086,0.0724436698113413,0.0755482865175478,0.074788900684791,0.0674292342291506,-0.288225886357751,-0.524331582890416,-0.0630169683062746,0.0420334452995146,-0.71133031847561,-0.609871028199663,-0.521779511309616,-0.68670117761941,0.0518821923728938,-0.478729519907196,0,13.0000000001,0.0431472082218274,0.0681757064693056,0.00302729347216633,0.0125287697797547,0.0125287697797547,0.157247785833688,0.502459826648706,3026.9464005593,0.0312500660060792,238,2,"SNETWORK (2 43 3026.9464005593 0.157247785833688 4000139 238)",4
41,4000140,-0.886934400750784,8,-0.296052691018494,-0.0545606597786243,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.466154450904736,0.752238461163407,0.522880892231829,0.268349003751157,0.261175972386374,-0.261783589432677,0.00129825247581993,0.261175972386374,0.261175972386374,0.540855999794209,0.754734251843637,0.600594077444584,0.277028587335505,0.709612710886573,-0.606217616580312,0,0,-0.665399239543727,-0.886934400750784,10,0.439946241794547,1.22901396382367,1.24401455101936,-0.336627233654045,-0.890897202898451,-0.169861470776372,0.264420768502057,-0.102558033397096,0.0574743794858471,2735.0000000001,1.00528027332814,0.0782864606026357,3169.0000000001,1.58658899170972,2.59186926493785,0.0476724400599532,1.32765918250496,0.508625983129904,-1.35845871666471,-0.613568626386808,-0.265185475686915,0.441912357024347,-0.435350682841363,0.36640186342509,-0.0565171167602172,-0.114931825722782,0.152416092862807,0.00950805580807869,1309.0000000001,0.497841796975,0.00950805580807869,1309.0000000001,0.497841796975,0.331022022879823,0.442981468223377,1e-10,-0.518994585778071,-1.1085894928789,0.0877089711276012,-0.587870559747984,-0.305084586862669,-0.335033423986384,-0.487990783359437,-0.503664629107672,-0.505590738712639,0.280237235652629,-1.94756092146431,0.161980030044017,-0.406766409236891,0.157199598122094,-0.654695287254726,-0.478055318231827,-0.42299409238755,-0.644760984464483,0.173239557467726,-0.0472604677773884,0,3169.0000000001,1.88578680213046,0.0184901932047841,0.0291822467551691,0.00915684039046754,0.00915684039046754,0.00867863316477291,0.451285520453753,1774.86667791631,0.0625,174,2,"SNETWORK (2 41 1774.86667791631 0.00867863316477291 4000140 174)",4
41,4000141,0.633541618539213,129,0.453947308981506,0.196491445985551,0,0,0,0.508536660838394,0.419211023457935,-0.251796876271855,-1.00027281141911,0.237054121815259,0.0526136196086053,0.560933851491558,0.237054121815259,0.237054121815259,0.218795984415453,0.110631423869695,0.00598397089318557,0.0668823655528463,-0.0153821603278098,-0.606217616580312,0,0,-0.665399239543727,0.633541618539213,10,-0.670923232440337,-0.407637766274169,-0.402055535130151,0.740197841562072,0.635401298751745,0.853110293641689,-1.0029814817218,-0.622023808493902,0.119673571281174,2785.0000000001,2.13146884885944,0.0753947784659839,159.0000000001,0.0766644338921376,2.20813328265158,0.0560942861038832,-0.375204188735845,0.423654470917411,1.04204602936471,1.23564118045761,1.49633479720739,0.248060372882889,0.820563516885116,0.281590895628497,-0.829575985244063,-2.86511346405504,-0.703507787605333,0.0243016525280576,417.0000000001,0.4053515626,0.0243016525280576,417.0000000001,0.4053515626,0.288350634471508,0.411929321542328,1e-10,1.00647723108567,1.22941121262596,-0.0705961835551036,2.86253144321414,0.915254083867404,0,-0.0134174361892482,-0.0187197672182568,-0.0217681670402296,0.16558484082895,0.528347558551547,0.179371451477794,-0.137470292373661,0.0397916421721087,-0.801708921256411,-0.730155854682568,-0.696785361125736,-0.749100712244584,1.10908307682067,-0.512986098446537,5.68067832458443,2785.0000000001,0.378172588932487,0.0541467420266045,0.00194754397727868,0.01029734330743,0.01029734330743,0.80700719301258,0.354102541597698,3131.94038696288,0.0625,219,2,"SNETWORK (2 41 3131.94038696288 0.80700719301258 4000141 219)",4
43,4000142,-0.349407584513417,21,0.1875,0.511228208063272,0.118081199488201,0.12698938418892,0.129762766215853,-1.14069214681779,-0.962397712628267,-0.287402183574973,0.366453938714863,-0.440487174348775,0.036412939695493,-0.556577375792133,-0.440487174348775,-0.440487174348775,0.352849244668019,3.28258493767396,3.07112607931313,0.322407650349007,3.77549714810905,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.349407584513417,11,0.0070981947331606,0.0749690750515813,0.0745436454094969,-0.112022235533261,-0.351508579314338,-0.318239975339863,0.362871306401588,-0.0936474101704677,0.230451478221372,13.0000000001,2.95250957728449,0.0443431431806716,3.0000000001,0.13110407561909,3.08361365280358,0.0712030000414719,0.0722776920725989,0.0871021588485835,0.282491031833414,-0.0430645864568448,-0.120666981596951,-0.100919104683583,-0.303384374132971,-0.106033899443224,0.147409860700211,-0.171113174078174,-0.216503007756594,0.0247080096913024,549.0000000001,0.542587890725229,0.0247080096913024,549.0000000001,0.542587890725229,0.35166612610946,0.351174911276418,1e-10,0.812628749324168,1.05890165782544,-0.763479073568216,1.92175635329243,-3.01077401207183e-16,0.0646276650958086,0.0724436698113413,0.0755482865175478,0.074788900684791,0.0674292342291506,-0.288225886357751,-0.524331582890416,-0.0630169683062746,0.0420334452995146,-0.71133031847561,-0.609871028199663,-0.521779511309616,-0.68670117761941,0.0518821923728938,-0.478729519907196,0,13.0000000001,0.0431472082218274,0.0681757064693056,0.00302729347216633,0.0125287697797547,0.0125287697797547,0.157247785833688,0.502459826648706,3026.9464005593,0.0312500660060792,238,2,"SNETWORK (2 43 3026.9464005593 0.157247785833688 4000142 238)",4
41,4000143,0.238405434028147,107,-0.0723685861624839,0,0,0,0,0.572861741325086,0.499299785861866,-0.125808458782062,-0.59846705964502,0.588509716721389,0.304158329782811,-0.0261256728362686,0.588509716721389,0.588509716721389,0.394663916407616,-0.373189830295897,-0.494710732739307,-0.363941219228868,-0.482718960882728,-0.606217616580312,0,0,-0.665399239543727,0.238405434028147,10,-0.361112577063572,-0.061735324003889,-0.06124679042745,0.304632327278455,0.242091806681962,0.967431365476233,-0.598398629621459,-0.139535906309126,0.200370588447177,2420.0000000001,3.10102222424157,0.0668938677390949,1026.0000000001,0.438923877070426,3.53994610121199,0.0839785160459058,-0.0587384116016826,-0.610833552966523,-0.84569066294465,0.990029720513692,0.835673112551075,-0.242733164316779,0.789120933077082,-0.260552466365525,0.0914573891501404,-0.172203879679021,-0.10670993382765,0.0527854652307907,626.0000000001,1.321748046975,0.0527854652307907,626.0000000001,1.321748046975,0.711140246640006,0.161427850624633,1e-10,0.0962482639439004,0.19275228249179,0.074800849049213,0.585219926181912,0.915254083867404,-9.66724007780398e-16,-1.4637901463605e-15,0,-1.55600483282998e-15,0.534260911581919,-0.117804843020865,1.07918069527265,-0.130005432635106,-0.0920262917453369,-0.286693076059164,-0.243752595609817,-0.281599718741191,-0.24168152170515,0.462269460974356,-0.0547590092600536,54.6587429969463,2420.0000000001,0.152284264059391,0.0735658783665876,0.0104126375793182,0.0313559687804553,0.0313559687804553,0.662415336781654,0.804503169539902,2886.14959792905,0.0625,189,2,"SNETWORK (2 41 2886.14959792905 0.662415336781654 4000143 189)",4
37,4000144,0.397090479559045,42,0.75,0.717543519625995,0.623124281295046,0.615977027310147,0.618989232093641,-0.571515648774158,-0.557673239095129,-0.174399050101638,1.78032510027444,-0.436950106407455,0.118295877253005,-0.50154685138307,-0.436950106407455,-0.436950106407455,-0.649164673174103,-0.0582318626390673,0.0572957872258155,-0.616391404130061,-0.0276837902489899,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.397090479559045,12,-0.498537070331104,-0.0867004478908626,-0.0859786684339066,0.507543864777674,0.395097356288435,-0.198610513436933,1.77796234054426,-0.739409810668981,0.0607896938429905,100.0000000001,0.0388764874129329,0.182071622438766,2802.0000000001,3.26262721756867,3.3015037048816,0.0787094462874807,-0.0822934829363054,-0.0171468207912771,-0.0550484315534421,0.545094573400541,0.375935463908862,-0.235411333855847,-0.134960347066397,-0.254022379117581,1.04932161547078,-0.340597685960365,-0.841521476446727,0.163689907746501,593.0000000001,3.88272460947362,0.163689907746501,593.0000000001,3.88272460947362,1.69000054075717,1.82797678330817,1e-10,0.707519695821651,0.578893047110607,0.323906894882339,0.919105719726356,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.67905776525831,-0.293076729106922,0.0656256859200733,-0.408712670477979,-0.50118477035576,-0.417371843610829,-0.189157542485801,-0.21366351595481,-0.42480273769869,-0.0877174378513892,-0.0504917313699534,-0.357739563839331,0,2802.0000000001,0.0685279188817259,0.000926834273026506,0.0777826119144542,0.0925660338529036,0.0925660338529036,0.483614208933442,0.608514808816835,4722.63511858751,0.0312499339939208,104,2,"SNETWORK (2 37 4722.63511858751 0.483614208933442 4000144 104)",4
43,4000145,-0.101445679308784,41,0.1875,0.511228208063272,0.125190979814175,0.126908484697204,0.131153005061719,-0.853292560442788,-0.74146495815117,-0.14262957810069,-0.185261687858268,-0.582205106481193,0.0773107830074313,-0.364116054691525,-0.582205106481193,-0.582205106481193,0.226807222850018,3.12577865069799,2.93382410635707,0.131013217028278,3.63867958661711,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,-0.101445679308784,11,0.207973481984761,0.137877822443561,0.137236239990156,-0.285064596280824,-0.107358991523444,-0.909961513608587,-0.189199185040034,0.790685560088259,0.0285060034202171,1.0000000001,0.0280934320070268,0.0375575298512114,12.0000000001,0.444167451906957,0.472260883813984,0.0107701890169617,0.133740681756188,-0.248415896396044,-0.513289183540399,-0.897069948360685,-0.907541264568178,0.0123409249841644,-1.10855324340418,0.011615442327693,-1.23281305045602,0.062546902181882,0.0302578528823278,0.0527710435078246,1032.0000000001,2.17838867197592,0.0527710435078246,1032.0000000001,2.17838867197592,0.903686382741891,0.660315834711957,1e-10,-1.99276957730362,-2.12469227384013,0.151404056338024,-0.783341561464137,0,0.0646276650958076,0,1.49871635330658e-15,-1.55600483282998e-15,-1.68629574575266,0.255828004600361,-0.250789883690902,1.0907561376883,0.157199598122094,1.3289888101037,1.38094779328486,0.999339501394959,1.35579063256507,-1.27140284028993,-1.06389403130702,0,12.0000000001,1.18274111685127,0.000640687339135468,0.0101295015778262,0.0496794427397082,0.0496794427397082,0.318190627454213,0.0254053565353738,3261.70871186436,0.0312500660060792,258,2,"SNETWORK (2 43 3261.70871186436 0.318190627454213 4000145 258)",4
42,4000146,-0.905292046092936,6,-0.296052691018494,-0.0545606597786243,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.548837595306455,0.933382932226874,0.735575541549419,0.6510839382277,0,-0.356030372403107,0.0842755010517754,0,0,0.583120554855523,1.13482327290047,0.880876878480611,0.469918151134349,1.11794424048136,-0.606217616580312,0,0,-0.665399239543727,-0.905292046092936,10,0.210873131464574,1.18941209821682,1.20323479026347,-0.141945722209596,-0.905198368469964,-0.0772270717125962,0.646345657223686,0.140411594828395,0.411737062592109,5300.0000000001,13.9556918270896,0.142991581845883,426.0000000001,0.389561122727274,14.3452529497168,0.26591637545187,1.27978477566079,-0.411124255373571,-0.318805448960276,-0.271584684961938,0.403440974127756,0.827265695541349,-0.340937278596221,0.690695912978135,0.298943327724949,0.887438756405593,1.39736722054389,0.0765894684318126,822.0000000001,2.51826171885,0.0765894684318126,822.0000000001,2.51826171885,1.26316500875087,0.578671022979386,1e-10,2.30917141462696,1.80859209133076,0.124814537502009,3.40394245010226,0.084745754492897,-0.437925844422763,-0.243994998746543,-0.251832314553836,-0.252795787043186,-0.619942101181144,0.141714515760122,0.190112887047215,-0.0651258155565816,-0.00750346215324922,-0.275880459361922,-0.351721116993047,-0.160984071844066,-0.26021901113671,1.11005730218208,0.797347090882418,1.70280575663799,5300.0000000001,0.649746192993401,0.258695123689674,0.00722125166219652,0.0466807403668164,0.0466807403668164,0.895842146256807,0.465677105876721,1753.52236999265,0.0625,229,2,"SNETWORK (2 42 1753.52236999265 0.895842146256807 4000146 229)",4
43,4000147,0.478332937740882,88,0.111841926944517,0.426667409081808,0.354270929498081,0.350983481983268,0.358474665810763,-0.191366555237299,-0.209879958173652,0.0301840429291145,-0.896373881554376,0.104929034143262,1.01144919641395,-0.679736904612999,0.104929034143262,0.104929034143262,-0.291660539447233,3.39981107543973,3.44138815449723,-1.16227228003456,4.33842344900521,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.478332937740882,11,-0.438860109176395,0.0553056493975266,0.0549740843121627,0.442211258897302,0.478796325465085,1.09045760606107,-0.883955800101221,-1.05111395132747,0.0651724398903308,16.0000000001,1.02766703789393,0.0402984150487955,14.0000000001,0.556012384246128,1.58367942204006,0.0367107160639313,0.0532188325574375,0.767801680104177,1.49873101244898,0.695163000273214,1.13033300694332,0.463924369873811,0.829277851964643,0.482804019036348,-0.462106755921726,0.431331352702549,0.175281840164349,0.00219965340837408,818.0000000001,0.0719726563500304,0.00219965340837408,818.0000000001,0.0719726563500304,0.134542603906318,0.64686783205345,1e-10,-0.495091903277979,-0.836799431482662,-0.0134140355737975,-0.49302372052566,0,0.0646276650958086,0.676414028971749,0.668054363157543,0.679057765258309,0.261790105178369,0.372652297119647,-0.690979644207542,3.21672111515895,0.157199598122094,0.535543229729077,0.469588910810603,-0.248901378889414,0.732810175198027,-0.334947447475845,-0.15949521248775,1888.70667167228,16.0000000001,0.639593908729442,0.0238219883439109,0.0128887276200204,0.00166837284374624,0.00166837284374624,0.681895145574824,0.850244215351747,3792.23316667304,0.0312500660060792,277,2,"SNETWORK (2 43 3792.23316667304 0.681895145574824 4000147 277)",4
41,4000148,0.0249815653283857,93,-0.296052691018494,-0.0545606597786243,0,0,0,0.474282226961485,0.494498918490969,-0.0689286948994749,-0.439853201474481,0.802490160708726,0.0481840204960565,0.140243379345505,0.802490160708726,0.802490160708726,0.455294701825332,-0.262508314199467,-0.375181043786145,-0.234391694123573,-0.384579294094681,-0.606217616580312,0,0,-0.665399239543727,0.0249815653283857,10,-0.636587636264836,0.31291441129906,0.312338683340045,0.74936714756399,0.0225407756331273,-0.292542148915128,-0.443449175307232,-0.265210566315411,0.081466136218295,2097.0000000001,1.09252425721865,0.121399238718543,663.0000000001,0.514736577753247,1.6072608348719,0.0354094355296615,0.308736338310408,-0.690158702171028,-0.210678932876816,-0.0673848353222045,-0.21928582979249,-0.194508473120072,-0.334748209918474,-0.19362153898321,-0.665263959059938,-0.238573895816,-0.189128600595642,0.0591102181006661,563.0000000001,1.331162109475,0.0591102181006661,563.0000000001,1.331162109475,0.715483528070227,0.106178248853489,1e-10,0.302841035499822,0.736395642929689,-0.74101553196443,1.01203070268237,0.0643159212450694,-0.100325408072634,0,2.99743270661316e-15,3.11200966565997e-15,-0.0368849046474675,0.727553627600422,-0.46322854653718,-0.038207116413873,0.00657401966875095,-1.21617559870638,-1.1829293389651,-0.987486982260351,-1.16878145722206,1.30675526190616,0.516030757002465,0,2097.0000000001,0.00761421329796954,0.0240693148870712,0.0113401205425902,0.0293267264021993,0.0293267264021993,0.567177902905675,0.673699676873986,2724.25608173718,0.0625,177,2,"SNETWORK (2 41 2724.25608173718 0.567177902905675 4000148 177)",4
