"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,133,0.7667358426397,214,1,1,0,0,0,0.652811126318631,-0.391715984663482,-0.504279307187843,-0.585293214328925,0.0558608270088849,1.76064014520252,-0.568517188059764,0.0558608270088849,0.0558608270088849,-0.768571277388851,-0.164479955240801,-0.197993817732793,-0.699751211220197,-0.131304937299909,0,0,0,0,0.7667358426397,10,-0.0163684515413544,-0.374205237471581,-0.372034434280728,-0.0226215711013596,0.766316499066401,0.678764770875859,-0.604269388618167,0.327787649288476,0.146563134457215,945.0000000001,0.885751898796875,0.0346452151420436,482.0000000001,0.106793750622919,0.992545649319794,0.0463948371381279,-0.579855483752698,-0.61948586826118,1.10032125986891,2.00896874999061,1.12994443138791,0.550795632372622,1.23205331068872,0.0136751888302181,1.16897960763243,0.777151213667902,0.516998372275295,0.438345058500539,0.185446136563123,1.21414628979542,3.68141875092564,1,0,2,0.5,0.508899813653437,-0.0243824240049608,2.13470695200268,0.599654121528017,0.599654121528017,-0.260455672102355,-0.823396169598746,-0.307825489173528,-0.283849183827146,-0.231317654929293,-0.311112792226326,-0.0719888288606064,-1.09168733416206,218.972827836662,945.0000000001,0.041402947087176,0.00499188995095187,0.664396471877829,0.990910035092384,2889.51731704661,0.0625,133,2,"SNETWORK (2 41 2889.51731704661 0.664396471877829 133 133)",453369.5,4500549.98304189
41,134,0.778819658932376,215,1,1,0,0,0,0.652811126318631,-0.391715984663482,-0.504279307187843,-0.590300334118216,0.028626475631224,1.80070263008374,-0.7124945654078,0.028626475631224,0.028626475631224,-0.783248183239858,-0.177691468374774,-0.212813356040395,-0.705419344282684,-0.146541363023023,0,0,0,0,0.778819658932376,10,-0.606279672493737,-0.514861058240443,-0.510662028955169,0.802169155898437,0.778026380716717,1.10182497799584,-0.604946993070173,-0.316704585989983,0.133386861555205,1390.0000000001,1.18572340775146,0.0378431724660226,643.0000000001,0.155615928513897,1.34133933616535,0.0648249336085212,-0.034114747895333,-0.569752757497412,1.86323243412587,0.680643995309208,-1.52132925612493,0.87237286760852,-1.69139970706033,0.324166717322904,-1.67363937312496,-1.19164131108217,-0.863884471873105,-0.789238532354182,-1.19727380838219,-0.323220554412299,3.68141875092564,0.999999999999997,1,0,0,0.749226721388964,0.328389492710452,1.94124358672061,0.92586378387586,0.92586378387586,2.54402827010905,0,0.485738622601221,0.467641046908056,-0.267482589524318,0.546965124908313,0.0143272034064401,-0.493125175072863,0,1390.0000000001,0.0573042473248975,0.00752068618362368,0.667443345861013,0.708356954390183,2894.69667901024,0.0625,134,2,"SNETWORK (2 41 2894.69667901024 0.667443345861013 134 134)",453368.5,4500545.21789349
41,135,0.790476620140619,216,1,1,0,0,0,0.652811126318631,-0.391715984663482,-0.504279307187843,-0.590556274256145,0.0274356471679321,1.80110656709153,-0.715651688813067,0.0274356471679321,0.0274356471679321,-0.784341309740082,-0.180353408854084,-0.215679054626532,-0.705203108388977,-0.1498771981438,0,0,0,0,0.790476620140619,10,-0.409576002301045,-0.471368772198858,-0.467869402520695,0.484414381340335,0.788821275770911,1.86577875990187,-0.609978566554213,-0.206304877883686,0.162489947804047,1571.0000000001,1.63251892033554,0.0522125233579788,629.0000000001,0.210029774800926,1.84254869503647,0.0881335696992303,0.152305466507844,-0.0235601282208051,1.14005467088031,1.10487548460545,-0.072801150613703,1.26506997924623,-0.0704776762290678,0.682052012728226,-0.0515807355534665,-0.0695062702438593,0.623952434915523,0.545731397260609,-0.795287574309256,1.4316819997579,3.68141875092564,0.999999999999997,-2,-1,-0.5,0.62927625584174,0.326307525635207,-0.841626664064325,0.759316896828113,0.759316896828113,-0.122019422424795,0,-0.541973585427908,-0.555965587465851,-0.680893226252101,-0.461280149923717,0.0471381002451212,-0.592101044028484,0,1571.0000000001,0.0780873364563103,0.01004623314292,0.670397259912714,0.0942194685339928,2899.7180189697,0.0625,135,2,"SNETWORK (2 41 2899.7180189697 0.670397259912714 135 135)",453368.5,4500540.19655353
41,136,0.800710731067415,217,1,1,0,0,0,0.522880246438183,-0.425864839235735,-0.505765333847073,-0.597066460673634,-0.00908932908421658,1.81356200165607,-0.648424838770769,-0.00908932908421658,-0.00908932908421658,-0.810083107857329,-0.18967399874582,-0.225229413438846,-0.685146591636145,-0.165359534447454,0,0,0,0,0.800710731067415,10,-0.303847918751153,-0.473514029535372,-0.46998167901692,0.326900565731261,0.800548363810042,1.14161268937621,-0.612165162480897,0.0995966562708622,0.116607494244678,1477.0000000001,1.10144419222951,0.0717117238709615,488.0000000001,0.223802804029287,1.3252469961588,0.0634220378693327,0.0201955849172247,0.163014448982448,1.10580390745238,1.87094434477497,0.916887326596882,0.879829923793759,1.02577500124392,0.321116401672779,0.967074307493333,0.631093761634697,-0.475899562004731,-0.572848949680413,0.125450085881894,-0.048972582011863,3.68141875092564,1,0,0,0.5,1.37475741068767,1.22269439190598,-4.53626140862953,1.92912889603832,1.92912889603832,-0.105422707040715,0,-0.583538489681531,-0.431034871614481,-0.879132243794636,-0.461428764958264,-0.0666867655199646,-0.385546325684738,1723.92469242363,1477.0000000001,0.0527115589484805,0.0107104788208522,0.673375941284829,0.524656628782395,2904.78146074172,0.0625,136,2,"SNETWORK (2 41 2904.78146074172 0.673375941284829 136 136)",453368.5,4500535.13311176
41,137,0.816060162274339,218,1,1,0,0,0,0.522880246438183,-0.425864839235735,-0.510795529182128,-0.597592301320651,-0.0167425669242413,1.80557482012234,-0.617724841116665,-0.0167425669242413,-0.0167425669242413,-0.812260900539374,-0.190215889806918,-0.226540712632801,-0.68185910995792,-0.166677151865738,0,0,0,0,0.816060162274339,10,-0.256632503459778,-0.45061697944388,-0.447428476536619,0.264526084847481,0.815003303570927,1.10731511826064,-0.617038147688936,0.14055507104144,0.169057346234072,1284.0000000001,1.38820821539684,0.0375425157179188,279.0000000001,0.0669858562847004,1.45519407158154,0.0692637466950012,-0.103099914106784,0.0307951755466077,0.758995403498835,1.14477335202599,0.45236235696798,0.850707020970965,0.508365423621692,0.286578062564542,0.450934537991943,0.272377318597647,0.185097854304831,0.330382479886991,0.0256812564747416,0.919122987531776,3.68141875092564,1,0,0,0,0.57520362232398,0.625979127935189,-2.53581896650374,0.686690914996521,0.686690914996521,-0.169013176681081,0,-0.667245727245011,-0.670688487432771,-1.08606208268573,-0.504770341757925,-0.0256376563771236,-0.385506392392172,0,1284.0000000001,0.0660753805487442,0.00318836604625704,0.676550618702002,0.468971978640184,2910.17807496077,0.0625,137,2,"SNETWORK (2 41 2910.17807496077 0.676550618702002 137 137)",453367.5,4500530.1507111
41,138,0.83496671918488,219,1,1,0,0,0,0.522880246438183,-0.425864839235735,-0.514105635590326,-0.599974871331913,-0.0328108450557809,1.79620258854522,-0.536139921000667,-0.0328108450557809,-0.0328108450557809,-0.821810424101232,-0.191699202105108,-0.228384450068874,-0.669778424423077,-0.17089153979111,0,0,0,0,0.83496671918488,10,-0.344025745599571,-0.490110318443301,-0.486317461432072,0.378446524811776,0.832309096153056,0.760032659787636,-0.618715338850283,0.305536707802432,0.151714900625653,1033.0000000001,1.00226853763626,0.0948992271717952,894.0000000001,0.542569945698047,1.5448384832343,0.0742225989785156,-0.0928273622300805,-0.0926024166893789,0.375842179462379,1.11038082484257,0.890309919048693,0.648551492287092,1.00032752563,0.0894200906648911,0.874700186092481,0.553462421101152,0.713776200938979,0.770767702438686,0.125009492239718,1.89186387846508,3.68141875092564,0.999999999999997,0,0,0,0.224865403600576,-0.242263940146918,0.448162193986751,0.250701900286172,0.250701900286172,-0.267371787924246,0,-0.365265221862263,-0.34220610172619,-0.122854700043065,-0.396913566294573,-0.419722513651389,-0.79648123611424,0,1033.0000000001,0.0481545329445568,0.0260680659339588,0.679865598807309,0.00511496118269861,2915.81318883892,0.0625,138,2,"SNETWORK (2 41 2915.81318883892 0.679865598807309 138 138)",453365.5,4500525.34402435
41,139,0.84775849025174,220,1,1,0,0,0,0.522880246438183,-0.425864839235735,-0.516541914216015,-0.607950896721174,-0.0525151936692332,1.89194878900818,-0.572429927214854,-0.0525151936692332,-0.0525151936692332,-0.853709713239152,-0.212247583035149,-0.25123791298863,-0.682555511644923,-0.19380678910837,0,0,0,0,0.84775849025174,10,-0.303847918751153,-0.517646238464777,-0.513400175843394,0.326900565731261,0.845417513086321,0.37635581190659,-0.620387724306296,0.594336869081205,0.247924591671182,1166.0000000001,1.84873088329689,0.109131401420514,575.0000000001,0.401303655714383,2.25003453891127,0.108812712156216,-0.13218285035504,-0.0823213587615659,-0.0453845206692941,0.762136882053877,0.98412245434812,0.387569939531779,1.11199803188924,-0.172471262435311,1.06958542463931,0.692254124370477,-0.310602113978086,-0.307950526864503,-0.941787441139052,0.0802414961869023,3.68141875092564,1,1,0,0,0.77265157707858,0.182218829950177,0.226643369269387,0.959285667677103,0.959285667677103,-0.936600634634686,0,0.57585486994547,0.889587550770821,0.301984177107031,0.516024937649452,-0.136491187415276,-0.284789005449719,0,1166.0000000001,0.0894054814683051,0.0194072305879113,0.682995139997942,0.29292066954945,2921.13307626973,0.0625,139,2,"SNETWORK (2 41 2921.13307626973 0.682995139997942 139 139)",453363.749300425,4500520.74930042
41,140,0.862115396628192,221,1,1,0,0,0,0.478990551227746,-0.424639719798009,-0.516541914216015,-0.608830400104237,-0.0571746141263753,1.89681964621169,-0.572325880133424,-0.0571746141263753,-0.0571746141263753,-0.852518436187794,-0.22048821309959,-0.261241171679092,-0.689431460440253,-0.202653517723465,0,0,0,0,0.862115396628192,10,-0.0637988596136188,-0.399233804769536,-0.396751565258859,0.0275073915633945,0.857114317881136,-0.0454465439427705,-0.628240246821026,0.652847113496512,0.363425589229052,1613.0000000001,3.74891341319318,0.168639854945056,282.0000000001,0.304133925519202,4.05304733861238,0.19057968255427,0.0107802056268658,-0.121709434679457,-0.175599420526371,0.377397788549625,0.665691731434222,-0.00018853379531347,0.734199612177524,-0.590314657295953,0.726692878529875,0.45601961212699,-0.311770098674329,-0.591979965252221,-1.08288078877248,-0.0808921438082557,3.68141875092564,0.999999999999997,2,0,0,1.13181237375764,0.888019934945475,-4.64204367154553,1.51087519444897,1.51087519444897,0.212336506829352,0,-0.22072941557902,-0.0361663742582527,-1.01566387686761,-0.0422658556451638,-0.104786560567465,-0.273136307420511,0,1613.0000000001,0.176278900329372,0.0143007821248977,0.686360733997771,0.366394785465673,2926.85422838955,0.0625,140,2,"SNETWORK (2 41 2926.85422838955 0.686360733997771 140 140)",453361.5,4500515.95983905
41,141,0.872918647667567,222,1,1,0,0,0,0.478990551227746,-0.424639719798009,-0.518903336179872,-0.609630794717396,-0.0684283029475795,1.8886055579712,-0.522665548045529,-0.0684283029475795,-0.0684283029475795,-0.851023592256423,-0.224424937932432,-0.26679393354747,-0.685246772681969,-0.208349192022375,0,0,0,0,0.872918647667567,10,-0.0571978982471274,-0.447204639144382,-0.444065838419856,0.00654203981069398,0.86667300764058,-0.175839397741531,-0.629595455725037,0.557453136919448,0.162216190731772,744.0000000001,0.771831809992778,0.0362930786311939,91.0000000001,0.021121304715981,0.792953114608759,0.0377121390362556,-0.144604112415944,0.021371999975595,-0.200477947551443,-0.0455723669958413,0.170451313610455,-0.104010154501953,0.197610185312171,-0.706415029541264,0.125163765102766,0.0369154097122318,-0.043888701965649,0.11276533316459,0.123654078328689,0.47380765040552,3.68141875092564,1,0,1,0,0.680162521397699,0,-0.955820642220638,0.829042658899699,0.829042658899699,-0.797331638014792,0,0.199966513130536,0.382013082074542,0.111557400119844,0.156035617368711,-0.153063081323213,-0.602566409811388,931.111953423705,744.0000000001,0.0367076286321548,0.00100451030410077,0.689471673284845,0.0927198879539087,2932.14249456123,0.0625,141,2,"SNETWORK (2 41 2932.14249456123 0.689471673284845 141 141)",453359.5,4500511.5
41,142,0.89097149440924,224,1,1,0,0,0,0.401311568480808,-0.456178354894016,-0.528349349758268,-0.631092538646961,-0.0987560498343018,1.92440843213558,0.425379544083829,-0.0987560498343018,-0.0987560498343018,-0.915411261123434,-0.178755903373625,-0.217353503289233,-0.495888369180595,-0.189091385586278,0,0,0,0,0.89097149440924,10,-0.18097413048029,-0.475294879548998,-0.471735030185213,0.154665878311382,0.886191541824426,0.00831880746830465,-0.651807425775881,-0.0701457462315685,0.125538702139392,569.0000000001,0.456820347606083,0.0800753559872838,692.0000000001,0.354372907178215,0.811193254684297,0.0388374886926739,0.292688712672096,0.138749007289302,0.707034279039922,-0.201307724873003,-1.14382244395503,0.0732662244978092,-1.25740292087359,-0.545040320799573,-1.20074846094494,-0.82075010853729,-0.381466634679254,-0.128277695941169,-1.03109485764239,0.0467861033773151,3.68141875092564,1,0,1,0,0.243313406117988,-0.186484480792334,0.594020346334541,0.272238254400837,0.272238254400837,0.823547906458511,0,0.704913782157431,0.885420751003324,0.140837402771194,0.690328945893922,-0.157171833642883,0.175857757181102,0,692.0000000001,0.0218711816634382,0.0169663069292357,0.695987322490495,0.641802572312837,2943.21840575755,0.0625,142,2,"SNETWORK (2 41 2943.21840575755 0.695987322490495 142 142)",453354.49657521,4500502.49657521
41,143,0.898790230224116,225,1,1,0,0,0,0.401311568480808,-0.456178354894016,-0.532806608182123,-0.631776596833788,-0.100138765024903,1.93198566307837,0.420117153749982,-0.100138765024903,-0.100138765024903,-0.918302985110873,-0.185941729282767,-0.225571178009566,-0.498805590909363,-0.197411767000968,0,0,0,0,0.898790230224116,10,-0.370444808715407,-0.47074040869534,-0.467250669385297,0.424234372829046,0.893509462530521,0.708000524354389,-0.652331247657219,-1.21910564656755,0.162697083832954,904.0000000001,0.940597322904524,0.0643887004456616,314.0000000001,0.129298904980147,1.06989622778467,0.0511681032140077,0.19002561665154,0.303513937642349,1.79458728063463,0.00834183887317647,-2.225710395169,0.606579684922198,-2.45368438562671,0,-2.33381120162175,-1.59410052866816,0.226342467106469,0.548572744414361,-0.807239620167284,1.08708842755114,3.68141875092564,1,1,-1,-0.5,0.193479070245622,0.301803875708411,-1.91917499858041,0.214407109426534,0.214407109426534,0.127266163066289,0,-0.491549276137058,-0.504581503230896,-1.04580793510914,-0.325592810649427,-0.0233057069307783,-0.585630326503033,0,904.0000000001,0.0449843447959201,0.0061837583180876,0.698845949463465,0.582479273551144,2948.07776780985,0.0625,143,2,"SNETWORK (2 41 2948.07776780985 0.698845949463465 143 143)",453351.5,4500498.87843525
41,144,0.904616975644968,226,1,1,0,0,0,0.355953391953829,-0.483412981464775,-0.532806608182123,-0.634410453525924,-0.105476907116448,1.93757294277652,0.491419412728149,-0.105476907116448,-0.105476907116448,-0.929397410304295,-0.19053648459616,-0.230579377777109,-0.478144212046927,-0.207164390175726,0,0,0,0,0.904616975644968,10,-0.303847918751153,-0.466266922691367,-0.462845351926118,0.326900565731261,0.903999269348866,1.79703979475271,-0.652840652422556,-0.723968067846692,0.144432528578683,1426.0000000001,1.31716468778486,0.0779758137341786,217.0000000001,0.108211941397584,1.42537662908245,0.0680967700220098,0.0886759335132012,0.200765832799027,1.71284607099614,0.709960690734966,-1.26911377851687,1.22936943596348,-1.39329438483938,0.588069859154893,-1.33015334550828,-0.693451054397768,1.73364943537645,1.26793117824199,-0.349503387543788,3.59532744219828,2.42444268568826,0.940490468137534,191168675408230,184406108280056,90271209392233.5,-0.184982187156744,-0.0570808868741382,0.964185654392186,-0.190735541291391,-0.190735541291391,-0.125333503536903,-3.64561683811508,-0.645283874502884,-0.726623502395705,0,-0.724338913176305,-0.306928789726475,-1.40359905707915,0,1426.0000000001,0.0629269898656214,0.00516978005638841,0.702133666320296,0.0130714313350666,2953.666537063,0.0625,144,2,"SNETWORK (2 41 2953.666537063 0.702133666320296 144 144)",453347.815737495,4500494.81573749
41,145,0.917269932050223,227,3.35294276042899,4.60133925767761,0,0,0,1.68408554072149,-0.208344448216017,-0.488018099165016,-0.716916247079956,0.0584234936445843,3.12544124563512,-0.41218645019003,0.0584234936445843,0.0584234936445843,-0.951374734257773,-0.24303953741533,-0.247924323986016,-0.808235741046873,-0.207187615720441,0,0,0,0,0.917269932050223,10,-0.211455358085343,-0.461871440252228,-0.458516179140887,0.19917282209624,0.917460974880321,1.71518687615873,-0.74047268917659,0.575456401966466,0.138443607721449,847.0000000001,0.749914683926768,0.0891183227873788,576.0000000001,0.328280455125432,1.0781951389522,0.0514566516538833,-0.168081673717129,0.0993322283921384,0.160194715826473,1.80201506930275,2.01706899586095,1.18680766626842,2.23821652020503,0.415457092723149,2.08495327824484,1.46603524263855,0.585477152820983,0.725213609713865,0.00811007922569243,1.54696011378768,3.68141875092564,1,0,0,0.5,0.0294299575301968,0.470048476284022,-1.54415237726478,0.0316033863067624,0.0316033863067624,-0.0979601109139674,0,-0.558447081647486,-0.621828266442438,-1.03488762651082,-0.39969103841492,-0.143648498355017,-0.919851591943924,15.1663874918579,847.0000000001,0.0357895312177847,0.0156671203360985,0.705100450095442,0.650322797326038,2958.70975418459,0.0625,145,2,"SNETWORK (2 41 2958.70975418459 0.705100450095442 145 145)",453344.249644469,4500491.24964447
41,146,0.932622833623687,228,3.35294276042899,4.60133925767761,0,0,0,1.68408554072149,-0.208344448216017,-0.495393169557126,-0.722858711736949,0.0583877759967057,3.12733305507821,-0.273916583737464,0.0583877759967057,0.0583877759967057,-0.973685235823103,-0.249212132470056,-0.252305424426411,-0.753768112904688,-0.225540662704677,0,0,0,0,0.932622833623687,10,-0.113146764926206,-0.491200601352801,-0.48739029801985,0.0631905204636024,0.930833648703526,0.160413640704882,-0.746047307363302,0.6829668174795,0.108584055205845,150.0000000001,0.104162850280703,0.212923905611541,889.0000000001,1.21054718979765,1.31471003997835,0.0631822935502826,-0.558078252783669,-0.157637983588807,0.249593618907968,1.7199355331659,1.83034335803289,0.207797633503773,2.04624563205063,-0.54671864702703,1.85688319510686,1.09551734910063,0.652808009801086,0.609221400007591,0.164722569813134,1.19368115240286,3.68141875092564,0.999999999999997,0,0,-0.5,0.135014317932228,0.725357608682433,-2.73333788664264,0.147944955867392,0.147944955867392,-0.146372425085939,-3.46313566847616,-0.993286148791503,-1.13183637679174,-1.36926610159875,-0.790602091759438,-0.104613491248413,-1.0801009568744,170.904410432797,889.0000000001,0.00500585495440801,0.0581764384958746,0.708425008820111,0.232870103674941,2964.36115069769,0.0625,146,2,"SNETWORK (2 41 2964.36115069769 0.708425008820111 146 146)",453341.5,4500486.73718799
41,147,0.950106540252782,230,3.35294276042899,4.60133925767761,0,0,0,1.12337552945705,-0.291984170913394,-0.534091693259735,-0.762883095851908,0.0416100840477981,3.5771873012498,-0.784605451170318,0.0416100840477981,0.0416100840477981,-1.1348720161138,-0.352981078279846,-0.359048730849534,-1.0437603174517,-0.296897437285302,0,0,0,0,0.950106540252782,10,-0.0799012804851377,-0.525882456118132,-0.5214957347861,0.0127792939545934,0.950934561794159,0.607658870016292,-0.787852138058303,1.27930941596957,0.135071417642486,2022.0000000001,1.74662691537206,0.176946779505667,303.0000000001,0.342878955279493,2.08950587055156,0.101247170092134,-0.465674771322447,-0.480847516118833,-0.0110284310420845,0.250626685771957,0.30850554989784,0.55856723979281,0.356465554698597,-0.258990856971348,0.322861608492632,0.187120800489288,0.123155964488126,0.445181730129085,-0.818275118028758,0.791452306016221,3.68141875092564,1,0,0,0.5,0.237368693740647,0.762640656352053,-3.029479712965,0.265281818614406,0.265281818614406,-0.330601927241054,0,-0.858578009167698,-0.900660226114631,-1.08399954266475,-0.710167438166652,0.273587170441021,-0.836640337750544,0,2022.0000000001,0.0846329434648445,0.0166142265272895,0.715127257560905,0.478564476245083,2975.75426127281,0.0625,147,2,"SNETWORK (2 41 2975.75426127281 0.715127257560905 147 147)",453337.5,4500477.5867181
41,148,0.979243737723578,232,3.35294276042899,4.60133925767761,0,0,0,1.07426759382996,-0.284273637502254,-0.551020422604509,-0.767536552905153,0.0354441515937465,3.5537927029729,-0.580297004801481,0.0354441515937465,0.0354441515937465,-1.15871498030304,-0.352043004478228,-0.358229401849883,-1.00514662025385,-0.303336930462382,0,0,0,0,0.979243737723578,10,0.483976048787374,-0.630219402216981,-0.62384595881075,-0.56622498385732,0.973051555655872,0.0481806775407779,-0.792576146401007,0.343527824747647,0.111809514276876,1172.0000000001,0.838034526170023,0.089004620510334,843.0000000001,0.479839135953881,1.3178736620239,0.0654595507081209,-0.722411588114792,-0.556816623753219,-0.52250786468037,-0.0110740776684735,0.632994150115188,0.161834844605357,0.738863729811651,-0.671311024880894,0.60582922379235,0.303895444952258,1.25813439268473,0.588367645455058,0,1.09420772303595,3.68141875092564,1,0,1,0.5,0.180705035386944,0.69234964230879,-3.06246939222636,0.199759119733185,0.199759119733185,-0.13260677963677,-2.08919994416888,-0.734922263814198,-0.816217199083935,-0.94292426514712,-0.609297023190289,0.167116465139616,-0.52792133248945,0,1172.0000000001,0.0416256618942893,0.0238338887138316,0.721330053749152,0.299364793529724,2986.29835558812,0.0625,148,2,"SNETWORK (2 41 2986.29835558812 0.721330053749152 148 148)",453333.641052269,4500468.64105227
41,149,0.987631613651034,233,3.35294276042899,4.60133925767761,0,0,0,1.44894526121426,-0.292641387530612,-0.55485564757714,-0.795629473135592,0.00113020190999998,3.45260030952747,0.775907276461424,0.00113020190999998,0.00113020190999998,-1.25397695568275,-0.356920330230444,-0.352695275466275,-0.829980702471213,-0.343844641669462,0,0,0,0,0.987631613651034,10,0.643344155127317,-0.676821247380747,-0.669436749511855,-0.692014391924648,0.981950503307004,-0.523221932995,-0.796218871043703,0.986002220029721,0.057851641911771,1094.0000000001,0.404751577471913,0.102443265273016,590.0000000001,0.386536903600487,0.791288480972401,0.0397414811702054,-0.703899813390718,-0.712426903561731,-0.00100927633570153,0.0483140703011787,0.039829169782866,-0.393550733784814,0.057720320746466,-1.29835303392093,0.053958870984916,0.0183900394433225,-0.402077655506546,-0.360384544329726,0.0957731254173559,-0.123653310737199,3.68141875092564,1,0,0,0,0.319903065150457,0.0776915008305868,2.28841518165253,0.363285361874026,0.363285361874026,-0.279850329063943,0,0.999898078832582,1.21618528828713,1.35302440098643,0.734963566929014,0.436692771211944,0.604644962015478,0,1094.0000000001,0.0203281452202203,0.0194133358499851,0.724528160197567,0.410591542340817,2991.73479667035,0.0625,149,2,"SNETWORK (2 41 2991.73479667035 0.724528160197567 149 149)",453330.211121477,4500465.21112148
41,150,1.0086689756172,235,3.35294276042899,4.60133925767761,0,0,0,1.44894526121426,-0.292641387530612,-0.564608404706781,-0.79683006505533,-0.00210852136294965,3.46460461416136,0.737090690499989,-0.00210852136294965,-0.00210852136294965,-1.26066837391468,-0.378097772216576,-0.376900671928363,-0.856418359235443,-0.364850530996377,0,0,0,0,1.0086689756172,10,0.330116753276492,-0.399026891510006,-0.396547313931703,-0.388900466256623,1.00567796600077,0.20855521638982,-0.822650250377248,1.13662524655444,0.0806481423835868,724.0000000001,0.373412174731988,0.087329510606757,543.0000000001,0.303260882847995,0.676673057479983,0.031816507994137,0.298290115326508,-0.349102297772833,-0.0555001745213231,-0.00101345372590719,0.0445874732934729,0.214350080807532,0.0582075827998158,-0.66765818670426,0.185184671830617,0.0497299576533265,0.478973630614878,0.121291567354508,-0.879120178072223,0.242018218133398,3.68141875092564,1,0,0,0,0.149822581513603,-0.170200934010051,2.12814997337774,0.164639173616706,0.164639173616706,0.440185078230461,-0.906432342317303,0.572530008254901,0.671966830770566,0.980951945052276,0.360491675602029,0.257615525264962,0.506796986121588,0,724.0000000001,0.0175574766460282,0.0142590312481088,0.731389442649732,0.226606019864148,3003.39824765343,0.0625,150,2,"SNETWORK (2 41 3003.39824765343 0.731389442649732 150 150)",453326.085136538,4500456.08513654
41,151,1.02430644724696,236,3.35294276042899,4.60133925767761,0,0,0,1.35018450126974,-0.339045784736139,-0.585825636837475,-0.801739462246503,-0.010194611082277,3.54404057140896,0.574620604450561,-0.010194611082277,-0.010194611082277,-1.25802923786734,-0.443118308761675,-0.445747695132033,-0.94174532740457,-0.428527200851989,0,0,0,0,1.02430644724696,10,0.597807854896858,-0.292891929823192,-0.291586826977319,-0.590624202533283,1.01722584774463,-0.0555760220228843,-0.823097180973251,1.06019359569297,0.185263934383913,695.0000000001,0.82343860971077,0.0734711465266388,49.0000000001,0.0230233458701652,0.846461955480935,0.0388117402156038,0.543628961472304,0.309119978464359,-0.227610814307666,0.209132621221595,0.509732415901673,-0.0450377531609441,0.550025544826707,-0.945941325781411,0.601641151896893,0.285495193712965,-2.50532280049387,-2.71490374786023,-0.00508723437413218,-0.558739862002179,3.68141875092564,1,0,0,0,-0.934815476306044,0.512547904763648,-0.562077771724333,-0.839894330005656,-0.839894330005656,6.10470980920989,0,0.755650916324426,1.21087897911052,0.948302803422959,0.563939605968916,0.325489820358973,0.620823317751167,0,695.0000000001,0.0377560800154152,0.00105566010018867,0.735188650905931,0.554385557810503,3009.85649792656,0.0625,151,2,"SNETWORK (2 41 3009.85649792656 0.735188650905931 151 151)",453324.067322462,4500450.93267754
