"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
28,45,1.53351050204918,246,1.26666641235352,9.66665649414062,0,0,0,0.481260309212904,0.84282335444829,0.652789824184107,-0.869808854818631,-2.70675515389352,-2.06964896976078,-3.16201101318087,-2.70675515389352,-2.70675515389352,-1.82040874790762,-0.983079681229454,-0.80046383088239,-0.213610735096051,-0.614672833580542,0,0,0,0,1.53351050204918,0,-0.544131597310961,0.317889516851992,0.316883205689368,0.756887286714045,0.310231488687644,1.51342289283758,0.0928737188354123,-0.855841331733653,0.0909762569037091,0.071583990515847,0.0399850261056294,5941.0000000001,0.679939422943947,0.10144408470687,1146.0000000001,0.185868635659333,0.86580805850328,0.037815569033908,0.19639884507011,0.360720696910211,0,0.48260924257947,1.05878711598616,0.0210480304865137,1.0842085271473,-1.13286334130988,0.890702661291875,0.389005601887334,0.0346651706766476,349.0000000001,0.483925781350119,0.0346651706766476,349.0000000001,0.483925781350119,0.364182367966976,0.353819705724051,1e-10,0.491682584153329,0.395892420337575,0.0220961859818204,0.756113325433588,2.05326249017119,2.05326249017119,0,1,0,0.593660057297309,0.582203637296028,0.503881652023277,0.665328049543273,0.665328049543273,-0.332646555458422,-0.233686684778861,-0.349154089847417,-0.431181140829674,0.349299937224269,-0.41557384083935,0.307266705812375,-0.109317318672662,-2.00375065360269e-11,5941.0000000001,0.0296974553030327,0.00811811363087536,0.572534143980414,0.645073855295777,2070.68028951818,0.125,45,2,"SNETWORK (2 28 2070.68028951818 0.572534143980414 45 45)",454186.906289133,4499785.5
28,46,1.58701652151639,250,1.26666641235352,9.66665649414062,0,0,0,0.324181055644221,0.668097443709576,1.29123528865247,-0.936359655021397,-3.10929588759035,-0.601415196210374,-4.74521806950125,-3.10929588759035,-3.10929588759035,-2.60057508000613,-1.19082106466713,-1.05407982102139,-0.795548557464043,-0.68233039322185,0,0,0,0,1.58701652151639,0,-0.891981746087192,-0.0139640454911233,-0.0138495845462616,1.47933767438395,-0.0131704465299721,1.57322931575329,0.761118723264532,-0.924745732671648,-0.715453325062474,0.0855568372256434,0.0399850261056294,6411.0000000001,0.876950870863843,0.0304358420841088,1922.0000000001,0.0935262389614965,0.97047710972534,0.0455047863836102,1.55108757957965,2.12227062882273,1.25791644753934,0.138983154020219,-2.1972777518381,0.631584577706013,-2.44171697556723,-0.498688380229621,-2.97565319511324,-1.13939616271939,0.0211838943307692,286.0000000001,0.242343750100059,0.0211838943307692,286.0000000001,0.242343750100059,0.029598337302397,0.0218095303781021,1e-10,-0.621302009226909,-0.660160247422734,-0.00462664027471274,-0.325306278338703,2.05326249017119,2.05326249017119,-1,0,0,0.846485883826252,-0.68437743245166,1.0021105797345,0.998399825729529,0.998399825729529,1.45805892993445,0,-0.624505985664494,-0.664993291611236,-0.261701059631418,-0.508682654588155,-0.345578825131037,0.0138524331912667,0.551401703805136,6411.0000000001,0.0411194262693536,0.00438536001425659,0.601421550010066,0.00973438648601907,2093.61349046575,0.125,46,2,"SNETWORK (2 28 2093.61349046575 0.601421550010066 46 46)",454166.177669614,4499782.17766961
28,47,1.69429751536885,254,1.26666641235352,9.66665649414062,0,0,0,0.321765337538566,0.689370206770268,1.33734858204591,-0.942766794602554,-3.22449411201904,-0.791470572778194,-5.0027078721069,-3.22449411201904,-3.22449411201904,-2.70349499169468,-1.24279271901717,-1.08510000783432,-0.8216644991756,-0.719294936111127,0,0,0,0,1.69429751536885,0,-0.678468411111298,-0.806736182932519,-0.789897221012113,0.768253698527914,-0.70241087156221,1.67611487060979,0.937138285809778,-0.929255058079293,-0.860952338939344,0.0856989925093997,0.0399850261056294,6707.0000000001,0.918964612359199,0.0455802777824117,1573.0000000001,0.114630570878717,1.03359518313792,0.0574735268903454,-0.16040117359554,-0.148299852582927,0.948305002908664,0.482945997585762,-0.974191301862694,0.936466066925205,-1.2944426376428,-0.112872820038709,-1.77017431888841,-0.664536218021989,0.0163872957223629,237.0000000001,0.155351562600038,0.0163872957223629,237.0000000001,0.155351562600038,0.212811999596122,0.245161834917278,1e-10,-0.34445431777468,-0.748653546664776,-0.138363550866282,-0.404728095345353,2.05326249017119,2.05326249017119,0,0,0,0.554962643088248,-1.14422479198501,0.678228907439703,0.617157781530865,0.617157781530865,3.10341351848448,0,-0.654167505531943,-0.645320609977797,0.0878256284798239,-0.646019095164235,-0.164815290865953,0.16138349139272,-2.00375065360269e-11,6707.0000000001,0.0510994421498973,0.00637408464044816,0.630466938800993,0.534282307140529,2116.67211113453,0.125,47,2,"SNETWORK (2 28 2116.67211113453 0.630466938800993 47 47)",454145.885030265,4499781.5
28,48,1.74845991290984,256,1.26666641235352,9.66665649414062,0,0,0,0.375704662658941,0.723514586848188,1.33304717696127,-0.943290952415436,-3.23564255645105,-0.761018620514741,-5.03507913475943,-3.23564255645105,-3.23564255645105,-2.71338328188274,-1.24763282125489,-1.08767566795719,-0.824518216779754,-0.722667326532783,0,0,0,0,1.74845991290984,0,-0.631764220106481,-1.46233683351574,-1.41543539605787,0.538516575319475,-1.1937270762334,1.73514126322622,0.932600542983353,-0.931623902492229,-0.176145843774504,0.0575157811204778,0.0399850261056294,5361.0000000001,0.492978063485846,0.0482573565859407,1971.0000000001,0.152070480423846,0.645048543809692,0.0413471992912064,0.252614942101284,-0.12819394342535,1.00076064570014,0.938205978851315,-0.0831160368342432,1.09793450426276,-0.147375843159293,0.086190737231121,0.169528484527966,0.0487973057293242,0.0816624419218085,188.0000000001,0.614101562600151,0.0816624419218085,188.0000000001,0.614101562600151,0.14166621687554,0.337721882919126,1e-10,-0.96377031486878,-1.1523751367984,-0.138612858675102,-0.539901873414746,2.05326249017119,2.05326249017119,-1,-1,0,0.844768071063144,0.188266818824391,0.992425864532773,0.996025278940494,0.996025278940494,5.86621375057977,0,-0.593777559290116,-0.747704942386258,-0.0433651022887441,-0.544313914471806,-0.0458415710216454,0.409589050012761,4.88847199162815,5361.0000000001,0.0315995786402137,0.00974762055099268,0.64303230013279,0.25949446670711,2126.64752935329,0.125,48,2,"SNETWORK (2 28 2126.64752935329 0.64303230013279 48 48)",454135.909612046,4499781.5
28,49,1.81691854508197,258,1.26666641235352,9.66665649414062,0,0,0,0.375704662658941,0.723514586848188,1.33304717696127,-0.943518547255241,-3.24198813313064,-0.76457499134971,-5.05503480151747,-3.24198813313064,-3.24198813313064,-2.71797019614889,-1.25034040282143,-1.08795992416099,-0.824200391807349,-0.724875203222766,-0.479578392621869,1.04770065695515,1.6026936026936,-0.875,1.81691854508197,0,-0.537558665742314,-1.07165520361506,-1.04452137277461,0.455492594448715,-0.908910931925281,1.79765670896326,0.392603010496068,-0.931862491138136,0.677772349974426,0.0632121612053731,0.0399850261056294,5552.0000000001,0.56110593376237,0.0375058270643285,1338.0000000001,0.080232370764289,0.641338304426659,0.0377652247371335,5.73352510668416,-0.0326353844401706,0.202457300992455,0.989755750731802,1.55396332617897,0.608606176308759,2.14206066631843,-0.555354821100657,1.99956059362485,0.726871505024425,0.00749569857470238,336.0000000001,0.100742187600025,0.00749569857470238,336.0000000001,0.100742187600025,0.0948325506227735,0.103182786829442,1e-10,-1.23897545876908,-1.04611842561396,-0.00781502103622336,-0.713611391301793,2.05326249017119,2.05326249017119,-1,0,-1,-0.154058191528836,0.197897036270881,0.0776736994039581,-0.149136131673098,-0.149136131673098,0.336650478718833,0,-0.747496160810122,-0.728818140140609,0.00961905886055312,-0.717082908971276,-0.0458415710216458,0.271201231844304,2.07186374706052,5552.0000000001,0.0330407391653234,0.00472448547181012,0.656341731930563,0.940141604281962,2137.2136519606,0.125,49,2,"SNETWORK (2 28 2137.2136519606 0.656341731930563 49 49)",454126.171916564,4499783.5
29,50,-0.798555968237705,14,0,0,-9.79790039062499,-9.58345947265627,-9.47623901367189,-0.913244439074174,-0.778546221437982,-1.02506169410777,1.10693509064137,-0.3384945633624,0.132606464262837,-2.12230903904349,-0.3384945633624,-0.3384945633624,-1.05593463398952,1.36456386659781,1.36264342116753,-0.88456580670711,1.36543665843724,-0.282828282828282,0.794439683899836,1.83838383838383,0.513333333333333,-0.798555968237705,0,0.882201035033273,6.35277298026421,6.76032671700038,0.00707532586951472,12.3189974832281,-0.792971309893836,-0.58099832431081,1.0948253531112,0.666430479519133,0.0478587048870343,0.0399850261056294,650.0000000001,0.0497357949828472,0.104790696696393,31137.0000000001,5.2166807503077,5.26641654519055,0.064903241378364,1.01081797420286,0.880056995996297,-0.60866556558577,-0.543774787186642,0.13035452163827,-1.50670149090945,0.0522839719371443,-2.25838200844665,-0.0156761130743444,-0.0627303144066847,0.527625961088261,1693.0000000001,35.7308300782338,0.527625961088261,1693.0000000001,35.7308300782338,16.3195396714995,2.98887507065678,1e-10,-2.104000270157,-2.44725013684514,0.198823423253749,-0.868018763526681,0,0,-322954697113600,-317680477274113,-330424182112256,-3.37090045410142,-0.166292994000705,-0.375661342760592,-1.87944286682697,-1.87944286682697,3.01649324129245,0,0.6879537446285,0.534680713309451,0.152623570083242,0.700776029224837,-2.06429226637042,-1.5705960172813,-2.00375065360269e-11,31137.0000000001,0.000612943216286578,0.0642902980620774,0.0905534640739167,0.10030118440045,772.448486666202,0.25,50,2,"SNETWORK (2 29 772.448486666202 0.0905534640739167 50 50)",454976.5,4500484.60490393
29,51,-0.66124487704918,42,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.875056691086737,-0.850481549744422,-0.923470849503994,0.805944363406888,-0.0134249998474535,-0.407235736650873,0.360510902110532,-0.0134249998474535,-0.0134249998474535,-0.295092980582156,1.39260183997201,1.54268894933524,0.0536363192641025,1.23038566440854,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.66124487704918,0,0.830209169170309,-0.198927551927657,-0.196725260874767,-0.595519811751448,-0.184117984035899,-0.657114704738767,-0.289701528878711,0.797339395757212,0.0785189976719451,1.34096826470178,0.0399850261056294,1863.0000000001,3.99416609215642,1.54373876691354,539.0000000001,1.33032374002508,5.3244898320815,0.25975954574304,-0.0542390419978873,-0.0716658054468986,-0.228405454663755,-0.422648661725416,-0.419425406814867,-0.326488399004407,-0.493993282552514,0.529414088757482,-0.43677069537518,-0.87598889682052,4.90174788145593,59.0000000001,11.5681250001028,4.90174788145593,59.0000000001,11.5681250001028,5.18805898982449,28.9920497124096,1e-10,-0.259841469933641,-0.696550198652465,-1.29563719473743,-0.515037262640408,0,5.6384262491895e-15,-112314468532224,-114577379426304,-118668335775744,-0.187387931875268,-0.917864808873146,0.464633797447489,-0.180249873814433,-0.180249873814433,-1.63018201436747,0,0.905044303506543,0.778261897716986,0.716182930610882,0.749100070743019,-0.312506805155438,-0.448202466308203,-2.00375065360269e-11,1863.0000000001,0.194858625339754,0.0649009203032862,0.25553264970114,0.53834743170536,925.502129126356,0.25,51,2,"SNETWORK (2 29 925.502129126356 0.25553264970114 51 51)",454882.168714963,4500381.16871496
29,52,-0.648655225409836,44,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.865206094390783,-0.844829821649959,-0.923470849503994,0.804916738221105,-0.0125290340105684,-0.401888538395982,0.359384782499346,-0.0125290340105684,-0.0125290340105684,-0.288789220490703,1.38682044368897,1.53473207426891,0.04953940430153,1.22647566296643,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.648655225409836,0,0.86542227444768,-0.185064067109931,-0.183055444353462,-0.607522544519305,-0.171528104227518,-0.644776126909252,-0.170289971910827,0.796350957081311,-0.542926801853707,1.64929429550094,0.0399850261056294,106.0000000001,0.279510925280158,3.65018742889232,60.0000000001,0.350155684518025,0.629666609698183,0.0306275515603746,0.154127907780952,-0.185341061100414,-0.0919292666624442,-0.218183542451051,-0.26442917099188,-0.168088826168655,-0.314490339485935,0.7848348979316,-0.321776178309065,-0.647179967986134,15.9092529297875,10.0000000001,6.36370117197656,15.9092529297875,10.0000000001,6.36370117197656,2.79044071344737,94.4292006086703,1e-10,0.951489809550695,0.999217186173815,-1.07491715780835,0.576430033394377,0,-5.6384262491895e-15,-112314468532224,-114577379426304,-118668335775744,-1.57660317968751,-0.615093170134742,0.0776706697870158,-1.17742654247148,-1.17742654247148,0.000809464978777826,-0.724379810259809,0.347017713733597,0.0664560293654853,0.277789248583064,0.31524317455988,-0.179174188088542,-0.344835279673562,-2.00375065360269e-11,106.0000000001,0.0135956633466005,0.0170318881137741,0.267153040467623,0.643955079838634,936.282538345002,0.25,52,2,"SNETWORK (2 29 936.282538345002 0.267153040467623 52 52)",454875.3221508,4500374.5
29,53,-0.632786885245902,47,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.835502562120184,-0.824323526208562,-0.920089981534003,0.794212883936977,-0.00200888042954249,-0.346450647133903,0.340875975709122,-0.00200888042954249,-0.00200888042954249,-0.276491179586019,1.34434113789842,1.49451669645804,0.0318105092815938,1.1956573866241,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.632786885245902,0,0.783601749743766,-0.110529815272322,-0.10945866968309,-0.572269921946875,-0.103225606971683,-0.625594898886443,-0.270126123844333,0.786681300103616,0.167408434173042,1.48801303927254,0.0399850261056294,1704.0000000001,4.05388190470151,0.0706990943897567,332.0000000001,0.0375272465630169,4.09140915116452,0.195853766752851,0.0545278641946876,0.0742545455269404,-0.21286787886586,-0.0866825412645712,0.283100456589127,-0.315754832718598,0.309567181703784,0.53975510742782,0.299285093276222,0.557218419699575,0.112701919706023,303.0000000001,1.36594726572534,0.112701919706023,303.0000000001,1.36594726572534,0.488032896139159,0.522244622866872,1e-10,-0.0217008963905001,0.0239949783568179,0.173170707983826,-0.211784983302812,-1.04209339071416e-15,0,-112314468532225,-114577379426305,-118668335775745,-0.312854533439332,-0.893298480951969,0.395455815586848,-0.293847513608986,-0.293847513608986,-0.586607109083666,-0.20479104194862,0.338508264439303,0.423684396980826,0.597746233025539,0.208508797068971,-1.34037796218451,-0.943354273905979,-6.6689954253492e-12,1704.0000000001,0.194057355611932,0.00179641104091959,0.286481950464564,0.240304171214577,954.214255419305,0.25,53,2,"SNETWORK (2 29 954.214255419305 0.286481950464564 53 53)",454867.058563914,4500361.05856391
29,54,-0.623082095286885,48,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.835502562120184,-0.824323526208562,-0.920089981534003,0.792474886978472,0,-0.338133505547951,0.340808441364272,0,0,-0.275579493870392,1.33446878132703,1.4809153379112,0.0270804707266532,1.18859764449542,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.623082095286885,0,0.730229582219727,-0.0668623197955484,-0.0662596467718921,-0.547437799380555,-0.0627225476438034,-0.620560296445961,-0.249399604545185,0.784516960244315,-0.255947742751295,0.130572603765865,0.0399850261056294,3250.0000000001,0.678469284020545,0.06479037407805,2001.0000000001,0.207277585572423,0.885746869492968,0.0420052459190435,-0.146298161598425,0.0515895837440012,-0.182812039030927,-0.223651957822807,-0.0808357510766725,-0.295571122155352,-0.100518549210235,0.571490258982227,-0.109056756262106,-0.233521785597085,0.102912174198441,513.0000000001,2.11175781260052,0.102912174198441,513.0000000001,2.11175781260052,0.83161924824195,0.464046779558795,1e-10,-1.51338878251241,-1.3073109017061,0.303899146231099,-0.805450824087041,0,0,-112314468532224,-114577379426304,-118668335775745,-3.10657195451478,-0.135968520066769,-0.539736593821538,-1.80396732756593,-1.80396732756593,0.624569832928389,0,1.89136363770207,1.89845329905715,0.699807588942833,1.75846915655219,-1.30532198454587,-1.4091398867624,4.25613521812887e-10,3250.0000000001,0.0321754104209077,0.00982983539813575,0.291985724368331,0.389291904226411,959.320188268022,0.25,54,2,"SNETWORK (2 29 959.320188268022 0.291985724368331 54 54)",454864.5,4500357.01242294
29,55,-0.611670722336066,51,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.835502562120184,-0.824323526208562,-0.885365028422473,0.791678305039157,0.00211108222135375,-0.337117454897462,0.345693521721844,0.00211108222135375,0.00211108222135375,-0.277552217461299,1.32788481246156,1.47197592689422,0.0241376916923293,1.18385153505559,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.611670722336066,0,1.35037684903245,-0.281989451406354,-0.278499027363033,-0.741271105408429,-0.258805804198183,-0.608547284429874,-0.00402119710922399,0.783228581556416,-0.661961911668684,1.53072885612398,0.0399850261056294,1991.0000000001,4.87263965036912,0.31823605584747,562.0000000001,0.285943655219431,5.15858330548855,0.256193456871737,-0.141068759015713,-0.130027553814039,0.239839797182414,-0.0774351678033999,-0.674099190756491,0.0480614189000662,-0.801858984122865,1.10688197383185,-0.687151053815178,-1.35402156952397,0.0591370739636364,275.0000000001,0.65050781260016,0.0591370739636364,275.0000000001,0.65050781260016,0.158438158065772,0.203813618003443,1e-10,-0.351248874550888,-0.375243426210473,-1.38569482692574,-0.348574618315004,0,0,-112314468532224,-114577379426304,-118668335775744,-0.360156035955648,-1.10314073805326,0.304564795225971,-0.335265517606057,-0.335265517606057,-0.62493789874427,-0.623862551520874,-0.0438795573894169,0.00697200905233727,0.300733639403453,-0.0898324610787836,-1.30532198454587,-0.903335089928298,-2.00375065360269e-11,1991.0000000001,0.241992485475903,0.0142009712958342,0.309598627629325,0.102449616766535,975.659940389751,0.25,55,2,"SNETWORK (2 29 975.659940389751 0.309598627629325 55 55)",454854.5,4500345.40059288
29,56,-0.6,54,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.815572778992243,-0.808089702970836,-0.885365028422473,0.788026442382297,0.00551828589990325,-0.310976084778825,0.346199037895401,0.00551828589990325,0.00551828589990325,-0.269455951732034,1.31542482915676,1.45812915351392,0.0179813988116068,1.17497302930575,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.6,0,1.27929902533561,0.0334112643349607,0.0331617229597696,-0.715808928900909,0.0316655988079347,-0.594648687635912,0.15171423591641,0.780917680100344,-0.374673116485037,0.134431518426661,0.0399850261056294,3212.0000000001,0.69035330138327,0.186251067561473,2334.0000000001,0.695015336301827,1.3853686375851,0.0643029710222097,-0.197199219305426,-0.111233763715731,-0.0824826385692763,0.30107099325876,0.85794912512299,0.139217944079439,0.930712435412456,1.23978702779877,0.960549898457893,1.83500033465063,0.0657912505696894,499.0000000001,1.31319335947532,0.0657912505696894,499.0000000001,1.31319335947532,0.463729777493871,0.243371206825685,1e-10,-0.189174382080315,-0.0110700080242961,-1.35459883089118,-0.247490525202472,0,0,-112314468532224,-114577379426303,-118668335775744,-0.795397018091182,-1.01506731244483,0.120584043979985,-0.682863480236933,-0.682863480236933,0.0923941634415957,0,0.0442754523529185,-0.126221711649157,0.430647059716973,-0.0398855571777871,-0.628402544052394,-0.903335089928298,-2.00375065360269e-11,3212.0000000001,0.0320432894590824,0.0322596814631273,0.326297870985902,0.740594417713378,991.152076639155,0.25,56,2,"SNETWORK (2 29 991.152076639155 0.326297870985902 56 56)",454844.889327515,4500333.88932752
29,57,-0.587016521516393,56,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.747739406208725,-0.759543565407386,-0.870319071539223,0.779915789909272,0.0133061106044621,-0.332779584507796,0.401662349207181,0.0133061106044621,0.0133061106044621,-0.196201226784057,1.2789992938038,1.41170002366557,-0.0142404972303998,1.15139879425894,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.587016521516393,0,1.22141498857196,0.0777266198825281,0.0771988003903833,-0.700608992085084,0.0740009351921262,-0.584222091812375,-0.276297451477146,0.771646807002236,0.0515019486908822,0.0701695401107526,0.0399850261056294,3829.0000000001,0.429564874236484,0.0404702129821751,809.0000000001,0.0523454306278723,0.481910304764356,0.0221570628004547,-0.105333110035882,-0.103737047736593,-0.212532583316956,-0.074780707569555,0.310533488969278,-0.360347076361363,0.328012232172926,0.454919007293534,0.286567399948992,0.538113524669253,0.035764269108758,314.0000000001,0.44919921885011,0.035764269108758,314.0000000001,0.44919921885011,0.0656976012805143,0.0648675306346838,1e-10,0.508803969875974,0.525797526759871,0.302801451334041,0.138797214850215,0,-5.6384262491895e-15,-112314468532224,-114577379426304,-118668335775743,-1.34417682644244,-0.8515367682164,0.0340279462000228,-1.04553607466441,-1.04553607466441,-0.165638434604648,-1.10476070683952,0.245247284464666,0,0.507943151290698,0.141068656331757,-0.234460229787454,-0.602514061859306,-1.60544320890847e-11,3829.0000000001,0.0197503472285866,0.00240671547186807,0.337625176460347,0.877826727933046,1001.66058627649,0.25,57,2,"SNETWORK (2 29 1001.66058627649 0.337625176460347 57 57)",454838.872902653,4500325.87290265
29,58,-0.578227459016393,58,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.752442618940971,-0.767539188384212,-0.867211830707034,0.770332667790847,0.0258850480165276,-0.262552770718613,0.401596948656935,0.0258850480165276,0.0258850480165276,-0.206339318347742,1.24695970577963,1.38331226715641,-0.0421025869609631,1.13058549627592,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.578227459016393,0,1.21286641454815,0.0810917279803698,0.0805452228429512,-0.698386252881121,0.0772313978667926,-0.575656616551775,-0.154027757559695,0.763200768937122,-0.305050901849725,2.31755805748045,0.0399850261056294,33.0000000001,0.122275466490496,3.25129628745919,86.0000000001,0.4470434798762,0.569318946266697,0.026157055276282,-0.00509197512178421,-0.0920159392783115,-0.0476695231366224,-0.202584784081651,-0.326021047093405,-0.201260704498759,-0.362585303488455,0.708988652326522,-0.389495030028049,-0.759814198876316,10.73095703135,2.0000000001,0.858476562600211,10.73095703135,2.0000000001,0.858476562600211,0.25424697233272,63.6453918705673,1e-10,-1.19597505563935,-1.67712400311778,-1.54961611152312,-0.795021202001704,0,0,-112314468532224,-114577379426304,-118668335775744,-0.434398192366893,-0.871935062242647,0.384414212389743,-0.398766359021152,-0.398766359021152,-5.69443578346638,0,0.995704975549521,1.36579264590146,0.99270998086046,0.756659979289923,-1.36736644452096,-0.93253372372033,-2.00375065360269e-11,86.0000000001,0.00561788105352345,0.0205391741227585,0.349437843559479,0.0440505463629961,1012.61937310658,0.25,58,2,"SNETWORK (2 29 1012.61937310658 0.349437843559479 58 58)",454832.139644971,4500318.5
29,59,-0.557377049180328,61,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.637066310283175,-0.651691004426293,-0.741080092829584,0.720872171013383,0.105862807790891,-0.030317570687383,0.429628768354831,0.105862807790891,0.105862807790891,-0.183300383177207,1.14428547327146,1.31082032717328,-0.0983832119705876,1.05834580950007,-0.119894598155466,0.261925164238789,0.400673400673402,-0.218750000000001,-0.557377049180328,0,1.24692597664171,0.478635134082555,0.478259101890524,-0.690982869574361,0.474955634568994,-0.554167380445796,-0.221914842088978,0.713260756939521,0.525196703077633,1.99629780793582,0.0399850261056294,1139.0000000001,3.63532982557813,0.238904452423914,10.0000000001,0.00381960998971602,3.63914943546785,0.153586127888809,0.569978722143152,0.502336054675808,-0.174926977680482,-0.227761923354404,-0.10331059265306,-0.363617299362554,-0.109322445527398,0.407727229079568,0.0401180681193799,0.10760942006784,0.64189453135,145.0000000001,3.72298828135091,0.64189453135,145.0000000001,3.72298828135091,1.57389461760256,3.66817611499751,1e-10,2.32016436863647,2.00468188666503,-0.281569623511005,6.28442020114971,1.02663124508559,1.0266312450856,-56157234266112,-57288958148608,-59333899452416,-0.408791645402476,-0.15674060476197,0.305884637792895,-0.377069961894078,-0.377069961894078,-0.239974509761678,-0.446445077330094,-0.341866290457158,-0.29775895020522,0.267867711503657,-0.383193223618526,0.0526194385046783,-0.335538538074693,1.55336659224421,1139.0000000001,0.153424925534534,0.000161202254275119,0.368343587794805,0.80273171844536,1030.15851301466,0.25,59,2,"SNETWORK (2 29 1030.15851301466 0.368343587794805 59 59)",454823.5,4500305.5
29,60,-0.53717981557377,65,0,0,-4.00830078125,-3.97760009765625,-3.87586466471356,-0.655193321848775,-0.593953587675581,-0.581735979556989,0.516140267389453,0.106367983173557,0.184398507660605,-0.20251592980945,0.106367983173557,0.106367983173557,-0.224281797367462,0.831801952528374,1.00275530003455,-0.411715480658111,0.862314174144891,0.880105401844534,-0.738074835761211,-0.599326599326598,1,-0.53717981557377,0,1.31670358475965,1.48896476744834,1.50883446064193,-0.666491039762378,1.64409073096556,-0.533850362627737,-0.32724728067696,0.510988711348639,0.236158286890714,1.23848961785397,0.0399850261056294,1324.0000000001,2.62165247315298,3.5614298228671,148.0000000001,0.842715286967408,3.46436776002039,0.11797502329778,0.486498092094368,0.627003773507219,-0.068702556427516,-0.124435742690437,-0.105437806081347,-0.67835188384403,-0.0854941893136557,-0.311278198469248,0.0800848105191228,0.112247522385051,0.521047491876316,38.0000000001,0.791992187600194,0.521047491876316,38.0000000001,0.791992187600194,0.223618384450987,2.94976754532763,1e-10,-0.137183107184023,-0.112048861083255,-1.338498296054,-0.273559683879624,0,0,-112314468532224,-114577379426303,-118668335775743,-0.510257558669518,0.559769418382208,-0.634714697078521,-0.461796660189834,-0.461796660189834,-0.0449287046853809,-1.2716362112882,0.288451117655892,0.445139570910584,1.11171870568079,0,-0.365839851982197,-0.23523259539819,-2.00375065360269e-11,1324.0000000001,0.0892773321883269,0.028697691009453,0.392083440285492,0.178137019364754,1052.18232699672,0.25,60,2,"SNETWORK (2 29 1052.18232699672 0.392083440285492 60 60)",454814.290772817,4500287.29077282
