"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
56,27,0.247787156997893,99,0,0,0,0,0,0.252025717297255,0.353377965501408,4.29213363821781,-0.147880428292799,-0.500219246380398,0.965298943989849,-0.257269401754734,-0.500219246380398,-0.500219246380398,-0.129022253999942,0.209089043663329,0.220089161144973,0.217547642082699,0.204702819984224,0,-0.929799966936672,0,0,0.247787156997893,2,-0.200511589857468,-0.769121288303501,-0.76010332294159,-0.651950256671264,0.205605280468846,-0.0534278572631024,-0.146613194277833,-0.67805030761419,0.316279583598355,2481.0000000001,1.25550343475401,0.206790091814382,7603.0000000001,2.51556010778499,3.77106354243901,0.0815018153169534,-0.623905652821824,0.173484555215159,-0.382240838759841,0.437837442025191,-0.365510430398515,-1.46572811166859,0.375664550601582,-2.15330615957061,0.304340771634601,-2.69889620411621,-2.71856376676951,0.924230239070588,34.0000000001,31.4238281251,0.924230239070588,34.0000000001,31.4238281251,0.0414877432349654,0.331653043024693,1e-10,-0.0861483118375406,0.0939519732788433,-0.0700076376957995,0.000754916567113005,0,0,3.27247757623793e-14,1.92601090810807e-13,-3.792416062773e-14,-0.460813952657088,0.370291885933423,0.31728204013778,-0.449433681248082,-0.449433681248082,0.306488896881286,0.0526087957529828,-0.437423301545212,-0.385303342813081,0.352234621277855,-0.585299713382458,0.509774783958386,0.575619251353836,0,7603.0000000001,0.479452054894521,0.0271344695698111,0.0543673456471424,0.679145022219522,0.679145022219522,0.953096939968141,0.0250938395038247,6317.62483426464,0.00048828125,27,1,"SNETWORK (1 56 6317.62483426464 0.953096939968141 27 27)",412357.412195891,4450787.31398528
56,28,0.255900762115029,100,0,0,0,0,0,0.252025717297255,0.360680528990571,4.27471308848424,-0.149750086716213,-0.502230755063408,0.950273422546928,-0.255889916605603,-0.502230755063408,-0.502230755063408,-0.129921554834276,0.210074366955155,0.220956386821337,0.217345200221587,0.206323275119311,0,-0.929799966936672,0,0,0.255900762115029,2,0.114837996955274,-0.844302737047991,-0.833231761893127,-0.313368680000177,0.217925902212604,0.532020009806146,-0.148364274774094,-0.370865769897862,0.297492023977688,2402.0000000001,1.14332134626577,0.252110980945402,10081.0000000001,4.06644927674056,5.20977062290633,0.117350497423424,-0.672153513176911,11.9367697112921,0.096909565217827,2.16141993336209,-0.0317351795037779,-2.98862645171571,0.867192634909655,-4.50099194245509,0.67639890217382,-0.696474169485351,-0.703791689380045,1.14269147610446,28.0000000001,31.995361328225,1.14269147610446,28.0000000001,31.995361328225,0.0264276088452997,0.414929711437051,1e-10,-0.240276613066506,-0.22130111975314,-0.184668529223201,-0.128850881684125,0,0,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,0.452611679281209,0.558493175806742,0.280808254571828,0.499361253993291,0.499361253993291,0.644768858206202,-0.236944535986696,-0.279916190415279,-0.0581568730622598,0.26930917703454,-0.385830391207353,0.509774783958386,0.0760947128198417,0,10081.0000000001,0.643835616538356,0.025753404187451,0.0915970931359733,0.72069805673625,0.72069805673625,0.958925946686683,0.81879087236555,6322.28750728095,0.00048828125,28,1,"SNETWORK (1 56 6322.28750728095 0.958925946686683 28 28)",412361.940660942,4450786.98997859
140,29,0.34084464240274,106,0,0,0,0,0,0.548571895289449,0.367435840225036,-0.597004926208243,-0.652051335998317,0.000292943129528706,-0.91856829555718,0.847751956616093,0.000292943129528706,0.000292943129528706,-0.846984389078785,0.594895906803562,0.59128680652616,0.52923730428542,0.63029956078486,0.184100994866135,1,-0.567911572014152,-0.498751963413723,0.34084464240274,2,0.299707198939355,0.441003760213141,0.443906213447528,0.107589355272491,0.333962578968208,0.469118763924199,-0.159994178225883,-0.0935899131598312,0.976529519062599,9794.0000000001,15.3026081740386,0.0691400233812706,2120.0000000001,0.234522959069872,15.5371311330085,0.173266517095325,0.493089544738503,5.45579837768828,6.99479330770176,1.84433768677448,0.121533335992063,-2.35222958971739,-0.113403290689028,-1.70423307568647,-0.123883644955436,-0.332841508515283,-0.404593637194339,1.56297446206934,53.0000000001,82.837646484475,1.56297446206934,53.0000000001,82.837646484475,1.31328746467716,0.821940199795942,1e-10,-0.860520362054717,-1.00953787822645,-0.517945301730802,-0.523080305595146,0.999999999999996,0.999999999999996,0,0,-7.58483212554599e-14,0.569097680716476,0.228298138659576,-0.940783397508913,0.638062287814685,0.638062287814685,-1.25412168892022,-1.72207239001059,0.875279271282626,1.08737452782565,0.51222090516947,0.702971188330043,-0.299927392325518,0.221305446012776,0,9794.0000000001,0.0410958905109589,0.170651170834664,0.00261534616066156,0.92378640301473,0.92378640301473,0.00113677180662042,0.0375057415617476,6356.28277578485,0.000244140625,29,1,"SNETWORK (1 140 6356.28277578485 0.00113677180662042 29 29)",412392.422596169,4450790.11992926
140,30,0.416965810747228,115,0,0,0,0,0,0.564342295697818,0.392695702196737,-0.492408254480483,-0.671698671109569,-0.0313999151974113,-0.926019270446925,0.873091333878744,-0.0313999151974113,-0.0313999151974113,-0.868215430792374,0.611541924001556,0.607983286197652,0.550022125157846,0.644755803934664,0.184100994866135,1,-0.567911572014152,-0.498751963413723,0.416965810747228,2,-0.273711417961795,-0.856823820511793,-0.845387902444455,-0.3721303396654,0.377430127000945,-0.0172940622950106,-0.671600771839897,-0.61246447288522,0.968778540063662,3239.0000000001,5.02059790560345,0.304556547394373,4063.0000000001,1.97986120274959,7.00045910825304,0.158776438779375,-0.680000978350542,0.492272015457032,1.22251709693153,0.563687468551569,-0.149864987215454,-1.27114633784287,0.471286330894758,-1.97574551759293,0.350869952605452,-0.340373671521652,-0.33288602420066,1.01154436393929,28.0000000001,28.3232421876,1.01154436393929,28.0000000001,28.3232421876,0.123189454789324,0.258003148295206,1e-10,0.756786009786262,0.395546286142924,0.150763018303083,0.929655921021274,0.999999999999996,0.999999999999991,7.0531634240567,84.433008481227,15.9312725468104,0.473423988276432,-0.976356786891228,1.01734305894357,0.523823652528426,0.523823652528426,-0.559110864797053,0.673138830132804,-2.05633825368518,-2.4326787329362,-2.279850826817,-1.10372788302045,-1.03115335149643,-1.88154723913442,0.0202441359107423,4063.0000000001,0.643835616538356,0.113871482307292,0.0449049563720835,0.642395513909538,0.642395513909538,0.0518684284280069,0.87187282089144,6407.14855273293,0.000244140625,30,1,"SNETWORK (1 140 6407.14855273293 0.0518684284280069 30 30)",412432.095295018,4450814.3139833
140,31,0.420882281329006,116,0,0,0,0,0,0.607027455308079,0.427631012195226,-0.159852660840562,-0.687943318871154,-0.0838979045742009,-0.815659143381402,0.821038741465605,-0.0838979045742009,-0.0838979045742009,-0.900734965670555,0.639467693829865,0.638261780626113,0.584884633655099,0.66897620388924,0.184100994866135,1,-0.567911572014152,-0.498751963413723,0.420882281329006,2,-0.213724632205238,-0.509240935567415,-0.505586831389291,-0.417777759877321,0.400587970269222,0.65425715375532,-0.67218294925164,-0.0792601868591893,0.504796236669016,1333.0000000001,1.07662941345349,0.290177038102686,4623.0000000001,2.14638151479646,3.22301092814995,0.0603934236332642,-0.441251830458003,11.9026026752139,0.412827148672905,2.6730846445038,0.00904132662588025,-3.60462804456156,0.670307359720521,-4.48263728131399,0.503120920946703,-0.635927336960236,-0.622690891822806,0.822903103398611,18.0000000001,14.812255859475,0.822903103398611,18.0000000001,14.812255859475,0.479209487791669,0.473175735242271,1e-10,0.544012027979059,0.139744141653811,0.147544546378572,0.382515148300361,1,0.999999999999996,1.63623878811897e-14,0,-1.1377248188319e-13,0.351750341907302,-0.934523932320258,0.979969918100768,0.382738854349473,0.382738854349473,-1.01404547295935,0.514502962450371,-1.27988940057786,-1.48764015103071,-1.45116970657911,-0.664427233480637,-0.696739925632831,-1.29374416852628,0,4623.0000000001,0.917808219278082,0.0201740973271746,0.0402193262060896,0.277555013485342,0.277555013485342,0.0574624090442323,0.0614243680611253,6412.75732227106,0.000244140625,31,1,"SNETWORK (1 140 6412.75732227106 0.0574624090442323 31 31)",412437.289851024,4450813.31398337
140,32,0.47667430063177,120,0,0,0,0,0,0.620317139317874,0.439262521698814,0.000344254782196929,-0.701954384428611,-0.112708074785938,-0.792542626665373,0.796294530929607,-0.112708074785938,-0.112708074785938,-0.917543852833219,0.649564409038432,0.64731628894324,0.5939844899261,0.679619159400646,0.184100994866135,1,-0.567911572014152,-0.498751963413723,0.47667430063177,2,0.246165516591029,-0.367866666079313,-0.366080963569743,-0.624855764782474,0.457482895217121,-0.219534232716156,-0.701046213743253,0.834271188297961,0.52310726024354,1920.0000000001,1.6069855032596,0.668125326264315,2764.0000000001,2.95471744252657,4.56170294568617,0.0791061138686748,-0.330620816498268,-0.627753432330352,0.767128893113535,2.46737397976017,-0.631957269858269,-5.42021430807891,-0.0359777008002008,-6.20672803967596,-0.0814699336801325,-2.79797832591259,-2.75128578926577,0.533843994240625,32.0000000001,17.0830078126,0.533843994240625,32.0000000001,17.0830078126,0.419374242187961,0.43572400640541,1e-10,1.53986441119483,0.793476496794725,1.48531504226113,1.43711975498268,0.503868806629747,0.503868806629743,7.25067953026824,86.7974622827743,16.3774103949669,0.0783612082558778,-0.78069706554182,1.30800563047476,0.0821454857246427,0.0821454857246427,0.144039112350772,0.592692181906333,-0.873108201870545,-1.10608665836088,-1.05457442223472,-0.417770673763687,-1.5558820130182,-1.87952208909517,0.0117659014697588,2764.0000000001,0.534246575442466,0.0278673073529603,0.0512388064157145,0.296242516368662,0.296242516368662,0.080468216014138,0.925375319086015,6435.82395016723,0.000244140625,32,1,"SNETWORK (1 140 6435.82395016723 0.080468216014138 32 32)",412458.285411261,4450814.3139833
140,33,0.488062373998382,121,0.0485713777087984,1.67428269159227,0,0,0,0.785635887456709,0.820588287678157,4.20737522248788,-0.817673048600884,-0.377501952949449,-0.254346942714303,0.347643308464082,-0.377501952949449,-0.377501952949449,-1.18018519211777,0.77374209813424,0.782432533486053,0.74739435053481,0.788279219137651,0.184100994866135,1,-0.567911572014152,-0.498751963413723,0.488062373998382,2,-0.00693423519412783,-1.04848570410806,-1.03060779282828,-0.394907194166538,0.444028147427906,-0.585310159273622,-0.70233791987556,0.217560970207792,0.448970857417801,270.0000000001,0.193955410461126,0.220059478238721,4668.0000000001,1.64358023042109,1.83753564078222,0.0463203383326452,-0.793750391874233,3.9697558832185,0.58997802089322,0.475157102069665,-0.17585674788004,-1.8466415116714,0.0818314521268344,-1.91592529535049,0.0251477672752781,0,0,0.967548828225,25.0000000001,24.188720703225,0.967548828225,25.0000000001,24.188720703225,0.232135792204527,0.192569767251679,1e-10,-0.000161617245655641,0.0669275532254254,-0.205442657680249,-0.119530506470604,1,1,1.63623878811897e-14,1.92601090810807e-13,-1.1377248188319e-13,-0.522813250003851,0.319430469542988,0.508368955704098,-0.505745086173545,-0.505745086173545,0.618416070556586,0.336353174924756,-0.217657281856104,-0.121388387011254,0.226831625823483,-0.30272062829393,1.08537727406122,0.224000352705347,0,4668.0000000001,0.726027397360274,0.00488920052002004,0.0414311377126252,0.609745846326962,0.609745846326962,0.0854598243907807,0.752693149957673,6440.82875496187,0.000244140625,33,1,"SNETWORK (1 140 6440.82875496187 0.0854598243907807 33 33)",412462.800038997,4450815.4973754
140,34,0.734610786774384,147,0.0485713777087984,1.67428269159227,0,0,0,0.770590939838446,0.773110709626868,-4.87457714565,-1.22403944023973,-0.474757093249242,-2.15517845341863,1.87130106906454,-0.474757093249242,-0.474757093249242,-2.54117345601811,1.02600604604918,1.03416890405979,0.99504105734738,1.04312045484689,0.184100994866135,1,-0.567911572014152,-0.498751963413723,0.734610786774384,2,0.528797812199321,-0.00800762552636524,-0.00801269628377928,-0.517069673663911,0.690183926991299,-0.83080341844105,-1.22382788470613,0.0754212196379469,0.618369293927281,6600.0000000001,6.52997974291059,0.0513613713288552,2514.0000000001,0.206595979730773,6.73657572254136,0.0959564392120688,-0.00792055371812814,-0.199827415808834,-0.171913151392124,-0.72849394566053,-0.732669752229999,-0.00103562971082543,-0.73843896341194,-0.0102646655318885,-0.892298805760585,0.0477201103330468,0.0470043010592191,0.329455019922761,67.0000000001,22.073486328225,0.329455019922761,67.0000000001,22.073486328225,0.287873085819248,0.399300654982885,1e-10,-0.242629851476792,-0.10270407364549,1.48081285752466,-0.135022439933395,1,1,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,0.0853967983528759,0.373115934928305,-0.376150956803644,0.0896062343375817,0.0896062343375817,0.514350339416409,-0.366608001576819,-0.172150391902479,-0.0921801975439909,0.0719296986720257,-0.187525847968551,0.279969929501618,-0.505977949332501,0,6600.0000000001,0.424657534346575,0.0930136659054679,0.00294277320660089,0.314416883904365,0.314416883904365,0.239173631144471,0.461096193805712,6594.94893807604,0.000244140625,34,1,"SNETWORK (1 140 6594.94893807604 0.239173631144471 34 34)",412578.746456492,4450872.44379724
140,35,0.740053388400396,148,0.0485713777087984,1.67428269159227,0,0,0,0.769455176652411,0.779446983700064,-4.87457714565,-1.22557701821325,-0.476743090950322,-2.1664921341465,1.87693313068472,-0.476743090950322,-0.476743090950322,-2.5454869656544,1.02733619734977,1.03546954257447,0.996231926327915,1.04452981073827,0.184100994866135,1,-0.567911572014152,-0.498751963413723,0.740053388400396,2,0.562094517314037,0.048950384874191,0.0490190583790772,-0.491284211601187,0.69877884439081,-0.600828521609123,-1.22413261819509,-0.0149935171656941,0.484072738311831,3814.0000000001,2.95400547776138,0.0608092425070778,2095.0000000001,0.203832580648353,3.15783805830974,0.0436036675508099,0.0491325716893797,-0.239829357961484,-0.273041673363736,-0.72661971887168,-0.908993141569781,-0.290593663123464,-0.573204622958224,-0.268888280835155,-0.678171940645461,-0.256171232501374,-0.244765949060072,0.0842440167170635,63.0000000001,5.307373046975,0.0842440167170635,63.0000000001,5.307373046975,0.729667049542402,0.882555191787169,1e-10,-0.771013723326703,-1.08410546784989,-0.530999248690101,-0.562505092996189,0.999999999999996,1,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,0.300768393929464,0.446025352070333,-0.345716543631433,0.324987748461154,0.324987748461154,0.442565286730419,-1.65498550614431,-0.0867866148095148,-0.230059146360097,-0.210195397078738,0.0248475313031105,-0.0768323445228099,0.0499550297017641,0,3814.0000000001,0.315068493250685,0.0407891317165393,0.00281453573427054,0.0732846096308459,0.0732846096308459,0.244410886551513,0.514158135885165,6600.20003932319,0.000244140625,35,1,"SNETWORK (1 140 6600.20003932319 0.244410886551513 35 35)",412582.75243899,4450875.44977981
140,36,0.7623200663441,150,0.0485713777087984,1.67428269159227,0,0,0,0.784834538477846,0.771612837205131,-23.5799068604442,-1.32597904026475,-0.396406965603533,-2.75890901218847,2.16687317645845,-0.396406965603533,-0.396406965603533,-3.08235619395272,1.11450203782084,1.12312159507059,1.06755287252082,1.1402112170051,0.184100994866135,1,-0.567911572014152,-0.498751963413723,0.7623200663441,2,0.625373532019526,0.162689102878071,0.163173137951963,-0.436565006144527,0.718380092258939,-0.567627105665245,-1.22664325828324,-0.157696405345237,0.565367985599,1e-10,1e-10,0.0720765030544373,1e-10,1e-10,1e-10,1e-10,0.168431235719194,-0.107584164416166,-0.473989900525123,-0.965914430634519,-0.647415213242374,0.559120898046421,-0.602601793536661,0.47811263105672,-0.714579378014173,0.318080516873917,0.313890913463924,0.0309478760765625,80.0000000001,2.475830078225,0.0309478760765625,80.0000000001,2.475830078225,0.804279368487871,0.965033567238413,1e-10,1.01930163217676,0.958677311724718,0.164953466541178,1.45462582429663,1,1,1.63623878811897e-14,0,-3.792416062773e-14,-0.457364934310268,0.0795234280492543,-0.566072880058867,-0.446273313463445,-0.446273313463445,-0.0860774181322813,-0.319941108216721,0.0115666141941715,0.0101097976715906,-0.204493109654925,0.124133217137946,0.552107257147751,0.272325357975232,0.0432094305144717,1e-10,0.780821917908219,0,0,0.0321299039089662,0.0321299039089662,0.26061638119921,0.3185728090466,6616.44837677125,0.000244140625,36,1,"SNETWORK (1 140 6616.44837677125 0.26061638119921 36 36)",412590.616637401,4450881.26908727
