"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,27,-0.492034672934963,31,0,0,0,0,0,1.24952848677326,0.761880828994656,0.390137452783938,0.438977405959371,0.468161865599732,-0.36509182933121,-0.469572234015252,0.468161865599732,0.468161865599732,0.178014228594882,-0.551911498087164,-0.690076745167409,-0.718188027398174,-0.517642673936268,0,0,0,0,-0.492034672934963,1,1.09367069210764,0.865165836755981,0.900053820435877,0.00848435536666523,-0.521616042855541,-0.662364510597171,0.439338267906815,0.485125704398792,0.0890276404178608,304.0000000001,0.0500421305468372,0.0850373018325585,2277.0000000001,0.358022109100985,0.408064239547823,0.00257395018082797,1.31395163220649,-0.408612852787263,0.0587946318258326,-0.83079238668897,-0.651681798993968,0.593079221207913,-0.978631666204851,0.289600994645177,-1.08318587192763,0.778662009476079,0.808932590332659,0.0358957433648136,0.558324228120312,1e-10,0.043878173928125,40.0000000001,1.755126953225,0.043878173928125,40.0000000001,1.755126953225,0.14601735587886,0.00481541934486904,-0.123174971183271,0.21529551606785,-4.44089209850063e-16,-0.442115946105116,0.143397354877697,0.182615848470186,-0.818627459144336,0.197940887803697,0.9219054314127,-0.36952303085412,0.207850029707294,0.207850029707294,0.15281840274968,-1.84733507019116,0.00168977940707748,0.0808282034083941,0.395626507843601,-0.1601684962331,1.02431535374012,1.08079352132741,0,2277.0000000001,0.0229885058471264,0.000315651148169062,0.00225829893265891,0.0110708283797975,0.0110708283797975,0.300894202945403,3.70803608236729,4731.66880455957,0.001953125,27,1,"SNETWORK (1 137 4731.66880455957 0.300894202945403 27 27)",412645.616633355,4449961.31404606
137,28,-0.476310811861953,32,0,0,0,0,0,1.20840045766767,0.751889282536545,0.381987135358116,0.429762288458215,0.455363341301653,-0.400443248359909,-0.462621588287843,0.455363341301653,0.455363341301653,0.181171112620571,-0.546012515159262,-0.684852526639137,-0.716964548431419,-0.510674949972158,0,0,0,0,-0.476310811861953,1,1.28351422116094,1.16281011759142,1.21895850993543,0.282810362281991,-0.500501874641064,-0.838693624498223,0.427008992975376,0.719564954116761,0.0846787368531663,1026.0000000001,0.160641990244493,0.0928651769192601,4721.0000000001,0.810632917056251,0.971274907200744,0.00480667581567404,2.02523885692468,-0.228781801228339,-0.408612852787263,-0.598262355858622,-0.662364510597171,-0.248110638143698,-1.25152134728935,-0.164682371006479,-1.56758083104946,0.140245197282607,0.133935228900222,0.00308419872239128,0.551808824627375,1e-10,0.0548858643578125,48.0000000001,2.634521484475,0.0548858643578125,48.0000000001,2.634521484475,-3.73715465889151,-4.63094787350888,0.847839547139135,-1.29542211607909,0,-0.442115946105116,0.266883370696577,0.30610265491057,-0.942112573079637,-5.11230411297288,0.576705206511425,-0.088369045958894,-2.42636986410521,-2.42636986410521,-6.29146824013326,-6.49967054537558,-0.000239263844471822,0.0093356633947503,0.27054534228935,-0.0908992404936342,0.960504290814322,2.57071790212884,0,4721.0000000001,0.206896551824138,0.00079499011793681,0.00401168559773724,0.0130378025302505,0.0130378025302505,0.308629195930692,6.4319329848513,4745.10419003551,0.001953125,28,1,"SNETWORK (1 137 4745.10419003551 0.308629195930692 28 28)",412656.566737639,4449967.31404561
137,29,-0.45272122588442,33,0,0,0,0,0,1.20840045766767,0.745432423055318,0.381987135358116,0.429732393510928,0.455419338258375,-0.400465033048309,-0.462603779884585,0.455419338258375,0.455419338258375,0.181212439113551,-0.545898535879254,-0.684726401384925,-0.71684673747587,-0.51055334879282,0,0,0,0,-0.45272122588442,1,1.06391957710936,1.14965782703934,1.20479182350959,-0.549511308597648,-0.477162596700932,-0.603952120499824,0.425115341842313,0.907144132570424,0.223943871602182,1441.0000000001,0.596678662223315,0.0835394875248687,2109.0000000001,0.325765981499075,0.922444643622391,0.00461419685839957,1.99005252049651,0.658796426818323,-0.228781801228339,-0.182326696989458,-0.838693624498223,-2.22599625652597,-1.06643088534041,-1.05886944778458,-1.22401512648792,-0.455618771051205,-0.494609076662784,0.136754449191785,0.58637493887511,1e-10,0.0082581536218254,63.0000000001,0.520263671975,0.0082581536218254,63.0000000001,0.520263671975,-0.82646500059839,-1.11669085808477,-0.303006708725815,-0.730825659906333,0,-0.442115946105116,0.266883370696591,0.30610265491057,-0.942112573079637,0.756663304614352,-1.09779859356135,0.814099028360569,0.877861291996559,0.877861291996559,-0.498734140305541,0.251965549139369,-0.292012651044028,-0.33531820425976,-0.408257190206253,-0.139620360544021,-0.551702368765867,0.317842865872597,0,2109.0000000001,0.551724138031034,0.00298466988551467,0.0016295268728849,0.00260243144684748,0.00260243144684748,0.312013451368612,3.84287195295963,4750.9825116376,0.001953125,29,1,"SNETWORK (1 137 4750.9825116376 0.312013451368612 29 29)",412661.616632178,4449969.31404547
137,30,-0.428012301341119,34,0,0,0,0,0,1.23530528347641,0.729103223126253,0.381987135358116,0.427886380515968,0.452528601365329,-0.374837317494044,-0.467320531029754,0.452528601365329,0.452528601365329,0.181011810240248,-0.544036519014195,-0.682336817438248,-0.712639779902265,-0.509183512281574,0,0,0,0,-0.428012301341119,1,1.278237477267,0.724273302731319,0.750471383301821,-0.458719604024246,-0.453020541084904,-0.184060712147722,0.423382296229412,1.71731895713749,0.286075721744164,4859.0000000001,2.57019009606007,0.139363011813146,3124.0000000001,0.805000023218677,3.37519011917874,0.0238836607486879,1.03261402112857,1.09744136251907,0.658796426818323,0.425912209950181,-0.603952120499824,-3.3416731871027,-0.533446973333933,-2.17976689056443,-0.508728660734262,-1.48943119028173,-1.58330439065756,0.00757522478657508,0.538880451730546,1e-10,0.0374069214867188,64.0000000001,2.39404296885,0.0374069214867188,64.0000000001,2.39404296885,-0.417637371369805,-0.383684660097838,0.933610721143404,-0.184512889427993,0,-0.44211594610513,-0.233120345421618,-0.193904318881852,-0.442112573079744,0.704819361025096,-0.954090792426267,0.940500277179188,0.810076941390644,0.810076941390644,-0.242958038011977,0.124901401696256,-0.541684843972208,-0.546819029031314,-0.624196407005085,-0.391894570529237,-0.426458258923236,0.317842865872985,0,4859.0000000001,0.574712643778161,0.0181872860161383,0.00569637463254966,0.016940826391021,0.016940826391021,0.31913891848626,1.23494601483588,4763.35917411212,0.001953125,30,1,"SNETWORK (1 137 4763.35917411212 0.31913891848626 30 30)",412669.832720275,4449976.53013364
137,31,-0.421603613756102,35,0,0,0,0,0,1.22395961469861,0.754893530086027,0.376636461353938,0.42485951710318,0.445426026902221,-0.327420488382456,-0.479768582145028,0.445426026902221,0.445426026902221,0.179795646277562,-0.539511595052626,-0.676119848723199,-0.703548361229992,-0.505583254778753,0,0,0,0,-0.421603613756102,1,1.21736076433945,0.0852670451521916,0.0864355409665209,-1.23091059265898,-0.435700849817035,0.42996284126385,0.420674412459253,0.170710437696932,0.073974168936707,492.0000000001,0.0672949604346335,0.147234022016608,8211.0000000001,2.23532961689909,2.30262457723373,0.0274834214261884,0.0925094050031478,-0.498413157691377,1.09744136251907,-0.175212570912037,-0.184060712147722,-0.0701505833226855,0.35412621117655,-0.100169804038577,0.34888985129019,-0.330708118997106,-0.362222639727404,1.67365932060235,0.796392070492379,1e-10,0.837931315204167,42.0000000001,35.193115234475,0.837931315204167,42.0000000001,35.193115234475,0.749989991424018,0.176790485328331,0.933564297168208,0.27315638523917,0,0.0545550400797037,-0.229787517595278,-0.190571469341087,-0.445445376135896,0.497798306334096,-0.878957574936608,0.691252223668202,0.551247178661798,0.551247178661798,-0.145867154098591,0.264897563234725,-0.599981237703227,-0.54428856557861,-0.501155567246395,-0.550898113691814,-0.0823941920564274,0.208131870259104,1.53903741875163,8211.0000000001,0.0689655173413793,0.000803212024388315,0.0266802093018001,0.420054238703305,0.420054238703305,0.326129526741311,0.374410912636981,4775.5015919264,0.001953125,31,1,"SNETWORK (1 137 4775.5015919264 0.326129526741311 31 31)",412678.590279114,4449983.28769262
137,32,-0.393935082157554,36,0,0,0,0,0,1.6489093362204,0.761859637258704,0.37668807707345,0.401526510745832,0.396349807218167,0.0701784657018361,-0.5664505209872,0.396349807218167,0.396349807218167,0.164569113036719,-0.49859998068806,-0.622769536691215,-0.633649292336996,-0.470470292523046,0,0,0,0,-0.393935082157554,1,1.12468887258357,0.212075032091919,0.216036647405624,-1.00036765933223,-0.412850747537994,-0.176878927287141,0.417589292467321,0.444127842052439,0.161154628181707,6658.0000000001,1.98391891271802,0.0946329231438007,3214.0000000001,0.5623743081788,2.54629322079682,0.0273910571508043,0.242480654383706,0.153188307840439,-0.498413157691377,-0.116413631340661,0.42996284126385,1.82535005172442,-0.16229456894862,1.74323327866328,-0.121623528882578,0.922275839556398,0.960672274813318,0.839367360621175,0.0116479003976556,1e-10,0.372075861250568,44.0000000001,16.371337890725,0.372075861250568,44.0000000001,16.371337890725,2.06617968884909,1.48352479725152,0.433844998606078,2.40069759189867,0.0497582800936343,-1.63630365892542,0.394350700081364,0.240262991063043,-2.17086416487892,-0.837783663923844,0.634333730754818,-0.659521619317666,-0.737429829156545,-0.737429829156545,-0.00673860046902741,-0.982616192345921,-0.16983015094121,-0.157138395371835,-0.0117809993506107,-0.183978328098795,1.04667577437609,1.08814760101092,2.33565357278867,6658.0000000001,0.114942528835632,0.0213414683265813,0.00604958872422302,0.176110216417804,0.176110216417804,0.332330346320192,0.951457180249983,4786.27217717029,0.001953125,32,1,"SNETWORK (1 137 4786.27217717029 0.332330346320192 32 32)",412687.377805767,4449988.07521957
137,33,-0.370341701812,37,0,0,0,0,0,0.0165918450767283,0.0156282344175817,0.107437677168602,0.110641199908447,0.187039405036413,0.0337626522419402,0.0156017669917225,0.187039405036413,0.187039405036413,0.0917518587830399,-0.177633658710982,-0.226660383269571,-0.23315872214325,-0.162970338032983,0,0,0,0,-0.370341701812,1,1.03362019739175,0.289725572933352,0.295981603201769,-0.809814697529098,-0.3921887468775,-0.117520781334087,0.396098032862504,0.479242102332262,0.234975657687891,1201.0000000001,0.521798979825976,0.0772577038860174,2368.0000000001,0.338267940145162,0.860066919871138,0.00868184023156702,0.342221943523146,-0.285185214759347,0.153188307840439,0.24320132279487,-0.176878927287141,-1.47987371656232,-0.17634089429981,-1.38095051641538,-0.13774991656448,-0.235622684249201,-0.195884292570445,0.859117053554032,0.0326953326117179,1e-10,0.431202423978205,39.0000000001,16.81689453135,0.431202423978205,39.0000000001,16.81689453135,0.848839973938765,0.544332405069406,0.433704349279594,0.115652952224686,4.44089209850063e-16,-0.442115946105116,0.266883370696577,0.306102654910596,-0.942112573079637,-0.845228866711844,0.709816804495367,-0.609713793859487,-0.743068748339787,-0.743068748339787,0.946424333844096,-0.0269190075286666,-0.204441091229595,-0.171086495668997,0.144708936480657,-0.3265306099496,1.15544236018073,1.17025527875731,3.0007369372767,2368.0000000001,1e-10,0.00526723586113645,0.00341460427043057,0.169756081153065,0.169756081153065,0.338460463470425,0.192667122930288,4796.91995501349,0.001953125,33,1,"SNETWORK (1 137 4796.91995501349 0.338460463470425 33 33)",412695.855591604,4449993.3140437
137,34,-0.348129471425563,38,0,0,0,0,0,-0.212462750775877,-0.0655255926331491,0.0680453610002065,0.0823045267489712,0.167468506968568,-0.0127170916124045,0.0710949347323604,0.167468506968568,0.167468506968568,0.071882525343441,-0.144043326727905,-0.185984998653248,-0.20765912153625,-0.127241342714398,0,0,0,0,-0.348129471425563,1,0.891901746841276,0.300573870478464,0.307184096290384,-0.641883637411657,-0.365564733005627,0.2455142851158,0.0780019926289536,1.14895510473547,0.37125605841262,7275.0000000001,4.9939465703192,0.0695473429972752,3058.0000000001,0.393237899692099,5.3871844699113,0.0538994081236785,0.356663009900398,-0.632322870881159,-0.285185214759347,0.21612895213585,-0.117520781334087,-1.21724198552896,0.0607216210397917,-1.13216882703331,0.0501958597443951,-0.10120053655489,-0.0626514197534898,2.74308625485481,1.37091136687118,1e-10,0.956767420714919,62.0000000001,59.319580078225,0.956767420714919,62.0000000001,59.319580078225,-0.394386542841073,-0.187329653997219,0.928292106115443,-0.280165858429781,-4.44089209850063e-16,-0.442115946105116,-0.0107381031815646,0.0284793722452292,-0.664493162534628,0.272757641172415,-0.0505209609832551,0.0383803501136755,0.290212223309683,0.290212223309683,-0.629785912170672,-0.631934030068608,-0.239838274527366,-0.181016134370714,0.0544826677985327,-0.327896337887562,0.0954929861867948,0.833324421665073,0,7275.0000000001,0.528735632283908,0.0499650170409188,0.00393439098275974,0.593499307168912,0.593499307168912,0.344848532649014,1.06822621889611,4808.01578561405,0.001953125,34,1,"SNETWORK (1 137 4808.01578561405 0.344848532649014 34 34)",412704.803111125,4449998.50052544
137,35,-0.329806468259163,39,0,0,0,0,0,-0.196746613071216,-0.0708845502455766,0.0680453610002065,0.0793150320202912,0.160947077414158,0.00993788016679754,0.0683571137537334,0.160947077414158,0.160947077414158,0.0707430453900997,-0.140414096394116,-0.181755912295891,-0.2042982166297,-0.123514669824286,0,0,0,0,-0.329806468259163,1,0.681762152143442,0.412439366900035,0.423161872990478,-0.215186268891301,-0.339704956625059,0.218184443105255,0.0763175021733102,0.863608751078115,0.202526222397067,3023.0000000001,1.1320269174348,0.0898863293427118,3728.0000000001,0.61959355764949,1.75162047498429,0.0159920726613696,0.5132231374982,0.479634455764809,-0.632322870881159,0.296073829512027,0.2455142851158,-0.227645586068877,-0.0460586391847747,-0.22396370046744,-0.0491185449211004,-0.143826542351518,-0.15527330435022,3.26243283761684,1.55326413071027,1e-10,1.01480189742143,70.0000000001,71.0361328126,1.01480189742143,70.0000000001,71.0361328126,0.281519648495697,0.00995872263606149,-0.0170026476458049,-0.196740041322002,0,-0.442115946105116,0.241011090938784,0.280230206587148,-0.916240485609349,-0.713138011421113,0.668753752538418,-0.648822163130302,-0.64082688063589,-0.64082688063589,1.42297021750912,0.144637954705127,-0.324692014519825,-0.223886318075963,0.164716117337232,-0.519598261227214,0.689558736971267,0.884911396078215,2.26560291757682,3728.0000000001,0.71264367826092,0.0103352620405042,0.00565681052086533,0.648550874293492,0.648550874293492,0.350771641801919,1.36904343884131,4818.30399852344,0.001953125,35,1,"SNETWORK (1 137 4818.30399852344 0.350771641801919 35 35)",412712.663762635,4450004.3611771
137,36,-0.3039402614699,40,0,0,0,0,0,-0.28154625532421,-0.0939020445271907,0.0550638589501497,0.077300859946843,0.152074934432324,-0.00993788016679754,0.0901640329890689,0.152074934432324,0.152074934432324,0.0635087192728435,-0.127275963949738,-0.166927742332938,-0.196982329860712,-0.108966868647213,0,0,0,0,-0.3039402614699,1,0.558602131078515,0.17405536021545,0.17705215305817,-0.441640733192378,-0.315251855995619,0.298889634969024,0.0735647982579904,0.375500728319209,0.159105477694978,2224.0000000001,0.654270379400777,0.109491041282736,5811.0000000001,1.17643193614556,1.83070231544634,0.0203164920884215,0.19588727592855,0.180446831644956,0.479634455764809,0.149403589892245,0.218184443105255,0.176179273255933,0.198740338337908,0.148430559538365,0.173928645014844,-0.0841397272796565,-0.0933750253952334,2.12975277723148,1.07694045610331,1e-10,0.842271592981944,54.0000000001,45.482666015725,0.842271592981944,54.0000000001,45.482666015725,-0.0759373784335613,-0.00481541934486992,-0.0170026476458049,-0.0162855328533404,0,-0.442115946105102,-0.067696476571114,-0.0284793722452292,-0.607535212470009,0.346752685388143,-0.3130457258835,0.446514208751299,0.373801845518556,0.373801845518556,-1.10711377986865,-0.12608347831687,-0.6847630092181,-0.534770253430263,-0.328511954325052,-0.77850663353385,-0.151444128425567,0.394292608546773,0,5811.0000000001,0.344827586306897,0.00726086311679296,0.0130556288716285,0.504750669714251,0.504750669714251,0.357163335553068,0.685191232769442,4829.40612486721,0.001953125,36,1,"SNETWORK (1 137 4829.40612486721 0.357163335553068 36 36)",412719.099938,4450012.79735232
137,37,-0.280031948578725,41,0,0,0,0,0,-0.237970690883074,-0.0841683826321464,0.0487400252575209,0.0644834012976276,0.14011693431638,0.0513094609404669,0.0774791929594442,0.14011693431638,0.14011693431638,0.0599839422623666,-0.117034562521872,-0.154506525546408,-0.183039138001382,-0.0994042669958583,0,0,0,0,-0.280031948578725,1,-0.0361164554501669,0.218398572415974,0.222530932371707,0.472212330407673,-0.280626043634238,0.150824490362938,0.0627145881168723,0.130633129016609,0.306682221063727,2804.0000000001,1.59002500279211,0.089299384631998,7738.0000000001,1.27765775576902,2.86768275846113,0.0306889107516849,0.250370430232704,0.44440937649863,0.180446831644956,0.350865898605165,0.298889634969024,-0.229340580214528,0.0676023926727561,-0.25132412157742,0.0547092109296817,0.410657976062697,0.405605708357196,0.711562498409102,0.1168698661327,1e-10,0.170734647054114,79.0000000001,13.488037109475,0.170734647054114,79.0000000001,13.488037109475,-0.52313559169903,-0.143142052665142,-0.224102633862285,-0.0551815659914722,0,-0.0788483712552621,-0.0963841325538727,-0.0571672151366537,-0.578847769699119,0.40392055314875,-0.241147864570551,0.603896345335942,0.439869222618601,0.439869222618601,0.196064009724755,0.276717549099623,-0.655169198945789,-0.506467208019359,-0.289296920753002,-0.75646352543342,-0.0446397644624811,0.417358344482609,0,7738.0000000001,0.919540229985057,0.0170158763549738,0.0136730342967111,0.144344127504808,0.144344127504808,0.363420553010118,3.11705000499659,4840.2746710575,0.001953125,37,1,"SNETWORK (1 137 4840.2746710575 0.363420553010118 37 37)",412727.370947107,4450019.06836157
137,38,-0.23989132929992,42,0,0,0,0,0,-0.222229424818151,-0.07750816338588,0.0451495178144302,0.0622151221722416,0.134830357693671,0.0693518832484752,0.0713117412780677,0.134830357693671,0.134830357693671,0.0585883589087379,-0.111845318365406,-0.148323329817986,-0.177017617289239,-0.0943373109794375,0,0,0,0,-0.23989132929992,1,0.177635542990679,0.477207963717456,0.490678688978232,0.647416046417527,-0.240740469852115,0.354202803165744,0.0597975436692946,-0.00140489779119387,0.174636635564074,2394.0000000001,0.773030886173326,0.22681730623262,4982.0000000001,2.08937914660824,2.86241003268157,0.0247852229478578,0.610574391109538,0.101397755979493,0.44440937649863,0.54263834612793,0.150824490362938,-1.36298089087599,-0.0176393288460324,-1.10378887321134,-0.0243829934404161,0.389304793504877,0.385690786867746,0.943732313303075,0.0892252125412529,1e-10,0.326790587642808,73.0000000001,23.855712890725,0.326790587642808,73.0000000001,23.855712890725,0.891852966779279,0.273728335740371,0.102227091367313,0.257214782975604,0,0.0497924534816305,-0.225024931935889,-0.185808852652063,-0.450207926398846,0.452128384519956,-0.923101138873462,0.422530658697636,0.496610135105669,0.496610135105669,0.0509535687829705,0.372381928544686,-0.455373539492164,-0.454038236843486,-0.523946543789902,-0.319456823706895,-0.0689603846314996,0.336037103246068,0.977797777619086,4982.0000000001,0.781609195502299,0.00669357029968361,0.0180916525481742,0.206563404075061,0.206563404075061,0.370083229835376,1.90784616747534,4851.84748458418,0.001953125,38,1,"SNETWORK (1 137 4851.84748458418 0.370083229835376 38 38)",412733.01862831,4450027.71604255
137,39,-0.211687791810616,43,0,0,0,0,0,0.329214345368053,0,0.0228605595466741,0.0315765380716825,0.0730333604718473,0.598115943005747,-0.0174768376198403,0.0730333604718473,0.0730333604718473,0.0296417938509789,-0.0609934441876094,-0.080679559717462,-0.0789818754425596,-0.0530880991731666,0,0,0,0,-0.211687791810616,1,0.735381308251121,0.784069045930061,0.813837248149025,0.37644739061302,-0.181675277468596,0.54779909950732,0.0334731784112566,0.615926169975291,0.483936271793273,2334.0000000001,2.08846100436496,0.31178810695757,2119.0000000001,1.22159668717414,3.3100576914391,0.0223070666658866,1.14810339375303,-0.670851997291472,0.101397755979493,0.459174202496861,0.354202803165744,-0.423097878860846,-0.155733123501347,-0.303756659018821,-0.159080096567226,0.479919653783047,0.476700050061362,1.6399928577453,0.288174165484654,1e-10,0.534641575268919,74.0000000001,39.5634765626,0.534641575268919,74.0000000001,39.5634765626,-1.37666644038602,-1.43711313741483,0.841673413828257,-0.947706612107531,8.88178419700125e-16,-0.442115946105116,0.0620200425607068,0.101238059514521,-0.737250690542174,0.252411118161593,0.254917622379412,-0.380505876287239,0.267601461609379,0.267601461609379,1.29672348729574,0.340773337436044,-1.01118592314671,-0.918806992783673,-1.13351396081428,-0.806705407111202,-0.687304552904555,0.858026968917687,0,2334.0000000001,0.804597701249425,0.0140745095664933,0.00823255699939333,0.266625294044511,0.266625294044511,0.376943925527311,4.26828558699749,4863.76424927027,0.001953125,39,1,"SNETWORK (1 137 4863.76424927027 0.376943925527311 39 39)",412742.616626218,4450033.31404076
137,40,-0.165597603477159,44,0,0,0,0,0,0.31712993349815,0,0.0190398482535998,0.0307619007581172,0.071050777166239,0.5956725266963,-0.0156017669917211,0.071050777166239,0.071050777166239,0.0291072043044528,-0.0587728917531443,-0.0778305742198561,-0.0760015822477714,-0.0510059993559587,0,0,0,0,-0.165597603477159,1,0.745113657160819,0.953554350304347,0.994367258576884,0.701064923012263,-0.147000980399784,0.46354117146279,0.0268808820604568,0.294349222648748,0.198561638118921,3163.0000000001,1.16126646136269,0.159183606104919,4414.0000000001,1.29917606832641,2.4604425295891,0.0144404037870877,1.50757169037472,0.203156655489252,-0.670851997291472,0.597406143000712,0.54779909950732,-0.236197243318555,-0.322752379349277,-0.175129516766173,-0.327027176859337,0.394711258851734,0.386954894453441,1.73923912288898,0.217668592511727,1e-10,0.430953507670876,97.0000000001,41.802490234475,0.430953507670876,97.0000000001,41.802490234475,0.133060152462407,0.0852615523247376,0.927413676388003,0.256117560508715,0,0.0339598121286385,-0.708914927900492,-0.669695797799751,0.0336855497162733,0.47898591807318,-0.948206306678698,0.227892026982007,0.528636050419831,0.528636050419831,0.708028807639546,0.30397615913852,-0.664647822366139,-0.669405698768881,-0.735818688832604,-0.513096293441095,0.09835761525591,0.211958286089167,0.183397876107606,4414.0000000001,1.33333333343333,0.00681550423873998,0.00762489944834774,0.245339944694933,0.245339944694933,0.381898938222697,3.367210859763,4872.37091584737,0.001953125,40,1,"SNETWORK (1 137 4872.37091584737 0.381898938222697 40 40)",412749.288244913,4450037.9856596
137,41,-0.137204347586877,45,0,0,0,0,0,0.445703901385953,0.00129730719760787,0.012205625547568,0.0231797947525025,0.0527823743501383,0.731606869463177,-0.028500259598637,0.0527823743501383,0.0527823743501383,0.0219110197493924,-0.0431313662761156,-0.0563571241220989,-0.0450481027456335,-0.03847644873299,0,0,0,0,-0.137204347586877,1,1.02864522110403,1.17968947778493,1.23714910874413,0.709487104531623,-0.111079611399021,0.603087764643116,0.0208376324878822,0.49205708453766,0.345338601583224,5350.0000000001,3.41614465557512,0.226667890441679,4744.0000000001,1.98825474441044,5.40439939988556,0.026380238182304,2.07094937128079,-0.445550198716962,0.203156655489252,0.5317818756348,0.46354117146279,-0.296076294494356,-0.4190879935369,-0.184589420907173,-0.428974111664647,0.297231059956217,0.288308811530695,5.06231704489663,1.29304674917749,1e-10,0.822336116407218,142.0000000001,116.771728515725,0.822336116407218,142.0000000001,116.771728515725,-0.381083786447658,-0.396439246253036,-0.104064680839562,-0.499932472164691,-4.44089209850063e-16,-0.253336992107009,-0.110671656805361,-0.0714523725913654,-0.564557545577682,-0.0479109051343781,0.148447344043523,-0.205999105858944,-0.0482104295090471,-0.0482104295090471,1.01708503913527,-0.387865739536873,-0.570906627603775,-0.410163122089707,-0.0105285951983419,-0.790136737495343,0.201980491413819,0.715111778824271,0,5350.0000000001,2.36781609205402,0.0166750646405963,0.00970517344170771,0.569992291770031,0.569992291770031,0.388524583603503,2.32484781248165,4883.87940717856,0.001953125,41,1,"SNETWORK (1 137 4883.87940717856 0.388524583603503 41 41)",412758.890443161,4450042.58785821
137,42,-0.107031533095426,46,0,0,0,0,0,0.502041400843787,0.0157742071863655,0.00941229197844797,0.0196820859199469,0.0461615064801283,0.735365249494438,-0.0273681333277132,0.0461615064801283,0.0461615064801283,0.0203003538700685,-0.0361086751726841,-0.0482608973952305,-0.0408959483642043,-0.0307549402688711,0,0,0,0,-0.107031533095426,1,1.09364331129522,1.2957623693184,1.36251450614588,0.847175571181277,-0.0853104077472137,0.536839378723852,0.0185331300241749,0.220769432950692,0.107367061887316,2515.0000000001,0.499282566881537,0.157865706996038,3908.0000000001,1.14072168690787,1.64000425368941,0.0072832274409771,2.40280550040468,-0.277682675880469,-0.445550198716962,0.433243654678504,0.603087764643116,0.527701288530228,-0.526091269829231,0.155620576708667,-0.546682090158257,0.170219531853477,0.16100960876465,2.93723926357173,0.41750874557686,1e-10,0.603768332062719,114.0000000001,68.82958984385,0.603768332062719,114.0000000001,68.82958984385,0.185280193749612,0.150171328815429,-0.0942564119964203,0.189871495787689,0,-0.0584715610019049,-0.613787908410785,-0.574569369408331,-0.0614421440554061,0.435930649679709,-0.552476570533339,0.0681555848857483,0.477439249111345,0.477439249111345,1.34944870757121,0.578040511368727,-0.566278926255556,-0.533055929765314,-0.488644166885347,-0.507243846795697,-0.195808449015222,0.296212581157014,0,3908.0000000001,1.72413793113448,0.00221730427424058,0.00506592306673652,0.30567088440232,0.30567088440232,0.394401464122333,3.53160148939211,4894.08732272763,0.001953125,42,1,"SNETWORK (1 137 4894.08732272763 0.394401464122333 42 42)",412767.280102256,4450046.9775176
