"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,78,-0.150492321706962,86,0,0,0,0,0,0.278762074626462,0,0.0199487719634283,0.0224247850132609,0.0517816018398767,0.561004376854829,-0.00102394172638357,0.0517816018398767,0.0517816018398767,0.0195562851885631,-0.0456249063426132,-0.0589458828030586,-0.0675967020640202,-0.0414299385069674,0,0,0,0,-0.150492321706962,1,0.776775879612633,0.943619014997532,0.976144865627868,0.369904500797555,-0.11942253753054,0.531135229279251,0.0247325004483233,0.47897349700027,0.349041895071159,703.0000000001,0.453701512880344,0.363855334826247,1375.0000000001,0.925057629796893,1.37875914257724,0.0170539816183328,1.42399582308778,-0.432381948733368,-0.0684061721622571,0.523280716963765,0.605480595388215,0.0846951866193722,-0.267223856549852,0.0151906485591286,-0.30293209768046,0.50026359312013,0.501009447908916,0.570383955892683,41.0000000001,23.3857421876,0.570383955892683,41.0000000001,23.3857421876,1.73526433453512,0.188399556001126,1e-10,-1.15547482650013,-1.33490957391418,1.02371137044724,-0.835880023623158,0,-0.382546725320078,0.451486939931251,0.451489881504065,-0.854635626802099,-0.288442865324123,0.461591976824071,-0.833997573338736,-0.27977549275151,-0.27977549275151,1.69386371277809,0.748755862553189,-1.0655239385945,-0.944176872395765,-1.15802471008213,-0.917588063627749,-0.807570752097505,0.609350474398085,0,1375.0000000001,0.909090909190909,0.00561187010509589,0.011442111413237,0.289260105533412,0.289260105533412,0.377287926637082,4.34179452155309,4864.36176597425,0.001953125,78,1,"SNETWORK (1 137 4864.36176597425 0.377287926637082 78 78)",412743.039134332,4450033.73654887
137,79,-0.128144360055842,87,0,0,0,0,0,0.265569179504849,0,0.0199487719634283,0.0221033095154878,0.0511787730837975,0.559444860118131,0,0.0511787730837975,0.0511787730837975,0.0194162461788167,-0.0444617871073497,-0.05747385164706,-0.0661924049577834,-0.0403067304384831,0,0,0,0,-0.128144360055842,1,0.736053317010245,1.04071277722646,1.07895874203474,0.599223806082024,-0.102391935715496,0.527386690006948,0.0211907466076873,0.200211395367504,0.101654994081965,956.0000000001,0.179690019586621,0.158757271043653,2422.0000000001,0.710959903341028,0.890649922827649,0.0102086802585798,1.63855136987322,-0.17134880796207,-0.436582640760909,0.451441304603341,0.563681868774127,0.176385745868255,-0.336034638889033,0.0526816532121075,-0.380907627016099,0.154944442126721,0.152557646646569,0.36944580088125,48.0000000001,17.7333984376,0.36944580088125,48.0000000001,17.7333984376,1.29291732752315,0.0665831013807561,1e-10,-0.679028210311068,-0.602326766607648,1.12139338503765,-0.48180441906368,0,-0.38254672532005,-0.403149190804082,-0.403146690996039,0,0.61178438347316,-0.574539656665967,0.342078972038588,0.692572790229478,0.692572790229478,-1.30244611218593,0.219634577103533,-1.02584523158591,-1.03427805151416,-1.44341382315287,-0.713969896540104,-0.616040288652789,0.213238575545014,0,2422.0000000001,1.22727272737273,0.00205961724109285,0.00814906291748691,0.203261223240968,0.203261223240968,0.38053792574847,3.23783666794807,4870.00688949809,0.001953125,79,1,"SNETWORK (1 137 4870.00688949809 0.38053792574847 79 79)",412747.61662585,4450036.31404054
137,80,-0.116457505545331,88,0,0,0,0,0,0.265569179504849,0,0.0161083608895141,0.0213519539916229,0.0491206710657057,0.563840585090215,1.38813540204327e-05,0.0491206710657057,0.0491206710657057,0.0188801437907884,-0.0427350766044836,-0.0551628498048898,-0.0630447002673812,-0.0388647773347247,0,0,0,0,-0.116457505545331,1,0.742187409524344,0.979293349786111,1.0138803451563,0.481082314955647,-0.0921260132543931,0.455116455590419,0.020630342518979,0.118384935708889,0.239970345285228,2233.0000000001,0.990794629464802,0.159611864117308,2016.0000000001,0.594967224311385,1.58576185367619,0.0190730213655998,1.50095803805675,0.228201825251057,-0.18084841618686,0.605369196228618,0.559896960550831,-0.287267548344488,-0.32598539129241,-0.166911359916987,-0.369532535109454,0.130108334108745,0.127767694216862,0.404491360004661,59.0000000001,23.864990234475,0.404491360004661,59.0000000001,23.864990234475,1.77276982757091,0.181817764691507,1e-10,0.620161006486725,0.346712273902942,1.12129386639812,0.514204382130718,-4.44089209850063e-16,0.109114193758931,-0.510829037245855,-0.510825958862371,0.107680506438593,0.369646797933241,-0.865081297426299,0.28848560038504,0.401113817416503,0.401113817416503,0.379087778780042,0.346881309873825,-0.647699999212043,-0.686620584000522,-0.863660832408192,-0.471636142766629,0.0472209739229342,-0.00367375234777637,224921355.083439,2233.0000000001,1.72727272737273,0.0119169514597036,0.00715606980589627,0.287040242024398,0.287040242024398,0.383556208032095,2.79741919814952,4875.24952979948,0.001953125,80,1,"SNETWORK (1 137 4875.24952979948 0.383556208032095 80 80)",412751.616625556,4450039.31404032
137,81,-0.100434368832092,89,0,0,0,0,0,0.405937026279266,0.00128736997130606,0.00923890058524672,0.0143841594817516,0.0323839328318754,0.693136221699084,-0.0131392456675793,0.0323839328318754,0.0323839328318754,0.0122310215461709,-0.0287919645807233,-0.0358732626441823,-0.0349827091616442,-0.0278026550646922,0,0,0,0,-0.100434368832092,1,0.941574229026819,1.16113810059761,1.206943313264,0.511558434200465,-0.074072497330365,0.609967455139091,0.0151458545041545,0.317328634157863,0.314288164346784,3011.0000000001,1.74975050014467,0.247052772526814,2850.0000000001,1.30188294140777,3.05163344145245,0.0318281692172496,1.92810839778044,1.1573786942154,0.210591425746286,0.648142188831548,0.486925548309325,-0.598675148586532,-0.382683663640473,-0.282396100367827,-0.435405246736551,0.268233378239529,0.266907262715893,0.879696655373438,80.0000000001,70.375732421975,0.879696655373438,80.0000000001,70.375732421975,5.41265595455079,1.50706337321691,1e-10,-0.888240137097808,-0.753496009740543,1.0235640551646,-0.594404656340536,4.44089209850063e-16,-0.38254672532005,-0.0765322195921234,-0.0765318741143892,-0.326619428715667,0.275126462182495,0.836863279373302,-0.461258948127068,0.293698925369008,0.293698925369008,1.48289476928011,0.0861162833084264,-0.900909516782092,-0.713858696197072,-0.36096522181545,-1.09242666467718,-0.57964100684363,0.620664063582814,0,3011.0000000001,2.68181818191818,0.0182496868967762,0.0135784822204734,0.734010409940006,0.734010409940006,0.387487456012961,0.766341782590921,4882.07795642183,0.001953125,81,1,"SNETWORK (1 137 4882.07795642183 0.387487456012961 81 81)",412757.616625114,4450041.31404017
137,82,-0.0834558428717964,90,0,0,0,0,0,0.405937026279266,0.00128736997130606,0.00923890058524672,0.0138608272760746,0.0312325115156406,0.687632276764917,-0.0122299360490228,0.0312325115156406,0.0312325115156406,0.0117179952038903,-0.0271783521010517,-0.0339303805576377,-0.0332463490116228,-0.0261972706093725,0,0,0,0,-0.0834558428717964,1,1.09344593023199,1.32485870293615,1.38169489647996,0.580617871565478,-0.0531492308473874,0.652996958033705,0.0130499432123857,0.495890037575089,0.38807448451851,2395.0000000001,1.71853329839208,0.196620866719226,1909.0000000001,0.694021426993317,2.41255472528539,0.0221361560944385,2.36773164180754,-0.570370948285912,1.1209062056038,0.583122724544169,0.643278937990471,0.0155409914294791,-0.473063207999166,-0.0274808708926019,-0.5427635135419,0.268547990401063,0.266306417468565,0.790902710060937,80.0000000001,63.272216796975,0.790902710060937,80.0000000001,63.272216796975,4.85674162680284,1.05205432106361,1e-10,-0.171719787987259,-0.118940544177146,-0.25713656221691,-0.350222033298897,0,-0.382546725320064,0.306491297816795,0.30649443055669,-0.70963976661814,-0.650722976830093,0.262735051712854,-0.322715630917746,-0.594420126360014,-0.594420126360014,0.496073485778176,-0.532569757487273,-0.473809690682496,-0.311225706284534,0.105215309421273,-0.721639655284482,0.776154358652931,0.554566663848113,0,2395.0000000001,2.68181818191818,0.0157682314003082,0.00636792459413027,0.580547933901034,0.580547933901034,0.390505738296585,3.35344884130684,4887.32059672322,0.001953125,82,1,"SNETWORK (1 137 4887.32059672322 0.390505738296585 82 82)",412761.61662482,4450044.31403995
137,83,-0.0709876428917929,91,0,0,0,0,0,0.405937026279266,0.0156533785446748,0.00923890058524672,0.0122646640487596,0.0288998452099824,0.68124135312424,-0.0105740217858678,0.0288998452099824,0.0288998452099824,0.0109426612199589,-0.0241846814632088,-0.0306073291900255,-0.0321149546960248,-0.0227586567202739,0,0,0,0,-0.0709876428917929,1,1.11470547429854,1.37969026911519,1.44039991794491,0.647980983201284,-0.0423923138803799,0.587587571023258,0.0128407256859346,0.184409230982206,0.0972714631170275,1219.0000000001,0.219243384782272,0.165297403536988,2154.0000000001,0.658338229374339,0.87758161405661,0.00771415444909147,2.52788492447455,-0.120527669445928,-0.57177049352186,0.476086597078455,0.686725920273288,0.464569329970971,-0.533077170207409,0.130576790856812,-0.616332524396634,0.177978384246844,0.175318774857481,0.57275390635,66.0000000001,37.8017578126,0.57275390635,66.0000000001,37.8017578126,2.86344790701454,0.315971041377748,1e-10,0.479623546837854,0.365132183245767,-0.0487783302942041,0.461679439315834,0,0.0561554522514191,-0.394998012719383,-0.394994879979416,-0.00815045608194413,0.346399704408409,-0.740093196660271,0.227244946576377,0.374374155872435,0.374374155872435,0.797088256481443,0.515037800042985,-0.588756189430709,-0.608720978800687,-0.66186106175164,-0.491212650135869,-0.383374245663221,0.00557505893026711,0,2154.0000000001,2.04545454555455,0.00192720230524326,0.00578695204384821,0.332286581435851,0.332286581435851,0.393861268339916,2.87525840274548,4893.14902341915,0.001953125,83,1,"SNETWORK (1 137 4893.14902341915 0.393861268339916 83 83)",412766.616624452,4450046.3140398
137,84,-0.0601043522053568,92,0,0,0,0,0,0.559784952071061,0.0270689623354664,0.0064311644468396,0.0069416278995875,0.0165424985067021,0.763310807004023,-0.0190509256389468,0.0165424985067021,0.0165424985067021,0.00602308152332752,-0.0137340081253434,-0.016612207071184,-0.015934909464085,-0.0134306939020149,0,0,0,0,-0.0601043522053568,1,1.05170253053131,1.35300397481814,1.41181771586445,0.693682505670442,-0.0347102401171561,0.479909546261935,0.00955302169884631,0.0509855115747942,0.116392424039766,1317.0000000001,0.283431315408723,0.148647188784633,1774.0000000001,0.487581995066907,0.77101331037563,0.00692031932718748,2.44908860768889,-0.0978234219186729,-0.13105893577072,0.437774781788536,0.62068192051961,0.37865989424076,-0.558961859136386,0.103336008438117,-0.649132328640266,0.094191822441976,0.0914910921959319,0.600894928078516,64.0000000001,38.457275390725,0.600894928078516,64.0000000001,38.457275390725,2.9147480847023,0.354192685534103,1e-10,-0.00811525255589279,-0.240021794149946,-0.208608687514547,-0.125443151984363,0,0.0436391895329893,-0.371537133903201,-0.37153400116329,-0.031611334898154,0.594599742742526,-0.739288553172015,0.269194198902057,0.67108692947854,0.67108692947854,0.754075442305993,0.647752328559452,-0.72140777927706,-0.716724285611634,-0.843322698267176,-0.587499744563747,-0.419613487461016,0.0297443763309229,0,1774.0000000001,1.95454545464545,0.00254397058361651,0.00437634864357097,0.345177727497136,0.345177727497136,0.398006315871967,2.89452602528036,4900.34881164327,0.001953125,84,1,"SNETWORK (1 137 4900.34881164327 0.398006315871967 84 84)",412772.159558549,4450048.31403965
137,85,-0.0490210963276763,93,0,0,0,0,0,0.621403352513275,0.0366702258637597,0.00284074585587839,0.00488194186153004,0.0108499592505054,0.793524154692613,-0.0216310236237275,0.0108499592505054,0.0108499592505054,0.00407765662363937,-0.00957592636580887,-0.0111692925386057,-0.00927425976216198,-0.00976144675547471,0,0,0,0,-0.0490210963276763,1,1.01438173334878,1.32853263827273,1.385625672206,0.705088712291913,-0.0240846120321503,0.441367974428998,0.00597017155837169,0.0132072225573928,0.321776098120252,2491.0000000001,1.48205681602745,0.117768646254901,2085.0000000001,0.454018015897352,1.93607483182481,0.017713282679846,2.3782510991033,-0.284978228960031,-0.108815579548734,0.435116736074342,0.511959185666926,0.0727260542255444,-0.559522198170413,-0.00646656743689563,-0.650295124076458,-0.0518344336825681,-0.0551256973180512,0.384688895189286,70.0000000001,26.92822265635,0.384688895189286,70.0000000001,26.92822265635,2.01249546237479,0.0612269826538756,1e-10,0.163602934474355,0.232034067907133,-0.172906017207114,0.227918183037666,0,-0.196159461955002,-0.197832503352602,-0.197831363571357,-0.205318238871345,-0.0630930032377092,0.16216348490334,-0.193985511469375,-0.0635643681446446,-0.0635643681446446,1.13541483113661,0.354670176345055,-0.481490017400679,-0.355214835922863,-0.213049087725585,-0.568821041498098,0.0123125069873362,0.383946894778927,0,2491.0000000001,2.22727272737273,0.0135594403427694,0.0041538422370766,0.246368172070203,0.246368172070203,0.400810798604407,2.25802561242693,4905.22009034289,0.001953125,85,1,"SNETWORK (1 137 4905.22009034289 0.400810798604407 85 85)",412776.616623717,4450049.31403958
137,86,-0.0299207175047307,94,0,0,0,0,0,0.639068964816449,0.0399516990328721,0.00284074585587839,0.00199240046875613,0.00504093664534139,0.788487791914615,-0.0190686275636187,0.00504093664534139,0.00504093664534139,0.00169197776239601,-0.00480178137428375,-0.00602720817554826,-0.00647767429749887,-0.00448903369232469,0,0,0,0,-0.0299207175047307,1,0.843734224468076,1.19755799707466,1.24574471564993,0.722903362659306,-0.0118765501556763,0.43869398837395,0.00199130252854325,0.0177215127706652,0.27272039732745,1908.0000000001,0.962129067779667,0.152806886193969,2736.0000000001,0.773030026483812,1.73515909416348,0.0175886363945772,2.02113600655887,-0.628165630317131,-0.292171184559675,0.316506809921812,0.473043677098802,0.315737083801181,-0.47815787255541,0.097604933347805,-0.550338476843807,-0.29300664678766,-0.29763783952495,0.377114572932661,62.0000000001,23.381103515725,0.377114572932661,62.0000000001,23.381103515725,1.73490131651797,0.0334662053054046,1e-10,-0.902215625608874,-0.734993762849552,1.02334749725233,-0.538318818563343,4.44089209850063e-16,0.10207397914591,-0.519171807178845,-0.519168674438947,0.116023338377518,0.697603986739778,-0.976809905019066,0.267657375987426,0.801772992669911,0.801772992669911,-1.91128885537576,0.814967069900568,-0.830205371078866,-0.930000423028735,-1.18266516413011,-0.568422131927012,-0.476371903291385,-0.0530250595891291,0,2736.0000000001,1.86363636373636,0.00975273005095361,0.00783590624362361,0.237005198721648,0.237005198721648,0.402942310956891,2.70997719997573,4908.92244536206,0.001953125,86,1,"SNETWORK (1 137 4908.92244536206 0.402942310956891 86 86)",412779.820370451,4450050.51778646
137,87,-0.0164860191003788,95,0,0,0,0,0,0.639068964816449,0.0399516990328721,0.00284074585587839,0.0016223298375988,0.004154989110631,0.794381203872761,-0.0192661540384304,0.004154989110631,0.004154989110631,0.00136406718619158,-0.00359292971707462,-0.0042465483561527,-0.00403469109725852,-0.00354094599450186,0,0,0,0,-0.0164860191003788,1,0.571627153641635,0.880607590298449,0.909612330315956,0.55667628579029,-0.00112622749829057,0.31937275667784,0.000934006814513719,0.0669021677156884,0.228616707950367,1027.0000000001,0.43412595801557,0.0830354994910541,1358.0000000001,0.208497531062021,0.642623488977592,0.00835170325168353,1.29315008872866,0.275279357129239,-0.628391956030741,0.169403267471847,0.470343747586654,0.735411274382402,-0.321820680132907,0.359319366731818,-0.367314109347512,-0.816977586837239,-0.82412299636967,0.0456497758523148,54.0000000001,2.465087890725,0.0456497758523148,54.0000000001,2.465087890725,0.0980339709439214,0.574255116015933,1e-10,-0.139938475520385,-0.348942714702767,0.0115553138316028,-0.279575549682673,4.44089209850063e-16,-0.230267222907785,-0.171452732158069,-0.171451864945898,-0.231698320992943,0.515076706712291,0.390508371481494,-0.478404379206933,0.573279188250567,0.573279188250567,1.62912245335054,0.307013107297772,-0.654639928927426,-0.468846541217879,-0.199483208609578,-0.823392052881796,0.122844210478786,0.419612373051011,0,1358.0000000001,1.5000000001,0.00564201463797059,0.00270968851371294,0.0320369277837451,0.0320369277837451,0.405831417474802,3.335609612002,4913.94071232403,0.001953125,87,1,"SNETWORK (1 137 4913.94071232403 0.405831417474802 87 87)",412783.661714247,4450053.35913033
137,88,0,96,0,0,0,0,0,0.639068964816449,0.0399516990328721,0,0,0,0.789346452736637,-0.0157222224154995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0907376071653243,0.290932369619522,0.295699269848145,0.23373768368581,0,0.171387032030995,0,-0.314969428706091,0.0467558803715038,411.0000000001,0.0355316524530399,0.0675931856679385,1587.0000000001,0.198343140800145,0.233874793153185,0.00483718259791965,0.334137900907397,1.21788525386282,0.256713293928055,0.314632270438712,0.349864841470506,-0.0429819247177101,0.029709847095367,-0.0466933355675102,0.00901610242380542,-0.490054543945844,-0.495698386992485,0.00618703751776316,38.0000000001,0.235107421975,0.00618703751776316,38.0000000001,0.235107421975,0.113280727664531,0.654825497447539,1e-10,-1.2460323342818,-1.13600081242745,1.1209977656525,-0.751247794039508,0,-0.382546725320064,-0.519171807178831,-0.519168674438921,0.116023338377488,0.0691747539764834,1.08113221166788,-0.621523740415186,0.0712776921002333,0.0712776921002333,1.6403554978282,1.19873586540659,-0.711706075324705,-0.41666283443613,0.42733451111931,-1.22759579207093,-0.098185690221467,0.14255402966323,0,1587.0000000001,0.772727272827273,0.000734893592595099,0.00410228890532455,0.00486267669712546,0.00486267669712546,0.409885844506738,1.44184048846364,4920.98309622299,0.001953125,88,1,"SNETWORK (1 137 4920.98309622299 0.409885844506738 88 88)",412789.480134873,4450056.31403907
137,89,0.0148529700385488,97,0,0,0,0,0,0.639068964816449,0.0399516990328721,0,-0.000254189928471702,-0.000527831073356783,0.786215527642655,-0.0148208573338671,-0.000527831073356783,-0.000527831073356783,-0.000350758240887222,0.000659402594273456,0.000784335986926942,0.00023518003668466,0.000765466135518294,0,0,0,0,0.0148529700385488,1,0.224688419162913,0.436745742759641,0.445863834909148,0.289282805111031,0.0197251772242407,0.317486975552752,-0.00121047283160978,-0.301077250779764,0.0611798352834295,320.0000000001,0.0361989211025617,0.0946118352107144,956.0000000001,0.167240209643719,0.20343913064628,0.00374971434038559,0.532178908957513,-1.10721566229778,1.18018449520088,0.480066953968789,0.200443334729232,-0.951433037910152,0,-0.721876571686841,-0.0214525663383064,0.267200818972099,0.265981429979668,0.159880265045652,23.0000000001,3.67724609385,0.159880265045652,23.0000000001,3.67724609385,0.382659202606735,0.468285609386558,1e-10,0.752472186883628,0.277975361087798,1.02319072148566,0.370914944435056,0,0.107990949176775,-0.509705809581391,-0.509702738516189,0.10655727042601,0.271690087859035,-0.775802784118685,0.490154758684562,0.289858457904316,0.289858457904316,0.5894323089382,0.667770676382935,-0.432092948778007,-0.507617015890986,-0.73862154940254,-0.227691011331396,-0.185387179168646,-0.0710003195058801,1837177578.32123,956.0000000001,0.0909090910090909,0.000667205021990694,0.0030825092183949,0.0677776296335473,0.0677776296335473,0.412406987383248,1.33027051238033,4925.36222448467,0.001953125,89,1,"SNETWORK (1 137 4925.36222448467 0.412406987383248 89 89)",412792.616622539,4450059.31403884
137,90,0.0316648583394742,98,0,0,0,0,0,0.886113601801721,0.0661343829422887,-0.00151471798115922,-0.00908728994286334,-0.0207681235023978,0.948588811287513,-0.0411114352512415,-0.0207681235023978,-0.0207681235023978,-0.0103629956807833,0.0151113896845103,0.0212268148173839,0.0320496261766989,0.011633607422019,0,0,0,0,0.0316648583394742,1,-0.0655770035394708,0.649453939966823,0.66695372059546,1.13623133830551,0.0460319936747278,0.483913773413497,-0.00754677506127085,-0.0625332175728577,0.064409164081103,130.0000000001,0.015482046294956,0.122364276319539,933.0000000001,0.211092903838874,0.22657495003383,0.00353146308577222,0.864340059640314,-0.430218814982467,-1.09771737616228,0.183119962852496,0.347960764183543,0.354402543145637,-0.0759997245370758,0.20180991077004,-0.10093074176593,-0.089029705771537,-0.0909024546363571,0.00378715711219512,41.0000000001,0.1552734376,0.00378715711219512,41.0000000001,0.1552734376,0.107032996527138,0.662067513516299,1e-10,-1.42114871459052,-1.73527749849841,-0.194522869794353,-0.879119462451199,0,-0.382546725320064,-0.519171807178845,-0.519168674438921,0.116023338377488,0.776967215436042,1.32270334305035,-0.587759670185666,0.905635200248197,0.905635200248197,0.4759824372792,0.298806721368047,-0.530525744250288,-0.296740321405294,0.602553067076186,-1.05870334814479,0.380930602763876,-0.364537829607357,0,933.0000000001,0.909090909190909,0.000241307669261188,0.00329015531651103,0.0024201369011226,0.0024201369011226,0.416576705541943,2.59401325032601,4932.60486463892,0.001953125,90,1,"SNETWORK (1 137 4932.60486463892 0.416576705541943 90 90)",412797.616622171,4450063.31403855
137,91,0.0520835262009946,99,0,0,0,0,0,0.886113601801721,0.0661343829422887,-0.00151471798115922,-0.0092704562148503,-0.0211912502944164,0.946761418112025,-0.0407298174163567,-0.0211912502944164,-0.0211912502944164,-0.0102804817147003,0.015451626101847,0.0216042949921684,0.0319893261398558,0.0120655856603619,0,0,0,0,0.0520835262009946,1,-0.425578393722847,0.251869187369659,0.255680709535709,0.962242858850658,0.0535799111554181,0.185185986643906,-0.0101844103054576,-0.237375327149448,0.214089887386976,159.0000000001,0.0629405629588637,0.0794513249780995,243.0000000001,0.0356980721484603,0.0986386350073241,0.00210417835908948,0.28477592762007,-0.035314947019907,-0.607342426995728,0.239956237639607,0.103782158895289,0.136377579541735,0.0682528791972228,0.0254557988901474,0.0466957188151725,0.058896832705375,0.0550674493493756,0.374079777744231,13.0000000001,4.863037109475,0.374079777744231,13.0000000001,4.863037109475,0.285695179602856,0.361661121194809,1e-10,0.31312752491015,0.189550081492656,-0.121002314803977,0.141714560471627,0,-0.0538348833106156,-0.345638209430399,-0.345636185397903,-0.0575115241038689,-0.0851230695629008,-0.28163095472309,0.315955268628587,-0.0854395778103003,-0.0854395778103003,0.529587587448799,0.582165491123283,-0.474606651542866,-0.45886068441315,-0.584585969560154,-0.367759553302803,0.123949356644975,0,0,243.0000000001,0.363636363736364,0.00134266014637072,0.000761518112718758,0.103739239379239,0.103739239379239,0.41880437459758,0.676894653175464,4936.47424015512,0.001953125,91,1,"SNETWORK (1 137 4936.47424015512 0.41880437459758 91 91)",412800.938470233,4450064.63588676
137,92,0.0679622436094458,100,0,0,0,0,0,0.917045402437968,0.0820440408412966,-0.00454459758988079,-0.0127842581672532,-0.0282284308803579,0.979523739325802,-0.0472864205348546,-0.0282284308803579,-0.0282284308803579,-0.0138039103351851,0.021509758845495,0.0292585666106377,0.0414309585025384,0.0174651222222416,0,0,0,0,0.0679622436094458,1,-0.67036870886808,-0.83146103132098,-0.807259780927133,-0.481834647697695,0.0529872843610065,-0.332604438398453,-0.0135804590830295,-0.815667659593603,0.211323109008474,1e-10,1e-10,0.254509239472882,11.0000000001,0.00517646868496378,0.00517646868496378,0.000263102153030513,-0.627517310718855,0.356401278606401,0.0948611494784951,0.0972765731609396,0.22765095291597,0.0466978274120125,0.58530773101952,-0.0106187683386814,0.539125254675663,0.058896832705375,0.0550674493493756,0.29730224619375,4.0000000001,1.189208984475,0.29730224619375,4.0000000001,1.189208984475,0.00181509018578689,0.490031277279383,1e-10,0.959898073770719,0.315430722204534,0.122657950617525,-0.174257377446155,-4.44089209850063e-16,-0.376983647350065,-0.024457274924629,-0.0244573617814209,-0.378694866558979,-1.11275897733725,0.453453256271697,-0.552445109404274,-0.943338890808971,-0.943338890808971,-0.529364990974706,0.594690403913436,-0.385732123268735,-0.349411604438109,0,-0.541545160918142,1.10248693960909,0.898913141734305,2633356952.16163,11.0000000001,0.772727272827273,0,0.000263102053030513,0.0604433930460303,0.0604433930460303,0.421924106547496,0.214693375340288,4941.89309462706,0.001953125,92,1,"SNETWORK (1 137 4941.89309462706 0.421924106547496 92 92)",412805.35596537,4450067.05338204
137,93,0.0729622834543593,101,0,0,0,0,0,0.847430295909416,0.0440305813088253,-0.0289734613156666,-0.0262638005506202,-0.035448138009111,0.905420921000328,-0.0277509246814247,-0.035448138009111,-0.035448138009111,-0.0288939372343857,0.0412528212818711,0.0534606806574994,0.0545508822572875,0.0389016189649212,0,0,0,0,0.0729622834543593,1,-0.754475551559051,-1.34149709304486,-1.26452986844802,-1.01799365791748,0.0615950709652302,0.0124695990155463,-0.0142193197441569,-0.851387859545934,0.208556330629973,32.0000000001,0.0123398733781866,0.0710239312059316,3.0000000001,0.000393970238969194,0.0127338435171558,0.000985339552201258,-0.853939305243266,-0.501010711159923,1.45259835178831,0.283622323920082,-0.308437944705202,-1.78984547194518,1.36765603271116,-5.4814850104453,1.21772630266135,-3.24486518114908,-3.24467170385475,0.4234619141625,2.0000000001,0.846923828225,0.4234619141625,2.0000000001,0.846923828225,0.0286019986097155,0.474936057819467,1e-10,-0.332458954236514,-0.130617750683286,-0.166798105710747,-0.141432336898293,0,-0.032580576711454,-0.519171807178845,-0.519168674438895,0.116023338377457,0.189396538337907,-0.32738562378783,0.24143849500961,0.19921635894828,0.19921635894828,1.33077803816299,0.410752783474627,-0.44704936720659,-0.484144943085574,-0.735601423882939,-0.250632100359691,0.595181387870463,-0.0227125599107423,0,32.0000000001,0.863636363736364,0.000954854208414409,3.04852437868492e-05,0.0655346098992062,0.0655346098992062,0.425458428070559,0.942856348119676,4948.03207525038,0.001953125,93,1,"SNETWORK (1 137 4948.03207525038 0.425458428070559 93 93)",412810.386978729,4450068.31403818
