"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
56,28,-0.283523283925035,29,0,0,0,0,0,-0.134785972884324,-0.19699233183362,-0.392608610372745,0.116196392821553,0.257495807966713,-0.0423347719825426,0.134407755490399,0.257495807966713,0.257495807966713,0.0259343748099114,-0.106181256195943,-0.0999708309450835,-0.128181740179766,-0.0943331138691206,0,0,0,0,-0.283523283925035,2,-0.771561488073963,-0.579901326654675,-0.574799976324791,-0.102125803202931,-0.301073218683554,0.31601287899933,0.117889838060689,-0.715143080803688,0.253259141565335,8117.0000000001,3.28912712213583,0.0744081028652309,16382.0000000001,1.95032566329838,5.23945278533421,0.049180590138866,-0.497589790421628,-0.0123816049123292,1.06682695902614,0.271019005050811,-0.0738579062777921,-0.780161025173197,0.502624569132614,-1.04533616824577,0.507813975347149,-1.51968853695096,-1.54269277517889,0.0294497448094105,0.05627172584588,1e-10,0.684263648156402,82.0000000001,56.109619140725,0.684263648156402,82.0000000001,56.109619140725,0.394616488178087,0.280323860885849,0.0103522901016793,0.133920535095514,4.44089633366942e-15,0,-0.49981093500428,-0.499867007492753,0.070421075036234,-0.218691613868118,0.157132948766934,-0.814821858120362,-0.216130275784302,-0.216130275784302,0.421217285350236,-0.616117831871663,0.419177819042997,0.534912146321592,0.33660092545414,0.408026317022291,0.462900343607203,0.20263200631654,3.12668324296382,16382.0000000001,0.0308736845630967,0.0183069054757693,0.646528366111844,1.47834561113268,6072.39797384226,0.00048828125,28,1,"SNETWORK (1 56 6072.39797384226 0.646528366111844 28 28)",412178.677754626,4450679.31399323
56,29,-0.251522453922008,30,0,0,0,0,0,-0.133866307848033,-0.202425937032189,-0.495713184262601,0.103672714540933,0.245453283447266,-0.119184934158655,0.199556501475681,0.245453283447266,0.245453283447266,0.0296635637239886,-0.102947623660272,-0.0985500229123321,-0.123693186688572,-0.091779316971181,0,0,0,0,-0.251522453922008,2,-1.00054865252316,-0.578700105425697,-0.573621671926507,0.111810607942331,-0.272037707548867,0.416367087069499,0.106147212645489,-0.679333281450996,0.166168160934916,9166.0000000001,2.43695577963848,0.0666707203574335,9423.0000000001,1.00518111527643,3.44213689481491,0.0322899728790013,-0.496703566041579,0.998133347171649,0.0742124059146597,0.382289774308298,0.331361612334054,-0.32276148601802,0.566630281886746,-0.438937463362478,0.560986797346285,-1.73621804781537,-1.75788610623673,0.399158093363897,0.172395506676879,1e-10,0.601044753602155,58.0000000001,34.860595703225,0.601044753602155,58.0000000001,34.860595703225,0.726217795400691,0.548092526131355,0.0562060814755297,0.651236085589977,0,4.30631562829385e-15,-0.541425625374628,-0.541477070737008,0.112036242853775,-0.0706323222506202,0.0734867235025796,-0.68689705171007,-0.0710407001241334,-0.0710407001241334,0.251182168562045,-0.297030768569594,0,0.0886205152324921,0.0548002155964157,-0.000469842585354362,-0.101484012833239,0.0578748473578298,2.20472690826899,9423.0000000001,0.0228605770751732,0.0094293957038281,0.660366969156384,0.873579328031366,6083.46759240935,0.00048828125,29,1,"SNETWORK (1 56 6083.46759240935 0.660366969156384 29 29)",412187.073051432,4450683.77037724
56,30,-0.222933558877642,31,0,0,0,0,0,-0.1199536827402,-0.185443900095399,-0.603288223149008,0.0803221143919058,0.217108899098159,-0.230916468791025,0.30018292878873,0.217108899098159,0.217108899098159,0.0311251291093478,-0.0910650956595413,-0.0891127789380296,-0.11186959615125,-0.0798539927888788,0,0,0,0,-0.222933558877642,2,-1.3471712254578,-0.999733920863929,-0.982999605400311,0,-0.233218492854389,0.525489559072724,0.0816132720022324,-0.366294385466435,0.613443984080237,3811.0000000001,3.74053603681474,0.249336968009947,4721.0000000001,1.88339172090298,5.62392775761772,0.0655252102853326,-0.77636080242678,0.389336153880217,1.08169197096254,0.360929683035738,0.436590020416462,-0.121145772364857,0.989629140008455,-0.217963219486782,0.897235507160761,-2.66757780462664,-2.70426518507266,0.557578435053997,0.155401792469774,1e-10,0.613223121379762,42.0000000001,25.75537109385,0.613223121379762,42.0000000001,25.75537109385,0.0575524651366063,0.351491011558255,-0.0524100728862906,0.578445496921648,0,0,-0.110162630937289,-0.110174911847087,-0.319222710422688,0.197273955579925,-0.0341059945362138,-0.384571634961973,0.204869172672286,0.204869172672286,-0.0552529907995058,-0.378847263355094,0.0379611278819397,0.110180945746561,-0.25203958664121,0.194792169317662,-0.26387466025529,-0.800969295322486,0,4721.0000000001,0.0435815359974904,0.0219436741878422,0.674887086106289,2.19748751561866,6095.0823598586,0.00048828125,30,1,"SNETWORK (1 56 6095.0823598586 0.674887086106289 30 30)",412193.457505267,4450692.15483093
56,31,-0.172376971362928,32,0,0,0,0,0,-0.116729822847958,-0.182596325941191,-0.602983506050853,0.0732926949698803,0.202569560311707,-0.252578467412467,0.322263365610956,0.202569560311707,0.202569560311707,0.0318600614943381,-0.0873941642168748,-0.0860109743966581,-0.106184737102239,-0.0772584272020384,0,0,0,0,-0.172376971362928,2,-1.84759870900309,-1.3302925169359,-1.29874495108588,0.135046254007296,-0.201683687885138,0.504541865644969,0.070815817662997,-0.678935516867609,0.660167046759442,7854.0000000001,8.29592317523422,0.0653784566082384,3478.0000000001,0.363818034876739,8.65974121001096,0.119657107141323,-0.957533919607116,0.723584133724009,0.474723484019606,-0.218815802553491,0.551012566672695,0.990343619572198,1.27110317823998,1.90627356498144,1.10675712951593,2.34310595936066,2.38856665211914,0.0584874564542295,0.841749686708944,1e-10,1.3278213129811,41.0000000001,54.440673828225,1.3278213129811,41.0000000001,54.440673828225,-0.750536787937496,-0.67505666919378,-0.057812182683399,-0.405180718387582,0,0,-0.33165985035435,-0.33169705841033,-0.097728063098371,0.25997339285631,-0.395890774559811,0.836701217470703,0.272026298897822,0.272026298897822,-1.51728327931718,-0.612432040250331,0.292789112943544,0.446661248734605,-0.351572648576312,0.572100550364664,-0.403616458912242,-0.428796886710716,0,7854.0000000001,0.114630003750867,0.00502710329045636,0.691507732221424,0.304696881308481,6108.37735880039,0.00048828125,31,1,"SNETWORK (1 56 6108.37735880039 0.691507732221424 31 31)",412199.322955529,4450701.02028097
56,32,-0.138405515685904,33,0,0,0,0,0,-0.115691236477698,-0.176468005848703,-0.602983506050853,0.0714208763881532,0.198278097999137,-0.250779891655308,0.318039790251162,0.198278097999137,0.198278097999137,0.0320691240989519,-0.0864480336129056,-0.0853432663676337,-0.104555304128131,-0.0766896113057533,0,0,0,0,-0.138405515685904,2,-1.68654943710336,-0.666710044323324,-0.659803310811192,0.735991753766157,-0.166508409501802,-0.0640105128670517,0.0639250704377492,-0.422928127195144,0.888081730278707,14369.0000000001,20.4173542095833,0.121076030755222,6322.0000000001,1.22470826538267,21.642062474866,0.212420868104104,-0.560219926261835,-0.331745128195897,0.807967449046231,-0.425597842139581,0.529047444583747,1.31638445997644,0.303785205562777,1.81116046684113,0.330977623276687,4.84696750147621,4.93222101750051,0.286579615932264,0.807173658118567,1e-10,1.30304276325789,57.0000000001,74.2734375001,1.30304276325789,57.0000000001,74.2734375001,0.898751509475013,0.678229782864756,0.300092724925669,1.45358891850778,-4.44089633366942e-15,4.30631562829385e-15,-0.42938903645452,-0.429437127954383,0,0.516756920494978,-0.791760197645915,0.794732017041666,0.557783698738773,0.557783698738773,-0.321284153856795,0.638959441908295,-1.76688715815216,-1.81386025330465,-2.15094519381199,-1.2376011657567,-1.38854721536192,-1.70297987580695,1.59076212051855,14369.0000000001,0.2004001286191,0.0120207393850044,0.705862797053699,1.69439306020548,6119.86009962962,0.00048828125,32,1,"SNETWORK (1 56 6119.86009962962 0.705862797053699 32 32)",412207.321159102,4450708.01848462
56,33,-0.113998548058557,34,0,0,0,0,0,-0.0528871493633373,-0.0738643973346756,0.157981353406264,0.0395146738008241,0.0977571763382258,-0.0762636803988055,0.237896158880216,0.0977571763382258,0.0977571763382258,0.00453389511347917,-0.0341204319356384,-0.0306838905885173,-0.0416649478845046,-0.030100246211163,0,0,0,0,-0.113998548058557,2,-1.39035026911977,-0.220621392204804,-0.220016411800842,0.9601849939878,-0.144502845501888,-0.266800225529927,0.0587446327785329,-0.757795855211657,0.400011966614541,15122.0000000001,9.67836953230445,0.0879980752535013,18060.0000000001,2.54279237973343,12.2211619119379,0.0953780824802431,-0.206804772931519,-0.226883212346484,-0.244191812515101,-0.487375824461808,-0.0671195010061628,0.477282227291617,-0.152465168902972,0.519352699357423,-0.109026665516108,1.59551066055519,1.62811574825202,0.583277404546559,0.389308840323879,1e-10,1.00358430641868,91.0000000001,91.3261718751,1.00358430641868,91.0000000001,91.3261718751,0.110227730561382,0.2308263655786,-0.159132276428703,0.440047620280028,-4.44089633366942e-15,0,-0.224565289768332,-0.224590483163893,-0.204821383958859,0.357150347115336,-0.25810122178242,0.099980680173338,0.378116053940708,0.378116053940708,-0.504910523660164,-0.68086633223358,-0.128344057324433,-0.0216973383616505,-0.633227018659974,0.161004575742898,-0.540198246950586,-1.19131451892443,0,18060.0000000001,0.0755332703394492,0.0198448120407938,0.71938256290147,1.83349769482057,6130.67467755844,0.00048828125,33,1,"SNETWORK (1 56 6130.67467755844 0.71938256290147 33 33)",412213.846900229,4450715.54422567
56,34,-0.0881525807201912,35,0,0,0,0,0,-0.0397059659323681,-0.0569026112032257,0.22212350700589,0.0314573252296008,0.0759189529632898,-0.0795778152602703,0.247389544244666,0.0759189529632898,0.0759189529632898,0.0070794024024461,-0.0293622114637067,-0.02687683034503,-0.0337352341878356,-0.0270376679010094,0,0,0,0,-0.0881525807201912,2,-0.784394004180375,-0.0995052288261985,-0.0994213407843498,0.428288098309508,-0.119925526030118,-0.327385464504711,0.0254566076459839,-0.564041573011419,0.169581357922055,8000.0000000001,2.17064138022047,0.0804150719170808,22647.0000000001,2.91385621040383,5.0844975905243,0.0372893243813963,-0.096155736625163,-0.550035864710871,-0.139644881119202,-0.463460194813468,-0.279758702185277,0.0870221505883891,-0.270603587629975,0.0850910195526804,-0.237599642060445,-0.170062322178693,-0.164500935870686,0.36894799897859,0.256115889865398,1e-10,0.908132969747989,87.0000000001,79.007568359475,0.908132969747989,87.0000000001,79.007568359475,0.267093564044573,-0.258911677628741,-0.230516867680786,0,0,0,-0.499995607754923,-0.500051700961542,0.0706057456490872,0.639365170087459,-0.856833467102849,1.73283091517228,0.700520830288335,0.700520830288335,-1.2015477101241,0.449180256109119,-1.6169224849396,-1.59631076033593,-1.9164830747844,-1.15509878315318,-1.57948771044416,-1.63780346309569,0,22647.0000000001,0.0159193212077371,0.0213700030736592,0.734123430469446,3.00739597090024,6142.46602534117,0.00048828125,34,1,"SNETWORK (1 56 6142.46602534117 0.734123430469446 34 34)",412221.942001537,4450721.63932713
56,35,-0.0698888083507822,36,0,0,0,0,0,-0.0198238521297383,-0.0288512169207943,0.415110419671602,0.020001975060374,0.0381016090817632,-0.00674365304051556,0.177654937703962,0.0381016090817632,0.0381016090817632,0,-0.0136585571451338,-0.0112162027781435,-0.0145094901532812,-0.0132100543390451,0,0,0,0,-0.0698888083507822,2,-0.29733620819488,-0.362385248988483,-0.360553702616392,-0.301015544453332,-0.100752788336991,-0.303931572308626,0.0106759323437542,-0.634407653763733,0.267094368150644,14861.0000000001,6.35086304585564,0.108219604532244,18506.0000000001,3.20433919949427,9.5552022452499,0.0802038158642688,-0.32793583901452,0.532129753931557,-0.461826846835513,0.41868293218414,-0.343286563878443,-1.48670638467186,-0.0880288419488087,-1.77007183610045,-0.0457351013575075,-2.59541603462064,-2.62843291810259,0.646840938346014,0.512291159875477,1e-10,1.09171830110575,87.0000000001,94.9794921876,1.09171830110575,87.0000000001,94.9794921876,0.109296227421567,0.0520713399273922,1.9412147020839,0.0060042961774373,0,4.30631562829385e-15,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161599,0.202795768400377,0.263139126610591,-0.902754917363361,0.210743340067763,0.210743340067763,0.292912044778453,-0.859127946556161,0.224333718251569,0.373784663287008,0.241022979314956,0.201286115250595,-0.0584333923850089,-1.19078299271697,7.51828288552266e-12,18506.0000000001,0.0533074482985888,0.02689636746568,0.744152012799761,2.86648409534246,6150.48797530302,0.00048828125,35,1,"SNETWORK (1 56 6150.48797530302 0.744152012799761 35 35)",412228.027642831,4450726.31398977
56,36,-0.036389586055725,37,0,0,0,0,0,-0.0110171107420352,-0.0244250312459347,0.449515566142819,0.0122139529037876,0.0243284538619882,-0.061610297802932,0.220728101540384,0.0243284538619882,0.0243284538619882,0.00444962179233881,-0.0108304256477265,-0.00964481900269268,-0.0112523954448748,-0.0106080409662488,0,0,0,0,-0.036389586055725,2,-0.0829262544154343,-0.529760141014542,-0.525568377193647,-0.61268909502372,-0.058430728739672,0.561180076698478,0.00554500364565986,-0.44102600881898,0.519660944123596,16442.0000000001,13.670824386706,0.189777380106783,6797.0000000001,2.06386696314803,15.734691349754,0.143936034175612,-0.460132094573388,-0.635642815264546,0.61708816034098,0.676728542802676,-0.318693517043727,-1.88164984545807,0.617783493134928,-2.44073854458555,0.596933610078384,-1.6392481319532,-1.65965838390623,0.600841906836104,0.971142231609067,1e-10,1.42054912870577,65.0000000001,92.335693359475,1.42054912870577,65.0000000001,92.335693359475,0.340968269850485,0.512081093453663,-0.0633355104192448,0.946642856526653,0,0,-0.0878614075108025,-0.087871264453319,-0.341523683733482,0.197765068765411,0.13410196458495,-0.14084451384489,0.20539131125457,0.20539131125457,0.208929675033426,-0.310754025048535,-0.407116613284595,-0.305237725761607,-0.378272981898867,-0.321313355592592,-0.278611135277267,-0.763146441295133,0,16442.0000000001,0.125056424751255,0.0188796093243572,0.758991968981536,2.60862423479557,6162.35858492711,0.00048828125,36,1,"SNETWORK (1 56 6162.35858492711 0.758991968981536 36 36)",412236.827184869,4450732.31398933
56,37,0,38,0,0,0,0,0,0,0,0.53677433318621,0,0,-0.127837362723899,0.25030010452353,0,0,0.00475238107007142,0,0,0,0,0,0,0,0,0,2,-0.0944117423433232,-0.159696373517887,-0.159412392882204,-0.280585714477875,0,0.814243618077576,0,1.18300779710141,1.00403043269234,13401.0000000001,21.5280189235537,0.234845422384778,16734.0000000001,6.28784527451627,27.81586419797,0.21039986727796,-0.151998392427321,0.308948382887801,-0.547176651042788,0.306863418151166,0.588436571361858,0.210484360546466,0.4695454309392,0.219025725657502,0.471903936745603,0.766473034082827,0.780847156423684,2.05813913984293,1.81329469978619,1e-10,2.0240688982681,87.0000000001,176.093994140725,2.0240688982681,87.0000000001,176.093994140725,0.22201349199435,-0.0128006285472914,-0.000745709978797587,0.450175556648291,0,0,-0.49999560775494,-0.500051700961542,0.0706057456490872,0.857338257370192,-0.901325980236018,1.51795755143261,0.96481270451946,0.96481270451946,-1.01180627388609,0.38962871443382,-2.35203525975345,-2.45228826367155,-2.73221080201914,-1.71836582369661,-1.61521311485847,-1.8742291430359,2.97110246097439,16734.0000000001,0.162838453980018,0.0475614131979424,0.777355280886987,3.44888866310446,6177.04755734488,0.00048828125,37,1,"SNETWORK (1 56 6177.04755734488 0.777355280886987 37 37)",412246.616662711,4450739.31398882
56,38,0.0288273810782427,39,0,0,0,0,0,0.0365992425941873,0.0579197205893819,0.591054089606039,-0.00955659894603596,-0.0429829794634464,-0.0568787284620406,0.221222164339491,-0.0429829794634464,-0.0429829794634464,-0.00143045155599825,0.0190981577927741,0.0204675385226458,0.0224394950664259,0.0173002642946441,0,0,0,0,0.0288273810782427,2,-0.152323899869348,-0.323198692470769,-0.32177492190448,-0.383053664186759,0.0195483953861338,0.451519454498219,-0.00992429629762987,-0.46423399544351,1.0839963569634,8519.0000000001,14.7753039426785,0.210875257855151,18559.0000000001,6.26181425397928,21.0371181965578,0.17306105734028,-0.295322716730008,1.31600244095902,0.394577181990542,0.305946597050127,0.853791399177344,0.610614448615322,0.389400854309025,0.701302709316973,0.401900985324206,1.28314544169647,1.30699580029963,1.23949740471647,1.42223116889223,1e-10,1.74381730373176,74.0000000001,129.04248046885,1.74381730373176,74.0000000001,129.04248046885,1.52140355498034,0.752797873402362,0.583579894420832,1.4646629341109,0,0,4.37318130782803,55.8750757667801,10.4952428627493,0.763138387291308,-0.848895760779167,1.32788762234436,0.848908643625732,0.848908643625732,-0.673219858563294,0.53440083874177,-2.20593524801668,-2.30785180955575,-2.5244774230931,-1.62813924947641,-1.55000806664541,-1.86124784843598,1.75625203261706,18559.0000000001,0.121548479096327,0.0515125781439527,0.790677868645441,3.17370160921279,6187.70441081036,0.00048828125,38,1,"SNETWORK (1 56 6187.70441081036 0.790677868645441 38 38)",412255.616662049,4450743.31398852
56,39,0.0635547326947596,40,0,0,1,1,1,0.276465747087227,0.371407319777228,3.19319215550509,-0.112659239242654,-0.462978291130463,0.63417629570985,-0.208762092752216,-0.462978291130463,-0.462978291130463,-0.0869659657996527,0.221854870574037,0.236955840915473,0.25704378221459,0.203021991679657,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.0635547326947596,2,-0.121879353623166,0.189654846328122,0.190303810366648,0.0908244119113032,0.0548825130232462,0.450620334400482,-0.0365871222691307,-0.24964163038718,0.297584896757374,22851.0000000001,10.8801799577191,0.170361313831914,16207.0000000001,4.4176732987413,15.2978532563604,0.0967285012350615,0.19733488913875,0.808609836822999,1.3986062488667,1.02670665910987,0.473449736974293,-1.1030645068207,0.0196760739999367,-0.986441274814223,0.0586909190411536,0.298190789266119,0.326759539854122,2.27090536842358,1.56523779561071,1e-10,1.8463015089848,102.0000000001,188.32275390635,1.8463015089848,102.0000000001,188.32275390635,-0.120865485061476,-0.041865427232604,-0.245392664571662,-0.12332099692021,0,0,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161561,-0.240458613825634,0.426680419510424,-0.362438201569756,-0.237032185670369,-0.237032185670369,0.653843625378493,0.0995157044878214,-0.390839623577495,-0.147668225476359,0.562551130156518,-0.748254227675264,0.156171520684482,-0.368714762055196,0,22851.0000000001,0.0687955023329528,0.0279329988021087,0.803074227786947,1.58145927730948,6197.620365974,0.00048828125,39,1,"SNETWORK (1 56 6197.620365974 0.803074227786947 39 39)",412264.289976617,4450746.3139883
56,40,0.106647213470633,41,0,0,1,1,1,0.285438425040111,0.371407319777228,3.22470717359575,-0.117587912630511,-0.470166778454894,0.589878066742854,-0.192205885117512,-0.470166778454894,-0.470166778454894,-0.0891254941534393,0.225616590394611,0.23972260723138,0.257650324194244,0.208455495236231,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.106647213470633,2,0,0.304737746812411,0.306267186468847,0.0977871153161355,0.11428552788007,1.15746473044446,-0.126990485277835,1.25237043785132,0.341215714998885,12388.0000000001,6.76316844196213,0.238617591355941,11950.0000000001,4.56236834490974,11.3255367867719,0.0675094267832149,0.326711422903615,0.485147334406242,0.892737751751204,0.177929910232146,0.472506946648116,0.227500027618325,0.287172065973206,0.190789847292061,0.303542516946466,1.24914858360894,1.27456984691931,2.66980859587432,1.53009750264993,1e-10,1.82111858509461,116.0000000001,211.249755859475,1.82111858509461,116.0000000001,211.249755859475,0.150612166338549,-0.115800783143098,-0.201861449627469,-0.16772633292212,4.44089633366942e-15,0,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161561,0.0699418551899254,0.476840826448292,-0.402578826475407,0.0715348460663562,0.0715348460663562,0.845277290108012,-0.0973501335114289,-0.463027959697189,-0.25066293257828,0.533222935692716,-0.827747452223043,0.0222012541308123,-0.356382532090315,0,12388.0000000001,0.0403139941772504,0.0271954325059646,0.818343912692278,0.256403443136128,6209.83471933016,0.00048828125,40,1,"SNETWORK (1 56 6209.83471933016 0.818343912692278 40 40)",412274.77987164,4450748.47719914
56,41,0.153293171787226,42,0,0,1,1,1,0.292172090454935,0.384405846310797,3.24698512227792,-0.126121071200926,-0.487947244972287,0.509796952575023,-0.16013605774378,-0.487947244972287,-0.487947244972287,-0.091352299144969,0.232737284335161,0.245342174662184,0.259150506613858,0.218625448338647,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.153293171787226,2,-0.388165512585158,0.95792313952755,0.970480039792629,1.33065179634019,0.156880200210803,0.325075257140213,-0.131567813774293,0.279296963815122,0.387920465385006,13966.0000000001,8.66831554916532,0.257055268611908,23722.0000000001,9.75658412751494,18.4248996765803,0.0786071120194992,1.22374821074484,-2.27499079629164,0.570246866710792,0.36324674942595,1.21368274772336,1.19061759722656,-0.509398395605737,0.721823283364835,-0.525213958949579,2.49928789141036,2.51807586473819,1.62083188211412,0.634604372880754,1e-10,1.17937278757559,128.0000000001,150.959716796975,1.17937278757559,128.0000000001,150.959716796975,0.127008572738837,0.184543036854329,-0.0435434215025156,-0.0215556533266619,0,-4.30631562829385e-15,0,3.85202181621614e-13,-0.429384074161599,-1.79104170688395,0.181923872171361,0.047588638967231,-1.47856608082445,-1.47856608082445,0.686723825766165,0.550720892347286,-0.764809412486154,-0.741776605454293,-0.204290949422243,-0.867247773063453,0.141455568531797,0.216913587278383,3.03529148160627,23722.0000000001,0.036982087418838,0.0416250245006612,0.832015748577137,1.07427551358675,6220.77093940021,0.00048828125,41,1,"SNETWORK (1 56 6220.77093940021 0.832015748577137 41 41)",412283.391626604,4450754.08895433
56,42,0.179843387675414,43,0,0,1,1,1,0.298909322115026,0.393738970451295,3.33985201645006,-0.134533032884755,-0.484293032521297,0.464886790573034,-0.146104158448044,-0.484293032521297,-0.484293032521297,-0.0991641502791039,0.242244815942722,0.254681865087422,0.265833494263998,0.229578587985359,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.179843387675414,2,-0.487483087082439,1.37039190681168,1.39431793193359,2.08474729793674,0.194663317709355,0.506814196590309,-0.137517890738224,-0.213137930210118,0.645203190858552,11113.0000000001,11.47222889433,0.232122072891003,19247.0000000001,7.14824565610746,18.6204745503375,0.0643336281107992,1.96480119307029,0.237419369434384,2.65748265828767,0.241938253641137,0.619658737623211,0.500226548708345,-0.646781409616093,0.615700307264189,-0.701801500012182,0,0,2.03325149318889,0.54129952401501,1e-10,1.11250684225764,157.0000000001,174.66357421885,1.11250684225764,157.0000000001,174.66357421885,0.119382374977909,0.0415494616506286,2.10989034780452,-0.0763247266003548,-4.44089633366942e-15,0,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161561,-0.331077806864963,0.320115551475779,-0.444648452091597,-0.32289356241595,-0.32289356241595,0.491653454809382,-0.0872623071589124,-0.64832101195249,-0.556953848668341,-0.0465626257236264,-0.791546410379254,0.20132250746491,0.135291953363009,0,19247.0000000001,0.0396364820963558,0.0246971459144435,0.84629815700506,1.3260258094524,6232.19556174161,0.00048828125,42,1,"SNETWORK (1 56 6232.19556174161 0.84629815700506 42 42)",412290.616659474,4450757.34929757
56,43,0.203144933358707,44,0,0,1,1,1,0.312394495509373,0.395327463079651,3.38141528606692,-0.142998859851511,-0.496386094780819,0.402589942509032,-0.116354590847775,-0.496386094780819,-0.496386094780819,-0.100835092488023,0.250799429211753,0.262702405452803,0.271670024539239,0.239653685946578,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.203144933358707,2,-0.886892505908056,0.296190502805181,0.297642471938108,1.03838308937521,0.177975725562721,0.856836795339726,-0.150453232034998,-0.566659291236412,0.173571045248262,5505.0000000001,1.5288137657646,0.221343280549705,22521.0000000001,7.97579523050576,9.50460899617036,0.0569039283847358,0.316839666601803,3.26420874965627,0.381696569899687,0.692016800351383,0.576251466196222,0.555420498661833,0.152565619301935,0.652018623256515,0.178444453690311,0,0,1.25718509214904,1.07493617977227,1e-10,1.49493197747069,87.0000000001,130.05908203135,1.49493197747069,87.0000000001,130.05908203135,-0.306775453860616,0.0369342010815541,-0.335508101082603,-0.144637973722577,0,0,1.63623878811897e-14,1.92601090810807e-13,-0.429384074161485,-0.165774330278089,0.254413185001673,-0.315773293660171,-0.164861449295932,-0.164861449295932,0.535429975177353,-0.136855535949788,-0.725985781406614,-0.643913163329759,0.0266604907821894,-0.926962286637298,0.13594688083336,0.600710209678083,0,22521.0000000001,0.00915298135021263,0.0477509469345231,0.866167542532901,2.9889705427515,6248.08925550879,0.00048828125,43,1,"SNETWORK (1 56 6248.08925550879 0.866167542532901 43 43)",412299.344632392,4450769.04196019
56,44,0.21386117466291,45,0,0,1,1,1,0.319142442920349,0.405919154312557,3.38141528606692,-0.147119553995457,-0.501361663754419,0.380015342014392,-0.107170301705574,-0.501361663754419,-0.501361663754419,-0.101915404856474,0.255024599550806,0.266739504581958,0.274709535524392,0.244517929480517,0.815899005133865,-0.929799966936672,-0.432088427985848,-0.501248036586277,0.21386117466291,2,-1.21269140279872,0.291808348780767,0.293221338759696,1.44371073726835,0.192038729036407,1.15165921594287,-0.153842345464529,-0.29405718349104,0.669519744256753,9814.0000000001,10.5130668307381,0.45708871909576,26948.0000000001,19.7082028792798,30.2212697099179,0.181341022133024,0.311795082129114,-0.56233488021296,-0.81464460923734,0.364621851473167,0.898453325414996,0.642003515108108,0.294079894246735,0.543063675279538,0.30797980818907,-0.686516100539094,-0.688371630426563,1.92892217257619,1.41528232594585,1e-10,1.73883748801881,97.0000000001,168.667236328225,1.73883748801881,97.0000000001,168.667236328225,-0.338789711990944,-0.364256639175317,-0.532520731210602,-0.283510327792012,0,0,3.27247757623793e-14,1.92601090810807e-13,-0.429384074161523,0.430621584389537,0.388790261736187,-0.449732288118265,0.459973274840188,0.459973274840188,0.581087816294196,-0.476057697195877,-0.479481688236873,-0.182314895270257,1.04306598698673,-1.09183231800882,0,0.369912554015386,0,26948.0000000001,0.0630830637519527,0.118257958281071,0.877413738838851,0.422347354702652,6257.08518544744,0.00048828125,44,1,"SNETWORK (1 56 6257.08518544744 0.877413738838851 44 44)",412306.156817638,4450774.31398624
