"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
36,27,0.522639576058902,95,0,0,0,0,0,0.75000143199325,0.778993649958327,0.876776742271645,-0.831552147830931,0.149282593825902,0.867680598943301,-4.55028201217316,0.149282593825902,0.149282593825902,-0.667689041663559,0.0154154455119098,-0.277168023627957,-1.05919519103827,0.493022966174423,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.522639576058902,0,0.00811279544194655,-0.00405850699727247,-0.00403750419490664,0.00173581992643454,-0.00392938014123742,0.523158050305442,0.10961390744924,-0.831776414081055,0.773270319187216,0.148685448719565,0.0799702643258065,462.0000000001,0.439306374527142,0.0681688006013307,2671.0000000001,1.16443862341921,1.60374499784636,0.0377502096700212,-0.279482445012792,0.221063212738115,0.182377527674441,0.342985529924475,0.0704102535463725,0.25677376271253,0.0812197702688775,-0.237912405495178,0.106755733731359,0.0969016623962638,0.0816671405293818,639.0000000001,2.08741210947426,0.0816671405293818,639.0000000001,2.08741210947426,0.554256148849907,0.223116249301458,1e-10,1.37265157222921,0.528877815566037,0.0511621124532678,0.39366661547379,0.504514380516846,0.504516743167341,-1,-1,0,0.00854478415355463,-1.01955186196428,-0.919831826138479,-0.815733559587874,0.0752134595167208,-1.01754756586569,-1.00061044211956,-1.05878585962289,-0.950998029408535,0.0785153259911058,-0.571117081778605,1.36153178462521,2671.0000000001,0.0103407385359737,0.0274094710340475,0.603175360485906,1.80647583328296,5362.32321016144,0.0156249669969604,27,2,"SNETWORK (2 36 5362.32321016144 0.603175360485906 27 27)",452247.105670118,4500504.89432988
36,28,0.555613372745607,97,1,-0.749979654947936,0,0,0,0.805162662371392,0.837851509235582,0.964008870987119,-0.855627796085309,-0.00897783894201997,1.1744004813527,-3.0140383792928,-0.00897783894201997,-0.00897783894201997,-0.94149860568618,0.141398575678805,-0.171673934408539,-0.960541000703951,0.535183308859801,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.555613372745607,0,0.504059083375448,-0.0763496482963483,-0.0758775783587073,-0.44209627544024,-0.073486327300248,0.558192803156778,-0.369388955632861,-0.856059828641525,1.09396148981964,0.506377708462436,0.0799702643258065,2295.0000000001,7.43214768191947,0.0671384190872632,1259.0000000001,0.540572442264287,7.97272012408375,0.189831716680779,-0.288691188440861,-0.250421635782764,-0.756634571157996,0.324884964723634,0.809734586399021,-0.117878809583222,0.90211539194971,-0.492270952483246,0.838554266932808,0.709919627102156,0.0430146288751678,745.0000000001,1.28183593759954,0.0430146288751678,745.0000000001,1.28183593759954,0.10675328384099,0.163763490487688,1e-10,-0.0818777804052715,-0.142212822417451,-1.09810136094704,-0.255406215475772,1,1,0,0,0,-0.633628636063374,0.529762039881537,0.030399094745259,0.789928110152485,-1.2096194817802,-0.0510006042398497,0.0461202794546531,0.0616678258546139,-0.137394651962196,2.13370195426064,1.34146328929449,-0.211618241369851,2295.0000000001,0.176960601950327,0.0128711146304525,0.723751799747607,1.73052400763845,5385.41121457312,0.0156249669969604,28,2,"SNETWORK (2 36 5385.41121457312 0.723751799747607 28 28)",452252.5,4500485.45494363
36,29,0.575331200527904,98,1,-0.749979654947936,0,0,0,0.793310565548668,0.821890002099748,0.943142285156105,-0.858146874945653,-0.00418619294754572,1.17243280198785,-3.02130486503301,-0.00418619294754572,-0.00418619294754572,-0.909721727607858,0.0872865807494037,-0.234144035086897,-0.981499725581988,0.506812970319805,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.575331200527904,0,0.66481709305788,-0.167314939208365,-0.166077521169724,-0.540289539672874,-0.159911704137873,0.57050684926158,-0.625594072414386,-0.858716353361993,0.49026783616902,0.215859528444132,0.0799702643258065,513.0000000001,0.708183250458182,0.158760763081388,1702.0000000001,1.72806388956664,2.43624713992482,0.0588504318393201,-0.249359065734675,-0.337543274666057,-0.953983062896778,-0.393348250611256,0.427173732640414,-0.335811797785156,0.483407080416511,-0.635545917150009,0.466895937442574,0.38330053187935,0.123825433786024,381.0000000001,1.88709960947433,0.123825433786024,381.0000000001,1.88709960947433,0.4429812368345,0.645085969214192,1e-10,0.283860690682,0.677807812036424,-0.885720998731263,0.532197842302821,1,0.999999999999972,0,0,-1,-0.895451488275287,0.0638239203978702,-0.275203876338248,-0.306423759276808,-1.99367938980347,-0.0325814402315205,-0.00588139159496725,-0.133890507340013,-0.0327732616072701,0.748862633592398,0.471986867173019,-0.211618241333198,1702.0000000001,0.0171070041921653,0.0417434275471548,0.793059020517209,0.588035382819029,5398.68217719805,0.0156249669969604,29,2,"SNETWORK (2 36 5398.68217719805 0.793059020517209 29 29)",452259.087420206,4500476.91257979
36,30,0.593477224799362,99,1,-0.749979654947936,0,0,0,0.783420993049196,0.797569093809022,0.877301929546148,-0.862599004278745,0.013888852446137,1.18686561287402,-2.94145645550739,0.013888852446137,0.013888852446137,-0.748003256723152,-0.012573146381976,-0.342055246311959,-1.01605873218033,0.452491916418483,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.593477224799362,0,0.649475336358966,-0.192821364621704,-0.191329531840997,-0.533716431264662,-0.183927351164392,0.590477659788516,-0.817212501392252,-0.863404214338603,1.04578951218558,0.265621182091365,0.0799702643258065,117.0000000001,0.198749309642654,0.342623512666066,1866.0000000001,4.08870582023147,4.28745512977412,0.103988488595258,-0.201481274487304,-0.30376095273772,-1.09007998571498,-0.674054712910524,0.324109801810674,-0.528254467784014,0.368553031981439,-0.769585420496686,0.373083250027291,0.305840016403249,0.162016736760079,506.0000000001,3.27921875009884,0.162016736760079,506.0000000001,3.27921875009884,1.21631258104922,1.02734939057615,1e-10,-2.03860816299472,-2.49854227415736,0.0467779820793985,-0.994578509230406,1,0.999999999999972,0,1,0,-0.19606686596504,0.711587284373872,0.173639702199698,-0.501497863099669,0.40776843878399,1.10062741287149,1.2085828599034,0.815753076841137,1.07067148246323,0.0798223087476935,1.28374844516044,-0.211618241369851,1866.0000000001,0.0048204913319729,0.0991679971632855,0.852774784181098,1.07344098783511,5410.11656540325,0.0156249669969604,30,2,"SNETWORK (2 36 5410.11656540325 0.852774784181098 30 30)",452262.930112957,4500467.06988704
36,31,0.615980850674038,100,1,-0.749979654947936,0,0,0,0.783420993049196,0.797569093809022,0.859259657653221,-0.862824561967495,0.0161931943190895,1.18703308936869,-2.94228892350066,0.0161931943190895,0.0161931943190895,-0.739571270525963,-0.0255128678494973,-0.356342893745856,-1.01974900767297,0.445072658106234,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.615980850674038,0,0.833129719591268,-0.218502250664436,-0.21673656190331,-0.620909800100874,-0.208011594020916,0.605471851222397,-0.949357816055536,-0.863479994758521,0.571897465177033,0.273374495506946,0.0799702643258065,81.0000000001,0.141612006229093,0.346761415154018,2854.0000000001,6.3290976628748,6.47070966900389,0.157582196255982,-0.149476690366347,-0.262638764412958,-1.09096843745719,-0.883997948960675,0.166459612201261,-0.669585844158417,0.19078775842551,-0.868133444385104,0.199035022489915,0.166704150319149,0.108097330829167,570.0000000001,2.46461914072412,0.108097330829167,570.0000000001,2.46461914072412,0.763797137125409,0.487660639894961,1e-10,0.394374238086551,0.757624883274537,-0.0580362635117526,0.898811499571466,1,1.00000000000003,0,0,-1,-0.476854373350843,-0.120072569256226,-0.361816034690093,-0.30890246865163,0.28045686565672,-0.260560752807365,-0.224069517421894,-0.373206023989579,-0.23493511703849,-0.085924268266535,0.0693774148158804,-0.0327439829248486,2854.0000000001,0.00344869914889212,0.15413349700709,0.909534178967895,0.0987641837735507,5420.98486741371,0.0156249669969604,31,2,"SNETWORK (2 36 5420.98486741371 0.909534178967895 31 31)",452268.786735884,4500459.21326412
36,32,0.623660963763578,101,1,-0.749979654947936,0,0,0,0.77741353114912,0.794380715964956,0.842867770961268,-0.867727806678089,0.00418619294754572,1.21329058698579,-2.80699523279296,0.00418619294754572,0.00418619294754572,-0.80632442807286,-0.0938837552708315,-0.43385328142005,-1.03816955611255,0.40536571844837,-0.255555555555557,0.512223071046601,0.915652173913042,0,0.623660963763578,0,0.400345618737644,-0.24248680233856,-0.240449266253434,-0.383786774668693,-0.230418611270355,0.615745899059908,-0.950220471379452,-0.865978643604159,0.23504032189095,2.71853797520266,0.0799702643258065,18.0000000001,0.312942805145457,0.162587735077823,2719.0000000001,2.82718384419836,3.14012664924382,0.0767635807171531,-0.120770667348458,-0.217972077703798,-0.159233234498916,-1.02878055226904,-0.686081700432274,-0.664797439227398,-0.780419538794315,-0.867311299362765,-0.709394441239404,-0.537420917683689,0.0922201339724874,398.0000000001,1.46814453134948,0.0922201339724874,398.0000000001,1.46814453134948,0.210248933774196,0.328743003694003,1e-10,2.85585281144238,2.08999201890881,-0.269705218761484,3.17207246929666,0.750015056378452,-6.24910160429324,-97600546076774,-97782533487160,-100275063122622,-1.23063816809064,0.320726363239472,-0.308778542916518,-0.25039044123751,-0.703227075851392,-0.911253734705851,-0.930032271515469,-0.738935113590554,-0.942308201804533,0.572138658567533,-0.187338517870655,2.00235302743035,2719.0000000001,0.00765020425218037,0.0691133763649727,0.967397988486946,2.04172959369882,5432.06464301194,0.0156249669969604,32,2,"SNETWORK (2 36 5432.06464301194 0.967397988486946 32 32)",452275.5,4500451.5
37,33,-0.959345374265125,7,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.312988779973183,-0.278954836697125,0.00845188399351101,0.250308956063154,0.530697108674486,-0.203764327681475,-0.244500142924537,0.530697108674486,0.530697108674486,0.900104175534739,0.850456485859743,1.3420903260184,0.423195681477095,0.375310086820104,0,0,0,-0.469194312796209,-0.959345374265125,0,3.26678991990475,0.0323453770620733,0.0321915729880399,-0.919167768623775,0.0313936095615418,-0.956635043332163,0.327994476410662,0.248338751107105,-0.643218236100489,0.231234427435669,0.0799702643258065,2371.0000000001,3.50623572444572,0.191205180350108,32.0000000001,0.039129715978947,3.54536544032467,0.0829733580603445,0.101388789461893,0.629418188559823,0.659173094863593,0.00763043102975473,-0.546271044107579,0.406478163692177,-0.591747311165074,0.596472380138536,-0.706965851504354,-1.20037178614482,0.157350152459959,241.0000000001,1.51685546884946,0.157350152459959,241.0000000001,1.51685546884946,1.4479382108426,2.16924957744273,1e-10,-1.27181430790279,-0.666599267610769,0.0512365459581613,-0.471592081948236,8.8817926673388e-15,0,114026549870593,116760296554496,111301929992192,-0.222873881848259,-0.362577000217999,0.649698212330716,-0.983640931884421,0.40776843878399,0.758071792200063,0.774641417058927,1.07471097922932,0.512782791170776,0.0295801487310404,1.11588986311067,-0.211618240960467,2371.0000000001,0.0820575923002876,0.000915765660056952,0.0737691984541734,1.1018295660615,4306.59452926034,0.0312499339939208,33,2,"SNETWORK (2 37 4306.59452926034 0.0737691984541734 33 33)",452581.5,4501191.38519387
37,34,-0.947831594075981,8,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.292865128611222,-0.259901103737359,0.00845188399351101,0.249687091407253,0.531412309578622,-0.202179975162494,-0.252026913184414,0.531412309578622,0.531412309578622,0.89443459548091,0.835302206503495,1.32527270804066,0.416221492986354,0.367894913069306,0,0,0,-0.469194312796209,-0.947831594075981,0,1.57527951949773,-0.0778565753840722,-0.0773736263807151,-0.814972952269474,-0.0749279883989785,-0.944481998827524,0.74910526431514,0.247374655764811,-1.04142070692359,0.173525558887454,0.0799702643258065,1961.0000000001,2.17619649848488,0.0693885321797563,4.0000000001,0.00177502624075785,2.17797152462563,0.0518702379530349,-0.190785715693781,-0.00250396113221198,1.46467167657053,0.370727184470668,-0.928443654017254,0.721437785635407,-1.02770034221192,0.776622555607141,-1.12733499243501,-1.87622746977899,0.185894691880822,146.0000000001,1.08562500009961,0.185894691880822,146.0000000001,1.08562500009961,1.20838684750522,2.4549568576482,1e-10,-0.296777297749486,-0.457437275122887,0.0511806874135736,-0.43018860446567,0,0,114026549870592,116760296554496,111301929992192,-0.0210923964302529,-0.652987399293364,0.690917984332092,0.314676192412857,0.40776843878399,0.654934129252371,0.641114004506918,0.993761522017429,0.410101985698399,0.1050456036916,0.871508102376898,-0.211618241369851,1961.0000000001,0.0518279641010232,4.22737520117566e-05,0.084488079296137,1.12697374576237,4317.47544616403,0.0312499339939208,34,2,"SNETWORK (2 37 4317.47544616403 0.084488079296137 34 34)",452580.5,4501181.74691765
37,35,-0.938583937105714,9,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.289728032960854,-0.255803253600954,0.00298345896562867,0.247981706639038,0.52647122635078,-0.195716761914143,-0.289255251465203,0.52647122635078,0.52647122635078,0.880889934379232,0.804793921033674,1.29367196918147,0.402607381478795,0.352760418017375,0,0,0,-0.469194312796209,-0.938583937105714,0,1.23771084800032,-0.25411108237908,-0.251936194307497,-0.75213392961549,-0.241248415382489,-0.926548142813177,1.5312159934657,0.246747362288821,0.0770050398562344,0.233264152657049,0.0799702643258065,2667.0000000001,3.97857986360996,0.404676969677796,137.0000000001,0.354557044292308,4.33313690780227,0.106123503218335,-0.623390228438071,-0.253452359370308,0.271794214047357,0.832109536992238,0.369739002598697,1.22808022805619,0.423607308728079,1.05450959955389,0.508577193742421,0.760529783101475,0.0862687318251462,171.0000000001,0.590078125099791,0.0862687318251462,171.0000000001,0.590078125099791,0.277522733691467,0.269174380222606,1e-10,0.153136520781195,-0.548883214022931,-1.14567872203368,-0.409354755075113,0,-2.84199748128015e-14,57013006499841,58380416712704,55650964996096,0.0671593991593909,-0.851466635494239,0.692236007925461,-0.322214401066482,-0.178563728893683,0.941538460931541,0.809904264527719,0.919296971614314,0.818447535352502,0.743018820869439,1.21949567192887,-0.211618241369851,2667.0000000001,0.0974399935993793,0.00868350951895549,0.0960662058338895,1.57360056251643,4329.2285978797,0.0312499339939208,35,2,"SNETWORK (2 37 4329.2285978797 0.0960662058338895 35 35)",452573.19229099,4501174.19229099
37,36,-0.910495936155949,10,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.289728032960854,-0.255803253600954,-0.0191790926950718,0.24428635497194,0.520431740446099,-0.17911621922317,-0.367965803756614,0.520431740446099,0.520431740446099,0.897281432563902,0.728307740777952,1.2200250827388,0.371729857162409,0.313263087628347,0,0,0,-0.469194312796209,-0.910495936155949,0,0.87079751767577,0.135850528396571,0.13538987487201,-0.62058741191484,0.132920634711977,-0.903153284700058,0.372974026081694,0.244918107152461,0.525519665442782,0.192514976846747,0.0799702643258065,2477.0000000001,3.04963307882819,0.133695049213349,38.0000000001,0.0324904693397386,3.08212354806793,0.0709583023575547,-0.281604993879138,-0.625015954509825,-0.798924985456974,1.68901488948513,1.88835008905004,0.407916113021824,2.03223606523698,0.595607465989853,2.21644508238552,3.51225698931119,0.172685103082955,418.0000000001,2.88729492197397,0.172685103082955,418.0000000001,2.88729492197397,2.20922634597608,2.32273977639052,1e-10,-1.43703214230378,-2.11705176920161,-1.4793955646902,-0.835226644075746,0,0,57013006499840,58380416712704,55650964996096,1.01049034069413,0.813048068560395,-0.865614898036048,1.71738277736091,0.40776843878399,0.5696092936686,0.739441898773776,0.212119219042495,0.618774629926513,0.692776660860216,0.507303591386921,-0.211618241369851,2477.0000000001,0.070210289239607,0.000748013017947696,0.108371892666701,1.04376378422603,4341.72030833388,0.0312499339939208,36,2,"SNETWORK (2 37 4341.72030833388 0.108371892666701 36 36)",452572.5,4501163.6441911
37,37,-0.889904186303169,11,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.286586020232658,-0.254088535017696,-0.0191790926950718,0.243987016730794,0.518604196542243,-0.179578799223394,-0.357856084258465,0.518604196542243,0.518604196542243,0.901688242230371,0.719361234872746,1.20936841348331,0.369076541785218,0.308188079052075,0,0,0,-0.469194312796209,-0.889904186303169,0,0.481979907157077,0.0507358598154828,0.0505070184176094,-0.418946811486217,0.0493139171861833,-0.886042441242453,-0.666656573968842,0.241813214947477,0.738961146062725,0.179393085855816,0.0799702643258065,2010.0000000001,2.30599743353317,1.02903544593491,28.0000000001,0.1842660932084,2.49026352664157,0.0581108083424435,0.473927059684589,-0.331456949050753,-1.30219609901657,0.420008207514155,1.30112767988525,-0.432784332799903,1.42006042987898,0.0699074758732256,1.35323861921169,2.11747294750302,0.144177112050549,91.0000000001,0.524804687599814,0.144177112050549,91.0000000001,0.524804687599814,0.896847473128229,2.0373983153881,1e-10,-1.43409898064158,-1.64411592984892,0.155571147360791,-0.748918756904846,0,-2.84199748128015e-14,57013006499840,58380416712704,55650964996096,0.945772460538842,0.790765684765648,-0.862572919171884,0.370877329135841,0.40776843878399,0.368962923921582,0.443323615599787,-0.160303876024096,0.507324224349121,0.140112900758761,0.389377550610087,-0.211618241369851,2010.0000000001,0.0538109213075546,0.00429988693488892,0.120154405601031,0.467861200682819,4353.68093613125,0.0312499339939208,37,2,"SNETWORK (2 37 4353.68093613125 0.120154405601031 37 37)",452568.926203993,4501153.5
37,38,-0.869318091876091,12,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.286586020232658,-0.254088535017696,-0.0191790926950718,0.243567521590034,0.517484334339793,-0.179889548330212,-0.350062184149629,0.517484334339793,0.517484334339793,0.898743883973217,0.71362597748876,1.20287985279752,0.368230314801271,0.304522265164592,0,0,0,-0.469194312796209,-0.869318091876091,0,0.327695252048681,-0.175266353153194,-0.173951500365531,-0.324178181533019,-0.167408561879692,-0.87116225126406,-1.15531508501476,0.241451152941201,0.363517436270913,0.17692430688488,0.0799702643258065,1172.0000000001,1.32608748457759,0.697294706814825,71.0000000001,0.316615213574271,1.64270269805186,0.039731513478813,1.11554233680813,0.31746879674057,-0.0694625781119199,-0.719044093643067,-0.503291933172431,-0.929271704743403,-0.565311648076312,-0.28381169849366,-0.562682664591244,-0.9640105080226,0.0569960651275735,68.0000000001,0.155029296974945,0.0569960651275735,68.0000000001,0.155029296974945,0.69143481012787,1.16478799106024,1e-10,-0.162863912021173,-0.288050397061046,0.155561172289228,-0.222134148456039,0,-5.6839949625603e-14,55397782690185,56726453084383,54074328905307,0.431803158222571,0.763880161103368,-0.743990674089401,0.275874417973591,0.40776843878399,0.194321931368275,0.146232310600095,-0.191921966580384,0.290133583674863,0.270818457667494,0.208785038542091,0.214512983986724,1172.0000000001,0.03207364466905,0.00765786870976292,0.131189130431393,0.629680889076553,4364.88247159979,0.0312499339939208,38,2,"SNETWORK (2 37 4364.88247159979 0.131189130431393 38 38)",452564.5,4501144.96730921
37,39,-0.848207016098708,14,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.307469605929758,-0.268357830132604,-0.0577774039895445,0.212556501410526,0.291318532100203,-0.274618124129932,0.0409783093945658,0.291318532100203,0.291318532100203,0.705445722063946,0.571896942506639,1.06599146969992,0.37280580904409,0.201719239598717,0,0,0,-0.469194312796209,-0.848207016098708,0,0.317069511148902,0.721681336837959,0.724656867525663,-0.23876872042059,0.739269120937774,-0.844370159203997,-0.216573255143761,0.238379940922848,-0.935419264171058,0.437788786972,0.0799702643258065,2366.0000000001,6.62424575257841,7.84217270516222,184.0000000001,9.22807864929042,15.8523244017688,0.332636878948666,3.29375349293527,2.34809505039204,-0.13018987419308,0.0569724698767792,0.0996200886504719,-0.200516932610621,0.108190087283808,0.220587616007633,0.15927369647968,0.232970353911539,0.0487845285598214,168.0000000001,0.327832031349884,0.0487845285598214,168.0000000001,0.327832031349884,0.787427866295607,1.08259728745528,1e-10,-0.349665386438895,-0.508997425106931,0.15333632316834,-0.395555797758413,8.8817926673388e-15,0,46004910216495,47108300266135,44905852283265,0.0874742508409837,-0.926183433529989,0.579011120898849,1.35264337052536,-0.510612925118657,0.940009808993113,0.815278516409217,0.61689990222009,0.940670580516996,1.00349309907877,0.505851350500851,0.697054858206871,2366.0000000001,0.138999706036736,0.19363717281193,0.156367938721678,0.33166214171797,4390.44190497534,0.0312499339939208,39,2,"SNETWORK (2 37 4390.44190497534 0.156367938721678 39 39)",452545.55001146,4501134.5
37,40,-0.828144507226344,15,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.307469605929758,-0.268357830132604,-0.0692412572799491,0.211110402583584,0.28542529167704,-0.266670597448685,0.0124638425703955,0.28542529167704,0.28542529167704,0.70548783094142,0.540541669211907,1.03711452902728,0.363551908231958,0.183884846719317,0,0,0,-0.469194312796209,-0.828144507226344,0,-0.244378123872223,-0.0144305616699937,-0.0143533497550482,0.345763290595294,-0.0139570649832369,-0.822422740107966,-0.0173383537295943,0.209452870630719,-0.391070393730757,0.243835418125054,0.0799702643258065,664.0000000001,1.03543282824478,6.03493966574536,25.0000000001,0.964872665595376,2.00030549374015,0.0471622540482506,0.109078765112248,2.73941497700934,0.0967299630141243,-0.225918516158846,-0.26311562776242,0.161348531113857,-0.285386054134298,0.431227054093256,-0.524023220291879,-0.855658877517497,0.103851318459375,16.0000000001,0.0664648438499764,0.103851318459375,16.0000000001,0.0664648438499764,0.642236673570356,1.63377040466271,1e-10,-0.497670373898438,-0.749683660962764,0.153266568579764,-0.43209099781522,0,-2.84199748128015e-14,48440586140615,49602393880153,47283339876301,0.442714879106714,-1.05147581098973,0.605196438843684,1.40940609264372,0.27522570505843,0.615788732860465,0.601494225302511,0.701248412926991,0.478684972948449,0.445775964758846,0.725556807773514,0.0969056274310066,664.0000000001,0.0244129439940959,0.0227493099541548,0.170428074541877,2.50235082133175,4404.71458621603,0.0312499339939208,40,2,"SNETWORK (2 37 4404.71458621603 0.170428074541877 40 40)",452532.514121563,4501133.51412156
37,41,-0.806505586264135,16,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.297913021728152,-0.264409993322429,-0.0812884347953117,0.209961533982005,0.277247468953878,-0.26028054461773,-0.0130249782728575,0.277247468953878,0.277247468953878,0.695281597195659,0.519682267800978,1.01636823288673,0.354810825893966,0.173268711092406,0,0,0,-0.469194312796209,-0.806505586264135,0,-0.246292956071842,-0.25113919615733,-0.2489997719812,0.315315082771354,-0.238481501548874,-0.800593294740346,0.202992809313253,0.208194073655411,-0.635646807127617,0.128564896028838,0.0799702643258065,1007.0000000001,0.827959197848854,0.144975074018186,290.0000000001,0.268873746569792,1.09683294431865,0.0268500339103452,-0.251607849655544,0.00410095147273388,1.08745249618466,-0.00763043102975473,-0.91238557619878,0.398363549317325,-1.0398666349587,0.57153869341727,-1.12298976131928,-1.83180248595979,0.0763080304485577,52.0000000001,0.158720703224944,0.0763080304485577,52.0000000001,0.158720703224944,0.693485410593053,1.35808482468327,1e-10,-0.544722097019922,-0.996939179706002,0.0483821311941134,-0.519746413608718,0,-5.6839949625603e-14,50647811058766,51862557278141,49437834161021,0.821685017783401,-1.27586591408019,0.631999819626018,1.64149003387389,-2.43556937688984,0.736144979928108,0.72676328969959,0.782895237394262,0.603773132881057,1.36938716509867,0.932851953544032,-0.211618241369851,1007.0000000001,0.0202681115390635,0.00658192227128162,0.18080324503077,0.015506403810395,4415.24659693764,0.0312499339939208,41,2,"SNETWORK (2 37 4415.24659693764 0.18080324503077 41 41)",452525.188185706,4501127.18818571
37,42,-0.775452533808445,18,0,0,0.784954833984386,0.879711914062511,0.945654296874977,-0.301804429454771,-0.267217241828958,-0.0895066755246005,0.207670120826195,0.25960577968056,-0.245187392200335,-0.0545732537637459,0.25960577968056,0.25960577968056,0.741003645217773,0.474424450739496,0.970563581333264,0.338413165978427,0.148997755396242,0,0,0,-0.469194312796209,-0.775452533808445,0,0.93119029232086,0.18635779172533,0.18584889454837,-0.642505715175202,0.183056700353687,-0.765745519357891,-0.151731276153154,0.205800675392993,-0.511725350874252,0.369909039000916,0.0799702643258065,1226.0000000001,2.90029701580269,3.37394275804393,146.0000000001,3.15026891463607,6.05056593033876,0.138189040613266,0.8230711103113,0.244217592544,-0.569150186117322,1.28772165064335,1.33904649464887,-0.00282894607354837,1.43165493638346,0.328841427645337,1.65654175017835,2.56073448247312,0.0678274264211382,123.0000000001,0.333710937599881,0.0678274264211382,123.0000000001,0.333710937599881,0.790693637406824,1.2732009778834,1e-10,-0.10052463136575,-1.02573655693267,0.152998802200029,-0.635548003230105,0,-2.84199748128015e-14,57001007659421,58368130089937,55639252808138,-0.101194483222583,-1.50331391497105,0.39817504766718,1.95861385211421,-0.264860646226508,0.342257474297886,0.356282404909347,0.684164466238292,0.125182086507953,0.270979371290478,0.727642832122911,-0.0596703913356342,1226.0000000001,0.0662399627447126,0.0719490777685531,0.204025792968572,0.490718331187963,4438.82019740291,0.0312499339939208,42,2,"SNETWORK (2 37 4438.82019740291 0.204025792968572 42 42)",452509.79913603,4501114.5
