"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,44,0.336903925345256,134,1,1,1,1,1,-0.503591129171628,-0.713931996157953,-0.564100024595773,-0.443782916484055,-0.400841920970572,0.169687189799265,0.622252334815471,-0.400841920970572,-0.400841920970572,-0.63882010113241,0.404652122069384,0.380167834824428,0.287829617416928,0.434768490447254,-1,1,-1,1,0.336903925345256,1,0.441614279928415,0.0365612637740364,0.036866044924666,-0.586266610772928,0.324728252779885,-0.945921452658311,-0.444697011904099,0.267035203688899,0.0963603016738399,966.0000000001,0.17211258273448,0.0854713872472253,2373.0000000001,0.375021213860311,0.547133796494791,0.0137574049604873,0.0381778402865827,-0.553066308246436,1.4141399560728,-0.860991842075416,-0.811866672463303,0.040948388694486,-0.738763133142933,0.0363079760821931,-0.961475054392791,1.25618216066293,1.23702792001541,0.185513583196591,22.0000000001,4.081298828225,0.185513583196591,22.0000000001,4.081298828225,0.223029912034406,0.0529206537002378,1e-10,0.443676814785065,0.402001389926805,0.910648643147324,0.204850920845562,0,0.617453274679936,-0.532870462124836,-0.532867418635804,0.00946606795144682,-0.202363287888652,-0.461044957395972,0.893275918035957,-0.197742418610759,-0.197742418610759,-0.496367330833046,-0.0825596073131129,1.20282938496303,1.11111413211107,0.661548768665848,1.4043774915545,-0.591401067201404,-0.801794192872341,0,2373.0000000001,0.00432768455629833,0.00942972030418895,0.543494956952422,0.464912542083766,5153.05698849662,0.001953125,44,1,"SNETWORK (1 137 5153.05698849662 0.543494956952422 44 44)",412904.616614299,4450189.32756918
137,45,0.348195214435773,136,1,1,1,1,1,-0.49686929234154,-0.742984840588625,-0.6380755573475,-0.504278678660833,-0.442619700938242,0.0664159329356366,0.734103969122648,-0.442619700938242,-0.442619700938242,-0.740304615839125,0.450036052036957,0.404501401677719,0.301153110041478,0.487673312524382,-1,1,-1,1,0.348195214435773,1,0.450548155054905,0.710725715475438,0.731310212053918,0.390086146794279,0.339612008768318,-0.865598067991004,-0.501981540290081,0.129433346859048,0.139587225813753,4377.0000000001,1.12969073493505,0.293460402496926,8888.0000000001,4.82270724093231,5.95239797576736,0.0878818057094415,0.975792477905636,-0.253154912261228,-0.324346488156901,-0.933465803938709,-0.840520002151261,0.171804125629724,-0.984246465502149,0.0786721464666432,-1.35660173989346,0.0714698334333309,0.0832913404899422,0.563951764887946,56.0000000001,31.581298828225,0.563951764887946,56.0000000001,31.581298828225,2.54940403897033,0.881011679092683,1e-10,0.714334920061912,0.477544317478965,-0.0672100394729043,0.391118341769101,0,0.617453274679936,-0.53287046212485,-0.532867418635778,0.00946606795147759,-0.228006320876192,-0.484071263757408,0.85362993241622,-0.221836186591219,-0.221836186591219,-0.314575249343882,0.30924812413064,1.18246857279622,1.09743972803769,0.664968714374084,1.37339641567836,-0.591401067201471,-1.03997747037941,0,8888.0000000001,0.0166788682415729,0.0712029373678686,0.550057658036996,0.226296318400481,5164.45614800488,0.001953125,45,1,"SNETWORK (1 137 5164.45614800488 0.550057658036996 45 45)",412911.858184376,4450196.55559936
137,46,0.357129593556914,137,1,1,1,1,1,-0.441901515770125,-0.742984840588625,-0.634244813790926,-0.511929788071698,-0.455366275571315,0.171895990884954,0.695520224998848,-0.455366275571315,-0.455366275571315,-0.756904784935902,0.441982941477323,0.390684270260085,0.292407516687404,0.479677083257303,-1,1,-1,1,0.357129593556914,1,0.429460456707648,0.47906813807431,0.489865091260175,0.0440615122846382,0.344810097576224,-0.93249825029254,-0.505840622504503,0.420251832084294,0.0659110679572492,3653.0000000001,0.445189963336288,0.084302397668937,7430.0000000001,1.15815339473763,1.60334335797392,0.0284076103064574,0.597174137982393,0.842703079687532,-0.254331903195919,-0.899946609717032,-0.846043052744878,0.0541749244248262,-0.945708535470358,0.022145887367801,-1.29081514267686,-0.337685904801394,-0.315871935456776,0.567515055438542,48.0000000001,27.24072265635,0.567515055438542,48.0000000001,27.24072265635,2.21196477386253,0.885452007474798,1e-10,-1.30809670774007,-1.71337413359,-0.380606589589527,-0.934232912253839,0,0.617453274679936,-0.53287046212485,-0.532867418635778,0.00946606795147759,-0.242199516945786,0.753612796536817,-0.827052583375253,-0.235081236617237,-0.235081236617237,-3.07038218488289,-2.57767560099414,0.905143338509731,0.722654781696367,-0.0143127226054049,1.32790539206318,0.640313937421142,0.877079952451275,0,7430.0000000001,0.00788775709291215,0.0205198531135452,0.553218180251613,0.088261690894392,5169.94585359859,0.001953125,46,1,"SNETWORK (1 137 5169.94585359859 0.553218180251613 46 46)",412914.325778969,4450201.0231938
137,47,0.364914018153948,138,1,1,1,1,1,-0.441901515770125,-0.742984840588625,-0.634244813790926,-0.512145207657052,-0.455367468404261,0.17083361728658,0.695917024928547,-0.455367468404261,-0.455367468404261,-0.757036066664157,0.441780744715919,0.390312710481505,0.29240054708025,0.479432619957464,-1,1,-1,1,0.364914018153948,1,0.528686501277907,-0.104958868685659,-0.105294876619396,-0.837888055020371,0.350450110082787,-0.898979056070862,-0.513061080468735,0.489501012571486,0.130981408704959,2524.0000000001,0.61127460232735,0.0914897982236075,4920.0000000001,0.83229084331887,1.44356544554622,0.0406218456784199,-0.103778618446901,0.290787550423406,0.846621051796265,-0.813370586656855,-0.912334352477785,-0.372481518894027,-0.597244060758635,-0.405038018856599,-0.776632976570932,-0.8429516702399,-0.802621035048999,0.365091258181897,29.0000000001,10.587646484475,0.365091258181897,29.0000000001,10.587646484475,0.917343607752596,0.633205349670227,1e-10,0.873516637117365,1.05726139018626,0.909489816007242,1.46675315100733,0,0.617453274679936,-0.532870462124822,-0.532867418635778,0.00946606795147759,-0.417353498513771,-0.0678672877366648,0.160476340607176,-0.393345969429765,-0.393345969429765,-0.719962655029692,0.132846520769293,0.845242479895815,0.843063188032751,0.578453014792324,0.934525153522365,-0.133095205322287,-0.347799569189242,0,4920.0000000001,0.0172012308662694,0.0234206147121505,0.556808842968262,0.0263576338184066,5176.18269670937,0.001953125,47,1,"SNETWORK (1 137 5176.18269670937 0.556808842968262 47 47)",412918.616613269,4450204.31114236
137,48,0.369887602812296,139,1,1,1,1,1,-0.494605713016171,-0.715675020880752,-0.637028689847393,-0.522856760832262,-0.470858422838933,0.233077910749833,0.68332324362423,-0.470858422838933,-0.470858422838933,-0.778654929988156,0.43619300158485,0.377836200836517,0.284776641121357,0.47422058744801,-1,1,-1,1,0.369887602812296,1,0.531145751330907,-0.525210002379455,-0.517882502316406,-1.25710845459745,0.359969689123761,-0.812403033010686,-0.523750626775865,1.1497042758899,0.104650565315643,1549.0000000001,0.299730087671489,0.087302458518489,758.0000000001,0.122358184372342,0.422088271943832,0.0166281598659811,-0.444220835389406,0.140250990446399,0.29213950645583,-0.953798538821375,-0.879120228472271,0.11255987239391,-0.206743195302298,0.1901991386726,-0.309077998740756,-0.93732833130932,-0.893681169077417,0.07275390635,17.0000000001,1.23681640635,0.07275390635,17.0000000001,1.23681640635,0.190403887133101,0.268914584698846,1e-10,0.567417820181045,0.547222896227301,0.000236315248208321,0.510888520267109,0,0.617453274679936,-0.53287046212485,-0.532867418635804,0.00946606795147759,-0.221825470412441,-0.494885051554201,0.780096386176174,-0.216048091433327,-0.216048091433327,-0.689941860376372,0.389430305713129,0.97593319917218,0.917017952799062,0.54748728731181,1.13805989899772,-0.846729113964364,-0.865560589056412,1051142800.91675,1549.0000000001,0.0118078613296657,0.00482029843631532,0.559791580776847,0.0150323572140867,5181.36359762398,0.001953125,48,1,"SNETWORK (1 137 5181.36359762398 0.559791580776847 48 48)",412922.278022861,4450207.97543777
137,49,0.455152174942017,151,1,1,1,1,1,0.294596321478569,-0.5073009979533,-0.636964138119688,-0.602480296536202,-0.58679921850764,0.944656110417717,0.447125835631157,-0.58679921850764,-0.58679921850764,-0.959848572339569,0.407441699137177,0.286076050606098,0.228583654424022,0.451137543053666,-1,1,-1,1,0.455152174942017,1,-0.224385153224709,-0.353775725330212,-0.351442368333663,-0.366376133550414,0.445370178406951,-0.764765068923259,-0.603209092428548,-0.593205170227458,0.0991736901169348,414.0000000001,0.0759161471295175,0.290097570641353,1047.0000000001,0.561601317599714,0.637517464629231,0.0218843190200394,-0.318566046179321,-0.737009901490927,-0.0714800223854321,-0.170644860562839,-0.817735876550941,-2.00300930153389,-0.267343778573718,-2.65323696918869,-0.387938828077964,-2.49128034432504,-2.36740843967613,0.806669347526471,17.0000000001,13.71337890635,0.806669347526471,17.0000000001,13.71337890635,0.971834193844306,0.826962380274521,1e-10,0.251009833713759,0.634637465433468,0,0.433942268158167,0,0.61745327467995,-0.53287046212485,-0.532867418635804,0.00946606795147759,-0.625417518261005,0.374433192408037,-0.281703236383007,-0.569423467065542,-0.569423467065542,0.246358187057711,-0.272197253222622,0.739518477403785,0.936745720647552,0.662313367576497,0.739368863006873,0.375576188325537,-0.600732509423628,0.485100237336074,1047.0000000001,0.00260600417276629,0.0192783147472731,0.598692962255557,0.50065583567141,5248.9338018513,0.001953125,49,1,"SNETWORK (1 137 5248.9338018513 0.598692962255557 49 49)",412963.086810241,4450252.78422485
137,50,0.469148417154861,154,1,1,1,1,1,0.21832214629737,-0.527385669254596,-0.66050184406347,-0.618373062152265,-0.605398286729769,0.858549194827195,0.47805432406847,-0.605398286729769,-0.605398286729769,-0.992610118984431,0.402727696774194,0.263128723741778,0.205401913018311,0.450411135544858,-1,1,-1,1,0.469148417154861,1,-0.548681221151907,-1.03726192275904,-0.996672442769873,-0.874580702560935,0.463765703893571,-0.0117841483419966,-0.618132857912233,-0.717404034748395,0.0967501098291276,345.0000000001,0.0617174404317402,0.103278934813558,354.0000000001,0.0676008811568153,0.129318321488555,0.0077230114937517,-0.733917734920688,-0.261938304277982,-0.313186366174223,-0.408293475043501,0.021603179699989,1.17876286695588,1.02779754992235,2.77707861806234,0.865911786383825,0.804585663809811,0.781617870058946,0.575846354266667,15.0000000001,8.6376953126,0.575846354266667,15.0000000001,8.6376953126,0.577247191111236,0.539326591482295,1e-10,1.259131222831,1.60372368243099,0.353565047709663,2.9879524477904,0.0422609841925397,0.744230222119497,3.04026211161522,5.5267329119724,4.85108038589765,-1.07774032080501,0.361916125520959,-0.458708300146342,-0.911569683760045,-0.911569683760045,-0.305624408469023,0.291118645014301,0.288240276231827,0.471525763441137,0.419082244168402,0.218176713908403,0.349233445535867,-0.575434781040346,8776813586.44812,354.0000000001,0.00368582339885988,0.00403718799489182,0.608892066740186,0.664698743144982,5266.64925427911,0.001953125,50,1,"SNETWORK (1 137 5266.64925427911 0.608892066740186 50 50)",412972.616609296,4450265.13809181
137,51,0.518101153827949,160,1,1,1,1,1,-0.324793136791952,-0.548202989973527,-0.686535293023542,-0.776858736749838,-0.756848631544493,0.359988187267236,0.827338093343268,-0.756848631544493,-0.756848631544493,-1.5686263234184,0.479131511189631,0.226801952645278,0.145244334120136,0.557497105172475,-1,1,-1,1,0.518101153827949,1,-0.931945273769255,-0.884231303115929,-0.85674848465211,-0.250984829443851,0.509264626075779,-0.391844620444882,-0.777781492005126,-0.666440567485731,0.128085801512386,324.0000000001,0.0767332062354462,0.150332706718226,72.0000000001,0.0200135126372303,0.0967467187726765,0.00509785357441237,-0.659027668833159,-0.582362951392573,1.53147087739122,-0.492991819944729,0.347082966040939,2.27395775448202,0.560176146893493,4.68103001542082,0.424422346172083,4.22173059079899,4.04690245047254,0.682779948016667,6.0000000001,4.0966796876,0.682779948016667,6.0000000001,4.0966796876,0.412731551876496,1.02908721395288,1e-10,0.537761078350383,0.702299657117448,-0.00450247142751748,0.734035841379213,0,0.617453274679936,-0.53287046212485,-0.532867418635778,0.00946606795147759,-0.372777582731375,-0.440392390246033,0.693018140086489,-0.353963956197865,-0.353963956197865,-0.294173602389926,0.949369653506985,0.658685975485659,0.585423738813414,0.144244605064312,0.892126715892379,-0.852596033969203,-1.89078963734848,840129874.565063,324.0000000001,0.00404328587953301,0.00105456759487937,0.627312223910998,0.330172114016023,5298.64435919877,0.001953125,51,1,"SNETWORK (1 137 5298.64435919877 0.627312223910998 51 51)",412994.616607677,4450285.09156705
137,52,0.523227659830112,161,1,1,1,1,1,-0.155724012137737,-0.489187502897182,-0.636031672611567,-0.782299938345429,-0.765673164043659,0.43327405782727,0.804836845799442,-0.765673164043659,-0.765673164043659,-1.59416167270733,0.478418817385188,0.224317846245461,0.149242924304733,0.55574185421849,-1,1,-1,1,0.523227659830112,1,-0.82974275335329,-0.870416204046335,-0.843975713001843,-0.359428480510144,0.517753128184017,-0.49202426629856,-0.778383196835478,-0.763985727740683,0.29852818375987,73.0000000001,0.0402944789538563,0.0865016306789897,191.0000000001,0.0305488599369407,0.0708433387907969,0.00369112407036073,-0.65181967406242,-0.901540000465014,-0.585070526404119,-0.167948678936289,-0.376601405348099,-0.715911773124648,0.44627194097899,-1.40709629170934,0.31795141103295,-1.7248047106026,-1.59026760383099,0.353376116171429,7.0000000001,2.4736328126,0.353376116171429,7.0000000001,2.4736328126,0.286554813340206,0.618606742896243,1e-10,-0.187848536045797,-0.398367590989541,-0.0902655534394893,-0.4827243985085,0,0.61745327467995,-0.532870462124836,-0.532867418635752,0.00946606795150837,0.0141611374657596,-0.0303860971432568,0.208790390865141,0.0143573333141403,0.0143573333141403,1.25031958643424,0.390786087036797,0.648824324341314,0.60223012672853,0.0435303712474964,0.930218581763236,0.756851299671704,-0.312270753293477,0,191.0000000001,0.0020994481558784,0.00159167581448233,0.630046200309605,0.119143352257549,5303.39317110684,0.001953125,52,1,"SNETWORK (1 137 5303.39317110684 0.630046200309605 52 52)",412997.817225226,4450288.51463977
137,53,0.545554176027031,164,1,1,1,1,1,-0.151237242432312,-0.484433206458369,-0.645333006892897,-0.791466413115339,-0.781812798587287,0.526902943788331,0.770615209528628,-0.781812798587287,-0.781812798587287,-1.63816395478865,0.478418564221416,0.220892794071148,0.155390323143714,0.554401781928584,-1,1,-1,1,0.545554176027031,1,-0.681752934065655,-0.475173940561831,-0.469589896611851,0.0344893391928219,0.542004905428011,-0.0638392869492571,-0.789511021969655,-0.909142330440316,0.15368514811893,90.0000000001,0.025574771101712,0.112198131072683,20.0000000001,0.00414909112355599,0.029723862125268,0.00112476562385726,-0.409254432239734,1.03991734698958,-0.74058058905689,0.190625772845093,0.404573721620992,0.542313265010646,0.488334487969826,0.811046670157416,0.355893310408327,3.09748121573003,2.94375075652076,0.419403076271875,8.0000000001,3.355224609475,0.419403076271875,8.0000000001,3.355224609475,0.355090343252141,0.70088501371248,1e-10,1.9420821266647,1.64879118203112,0.903616226332638,3.37921256716714,0.0495367471133585,0.766056477021401,3.65542207506429,6.56996974714807,5.68462552462287,-0.915542469682558,0.521351012576933,-0.644451147182421,-0.794924744765382,-0.794924744765382,-0.353461780780805,-1.01655628709953,0.0588891080765857,0.277991582435025,0.255165941829482,-0.0258038245667704,0.382702254645407,-0.607804577919142,9180719338.14836,90.0000000001,0.000967761883661572,0.000157003640195687,0.639850672242542,0.675845183906837,5320.42316196236,0.001953125,53,1,"SNETWORK (1 137 5320.42316196236 0.639850672242542 53 53)",413008.616606647,4450299.31402119
137,54,0.552963579233282,165,1,1,1,1,1,-0.116391256889904,-0.528512795016505,-0.673582133277719,-0.89396528030545,-0.856713127088358,-0.085475487682,1.09631730058213,-0.856713127088358,-0.856713127088358,-1.96283271723233,0.586799697311827,0.277439093030763,0.21380898826087,0.67492776304685,-1,1,-1,1,0.552963579233282,1,-0.772581781223545,-0.406843583854185,-0.403255963378914,0.275056705513507,0.5451384942129,0.191593326491263,-0.894887366055676,-0.86121301823681,0.070741023697113,364.0000000001,0.0476113031668252,0.0736005684210253,722.0000000001,0.0982552376404257,0.145866540707251,0.0052248870659903,-0.359260574536998,-0.167569867555334,1.04475222567829,0.306544099543831,-0.0515813661089634,-1.0765863870011,0.60635172472591,-1.4811144243001,0.450238230530263,-0.0853972462962423,-0.0217515340788528,0.535454644197222,18.0000000001,9.63818359385,0.535454644197222,18.0000000001,9.63818359385,0.843531734081172,0.845500521073179,1e-10,0.630586146432007,0.812798652534354,0.823359519366037,0.870064367033871,4.44089209850063e-16,0.617453274679936,-0.53287046212485,-0.532867418635804,0.00946606795147759,-0.473228343438946,-0.354157653389961,0.836588831782938,-0.441869235756068,-0.441869235756068,-0.22466003070295,0.744371061405905,0.483594490231522,0.491895767691483,0.252493769335839,0.584814271757853,-0.615377504568121,-1.85651820266712,0,722.0000000001,0.00170541973362809,0.00351946723236221,0.643206202285873,0.43644032420235,5326.25158865829,0.001953125,54,1,"SNETWORK (1 137 5326.25158865829 0.643206202285873 54 54)",413012.616606353,4450302.31402097
137,55,0.55643343734412,166,1,1,1,1,1,-0.131312460183026,-0.48887021156905,-0.673582133277719,-0.900461295043121,-0.866171861841285,-0.00906268084676504,1.06441315857657,-0.866171861841285,-0.866171861841285,-2.0021363537897,0.587890788588897,0.27571983340213,0.216585442484229,0.675674487792267,-1,1,-1,1,0.55643343734412,1,-0.699924199722967,-0.248005591209998,-0.247433347699058,0.436588568393183,0.554621379630413,0.30751165319,-0.897661893884525,-0.750968233761483,0.109039445878077,435.0000000001,0.0877021494449148,0.0816835408796237,889.0000000001,0.134268352755638,0.221970502100553,0.00700131531593123,-0.232292400362891,-0.173020680759212,-0.168348948685059,0.369417160688154,0.201526463445583,-0.558043957511722,0.542045080815828,-0.675632829129989,0.390462379279164,-0.105131687292069,-0.0789036995464251,0.64880859385,25.0000000001,16.22021484385,0.64880859385,25.0000000001,16.22021484385,1.35522320082882,0.986754441493459,1e-10,0.34533084870485,0.908840015871191,0.903231406598789,1.11512696184765,0,0.617453274679936,-0.532870462124864,-0.532867418635804,0.00946606795147759,-0.433639556617419,-0.0913237678354453,0.459091406778341,-0.407585189194504,-0.407585189194504,0.0103080884108858,0.814705516986024,0.365307320784115,0.414953970031017,0.272794713342691,0.40460440694489,-0.316287462577708,-1.25065489123722,0,889.0000000001,0.00276627023475802,0.00423504498117321,0.646107181477478,0.52724502214854,5331.29047799807,0.001953125,55,1,"SNETWORK (1 137 5331.29047799807 0.646107181477478 55 55)",413016.179639175,4450305.87705379
137,56,0.579055171544978,169,1,1,1,1,1,0.134387460510026,-0.476953498701024,-0.613744658175204,-0.918879669590926,-0.893698499363019,0.057685535657951,1.03662429412844,-0.893698499363019,-0.893698499363019,-2.122757697986,0.595774665700271,0.272809093339327,0.213388137707921,0.686068114369945,-1,1,-1,1,0.579055171544978,1,-1.07199953846494,-0.673860331117749,-0.659875754666543,0.276205760267094,0.571911719396105,0.317098666902727,-0.916062176165803,-0.968695709501087,0.0954584768839507,184.0000000001,0.0324765336443603,0.193304469437713,921.0000000001,0.329184115242416,0.361660648786776,0.0160637626764219,-0.540453703380465,0.593110004973207,1.22296470888318,-0.163476730965534,0.373043710568092,1.39132650925426,0.921929550766856,2.42033337644525,0.730913852018799,0.416849490418265,0.401181058504085,0.426304408582143,7.0000000001,2.984130859475,0.426304408582143,7.0000000001,2.984130859475,0.326241269459247,0.7094849808767,1e-10,0.706667084548798,0.58256346127629,0.118879455019247,0.396052202515135,0,0.61745327467995,3.28202351509355,5.93673098794985,5.1786684192132,-0.736519672391267,0.480478820438147,-0.554620475922365,-0.658433839062163,-0.658433839062163,0.155640771791355,0.423751265948935,0.439909575438505,0.599629747467054,0.552163454416953,0.366718005783251,0.470941744766706,-0.11731568535375,502014078.909062,921.0000000001,0.00144249955325837,0.0146212630231635,0.656146679664216,0.888401398442732,5348.72870042184,0.001953125,56,1,"SNETWORK (1 137 5348.72870042184 0.656146679664216 56 56)",413026.267683981,4450317.96509845
137,57,0.587119653669566,170,1,1,1,1,1,0.0597784384765629,-0.468095653405922,-0.642446727219553,-0.926177936577503,-0.904213796620224,0.0175384464338843,1.06064179448838,-0.904213796620224,-0.904213796620224,-2.16971105832765,0.598578764283789,0.270171255558028,0.20931623963319,0.69041143632134,-1,1,-1,1,0.587119653669566,1,-1.04635171201684,-0.767496615196891,-0.748120150069641,0.0836871740022846,0.58213702024268,-0.162509177319365,-0.921915798466024,-0.691977239658632,0.153333210619382,42.0000000001,0.0119075624445202,0.294498870900157,910.0000000001,0.495521349577487,0.507428911922008,0.0243152042361709,-0.595623264224146,0.466639281125427,0.595867546167618,-0.302646000293232,0.32588953471192,1.67795371482049,0.663573766027024,3.14660179204158,0.49867957076481,1.59000142841353,1.47437129681349,0.0881103516625,10.0000000001,0.881103515725,0.0881103516625,10.0000000001,0.881103515725,0.162750531530307,0.288050733997169,1e-10,1.00303129460738,0.953404697678628,0.0884354034929444,1.03382813718401,0.0487402348027643,0.763667053271343,3.58807759322688,6.45576165775213,5.59337338080533,-0.836801593769572,0.504405896091995,-0.643080347341648,-0.735919989151735,-0.735919989151735,-0.205941107423452,0.124838476901733,0.558586973414904,0.797408769387605,0.676180600056398,0.472634224754628,0.397425878787496,-0.683755020342813,4673020534.36272,910.0000000001,0.000570591865038923,0.0237446122711319,0.659667682542992,0.0454234211934071,5354.84454707202,0.001953125,57,1,"SNETWORK (1 137 5354.84454707202 0.659667682542992 57 57)",413027.763813703,4450323.46122787
137,58,0.597249170474529,171,1,1,1,1,1,-0.0899074715311567,-0.485070872454735,-0.648855421207808,-0.939559949784952,-0.919796910093705,-0.0592111391839964,1.11061319168083,-0.919796910093705,-0.919796910093705,-2.25435593470486,0.599107891097623,0.255839519144615,0.193937558308802,0.694412163730845,-1,1,-1,1,0.597249170474529,1,-0.758655955269769,-0.670024654996199,-0.656240671379806,-0.160287758361282,0.592108291900572,-0.301678446647063,-0.939614091778558,-0.801693685596167,0.316665913595753,9.0000000001,0.00526964282481572,0.226673270145202,553.0000000001,0.231772969976943,0.237042612701758,0.0104960222776375,-0.538107320004669,-0.041078033345276,0.468808823081968,-0.350208166776859,-0.149353226395624,0.488660911498375,0.460308807679834,0.864218648371545,0.308023171860864,0.821614018912994,0.770318136036009,0.13336181650625,8.0000000001,1.06689453135,0.13336181650625,8.0000000001,1.06689453135,0.177194048080565,0.344440007009003,1e-10,-0.275981591856171,-0.192324787668316,-0.283780520467219,-0.399532842782811,-4.44089209850063e-16,0.617453274679936,-0.53287046212485,-0.532867418635804,0.00946606795144682,-0.494520302003108,0.318393672652041,-0.443530648664024,-0.460116928612063,-0.460116928612063,0.953197162174789,-0.110947756778522,0.552975079995187,0.631994882560097,0.476029767883332,0.568397358623065,0.504994703432743,0.128959724580765,0,553.0000000001,0.000233334784412014,0.0102626873932255,0.662802058218064,0.347297174041159,5360.28883713163,0.001953125,58,1,"SNETWORK (1 137 5360.28883713163 0.662802058218064 58 58)",413028.616605176,4450328.55228014
137,59,0.604880375458309,172,1,1,1,1,1,-0.0899074715311567,-0.485070872454735,-0.677618102861512,-0.940039072655826,-0.921887431526046,-0.0606237201441406,1.11304907689486,-0.921887431526046,-0.921887431526046,-2.26003487007549,0.599290366011769,0.255331267183993,0.194099253954071,0.694601253291566,-1,1,-1,1,0.604880375458309,1,-0.773911634784325,-0.661266808750604,-0.647934963773034,-0.127210183325322,0.599066269424591,-0.34924061313069,-0.941018069716047,-1.02019277702102,0.0826009656228028,13.0000000001,0.00198548148949172,0.143259400778487,1761.0000000001,0.466465824260498,0.468451305649989,0.0205961607413567,-0.532723710926782,0.270081945624526,-0.0412690170889073,-0.314742412632196,-0.287255866257342,-0.00538280047573728,0.409896467326038,0.0162906846697798,0.260183564922791,0.12892840824887,0.132176306592058,0.289339192808333,15.0000000001,4.340087890725,0.289339192808333,15.0000000001,4.340087890725,0.431654266726177,0.538808319423589,1e-10,-0.331880617945118,-0.11906468499029,0.902567353289028,-0.327091574156778,4.44089209850063e-16,0.617453274679936,-0.53287046212485,-0.532867418635778,0.00946606795147759,-0.33086373105197,0.141213621983735,0.176485013451205,-0.316381654569659,-0.316381654569659,0.933525873006349,0.279348993190346,0.169386733953877,0.293846926017204,0.31342842153032,0.102483850074959,0.687311423749133,0.966223639855087,1.15987139661311,1761.0000000001,8.72946518963897e-05,0.0205088659894604,0.665964926949347,0.281014764856081,5365.78261853459,0.001953125,59,1,"SNETWORK (1 137 5365.78261853459 0.665964926949347 59 59)",413029.616605102,4450333.63184801
137,60,0.610829743929569,173,1,1,1,1,1,-0.0552739533988181,-0.485070872454735,-0.708508265898002,-0.941383587998901,-0.92383399320011,-0.0586025646539289,1.11153433041576,-0.92383399320011,-0.92383399320011,-2.26638824086665,0.599977509279082,0.25571450923985,0.194804958773082,0.695289326225857,-1,1,-1,1,0.610829743929569,1,-0.806362646962182,-0.657340404882844,-0.644208625882427,-0.0780820275728812,0.603492344344704,-0.313774858986027,-0.942254907422883,-0.905496268357598,0.0715796501444412,1.0000000001,0.000132351004999022,0.128547376514918,2075.0000000001,0.493194997643198,0.493327348548197,0.0216211118464045,-0.530298194338725,-1.75100615942437,0.271337635268405,-0.357080741046062,-0.334385152394432,-0.0191647152472628,0.438765640092078,-0.00729628432470836,0.287334991557379,-0.105469491337785,-0.0749357201690952,0.371599469966071,14.0000000001,5.202392578225,0.371599469966071,14.0000000001,5.202392578225,0.498690403987033,0.641315436987485,1e-10,1.20234533531329,0.975840885286013,0.119832163942951,1.07171820282705,0.0481017366636478,0.761751667549199,3.5340930314266,6.36421033932608,5.52022404515229,-0.855629625252838,0.525362700700354,-0.603720177196222,-0.750173850343412,-0.750173850343412,-0.717037069987497,-0.179344862033801,0.428440484202367,0.67158667389668,0.514095850959536,0.370010532221349,0.405110736718192,-0.805074003535576,3983198157.13936,2075.0000000001,5.80055761295812e-06,0.0216153111887915,0.669137750364522,0.291054657660425,5371.2936908408,0.001953125,60,1,"SNETWORK (1 137 5371.2936908408 0.669137750364522 60 60)",413030.616605029,4450338.72870679
