"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
12,176,0.545447764974108,254,1,1,0,0,0,-0.809161173647502,-0.807238347630848,-0.929613760483385,-0.707713376339417,-0.727299548256331,-0.998469403194583,0.199909256261181,-0.727299548256331,-0.727299548256331,-1.59651410973156,0.788114139518682,0.928668499340441,0.871923019646044,0.850073558334435,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.545447764974108,0,0.291408383270107,-0.0937545760139223,-0.0931234884136938,-0.29467667308046,-0.0894114176569945,0.542845416636448,0.0813471822861263,-0.693809748567582,-0.417803243002318,0.0578070845955087,0.0399850384774745,3719.0000000001,0.34371800239483,0.0643519109577942,1500.0000000001,0.154329070686597,0.498047072981427,0.0236458744411676,-0.433047929427659,-0.525413009504609,0.040736502522114,-0.321441977738351,-0.312299786266021,0.237411230115808,-0.329138119764034,-0.15888139425222,-0.193492305996532,-0.162222855764739,0.373852126773327,0.371499075226385,-0.987402860070071,0.400219697982607,0.917928035102698,0.917928169529617,0.824977052168452,0.772513087651635,0.751072166481211,-0.225645823261863,0.460713564948253,0.463653374645118,-0.213299617135539,-0.213299617135539,0.00164396617348103,0.358584262046736,-0.333337004485618,-0.468248320832138,0.035915179069127,-0.443627803654727,0.895183883551398,0.953538591465422,1.16481947015711,3719.0000000001,0.0163187640960108,0.00732711024515681,0.675587277134876,0.932295218110085,2822.03024146174,0.0312499302740435,176,2,"SNETWORK (2 12 2822.03024146174 0.675587277134876 176 176)",454097.205182212,4499026.5
12,177,0.552988322163793,256,1,1,0,0,0,-0.835552898313363,-0.847660502414206,-0.950324142121429,-0.712716322669685,-0.737121032136303,-1.02377099503421,0.144694067872088,-0.737121032136303,-0.737121032136303,-1.62822605146676,0.791085396754516,0.937269966564926,0.866437161070581,0.856042951928701,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.552988322163793,0,-0.109644322107453,0.525046190536592,0.525804539769132,0.152948202536966,0.529387980001752,0.552372787892029,-0.388257778470068,-0.697428998100426,0.524634945029327,0.114629424226721,0.0399850384774745,2412.0000000001,0.4420470010434,0.0584109278786299,1687.0000000001,0.157544853870864,0.599591854814264,0.0253596515397634,-0.0838612858897512,-0.212820146535945,-0.64548247851864,-0.0167030859061901,0.649030899484854,-0.390880755275032,0.617124567634477,-0.549462311585941,0.824236705798667,0.638786508741911,0.746341775886352,0.502663257789074,-0.789823704974041,1.03187255977969,0.917928035102698,0.917928169529617,-9.97651572724363e-15,0,-9.67714174749833e-15,0.666764118289284,-1.32683771575149,-0.489931952620719,0.748862079906737,0.748862079906737,-0.553073320146953,0.391635755699013,-0.554564578570358,-0.615769332800994,-0.6703458023082,-0.546146982678412,-0.46836003423006,-0.934715757034609,1.75934633014814,2412.0000000001,0.0186963144608753,0.00666333697888801,0.7140547614675,0.828565128206217,2832.82781174318,0.0312499302740435,177,2,"SNETWORK (2 12 2832.82781174318 0.7140547614675 177 177)",454088.192031082,4499030.80796892
12,178,0.560891561689291,257,1,1,0,0,0,-0.848298063942176,-0.855130417654803,-0.920805204384058,-0.72148747034286,-0.782487067967231,-0.972903625954865,0.179786604138531,-0.782487067967231,-0.782487067967231,-1.7136429606955,0.821017082211575,0.969129575503176,0.912746646478449,0.882182285533936,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.560891561689291,0,-0.140108486993592,0.912616832676311,0.918413303935832,0.250552628371115,0.953306602539837,0.557872611776955,-0.65255307268147,-0.699258933994638,0.0956827441819707,0.0578532806065686,0.0399850384774745,3543.0000000001,0.327713382823021,0.0472529661892673,1579.0000000001,0.119290604484724,0.447003987207745,0.0175905840833262,0.0592273301205912,-0.0610212973644057,0.0175231221284067,-0.412122079191057,-0.374730301349317,-0.777148075717016,-0.328348385402543,-0.808634888281274,-0.12747365405914,-0.10147971482027,0.241940322064636,0.554696235405688,-1.08004591093443,0.878999700849069,0.917928035102698,0.917928169529615,0.645257291872399,0.604222523275878,0.587452459668041,0.0703321936607104,0.217084406950266,0.254196019181494,0.0703207552408416,0.0703207552408416,-0.202756729368677,0.0656252839387507,-0.127366722818341,-0.146760423130556,0.339502806257752,-0.262500353156278,0.684846794354359,0.978239967154242,-2.14825417069698e-10,3543.0000000001,0.0128962379475593,0.0046943460357669,0.737025904430193,1.55643221270293,2839.27566074832,0.0312499302740435,178,2,"SNETWORK (2 12 2839.27566074832 0.737025904430193 178 178)",454082.859257862,4499033.5
12,179,0.564053110775382,258,1,1,0,0,0,-0.855814358038416,-0.8727190028633,-0.928697666314274,-0.724022865073581,-0.790574472510542,-0.98166671188553,0.156181098803179,-0.790574472510542,-0.790574472510542,-1.70939661533337,0.817083180130863,0.966351413360051,0.903941968870103,0.879658121178939,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.564053110775382,0,-0.316915327276453,1.28015861351107,1.29405690900804,0.555616155186991,1.38338032663147,0.56550476695764,-0.0130124296833778,-0.707617446678454,0.890697340408108,0.348432402801483,0.0399850384774745,3352.0000000001,1.86731497504035,0.0707682540115104,2987.0000000001,0.337962673776187,2.20527764871653,0.0810607924313314,0.202607174346827,0.0839823550473995,-0.478842394710335,-0.674943032819378,-0.162904626377527,-0.304608523783799,-0.132506433431789,-0.504619942934023,-0.000597661861840381,-0.00445584738439205,-2.14651376570107,-2.39386469365467,-1.92611791994976,-0.577043869377814,0.917928035102698,0.91792816952962,0,0,0,0.496411413301071,-1.41765303971643,-0.588474042652395,0.539084891668359,0.539084891668359,-15.3877047932376,0.436057770823937,0.685226687522665,0.677289450550494,0.186149676840024,0.779115494190195,-0.0693849412038242,1.29287232114976,-2.14825417069698e-10,3352.0000000001,0.0686380835065296,0.0124227088248019,0.758027738899776,0.538825738384931,2845.17073778958,0.0312499302740435,179,2,"SNETWORK (2 12 2845.17073778958 0.758027738899776 179 179)",454077.706905063,4499033.29309494
12,180,0.578160938916587,259,1,1,0,0,0,-0.855814358038416,-0.8727190028633,-0.928697666314274,-0.724044187200521,-0.79057670677776,-0.981614460156278,0.156013514544652,-0.79057670677776,-0.79057670677776,-1.70892483635845,0.816280726843603,0.965673955663799,0.903725994744965,0.878615015602793,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.578160938916587,0,-0.445598365971935,1.62986094391304,1.65432831870668,0.832518577051563,1.81966564479325,0.576041547558238,-0.491810680393966,-0.71013022334503,0.329730750232305,0.170510301898969,0.0399850384774745,1651.0000000001,0.450083125637978,0.047374932199575,3297.0000000001,0.249725322244661,0.699808447782639,0.0241106896329589,0.347136490169554,0.229281133348093,0.214780600545175,-0.0389699929725834,-0.190853896827713,-0.829969331271988,-0.145954436946048,-0.856372071294855,0.0284366060869445,0.0113657723215458,-0.607058167813396,-0.591791652289772,0.112543998372329,-0.278081471014583,0.917928035102698,0.917928169529617,0,0,0,0.746713395987301,-0.0969387828516575,0.270019796500567,0.852108036419017,0.852108036419017,-0.226629015117159,-0.562715778609956,0.522524527232502,0.600869885156939,0.87262851899985,0.411824134539337,0.458878286567471,1.17517126615007,-1.92549148892702e-10,3297.0000000001,0.0155068355345022,0.00860385399845674,0.776578412468299,0.208052447515232,2850.37779005981,0.0312499302740435,180,2,"SNETWORK (2 12 2850.37779005981 0.776578412468299 180 180)",454073.439176655,4499035.56082335
12,181,0.585455327330506,260,1,1,0,0,0,-0.855814358038416,-0.8727190028633,-0.928697666314274,-0.724375649355684,-0.791909499263928,-0.981868019258255,0.153632564522392,-0.791909499263928,-0.791909499263928,-1.6986897561176,0.813947893346823,0.963577585449801,0.901046246927513,0.87626374231484,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.585455327330506,0,-0.649902634664988,1.9638771086229,2.0009231566755,1.29975915208513,2.26263652107113,0.584770408421985,0.177263752689327,-0.710383628844123,-0.443126251173423,0.0628595635072332,0.0399850384774745,2897.0000000001,0.291148723278827,0.0400919893329738,2173.0000000001,0.139287571371197,0.430436294550023,0.0139424789321521,0.15043795604944,0.375744767277993,0.106367398133411,-0.515097323286208,-0.555734177244373,-0.378272552736177,-0.402114183048932,-0.554517690782578,-0.315183228029972,-0.256495561129142,0.281952659050211,0.584743010231961,-0.000162716081515467,0.934316651741184,0.917928035102699,0.917928169529617,0.689073900670035,0.645252622757879,0.627343786207786,0.029353717169558,0.256634879628391,0.165902529507429,0.0291199731785322,0.0291199731785322,0.257012516892602,0.126459643396919,-0.353014464307484,-0.362228334411444,0.0356633640422114,-0.467891454232779,0.774572553257583,1.08784198457689,0.943566472011969,2897.0000000001,0.00943074494941367,0.0045117338827384,0.794949428172142,1.68721994719669,2855.53441354702,0.0312499302740435,181,2,"SNETWORK (2 12 2855.53441354702 0.794949428172142 181 181)",454069.5,4499038.5
12,182,0.590199500177653,261,1,1,0,0,0,-0.875246389007994,-0.890633295687787,-0.968630777726344,-0.727135895606867,-0.799114371854649,-0.99218518161378,0.136281897318277,-0.799114371854649,-0.799114371854649,-1.69844215534825,0.815928502967622,0.966019104309913,0.898346350487534,0.879927092467598,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.590199500177653,0,-0.838737011208455,2.13220757611416,2.1764771004796,1.78541495160839,2.49610232829515,0.59401476782591,0.0726874880058371,-0.712929290193787,1.04933938789827,0.0905104810620671,0.0399850384774745,1754.0000000001,0.253818630359487,0.0449140844170215,1227.0000000001,0.0881093804670407,0.341928010726528,0.0107369235148198,-0.142700177974945,0.176413704704831,-0.424440848536378,0.150244755830134,0.600629734592939,-0.5089610798826,0.423362887685814,-0.642028502392409,0.25804895248505,0.189653458144169,-0.563589320305283,-0.686234908496297,-0.000540409360047895,-0.343963932593889,0.917928035102698,0.917928169529617,9.97651572724363e-15,0,-9.67714174749833e-15,0.363771096273469,0.711613791557581,0.190452919676675,0.384919584914087,0.384919584914087,-0.178890476045382,-0.890980560705409,0.363787035936228,0.45056651412169,0.506419255835605,0.304241604539055,1.14050222024965,1.69729299575842,-2.14825417069698e-10,1754.0000000001,0.00797018995126207,0.00276673346355775,0.818719627274204,1.68129653297365,2862.20655236403,0.0312499302740435,182,2,"SNETWORK (2 12 2862.20655236403 0.818719627274204 182 182)",454063.656288308,4499040.5
12,183,0.610384500920931,263,1,1,0,0,0,-0.85473801021128,-0.876280438522325,-0.979047359357677,-0.728320242839642,-0.804339499113141,-0.988814023758809,0.137668018486192,-0.804339499113141,-0.804339499113141,-1.68499685368675,0.811381939122888,0.962029828779407,0.894469721018396,0.874893760703361,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.610384500920931,0,-0.730366985305923,0.460630117671566,0.460912469965603,1.11973050215211,0.461733686450947,0.608618965886896,-0.0733567435970867,-0.714374281856553,-0.338149517131399,0.471322445728615,0.0399850384774745,2397.0000000001,1.80626385317573,0.0352438199180847,835.0000000001,0.0470505260086932,1.85331437908442,0.0793324180251344,0.0322256359918177,0.0335888991262127,1.21672705717517,-0.462913877688084,-1.56106799706593,-0.083978174141243,-1.49428508108294,-0.373598757658123,-1.77338630546794,-1.36123840847682,0.917067344300951,0.761086649085885,0.000162716081515467,1.49158385508398,0.917928035102698,0.91792816952962,0.417817258521786,0.391246398437881,0.380387445597842,0.257712630823114,-0.48439170235015,-0.04013333848399,0.267134298771099,0.267134298771099,0.165191750381075,0.415206928412318,-0.607546708044702,-0.656709299740552,-0.452388576150731,-0.664398873211139,0.32451560573854,0.37231792836708,2.01245726875847,2397.0000000001,0.0773183872634659,0.00201403066166854,0.853537777554511,0.769547784942225,2871.97977853786,0.0312499302740435,183,2,"SNETWORK (2 12 2871.97977853786 0.853537777554511 183 183)",454054.35665227,4499041.64334773
12,184,0.61524742653021,264,1,1,0,0,0,-0.879883589634944,-0.903717910170301,-0.996314456424304,-0.741508947539814,-0.850239000030717,-0.976170666201404,0.108073181431994,-0.850239000030717,-0.850239000030717,-1.83624516659894,0.863332587813671,1.01461539037875,0.936780171265081,0.933005421557069,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.61524742653021,0,-0.660674178726435,0.477922951215207,0.478322782821719,0.980910150224421,0.479819403763368,0.617937737604434,1.14374952671212,-0.726748594663396,-0.0469517960110088,0.509942784832204,0.0399850384774745,2297.0000000001,1.87273997470158,0.111343861005451,2243.0000000001,0.399291977651144,2.27203195225273,0.096942908043562,-0.336507945446741,0.0566192818753482,0.695618891314141,-0.0989776831441761,-0.711965269414023,0.774647813413388,-0.678040858647887,0.116492305206236,-0.581389868503207,-0.437913259570788,0.240714294145646,0.189846545643729,-0.00262651246299895,0.485790330787825,0.917928035102699,0.917928169529622,0,9.66912151727424e-15,0,0.537625071112549,-0.828335035802989,-0.0533413660320148,0.588595049064845,0.588595049064845,-0.29016986157492,0.267271709169244,-0.0746413716399651,-0.132625667471304,-0.0143629279042892,-0.111668477156216,0.110147030352751,0.281694681816826,0.215601506238868,2297.0000000001,0.0799059444511836,0.0170369634923785,0.873579937919051,1.86357193024461,2877.60548135889,0.0312499302740435,184,2,"SNETWORK (2 12 2877.60548135889 0.873579937919051 184 184)",454049.5,4499043.5
12,185,0.647108792610052,267,1,1,0,0,0,-0.876824916490673,-0.913090643738602,-0.996093947886805,-0.756453820149798,-0.895669703828019,-0.913599962812498,0.119829234767234,-0.895669703828019,-0.895669703828019,-1.98357031668918,0.910782877953343,1.06306807363104,0.988931973290679,0.981560195293564,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.647108792610052,0,-0.496113623971078,1.86589723980607,1.89900863611572,0.973065688267433,2.12994338518094,0.653391751799482,0.731666179624374,-0.742422982137814,-0.0653519346520596,0.495040493764489,0.0399850384774745,8059.0000000001,6.37847584570942,0.0307249189828747,2562.0000000001,0.125853386192449,6.50432923180186,0.214530671813286,1.21522773870611,0.649134888441775,0.941690070460381,0.215709451536353,-0.61039242426729,0.030102001679424,-0.44977695561066,-0.333073927941372,0.0919690330458463,0.0720092179532361,0.0461986188677281,0.112400890867599,-0.00493208983244109,0.337022861479652,0.917928035102698,0.91792816952962,0.799522812993881,0.748677596898409,0.727898224233091,0.448696490483323,-1.23312846313931,-0.0149115474640134,0.482727434556343,0.482727434556343,0.123107587512141,0.265490781762642,-0.293973186240404,-0.32557583711693,-0.237998640285182,-0.328665414370232,-0.348052980750656,-0.143089121297991,0.26140869963816,8059.0000000001,0.210379680812608,0.00415099090067742,0.931450011136145,2.09936274867505,2893.84923094621,0.0312499302740435,185,2,"SNETWORK (2 12 2893.84923094621 0.931450011136145 185 185)",454033.670463975,4499044.5
12,186,0.664497165805136,269,1,1,0,0,0,-0.884641760713033,-0.923925314911132,-0.996093947886805,-0.758190604307845,-0.90368249014575,-0.904923137595366,0.11301523494026,-0.90368249014575,-0.90368249014575,-1.98677390301652,0.90957027693255,1.06276077900579,0.990617718513797,0.979308800042422,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.664497165805136,0,-0.503012422813047,3.33303944707809,3.44472699349332,1.32076932646459,4.38196737257277,0.667843015609866,0.730767345711802,-0.744107838547812,-0.371048881702582,0.0900545347306936,0.0399850384774745,6791.0000000001,0.977764693678848,0.0777780439906143,5603.0000000001,0.696743095029152,1.674507788608,0.0421670779089986,0.125513893572769,1.05690773566715,1.26405274289121,0.847516128536832,-0.305177930317971,-0.448778307860121,-0.17196195241837,-0.635122358159537,-0.0298771785995997,-0.036070114334161,0.660816601671422,0.427396700381703,0.107395802397389,0.687516171945414,0.917928035102698,0.917928169529617,0.81018251233892,0.758659401329234,0.737602984599603,0.456284083554943,-1.27783659060785,-0.365358637390814,0.491620990330103,0.491620990330103,0.0743031834627018,0.407314169563273,-0.630313914126564,-0.68734318157024,-0.677186311012465,-0.638129166444098,-0.296789304801528,-0.671307550055889,1.4931246335295,6791.0000000001,0.0246218501914325,0.0175452276175661,0.97419214132905,0.121765206567943,2905.84666625405,0.0312499302740435,186,2,"SNETWORK (2 12 2905.84666625405 0.97419214132905 186 186)",454023.329882917,4499040.5
13,187,0.67945407619558,271,1,1,0,0,0,-1.2834060704704,-1.32276042589048,-1.44477865786658,-0.974127537333106,-0.59371298272182,-1.0585496692731,-0.44786039178762,-0.59371298272182,-0.59371298272182,3.50046653625722,0.48232370928985,0.871465465441428,0.507218341524983,0.546753300318428,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.67945407619558,0,-0.504627161751908,2.93254518083834,3.01879087583749,1.22997120329894,3.70751266079818,0.684934082133159,0.460373338179059,-0.959711427233934,0.525908397050574,0.0767946110744292,0.0399850384774745,4573.0000000001,0.561470548380119,0.0327617241157755,336.0000000001,0.0175995296644392,0.579070077944558,0.0156936570695543,0.24676084815099,0.360164909008236,0.398339859325894,1.15673518870599,0.807082569319501,-0.489602469204103,0.4903010331414,-0.9163091073122,0.360578591427804,0.483002591967375,-0.330360184661852,-0.115766626824975,-0.0411809017453118,0.0538163867377062,0.917928035102699,0.917928169529617,0.829585074520427,0.776828065341889,0.755267382968745,0.41043129188754,-0.28731578045598,0.461539033003247,0.438265798413677,0.438265798413677,-0.401601382022034,-0.570034368190177,0.0756118775719938,0.0942990754757876,-0.0344965140775805,0.0789421142286312,-0.0594522707020083,0.415155057128109,-2.14825417069698e-10,4573.0000000001,0.0152166836456382,0.000476973323916039,0.00410007667121504,0.114325597882271,2916.44374395534,0.0156249651370217,187,2,"SNETWORK (2 13 2916.44374395534 0.00410007667121504 187 187)",454013.147018778,4499039.5
13,188,0.690765276788592,272,1,1,0,0,0,-1.2834060704704,-1.32276042589048,-1.44477865786658,-0.974511335618031,-0.596839229615803,-1.05878139502282,-0.459410141144093,-0.596839229615803,-0.596839229615803,3.52839105703987,0.478844618453979,0.868732365251511,0.505739775859741,0.542404290673214,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.690765276788592,0,-0.512559015923544,3.0059236597987,3.09661859312107,1.26281811774539,3.82750043063945,0.696007055695618,0.354326519993715,-0.959922276084324,0.469836715073136,0.064354493319288,0.0399850384774745,1222.0000000001,0.125731794861361,0.0523580344310291,884.0000000001,0.0739998149183667,0.199731609679727,0.00534059200035025,-0.0482899803908926,0.274025740903319,0.37876516318275,0.431775047399434,0.116817898569123,-0.581281248274669,0.0703148355141911,-0.977087816872537,0.0974192088431635,0.0381066139414113,-0.00673991297653347,-0.0945468184576564,-0.0426070211327241,0.0877022034245567,0.917928035102698,0.917928169529617,0.829585074520417,0.776828065341898,0.755267382968735,0.666213000995721,-0.0911025263161798,0.459248812223792,0.748161229126767,0.748161229126767,-1.092353592847,-0.0698988829200479,-0.00629735986819912,0.020334253235225,-0.0365158646644515,-0.0218220187582203,0.000677349850885572,0.487401865865336,-2.0982349959886e-10,1222.0000000001,0.00336192256264267,0.00197866933770758,0.010854456753765,0.935058404691517,2921.9673747068,0.0156249651370217,188,2,"SNETWORK (2 13 2921.9673747068 0.010854456753765 188 188)",454008.037601589,4499040.5
13,189,0.704626692948374,273,1,1,0,0,0,-1.2834060704704,-1.32276042589048,-1.44617032236108,-0.976195783646316,-0.605634119951412,-1.06160075818697,-0.480269258488163,-0.605634119951412,-0.605634119951412,3.55272972903455,0.474352059905804,0.865237449634818,0.506587811863036,0.535872732643974,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.704626692948374,0,-0.49847370856249,3.18334464816961,3.28519359126284,1.27638510627688,4.1242050771274,0.707041272133902,0.335444607464377,-0.961233794621613,0.523338050202507,0.579548940432563,0.0399850384774745,2553.0000000001,2.36557087927237,0.100359517998329,1361.0000000001,0.218379429042508,2.58395030821487,0.0668789519818987,-0.878792415520225,-0.0249739208350401,0.313700134467313,0.326319799064865,0.0760550115668893,-0.647743653890175,0.0443367780445735,-1.02331408219113,-0.155484474445419,-0.112960838629735,0.546242397238664,0.439016328701957,-0.0427735242807625,0.832666896881424,0.917928035102699,0.91792816952962,1.65916479293975,1.55366132175385,1.51053476593747,0.281387784816074,-1.15398153855273,-0.259093563932488,0.293016097793157,0.293016097793157,-0.04331689876125,0.389748350853169,-0.507410948514602,-0.52791579679973,-0.292765856539991,-0.579252450389715,-0.260212448492018,-0.587758204512879,2.66569232544357,2553.0000000001,0.061226758310538,0.00565219357136075,0.0175429717430604,1.87721187714487,2927.43714197262,0.0156249651370217,189,2,"SNETWORK (2 13 2927.43714197262 0.0175429717430604 189 189)",454002.982047885,4499041.5
13,190,0.713990348242432,274,1,1,0,0,0,-1.27546566719044,-1.32349258034319,-1.44487920965372,-0.98146428737575,-0.625596018299678,-1.02965209539022,-0.48417340637502,-0.625596018299678,-0.625596018299678,3.51654866832887,0.491749110076377,0.883878866440268,0.51762431488134,0.556379699889394,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.713990348242432,0,-0.475107597856906,2.43640958253045,2.4951811660426,1.06019989639554,2.93625503480017,0.716219931992873,0.272682346842823,-0.96178896544787,0.565155199865316,0.0382000734762211,0.0399850384774745,1164.0000000001,0.071090605362854,0.0695896912496071,1247.0000000001,0.138741503719903,0.209832108982757,0.0062298526077263,-0.465287841761054,-0.866591442818391,0.0710980093219467,0.307543217090168,0.293466588601656,-0.459772286015139,0.195871095086254,-0.899589628917931,-0.517855144091812,-0.323695738302069,-0.750231092785927,-1.11796021008734,-0.0438264734572057,-0.473185591890797,0.917928035102698,0.91792816952962,1.65916479293973,1.55366132175385,1.51053476593747,0.235953952637695,-1.02230890160037,0.485722085564991,0.243552606781529,0.243552606781529,-1.02025199980786,-1.69708634582833,0.725203417028258,0.758172225482372,0.770633420413915,0.687056464201345,-0.471720863888051,0.661422210460777,-2.14825417069698e-10,1247.0000000001,0.00211065879207282,0.00411919371565348,0.0239943024293783,2.22961337212473,2932.71294347199,0.0156249651370217,190,2,"SNETWORK (2 13 2932.71294347199 0.0239943024293783 190 190)",453998.120459948,4499042.5
13,191,0.724933415272836,275,1,1,0,0,0,-1.27546566719044,-1.32349258034319,-1.46299379193727,-0.981704645897623,-0.626523536092666,-1.0287499756978,-0.487963541122681,-0.626523536092666,-0.626523536092666,3.54084259144831,0.488473444498955,0.881049712364296,0.51513380511165,0.552658889318164,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.724933415272836,0,-0.463329131504267,0.975817250406596,0.982781044382016,0.727773422700309,1.02526241138202,0.726476759867249,0.0386663461382265,-0.967224610123066,0.0653974764081105,0.052732646340449,0.0399850384774745,1430.0000000001,0.120562053873738,0.0510384323109931,259.0000000001,0.0211345072073746,0.141696560981112,0.00551098661343984,0.239867376338893,-0.447552701960538,0.492071534778366,0.245131068445433,-0.175461832397715,-0.16316540159699,-0.150968481193283,-0.718111253119838,-1.06729728327764,-0.650143225788335,-0.511824492402635,-0.556809827738401,-1.38465061871812,-0.191091073663271,0.917928035102698,0.917928169529617,1.65916479293975,1.55366132175386,1.51053476593747,1.03067902357754,0.748414343549469,0.851485444214702,1.24532095155805,1.24532095155805,0.407246338432017,-0.233875190532066,0.243044027014368,0.243846461133617,0.190300809956409,0.231502050306144,0.497384580671231,0.802178038821527,-2.14825417069698e-10,1430.0000000001,0.00468900478775305,0.000821981725686787,0.0309661829057736,0.706414997014956,2938.41444278418,0.0156249651370217,191,2,"SNETWORK (2 13 2938.41444278418 0.0309661829057736 191 191)",453992.735589735,4499041.73558974
13,192,0.746335631827959,277,1,1,0,0,0,-1.28866384128155,-1.33765901157413,-1.47223211133343,-0.982260959573247,-0.633019787085539,-1.03601311844023,-0.504526030366446,-0.633019787085539,-0.633019787085539,3.57067013416497,0.483482693539573,0.877044876221153,0.512335350783044,0.546652534299007,0.25961538461538,-1,-1.27920227920228,-1.16321337695384,0.746335631827959,0,-0.478037369127969,-0.124213431702135,-0.123325964130157,0.53555857694782,-0.118138240809629,0.746900451443362,0.645835054446064,-0.967725617941883,-0.279187128182592,0.0531704476436239,0.0399850384774745,1550.0000000001,0.131764084452075,0.0982278146359335,1225.0000000001,0.192382518072817,0.324146602424892,0.015477608996801,-0.306946879426851,-0.304587212888814,0.0684872036081912,0.416229776460631,0.400796992577574,0.676595499164968,0.431615605028967,-0.222135196315218,0.141695139480673,0.0634546765319666,-0.674927950339597,-0.621840329482653,-1.39826282420234,-0.262948858657438,0.917928035102698,0.917928169529615,1.65916479293973,1.55366132175386,1.51053476593747,0.648762395268235,-0.203177241115582,0.168155316764511,0.726045388281424,0.726045388281424,1.20626444080542,-1.15707193668328,0.453171936142189,0.442659816934904,0.251869584096117,0.47635081276475,-0.182335141277778,0.184778259533244,-2.14825417069698e-10,1550.0000000001,0.00629157594008167,0.00918603295671929,0.0442152693994443,0.281572981737554,2949.24934705234,0.0156249651370217,192,2,"SNETWORK (2 13 2949.24934705234 0.0442152693994443 192 192)",453983.240910617,4499042.5
