"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,42,-0.210947580701934,82,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0766030292173275,-0.0992965362267215,0.179521756853287,0.096957969947732,-0.606639334420386,-0.282271614436737,0.53196151204954,-0.606639334420386,-0.606639334420386,0.0274867173752481,-0.0599710294171636,-0.208695974809965,0.358501590150027,-0.14985314730099,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.210947580701934,11,-0.0301596360469979,0.536287150203731,0.537614480571395,0.0410405004790751,-0.210944213031066,-0.660853396545768,0.0984280443565976,0.450706437972182,0.0411745199071003,6.0000000001,0.243471571090434,0.0427652853875846,7.0000000001,0.295024361004174,0.538495931994608,0.0250923204941094,0.544800895134732,-0.364521312765378,-0.270896423555212,-0.685762284857563,-0.637641174520629,-0.0286233703690695,-0.943291361247234,-0.0291618921442186,-1.01346242485499,-0.0647905315273554,-0.0947304253352393,1.37447651461583,1.19970587416324,1e-10,0.0501938904216019,515.0000000001,1.03399414072544,0.0501938904216019,515.0000000001,1.03399414072544,-0.631457307381532,-0.214750926562004,0.0297755256198971,-0.240847546718385,0,0,-0.999999999999998,-0.999999999999996,-0.999999999999995,-1.16344532513856,-0.070870219288624,-0.12966262821642,-0.928962181529638,-0.928962181529638,-0.0672950742886474,0,0.585344192625298,0.759845739983469,0.573597210997369,0.469791930791608,-0.772145659974629,0.146650056475109,0,7.0000000001,0.678048780587805,0.0113450563027555,0.0137472640913539,0.0481810738493809,0.0481810738493809,0.323864512340245,0.643473170697689,3269.98503106261,0.0312500660060792,42,2,"SNETWORK (2 43 3269.98503106261 0.323864512340245 42 42)",453105.091013045,4500966.5
43,43,-0.20326712426338,83,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0766030292173275,-0.0992965362267215,0.190532755026281,0.0969059249511149,-0.605881688270837,-0.282046892549113,0.531975112452193,-0.605881688270837,-0.605881688270837,0.0273732281378576,-0.0624681059028456,-0.211361278941487,0.357645182823108,-0.152010295961138,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.20326712426338,11,-0.0486479328177862,0.247956626818016,0.248190494267123,0.0450280265611991,-0.204116395212937,-0.645563243047297,0.0982591883466839,0.346983241376118,0.0472878032432629,4.0000000001,0.186413600451468,0.0762349864847097,3.0000000001,0.22539488007039,0.411808480421858,0.0195929167258109,0.249388475878838,-0.423536156188663,-0.339823575158081,-0.559833219989523,-0.643625732231703,-0.299176966053274,-0.897561403574758,-0.30806244008895,-0.935503250105031,-0.315511432200223,-0.401578635992369,0.756355583242714,0.551736978107349,1e-10,0.0411398920505141,389.0000000001,0.640136718850271,0.0411398920505141,389.0000000001,0.640136718850271,0.126394152652459,0.0199840437816869,-1.09059482452018,-0.0590998894346668,0,0,-0.668111807360717,-0.668111807360716,-0.668111399073391,-0.582034093147869,-0.514950105663306,0.683820791536847,-0.52513901328371,-0.52513901328371,-0.0558158319213013,-2.99779431448827,0.674225722238494,0.882665197971328,0.585580406992031,0.65052021416505,-0.769811357453186,0.559224610913372,0,4.0000000001,0.268292683026829,0.00886913772817147,0.0107237788976394,0.0304562580882056,0.0304562580882056,0.327650658081843,0.28478490919966,3275.50776395514,0.0312500660060792,43,2,"SNETWORK (2 43 3275.50776395514 0.327650658081843 43 43)",453101.134067796,4500964.1340678
43,44,-0.179672579216132,86,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0663608527072182,-0.0559453252158589,0.15053248831567,0.0859355831641871,-0.590989926654593,-0.213399530128224,0.46121343822414,-0.590989926654593,-0.590989926654593,0.0126611071373362,-0.165112110840435,-0.315510714547993,0.292962616583664,-0.220723476949588,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.179672579216132,11,0.0164229709556571,-1.19266428531586,-1.18441044229836,-0.0786842451220593,-0.177825563298409,-0.41787759262537,0.0969233496904776,0.347766476776322,0.0544571355985237,1e-10,1e-10,0.0433619206972978,1e-10,1e-10,1e-10,1e-10,-1.14171331193832,-0.253516825899281,-0.0796796484332908,-0.497956859846188,-0.378363087895338,0.117255318975838,-0.416720076063297,0.134918437307761,-0.212958617495456,0.0961749964134876,0.114091429939706,0.257196608412164,0.550684253517659,1e-10,0.0071044922875,20.0000000001,0.0056835938500024,0.0071044922875,20.0000000001,0.0056835938500024,-1.34085730405183,-1.18830744232192,0.0297755256198971,-0.309738812057059,0,0,-0.999999999999998,-0.999999999999998,-0.999999999999998,-1.01454165829618,0.408192304975007,-0.383152688113935,-0.835373260286865,-0.835373260286865,-2.96702014745488,0,0.727060337963861,1.0664093511407,0.16406243907845,0.819594218478461,-0.803438590985842,0.889463218042556,0,1e-10,0.931707317173171,0,0,0.00030016057001409,0.00030016057001409,0.339567366479596,0.795082056312822,3292.89029540814,0.0312500660060792,44,2,"SNETWORK (2 43 3292.89029540814 0.339567366479596 44 44)",453088.5,4500954.91367076
43,45,-0.170872056213622,87,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0663608527072182,-0.0559453252158589,0.15053248831567,0.085842645670228,-0.589967314153276,-0.213208830992412,0.461443403432947,-0.589967314153276,-0.589967314153276,0.0124824420025888,-0.168153920454346,-0.319112655055566,0.292700047313615,-0.223885343065798,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.170872056213622,11,0.0406857159130053,-1.09805136313583,-1.0910314665384,-0.0838082838439375,-0.168376128918273,-0.459484923519354,0.0871634723174643,0.375860146971648,0.0610212299731009,3.0000000001,0.180414183077433,0.0448512026177479,1.0000000001,0.0442020648274317,0.224616247804865,0.01178115586887,-1.05453310964812,-0.224823404638203,-0.229432867932375,-0.278132944766959,-0.398596283032128,-0.371763702710043,-0.488503870378253,-0.42098632742174,-0.322624870736122,-0.354663584751496,-0.433310894628523,0.213394331705304,0.519039428407136,1e-10,0.0132300968261905,42.0000000001,0.0222265626000094,0.0132300968261905,42.0000000001,0.0222265626000094,-0.00528634101054972,-0.0924091798138783,-1.02853391631272,-0.154722589766363,0,0,-0.5,-0.499999999999998,-0.499999384902302,-1.16344532513856,0.313244712264117,-0.143188426329322,-0.928962181529638,-0.928962181529638,-0.601812721363207,-4.21111794059591,0.740809702914043,1.01792200024286,-0.188393748149268,0.924890887898671,-0.803438590985842,0.648146783865769,0,3.0000000001,0.860162601726016,0.00946275086637251,0.00231840490249748,0.0011657865256622,0.0011657865256622,0.342718722032908,0.395162924655253,3297.48707962042,0.0312500660060792,45,2,"SNETWORK (2 43 3297.48707962042 0.342718722032908 45 45)",453085.542092112,4500951.54209211
43,46,-0.162258972921815,88,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0663608527072182,-0.0559453252158589,0.15053248831567,0.0849987732250797,-0.58474510043976,-0.212060630003677,0.461607601083898,-0.58474510043976,-0.58474510043976,0.0122515305904884,-0.186997523603711,-0.341165756983173,0.290353103136314,-0.242991174191346,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.162258972921815,11,0.0383205335077803,-1.0037530682164,-0.997862158904595,-0.0889460134458402,-0.160604352842405,-0.241682563936192,0.0870696634230678,-0.0236924339324871,0.941467605631216,4.0000000001,3.71136644758855,0.160741141165955,2.0000000001,0.316829423745756,4.02819587123431,0.209838110155849,-0.967074769820116,-0.19606223026133,-0.200898101859754,-0.429299872534791,-0.440555281447284,-0.149090096005327,-0.183314110107166,-0.167225234234643,0.0829275936814709,-0.133612689767579,-0.176648893701002,0.0556570917238491,0.192857303937289,1e-10,0.107590060863889,45.0000000001,0.193662109475082,0.107590060863889,45.0000000001,0.193662109475082,-0.359673439137749,-0.196208916069629,0.029669485536333,-0.184709358177303,-1.77635683940025e-15,5.6843418860808e-14,-0.500000000000459,-0.500000000000458,-0.49999938490276,-1.17656068543463,0.286952028355303,-0.133538071548264,-0.93690908413983,-0.93690908413983,-0.666128997891141,0,0.760299390312963,1.07174226341994,-0.105105785036485,0.926967096448305,-0.186013931464575,0.648146783866448,0,4.0000000001,0.850406504165041,0.193333727052947,0.0165043830029021,0.0100883105789126,0.0100883105789126,0.346778679082139,0.186339094981862,3303.4092125409,0.0312500660060792,46,2,"SNETWORK (2 43 3303.4092125409 0.346778679082139 46 46)",453082.475832108,4500947.47583211
43,47,-0.152521251365791,89,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.0753750686830139,-0.0640852417901234,0.138149686005831,0.0846641982468271,-0.582440290810366,-0.211683603963096,0.461632160619741,-0.582440290810366,-0.582440290810366,0.0116918539766651,-0.198156146184212,-0.354245754017845,0.28885876017904,-0.254226242444037,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.152521251365791,11,0.112707005392815,-0.909766040739808,-0.904900637027194,-0.144082643749311,-0.148100341095426,-0.39145932297037,0.0862141263061716,0.330053479805255,0.799078165839775,5.0000000001,3.93756497289311,0.0418029205010963,1.0000000001,0.0411979009284953,3.97876287372161,0.205854191623174,-0.879337139542393,-0.167233064126472,-0.172295957300185,-0.347977573918982,-0.220912043964615,0.132730499056111,-0.398988502712161,0.149301049115856,-0.200457192584558,0.149664505218681,0.167764022588642,0.194022016184846,0.496270876175847,1e-10,0.00708408053032787,122.0000000001,0.0345703126000146,0.00708408053032787,122.0000000001,0.0345703126000146,0.703045339211495,0.578615035784285,-0.995269437930995,0.681245581918037,0,0,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-0.192720146307367,-0.76434175629463,1.25804469204687,-0.189311988570747,-0.189311988570747,0.0932090344757274,0,-0.141654860968641,-0.0632939621610184,0.71317002178734,-0.348993102701888,0.444075849278787,0.146650056475109,0,5.0000000001,0.6000000001,0.20372268461088,0.00213150691229364,0.0017886071516286,0.0017886071516286,0.350240115174818,0.060593652520456,3308.45830158002,0.0312500660060792,47,2,"SNETWORK (2 43 3308.45830158002 0.350240115174818 47 47)",453078.90558701,4500943.90558701
43,48,-0.140726264692297,90,0,0,0,0,0,-0.0787534586734764,-0.0698214817328267,0.082642722823009,0.0792775410969598,-0.577855420869823,-0.175334361742383,0.423802636372241,-0.577855420869823,-0.577855420869823,0.00328335751786851,-0.256822095543317,-0.409698492551998,0.251587755720084,-0.293289083685423,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.140726264692297,11,0.429440102012375,-0.816086971815723,-0.812145042104293,-0.342988953360946,-0.137787707314264,-0.310884884475514,0.0858876713536717,0.307980927703406,0.188420797177318,6.0000000001,1.11416253767435,0.0371989031390978,3.0000000001,0.109981554280605,1.22414409185496,0.0629061005663258,-0.79131906333659,-0.13368196642061,-0.143626196931009,-0.370163586049375,-0.371954724663249,-0.129426840584539,-0.291505045811299,-0.143233746629801,-0.0577104208646708,-0.110586725472387,-0.141641130477486,0.550892559613546,0.199422751525344,1e-10,0.037368656228876,129.0000000001,0.192822265725081,0.037368656228876,129.0000000001,0.192822265725081,-0.13747917010516,-0.141771467240557,0.0291548172503315,-0.169715973971833,0,0,2.16404462897625e-15,0,2.29141747939233e-15,-1.06906542723055,-0.044163200411594,0.185222525967918,-0.87037186257715,-0.87037186257715,-0.369242387883377,-0.174807064848993,0.592288201841957,0.839621920518952,0.46893521594352,0.484422753394053,-0.770978508713908,0.165902715613386,0,6.0000000001,0.577235772457724,0.0572543877771691,0.00565171268915676,0.00990871654346389,0.00990871654346389,0.353705424043988,0.0652928058051238,3313.51303971762,0.0312500660060792,48,2,"SNETWORK (2 43 3313.51303971762 0.353705424043988 48 48)",453075.331347396,4500940.3313474
43,49,-0.128926706318542,91,0,0,0,0,0,-0.0730533781181404,-0.0520607549182577,0.082642722823009,0.0791920386025175,-0.577049509726114,-0.174982233211851,0.423544598781556,-0.577049509726114,-0.577049509726114,0.00422667239770865,-0.260110747137498,-0.413596737435923,0.251507580040533,-0.296855608871313,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.128926706318542,11,0.287148574188349,-0.717740610209546,-0.714662637741931,-0.240965041352648,-0.126086213353572,-0.332866868510321,0.0804242413440188,0.525079991421038,0.0701653883861137,4.0000000001,0.276599498935815,0.0391817845162385,3.0000000001,0.115844102845128,0.392443601680943,0.0200235027466519,-0.698301638616333,-0.088338831136904,-0.110260614074736,-0.620780497657888,-0.290699266443105,0.543961730541203,-0.329857781588138,0.601046250254082,-0.114161253801013,0.544816349678514,0.650576977956018,0.900069351150419,0.213001119466081,1e-10,0.0687603477821192,151.0000000001,0.415312500100176,0.0687603477821192,151.0000000001,0.415312500100176,0.271505314463452,0.0396687955540933,-1.32355064800705,0.0567145783110692,0,-5.6843418860808e-14,4.32808925795251e-15,2.24340478254334e-15,2.29141747939233e-15,0.0141614502866922,-0.893694379705347,1.38766442599197,0.0145598064060839,0.0145598064060839,-0.136672054403547,0,0.315960404295663,0.474307776836372,1.15484825075229,0.0820251738804148,0.431410728057826,0.175659688017672,0,4.0000000001,0.505691057010569,0.0141128324546252,0.00591067019202671,0.0211903338707534,0.0211903338707534,0.35717524002002,0.19134288597568,3318.57435223164,0.0312500660060792,49,2,"SNETWORK (2 43 3318.57435223164 0.35717524002002 49 49)",453071.752458995,4500936.752459
43,50,-0.117876906787599,92,0,0,0,0,0,-0.0730533781181404,-0.0520607549182577,0.0831381808754197,0.0773630287214031,-0.575184934241058,-0.162468110361424,0.411038277821797,-0.575184934241058,-0.575184934241058,0.00358241365677751,-0.295112568449551,-0.452166197903894,0.236063084748094,-0.324778258883037,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.117876906787599,11,0.475560303690459,-0.612118155357928,-0.609848230948884,-0.361260380608111,-0.117943310345238,-0.581179044554066,0.0802778994687602,0.0584982274249019,0.0626581908272339,1e-10,1e-10,0.043958556007011,5.0000000001,0.216611687685996,0.216611687685996,0.010967794198081,-0.597697013602712,-0.0357641795688936,-0.065168195622884,-0.277320900356673,-0.31286704345405,-0.197247523095906,-0.726087234946183,-0.215567217428645,-0.67865087211586,-0.170511551295991,-0.214741524488418,0.413738404872578,0.219149110706038,1e-10,0.0893699517684322,118.0000000001,0.421826171975178,0.0893699517684322,118.0000000001,0.421826171975178,0.816802088704732,0.906575728123184,0.0286386272912136,1.35744140943612,0,5.6843418860808e-14,2.16404462897625e-15,4.48680956508669e-15,2.29141747939233e-15,-0.304823358459838,-0.374229627576949,0.744192427364324,-0.292112293205566,-0.292112293205566,-0.0297908015657354,-2.91210253695759,-0.136998203022453,-0.0118137652323977,0.427099878049266,-0.271239550909992,0.336541786522155,-0.0134333743577101,0,5.0000000001,0.613008130181301,0,0.010967794098081,0.0213585086283581,0.0213585086283581,0.360851942063107,0.389492896242305,3323.93744300924,0.0312500660060792,50,2,"SNETWORK (2 43 3323.93744300924 0.360851942063107 50 50)",453068.667287919,4500932.66728792
43,51,-0.111325660313522,93,0,0,0,0,0,-0.0730533781181404,-0.0520607549182577,0.0734623859867652,0.069444754236091,-0.561449265820546,-0.125386245111488,0.374479503163078,-0.561449265820546,-0.561449265820546,-0.00328335751786851,-0.386015028205052,-0.546786426028362,0.185755848976489,-0.390390845024154,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.111325660313522,11,0.502358192817532,-0.506647358802892,-0.505061080343086,-0.371858828912248,-0.107593617078015,-0.240877987288638,0.075925166768762,0.0952712039033236,0.0496901218848063,2.0000000001,0.0979418993646557,0.0540419385837151,5.0000000001,0.266298909466789,0.364240808731445,0.0183023396868804,-0.496502681574712,0.0170086655152682,-0.0128842462746141,-0.011670615804997,-0.563277968096902,-1.23980651015139,-0.223260799019314,-1.34737125007022,0.0198257699327574,-1.16956609041965,-1.39348028421602,0.00193876427194461,0.268790382741446,1e-10,0.0492078994055556,81.0000000001,0.159433593850067,0.0492078994055556,81.0000000001,0.159433593850067,0.841325813397771,0.666584373896988,-0.981710468492787,0.843381486650595,-1.77635683940025e-15,0,2.16404462897625e-15,0,2.29141747939233e-15,-0.207381935457907,-0.697911758299677,0.850502302734717,-0.203053455737436,-0.203053455737436,0.0602044788914013,-2.02853005169221,-0.0818494258776743,0.0419949548417869,0.510770553837773,-0.226983082079247,0.238645274064197,0.156145743209099,0,5.0000000001,0.733333333433333,0.00492137579767882,0.0133809637892015,0.00801120496446906,0.00801120496446906,0.365138091345592,0.26296504701145,3330.18951549673,0.0312500660060792,51,2,"SNETWORK (2 43 3330.18951549673 0.365138091345592 51 51)",453065.074832192,4500929.07483219
43,52,-0.0982185956651091,94,0,0,0,0,0,-0.0649325976246298,-0.0391927093258707,0.04051694960141,0.0609800072862995,-0.552061584556471,-0.0716551589976339,0.329468852575141,-0.552061584556471,-0.552061584556471,-0.0110758606319833,-0.495251539945488,-0.662697726162816,0.129597543048173,-0.472147688146293,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0982185956651091,11,0.48907511154578,-0.401404376347384,-0.400378116292211,-0.365757979775275,-0.0952589714901907,0.022329311054856,0.0628407021783363,0.507262192872561,0.0635073521243168,1e-10,1e-10,0.0705294461058212,1.0000000001,0.0695086634698522,0.0695086634698522,0.0034661387336878,-0.394790329969893,0.0699067346533537,0.0395968007138791,-0.36007480243328,-0.220100666989592,0.157526811533771,0.0771560396100359,0.170299980032896,0.37576646088764,0.169624870363261,0.207754684645531,0.0739412471161806,0.359154546758114,1e-10,0.0187641866498311,148.0000000001,0.111083984475047,0.0187641866498311,148.0000000001,0.111083984475047,-1.50954524036122,-1.24685502433887,0.147478564061846,-0.317155752116148,0,0,4.32808925795251e-15,2.24340478254334e-15,2.29141747939233e-15,-1.51127337573661,0.267922734442111,-0.701986566187094,-1.12463934221967,-1.12463934221967,-0.782572249522239,0,0.758134971173962,1.09550363680472,-0.299721717421166,0.97354162162236,-1.31637600043475,0.648146783853007,2.91642013012445,1.0000000001,0.515447154571545,0,0.0034661386336878,0.00553934532991352,0.00553934532991352,0.369029740158951,0.13617937167882,3335.86614243467,0.0312500660060792,52,2,"SNETWORK (2 43 3335.86614243467 0.369029740158951 52 52)",453061.475064352,4500925.47506435
43,53,-0.0836120133310732,95,0,0,0,0,0,-0.0649325976246298,-0.0391927093258707,0.04051694960141,0.0609577022877494,-0.551682479214178,-0.0715985908536843,0.329404008114026,-0.551682479214178,-0.551682479214178,-0.0112006354874924,-0.497772432621709,-0.665753571838281,0.129231806881893,-0.474663749819119,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0836120133310732,11,0.586424260983553,-0.296387164380896,-0.295798693644191,-0.406294759445987,-0.0813563219336695,-0.322870863862157,0.0619664032825608,0.308421966326477,0.0626581908272339,1.0000000001,0.06175132998091,0.276692349563701,2.0000000001,0.54537548410135,0.60712681398226,0.0300457942512136,-0.29255739611324,-0.069445911387166,0.0922023793520793,-0.293332834448979,0.0453312743717122,0.559481762631451,-0.349330679467715,0.599299779668461,-0.160331801257279,0.516936732895936,0.601697310552451,0.499442509611822,0.272121183315954,1e-10,0.0158141367106719,253.0000000001,0.160039062600068,0.0158141367106719,253.0000000001,0.160039062600068,-1.24200910728564,-1.26646770300278,-1.42617150491406,-0.315089449167135,0,5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.14632882433876,0.398621316390248,-0.697007459025347,-0.918520145627564,-0.918520145627564,-2.37044649814624,0,0.691725364415375,1.07388736720929,0.19373532718624,0.770208726859277,-1.31637600043475,0.648146783865769,0,2.0000000001,0.173983739937398,0.00305598056903697,0.0269898135821767,0.00792009283411877,0.00792009283411877,0.372351857358796,0.625573349185288,3340.71201134322,0.0312500660060792,53,2,"SNETWORK (2 43 3340.71201134322 0.372351857358796 53 53)",453057.861507447,4500922.5
43,54,-0.0742491711964549,96,0,0,0,0,0,-0.0649325976246298,-0.0391927093258707,0.0269316303400413,0.060831307295965,-0.550761830846815,-0.0713231203333226,0.329475304891465,-0.550761830846815,-0.550761830846815,-0.011396740443202,-0.501774038204019,-0.670594669312617,0.128468607550327,-0.478537494582894,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0742491711964549,11,0.654747883842617,-0.490701612587906,-0.489208012888932,-0.440276797096251,-0.0726357411487072,-0.256742671645376,0.061880099099716,0.108401070278076,0.0738964479174845,1e-10,1e-10,0.559355370800359,3.0000000001,1.65377922429472,1.65377922429472,0.0830030017193314,-0.481139302372441,-0.134894991974112,-0.0463797409251212,-0.336540317161119,-0.30278655200751,-0.0570232950263253,-0.245188064171247,-0.0615012477242487,-0.0238573606087714,-0.0778325443471992,-0.0835854673386191,0.221639826760689,0.53051584386578,1e-10,0.0223324425342105,19.0000000001,0.0169726563500072,0.0223324425342105,19.0000000001,0.0169726563500072,1.08620874399367,0.767510572391839,0.145120376081942,0.941976763154556,0,0,2.16404462897625e-15,4.48680956508669e-15,2.29141747939233e-15,-0.426217400602719,-0.667051706456475,0.687999622861503,-0.397740777140773,-0.397740777140773,-0.00693061387254171,-3.66782626295996,-0.499219531092453,-0.43027297451925,0.206508285537234,-0.644984788481795,-0.0748424206895899,-0.15104687288992,0,3.0000000001,0.934959349693496,0,0.0830030016193314,0.000851855794046319,0.000851855794046319,0.376407908189627,0.0496024813384746,3346.62844638456,0.0312500660060792,54,2,"SNETWORK (2 43 3346.62844638456 0.376407908189627 54 54)",453054.27917981,4500918.27917981
43,55,-0.0381053089326404,99,0,0,0,0,0,-0.0206049858942023,-0.0110025450069208,-0.0559585575594043,0.0436601759120886,-0.498344596204932,0.0388367517874536,0.259334471318164,-0.498344596204932,-0.498344596204932,-0.0175864025054345,-0.590529496079284,-0.7441360139929,0.0419743774386394,-0.517129575407554,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0381053089326404,11,0.548573598700166,-0.371448466890163,-0.370559383520497,-0.390673955106557,-0.0369883393851844,-0.328239309433295,0.0445104442132576,0.429407114215607,0.0791712236659361,1e-10,1e-10,0.161486953596933,1.0000000001,0.159149730105179,0.159149730105179,0.00791900632211648,-0.365704093981095,-0.257395027299,-0.172143762534244,-0.3837603359561,-0.37195892126423,-0.102091564682886,-0.350808046335687,-0.109572118568125,-0.181761172835606,-0.0573610814033237,-0.083553653606344,0.00193876427194461,0.276138808891282,1e-10,0.0594556404882576,66.0000000001,0.156962890725066,0.0594556404882576,66.0000000001,0.156962890725066,-1.5257893129535,-1.27196173560313,0.145105166027468,-0.318649290388066,0,-5.6843418860808e-14,2.16404462897625e-15,2.24340478254334e-15,2.29141747939233e-15,-1.42613065940001,-0.0820186202064841,0.270611311898691,-1.07953107289376,-1.07953107289376,-0.660684355025558,-127.026454471941,0.629977550106809,1.0389742540961,1.10470147322487,0.466982201243696,-1.27204807616139,0.0731128034758924,11859236537.0542,1.0000000001,0.782113821238211,0,0.00791900622211648,0.00781019300165222,0.00781019300165222,0.387991890300379,0.398788920806747,3363.52564036383,0.0312500660060792,55,2,"SNETWORK (2 43 3363.52564036383 0.387991890300379 55 55)",453042.573700052,4500908.57370005
43,56,-0.0276224002340663,100,0,0,0,0,0,-0.0206049858942023,-0.0110025450069208,-0.0559585575594043,0.0436192834147466,-0.497906013758957,0.0390602037464472,0.259143449706856,-0.497906013758957,-0.497906013758957,-0.0165401324495481,-0.593585016764238,-0.748013084465179,0.0406540465136116,-0.519584066058673,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.0276224002340663,11,-0.121181245710962,0.0187668654757445,0.0187613840025306,0.106356283083328,-0.0260092829999282,-0.346338579317034,0.0444954347901542,0.33240055059319,0.0500956439481808,1.0000000001,0.0493706026175897,0.0576058068381382,1.0000000001,0.0567720698590554,0.106142672376645,0.00513440348384032,0.0187254363346899,-0.436865458813503,-0.233289625504663,-0.252866552238269,-0.308200371985176,-0.239832482200476,-0.406292436333499,-0.250941512023767,-0.256447594090678,-0.17573926034455,-0.155328521260554,0.588855554506091,0.177900912096821,1e-10,0.0459770591572034,118.0000000001,0.217011718850092,0.0459770591572034,118.0000000001,0.217011718850092,1.40877806774197,0.976020481433635,0.21579264506139,1.58609776875532,0,5.6843418860808e-14,2.16404462897625e-15,4.48680956508669e-15,6.87425243817699e-15,-0.348907030663001,0.710723156354552,-0.404590276816254,-0.331139174902564,-0.331139174902564,-0.0473786232320687,-4.67940030595625,-0.622983291849685,-0.530382097428142,-0.576671142371399,-0.593964325993669,0.260359832974046,-0.656512513715645,9566110.67696897,1.0000000001,0.613008130181301,0.00238818736321117,0.00274621602062916,0.0104974340591257,0.0104974340591257,0.391622771206993,0.903474029769385,3368.82189327652,0.0312500660060792,56,2,"SNETWORK (2 43 3368.82189327652 0.391622771206993 56 56)",453039.535790483,4500904.53579048
