"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,28,-0.459299068092162,32,0,0,0,0,0,1.31152710948291,0.74834170066881,0.380987874430918,0.43038394060554,0.453539328996959,-0.380128154072953,-0.449216010007456,0.453539328996959,0.453539328996959,0.182311003319173,-0.539327887212221,-0.673957902092303,-0.706934143934993,-0.505646741603845,0,0,0,0,-0.459299068092162,1,1.24901864193102,1.16910189138316,1.22476534818729,0.275188649760459,-0.489977996602709,-0.859427219064569,0.426909346154136,0.724243484942961,0.0846787368531663,1026.0000000001,0.160641990244493,0.0928651769192601,4721.0000000001,0.810632917056251,0.971274907200744,0.00480667581567404,2.02641374475236,-0.171306597622967,-0.352533484909824,-0.616221360213877,-0.674390483852474,-0.240051274202343,-1.21146277115198,-0.145323726985294,-1.53148244415873,0.161705572055289,0.154017114066417,0.0060162757087521,0.0305756315112247,1e-10,0.0548858643578125,48.0000000001,2.634521484475,0.0548858643578125,48.0000000001,2.634521484475,-3.99304009549446,-4.60483785691175,0.846033054299054,-1.30936702416281,0,-0.440671932610679,0.256145267515012,0.277623282665341,-0.940668570601974,-5.38531004659827,0.579627573247839,-0.125594430399421,-2.53673743419486,-2.53673743419486,-6.34502838221077,-6.44581012416069,0,0.0188998656355885,0.283544095497938,-0.0505346151181757,0.96486204491613,2.50221157345896,0,4721.0000000001,0.00079499011793681,0.00401168559773724,0.308629195930692,6.4319329848513,4745.10419003551,0.001953125,28,1,"SNETWORK (1 137 4745.10419003551 0.308629195930692 28 28)",412656.566737639,4449967.31404561
137,29,-0.435603072056105,33,0,0,0,0,0,1.31152710948291,0.741915306095316,0.380987874430918,0.430353821711205,0.453595887571608,-0.380149359859258,-0.449198114112297,0.453595887571608,0.453595887571608,0.182353181884135,-0.539214308498904,-0.673832617457534,-0.706817535780635,-0.505525370228853,0,0,0,0,-0.435603072056105,1,1.03278414505146,1.15583989996885,1.2104912045004,-0.559750331604276,-0.466659817846555,-0.623066587827553,0.424996037526511,0.912674384718453,0.223943871602182,1441.0000000001,0.596678662223315,0.0835394875248687,2109.0000000001,0.325765981499075,0.922444643622391,0.00461419685839957,1.99114533512699,0.723160948988549,-0.171306597622967,-0.198078647571701,-0.849985250827437,-2.21970511226838,-1.02988161852749,-1.03970468174616,-1.19052496474298,-0.457668591885442,-0.495070403989077,0.130373748028607,0.114251710153742,1e-10,0.0082581536218254,63.0000000001,0.520263671975,0.0082581536218254,63.0000000001,0.520263671975,-0.906948374166342,-1.11402464639065,-0.308720739024916,-0.745778039777866,0,-0.440671932610679,0.256145267515026,0.277623282665341,-0.940668570601974,0.787985752176269,-1.09498281089663,0.768650175570303,0.906960458839167,0.906960458839167,-0.501651650579881,0.246525873176756,-0.296657161698041,-0.329972598699343,-0.401223947453762,-0.0989651378583589,-0.543313208444925,0.275817013949601,0,2109.0000000001,0.00298466988551467,0.0016295268728849,0.312013451368612,3.84287195295963,4750.9825116376,0.001953125,29,1,"SNETWORK (1 137 4750.9825116376 0.312013451368612 29 29)",412661.616632178,4449969.31404547
137,30,-0.410782688239666,34,0,0,0,0,0,1.34033252184756,0.72566315098512,0.380987874430918,0.428493979985995,0.450676158216169,-0.355202670261044,-0.453938038448286,0.450676158216169,0.450676158216169,0.18214841643332,-0.537358835471745,-0.671458959985973,-0.702653529506064,-0.504158122462107,0,0,0,0,-0.410782688239666,1,1.24382264060779,0.726907320748765,0.752724649324365,-0.468673124335638,-0.442539587141921,-0.200278982573991,0.423245001622727,1.72652788608846,0.286075721744164,4859.0000000001,2.57019009606007,0.139363011813146,3124.0000000001,0.805000023218677,3.37519011917874,0.0238836607486879,1.03147358141275,1.16521061522843,0.723160948988549,0.413387720024,-0.616221360213877,-3.33637945234697,-0.507003064692835,-2.16084515793673,-0.48066869217114,-1.53227074415677,-1.61934841116399,0.00438027093795109,0.053738069533047,1e-10,0.0374069214867188,64.0000000001,2.39404296885,0.0374069214867188,64.0000000001,2.39404296885,-0.473484243623339,-0.385908373705965,0.932095452325314,-0.200440115488448,0,-0.440671932610693,-0.243858448603183,-0.222383691127082,-0.440668570602082,0.733453502058064,-0.951265862596526,0.893899631102705,0.836315030497627,0.836315030497627,-0.243639440992372,0.120577739124423,-0.550508429011675,-0.544062214025777,-0.619060899741233,-0.349734657336056,-0.41840298807443,0.275817013949985,0,4859.0000000001,0.0181872860161383,0.00569637463254966,0.31913891848626,1.23494601483588,4763.35917411212,0.001953125,30,1,"SNETWORK (1 137 4763.35917411212 0.31913891848626 30 30)",412669.832720275,4449976.53013364
137,31,-0.404345091761477,35,0,0,0,0,0,1.32818538251945,0.751331773506163,0.375630057739851,0.425444441934537,0.443502348932793,-0.309045886794582,-0.466447246290924,0.443502348932793,0.443502348932793,0.180907177532934,-0.53284981381991,-0.665283427102327,-0.693654930462987,-0.500564668798088,0,0,0,0,-0.404345091761477,1,1.18387743817162,0.0825712282520872,0.0836519571068785,-1.24329233710746,-0.425235553228723,0.41797979231971,0.420509008023065,0.17289684174195,0.073974168936707,492.0000000001,0.0672949604346335,0.147234022016608,8211.0000000001,2.23532961689909,2.30262457723373,0.0274834214261884,0.08917614274958,-0.443030813341732,1.16521061522843,-0.190926772245169,-0.198078647571701,-0.0619321239973844,0.363741760215909,-0.0807971723780359,0.370439093844127,-0.327829509821736,-0.358357076043762,1.62937631286189,1.21370339468904,1e-10,0.837931315204167,42.0000000001,35.193115234475,0.837931315204167,42.0000000001,35.193115234475,0.76450591023844,0.170827810709473,0.932048870724005,0.25641248936555,0,0.0559990535741411,-0.240525620776843,-0.219050841586316,-0.444001373658233,0.515697614821052,-0.876127862792106,0.64692277536326,0.566560444194594,0.566560444194594,-0.145699745826695,0.259344304477984,-0.609780602075381,-0.541500777455627,-0.494938741954148,-0.507789823246465,-0.0752561648992569,0.167395570318116,1.537885789782,8211.0000000001,0.000803212024388315,0.0266802093018001,0.326129526741311,0.374410912636981,4775.5015919264,0.001953125,31,1,"SNETWORK (1 137 4775.5015919264 0.326129526741311 31 31)",412678.590279114,4449983.28769262
137,32,-0.376551750424028,36,0,0,0,0,0,1.78315402084834,0.758265013026555,0.375681742361884,0.401936644905766,0.393933922414897,0.0779873495901695,-0.553555049684269,0.393933922414897,0.393933922414897,0.165366702764374,-0.492081978482099,-0.612288692625263,-0.624469502189763,-0.465518063722357,0,0,0,0,-0.376551750424028,1,1.0926235736921,0.210436897536235,0.214236114875566,-1.01202444075527,-0.40240610790887,-0.193047661422249,0.417391862211589,0.447555724149384,0.161154628181707,6658.0000000001,1.98391891271802,0.0946329231438007,3214.0000000001,0.5623743081788,2.54629322079682,0.0273910571508043,0.239497204619107,0.213628336044335,-0.443030813341732,-0.131815831481631,0.413387720024,1.83526307897737,-0.142887698195829,1.76300559768274,-0.0965023208696294,0.974591735635179,1.00777506313509,0.815659204473938,0.59636925961541,1e-10,0.372075861250568,44.0000000001,16.371337890725,0.372075861250568,44.0000000001,16.371337890725,2.16001096428904,1.46884482502627,0.430632845194067,2.38015728937091,0.0497582800936343,-1.63485964543098,0.383612596899799,0.211783618817814,-2.16942016240126,-0.88913938277501,0.637259765612356,-0.691542548062152,-0.776509724619207,-0.776509724619207,-0.00535486912872363,-0.977212449584719,-0.172429540949057,-0.149611851714283,-0.00126341063752479,-0.143058532142974,1.05080380309444,1.03706752446446,2.33390585289266,6658.0000000001,0.0213414683265813,0.00604958872422302,0.332330346320192,0.951457180249983,4786.27217717029,0.001953125,32,1,"SNETWORK (1 137 4786.27217717029 0.332330346320192 32 32)",412687.377805767,4449988.07521957
137,33,-0.35285194290397,37,0,0,0,0,0,0.0355278226088123,0.0155544969108341,0.106071916466983,0.108872273298847,0.182524254824941,0.0425392429133623,0.0313568355728216,0.182524254824941,0.182524254824941,0.091048098224127,-0.172243654656927,-0.218819589821701,-0.228067775284658,-0.1585992288107,0,0,0,0,-0.35285194290397,1,1.00294839401438,0.288735107409129,0.294787469777769,-0.820872267995191,-0.381762786119009,-0.133280093235336,0.395677507490962,0.482829424109171,0.234975657687891,1201.0000000001,0.521798979825976,0.0772577038860174,2368.0000000001,0.338267940145162,0.860066919871138,0.00868184023156702,0.339471143341389,-0.228147810405559,0.213628336044335,0.229707325339657,-0.190926772245169,-1.47291554254861,-0.156667705661105,-1.361855584117,-0.112506282915607,-0.228992418170422,-0.186582160643242,0.834921841291434,0.674721557847767,1e-10,0.431202423978205,39.0000000001,16.81689453135,0.431202423978205,39.0000000001,16.81689453135,0.869312725291022,0.535917837768177,0.430491718312472,0.0991901071148655,4.44089209850063e-16,-0.440671932610679,0.256145267515012,0.277623282665367,-0.940668570601974,-0.896970647769676,0.712747643936413,-0.642188581402838,-0.782386654286933,-0.782386654286933,0.956141035194586,-0.0299092207121532,-0.207619807642675,-0.163730678108361,0.156601803428258,-0.284760560353747,1.15928042701611,1.11821010187625,2.99849154964342,2368.0000000001,0.00526723586113645,0.00341460427043057,0.338460463470425,0.192667122930288,4796.91995501349,0.001953125,33,1,"SNETWORK (1 137 4796.91995501349 0.338460463470425 33 33)",412695.855591604,4449993.3140437
137,34,-0.330539515560383,38,0,0,0,0,0,-0.209707442412279,-0.0652164282259724,0.0666270149644733,0.0803233263306904,0.162757071675738,-0.00270535721822542,0.0871226388046438,0.162757071675738,0.162757071675738,0.0707690977384524,-0.138771371920155,-0.178415304909511,-0.202828515066584,-0.122937754863723,0,0,0,0,-0.330539515560383,1,0.86339846106549,0.299673888630051,0.30607493610487,-0.652413133528858,-0.355162840899488,0.232259004051238,0.0742793958926132,1.15558332288667,0.37125605841262,7275.0000000001,4.9939465703192,0.0695473429972752,3058.0000000001,0.393237899692099,5.3871844699113,0.0538994081236785,0.353945893944075,-0.577979924123682,-0.228147810405559,0.202491302227347,-0.131815831481631,-1.21004902008339,0.0759001118599406,-1.11301995379423,0.074012677813877,-0.0892665582965805,-0.0489947320805122,2.67242962550768,1.37118053440781,1e-10,0.956767420714919,62.0000000001,59.319580078225,0.956767420714919,62.0000000001,59.319580078225,-0.448832288980185,-0.190863262822044,0.926758778684097,-0.295922400337623,-4.44089209850063e-16,-0.440671932610679,-0.0214762063631293,0,-0.663049160056965,0.278987731472073,-0.0476385179058961,0,0.294507587331264,0.294507587331264,-0.63384913473136,-0.629610353532888,-0.24360947767396,-0.173781856548337,0.0655826005370368,-0.286118142402107,0.102156782211513,0.785239557532374,0,7275.0000000001,0.0499650170409188,0.00393439098275974,0.344848532649014,1.06822621889611,4808.01578561405,0.001953125,34,1,"SNETWORK (1 137 4808.01578561405 0.344848532649014 34 34)",412704.803111125,4449998.50052544
137,35,-0.312133859318126,39,0,0,0,0,0,-0.192881099414165,-0.0705501010773354,0.0666270149644733,0.0773114368971515,0.156170235857077,0.0193475857229949,0.0843713670320241,0.156170235857077,0.156170235857077,0.0696061239226739,-0.135154896086851,-0.174214405232404,-0.19950192361082,-0.119218124714747,0,0,0,0,-0.312133859318126,1,0.656474336252649,0.412472434801644,0.422932428346905,-0.224373976688355,-0.329326442284971,0.204740654721482,0.0725774191844097,0.868941326634442,0.202526222397067,3023.0000000001,1.1320269174348,0.0898863293427118,3728.0000000001,0.61959355764949,1.75162047498429,0.0159920726613696,0.510871202789178,0.542608335562012,-0.577979924123682,0.282860386183277,0.229707325339657,-0.219567926475047,-0.0288555979965145,-0.2046179098467,-0.0245477682226053,-0.13357440053152,-0.144643851257025,3.17896836715614,1.44808564129882,1e-10,1.01480189742143,70.0000000001,71.0361328126,1.01480189742143,70.0000000001,71.0361328126,0.267804916066962,0.0051089920275636,-0.0217455911673222,-0.212645449125463,0,-0.440671932610679,0.230272987757219,0.251750834341919,-0.914796483131687,-0.758030377019623,0.671681978269496,-0.680940587444792,-0.675829307733988,-0.675829307733988,1.43685309277816,0.140140944592788,-0.329883520372754,-0.217176775449216,0.176784813102322,-0.476676658873736,0.69463880742044,0.836220174444809,2.26390761509633,3728.0000000001,0.0103352620405042,0.00565681052086533,0.350771641801919,1.36904343884131,4818.30399852344,0.001953125,35,1,"SNETWORK (1 137 4818.30399852344 0.350771641801919 35 35)",412712.663762635,4450004.3611771
137,36,-0.286150972881291,40,0,0,0,0,0,-0.283671081881875,-0.093458993670841,0.0536281837322561,0.0752821763913047,0.147209110279709,0,0.106285422701969,0.147209110279709,0.147209110279709,0.0622226400583895,-0.122062936054038,-0.159485064390004,-0.192260729023726,-0.104697816263976,0,0,0,0,-0.286150972881291,1,0.535198859313442,0.172100110494902,0.174955915035663,-0.451540547455656,-0.30489544775797,0.286002509860465,0.0697961401734431,0.378617002398121,0.159105477694978,2224.0000000001,0.654270379400777,0.109491041282736,5811.0000000001,1.17643193614556,1.83070231544634,0.0203164920884215,0.192795145695166,0.241098438556128,0.542608335562012,0.13541187930307,0.202491302227347,0.184617950220239,0.211301998628477,0.167857092824479,0.196806129042495,-0.0715326038328665,-0.0807225017145911,2.07422184234692,1.2194549676398,1e-10,0.842271592981944,54.0000000001,45.482666015725,0.842271592981944,54.0000000001,45.482666015725,-0.11119295077668,-0.00956659082673302,-0.0217455911673222,-0.032512945558317,0,-0.440671932610665,-0.0784345797526786,-0.0569587444904584,-0.606091209992347,0.356819701405701,-0.310179992806059,0.404414861850403,0.381625404542278,0.381625404542278,-1.11535001279658,-0.128202722942221,-0.695981471670564,-0.531865960245823,-0.32077788767209,-0.73404077118586,-0.144122020381603,0.35136816011904,0,5811.0000000001,0.00726086311679296,0.0130556288716285,0.357163335553068,0.685191232769442,4829.40612486721,0.001953125,36,1,"SNETWORK (1 137 4829.40612486721 0.357163335553068 36 36)",412719.099938,4450012.79735232
137,37,-0.262134812189126,41,0,0,0,0,0,-0.237017291529456,-0.0837712573704921,0.0472959082687452,0.0623687004450067,0.135131178159751,0.0596197661115575,0.0935382626114639,0.135131178159751,0.135131178159751,0.0586251889951898,-0.11185752681941,-0.147146634483735,-0.178459891393683,-0.0951532862089224,0,0,0,0,-0.262134812189126,1,-0.0504195873402308,0.216813181359468,0.220779660342936,0.465186209439765,-0.270300937838218,0.136916087360875,0.0588332968534187,0.132637558182508,0.306682221063727,2804.0000000001,1.59002500279211,0.089299384631998,7738.0000000001,1.27765775576902,2.86768275846113,0.0306889107516849,0.247405383609631,0.507109841756282,0.241098438556128,0.337943195058505,0.282860386183277,-0.221264435936845,0.082650424279628,-0.231984263253613,0.0784917652880396,0.44278766071412,0.434566815462123,0.69100619580839,0.329559451410345,1e-10,0.170734647054114,79.0000000001,13.488037109475,0.170734647054114,79.0000000001,13.488037109475,-0.585339928218651,-0.146970439447361,-0.229548756413824,-0.0713395722104248,0,-0.0774043577608247,-0.107122235735437,-0.0856465873818828,-0.577403767221457,0.416951941501956,-0.238277555112451,0.560362901145795,0.450481388451746,0.450481388451746,0.199220730769017,0.271060474571325,-0.665892312945442,-0.503216482821176,-0.281218221188977,-0.712129139289506,-0.0376023871954812,0.374162779515223,0,7738.0000000001,0.0170158763549738,0.0136730342967111,0.363420553010118,3.11705000499659,4840.2746710575,0.001953125,37,1,"SNETWORK (1 137 4840.2746710575 0.363420553010118 37 37)",412727.370947107,4450019.06836157
137,38,-0.221813122939416,42,0,0,0,0,0,-0.220164045076007,-0.0771424625288315,0.0437006078088457,0.060083429337309,0.129791580151978,0.0771827325790409,0.0873405105113698,0.129791580151978,0.129791580151978,0.0572008314246618,-0.10668651964738,-0.141004649491202,-0.172499847920665,-0.0900959058275581,0,0,0,0,-0.221813122939416,1,0.16006166569525,0.477781254699488,0.490961373417115,0.640940869320221,-0.230451421429483,0.341697200096347,0.0558859713343346,0,0.174636635564074,2394.0000000001,0.773030886173326,0.22681730623262,4982.0000000001,2.08937914660824,2.86241003268157,0.0247852229478578,0.608449531152982,0.161435789633336,0.507109841756282,0.530733232910062,0.13541187930307,-1.35591821527061,-0.000975116886009391,-1.08463384661985,0,0.420591974622871,0.414000998784685,0.92346664143498,0.329742286504325,1e-10,0.326790587642808,73.0000000001,23.855712890725,0.326790587642808,73.0000000001,23.855712890725,0.91491773877518,0.267118983305177,0.0978889757444391,0.240499333462845,0,0.0512364669760678,-0.235763035117454,-0.214288224897292,-0.448763923921183,0.467659533092956,-0.92027423651702,0.380649854668663,0.509617251395146,0.509617251395146,0.0528416704663636,0.365884627007985,-0.462752424753505,-0.450145775966357,-0.517930012106424,-0.277728965736624,-0.061858170790225,0.293797394774465,0.977066112336986,4982.0000000001,0.00669357029968361,0.0180916525481742,0.370083229835376,1.90784616747534,4851.84748458418,0.001953125,38,1,"SNETWORK (1 137 4851.84748458418 0.370083229835376 38 38)",412733.01862831,4450027.71604255
137,39,-0.193482362357784,43,0,0,0,0,0,0.370234320966231,0,0.0213818957101001,0.0292153275053273,0.0673747938645072,0.591895518489466,-0.00188428276760438,0.0673747938645072,0.0673747938645072,0.0276574444434448,-0.0560133583630112,-0.0738117222341732,-0.0754650105020298,-0.0489246476086761,0,0,0,0,-0.193482362357784,1,0.709273034026566,0.787201809360783,0.816571157426861,0.369120128163641,-0.171439625186323,0.536628825007276,0.0292883397613459,0.620134118922685,0.483936271793273,2334.0000000001,2.08846100436496,0.31178810695757,2119.0000000001,1.22159668717414,3.3100576914391,0.0223070666658866,1.14723233650255,-0.616808110850572,0.161435789633336,0.44682620863343,0.337943195058505,-0.415194952622747,-0.136450657547418,-0.284428169137763,-0.133674531994781,0.5147821024172,0.507984789972626,1.60255638949025,0.605178601742026,1e-10,0.534641575268919,74.0000000001,39.5634765626,0.534641575268919,74.0000000001,39.5634765626,-1.49030569072311,-1.43230937079225,0.839845984745158,-0.962271987352541,8.88178419700125e-16,-0.440671932610679,0.0512819393791422,0.0727586872692918,-0.735806688064512,0.257586163515504,0.25781950697005,-0.415069251902901,0.270942458637577,0.270942458637577,1.30950265806801,0.334553656389864,-1.0278681323722,-0.920603346438978,-1.13285448162527,-0.762071353068437,-0.67855388942199,0.809651749031746,0,2334.0000000001,0.0140745095664933,0.00823255699939333,0.376943925527311,4.26828558699749,4863.76424927027,0.001953125,39,1,"SNETWORK (1 137 4863.76424927027 0.376943925527311 39 39)",412742.616626218,4450033.31404076
137,40,-0.147184266194043,44,0,0,0,0,0,0.357296252919578,0,0.017556084097993,0.0283945876346879,0.065372326365333,0.589517033052404,0,0.065372326365333,0.065372326365333,0.0271118326992665,-0.0538006097972724,-0.0709817251034326,-0.0725151448696728,-0.0468464825854423,0,0,0,0,-0.147184266194043,1,0.718856462525171,0.958100759818423,0.998470525506495,0.694758449641097,-0.136796674390306,0.451789728724312,0.0226276105152725,0.297097020502059,0.198561638118921,3163.0000000001,1.16126646136269,0.159183606104919,4414.0000000001,1.29917606832641,2.4604425295891,0.0144404037870877,1.50753910383157,0.263984534424761,-0.616808110850572,0.585791640770745,0.530733232910062,-0.228127228862815,-0.300303233568969,-0.155773137899113,-0.300346619491735,0.426211755532678,0.415306422202082,1.69935509757422,0.46777507241795,1e-10,0.430953507670876,97.0000000001,41.802490234475,0.430953507670876,97.0000000001,41.802490234475,0.110399051667954,0.0799094723319693,0.925877366371409,0.239404068891137,0,0.0354038256230758,-0.719653031082057,-0.698175170044981,0.0351295521939358,0.495909732361863,-0.945381002294745,0.187784808826149,0.542994933488059,0.542994933488059,0.715661350344215,0.29807967031099,-0.675529591888783,-0.668149356459438,-0.731664150050009,-0.470213472099788,0.105013774438553,0.171177010144726,0.18326064337725,4414.0000000001,0.00681550423873998,0.00762489944834774,0.381898938222697,3.367210859763,4872.37091584737,0.001953125,40,1,"SNETWORK (1 137 4872.37091584737 0.381898938222697 40 40)",412749.288244913,4450037.9856596
137,41,-0.118662931412345,45,0,0,0,0,0,0.494952827643224,0.00129118621198138,0.0107127382959019,0.0207556830588749,0.0469207017614224,0.721839082887939,-0.0129618623335075,0.0469207017614224,0.0469207017614224,0.0197672768020749,-0.0382140546103427,-0.0496513946349827,-0.0418776876071128,-0.0343406105584192,0,0,0,0,-0.118662931412345,1,0.998049542773224,1.18612203924859,1.24309392646882,0.703207115469072,-0.100907779040837,0.592298843172611,0.0165216275576823,0.495702593975231,0.345338601583224,5350.0000000001,3.41614465557512,0.226667890441679,4744.0000000001,1.98825474441044,5.40439939988556,0.026380238182304,2.07223088026995,-0.389757535870144,0.263984534424761,0.519819155396103,0.44682620863343,-0.288059811605836,-0.394812327548123,-0.165235093140133,-0.401519610462243,0.324885412776099,0.31343621104351,4.94048109105131,0.986420592603654,1e-10,0.822336116407218,142.0000000001,116.771728515725,0.822336116407218,142.0000000001,116.771728515725,-0.434727890642976,-0.398577873304281,-0.109103231314857,-0.515296860241561,-4.44089209850063e-16,-0.251892978612572,-0.121409759986925,-0.0999317448365946,-0.56311354310002,-0.0583087039763082,0.151342451679831,-0.242152621828893,-0.0581993878798102,-0.0581993878798102,1.02741948748042,-0.387685732053198,-0.58021933402292,-0.405733625563703,0,-0.745601507347001,0.208360401378313,0.668416395727829,0,5350.0000000001,0.0166750646405963,0.00970517344170771,0.388524583603503,2.32484781248165,4883.87940717856,0.001953125,41,1,"SNETWORK (1 137 4883.87940717856 0.388524583603503 41 41)",412758.890443161,4450042.58785821
137,42,-0.0883540106340404,46,0,0,0,0,0,0.555270070171105,0.0156997809474338,0.00791567586812838,0.0172317724216344,0.0402334303168795,0.725497588455221,-0.0118241739760328,0.0402334303168795,0.0402334303168795,0.0181234021221134,-0.0312160439236517,-0.0416091289140384,-0.0377679250067628,-0.0266336943557878,0,0,0,0,-0.0883540106340404,1,1.06205305884861,1.30316307364912,1.36941024646672,0.841328555907644,-0.0751618712754833,0.525593509656398,0.0141932026597632,0.223183134683857,0.107367061887316,2515.0000000001,0.499282566881537,0.157865706996038,3908.0000000001,1.14072168690787,1.64000425368941,0.0072832274409771,2.40486107388278,-0.220587037357851,-0.389757535870144,0.420758067146009,0.585791640770745,0.536454224388429,-0.499786825094728,0.175048668937044,-0.518333993043077,0.192862563249816,0.181976387380256,2.86781081461928,0.69678278122212,1e-10,0.603768332062719,114.0000000001,68.82958984385,0.603768332062719,114.0000000001,68.82958984385,0.165765942687989,0.144386232076968,-0.0992616598670303,0.173276214336913,0,-0.0570275475074675,-0.62452601159235,-0.60304874165356,-0.0599981415777435,0.450621883822776,-0.549626077501522,0.0295039169185978,0.489637190501302,0.489637190501302,1.36268882543188,0.569736895958451,-0.57551417307481,-0.530130653093379,-0.482317387834678,-0.464395932395189,-0.188368069704035,0.254440973363063,0,3908.0000000001,0.00221730427424058,0.00506592306673652,0.394401464122333,3.53160148939211,4894.08732272763,0.001953125,42,1,"SNETWORK (1 137 4894.08732272763 0.394401464122333 42 42)",412767.280102256,4450046.9775176
137,43,-0.0657442875383531,47,0,0,0,0,0,0.723581711359643,0.0400701306432838,0.00433890638349495,0.00863659295067278,0.0200547817470744,0.82707365156968,-0.0198181950749648,0.0200547817470744,0.0200547817470744,0.00953570858353287,-0.015128901440902,-0.0209257150636238,-0.014286829768173,-0.0119707950499586,0,0,0,0,-0.0657442875383531,1,0.910366876118389,1.20464022032497,1.26304763080041,0.889903400418186,-0.054304579688133,0.425432012136986,0.0072532133773105,0.121193655155796,0.299235612816964,4384.0000000001,2.4256110849587,0.137397541304429,4783.0000000001,1.21511305339002,3.64072413824872,0.0175074360494521,2.1227978850734,-1.12376870747755,-0.220587037357851,0.253310240599173,0.519819155396103,0.914051223706316,-0.478998228195002,0.357935973910196,-0.49559686178628,-0.376979006696216,-0.384078429820185,1.68120072205307,0.365397872090501,1e-10,0.353697165564744,117.0000000001,41.382568359475,0.353697165564744,117.0000000001,41.382568359475,-1.32079991089283,-0.865777216028148,0.839522976495958,-0.641513541757381,-4.44089209850063e-16,-0.073449717387337,-0.607287841648691,-0.58581066693481,-0.0772364201471736,0.828375898408895,-0.508672673977902,-0.129403206080423,0.96011104623462,0.96011104623462,-0.0367395110299826,0.51445481856885,-0.817427674293487,-0.76211272093715,-0.737275571089664,-0.676438873944378,-0.171619321198016,0.279356181111534,0,4783.0000000001,0.011664226427229,0.00584320952222313,0.402550127519948,2.51140304002911,4908.24123780794,0.001953125,43,1,"SNETWORK (1 137 4908.24123780794 0.402550127519948 43 43)",412779.22355765,4450050.31403951
137,44,-0.0322565891029672,48,0,0,0,0,0,0.723581711359643,0.0400701306432838,0.00433890638349495,0.00791750434841537,0.0182778184917031,0.834390234444902,-0.0196307140649249,0.0182778184917031,0.0182778184917031,0.00890723025174809,-0.0129951439420343,-0.0179879699873952,-0.0105875168255065,-0.0101580203487042,0,0,0,0,-0.0322565891029672,1,0.140829779281486,0.578322069998965,0.596187470122668,0.885089455578583,-0.0360229327121926,0.256124109714607,0.00216615217407712,-0.0239336666498435,0.176811124980417,1436.0000000001,0.469463002137417,0.0748166338602912,2920.0000000001,0.40394139417696,0.873404396214377,0.00697080724417427,0.769048765808501,1.45010434566188,-1.12376870747755,0.353632840622395,0.420758067146009,0.188202300600911,-0.125225136085496,0.107807135460638,-0.125764759424859,-0.4852178975828,-0.492015210027374,0.0238434502757386,0.0515441589914776,1e-10,0.0390625001,78.0000000001,3.0468750001,0.0390625001,78.0000000001,3.0468750001,0.149423767807796,0.0218528148984919,0.925616076377953,0.15132738027452,0,0,-0.684523744052172,-0.663046115466818,0,0.404398167341578,-0.638203316139387,0.289536926274083,0.435993252044304,0.435993252044304,1.1535622469726,0.615419321195662,-0.45938914625093,-0.474150080686515,-0.558371548059714,-0.249769107987724,-0.116739649746057,0.155577067131455,1.84961857264023,2920.0000000001,0.00374687379991087,0.00322393334426341,0.407184610931363,2.51675462466407,4916.29115734021,0.001953125,44,1,"SNETWORK (1 137 4916.29115734021 0.407184610931363 44 44)",412785.616623054,4450054.31403921
