"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
318,26,0.157969578598245,186,-0.343030588521322,0,0,0,0,0.358540291981489,-0.0996875857465443,0.340424536391425,-0.0774997395744172,-0.286913358117705,-0.203454717615079,-0.00371923909902745,-0.286913358117705,-0.286913358117705,-0.591662881841165,-0.115019880041126,-0.101788135593327,-0.0899047535844915,-0.163324241032626,0,0,0,0,0.157969578598245,8,-1.10241612529344,-0.559680181480165,-0.554913437588117,0.183168351688673,0.114458689347525,1.02681494445956,-0.0735114745779645,-0.628225739850259,0.151298346679919,1341.0000000001,0.392800725748006,0.229594213495987,3316.0000000001,1.47395689003341,1.86675761568141,0.0385283440077115,-0.471261784424521,6.93969548984321,1.91795846199997,0.878555114402585,1.0610070973625,0.154289914358573,0.791678090538383,0.309338255338629,0.663505546756078,1.88190296775368,1.9926140289039,0.109916068512162,37.0000000001,4.06689453135,0.109916068512162,37.0000000001,4.06689453135,0.00284818731692469,0.179548732280115,1e-10,0.528363951570558,0.324623241330581,0.118444778735167,0.647139188336246,8.88178419700125e-16,1.42109631362465e-14,0,0,0,0.473067433131728,-1.05407019545013,-0.203196052138554,0.557688707876151,0.557688707876151,-0.901464742120369,0.46721407311187,-0.0913986942034867,-0.233449362172083,-0.822186637808652,0.311231310042448,-0.425324321016721,-1.06786690353681,0,3316.0000000001,0.328947368521053,0.00810708434702243,0.030421259560689,0.0839373627451837,0.0839373627451837,0.714184723432606,0.614162686099232,18356.2859564586,5.82076609134674e-11,26,1,"SNETWORK (1 318 18356.2859564586 0.714184723432606 26 26)",409102.011095588,4456311.9193773
318,27,0.162137215385518,187,-0.343030588521322,0,0,0,0,0.38600407837199,-0.0482052549396457,0.482536933420197,-0.0849533747148977,-0.315795848488373,-0.156142009186411,-0.00345509590447054,-0.315795848488373,-0.315795848488373,-0.605842147841832,-0.12077844250219,-0.106233929960417,-0.0842282630333089,-0.175475579154883,0,0,0,0,0.162137215385518,8,-0.574891879288284,-0.143693573381427,-0.143724286972949,0.149582252644821,0.124372672837984,0.875821916230398,-0.0763749979335769,-0.552880533432344,0.271750376454316,4188.0000000001,2.2033634899296,0.226193397737467,5615.0000000001,2.45888946555389,4.66225295538349,0.0716953229151824,-0.139001127854886,2.12157488384428,7.1285869314365,0.670741536545152,1.0610070973625,0.470028130576663,0.399579537361837,0.599713635215884,0.374857138213235,2.23633744812513,2.3680645414711,0.316650390725,47.0000000001,14.882568359475,0.316650390725,47.0000000001,14.882568359475,0.647551513382976,0.382013238761006,1e-10,-0.452424747344599,-1.00445691710326,-0.688822409260483,-0.446591087356632,0,7.10548156812327e-15,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.159284168330185,0.252953746606273,1.4302395052912,0.176014201094808,0.176014201094808,1.39082404838307,0.524528889914441,-1.22022673333372,-0.799223486641335,0.169719380102675,-1.51100591898244,0.496482102901956,0.100474500639737,0,5615.0000000001,0.0657894737842105,0.0338829441897827,0.0378123786253998,0.22886157252262,0.22886157252262,0.721098256638055,0.349205032937388,18364.4791607017,5.82076609134674e-11,27,1,"SNETWORK (1 318 18364.4791607017 0.721098256638055 27 27)",409105.683245681,4456305.24722743
318,28,0.17341435022167,188,-0.343030588521322,0,0,0,0,0.384668671783815,-0.0482052549396457,0.48923880286738,-0.0856760101780874,-0.317269023890396,-0.158418339338161,-0.00888485629931478,-0.317269023890396,-0.317269023890396,-0.6082346916052,-0.120307661805819,-0.106104515545841,-0.0843503949223308,-0.174689259183028,0,0,0,0,0.17341435022167,8,-0.275450018518095,0.139061076044689,0.139802401876198,0.197687388075206,0.136920442601581,0.658372120783569,-0.0822342957234745,-0.213277081933239,0.221677990780955,8489.0000000001,3.64324545227498,0.287446871509245,3182.0000000001,1.77079009077985,5.41403554295483,0.0682158673065607,0.148370168117822,0.100851116831694,2.22982981632203,0.106325605699452,0.904105029355734,1.36322912679713,0.125421992450528,1.36851420369679,0.14034753270009,2.08637680583163,2.20865847407151,0.455541150423276,58.0000000001,26.42138671885,0.455541150423276,58.0000000001,26.42138671885,1.3414374537619,0.785166421448765,1e-10,-0.746932136004722,-1.04301349090919,-0.757919304884516,-0.433678824020699,0,-7.10548156812327e-15,-5.55410815199316e-15,-5.80479383830104e-15,-5.39556989211427e-15,0.549899707963937,0.564859610407074,1.04046429091612,0.658744390520276,0.658744390520276,1.39213705011851,0.465907418899028,-1.35764539395441,-0.833527232025967,0.107461555627541,-1.62880150591965,0.465253863767661,0.302999470391427,0,8489.0000000001,0.223684210626316,0.0459042328036557,0.022311634402905,0.332904687003412,0.332904687003412,0.726303875649587,0.667862812424955,18370.6483217524,5.82076609134674e-11,28,1,"SNETWORK (1 318 18370.6483217524 0.726303875649587 28 28)",409109.338394565,4456300.59207862
318,29,0.225817748792207,195,-0.343030588521322,0,0,0,0,0.377319424253263,0.00994912950522487,0.478810628382598,-0.100522089552891,-0.357145748792836,-0.147746002918301,-0.0249100249006318,-0.357145748792836,-0.357145748792836,-0.610756963457386,-0.128658062815059,-0.115682877163018,-0.089736755528685,-0.184677627084489,0,0,0,0,0.225817748792207,8,-1.05176264662532,-0.0845783059253511,-0.084691680942566,0.837012751994041,0.182803183022442,0.164163719384972,-0.0970579166286325,-0.33696357969981,0.0992966525259312,4064.0000000001,0.781263668104954,0.0763507389272303,1921.0000000001,0.283955268226341,1.0652189362313,0.0157116936721509,-0.0834981925086869,-0.747874974246264,-0.140302420577002,0.0224975977817578,0.200067749368211,0.361098647067773,0.0689550153343241,0.446535406534359,0.0868715570629737,0.688876173116852,0.729735447409556,0.277654474531818,66.0000000001,18.3251953126,0.277654474531818,66.0000000001,18.3251953126,0.854573616196662,0.542549512562201,1e-10,0.0510444185356778,0.368824624531392,0.0968047456563981,0.789286032557581,-8.88178419700125e-16,-7.10548156812327e-15,-5.55410815199316e-15,-2.90239691915052e-15,-8.0933548381714e-15,0.444462348820195,-0.837077963919234,0.154396095662912,0.520858284313627,0.520858284313627,-0.532366523690484,0.345962101933939,0.361993995777991,0.349469596047492,-0.213616458046132,0.470692946794581,-0.431682323303992,-0.760499949911082,0,4064.0000000001,0.434210526415789,0.0115234295358373,0.00418826403631369,0.270291715283898,0.270291715283898,0.76399786631421,0.460580055601895,18415.3193394617,5.82076609134674e-11,29,1,"SNETWORK (1 318 18415.3193394617 0.76399786631421 29 29)",409145.509278539,4456302.31357952
318,30,0.230218581898998,196,-0.343030588521322,0,0,0,0,0.390397929971985,0.00994912950522487,0.610943283809515,-0.102634632741651,-0.364674474089327,-0.13783293453343,-0.0284228615072997,-0.364674474089327,-0.364674474089327,-0.615330390231906,-0.130272198781328,-0.117243773959654,-0.0898869376394308,-0.18709387461332,0,0,0,0,0.230218581898998,8,-1.0761777544661,-0.131324007704305,-0.131383298503001,0.794429040793733,0.188837389103455,-0.0199305836742249,-0.098863431354862,-0.456063494383995,0.100935789659392,3856.0000000001,0.753514356914243,0.0861885315724585,2252.0000000001,0.375774399018659,1.1292887558329,0.0172150964753443,-0.127575313640539,0.307737194477875,-0.687643418217501,0.449812380065842,0.164596430127261,-0.57593125503327,0.0145216038500686,-0.661962671377045,0.0338756891038268,-1.09659597361102,-1.15915165979107,0.402622223000391,64.0000000001,25.767822265725,0.402622223000391,64.0000000001,25.767822265725,1.30213540644382,1.0172902361759,1e-10,-0.745614043783358,-1.12071455282314,0.0618209993578412,-0.411357076519817,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.819275400984358,0.71648303125259,-0.547592618007316,1.03885248349191,1.03885248349191,1.11425817448091,-0.0846978295020137,-0.534959474894029,-0.155535222000493,0.715212256327063,-1.05720571465914,0.489722491579607,0.5030414536063,0,3856.0000000001,0.381578947468421,0.0114867187040609,0.00572837767128341,0.392809670187131,0.392809670187131,0.768445189040103,0.0720750195905566,18420.5898462121,5.82076609134674e-11,30,1,"SNETWORK (1 318 18420.5898462121 0.768445189040103 30 30)",409150.365571757,4456301.31357959
318,31,0.242219713096792,197,-0.343030588521322,0,0,0,0,0.389061802634442,0.00994912950522487,0.608926531575254,-0.103001778178594,-0.365801045289514,-0.139583058794445,-0.0280650459306373,-0.365801045289514,-0.365801045289514,-0.616100178222256,-0.129965583395809,-0.117123357288283,-0.0901461465066464,-0.186471455899555,0,0,0,0,0.242219713096792,8,-1.20511340300944,-0.331952043486369,-0.330772411472706,0.648171166136387,0.193098821000251,0.427198583520165,-0.0992400594267347,-0.627854657540993,0.147051572300139,1193.0000000001,0.339640473367447,0.087599434795401,728.0000000001,0.12346447237494,0.463104945642387,0.00813446504977217,-0.301301260394979,1.46399320692374,0.3856355727443,1.29960709564255,-0.0267023152321192,-2.46845135220332,0.349890573441643,-3.37341323722025,0.334012561166462,-2.87785868344356,-3.04132663957148,0.296740962109804,51.0000000001,15.1337890626,0.296740962109804,51.0000000001,15.1337890626,0.662658650734603,0.525244971802045,1e-10,0.459293637903829,0.597976916269297,0.453160157742533,1.09747167985364,-8.88178419700125e-16,0,-5.55410815199316e-15,-5.80479383830104e-15,-5.39556989211427e-15,-0.0114176036155156,-0.445937247210355,0.154297157937992,-0.0121971728739185,-0.0121971728739185,0.0725189433786703,0.150042101268836,-0.0595669236523321,0.0255607342753605,-0.038174580972347,-0.0989770074873254,-0.0772627657876676,-0.329079574735881,0,1193.0000000001,0.0394736843105263,0.00596580440764308,0.00216866054212909,0.265825873532772,0.265825873532772,0.77339192923936,0.261860889142518,18426.4522108795,5.82076609134674e-11,31,1,"SNETWORK (1 318 18426.4522108795 0.77339192923936 31 31)",409155.756071911,4456302.17439774
318,32,0.243199843685469,198,-0.343030588521322,0,0,0,0,0.395937774465848,0.0110916735466387,0.649369822859079,-0.108747895652022,-0.380891939598312,-0.129215233545476,-0.0401324487170746,-0.380891939598312,-0.380891939598312,-0.617027594240288,-0.135336135882323,-0.122667464874744,-0.0934861025830459,-0.192965287120217,0,0,0,0,0.243199843685469,8,-1.24139285782177,-0.362250698535055,-0.360733778805966,0.64884377554536,0.205741662762673,1.31639787925012,-0.105070606982138,-0.670728870428435,0.140511687263713,514.0000000001,0.139825019765993,0.142853897181306,1137.0000000001,0.3144574431958,0.454282462861793,0.00815234659383124,-0.325495034514117,1.68328652848678,1.56124279204277,1.91148655160239,0.437925037578286,-2.70092533571478,0.739807801472692,-3.77399113775954,0.626602160614777,-3.17330178148707,-3.35249513580862,0.181041370838636,33.0000000001,5.974365234475,0.181041370838636,33.0000000001,5.974365234475,0.111857414562625,0.0893578078784043,1e-10,0.250476447849188,0.509663883346017,0.0996761349619354,0.960029577714783,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-8.0933548381714e-15,0.315756757061642,-0.885308277169757,0.267980289406461,0.360303413168351,0.360303413168351,0.095143432560795,0.504072760458397,0.253710214828712,0.263019108267897,-0.294292948293032,0.395846229135817,-0.20392879240688,-0.675256834939886,0,1137.0000000001,0.434210526415789,0.00250923621813167,0.00564311027569957,0.107213241680569,0.107213241680569,0.778838658043596,0.175892490893602,18432.9071103099,5.82076609134674e-11,32,1,"SNETWORK (1 318 18432.9071103099 0.778838658043596 32 32)",409161.025981727,4456303.31357945
318,33,0.265253803689319,202,-0.343030588521322,0,0,0,0,0.42356152802489,0.0876444042567001,0.937662299616794,-0.125782278385114,-0.43341696889982,-0.0591940829781969,-0.0920711276623144,-0.43341696889982,-0.43341696889982,-0.638705952915063,-0.156977706048824,-0.14392895798405,-0.103043752669828,-0.22128274143104,0,0,0,0,0.265253803689319,8,-1.65134606697768,-1.02490748695897,-1.00419254539406,0.183158649630351,0.218912209521193,1.91437548388518,-0.117482083213241,-0.739504083215369,0.326079957503987,8866.0000000001,5.59707535717632,0.0457232478589901,413.0000000001,0.0365591799423649,5.63363453701868,0.161931252623519,-0.745078303436922,-0.210331983881374,-0.0956697605996017,2.09489963981411,1.88051738263768,0.361090835470479,1.60102196740686,0.60541766474852,1.16018752139457,0,0,0.111808268329167,30.0000000001,3.354248046975,0.111808268329167,30.0000000001,3.354248046975,0.0457031279674565,0.131205940476415,1e-10,0.790868548551215,0.580303701774278,0.536051548187843,1.01831299497194,0,1.42109631362465e-14,-2.77705407599658e-15,0,-5.39556989211427e-15,-0.257194318474057,-0.804964765391856,0.172784935374926,-0.261397261559146,-0.261397261559146,0.109002456930813,0.57868702374315,-0.00539682653896548,0.056792969305763,0.0984889511223402,-0.116280995214628,-0.461158808259254,-0.265122513449328,0.0334471430591921,8866.0000000001,0.513157894836842,0.160880408038612,0.00105084448490774,0.0964133516197373,0.0964133516197373,0.797486380918807,0.0317290909588337,18455.0064620662,5.82076609134674e-11,33,1,"SNETWORK (1 318 18455.0064620662 0.797486380918807 33 33)",409181.882692888,4456306.31357923
318,34,0.267201126417342,203,-0.343030588521322,0,0,0,0,0.442219834750496,0.160451395655421,1.00585163258608,-0.139407453489448,-0.456287296707305,-0.00264857213165302,-0.131259961922007,-0.456287296707305,-0.456287296707305,-0.680297122066014,-0.170170465952969,-0.15734977948289,-0.114073673838199,-0.235643539343746,0,0,0,0,0.267201126417342,8,-1.67609603852671,-0.914428368849989,-0.898671322122922,0.372477993041367,0.227196191017478,2.92514303607331,-0.13537335413892,-0.650990046710992,0.295590662755007,6411.0000000001,3.66881497108579,0.17229881711907,2572.0000000001,0.857951191142044,4.52676616212784,0.120244083379713,-0.68783081929452,-0.413134382347981,-0.43387938154212,2.60381479000686,1.98330189302502,-1.57279030898235,1.84138615864174,-3.20076538936501,1.29212300402345,-0.173710025645106,-0.172712329896603,0.187414220961486,37.0000000001,6.934326171975,0.187414220961486,37.0000000001,6.934326171975,0.169584590526274,0.208939655953887,1e-10,0.386691961521228,0.536306828138079,0.0977649349887883,0.838640161616876,8.88178419700125e-16,-7.10548156812327e-15,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.262352778127703,-0.912942840280747,-0.144546329700139,0.296093429344266,0.296093429344266,-0.0117631987493659,0.42542010688847,0.0303481954154728,0.136653224197568,-0.0942706678905933,0.0331440663482797,-0.349066979325027,-0.453762570673657,0,6411.0000000001,0.328947368521053,0.0974544027941245,0.0227896804855886,0.18419588374013,0.18419588374013,0.801927667160537,0.1690768385306,18460.2698150002,5.82076609134674e-11,34,1,"SNETWORK (1 318 18460.2698150002 0.801927667160537 34 34)",409186.73183229,4456305.3135793
318,35,0.27112958749229,204,-0.343030588521322,0,0,0,0,0.449108972800246,0.180952469547023,1.06897326564751,-0.144171602611686,-0.471211328633402,0.0220519627441348,-0.134121680607937,-0.471211328633402,-0.471211328633402,-0.691203305449971,-0.174536756811415,-0.162099870562671,-0.11543423422225,-0.241689131653492,0,0,0,0,0.27112958749229,8,-1.58566408073708,-0.784309044564781,-0.773416457531408,0.45080369233667,0.232789479730724,2.68108106926891,-0.137992500501332,-0.481847401025808,0.314661782249869,4775.0000000001,2.90888596043952,0.100343484856614,3598.0000000001,0.698971808699124,3.60785776903865,0.0873486596347093,-0.614520021199279,-0.487859902284316,-0.347300577019701,2.41849637344992,3.03362534883225,0.791415779981264,1.62270541807712,1.58693974295357,1.17165383711596,3.17039430202131,3.3496542765317,0.0294935439368056,36.0000000001,1.061767578225,0.0294935439368056,36.0000000001,1.061767578225,0.183561261817574,0.405187079960446,1e-10,-0.328709990351087,-0.35777562541643,-0.3275045205209,-0.267283556455064,0,0,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,-0.307584542037115,0.384949185271165,0.380074851675627,-0.309506962056512,-0.309506962056512,0.19444292171,0.0144135341870449,-0.848536843567517,-0.432039389316489,0.266374529009491,-1.15161144366488,0.141828764502601,0.947670321888078,0,4775.0000000001,0.355263157994737,0.0704260826362176,0.0169225768984917,0.0257061061234453,0.0257061061234453,0.806219021727104,0.689560631951333,18465.3554844254,5.82076609134674e-11,35,1,"SNETWORK (1 318 18465.3554844254 0.806219021727104 35 35)",409191.172956772,4456303.75751016
318,36,0.277730837152476,205,-0.343030588521322,0,0,0,0,0.448442802423482,0.180952469547023,1.06897326564751,-0.145004964476494,-0.472742214054102,0.01870489761932,-0.136593571299253,-0.472742214054102,-0.472742214054102,-0.691592336173479,-0.174259436527729,-0.162270308021677,-0.116119785493363,-0.240867500548704,0,0,0,0,0.277730837152476,8,-1.46154964703836,-0.682042420096864,-0.674279678877536,0.445169563105541,0.239751705769878,2.48716952514218,-0.140919274372832,-0.551694103218498,0.279424674219169,7053.0000000001,3.81546925652683,0.0789632354392787,795.0000000001,0.121535005463664,3.9370042618905,0.0886310533848968,-0.552064216350363,-0.300054717805769,-0.423276710122923,1.68202501178539,2.78001213395395,1.81720452264707,1.45307309582187,3.29105909898553,1.07496870026556,3.78396387001804,3.99625908291028,0.0931861515136905,42.0000000001,3.913818359475,0.0931861515136905,42.0000000001,3.913818359475,0.012053410951006,0.16338386491079,1e-10,0.138207015304725,0.444429119670261,0.082020107079858,0.732932237131374,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.273628920421705,-0.920832025327373,-0.0833482858897001,0.309536242349185,0.309536242349185,0.0580887515165029,0.316821088542807,0.0853926962990516,0.180304331398287,-0.00934130519044961,0.0462249309717823,-0.543316786685844,-0.632548599770979,0,7053.0000000001,0.197368421152632,0.0858950197883346,0.00273603349656224,0.088109085104067,0.088109085104067,0.811666881320734,0.0877247094614529,18471.8117239505,5.82076609134674e-11,36,1,"SNETWORK (1 318 18471.8117239505 0.811666881320734 36 36)",409196.616887113,4456303.31357945
318,37,0.289486323413279,206,-0.343030588521322,0,0,0,0,0.454667537399279,0.180952469547023,1.15786739576665,-0.147455514575455,-0.480012745414236,0.0314649144066055,-0.138812964323658,-0.480012745414236,-0.480012745414236,-0.695684282487669,-0.17666941521948,-0.164767651021324,-0.117291850275307,-0.243949897057826,0,0,0,0,0.289486323413279,8,-1.23330562420747,-0.581235803639696,-0.575998170302501,0.308715171536727,0.244608478915629,1.71654833379603,-0.143273918577898,-0.555022077277463,0.278186983948456,6202.0000000001,3.34024166779793,0.0846837432933632,2533.0000000001,0.415283387005369,3.75552505470329,0.0787053562910668,-0.485999273401122,-0.426590453217593,-0.232328400822782,1.07876687072922,2.57851195450399,2.66616086575416,1.08434195685394,4.46163729838941,0.852827341931868,3.60161372516933,3.80234397838464,0.0145539315516129,31.0000000001,0.4511718751,0.0145539315516129,31.0000000001,0.4511718751,0.220279386712052,0.468156756867571,1e-10,0.682993807283349,0.644327919337344,0.513770151971854,1.00793428091022,0,0,-2.77705407599658e-15,-2.90239691915052e-15,-2.69778494605713e-15,-0.327442654216656,0.276070546929788,0.168664732613696,-0.32819926195384,-0.32819926195384,-1.01709127998779,0.577395753716403,-1.42071125920645,-1.31725545078143,-0.48810634972701,-1.36053701909562,0.787057641046895,0.495479747547982,0.0426736553330612,6202.0000000001,0.486842105363158,0.0700021718396386,0.00870318435142813,0.00945530720977108,0.00945530720977108,0.816739290792824,0.600279271773046,18477.8230188376,5.82076609134674e-11,37,1,"SNETWORK (1 318 18477.8230188376 0.816739290792824 37 37)",409202.03908728,4456302.73578006
318,38,0.289984082511927,207,-0.343030588521322,0,0,0,0,0.446670972968373,0.185186044581098,1.13545897362383,-0.157843399358807,-0.498900950666356,-0.00654596927198806,-0.146686207562678,-0.498900950666356,-0.498900950666356,-0.727965791541952,-0.168767398168947,-0.159243720695255,-0.115707418731056,-0.232544650600041,0,0,0,0,0.289984082511927,8,-1.07390781049628,-0.64472307300197,-0.637958216619071,0.0351679747408095,0.247446586101508,1.08531739726747,-0.14394954908851,-0.467953195427615,0.28756074444909,5331.0000000001,2.96788865195055,0.0705950877525015,1907.0000000001,0.260636056844104,3.22852470869465,0.0707799408089668,-0.528144359355124,-0.142578970626073,-0.360981849927632,1.61611506108715,1.77773287225034,0.0658654552506162,0.890737242670259,0.179110498093963,0.727809673560629,-0.370857648530912,-0.387529511802605,0.102738814020455,33.0000000001,3.390380859475,0.102738814020455,33.0000000001,3.390380859475,0.451290860208495,0.216782324190076,1e-10,0.284152365790043,0.427992293221928,0.0180677952232389,0.704577107172817,-8.88178419700125e-16,1.42109631362465e-14,-5.55410815199316e-15,-5.80479383830104e-15,-5.39556989211427e-15,0.277820490004337,-0.937645556491459,-0.12430902193796,0.314548821830409,0.314548821830409,-0.0484755886474869,0.10988832489482,0.360495664159495,0.439276947474436,0.0648338097711373,0.310729822095279,-0.47762994206918,-0.492178673152307,0,5331.0000000001,0.434210526415789,0.0650659362307428,0.00571400447822398,0.0743283629109457,0.0743283629109457,0.820800788955815,0.112591719254851,18482.6362862355,5.82076609134674e-11,38,1,"SNETWORK (1 318 18482.6362862355 0.820800788955815 38 38)",409206.613022334,4456303.31357945
318,39,0.29610551125189,208,-0.343030588521322,0,0,0,0,0.459796881957095,0.200495902495081,1.13545897362383,-0.161520681433586,-0.510624787495513,0.0138106249030689,-0.149171220989071,-0.510624787495513,-0.510624787495513,-0.729844393406722,-0.174239778658781,-0.16460438067538,-0.11852958939052,-0.239487062426521,0,0,0,0,0.29610551125189,8,-0.969344362977946,-0.672734995659557,-0.665228191274634,0.0365316321461453,0.256623458120542,1.64758216977053,-0.153684378488212,-0.232396717652043,0.22064664362415,7707.0000000001,3.29224393231907,0.085439296050299,998.0000000001,0.165081164619434,3.4573250968385,0.077319324444179,-0.546156557964519,-1.05886908641151,-0.0722171250705702,1.21484991819297,1.12179901561649,-0.350231624443768,1.14445930069084,-0.549269027503073,0.889980496033416,-0.126532252663727,-0.129273321667897,0.00775737157177419,31.0000000001,0.240478515725,0.00775737157177419,31.0000000001,0.240478515725,0.261871728905597,0.483955619011283,1e-10,-0.218984118153041,-0.105847811701649,-0.0854660013759057,0.066367207034429,8.88178419700125e-16,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,0.361500616495762,-1.04409763616968,0.00401686099926754,0.416414282564972,0.416414282564972,-0.715071591155143,-0.0484853717500287,0.581679654271546,0.791692851634143,0.0685965992095527,0.55515495046036,-0.387337077495171,-0.82315612712743,0,7707.0000000001,0.486842105363158,0.0736274632245424,0.00369186111963666,0.00537804106560779,0.00537804106560779,0.825083435819627,0.647246509790421,18487.7116361925,5.82076609134674e-11,39,1,"SNETWORK (1 318 18487.7116361925 0.825083435819627 39 39)",409211.688372291,4456303.31357945
318,40,0.299041393120686,209,-0.343030588521322,0,0,0,0,0.462579678667365,0.200495902495081,1.13545897362383,-0.162604634628371,-0.51441168667773,0.0204757544133596,-0.15077287691697,-0.51441168667773,-0.51441168667773,-0.730411393966668,-0.176139073990607,-0.166801127231434,-0.119300916101443,-0.24201708940473,0,0,0,0,0.299041393120686,8,-0.870532493025034,-0.602655801755096,-0.596926514611588,-0.129824395442787,0.264231966916905,1.22771055145816,-0.157381658644153,-0.15067982995868,0.133564635457626,8601.0000000001,2.22407665772239,0.0854196166161499,1667.0000000001,0.275678272669186,2.49975493029157,0.0531903140790239,-0.500426965606044,0.217248905291411,-1.0038423564158,0.844117714241211,1.70606775045629,1.51378912521274,0.913064790202651,2.59923412987403,0.742109979227634,3.3471752435399,3.53211018323113,0.144893251716379,29.0000000001,4.201904296975,0.144893251716379,29.0000000001,4.201904296975,0.00527061458905136,0.158346836701835,1e-10,0.526260968495232,0.453301848193591,0.274408650823269,0.695529979473832,0,0,-2.77705407599658e-15,0,-5.39556989211427e-15,0.16960666206551,-0.938692402436289,-0.0465560190426163,0.18781655284339,0.18781655284339,0.434262926112731,0.19205680121524,0.27135860942178,0.288225719867831,-0.0217678116659299,0.260594632406056,-0.439978292944042,-0.370142916475674,0.010671354288641,8601.0000000001,0.539473684310526,0.0473243734029906,0.00586594057603326,0.0894090081236334,0.0894090081236334,0.829122620726738,0.575229980051517,18492.4984602282,5.82076609134674e-11,40,1,"SNETWORK (1 318 18492.4984602282 0.829122620726738 40 40)",409216.475196327,4456303.31357945
318,41,0.31545482637903,212,-0.343030588521322,0,0,0,0,0.514488779998328,0.320890392370048,1.58706601267779,-0.188779773200277,-0.594455297693245,0.173440151042227,-0.196733220552461,-0.594455297693245,-0.594455297693245,-0.740757298725987,-0.217281532081129,-0.203619600298605,-0.124333763310602,-0.303220512209701,0,0,0,0,0.31545482637903,8,-0.402936511431262,-0.217586979383441,-0.217319175655344,-0.132878471161473,0.281161349045405,1.23354335115011,-0.184038876067083,-0.22460822230833,0.0857105557287264,3040.0000000001,0.504448942279752,0.112478320466513,1130.0000000001,0.246068820579118,0.75051776275887,0.0121593540535979,-0.205248225000438,-0.0390267153246067,1.41570350423105,0.99487359992064,1.33750938969296,-0.338195192300081,0.590545803304887,-0.54098815130099,0.517118164512269,0,0,0.138720703225,30.0000000001,4.16162109385,0.138720703225,30.0000000001,4.16162109385,0.00284818731692469,0.243537284193355,1e-10,-1.49594627199864,-1.66703447432879,-1.33028337347596,-0.535400827380597,0,0,-5.55410815199316e-15,-2.90239691915052e-15,-5.39556989211427e-15,-1.04005220987145,0.000519166487774269,1.113176387747,-0.908817236957623,-0.908817236957623,2.52534904664076,0.27881698862623,-0.297833550177298,0.00110962018470343,-0.35019619783761,-0.187207903776015,-0.226796308589383,0.572221247118607,0,3040.0000000001,0.513157894836842,0.0081727222787525,0.00398663167484537,0.0674236192896951,0.0674236192896951,0.844977444327564,0.307589745954065,18511.2879567332,5.82076609134674e-11,41,1,"SNETWORK (1 318 18511.2879567332 0.844977444327564 41 41)",409230.438915482,4456294.49154924
