"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"144",328,3000144,127,0,0.184902615043947,-0.0100245179069397,0.112278807888787,0.0201920029199547,-0.173619089526874,-0.0806278313838589,-0.878095882595708,-0.504730520134642,0.208516397663168,0,0,-0.0593156670149518,-0.0137101651139131,0,0.884184764794394,-0.560505284679659,0.0109646291268398,0.143400734012285,0.189475661157692,130.0000000001,24.6318359376,0.105888552882012,328.0000000001,34.7314453126,59.3632812501,0.129614151300873,0.208822124338959,0.0645304430777428,0.0646110833971592,-0.223626008952558,0.25609116630821,-0.625554291254553,-0.445722134808094,0.447821767461377,-0.437390758066572,0.388570824438679,-0.574194594861252,0.354266809215971,0.250756967603424,0.229112786849287,1.71595902119023,1.03703899456865,2.04128655997447,1.03898265401686,-1.95914936485629,-0.334672790746563,0.359248215527096,-0.323452967208197,0.196170735588722,0.133920169197203,0.0676484357272249,0.398371165982582,0.0499222383960427,-0.309644385509313,0.00492814698371026,0.165158991006864,0.232877909652266,0.119910319659564,3.47077313065529,18784.8561972732,2.91038304567337e-11,236,1,"SNETWORK (1 328 18784.8561972732 0.119910319659564 3000144 236)",3
"145",137,3000145,39,-0.951219502266924,-1.21908929216318,-0.851009489636145,-0.892453606556191,-0.62687634317775,0.38970134851803,-0.581983760060175,0.0535089349029412,0.216443833830027,-1.07743285728105,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.224803781660589,1.46800707203218,-0.625561700395473,-0.476127376580185,0.162093846721025,283.0000000001,45.87255859385,0.100948709937148,142.0000000001,14.334716796975,60.207275390725,0.141664177489706,-0.227591080446169,-0.651209924383254,-0.641369085199251,-0.174352716156443,-0.535794797489357,1.8293462965332,3.39936598730727,3.3132472375071,1.07999362150878,4.75122119034556,0.153246339229303,-0.67337758987631,3.28443877978542,1.3188592773246,1.98803946423531,1.48921793892215,2.35336268321951,2.53612898190752,-0.734638487040976,-0.0213707649353647,-0.842129410607852,0.0802283214623441,1.01608664726946,-0.457195043974817,-0.606449612283762,-0.674368550950996,-0.324272168635944,0.706924763261733,0.0106677137035725,0.505007595731034,0.157809834179631,0.332680129144234,0.96573924459517,4786.87973648971,0.001953125,70,1,"SNETWORK (1 137 4786.87973648971 0.332680129144234 3000145 70)",3
"146",56,3000146,28,-0.878048784742747,-1,-1.27616233230833,-0.968671746677833,-0.130956562793086,5.26050628418744,-2.02668272116822,3.33553788676986,0.703443298509173,-1.87007270663695,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.88440004368499,1.01366531483885,-0.137226288815937,-0.65406711967377,0.238430596196612,273.0000000001,65.091552734475,0.0748923129448642,589.0000000001,44.111572265725,109.2031250001,0.126685759960789,-0.555959158415093,-0.444723138960479,-0.44031975385597,0.0337297543724011,0.518022038271199,1.17212964003094,0.400391180712973,-1.49540999609228,0.701960278823263,-1.87960656867022,0.493004137891107,-0.0991178386257415,-1.15999991019398,-0.913037762874264,0.198209893890139,0.310135673830331,0.412163813796052,0.130575009840249,-0.043851537437802,0.344207670491062,-1.22532054227771,0.791842607302917,0.368046505075617,0.157091249222668,0.253345096907081,-0.314107762938769,0.367773019062494,0.138988597522646,0,0.620937991224322,0.42080039454795,0.646923180185625,1.33020380418748,6072.71378904323,0.00048828125,35,1,"SNETWORK (1 56 6072.71378904323 0.646923180185625 3000146 35)",3
"147",137,3000147,61,-0.951219502266924,-1.21908929216318,-0.91017603858366,-0.955457775903729,-0.668975885463652,-0.264336765610134,-0.583273106693951,0.756930182242373,-0.108596633049668,-0.817325653384616,0.871839546742261,-0.879207840154383,1.27136245706164,1.41270331934,-1.16666666666667,0.388660321666931,0.590345798754356,-0.666960588725062,-0.348521660414621,0.170518600209012,430.0000000001,73.322998046975,0.0653881317489362,141.0000000001,9.2197265626,82.542724609475,0.144558186806436,-1.04022075331629,-0.31678273987827,-0.314602700546547,-0.354596839711257,1.81267287414487,0.0810631846139726,0.0714671850293805,0.0453166916782616,0.402935268710037,0.0405870618469627,-0.444300440639407,0.753778796067525,0.142043676634012,0.0777429300395415,-0.951915263296776,-0.920404560400882,-0.728069709348729,-0.719870176581565,0.613957146239137,-0.265244208462781,1.86129424716662,1.28682855485904,-0.256032244573628,-0.386713058568213,-0.481448109588421,-0.447956159825914,-0.319234992090722,1.44020943295017,0,0.640109318235182,0.0804881557143066,0.480551395972438,0.668480603024364,5043.7264426768,0.001953125,81,1,"SNETWORK (1 137 5043.7264426768 0.480551395972438 3000147 81)",3
"148",56,3000148,6,-0.878048784742747,-1,-1.29520931640235,-0.975517814326766,-0.121816397271027,5.29796326021926,-2.02343086170482,3.28926896923481,0.640640121014038,-1.66775353498284,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.25948349314713,1.05334800388457,-0.128759586575519,1.79928082254428,0.611771500162751,1245.0000000001,761.655517578225,0.168476407590079,189.0000000001,31.842041015725,793.49755859385,0.553345577919909,1.3229657821733,0.471020410209053,0.475091833033578,2.43987725670357,1.43897992924648,1.05433338873263,1.28222841102621,0.440304688849365,0.0755924186377078,0.293147071788367,-0.0488769684619589,-1.00672776982925,-0.525558162137454,-0.419263918298674,-1.59341314167684,-2.14506642220166,-2.05518863338258,-1.05162907013043,-0.758948985659817,-0.450110560198328,-0.868199357309557,3.08798853625781,0.163955097532272,0.048084847776508,-0.227260911333936,-0.988718134341337,0.49035005849656,-0.377030049547262,0,3.85664664181598,0.161232338921356,0.312252800992349,4.12220882515453,5805.00805086668,0.00048828125,6,1,"SNETWORK (1 56 5805.00805086668 0.312252800992349 3000148 6)",3
"149",56,3000149,18,-0.878048784742747,-1,-1.28896790044552,-0.971221794485864,-0.124912450747735,5.2818540191566,-2.00627976226518,3.28336297627508,0.660342104210402,-1.79660134835063,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.05403585239114,0.330853346002973,-0.131793247444933,-0.0230885341234969,0.511736522789176,522.0000000001,267.12646484385,0.0658943272362656,1043.0000000001,68.727783203225,335.854248046975,0.214603353484585,-0.201014676982106,0.307434940403517,0.309222226325882,-0.0771255238171961,0.349948150800822,-0.276097871780979,0.162032746115416,0.955358228712024,-0.10536984023121,0.707771694589983,-0.247850341714502,0.427252138611923,0.922922129893607,0.733035625075735,-1.4699541238705,-0.814777453690793,-0.976792558465696,-0.631199356651329,0.157395565424006,0.619952049785964,-0.977494778193073,-1.57580717973383,-0.356195852545197,0.863981226991832,0.895362397236817,0.189061431653949,1.12854377528431,0.146177662911748,0,1.51433874460292,0.389617498198988,0.494937201330545,2.20768292341381,5951.13888671706,0.00048828125,3,1,"SNETWORK (1 56 5951.13888671706 0.494937201330545 3000149 3)",3
"150",137,3000150,8,-0.951219502266924,-1.21908929216318,-0.930153770138584,-0.910910678266731,-0.616235281603444,0.779973603796758,-0.755078725735097,0.177307422992413,-0.000849051635417212,-0.575285240019296,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-1.28834169904734,0.450872904561357,-0.615114663758055,0.355619353386057,0.119000777557524,206.0000000001,24.51416015635,0.365193743374749,697.0000000001,254.5400390626,279.05419921885,0.309030121050997,-0.606347957383976,0.775051330556045,0.785461669662251,0.903100556971744,5.26696829766619,0.611980069009337,0.269882719623547,-0.508748103940122,-0.289963285659992,-0.268252090590304,-1.07981803836685,1.88556121074195,-1.27927155814145,-0.504737050442403,-1.14966405624458,-0.747861553146946,-0.808149715607412,-0.566711796082902,0.218937771543112,-0.667660830225058,-0.571688994040723,-2.10807245564677,-0.782396895264133,0.55480481193987,0.305805623714489,-0.589734920429703,1.02030462523862,-1.45458756372838,0,0.100639744227831,1.04498152348332,0.136449263361843,1.5990502565178,4446.03426590208,0.001953125,60,1,"SNETWORK (1 137 4446.03426590208 0.136449263361843 3000150 60)",3
"151",328,3000151,126,0,0.184902615043947,-0.0104197126740207,0.112278807888787,0.0202593975242425,-0.173306666474461,-0.080420359801935,-0.878459725425425,-0.50399379535346,0.212816401802994,0,0,-0.0593156670149518,-0.0137101651139131,0,0.875704618690865,-0.435680600542051,0.0110945311795722,0.405766954033396,0.309948052400347,360.0000000001,111.581298828225,0.109162210866735,366.0000000001,39.953369140725,151.53466796885,0.208725438073485,0.0421072954616291,0.211287082575689,0.212145008230445,0.299523777159894,0.197137821861414,-0.547050837775613,-0.501426030335144,0.170429067787777,-0.423890885709474,0.133153448484658,-0.552707987232611,-0.021692366811235,-0.0775031926764232,-0.0750742019330074,-1.24735033498832,-0.900897351024481,-0.857153700102803,-0.675259918292004,-0.17777003503106,0.417123296851189,-1.22727047544292,0.633261793689553,0.429190337573725,0.406538634604995,0.387866751437795,1.05596338977398,0.157062272722014,0.404685727998047,0,0.675995866407938,0.242050528823252,0.112441284173802,3.91029754295003,18779.2594780318,2.91038304567337e-11,235,1,"SNETWORK (1 328 18779.2594780318 0.112441284173802 3000151 235)",3
"152",318,3000152,99,0.121951215257253,0,0.0870684655045929,0.0700027230287094,0.762932226547091,-0.166002220820134,0.210694799359323,-0.256319218149662,-0.299040299676733,0.00384164471464568,-0.0636738260184515,0.033263111934809,0,0,0,0.629622408421005,0.845254205639254,0.741789994294388,-0.884666363816743,0.256450946614423,104.0000000001,26.6708984376,0.107141831441912,340.0000000001,36.42822265635,63.09912109385,0.142115137698536,-1.23813841775735,-0.500761779653693,-0.495116495728255,-0.0801539643688282,0.552511591741923,0.469694681348308,-0.0780306881298002,-1.03719028156376,0.666786516305235,-1.36052834747229,1.03616562030395,0.180080112162737,-1.51731107977591,-2.2943394026438,0.0217979525211966,0.448907414554342,0.253061742045614,0.715428491930996,-0.0274119740176535,-0.21310086592395,0.244726300193631,0.432442511228915,-0.393260775363597,0.542979822846267,0.635921870191825,0.824777213679269,0.435822199606923,0.131799532133543,0,0.26450793736979,0.361275944994199,0.782452056082158,1.27307208569129,18437.1893358033,5.82076609134674e-11,181,1,"SNETWORK (1 318 18437.1893358033 0.782452056082158 3000152 181)",3
"153",319,3000153,24,0.121951215257253,0,-0.000471095958381422,-0.0146955559228345,0.954322429238641,-0.0440281836126886,0.22693200867273,-0.00253602428255242,-0.338304474081408,0.110785294614417,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0719238683658123,-0.425965196596184,0.930172159414455,0.370690176834747,0.357044421798604,1683.0000000001,600.90576171885,0.0806206598222222,9.0000000001,0.7255859376,601.63134765635,0.355574082639155,0.381516481347507,0.699211255023728,0.707805878857903,0.050150032134312,0.914829273533977,0,-0.344747287065552,-0.608711460801298,-0.589283542166091,-0.340237872319644,-0.313479438857374,0.176834526314355,-0.336034572289267,-0.582548127096569,-0.18784279264844,-0.829462863685839,0.275998903113036,-0.808266148187358,-0.876075114064893,-0.630392805324754,-0.10263730586546,-2.71388778764743,-1.59555003380099,1.60082573539961,1.68944145519136,1.55121907304839,1.58496324248108,-1.48334382528479,0,2.59941332471776,0.00313875797890602,0.966097669812602,2.73857033187535,17491.0691572575,1.16415321826935e-10,209,1,"SNETWORK (1 319 17491.0691572575 0.966097669812602 3000153 209)",3
"154",318,3000154,49,0.121951215257253,0,0.0571689922190347,0.0636890000296789,0.815839040073279,0.0736253283111671,0.262001049704621,-0.196763931090058,-0.409744350977876,0.0542345981144799,-0.0636738260184515,0.033263111934809,0,0,0,0.153450268633146,-0.819654084409214,0.793793593477125,1.09629770255106,0.122998188096749,3806.0000000001,468.131103515725,0.110750192210656,305.0000000001,33.77880859385,501.909912109475,0.122089494653485,0.803231993756947,1.43203010255864,1.46350835041444,-0.632923813021461,-0.745523189743769,-0.671354959377194,-0.71215514063057,-0.00105937926597262,-0.888080620508332,0.0097231781877368,-1.23316586808431,0.629995414549989,0.0229041824187234,0.0103440825444183,-0.0413886426474124,-0.0669365415697782,0.0406976956044464,0.128143789785143,0.620222233214218,-0.536501734638788,0.272269758132316,0.671387063574268,-0.0976637817354196,-0.914210269315964,-1.06211533319902,-1.51724647280841,-0.674525960593493,-0.715312006215686,0,1.22211841889182,0.0881840660460735,0.260644313960339,8.67853291507345,17818.796788923,5.82076609134674e-11,136,1,"SNETWORK (1 318 17818.796788923 0.260644313960339 3000154 136)",3
"155",318,3000155,105,0.121951215257253,0,0.0943795415014062,0.0737968838549293,0.75853404556389,-0.189658955702511,0.226336715582921,-0.269748734731334,-0.220209876089594,-0.00878971064435921,-0.0636738260184515,0.033263111934809,0,0,0,0.673333689248705,0.851181800494169,0.737743545351774,-0.633206793786068,0.120582932792308,650.0000000001,78.3789062501,0.0846267980887984,491.0000000001,41.5517578126,119.9306640626,0.105110135124102,-0.39087650703485,-0.0694074427556872,-0.0693057385451466,1.65247076938664,1.01053561429905,0.579896291093671,0.74840079219686,0.360241555790958,0.348571531898415,0.340174339833293,0.770638620572796,0.168297109824158,0.806098778187975,1.18603517757469,0.575889032819336,0.227319087037242,0,0.200210038410902,0.400251992983703,-0.947947739787578,0.207825994850393,-0.274340177071602,-0.7551104033069,0.851086609072794,0.745637012446095,0.0693080617222032,1.1590968216521,-1.01365821986343,0,0.576548042734674,0.305650917895809,0.837538667164487,1.92724980841991,18502.472287696,5.82076609134674e-11,186,1,"SNETWORK (1 318 18502.472287696 0.837538667164487 3000155 186)",3
"156",318,3000156,74,0.121951215257253,0,0.0817231115873552,0.0728939924839727,0.794805548370216,-0.0150341031582003,0.266064148866888,-0.214736749924343,-0.154047990612222,0.00284610199608871,-0.0636738260184515,0.033263111934809,0,0,0,0.373751645382975,-0.510723100668158,0.773401210888704,0.413755983741945,0.143156140155877,302.0000000001,43.233154296975,0.0685516869889665,358.0000000001,24.54150390635,67.774658203225,0.102688876165341,0.739143916452347,1.04563822366942,1.06365128314222,-0.26745816952104,0.320074788009058,-0.480479755572148,-0.544625376436524,-0.0513141064868902,-0.716145078678712,-0.0155404835920182,-0.670465914688865,0.173033456751812,0.250845767790421,0.358766226774062,-2.3940295908389,-2.44868064011415,-1.98261550736602,-1.05552105813212,0.422339986558983,0.908098519412636,0.651925926876583,2.23239694827734,-0.777824255442631,0.1815613471662,0.192643116200175,1.5163119362252,-0.33438598109776,-0.381020465622426,0,0.147284860083298,0.0836069453606124,0.51977805131865,9.11475416831672,18125.8952830465,5.82076609134674e-11,165,1,"SNETWORK (1 318 18125.8952830465 0.51977805131865 3000156 165)",3
"157",318,3000157,60,0.121951215257253,0,0.0740760115987631,0.0704150098916559,0.808123268620222,0.0328418252464084,0.278614354997237,-0.172887999543595,-0.282916110657236,0.0290915780157329,-0.0636738260184515,0.033263111934809,0,0,0,0.249957132637525,-0.521667385991956,0.786059494020306,0.518828080131191,0.181615448547628,1697.0000000001,308.201416015725,0.0808370428567829,129.0000000001,10.427978515725,318.62939453135,0.174495835002108,0.491469332731249,0.348223758033988,0.350500056305024,0.466422962275686,0.5100470113613,-0.34616449623078,-0.392510216986726,-0.0166374178966285,-0.519268168600998,-0.0119747513783901,-0.246460923282691,-0.374937403442385,-0.00715443055919189,-0.0350888871682432,0.173116413596442,-0.0720656170336627,0.343669730630302,-0.320291610679045,-0.697329370804475,0.55314666635106,1.01093890332888,0.874106808209724,0.381034979990728,0.433394075233567,0.457963808825863,1.25540894872389,0.113505647709058,1.41145317139377,0,1.69866012691843,0.0574740750313625,0.367230058874515,5.17405056404016,17945.1111858513,5.82076609134674e-11,171,1,"SNETWORK (1 318 17945.1111858513 0.367230058874515 3000157 171)",3
"158",318,3000158,118,0.121951215257253,0,0.0894289967073106,0.0714554016170209,0.742355014529814,-0.254761966979287,0.17854792071145,-0.307714808502874,-0.361186040534245,0.00293729375909536,-0.0636738260184515,0.033263111934809,0,0,0,0.805633014266151,-0.53750438923686,0.721109363530335,0.669613094099188,0.29496810771005,301.0000000001,88.785400390725,0.0801784027150405,2347.0000000001,188.1787109376,276.964111328225,0.104593697731467,1.21892734537744,1.75317370954627,1.7977330817511,0.404520379919491,0.106717626753343,-0.227301601701243,0.228372888813793,0.979613203135751,-0.860949235576117,0.280003925279926,-1.15351138809871,0.50774602851875,0.319462014582263,0.45026413385095,0.487013451585867,0.546051159991274,-0.159641679815452,0.13905798281689,0.251332860264816,-0.691629942748426,1.41432697075647,-0.0176373673571474,-0.766246123600867,0.239076101687258,0.0832237611943131,0.147257466710321,0.294071413622303,-0.877065977470489,0,0.185812183415489,0.393824851808643,0.96023677007181,1.14099853304477,18647.8813842451,5.82076609134674e-11,138,1,"SNETWORK (1 318 18647.8813842451 0.96023677007181 3000158 138)",3
"159",319,3000159,3,0.121951215257253,0,-0.000331703334813284,-0.0211637140624043,0.964218734898672,-0.0510471895390458,0.221089680162033,-0.0078776519599278,-0.359687799871975,0.197352545341274,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.262499197541024,0.545481728846152,0.939579307722845,-0.388663433904619,0.594921192189161,286.0000000001,170.1474609376,0.0894062894449767,1e-10,1e-10,170.1474609376,0.594921192189161,-1.2272477606886,-0.894429498115991,-0.874913748072292,-1.03453342801186,-0.47050416122644,0.0207559559267269,0.0310927302883968,0.0924707525003207,0.826379463745117,0.131558855467118,1.24750309318299,0.194442572263543,0.0609340830384126,0.0731375408035987,0.162540727416048,0.282374536572826,0.328289877691258,-0.260805610977646,-0.642660635103455,0.513791734878634,0.558429796278712,0.746590297944401,0.553797741307617,-0.347117260424873,-0.335675978451051,0.39474829507027,-0.603909213718935,0.989694668566426,0,2.21812805575966,0,0.483404586802574,0.524560728110373,17222.8446758532,1.16415321826935e-10,193,1,"SNETWORK (1 319 17222.8446758532 0.483404586802574 3000159 193)",3
"160",318,3000160,28,0.121951215257253,0,0.0490074058530706,0.0558436281286941,0.829028346279981,0.110673696547498,0.271974852709548,-0.191001207772132,-0.55888992531875,0.135315468522013,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0426488664319765,0.341580469482359,0.806678757262897,-0.399724132749541,0.722994123286384,1232.0000000001,890.728759765725,0.0788628696920749,1e-10,1e-10,890.728759765725,0.722994123286384,0.312985851353283,-0.108159912432923,-0.107913457526966,-0.0354235660132143,-0.077957528717094,0.365377540320709,0.0383049992318756,-0.608898698900502,0.140072919416433,-0.608765367799986,0.609038492834871,-0.661798071333319,-0.504505881224857,-0.806681008637152,-0.284675026022841,-0.400414607667588,-0.224978850481007,-0.626058675027485,-0.659124405264033,0.647529666245762,0.367817902728693,-1.3259738902901,-0.302226413090213,1.00708900050241,1.23009723417579,2.27373014951539,0.485835943334498,-0.654204950408316,0,6.7301820360615,0,0.0226686053530409,2.33736912483418,17536.7726013498,5.82076609134674e-11,114,1,"SNETWORK (1 318 17536.7726013498 0.0226686053530409 3000160 114)",3
"161",318,3000161,76,0.121951215257253,0,0.0817032274880532,0.0726649944769755,0.793691488239201,-0.0182566299932081,0.261006769338919,-0.219260707997559,-0.161284922733119,-0.00548254242606604,-0.0636738260184515,0.033263111934809,0,0,0,0.39774475796188,-0.413734241336631,0.771826932391021,0.664564175181783,0.121956702606188,202.0000000001,24.63525390635,0.0804351833350463,1187.0000000001,95.4765625001,120.11181640635,0.086473590025306,0.674030106944846,1.38136650649774,1.4109262318691,-0.651111520478131,-0.619851773225516,-0.391666149882155,-0.506289121745248,-0.166262677320662,-0.761077252004823,-0.0490178776714194,-0.793302598789273,0.744561136177824,0.0491243765684802,0.0510229009471362,0.456296578158848,0.567782656768655,0.761430121643204,0.409101551366098,-0.755094554211162,0.630294370117179,0.398034012820592,0.166501514518549,0.862054608504169,-0.271064604553991,-0.398739186018305,0.297718588521966,-0.461318797713849,1.75173559981128,0,0.0665969927662981,0.258103771382294,0.540821703349999,15.2523390308046,18150.8340421428,5.82076609134674e-11,168,1,"SNETWORK (1 318 18150.8340421428 0.540821703349999 3000161 168)",3
"162",56,3000162,7,-0.878048784742747,-1,-1.29520931640235,-0.975517814326766,-0.121863755641608,5.29786335511892,-2.02346421375371,3.28960442406957,0.640296570383421,-1.68232616398435,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.24146801954239,1.02028651231152,-0.128802140696241,1.45331831486898,0.355343810613488,936.0000000001,332.601806640725,0.117089973024934,378.0000000001,44.260009765725,376.86181640635,0.286805035416781,1.30037354920133,0.0179771200485506,0.0179829194820494,3.14421653490894,2.50164186910216,1.44764677595566,1.08001820558823,-0.573911652071651,0.357824109986147,-0.524613759365803,0.217939992348345,-1.30420016504817,-0.82915261578464,-0.660897220119527,-1.94864746258364,-2.24815032445536,-2.05518863338258,-1.08470587836095,-0.780463119656219,-0.644056119592104,0.142200647291212,2.64025708772008,0.459758316024721,0.195556067820057,0.0027153544190107,-0.573061730812529,0.524223574190211,-0.377030049547262,0,2.30308681994539,0.306476522696718,0.32661047819712,1.54466068092734,5816.49288135532,0.00048828125,17,1,"SNETWORK (1 56 5816.49288135532 0.32661047819712 3000162 17)",3
"163",137,3000163,44,-0.951219502266924,-1.21908929216318,-0.90879337590783,-0.928501807510658,-0.647406652193395,0.125453910861181,-0.583689635990324,0.431475333017878,0.0285277830057525,-0.80599747341271,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.0833531015399346,2.37038645643292,-0.645694726816543,-0.457728625796594,0.317684500658036,140.0000000001,44.475830078225,0.103558024872409,357.0000000001,36.97021484385,81.446044921975,0.163875341995121,-1.04538056470095,-0.623614205136559,-0.614640178903152,0.35555785727006,0.0536777014931185,3.02889653454347,3.03984992218036,0.0194969488476331,1.40865610117152,0.00920255298903337,0.335442487268071,0.310134477453422,1.68819311570504,0.656409771596164,-0.629114571664868,-0.157697136963212,-0.54377568140617,0.0874916866864829,0.718200147902483,-0.582507127707867,1.15787375736932,0.26225072792103,-0.345483717996875,-0.989696519788189,-1.00501793032485,-0.998462704424021,-0.919439340715991,-0.66618672605682,0,0.480339352574162,0.399278642610625,0.365010488988763,2.99242754707302,4843.03632873395,0.001953125,71,1,"SNETWORK (1 137 4843.03632873395 0.365010488988763 3000163 71)",3
"164",137,3000164,48,-0.951219502266924,-1.21908929216318,-0.883502941279846,-0.923341331455756,-0.649922793314964,0.0349011241119709,-0.530206963384405,0.36919717940108,0.0677803145447308,-0.848955202614568,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,0.0971308143756876,3.8339212817698,-0.648132182057727,-0.197566074861575,0.354647701833733,292.0000000001,103.55712890635,0.213618908998305,236.0000000001,50.4140625001,153.97119140635,0.29161210503608,-0.198303124723119,0.552400500422464,0.557915444362809,-0.282921192026899,0.11661062333194,3.51026036371471,3.43594691819378,-0.166687083717795,0.776742615134461,-0.101820930091215,-0.107377792426446,0.789288764141671,1.0264834087957,0.400933896511517,-0.529963583139383,-0.43266236046445,-0.418086379394277,-0.39742898055024,0.124129636859716,-0.312441793467317,-0.174735806386841,1.04206295031518,-0.257596768132792,-0.875203986070138,-0.864159743534421,-0.49790650206952,-0.964605006154612,0.428947568216441,0,0.495721969489763,0.241329193039956,0.388796914908481,2.74991909782888,4884.35243618667,0.001953125,87,1,"SNETWORK (1 137 4884.35243618667 0.388796914908481 3000164 87)",3
"165",319,3000165,7,0.121951215257253,0,-0.000669559540694501,-0.0207135342571184,0.963119018889516,-0.049235523089512,0.222370678254894,-0.00705928037208644,-0.366350116398562,0.18199327949259,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.225426147853147,-0.252525223551118,0.938461030224064,-0.0920398928636757,0.650447358218805,908.0000000001,590.606201171975,0.3740234376,1.0000000001,0.3740234376,590.980224609475,0.650143261496452,-0.0307116950162422,0.402027341410433,0.405031670175601,2.22344231992631,0.881121462967348,-0.130555714036139,-0.223600839682218,-0.101826874707758,-0.407969987169129,-0.0700052160641095,0.00643666865680714,0.323318727729952,0.415448516370333,0.660047732872247,0.811843767433667,0.844991661166218,1.08148432103541,0.260805610977646,-2.30293339656275,-0.0604798463368109,-0.373563520333886,-0.411253634121816,1.10869816023568,1.09169672353772,0.850631564876434,1.0762640264018,1.08225387601462,-0.433740278475843,0,3.13642440695527,0.00198625790894282,0.560451485770159,4.98521170967929,17265.6583503117,1.16415321826935e-10,202,1,"SNETWORK (1 319 17265.6583503117 0.560451485770159 3000165 202)",3
"166",56,3000166,18,-0.878048784742747,-1,-1.28896790044552,-0.971221794485864,-0.124912450747735,5.2818540191566,-2.00627976226518,3.28336297627508,0.660342104210402,-1.79660134835063,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.05403585239114,0.330853346002973,-0.131793247444933,-0.0230885341234969,0.511736522789176,522.0000000001,267.12646484385,0.0658943272362656,1043.0000000001,68.727783203225,335.854248046975,0.214603353484585,-0.201014676982106,0.307434940403517,0.309222226325882,-0.0771255238171961,0.349948150800822,-0.276097871780979,0.162032746115416,0.955358228712024,-0.10536984023121,0.707771694589983,-0.247850341714502,0.427252138611923,0.922922129893607,0.733035625075735,-1.4699541238705,-0.814777453690793,-0.976792558465696,-0.631199356651329,0.157395565424006,0.619952049785964,-0.977494778193073,-1.57580717973383,-0.356195852545197,0.863981226991832,0.895362397236817,0.189061431653949,1.12854377528431,0.146177662911748,0,1.51433874460292,0.389617498198988,0.494937201330545,2.20768292341381,5951.13888671706,0.00048828125,3,1,"SNETWORK (1 56 5951.13888671706 0.494937201330545 3000166 3)",3
"167",56,3000167,38,-0.878048784742747,-1,-1.2300513789671,-0.959299357242642,-0.138216965298253,5.18931153476408,-2.02257710892087,3.33384507277645,0.788328887873811,-1.93059122855077,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.690708422374204,1.16430231475357,-0.144029796843268,-0.523584934177906,0.865860376702564,273.0000000001,236.3798828126,0.223909456061611,661.0000000001,148.004150390725,384.384033203225,0.411546074193282,0.0108338600732932,-0.225887165504313,-0.224796427991794,-0.117264546998183,0.218345276058242,0.695609008989216,1.76077587520125,2.20970146213462,0.596190725683745,2.35962331428111,0.403787388986842,-0.484475922060997,1.21377926178241,0.954572102454611,1.2270188168592,0.705970571318998,1.5872881645752,1.41730288963991,0.740485434651208,-0.808468065862067,1.30235468875242,-1.17069272131117,0.0755868606640173,-2.55348832954747,-2.87473086328746,-3.91831007108222,-1.87645216708113,-1.63671055358564,0.00534977210719199,1.93768540033834,1.21323979853597,0.790677868645441,3.09625747390855,6187.70441081036,0.00048828125,10,1,"SNETWORK (1 56 6187.70441081036 0.790677868645441 3000167 10)",3
