"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"136",318,1000136,39,0.121951215257253,0,0.053321295252713,0.0601395747271553,0.823413419468017,0.0991920926318113,0.270562780219935,-0.181598787793254,-0.442004295253736,0.091910993933939,-0.0846711636971832,0.0415001901703084,0.0336598198604689,0.0192857715911842,0,0.0592905892681822,-0.600052037686815,0.80103473704073,0.193017425034206,0.190134694042147,2098.0000000001,398.902587890725,0.198039899653571,35.0000000001,6.931396484475,405.8339843751,0.190264409089686,0.975492054973084,0.853120026018089,0.865549481457627,0.235661587676757,-0.942088490683963,-0.744607693226319,0.363356185423156,2.40506795479038,-0.702967706392721,1.22926308279787,-0.624192313511031,-0.337974640780579,1.84279796776752,2.82694358185767,1.18396683023925,0.331879515189874,1.06473449716726,-0.277065773579272,-0.643173841083904,0.500266729579716,1.2137851395988,0.193327920018347,0.392724159702559,0.182243247711868,0.247841082824062,1.0810292879705,-0.158553259892171,0.81955345435767,0,1.55181670421784,0.0269646203723281,0.136368773729281,6.51765996354322,17671.5182768682,5.82076609134674e-11,108,1,"SNETWORK (1 318 17671.5182768682 0.136368773729281 1000136 108)",1
"137",318,1000137,27,0.121951215257253,0,0.0492355370294434,0.0558237939582636,0.829285402051065,0.111315995056994,0.273033018732495,-0.190003469079256,-0.561067432791761,0.139787225151114,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0523801792208053,0.0367000718579028,0.80685636472465,-0.470969879719086,0.4529615645444,1567.0000000001,709.790771484475,0.053955078225,1.0000000001,0.053955078225,709.8447265626,0.452707096122003,-0.308821935775189,0.0562866163021423,0.0563477858463066,-0.0188757521158608,-3.61197379447088,0.366786076372364,-0.0244120909020591,-0.866633644348038,-0.107056178476069,-0.768553840982113,0.346341219592745,0.227226943303598,0.554238458571992,1.11730809168068,-0.336270684079576,-0.693290881606615,-0.25883759775572,-0.739190995833164,-0.785790223063769,0.61139328800295,0.454202258681089,1.01013763386568,-0.678546504116825,1.03660069075991,1.20931009406388,1.97436055455514,0.646328742361149,0.726095604299339,0,4.78642480300759,0.000363842324472089,0.0131477265801181,0.971346334861737,17525.4894409103,5.82076609134674e-11,126,1,"SNETWORK (1 318 17525.4894409103 0.0131477265801181 1000137 126)",1
"138",318,1000138,62,0.121951215257253,0,0.0743502047794241,0.0697201094444961,0.806675423050404,0.0282804716544572,0.272756331856127,-0.185098643961441,-0.28650254058584,0.023099144607454,-0.0636738260184515,0.033263111934809,0,0,0,0.264634401523724,-0.277523602183288,0.784581298247834,1.00005538566252,0.131721209126664,1247.0000000001,164.25634765635,0.0926126620664634,246.0000000001,22.78271484385,187.0390625001,0.125277336000871,0.670380221297518,0.111495996314508,0.111737652003428,-0.376846690683783,0.312411109776468,0.024631024718128,-0.370432106009342,-0.738844187497179,-0.297194258838483,-0.630576155658364,0.0976262437598356,-0.780280923123704,-0.0832207027413044,-0.151565708162366,0.50870164943716,0.448422279123106,0.157791019191786,0.778663965688071,0.330303019972023,-0.76273194452873,-0.959572110709675,-0.357830019240355,-1.47059658253192,0.558976807379658,0.281927468211597,-0.309165507322441,0.913251258785957,-1.02563999551194,0,1.06617028077048,0.147880150924264,0.38805994995637,0.0499539291321145,17969.796617587,5.82076609134674e-11,137,1,"SNETWORK (1 318 17969.796617587 0.38805994995637 1000138 137)",1
"139",328,1000139,123,0,0.184902615043947,-0.0101134989244776,0.111999682203793,0.0206184559396541,-0.170282716440443,-0.0790154190633235,-0.882505945210134,-0.4858046304543,0.250014178449773,0,-9.01969750935225e-16,-0.0593156670149506,-0.0137101651139131,0,0.837017812631924,-0.49301293659133,0.0113406731725945,-0.270243821503606,0.5534208985375,500.0000000001,276.71044921885,0.0558279950088659,1111.0000000001,62.02490234385,338.7353515626,0.210264029623588,0.618443168117322,0.800130228665441,0.81117295129702,0.253063687796697,0.215022565960023,-0.601534619660184,-0.737787771559582,-0.191075840142228,-0.646247543536819,-0.0956888970712894,-0.963656333943832,0.308734022312221,-0.221365881509256,-0.205146381776895,-0.753751897854911,-1.02244797295231,-1.09112359911367,-0.744470798213825,0.373497338263707,0.294780911003293,-1.64483937143901,0.702914706507782,0.311770398731648,0.731244971785197,0.62554008852917,0.825666306879206,0.691927003409726,0.381740376537196,0,1.11652186939098,0.250269406555335,0.0523315131222382,5.52001130523673,18734.2178507853,2.91038304567337e-11,232,1,"SNETWORK (1 328 18734.2178507853 0.0523315131222382 1000139 232)",1
"140",318,1000140,37,0.121951215257253,0,0.0517698187043056,0.0586632040063284,0.824762449976142,0.104041877378383,0.268597717196547,-0.186479245726473,-0.461589369653499,0.0942894955907736,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,0.0363529022997392,1.49846989751346,0.802411026892525,-0.736844663719734,0.427805606717647,425.0000000001,181.8173828126,0.155805366547916,1e-10,1e-10,181.8173828126,0.427805606717647,0.887906682219599,-1.16694194921106,-1.13178448917381,1.89658339818371,-0.505418106166657,0.379296490318529,0.164974056893395,-0.354270118113771,1.57989420196251,-0.765838850903028,1.69602845669846,-1.69216909014129,0.247869702349013,0.358729144553443,0.491884150131873,0.461041094123701,0.354569206967366,0.408405947582013,0.0458970964594747,-0.322829850982466,-0.8708297382152,-0.904072920162255,-0.505748021565778,0.580455692704862,0.544117315525944,0.397885697535053,0.65840550141447,-0.805175323579465,0,2.86580613893459,0,0.121173703839784,0.068741582320005,17653.5106522002,5.82076609134674e-11,132,1,"SNETWORK (1 318 17653.5106522002 0.121173703839784 1000140 132)",1
"141",137,1000141,68,-0.951219502266924,-1.21908929216318,-0.915351164528517,-0.962254871361556,-0.677583497001153,-0.406086764357234,-0.577971946320215,0.746064920499717,-0.0167161740692559,-0.847197729870263,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.498706816711821,0.253315653486095,-0.675320681694617,-0.10495380967126,0.0794515805368622,196.0000000001,15.572509765725,0.0689102565102564,39.0000000001,2.6875000001,18.260009765725,0.0777021693154255,-0.711204854688767,-1.18666806246933,-1.15016182992156,0.883274908673825,0.711147090151626,-0.180041014381257,0.368325660094155,1.11574883897028,0.885712807185504,2.29553427560177,-0.080030798171631,-0.725319664200461,-1.07816803883513,-0.368923688184596,-0.159583622297537,0.206880341529873,-0.0604117395666353,0.222584727934091,0.0430979447506788,-0.517708818265646,0.88597562098908,-0.772894558286092,-1.34525329651702,1.33014013163674,1.20489673511245,0.555228863308468,1.61643100378738,0.285166260434394,0,0.248855468102998,0.0429474169926755,0.532405897383801,1.41033565386897,5133.79571829852,0.001953125,86,1,"SNETWORK (1 137 5133.79571829852 0.532405897383801 1000141 86)",1
"142",318,1000142,74,0.121951215257253,0,0.0817231115873552,0.0728939924839727,0.794805548370216,-0.0150341031582003,0.266064148866888,-0.214736749924343,-0.154047990612222,0.00284610199608871,-0.0636738260184515,0.033263111934809,0,0,0,0.373751645382975,-0.510723100668158,0.773401210888704,0.413755983741945,0.143156140155877,302.0000000001,43.233154296975,0.0685516869889665,358.0000000001,24.54150390635,67.774658203225,0.102688876165341,0.739143916452347,1.04563822366942,1.06365128314222,-0.26745816952104,0.320074788009058,-0.480479755572148,-0.544625376436524,-0.0513141064868902,-0.716145078678712,-0.0155404835920182,-0.670465914688865,0.173033456751812,0.250845767790421,0.358766226774062,-2.3940295908389,-2.44868064011415,-1.98261550736602,-1.05552105813212,0.422339986558983,0.908098519412636,0.651925926876583,2.23239694827734,-0.777824255442631,0.1815613471662,0.192643116200175,1.5163119362252,-0.33438598109776,-0.381020465622426,0,0.147284860083298,0.0836069453606124,0.51977805131865,9.11475416831672,18125.8952830465,5.82076609134674e-11,165,1,"SNETWORK (1 318 18125.8952830465 0.51977805131865 1000142 165)",1
"143",327,1000143,156,0,0.184902615043947,0.0107324262520723,0.134469249120762,2.89789082957806e-07,-0.26974922851465,-2.0037112511456e-07,-1.00491530448423,0.636753068898047,0.237173065476169,0,0,-0.0593156670149518,-0.0137101651139131,0,0.992912927573774,-0.516493700942254,-0.419311955860178,0.638640344947406,0.144705978194363,102.0000000001,14.760009765725,0.227495978960294,17.0000000001,3.867431640725,18.62744140635,0.156533121160924,-0.275032155951571,-1.74458574478711,-1.65592417152403,1.18320159138776,-0.106915706902235,-0.423380110895459,-0.267492967342418,0.378724133753863,0.661432418925217,1.10700650819712,0.158855200574889,-1.43985045176261,-0.0435530809050748,-0.00954742545862266,-0.282808520565043,-0.412776166606035,-0.0890538696768024,-0.377014240926745,0.27269102304933,0.580704091829577,-5.13396587149229e-06,-0.153916216924479,0.000684597575316001,9.76773631750931e-06,0.0947643152760733,0.148326663461255,-0.36393774999064,0.391567988715292,0,0.348610457838205,0.0913432400320064,0.179058136890693,1.11522033019149,18863.8879316105,2.91038304567337e-11,225,1,"SNETWORK (1 327 18863.8879316105 0.179058136890693 1000143 225)",1
"144",318,1000144,106,0.121951215257253,0,0.0974765941472085,0.0758792328226501,0.757163840399688,-0.199487463913487,0.234788188370555,-0.273808652932987,-0.165976923742344,-0.0079993626607803,-0.0636738260184515,0.033263111934809,0,0,0,0.678440498053773,0.551950269377934,0.735881242647516,-0.292888602292008,0.0736588787419173,266.0000000001,19.59326171885,0.0769015331188679,265.0000000001,20.3789062501,39.97216796885,0.0752771525835216,-0.224005129107044,-0.296617012053159,-0.294712782630102,0.601553417733793,1.67553477610179,0.43536266047045,0.872867630333653,0.869457593130134,0.369610083069073,0.968173410986459,0.788255199952724,-0.311145908564395,-0.496389350319139,-0.760704932646355,1.50895809103454,1.14574022992361,1.8892935236853,1.44968409408635,-0.680732910954024,0.614101604405448,0.0418696383460979,0.170226404458923,0.898653105811624,-1.13292840948275,-1.18989450767127,-0.381325688883243,-1.36253141978658,1.5121000868412,0.00587507820149201,0.168676125297313,0.175439648252016,0.847799472893602,1.45013925550382,18514.6323330071,5.82076609134674e-11,179,1,"SNETWORK (1 318 18514.6323330071 0.847799472893602 1000144 179)",1
"145",56,1000145,4,-0.878048784742747,-1,-1.29542713256546,-0.975582273353933,-0.121722818952236,5.29766513705009,-2.02319918995961,3.28852984347352,0.642554101132237,-1.64462805397507,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.31352132400861,0.860587203108661,-0.128637747408818,0.222937685156318,0.603450663705629,684.0000000001,412.76025390635,0.0769711848174657,146.0000000001,11.23779296885,423.9980468751,0.510841020431325,0.764424498723352,0.320226384255505,0.32216108629731,1.95098947682353,1.03453566783813,1.2877410091012,1.47948419602822,0.383578231618431,0.097906153933389,0.281526833595166,-0.0261340743951709,-0.672726156503705,0.53651367687052,0.426010230648922,-1.56409857433607,-1.47242806680972,-1.16639432052098,-1.00979444059883,-1.02608190707185,-0.0962287913927875,-0.923551734146307,1.28766249428388,0.634157368896785,0.489154346538551,0.281283806043045,-0.337533355554945,0.829535266371632,-0.377030049547262,0,2.31935431388497,0.0631466410681502,0.279699808357169,3.97956704039736,5778.96862979732,0.00048828125,5,1,"SNETWORK (1 56 5778.96862979732 0.279699808357169 1000145 5)",1
"146",318,1000146,103,0.121951215257253,0,0.0920151340164445,0.0729826002078771,0.760110305177014,-0.18160966400813,0.222114183057432,-0.266578329494125,-0.246652924262039,-0.00434399468231791,-0.0636738260184515,0.033263111934809,0,0,0,0.653611308464527,0.744869883744953,0.738816581101155,-0.707744349668721,0.26257816889204,446.0000000001,117.10986328135,0.105902116250068,369.0000000001,39.077880859475,156.187744140725,0.191641403953528,-0.883509341461293,-0.641404652462704,-0.631876946050108,-0.0365782348217212,-0.58534046503426,0.759971466407648,1.63897248967584,1.88441822783917,0.728733126600917,2.67590055166417,1.08255600086004,0.0665716919793295,1.9209524154976,2.85280260952715,0.318984802263552,0.905059467418402,0.652850470098178,1.44343044640797,-0.488175726774874,-0.0120398845935599,0.299252138011383,-0.963903786684584,0.364484130202045,-0.108355888306926,-0.102676676251598,0.29502184789254,-0.238587848846073,0.409036044175803,0,1.28050616554307,0.427286532276216,0.818423213045727,0.0407066624611616,18479.8186292639,5.82076609134674e-11,149,1,"SNETWORK (1 318 18479.8186292639 0.818423213045727 1000146 149)",1
"147",318,1000147,58,0.121951215257253,0,0.074059986243517,0.0704537135827225,0.808657871765046,0.034494545896579,0.280600197690759,-0.168043906336334,-0.283726427459115,0.0389100867780937,-0.0636738260184515,0.033263111934809,0,0,0,0.229691651053741,-0.46174953669458,0.786952234679257,0.47726637613308,0.359334244682665,1246.0000000001,447.7304687501,0.0925080673554348,23.0000000001,2.127685546975,449.858154296975,0.35449815163418,0.263819764160299,0.298203194234729,0.299887494776925,0.253029350712617,-0.185044892889838,-0.367992056520043,0.115277733073072,1.0560211783709,-0.47061609831045,0.78728541271465,-0.162117343982034,-0.179925702773723,0.312083459502108,0.456993231495642,0.00432487469743073,-0.111172101799156,-0.0814646654245804,-0.340443761282354,-0.603380407869466,0.536553152809839,1.12621990057273,1.01584464189368,0.0537807326265334,0.46710356322113,0.477402692992038,1.33175173842613,0.128749466527125,0.936974855713009,0,2.55441830369496,0.0121389971976186,0.346509090865701,3.82956357221432,17920.5548384719,5.82076609134674e-11,169,1,"SNETWORK (1 318 17920.5548384719 0.346509090865701 1000147 169)",1
"148",319,1000148,23,0.121951215257253,0,3.07299743617205e-05,-0.0146835894304458,0.95500047360205,-0.0442823350275277,0.228782226890125,-1.70603443763061e-05,-0.339093091609552,0.117278595863229,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0811121517350162,-0.337135368017615,0.930549995212661,0.181438464691843,0.391000971592082,963.0000000001,376.533935546975,0.174359489989706,17.0000000001,2.964111328225,379.4980468751,0.38724290507449,0.380797977041278,0.835572707740703,0.847535450616595,0.927402006831763,-0.576083465682451,-0.410758142368168,-0.45433695664875,-0.0106413343302903,-0.595567727926825,0,-0.325917605132018,0.363527159668586,-0.00458590304835581,-0.0357815100185184,0.16236338857576,-0.321943590394917,-0.0735650238073139,-0.701526595816876,-1.69673295934362,0.408405120710015,0.476347805780544,1.03637677122692,0.00200374621215072,0.696293729795723,0.773202304063317,1.51700759772376,0.366522360637195,0.78840083767156,0,1.48262762162155,0.0116713871281128,0.937812874456229,2.76130647217347,17475.3517690596,1.16415321826935e-10,213,1,"SNETWORK (1 319 17475.3517690596 0.937812874456229 1000148 213)",1
"149",137,1000149,36,-0.951219502266924,-1.21908929216318,-0.8670159931526,-0.89516392192597,-0.62518487522081,0.451045752341498,-0.619050443589601,0.114680477833102,0.1858573286475,-1.04016328940391,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.291185386348659,0.557789992043229,-0.623920455149916,0.047022978608976,0.206531001172304,102.0000000001,21.066162109475,0.0982592983104701,117.0000000001,11.496337890725,32.5625000001,0.148687214711872,-0.0462476458338173,0.516047090593169,0.520893059022236,0.762967279786773,-0.133582806079089,1.9173661212139,-0.193153721016207,-4.15760645884449,-0.125872724542582,-2.66685341667856,-0.889036221325159,0.507163697784617,-2.44292914662832,-0.956445971452865,-0.720765967307014,-0.564463592398066,-0.666440549194559,-0.17254876012867,1.0885640325583,-1.05429454739487,1.38856729674088,0.0557585477304765,-1.56901117280735,-0.786936064002151,-1.01286713517163,-1.48429947458841,-0.448014681463811,-0.874669622340788,0,0.103404497661718,0.0564304517527858,0.313164887243682,3.79651967320563,4752.98251149045,0.001953125,91,1,"SNETWORK (1 137 4752.98251149045 0.313164887243682 1000149 91)",1
"150",137,1000150,25,-0.951219502266924,-1.21908929216318,-0.894360269076227,-0.89876816148709,-0.619992530792489,0.627094779528626,-0.690608506186485,0.132598928018959,0.0873607528891279,-0.888887726520782,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.664171425494034,3.29256758690164,-0.618714294433081,-0.689006593426806,0.26204507667797,101.0000000001,26.466552734475,0.251624798052586,87.0000000001,21.891357421975,48.35791015635,0.257222926463032,-1.60809064258729,-0.896764256057994,-0.877137002601212,-0.497255329477092,0.453666464236533,3.41641050101402,3.15184511514805,-0.551637439407409,1.99236335402813,-0.968202708357879,0.744424913878074,0.767105873036954,2.7398940116198,1.11616636746127,0.509368944535518,0.1746596429721,0.925467295759778,0.594787043446394,0.821303520931778,-0.93575431791842,0.944301438022201,-0.99201444689293,-0.418322226795632,-1.35023798586615,-1.50806432984787,-2.00121755080687,-1.00765893230286,-0.318911386464574,0,0.345592257563728,0.28585073804244,0.244836428912851,0.836222136988462,4634.29860597212,0.001953125,50,1,"SNETWORK (1 137 4634.29860597212 0.244836428912851 1000150 50)",1
"151",140,1000151,64,-0.878048784742747,-0.943059940955578,-1.04381115221582,-0.924645971284263,-0.197231187153549,5.07727233587972,-2.14204503858089,3.49752340034591,1.21299327214686,-1.82228256730406,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.357711215008035,-0.65757495004543,-0.202944409200425,0.253859908599684,0.872592502270139,144.0000000001,125.6533203126,0.113773498812275,1723.0000000001,196.03173828135,321.68505859385,0.17230051354068,0.3514086412162,0.652812054871418,0.660369718176176,-0.0638410096077677,-0.326066596235851,-0.425050169440353,-0.564013008866299,-0.208615133564793,-0.676643050249222,-0.118215661707198,-1.22069068137453,0.154513351060688,0.00340335251376859,0.00408611402796399,0.963589565004002,1.02637841288129,0.758399657067385,1.62591616108148,-0.243412897420615,-0.186486255969114,-0.257624432450573,-0.87402146427016,0.725614450394969,-0.540685304467451,-0.699114675676402,-1.32773535552173,-0.175471705647028,-0.180922901280904,0,0.56123333192515,0.875580091039745,0.130228833660427,1.40231185313314,6485.71612098445,0.000244140625,98,1,"SNETWORK (1 140 6485.71612098445 0.130228833660427 1000151 98)",1
"152",318,1000152,59,0.121951215257253,0,0.0742454297168246,0.0704150098916559,0.808210471773743,0.0330938926910576,0.278945179199337,-0.172174868995838,-0.282500132378081,0.0351254831214411,-0.0636738260184515,0.033263111934809,0,0,0,0.240390894844548,-0.383749045981572,0.786367675441961,0.0950146969354332,0.215993235618293,1025.0000000001,221.39306640635,0.0914695458175926,135.0000000001,12.348388671975,233.741455078225,0.201501254477694,0.490215860413065,0.13944152264628,0.139818748006548,0.541582562977349,0.207311563788096,-0.507707011177075,-0.472433795954755,0.147639830012139,-0.366744549128801,0.119981487694471,0,-0.589672672075028,0.106173958753536,0.1385874472047,-0.980605852281709,-0.954758559331915,-0.825112726253056,-0.792698196180626,-0.53026295348673,0.584237554516906,1.04478655824664,1.4862655275982,0.350625316738193,0.214923761582092,0.39289068949806,1.43052129549082,-0.254466334688017,0.908218594156599,0,1.4095465254366,0.0786186696345914,0.355831939556032,4.29251991882379,17931.6033141468,5.82076609134674e-11,131,1,"SNETWORK (1 318 17931.6033141468 0.355831939556032 1000152 131)",1
"153",318,1000153,46,-0.878048784742747,-1,-0.907769711460825,-0.928501807510658,-0.146588126509561,0.122381964932115,-0.582790291960246,0.429129024636961,0.0645030376464261,-0.843009222209037,0.936326173981548,-0.966736888065191,0.812410175169805,0.942388650464588,0,0.133991331343038,-0.816202582336976,0.795045804471654,1.33977183912788,0.145826264349444,4271.0000000001,622.823974609475,0.116665649514062,80.0000000001,9.333251953225,632.1572265626,0.14529010043613,1.03819927931911,1.66248301013281,1.7031969293105,-0.740627502777828,-0.215032902640778,-0.644309281178141,-0.758713086567658,-0.157149416967089,-0.916707398598359,-0.0343684502880383,-1.36919966849171,0.632827835691823,-0.045415473034987,-0.0949915272835475,0.152765544048782,0.0329629548093054,0.190257570748505,0.183389999592817,0.576783575484115,-0.570788231617696,0.329841146163838,0.11138029989243,-0.0822418505296307,-1.00600250955257,-1.12313824883315,-1.60940321403312,-0.942022173435302,-0.915407659545702,0,1.38741712520562,0.0207909684301185,0.234586056173566,16.2172287818377,17787.915237924,5.82076609134674e-11,109,1,"SNETWORK (1 318 17787.915237924 0.234586056173566 1000153 109)",1
"154",137,1000154,62,-0.951219502266924,-1.21908929216318,-0.910613352109644,-0.956304085119545,-0.669071968311657,-0.267469085963419,-0.58270128481157,0.751766985731165,-0.107673406935143,-0.845862252881403,0.871839546742261,-0.879207840154383,1.27136245706164,1.41270331934,-1.16666666666667,0.398375814556933,0.0595317293813609,-0.667062046707627,-0.586971116608024,0.158738391904245,265.0000000001,42.065673828225,0.0662480360636871,179.0000000001,11.8583984376,53.924072265725,0.121450613310867,-1.08865485579788,-0.74551905120876,-0.732370508094941,-0.419430545100048,-0.430179127344494,-0.140968986905094,0.605600763264054,1.64615666638561,0.406616106330511,2.50888205748078,-0.441327892150488,0.203853801396061,-0.116910432779999,-0.0287657480677984,1.1671370702641,1.47899097942642,1.6016967945107,2.58435637987432,-0.952242522757368,0.0304501864940801,-0.894305138254687,-0.0300851937591522,0.833736548475002,-0.0990893485985832,-0.0213788530293903,0.0175808603702345,-0.114483863479463,0.363487571364406,0.00212386462423862,0.494450489122306,0.139386591822733,0.487888761703475,0.0149289313703775,5056.47116489722,0.001953125,88,1,"SNETWORK (1 137 5056.47116489722 0.487888761703475 1000154 88)",1
"155",137,1000155,60,-0.951219502266924,-1.21908929216318,-0.888702428797763,-0.948215353017616,-0.662470484674088,-0.193089760879964,-0.551209036575842,0.566400621807879,-0.00927208570180156,-0.920067371982869,0.871839546742261,-0.879207840154383,1.27136245706164,1.41270331934,-1.16666666666667,0.369750442920612,0.0690643227926118,-0.66056425644233,-0.714926170505472,0.22339560778821,352.0000000001,78.63525390635,0.0941827948443182,22.0000000001,2.072021484475,80.707275390725,0.215794854085628,-0.975541600063635,-0.798959308168632,-0.783691375820406,1.78318436447906,0.288182697742955,0.618791985788485,0.167693425234898,-0.793104658081067,0.451716145610908,-1.28851401399239,-0.390037624003042,-0.0151817621196442,-0.446013486165047,-0.138396490424376,1.45008794515782,1.34775187671113,1.82607124535923,2.10416581836937,-0.871904420237924,0.0863846279788197,-1.05495331151795,-0.0520998096160177,0.805556977937108,-0.213756190159074,-0.181349393730866,-0.195890591693446,-0.184910678636952,0.323507942509607,0.00389474139278524,0.959274677973659,0.025276674817481,0.473203569769276,0.404864934214856,5030.96355101841,0.001953125,66,1,"SNETWORK (1 137 5030.96355101841 0.473203569769276 1000155 66)",1
"156",319,1000156,14,0.121951215257253,-0.0347643872265337,0.285814344206629,-0.00111446073104492,-0.433995717919755,-0.491705904332924,0.471101161704916,0.235076054991719,2.24932402557447,-0.384889256807093,0.0547166401966963,-0.0329116863627435,-0.0879509794959632,-0.0386272737395605,0,-0.15570374756862,-0.450180421334556,0.933309293987943,1.46707578164846,0.608647171319248,1382.0000000001,841.1503906251,0.240478515725,8.0000000001,1.9238281251,843.0742187501,0.606528215028058,0.513125709042211,0.757099650082635,0.767066958551248,-0.726412363408963,-0.48837810993395,-0.659259154261771,-0.132009153261647,1.21526825881262,-0.616656675130351,0.665332168256898,-0.368037829132482,0.0843370936732093,0.953917056233354,1.54876029982689,0.0362134840336265,0.33936416835087,0.263653143194692,0.348085223339713,0.0416548656154056,0.814085908966174,0.415358088765093,0.319016595710641,1.51414624866908,-1.10539815477614,-0.929724657429793,0.275947890492737,-1.58913170802811,1.10232335966236,0,3.49625254755627,0.00799641664327576,0.731217771098213,1.81856992142275,17360.5503219096,1.16415321826935e-10,196,1,"SNETWORK (1 319 17360.5503219096 0.731217771098213 1000156 196)",1
"157",318,1000157,58,0.121951215257253,0,0.074059986243517,0.0704537135827225,0.808657871765046,0.034494545896579,0.280600197690759,-0.168043906336334,-0.283726427459115,0.0389100867780937,-0.0636738260184515,0.033263111934809,0,0,0,0.229691651053741,-0.46174953669458,0.786952234679257,0.47726637613308,0.359334244682665,1246.0000000001,447.7304687501,0.0925080673554348,23.0000000001,2.127685546975,449.858154296975,0.35449815163418,0.263819764160299,0.298203194234729,0.299887494776925,0.253029350712617,-0.185044892889838,-0.367992056520043,0.115277733073072,1.0560211783709,-0.47061609831045,0.78728541271465,-0.162117343982034,-0.179925702773723,0.312083459502108,0.456993231495642,0.00432487469743073,-0.111172101799156,-0.0814646654245804,-0.340443761282354,-0.603380407869466,0.536553152809839,1.12621990057273,1.01584464189368,0.0537807326265334,0.46710356322113,0.477402692992038,1.33175173842613,0.128749466527125,0.936974855713009,0,2.55441830369496,0.0121389971976186,0.346509090865701,3.82956357221432,17920.5548384719,5.82076609134674e-11,169,1,"SNETWORK (1 318 17920.5548384719 0.346509090865701 1000157 169)",1
"158",328,1000158,138,0,0.184902615043947,0.0102438091136871,0.134331692827651,0.00193535106112723,-0.248536976721692,0.00463641763668563,-0.998872767723969,0.333810904072115,0.255300524171567,0,0,-0.0593156670149518,-0.0137101651139131,0,0.99386371571739,-0.315887228917618,-0.00568119908553434,0.133546506248025,0.178799537020363,496.0000000001,88.6845703126,0.165361045163406,69.0000000001,11.409912109475,100.094482421975,0.17715837606792,-0.14286097272574,-1.07032879187206,-1.04134204950341,0.736716532458801,0.402297456728204,0.0557190327069669,-0.138680186612297,-0.312871876491961,0.355011621323329,-0.634922083610615,0.320094285002379,-1.0942260429409,-0.570474509140486,-0.50982838564737,-0.500470059378432,-0.504567111344458,-0.425876805051028,-0.409518913636549,0.294052116016361,0.870366441737976,-0.0373290658516205,-0.260002680925477,-0.495479118593517,-0.513428195661674,-0.389572121269364,0.705321772474344,-0.955257253321633,2.1159815795258,0,1.30678163017942,0.168126918740806,0.295549416947729,1.19817855385723,18916.4665929136,2.91038304567337e-11,247,1,"SNETWORK (1 328 18916.4665929136 0.295549416947729 1000158 247)",1
"159",56,1000159,18,-0.878048784742747,-1,-1.28896790044552,-0.971221794485864,-0.124912450747735,5.2818540191566,-2.00627976226518,3.28336297627508,0.660342104210402,-1.79660134835063,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.05403585239114,0.330853346002973,-0.131793247444933,-0.0230885341234969,0.511736522789176,522.0000000001,267.12646484385,0.0658943272362656,1043.0000000001,68.727783203225,335.854248046975,0.214603353484585,-0.201014676982106,0.307434940403517,0.309222226325882,-0.0771255238171961,0.349948150800822,-0.276097871780979,0.162032746115416,0.955358228712024,-0.10536984023121,0.707771694589983,-0.247850341714502,0.427252138611923,0.922922129893607,0.733035625075735,-1.4699541238705,-0.814777453690793,-0.976792558465696,-0.631199356651329,0.157395565424006,0.619952049785964,-0.977494778193073,-1.57580717973383,-0.356195852545197,0.863981226991832,0.895362397236817,0.189061431653949,1.12854377528431,0.146177662911748,0,1.51433874460292,0.389617498198988,0.494937201330545,2.20768292341381,5951.13888671706,0.00048828125,3,1,"SNETWORK (1 56 5951.13888671706 0.494937201330545 1000159 3)",1
