"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"61",56,2000061,36,-0.878048784742747,-1,-1.24950584376568,-0.962224917723296,-0.136244762384939,5.21526197997006,-2.02798379093621,3.34512559095565,0.757476483748138,-1.91851478189618,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.730995136762606,1.46377829286863,-0.142839625277372,0.137673626035584,0.515104263647867,504.0000000001,259.612548828225,0.208896192963806,335.0000000001,69.980224609475,329.5927734376,0.392840016116091,0.0484063244715361,-0.291403798057712,-0.289567662746421,-0.581676236414839,0.549563270097677,1.76085773707918,0.17077911329552,-3.21531597188906,0.770609238770007,-3.61763479952577,0.540214125356242,-0.588162307448475,-1.44744771981889,-1.13507760876986,0.127073707986332,0.581723125415245,0.240137451273611,1.07442790830246,0.256806722132356,0.345525702304208,-0.558104251388037,0.471977323252538,0.661935015301263,-0.634242483699853,-0.604235324348359,-1.06444446537687,-0.408713922797145,-0.42415485795704,0,2.22691801525322,0.600280008025563,0.760306183577367,3.85519834887236,6163.40983657761,0.00048828125,1,1,"SNETWORK (1 56 6163.40983657761 0.760306183577367 2000061 1)",2
"62",137,2000062,6,-0.951219502266924,-1.21908929216318,-0.930153770138584,-0.910910678266731,-0.616193387660238,0.779677541668305,-0.755320295269915,0.177387606536228,0.000746262194243452,-0.523478619257901,1.23124858295501,-1.14803509365378,1.36318529044911,1.35527387644757,-1.16666666666667,-1.36520426966152,0.441416009963139,-0.615068078194317,1.10285489959585,0.0825623898923197,319.0000000001,26.33740234385,0.220539350413875,2728.0000000001,601.63134765635,627.9687500001,0.206094109059632,-0.182977701197428,2.43793243475628,2.51462324882634,1.33023346373939,1.0137361149095,0.286883796484471,0.475771033114084,0.408370650435525,-0.803019849680282,0.0843927543435008,-2.10265346041136,0.0291127622066917,-0.0737384781544652,-0.0183282055465431,0.580413556568287,0.605832012824179,0.826257377538206,0,-1.4116877686517,-0.0788734247994267,-0.385024423855232,-0.0624522310580626,1.10869816023568,-0.0175972609834104,-0.270125159357391,-0.0238348904326105,0.301350840379233,-0.377030049547262,0,0.0344127144074233,0.786097560998108,0.121596322121548,4.28507900596254,4420.23527792701,0.001953125,53,1,"SNETWORK (1 137 4420.23527792701 0.121596322121548 2000062 53)",2
"63",56,2000063,51,-0.878048784742747,-1,-1.13674545172006,-0.936886164827817,-0.150437246383843,5.03742812690464,-1.96014530988446,3.25491265197185,0.987773515416002,-1.98049941729098,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.486229305307157,1.64600478525639,-0.156802528162709,0.107833040212596,0.243239553451151,304.0000000001,73.94482421885,0.592716975110179,614.0000000001,363.92822265635,437.8730468751,0.476985889942048,0.553828506946375,0.135133914188974,0.135488336136879,2.56612877051702,-0.268312161240288,2.63905905766146,1.59976753393637,-1.91840896351429,0.505124917480003,-1.60513561431468,0.317964072024221,-0.653932229338976,1.65496497411576,1.28004571793673,-0.773459563575522,-0.544833122049081,-0.578623707847581,-0.467749433337405,0.538334482516582,0.620553690055171,0.143020303052442,0.129273281355364,-0.644088548424759,-0.0979733390696678,0.00374456286043801,-0.167553722598872,-0.0385739439036455,-0.75275505511726,0,0.472189386437317,2.32393606961478,0.977015217227902,1.61929114896056,6336.75727163532,0.00048828125,37,1,"SNETWORK (1 56 6336.75727163532 0.977015217227902 2000063 37)",2
"64",137,2000064,69,-0.951219502266924,-1.21908929216318,-0.914508296040385,-0.962254871361556,-0.677927983610232,-0.415043746532076,-0.573439707097229,0.736330596303509,0.0148097959981321,-0.867413550957563,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.515956491424765,-0.198214893258727,-0.675542858998601,0.31397463491418,0.11690436479184,144.0000000001,16.834228515725,0.0751442133994186,43.0000000001,3.231201171975,20.0654296876,0.107301763134759,-0.805040303848468,-1.46557628116183,-1.40654758359023,1.03690514351899,0.868533352216372,0.0134270892652813,0.260261199580231,0.530005447261941,0.76106985565524,1.29783630189143,-0.172990841828083,-0.889337534642531,1.92589975070519,0.697393604500167,-0.166505121135303,0.319584817168928,-0.0321883873721976,0.366435590482783,0.0635948201599601,-0.53832755905155,1.14318482560321,-0.109806114308715,-0.940145139621995,1.17280761083768,1.03608490198527,0.464818625890557,1.43843468850194,0.457703829772851,0,0.326919370172763,0.0627496680961889,0.539161167074404,0.640145287266932,5145.52936207296,0.001953125,73,1,"SNETWORK (1 137 5145.52936207296 0.539161167074404 2000064 73)",2
"65",318,2000065,78,0.121951215257253,0,0.0797212405602954,0.0706467599352912,0.79053350458558,-0.028852849708829,0.246696563685354,-0.226718172079486,-0.17562181872234,-0.00736645430618423,-0.0636738260184515,0.033263111934809,0,0,0,0.416689875960289,-0.187630492125539,0.77016329023982,0.160941193519888,0.35956021022931,406.0000000001,145.9814453126,0.0625641635576063,917.0000000001,57.371337890725,203.352783203225,0.153705807509769,0.829839786333726,1.58929074274207,1.62698502825967,-1.58401070325927,-0.753439090016889,-0.0974775836597344,-0.416456056723784,-0.643672728413779,-0.746308643429412,-0.186197399986932,-0.752411697352431,0.831827532834563,-0.111863285875695,-0.193653462415241,-2.26277235410162,-2.637313043232,-2.24167905599993,-1.08595796517231,-0.0318890408345509,0.332069663352513,-1.38395587113407,-1.04265292634493,-0.904517241469393,0.0449122020277483,-0.205212871884648,0.232599626812716,-0.00471787307667651,0.428947568216441,0,0.341995680871755,0.134405778230418,0.570304452551894,9.60345421341057,18185.7739460504,5.82076609134674e-11,172,1,"SNETWORK (1 318 18185.7739460504 0.570304452551894 2000065 172)",2
"66",56,2000066,16,-0.878048784742747,-1,-1.29255988735942,-0.974218672532148,-0.123372620650443,5.29513851429134,-2.01877938195154,3.28778669773391,0.656581117613553,-1.78060495947947,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.0874015042618,0.104658576315213,-0.130096009935267,1.41743481869081,0.7304814454125,250.0000000001,182.620361328225,0.0956193191354567,1040.0000000001,99.444091796975,282.0644531251,0.218654614925581,0.271319846951567,0.187011086764641,0.187685627839268,-0.434855054783195,-0.425700344118015,0.180257744946113,0.153002929195703,0.00749592352115707,-0.142654078454647,0.00380388017007514,-0.29001767508382,-0.315489050622857,-0.503869274514816,-0.400924881656018,-0.428807457498588,-0.397719551978326,-0.505626368725801,-0.308754767430813,0.267408443742657,-0.908885318843905,0.152582318805187,-1.22973255196055,0.318151559044817,-0.849195835600084,-1.08040323534582,-1.68746449733354,-0.451191920535286,-1.64150326384504,0,1.12508921950332,0.61265608506236,0.460542441067935,2.48966748446743,5923.62621975292,0.00048828125,12,1,"SNETWORK (1 56 5923.62621975292 0.460542441067935 2000066 12)",2
"67",328,2000067,143,0,0.184902615043947,0.0120554384152001,0.134473579147618,-0.0014703533001461,-0.283947557990857,-0.00284213825761122,-1.00867986411278,4.04781312570233,0.232589674728349,0,0,-0.0593156670149518,-0.0137101651139131,0,1.05280446968889,-0.512184885325743,-0.00950659056944693,0.232912515492983,0.247507658036151,139.0000000001,34.403564453225,0.188176081830769,13.0000000001,2.4462890626,36.849853515725,0.242433246913322,0.0738440851400471,-0.545787455588824,-0.539020701990011,0.709990841722377,-0.349141339337962,-0.349375411286645,-0.23221845730938,0.309760368488153,-0.127674224792969,0.398147405396294,-0.169579310749261,-0.846016583800701,-0.226192842216858,-0.203265546565982,-0.0997432676361989,-0.413364350172424,-0.0751351388005067,-0.378455963190684,0.204787363069092,0.828921049470312,-0.0460103077395795,0.0435370369903782,-0.0163321916175989,-0.24100135479951,-0.235368280309706,0.164129882141604,-0.582389122726135,0.39159970724303,0,0.352021986189519,0.0250307649298451,0.376826529704342,0.708054933696985,18977.3693937795,2.91038304567337e-11,251,1,"SNETWORK (1 328 18977.3693937795 0.376826529704342 2000067 251)",2
"68",328,2000068,126,0,0.184902615043947,-0.0104197126740207,0.112278807888787,0.0202593975242425,-0.173306666474461,-0.080420359801935,-0.878459725425425,-0.50399379535346,0.212816401802994,0,0,-0.0593156670149518,-0.0137101651139131,0,0.875704618690865,-0.435680600542051,0.0110945311795722,0.405766954033396,0.309948052400347,360.0000000001,111.581298828225,0.109162210866735,366.0000000001,39.953369140725,151.53466796885,0.208725438073485,0.0421072954616291,0.211287082575689,0.212145008230445,0.299523777159894,0.197137821861414,-0.547050837775613,-0.501426030335144,0.170429067787777,-0.423890885709474,0.133153448484658,-0.552707987232611,-0.021692366811235,-0.0775031926764232,-0.0750742019330074,-1.24735033498832,-0.900897351024481,-0.857153700102803,-0.675259918292004,-0.17777003503106,0.417123296851189,-1.22727047544292,0.633261793689553,0.429190337573725,0.406538634604995,0.387866751437795,1.05596338977398,0.157062272722014,0.404685727998047,0,0.675995866407938,0.242050528823252,0.112441284173802,3.91029754295003,18779.2594780318,2.91038304567337e-11,235,1,"SNETWORK (1 328 18779.2594780318 0.112441284173802 2000068 235)",2
"69",140,2000069,71,-0.878048784742747,-0.943059940955578,-1.04763704306091,-0.924189265414831,-0.20282516699391,5.0597478006135,-2.16840322825448,3.55303441202086,2.77900425543915,-1.86790050866619,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.283753393869401,-0.638110840272916,-0.208064565799589,1.30360024175293,0.748781331480208,240.0000000001,179.70751953135,0.0918145771392749,993.0000000001,91.1718750001,270.87939453135,0.219691317643593,0.223703002205783,-0.0373122521091222,-0.0372823537413181,0.431137834889805,-0.200412552510943,-0.596013234880864,-0.72441401927788,-0.177369098962051,-0.446438728537997,-0.1727074203831,-0.78112509627833,-0.505483516193579,-0.410004372205582,-0.298308388512286,-0.0721630095624122,0.607683394253034,0.0441275359843398,0.653441711796083,-0.396212439880812,0.510612161097741,-0.852735497100626,0.257463463454334,1.72149107544239,-0.106126493452116,-0.231042701116809,-0.431647164350615,0.0564365021080936,0.472081960551056,0,1.29288455365489,0.655925301415986,0.218146137892147,3.49624932269324,6573.86585400622,0.000244140625,101,1,"SNETWORK (1 140 6573.86585400622 0.218146137892147 2000069 101)",2
"70",318,2000070,108,0.121951215257253,0,0.0912947883124438,0.072141018497844,0.748957408905279,-0.22829749452761,0.197139852415652,-0.289270035813348,-0.315832501245109,0.0235102341951122,-0.0636738260184515,0.033263111934809,0,0,0,0.696524039037275,0.592769000314619,0.728561261976045,-0.0456285670351284,0.150853142766457,199.0000000001,30.019775390725,0.117010439646725,313.0000000001,36.624267578225,66.64404296885,0.13016414652334,-0.260931819085835,-0.616365956699316,-0.607612202281925,0.377731787687527,0.0135140005593854,0.352158676823756,0.420065918910865,0.194939915322064,0.628272000434908,0.255811003784972,0.999568774703099,-0.608044441294492,0.506177145491404,0.748266763177987,0.671721878631974,0.924631661619563,1.08747667201701,1.12182058172835,-0.63637907783082,0.647255203001998,0.168115508754058,0.53604611047993,0.594018726977099,-0.854167713980816,-0.850267498994711,0.0770218991819297,-1.1669644968415,1.97220027174375,0,0.322586574951311,0.393557143063012,0.867887965556907,0.757123370613771,18538.4391360464,5.82076609134674e-11,154,1,"SNETWORK (1 318 18538.4391360464 0.867887965556907 2000070 154)",2
"71",319,2000071,15,0.121951215257253,0,-0.00126430869113183,-0.0164654847013286,0.957821484234231,-0.0443513304225013,0.226686638697912,0.00190019974316138,-0.358303497265054,0.154545862756671,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.147953961354059,-0.671270698325748,0.933258005074019,1.3595154778293,0.462789481126786,1260.0000000001,583.11474609385,0.0954860777563153,1e-10,1e-10,583.11474609385,0.462789481126786,0.442456017095572,0.843413177009131,0.855583546107801,-0.351111075918643,-0.82026918421075,-0.380744431927431,-0.460579446108814,-0.0912995761931628,-0.729373286335939,-0.0412085877912091,-0.632718943123384,0.290765996572167,-0.275688944639952,-0.483996902622665,0.103921587982705,-0.100848048877579,-0.0976429667054183,-0.24940788848623,-0.633115642769019,-0.203583376710461,0.25973233676839,0.945223522917138,-0.675570730834514,0.461459150197378,0.481253719804415,0.863993330247743,0.309014073908575,0.0486751887198581,0,2.28367446194263,0,0.750995712532842,4.97754643920004,17371.5405935154,1.16415321826935e-10,197,1,"SNETWORK (1 319 17371.5405935154 0.750995712532842 2000071 197)",2
"72",318,2000072,30,0.121951215257253,0,0.0487221222779907,0.055803888884039,0.828439098861411,0.109673455020589,0.270038953749329,-0.192828678002471,-0.551607262903738,0.124584764022296,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0296123796309793,0.320428458080243,0.806184233586288,-0.575453660014735,0.252254129719944,717.0000000001,180.8662109376,0.0940235683896205,224.0000000001,21.061279296975,201.927490234475,0.214588193760335,0.193203114384054,-0.594657144439975,-0.586544880709185,0.721539634523101,-0.22335503430998,0.110889789531092,0.349277464820941,0.539109421428261,0.459294516760369,0.728715931524287,0.89844322972432,-0.98263096559585,0.187602688540521,0.265938317867823,-1.73621179648382,-1.88699967631768,-1.53862439324593,-1.04995962104863,-1.18218304950306,0.176075147007367,0.17837670875657,2.9110875046951,-0.973933768768681,2.38162604762529,2.67682811637834,3.1383565430807,2.01086064060917,-0.112590309558405,0,1.91448538952283,0.222935568172323,0.0443131277966143,0.138221632620182,17562.4234498893,5.82076609134674e-11,119,1,"SNETWORK (1 318 17562.4234498893 0.0443131277966143 2000072 119)",2
"73",318,2000073,43,0.121951215257253,0,0.0543103290580909,0.0611629793569607,0.817637292048499,0.0848386803443963,0.257929892505821,-0.212572083034168,-0.432483703890109,0.0872451283283493,-0.0846711636971832,0.0415001901703084,0.0336598198604689,0.0192857715911842,0,0.104497040132124,-0.742063570631855,0.796253893562065,0.561707238079398,0.142905739763736,1749.0000000001,249.942138671975,0.116373698016667,186.0000000001,21.6455078126,271.587646484475,0.140355372960142,1.13138867660312,1.66027507772396,1.70089678797097,1.39759053502201,-0.135730965084939,-0.656569157993251,-0.649306075036186,0.0942953979074008,-0.897508405925825,0.0389152909027965,-1.27496373710735,0.496151244023769,0.0837371241900989,0.104270294497059,-0.502353281524299,-0.883172817179863,-0.651523393268678,-0.555867163429564,0.711698894319116,-0.399038292955331,-1.84234412568369,-1.93979794035257,-0.809466933153303,1.73398905200204,1.72911398224641,1.15721602091258,1.92467957082437,-1.04241448141984,0,0.557623730922687,0.0482913721081983,0.195880302698085,15.5865473010683,17742.0451836138,5.82076609134674e-11,113,1,"SNETWORK (1 318 17742.0451836138 0.195880302698085 2000073 113)",2
"74",318,2000074,49,0.121951215257253,0,0.0571689922190347,0.0636890000296789,0.815839040073279,0.0736253283111671,0.262001049704621,-0.196763931090058,-0.409744350977876,0.0542345981144799,-0.0636738260184515,0.033263111934809,0,0,0,0.153450268633146,-0.819654084409214,0.793793593477125,1.09629770255106,0.122998188096749,3806.0000000001,468.131103515725,0.110750192210656,305.0000000001,33.77880859385,501.909912109475,0.122089494653485,0.803231993756947,1.43203010255864,1.46350835041444,-0.632923813021461,-0.745523189743769,-0.671354959377194,-0.71215514063057,-0.00105937926597262,-0.888080620508332,0.0097231781877368,-1.23316586808431,0.629995414549989,0.0229041824187234,0.0103440825444183,-0.0413886426474124,-0.0669365415697782,0.0406976956044464,0.128143789785143,0.620222233214218,-0.536501734638788,0.272269758132316,0.671387063574268,-0.0976637817354196,-0.914210269315964,-1.06211533319902,-1.51724647280841,-0.674525960593493,-0.715312006215686,0,1.22211841889182,0.0881840660460735,0.260644313960339,8.67853291507345,17818.796788923,5.82076609134674e-11,136,1,"SNETWORK (1 318 17818.796788923 0.260644313960339 2000074 136)",2
"75",318,2000075,97,0.121951215257253,0,0.0856324751499861,0.0684205332059961,0.763821789786795,-0.160131921669963,0.207930243572599,-0.253661005804095,-0.320595465983067,0.0115947093631909,-0.0636738260184515,0.033263111934809,0,0,0,0.610344535294984,0.0331537014026039,0.742794271543444,-0.40832815541316,0.0893279045858871,124.0000000001,11.07666015635,0.0901727206850417,1439.0000000001,129.758544921975,140.835205078225,0.0901056975268234,-1.14634168487177,-0.158407608695811,-0.157876586195032,-0.831336339644554,0.718705033146652,-0.0570813593641531,0.0612472233001134,0.311574736944528,0.010256515346869,0.310775534466512,0.446263550317344,-0.443056458559986,-0.242359446095883,-0.385777409292292,-0.571425830149948,0.105631514808585,-0.13427905816928,0.375885622378761,0.494415343136842,-0.711717002690904,0.217714564406536,-0.886016254678221,-1.23327103799377,0.695785854372088,0.659251653848712,0.253279457031367,0.873617569376031,-0.774022706893355,0,0.0866548724533916,1.01512640103869,0.763129543222408,0.528429978527129,18414.2902927748,5.82076609134674e-11,184,1,"SNETWORK (1 318 18414.2902927748 0.763129543222408 2000075 184)",2
"76",56,2000076,9,-0.878048784742747,-1,-1.29544260792942,-0.975246403576261,-0.122050001541295,5.29833734224457,-2.02305133869515,3.28923426527178,0.64111827539203,-1.70804088174341,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.20374017005878,0.693817540814218,-0.128902478833524,-0.203274656002929,0.408044004692652,626.0000000001,255.4355468751,0.0653153332391815,617.0000000001,40.299560546975,295.735107421975,0.237920440503761,1.18468366941429,-0.0522515707043927,-0.0521936073804465,0.922925056965888,1.99688850780157,0.207807048846236,1.44396967847667,2.30592885639568,0.268266374983263,2.18608122334259,0.137336655516255,-1.27860803729062,1.08346857812497,0.861247980351399,-0.409130760371081,-0.272330392441204,-0.480532719102755,-0.234396419506766,-0.365088161076399,-0.538116111415642,-0.480300378911853,-0.0101012733394424,-0.00994795284469946,-0.0322941555730408,-0.213268003927905,-0.581398325621116,0.402572399842482,-0.414246137281644,0,1.85679119169717,0.29294227044023,0.358747818940795,0.665426641172948,5842.19981887263,0.00048828125,4,1,"SNETWORK (1 56 5842.19981887263 0.358747818940795 2000076 4)",2
"77",318,2000077,31,0.121951215257253,0,0.0487221222779907,0.055803888884039,0.828371704257123,0.109810172043361,0.270025252280971,-0.192961652870992,-0.550084843051498,0.119064263783587,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0194427277109425,0.0889747897066685,0.805917262471017,-0.277021169459051,0.231323715428246,1032.0000000001,238.72607421885,0.0663734550906716,67.0000000001,4.447021484475,243.173095703225,0.221267603105573,0.232382304217584,-0.220387985285843,-0.219350650509375,0.211680955165141,0.698848876260952,0.0560527042240844,0.329028658460484,0.6005019105372,0.0775588969903854,0.632130608873003,0.546096303331586,-0.693290804353639,1.39888058674522,2.14342027852231,-0.117493855491197,-0.498738802020268,-0.340793666426613,-0.628142093190548,-0.566277179037748,0.66418498058574,0.439262566931927,0.828243356469935,-0.130601231081977,0.731196083198371,0.949046946086428,2.2114992331476,0.135009022839268,1.10471971479206,0,1.94948064271266,0.0363151881497974,0.0532553187776168,3.31713668327025,17573.020809432,5.82076609134674e-11,112,1,"SNETWORK (1 318 17573.020809432 0.0532553187776168 2000077 112)",2
"78",319,2000078,2,0.121951215257253,0,-0.000549098403032767,-0.0213176145658749,0.964388132147287,-0.051436810641495,0.220866783316124,-0.00789820748723298,-0.359015570426041,0.202321644060061,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.273313343066367,0.0296613415606703,0.939867331929421,-0.557244631150805,0.63129511975981,158.0000000001,99.74462890635,0.0895079306349303,1e-10,1e-10,99.74462890635,0.63129511975981,-0.105271433364862,-0.704748545268804,-0.693096515090927,-0.393032768356535,-4.26887263865684,0.57334348711541,0.609668704317117,0.151860347692475,0.35784611276418,0.206417244443008,0.870926515457411,0,1.91769921336092,3.15151975138147,0.171952166897575,0.618090135246428,0.162241872371491,0.43273172088983,-0.265896217873752,-0.288395137848449,-0.544267602470504,0.757033148230026,0.263543038532696,-0.109860602777481,-0.215148418436527,-0.361600222931278,0.0232040827082445,-0.480669490198155,0,1.13967956135585,0,0.463479856458964,1.15530603192747,17211.7728361031,1.16415321826935e-10,192,1,"SNETWORK (1 319 17211.7728361031 0.463479856458964 2000078 192)",2
"79",140,2000079,73,-0.878048784742747,-0.943059940955578,-1.04844142150673,-0.924530661887677,-0.203966321577324,5.0560087065922,-2.18050437595134,3.56829246634916,2.84257665676296,-1.88334208238977,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.262612919930003,-0.290015725343998,-0.209140065208591,0.0259442498353544,0.643867972947465,572.0000000001,368.29248046885,0.0547053640481707,205.0000000001,11.214599609475,379.507080078225,0.488426100586647,0.430976743363551,-0.0430632951308984,-0.0430236918092503,-0.279032998253955,-0.378896258318765,-0.0609912978213192,-0.623148768172881,-1.10465356246351,-0.232280938544718,-1.0494225279765,-0.475105395599531,-0.708855897050854,-0.265279172778818,-0.192119231110547,-0.997348643471769,-0.785205091032708,-1.14650366379445,-0.586307463658944,0.399169676479523,0.755687360512835,-0.919806059415291,1.40693015157998,2.2564007029226,-0.245137447564461,-0.26696729092339,-0.121515644323228,-0.257545235950964,-0.323507942509607,0,2.66019885184484,0.0810037309661834,0.239647709148959,0.416996349896876,6595.42426941032,0.000244140625,105,1,"SNETWORK (1 140 6595.42426941032 0.239647709148959 2000079 105)",2
"80",137,2000080,77,-0.951219502266924,-1.21908929216318,-0.883146336177968,-0.949904540011087,-0.687106400123914,-0.598668198782192,-0.505729553304958,0.622818238341804,0.19013490785859,-0.882342906503436,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.646914233421187,0.330119445311001,-0.684806891079928,-0.514351978897044,0.30888671885,120.0000000001,37.0664062501,0.287104556535033,152.0000000001,43.639892578225,80.706298828225,0.29671433402693,-1.50228949985295,-1.27324003886707,-1.23044544365087,-0.523056302211772,-0.250723663021909,0.141405849953419,0.532368074899551,0.887329214324489,1.01422845868807,1.93023064334342,-0.00738256171521829,0.0699168118528894,0.338553970275087,0.140841312885404,0.12128428112734,0.55370536083035,0.273632739857891,0.473036022096448,-0.474337187680226,0.207642604588978,-0.925447858602689,0.21531999404811,-0.181435160616051,0.441067974666552,0.655815422508918,0.455976601287748,0.445183747643745,0.481667381069859,0,0.629240409288861,0.740832107703489,0.591023352781086,2.30566435364104,5235.61198502026,0.001953125,89,1,"SNETWORK (1 137 5235.61198502026 0.591023352781086 2000080 89)",2
"81",319,2000081,14,0.121951215257253,0,-0.00120859113975225,-0.0164654847013286,0.957875445454556,-0.0444140814995104,0.226759759011463,0.00212513953576139,-0.358437378029039,0.160024450309845,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.15570374756862,-0.450180421334556,0.933309293987943,1.46707578164846,0.608647171319248,1382.0000000001,841.1503906251,0.240478515725,8.0000000001,1.9238281251,843.0742187501,0.606528215028058,0.513125709042211,0.757099650082635,0.767066958551248,-0.726412363408963,-0.48837810993395,-0.659259154261771,-0.132009153261647,1.21526825881262,-0.616656675130351,0.665332168256898,-0.368037829132482,0.0843370936732093,0.953917056233354,1.54876029982689,0.0362134840336265,0.33936416835087,0.263653143194692,0.348085223339713,0.0416548656154056,0.814085908966174,0.415358088765093,0.319016595710641,1.51414624866908,-1.10539815477614,-0.929724657429793,0.275947890492737,-1.58913170802811,1.10232335966236,0,3.49625254755627,0.00799641664327576,0.731217771098213,1.81856992142275,17360.5503219096,1.16415321826935e-10,196,1,"SNETWORK (1 319 17360.5503219096 0.731217771098213 2000081 196)",2
"82",327,2000082,151,0,0.184902615043947,0.0107322163702487,0.134469145200118,1.44894541478903e-06,-0.269736346940487,7.75436254133018e-05,-1.00491162642522,0.638907815837391,0.237124292725707,0,0,-0.0593156670149518,-0.0137101651139131,0,0.949279096339081,-0.650994330494721,-0.412282910993017,0.453322890908237,0.180340935302206,170.0000000001,30.657958984475,0.0708663376289352,108.0000000001,7.653564453225,38.3115234376,0.137811235486691,-0.733932993545047,-0.451564399045379,-0.447018381592478,-0.464321230593415,-0.135327272107862,-0.86543682583984,-0.872181945771348,0.0755230879515067,-0.282007662028184,0.0805507497172432,-0.766252257744146,0.117127809755304,0.130935247692814,0.0835863187396439,-0.277315487476564,-0.412749407855331,-0.0888325442302486,-0.376890165434939,0.273563282603598,0.576477923424797,0.000785496778338321,-0.150693127781888,0.000942241824092087,0.00059583191538617,0.0951238272225288,0.14805759617385,-0.361482687270197,0.391567496361463,0,0.293850830344856,0.0733579906866883,0.12630190163639,3.40868458059763,18814.1295331513,2.91038304567337e-11,220,1,"SNETWORK (1 327 18814.1295331513 0.12630190163639 2000082 220)",2
"83",318,2000083,71,0.121951215257253,0,0.0837721645347347,0.0736913626397853,0.799232872966081,-0.00314913144410176,0.278173304506416,-0.195182078552413,-0.161173186835608,0.00359700565313516,-0.0636738260184515,0.033263111934809,0,0,0,0.347403302306237,-0.646371525716573,0.777598167037242,1.50146858015177,0.121932038263717,113.0000000001,13.7783203126,0.134031023397991,336.0000000001,45.034423828225,58.812744140725,0.130986067228341,0.736750457507075,0.804851386662983,0.81601489390788,0.342593002776916,-0.50090041791626,-0.453908503272752,-0.504157011943672,-0.0240793987209977,-0.710015725256206,-0.00747809479972192,-0.652851847863581,-0.127010320138041,-0.0056696654856728,-0.0326948823908432,0.624491544662956,0.28796933530626,1.02446635508479,0.0191121381163728,-1.02188407752009,0.550621570907359,0.670775975897076,0.63084720461744,0.224967913559302,0.831912751175338,0.764410401749772,1.4902037459243,0.562037941472793,2.01533466407836,0,0.0554145843001347,0.181122503979502,0.482588313731181,5.38083492949128,18081.8218539115,5.82076609134674e-11,159,1,"SNETWORK (1 318 18081.8218539115 0.482588313731181 2000083 159)",2
"84",140,2000084,52,-0.878048784742747,-1,-1.13505371015113,-0.936886164827817,-0.150671533707533,5.03676604077103,-1.96150974755329,3.25493396203887,0.996967600433407,-1.99555033632916,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.471348615267161,0.661654080631269,-0.181387163549484,-0.333509757646615,0.374493031542901,405.0000000001,151.669677734475,0.144459498847615,262.0000000001,37.848388671975,189.51806640635,0.284135032193328,0.185025002594807,-0.327306405151605,-0.324974546104506,2.80075274322597,-0.383976561236324,1.91563808830601,-0.114985609226612,-0.229031713243222,0.445514567863758,-0.0677759612266489,0.244936602749114,-0.749127054414961,0.0320913933081783,0.0243697863904708,-0.504282700795423,-0.172718448478029,-0.377968952014259,-0.444543412462505,-0.0461655120876076,0.382184583667765,-0.846908038244014,0.663329042067404,0.464908474254614,-0.0709906016481468,-0.109845915346233,-0.375276127866362,0.0816501273500082,-0.722650843800394,0,1.33376445315624,0.332834065278343,0.0112402839517294,2.98570514668058,6366.41299879335,0.000244140625,99,1,"SNETWORK (1 140 6366.41299879335 0.0112402839517294 2000084 99)",2
