"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"151",318,6000151,120,0.121951215257253,0,0.09113645746722,0.0731616699731132,0.0235207499290345,-0.260651927663968,0.183716632909094,-0.320659557619939,-0.296116436967579,-0.03132597040501,-0.0636738260184515,0.033263111934809,0,0,0,0.830325879534882,-0.304933568694609,0.720698604280833,1.32364672295522,0.153879726180247,405.0000000001,62.3212890626,0.0749282754714558,1834.0000000001,137.41845703135,199.73974609385,0.0892093552110987,0.57388297137865,2.49833037520525,2.57807325701469,20.2693685442923,10.3144726098269,-0.374472215361293,-0.359246952754004,0.0622496905765815,-0.918973934674321,0.0249993208327134,-1.41618666944358,0.193666642669818,-0.047043240469995,0.0731907442316115,2.26048541502567,1.382505832636,4.19721233627294,1.32154030430121,-1.34558460283931,0.409031119779906,0.466178631403892,0.0176373673571472,0.65218932235975,-1.40880348759357,-1.43264127595197,-0.648527008355836,-1.63097278200791,1.8116444780538,0.00780310891770595,0.0781167603406437,0.172247474912236,0.97761249049352,1.8895486103981,18668.4732903019,5.82076609134674e-11,127,1,"SNETWORK (1 318 18668.4732903019 0.97761249049352 6000151 127)",6
"152",318,6000152,59,0.121951215257253,0,0.0742454297168246,0.0704150098916559,0.808210471773743,0.0330938926910576,0.278945179199337,-0.172174868995838,-0.282500132378081,0.0351254831214411,-0.0636738260184515,0.033263111934809,0,0,0,0.240390894844548,-0.383749045981572,0.786367675441961,0.0950146969354332,0.215993235618293,1025.0000000001,221.39306640635,0.0914695458175926,135.0000000001,12.348388671975,233.741455078225,0.201501254477694,0.490215860413065,0.13944152264628,0.139818748006548,0.541582562977349,0.207311563788096,-0.507707011177075,-0.472433795954755,0.147639830012139,-0.366744549128801,0.119981487694471,0,-0.589672672075028,0.106173958753536,0.1385874472047,-0.980605852281709,-0.954758559331915,-0.825112726253056,-0.792698196180626,-0.53026295348673,0.584237554516906,1.04478655824664,1.4862655275982,0.350625316738193,0.214923761582092,0.39289068949806,1.43052129549082,-0.254466334688017,0.908218594156599,0,1.4095465254366,0.0786186696345914,0.355831939556032,4.29251991882379,17931.6033141468,5.82076609134674e-11,131,1,"SNETWORK (1 318 17931.6033141468 0.355831939556032 6000152 131)",6
"153",137,6000153,77,-0.951219502266924,-1.21908929216318,-0.883146336177968,-0.949904540011087,-0.687106400123914,-0.598668198782192,-0.505729553304958,0.622818238341804,0.19013490785859,-0.882342906503436,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.646914233421187,0.330119445311001,-0.684806891079928,-0.514351978897044,0.30888671885,120.0000000001,37.0664062501,0.287104556535033,152.0000000001,43.639892578225,80.706298828225,0.29671433402693,-1.50228949985295,-1.27324003886707,-1.23044544365087,-0.523056302211772,-0.250723663021909,0.141405849953419,0.532368074899551,0.887329214324489,1.01422845868807,1.93023064334342,-0.00738256171521829,0.0699168118528894,0.338553970275087,0.140841312885404,0.12128428112734,0.55370536083035,0.273632739857891,0.473036022096448,-0.474337187680226,0.207642604588978,-0.925447858602689,0.21531999404811,-0.181435160616051,0.441067974666552,0.655815422508918,0.455976601287748,0.445183747643745,0.481667381069859,0,0.629240409288861,0.740832107703489,0.591023352781086,2.30566435364104,5235.61198502026,0.001953125,89,1,"SNETWORK (1 137 5235.61198502026 0.591023352781086 6000153 89)",6
"154",140,6000154,55,-0.878048784742747,-1,-1.08891290117313,-0.937612432702499,-0.175758947469192,5.14311511320487,-2.09445440118322,3.42435549569251,0.689935310128276,-1.90542572935746,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.446380761159807,1.02299991597572,-0.18177440604806,-0.354684149021981,0.16900609449834,241.0000000001,40.7304687501,0.203256892161782,348.0000000001,70.7333984376,111.4638671876,0.18924255899219,-0.316945456909982,-0.529718819254488,-0.523365141435992,-0.501826294484721,0.0875887738985049,0.563306126252996,1.18560803661018,1.34358837920066,0.775150206056781,1.76204699776791,0.507284194734251,-0.463975088274783,0.195219936443893,0.148261990034279,-1.38656552580748,-1.67816199165582,-1.28808451983655,-0.833005890576435,1.14185832680049,1.05264471118828,-0.90280466339162,1.86243689828458,-1.26708765341681,0.462642812441667,0.550834546825343,0.59248164116318,0.419723469365681,0.596692427295497,0,0.412139395765111,0.715730041590649,0.0325413842688314,2.33425464275825,6387.77041326859,0.000244140625,94,1,"SNETWORK (1 140 6387.77041326859 0.0325413842688314 6000154 94)",6
"155",140,6000155,73,-0.878048784742747,-0.943059940955578,-1.04844142150673,-0.924530661887677,-0.203966321577324,5.0560087065922,-2.18050437595134,3.56829246634916,2.84257665676296,-1.88334208238977,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.262612919930003,-0.290015725343998,-0.209140065208591,0.0259442498353544,0.643867972947465,572.0000000001,368.29248046885,0.0547053640481707,205.0000000001,11.214599609475,379.507080078225,0.488426100586647,0.430976743363551,-0.0430632951308984,-0.0430236918092503,-0.279032998253955,-0.378896258318765,-0.0609912978213192,-0.623148768172881,-1.10465356246351,-0.232280938544718,-1.0494225279765,-0.475105395599531,-0.708855897050854,-0.265279172778818,-0.192119231110547,-0.997348643471769,-0.785205091032708,-1.14650366379445,-0.586307463658944,0.399169676479523,0.755687360512835,-0.919806059415291,1.40693015157998,2.2564007029226,-0.245137447564461,-0.26696729092339,-0.121515644323228,-0.257545235950964,-0.323507942509607,0,2.66019885184484,0.0810037309661834,0.239647709148959,0.416996349896876,6595.42426941032,0.000244140625,105,1,"SNETWORK (1 140 6595.42426941032 0.239647709148959 6000155 105)",6
"156",327,6000156,149,0,0.184902615043947,0.010705351496883,0.134455843357622,0.000149820955889186,-0.268087505447795,0.000385313673565366,-1.00444083487136,0.636467040543267,0.237431321187625,0,0,-0.0593156670149518,-0.0137101651139131,0,0.912113570792506,-0.571404654441565,-0.410878401040112,0.958925761089132,0.188726158881425,179.0000000001,33.781982421975,0.0583960429192285,836.0000000001,48.819091796975,82.60107421885,0.0813803687884236,-0.0227764380533172,0.695436405215195,0.703944534294741,-0.256232502224105,-0.601190416527073,-0.36086971466762,0.0374925006611318,0.917601098452373,-0.649983035189481,0.524567213577436,-1.3897421765828,0.741506651843515,0.222946242891204,0.133560506525267,-0.303217356082966,-0.413012909191864,-0.0905013738105627,-0.377561221615972,0.281721655240168,0.684667834587161,-0.000528798484763706,-0.161271471634494,0,-0.0144074110687542,0.0919133019332586,0.154945718731459,-0.424332292913542,0.391571697780798,0,0.146515955262389,0.211733455435987,0.079606860722262,7.57635010500853,18770.0879058313,2.91038304567337e-11,218,1,"SNETWORK (1 327 18770.0879058313 0.079606860722262 6000156 218)",6
"157",56,6000157,35,-0.878048784742747,-1,-1.24950584376568,-0.962476622680323,-0.136052596688929,5.21662253133373,-2.02632360707424,3.34191723866661,0.757218432978293,-1.91088700162994,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.762606751554516,0.165986648324513,-0.14257399797644,-0.536850326429144,0.267320230073592,639.0000000001,170.817626953225,0.0968697716800817,551.0000000001,53.375244140725,224.19287109385,0.188397370767017,0.0640815198054713,-0.320639319289572,-0.318404273765537,0.579247605133698,-0.438749780544904,1.50360238375272,0.203111308934911,-2.59462941250966,0.182733603081769,-2.98149587288218,0.0446182840482393,-0.63176274189188,-1.82311173556964,-1.42953142669231,-0.494779246720841,-0.0766676956963558,-0.220770139706598,-0.104447453072193,0.303393021776893,0.460696768795613,-1.300508275738,0.390330937021548,0.795283304012155,-0.0715928315229523,0.0510498951929293,-0.276920003499558,0.0413086275736664,-0.0647015885019216,0,1.49522652501982,0.467212208962321,0.749319429100262,3.37695985227229,6154.62143640743,0.00048828125,20,1,"SNETWORK (1 56 6154.62143640743 0.749319429100262 6000157 20)",6
"158",319,6000158,10,0.121951215257253,0,-0.00184729844435066,-0.0181859990361647,0.96008307411393,-0.0458430651157308,0.225282719684539,0.000471726279891889,-0.372706176246621,0.171073976182962,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.191757371395582,-0.134509374794268,0.9355335306874,-0.262287169221253,0.494766538033782,706.0000000001,349.30517578135,1.4031982422875,2.0000000001,2.806396484475,352.111572265725,0.497332729288736,0.386195174623516,-0.0363128233666959,-0.0362844716895932,0.565424914132622,0.844988703691316,-0.603535585663323,-0.272399644347282,0.715630494502967,-0.148345695588606,0.667058681888222,0.35545393262294,-0.661492358713056,0.212417556822936,0.323809585819548,0.798121023174631,0.880950338199119,0.596288614195397,0.6374563975189,-0.644196848029971,-0.499036409488554,-0.480300378911853,-0.10860335245572,0.0369442163828201,0.362661292125119,0.154116043586556,-0.00775437770307932,0.52471056015427,-0.467153971947724,0,2.51129811301111,0.0201763348619418,0.653779756799042,0.162019545108366,17317.519311196,1.16415321826935e-10,204,1,"SNETWORK (1 319 17317.519311196 0.653779756799042 6000158 204)",6
"159",140,6000159,57,-0.878048784742747,-1,-1.07955282552015,-0.935628531056102,-0.177071093092539,5.12808582812979,-2.08372338295486,3.41362089683537,0.749616081891131,-1.9175800414143,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.435266435118053,0.754772016093764,-0.182334328689148,-0.623215841539799,0.683617435384515,134.0000000001,91.604736328225,0.294915017217275,356.0000000001,104.98974609385,196.594482421975,0.401213229532398,-0.135874923191863,-0.567578536865009,-0.560228526704482,-0.524252140691655,0.706836495925839,-0.110399771504467,0.549478001568938,1.40386987259792,0.674682421333889,1.89033334575007,0.429877788895847,-0.679820892296665,1.13014393800327,0.853739803196494,0.0165358364496088,-0.219317343583935,-0.267955088041928,0.00646232881360533,0.568791082570813,-0.740331760127041,0.777908054236273,-1.93661743986228,-0.151320082512847,-1.33152396503987,-1.5023685779651,-2.29265775047831,-0.865060521061566,-0.881858687729891,0,0.951592483150557,1.0906363272837,0.055046746311295,0.754174684174359,6410.33527320075,0.000244140625,102,1,"SNETWORK (1 140 6410.33527320075 0.055046746311295 6000159 102)",6
"160",318,6000160,48,0.121951215257253,0,0.0557444575357375,0.0631700965656331,0.816336302964376,0.0766733970435307,0.260798958633995,-0.201002332864574,-0.415443125124946,0.0666983567348726,-0.0636738260184515,0.033263111934809,0,0,0,0.148054657425074,-0.695702805060795,0.794073106859556,0.933875687139336,0.11786916071389,3713.0000000001,437.648193359475,0.153727663256077,181.0000000001,27.82470703135,465.472900390725,0.119535927267598,0.843628871506009,1.47529901989016,1.50844900791163,-0.655167991531587,-1.0144227710559,-0.809575479537637,-0.671999187358056,0.391464721575765,-0.858580956049057,0.140082035670255,-1.10946843319831,0.635890023405913,0.0777959532904916,0.0950274457615003,-0.0554160177009793,-0.0340632681330244,-0.13427905816928,0.0847126647393352,0.56503395083957,-0.424215175556079,-1.68343785702503,-1.0341034217492,-0.851113269693601,0.730734204526694,0.527450118873043,0.236960419412902,0.927782088584332,-1.28204999438992,0,1.10900049607309,0.0705078059705504,0.237816532958805,13.3997262061289,17791.7436647671,5.82076609134674e-11,147,1,"SNETWORK (1 318 17791.7436647671 0.237816532958805 6000160 147)",6
"161",318,6000161,104,0.121951215257253,0,0.0923437606262189,0.0733213521054494,0.759297016236081,-0.185024069628292,0.222095348551883,-0.268515608105001,-0.248582831380272,-0.00566188469201512,-0.0636738260184515,0.033263111934809,0,0,0,0.663908401282812,0.729709832177411,0.738251731140826,-0.294226988003195,0.146248007403726,691.0000000001,101.057373046975,0.1055009766625,250.0000000001,26.375244140725,127.4326171876,0.135422547589373,-1.02763434077449,-0.597071503590543,-0.588889240429245,1.01862479650916,-0.0965300789342747,0.883025808159431,0.763934612145198,-0.186705261389672,0.685295990075563,-0.276546751263595,1.04885930785203,0.117706215119503,1.03454205405086,1.5257595670516,0.274515372348639,0.244962400879948,0.41306540823389,0.274429265578132,0.241782877106888,-0.870407123261343,0.0243062035196662,0.75649344192404,-0.878577072213527,0.748043876576345,0.764712131518453,0.654275354320759,0.783678538751506,-0.774022706893355,0,1.0714955963607,0.279652608192272,0.82696766203846,0.534157357178628,18489.9446261547,5.82076609134674e-11,177,1,"SNETWORK (1 318 18489.9446261547 0.82696766203846 6000161 177)",6
"162",137,6000162,76,-0.951219502266924,-1.21908929216318,-0.90162385377376,-0.958186649050972,-0.684563164549945,-0.53479369177687,-0.545725133477562,0.720292726421735,0.148368819265658,-0.90457863079925,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.637840483477639,0.518875205189608,-0.682311875791241,-0.108142652134072,0.168172607521875,200.0000000001,33.634521484475,0.215813051912268,269.0000000001,58.0537109376,91.688232421975,0.195497297374787,-1.23139478431376,-1.00160190696283,-0.97657877048426,-0.183548318291514,-0.342085814567932,0.355175753392085,-0.320452619196745,-1.3440806084018,0.900950869446244,-2.49865859489259,-0.0831980028514724,0.0590337762250258,-1.34417798774944,-0.446650594608996,0.947647808441484,0.819706535360303,1.32563887082668,1.23189563907325,-0.179397447742317,-0.562649537014865,1.10560838592922,-0.89767452990228,0.248608178230497,0.669506655104584,0.721133396768241,0.272923090948796,0.829925480922462,-1.01503475918752,0,0.472439081307092,0.815437254682549,0.582448751303373,3.40195980295539,5220.71823186823,0.001953125,76,1,"SNETWORK (1 137 5220.71823186823 0.582448751303373 6000162 76)",6
"163",328,6000163,128,0,0.184902615043947,0.000408905072783732,0.127088018807141,0.00940089727731864,-0.180166788356561,-0.0337855308018573,-0.957341495284133,-0.677079167130013,0.293612887225838,0,0,-0.0593156670149518,-0.0137101651139131,0,0.895282504215511,-0.63799925098753,0.000440547134007965,0.509863051392272,0.157702215886638,116.0000000001,18.29345703135,0.0580024615726027,365.0000000001,21.1708984376,39.46435546885,0.0820464771660083,0.031928397029064,0.295595848624277,0.29725158261501,1.67106171901523,-0.292771150640381,-0.51030657310918,-0.57362434937926,-0.0448711557207183,-0.563144121034642,-0.0342309984146867,-0.801697144102433,0.152554306529245,0.282189221362278,0.256798139579973,-0.243662044319266,-0.490411759425455,-0.514898048123864,-0.453576082088033,-0.229928981914677,0.57295129406505,-0.886988169968592,0.39185010426624,0.452202462295915,-0.147906472501733,-0.338665745786907,0.193544801114751,-0.251689630488199,0.769229996633953,0,0.10455704408629,0.121003184772277,0.139448593609076,7.02790542697254,18799.4966731372,2.91038304567337e-11,237,1,"SNETWORK (1 328 18799.4966731372 0.139448593609076 6000163 237)",6
"164",137,6000164,71,-0.951219502266924,-1.21908929216318,-0.909703489358186,-0.964351332278844,-0.681734412645649,-0.460716257684541,-0.58153402765387,0.80020725814446,-0.00669698903418855,-0.840608171504958,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.548265484401217,-0.108225095807622,-0.679489641711101,-0.179605109634385,0.103734030103561,351.0000000001,36.41064453135,0.155821141116168,719.0000000001,112.035400390725,148.446044921975,0.138734621522313,-0.765126486461938,-0.283333901180688,-0.28160059151743,-0.251440339198259,-1.51640616869799,0.17567365961749,-0.006712898461407,-0.332939336702092,0.00139834304982638,-0.381874502509053,-0.853246931709567,0.388897228848038,-2.27182293136199,-0.7776633807717,0.466780703164639,0.736006285577569,0.328999173943542,1.08818389728138,-0.0387797224752734,-0.472761004937746,0.749654859908587,-0.535958575067121,-0.555420344923158,0.969588371207643,0.8686582204859,0.341314759942884,1.21122740415881,-0.808218393039193,0,0.310584146512315,0.955666115155506,0.551861178746684,0.0635579584614893,5167.58879414878,0.001953125,84,1,"SNETWORK (1 137 5167.58879414878 0.551861178746684 6000164 84)",6
"165",319,6000165,18,0.121951215257253,0,-0.000289875113403656,-0.0152737371129065,0.956004562132148,-0.0458053852184912,0.228767376690802,0.00151467597552935,-0.348186118063443,0.142541732202568,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.1312514288701,-0.120476689837826,0.931648339465419,-0.312300717526296,0.502259424227684,326.0000000001,163.736572265725,0.75634765635,3.0000000001,2.26904296885,166.005615234475,0.504576338198404,0.325518399883262,-0.340404651555914,-0.337876210793644,0.210674382529029,-0.620564824429941,-0.168747353325039,-0.449566197880177,-0.507987725544263,0.0270912858606339,-0.601201221957989,0.550203247789266,-0.88068515968878,-0.273445810429029,-0.479688552234355,1.02065572603946,0.996906440961346,1.6645198754011,0.908616325311834,-1.72667480732543,0.426066847416322,0.529367478299442,0.0578478539214164,-0.139614677645244,-1.9397662335186,-1.86494719560979,-0.860846762453202,-2.26895669305914,2.1351524205634,0.0207671710989038,1.45300613880725,0.0201355953480122,0.827840888069429,0.713476361838626,17414.2421736338,1.16415321826935e-10,205,1,"SNETWORK (1 319 17414.2421736338 0.827840888069429 6000165 205)",6
"166",319,6000166,11,0.121951215257253,0,-0.00213088732179042,-0.0172010344976392,0.958948522380261,-0.0442422603117744,0.226355241339573,0.00199452675964316,-0.368365631292144,0.170976340673324,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.185919206770526,-0.616263687090491,0.93437561066563,0.00792022211092513,0.526596976392048,1531.0000000001,806.219970703225,0.114583333433333,3.0000000001,0.3437500001,806.563720703225,0.525791213074658,0.552527080543897,0.16064652772563,0.161146034273419,-0.827121387309188,0.535061201262493,-0.607498749972094,-0.137125585941294,1.05240651938751,-0.505547067183388,0.860904887647447,-0.155380023734996,-0.628234742228877,0.631792933347676,1.01729848726988,-0.631890826151658,-0.927016881990853,-0.703054662754004,-0.856771787667793,-0.963249680822158,0.4372648675076,1.03006924113699,2.28146343684677,-1.09990955740859,0.647749682122329,0.901238821981095,2.23439098325479,0.0121373436233267,-0.41779052658968,0,5.05829406292454,0.0021567173318888,0.671302353698962,4.96498096391769,17327.2563255261,1.16415321826935e-10,214,1,"SNETWORK (1 319 17327.2563255261 0.671302353698962 6000166 214)",6
"167",319,6000167,14,0.121951215257253,-0.0347643872265337,0.285814344206629,-0.00111446073104492,-0.433995717919755,-0.491705904332924,0.471101161704916,0.235076054991719,2.24932402557447,-0.384889256807093,0.0547166401966963,-0.0329116863627435,-0.0879509794959632,-0.0386272737395605,0,-0.15570374756862,-0.450180421334556,0.933309293987943,1.46707578164846,0.608647171319248,1382.0000000001,841.1503906251,0.240478515725,8.0000000001,1.9238281251,843.0742187501,0.606528215028058,0.513125709042211,0.757099650082635,0.767066958551248,-0.726412363408963,-0.48837810993395,-0.659259154261771,-0.132009153261647,1.21526825881262,-0.616656675130351,0.665332168256898,-0.368037829132482,0.0843370936732093,0.953917056233354,1.54876029982689,0.0362134840336265,0.33936416835087,0.263653143194692,0.348085223339713,0.0416548656154056,0.814085908966174,0.415358088765093,0.319016595710641,1.51414624866908,-1.10539815477614,-0.929724657429793,0.275947890492737,-1.58913170802811,1.10232335966236,0,3.49625254755627,0.00799641664327576,0.731217771098213,1.81856992142275,17360.5503219096,1.16415321826935e-10,196,1,"SNETWORK (1 319 17360.5503219096 0.731217771098213 6000167 196)",6
"168",318,6000168,33,0.121951215257253,0,0.0483796064451437,0.0559697214198037,0.827815926456222,0.108904820836853,0.268268418182567,-0.195037645371408,-0.540319589835998,0.104388130212451,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,0,-0.130418280717644,0.805396982352918,-0.336700915963845,0.191744986522721,351.0000000001,67.302490234475,0.109797780206707,82.0000000001,9.00341796885,76.305908203225,0.176226116042552,-0.479397917941529,-0.211853805601628,-0.210896580549514,0.8616577054596,0.768735536247076,0.0667330277040203,0.0364020005501248,0.00594614755214744,-0.0521600498134474,-0.00271526196534273,0.407885415885074,-0.122632008216425,0.255321219157874,0.372099840730163,0.770843011174321,0.609049934967884,1.08035786422959,0.33349450981989,-0.946358711539807,0.102889534127193,-0.799153845758629,-1.50693920048003,-1.03995498472028,1.41001319574013,1.56804185037679,1.83303915005316,1.21179151367394,-0.352264204066016,0,0.546366363120702,0.0730903821554144,0.0808131357522515,0.335541364736855,17605.6794828279,5.82076609134674e-11,116,1,"SNETWORK (1 318 17605.6794828279 0.0808131357522515 6000168 116)",6
"169",319,6000169,3,0.121951215257253,-0.147922092035158,0.269694420768439,0.0205059956173854,-0.408715683093138,-0.451453109602839,0.63482411577204,0.510992898641854,0.504109315922804,-0.53131299860018,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.262499197541024,0.545481728846152,0.939579307722845,-0.388663433904619,0.594921192189161,286.0000000001,170.1474609376,0.0893808791474884,1e-10,1e-10,170.1474609376,0.594921192189161,-1.2272477606886,-0.894429498115991,-0.874913748072292,-1.03453342801186,-0.47050416122644,0.0207559559267269,0.0310927302883968,0.0924707525003207,0.826379463745117,0.131558855467118,1.24750309318299,0.194442572263543,0.0609340830384126,0.0731375408035987,0.162540727416048,0.282374536572826,0.328289877691258,-0.260805610977646,-0.642660635103455,0.513791734878634,0.558429796278712,0.746590297944401,0.553797741307617,-0.347117260424873,-0.335675978451051,0.39474829507027,-0.603909213718935,0.989694668566426,0,2.21812805575966,0,0.483404586802574,0.524560728110373,17222.8446758532,1.16415321826935e-10,193,1,"SNETWORK (1 319 17222.8446758532 0.483404586802574 6000169 193)",6
"170",137,6000170,60,-0.951219502266924,-1.21908929216318,-0.888702428797763,-0.948215353017616,-0.662470484674088,-0.193089760879964,-0.551209036575842,0.566400621807879,-0.00927208570180156,-0.920067371982869,0.871839546742261,-0.879207840154383,1.27136245706164,1.41270331934,-1.16666666666667,0.369750442920612,0.0690643227926118,-0.66056425644233,-0.714926170505472,0.22339560778821,352.0000000001,78.63525390635,0.0941827948443182,22.0000000001,2.072021484475,80.707275390725,0.215794854085628,-0.975541600063635,-0.798959308168632,-0.783691375820406,1.78318436447906,0.288182697742955,0.618791985788485,0.167693425234898,-0.793104658081067,0.451716145610908,-1.28851401399239,-0.390037624003042,-0.0151817621196442,-0.446013486165047,-0.138396490424376,1.45008794515782,1.34775187671113,1.82607124535923,2.10416581836937,-0.871904420237924,0.0863846279788197,-1.05495331151795,-0.0520998096160177,0.805556977937108,-0.213756190159074,-0.181349393730866,-0.195890591693446,-0.184910678636952,0.323507942509607,0.00389474139278524,0.959274677973659,0.025276674817481,0.473203569769276,0.404864934214856,5030.96355101841,0.001953125,66,1,"SNETWORK (1 137 5030.96355101841 0.473203569769276 6000170 66)",6
"171",327,6000171,149,0,0.184902615043947,0.010705351496883,0.134455843357622,0.000149820955889186,-0.268087505447795,0.000385313673565366,-1.00444083487136,0.636467040543267,0.237431321187625,0,0,-0.0593156670149518,-0.0137101651139131,0,0.912113570792506,-0.571404654441565,-0.410878401040112,0.958925761089132,0.188726158881425,179.0000000001,33.781982421975,0.0583960429192285,836.0000000001,48.819091796975,82.60107421885,0.0813803687884236,-0.0227764380533172,0.695436405215195,0.703944534294741,-0.256232502224105,-0.601190416527073,-0.36086971466762,0.0374925006611318,0.917601098452373,-0.649983035189481,0.524567213577436,-1.3897421765828,0.741506651843515,0.222946242891204,0.133560506525267,-0.303217356082966,-0.413012909191864,-0.0905013738105627,-0.377561221615972,0.281721655240168,0.684667834587161,-0.000528798484763706,-0.161271471634494,0,-0.0144074110687542,0.0919133019332586,0.154945718731459,-0.424332292913542,0.391571697780798,0,0.146515955262389,0.211733455435987,0.079606860722262,7.57635010500853,18770.0879058313,2.91038304567337e-11,218,1,"SNETWORK (1 327 18770.0879058313 0.079606860722262 6000171 218)",6
"172",56,6000172,32,-0.878048784742747,-1,-1.268630267061,-0.967488427633942,-0.133338825443975,5.24781621238267,-2.03999818903568,3.36301271251613,0.742910411078162,-1.89873941293282,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.800494965980651,0.598134940760082,-0.13992892341994,-0.13474950354706,0.863074194126899,553.0000000001,477.280029296975,0.138539052480181,193.0000000001,26.738037109475,504.01806640635,0.675627434960925,-0.789415925096035,-0.368665348112106,-0.365683685235683,0,0.760467823757574,0.277794720434935,1.30496862159768,2.08761665082614,0.444206037560983,2.45845462775501,0.282468754224791,0.303770844062515,3.43423391808649,2.70508396067989,0.660986141528217,0.768828380166999,1.0205843050263,1.62730736864965,0.518011262544159,-0.738029148524698,0.601284845871928,-0.454427638011684,1.05883152779421,-2.09123142135067,-2.32155696218975,-3.40861005815357,-1.45155447504105,-1.60795429202923,0,4.31916694370225,0.241967061124325,0.709302900020753,1.8672312941053,6122.61186782141,0.00048828125,38,1,"SNETWORK (1 56 6122.61186782141 0.709302900020753 6000172 38)",6
"173",56,6000173,10,-0.878048784742747,-1,-1.29544260792942,-0.975246403576261,-0.12207686830922,5.29868423391824,-2.02313903639724,3.28939452656061,0.640332544411987,-1.7210869157293,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.18526737367637,0.184645776079693,-0.12900707238288,-0.228759030593584,0.355086857585831,794.0000000001,281.93896484385,0.0676865967001629,614.0000000001,41.5595703126,323.49853515635,0.229757482455291,1.13887104490917,-0.0402563148674109,-0.0402216198055661,0.0401088709442038,0.910132283988197,0.558240102454449,0.711623582760263,0.354226715635884,0.0210024345650255,0.328094197759888,-0.105806445152222,-1.24284879090346,0.591006791496096,0.469324881894765,-0.354943852484858,-0.470904085548196,-0.754382934342978,-0.480962512045822,0.0729933582579144,0.291992096960857,-0.876718032880051,-0.310234000059003,-0.189792765269032,0.821153063218573,0.80921950917543,-0.0315083932180468,1.15883032263555,-0.413360039954634,0,2.03251172533584,0.29960496594321,0.375999686684597,0.8747734168428,5855.99973746839,0.00048828125,41,1,"SNETWORK (1 56 5855.99973746839 0.375999686684597 6000173 41)",6
"174",319,6000174,11,0.121951215257253,-0.0347643872265337,0.270551424376827,0.0124674897867273,-0.418413220207415,-0.526106911564415,0.586621291821097,0.421499103659355,1.04907916739997,-0.547077814995831,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.185919206770526,-0.616263687090491,0.93437561066563,0.00792022211092513,0.526596976392048,1531.0000000001,806.219970703225,0.114583333433333,3.0000000001,0.3437500001,806.563720703225,0.525791213074658,0.552527080543897,0.16064652772563,0.161146034273419,-0.827121387309188,0.535061201262493,-0.607498749972094,-0.137125585941294,1.05240651938751,-0.505547067183388,0.860904887647447,-0.155380023734996,-0.628234742228877,0.631792933347676,1.01729848726988,-0.631890826151658,-0.927016881990853,-0.703054662754004,-0.856771787667793,-0.963249680822158,0.4372648675076,1.03006924113699,2.28146343684677,-1.09990955740859,0.647749682122329,0.901238821981095,2.23439098325479,0.0121373436233267,-0.416904429262671,0,5.05829406292454,0.0021567173318888,0.671302353698962,4.96498096391769,17327.2563255261,1.16415321826935e-10,214,1,"SNETWORK (1 319 17327.2563255261 0.671302353698962 6000174 214)",6
