"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"136",319,9000136,17,0.121951215257253,0,-0.00017844239353238,-0.0152572694357361,0.956292355307215,-0.0460764960840721,0.229523109379051,0.00287118855848186,-0.348623888809606,0.146753167679459,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.13822826837098,-0.439432169350978,0.931756964457791,-0.135650549058464,0.422826879264752,544.0000000001,230.017822265725,0.0955818449975732,1e-10,1e-10,230.017822265725,0.422826879264752,0.298467739717719,-0.51187462137414,-0.505962917580098,-0.536063545720245,0.332674931992339,-0.101290142196654,-0.405408972309742,-0.553731843532857,-0.0908688404798013,-0.739297425465091,0.42096150869148,-0.998319600471646,-0.81363853918638,-1.37109998562812,0.723631959027244,0.785917921331753,0.963269509811336,0.740303961887699,-0.471559054382491,0.688756272885866,0.424816643231658,0.169754944372689,0.0769664972547078,-1.39434612918547,-1.23064644131723,-0.0259071408806447,-1.86145708764997,1.97454089231135,0,2.29884782374276,0,0.806446431999862,2.29337776551401,17402.353631854,1.16415321826935e-10,203,1,"SNETWORK (1 319 17402.353631854 0.806446431999862 9000136 203)",9
"137",318,9000137,26,0.121951215257253,0,0.0492355370294434,0.0558237939582636,0.829335492635333,0.111112574716406,0.273004399340771,-0.189976471418884,-0.563611042929036,0.143581248361236,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.05823564614678,-0.0245079454719482,0.929463969258007,-0.544402060473572,0.495125645127425,866.0000000001,428.77880859385,0.1546630860375,2.0000000001,0.309326171975,429.088134765725,0.494341169184821,-0.688035428124849,-0.719598259877248,-0.707413048535181,-3.38733410033252,-2.29629908147431,0.0579341069626997,-0.0202941124392212,-0.129229810081297,0.331848772752659,-0.216030032562221,0.843388358081367,0.202097438493311,-0.553984884855948,-0.74973117148544,0.0775344657229473,-0.0710947363698916,0.395032982871749,0.165533341476987,0.132238750969754,-0.240247799069033,-0.0399132522503331,-0.296123374179395,-0.500057183091414,-0.45224566977615,-0.456690158672805,-0.715252500967067,-0.171312793189892,-0.419460224804823,0,4.95001721961186,0.00357100175328064,0.0063249072033944,2.5885052281641,17517.4037413113,5.82076609134674e-11,124,1,"SNETWORK (1 318 17517.4037413113 0.0063249072033944 9000137 124)",9
"138",318,9000138,32,0.121951215257253,0,0.0484937996762612,0.0559697214198037,0.827970751898505,0.108532085451985,0.268255931893578,-0.194715118989167,-0.547995622105709,0.11050981655693,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.00998450820263215,0.0348428623470256,0.805676047797236,-0.0119063419929328,0.187398214468509,674.0000000001,126.306396484475,0.0936686198916667,3.0000000001,0.281005859475,126.58740234385,0.186982869145421,-0.629067240055485,0.194789499628613,0.195520497226193,0.788152316966154,0.163930916820926,-0.111361238751964,0.0918685409714985,0.46627945782045,-0.179513829259545,0.371554671818717,0.259538631946654,-0.0585544565680125,0.289402520157508,0.423789188411648,-0.988185329633037,-1.26569885799769,-0.671512058834566,-1.00659805638123,-2.80004113138215,0.0682951409432802,0.195776405458138,1.93372222411488,-4.47605387433637,3.186318700331,3.81960901694775,4.60360423079144,2.51828255284848,-0.419801256398569,0,0.773978249752145,0.00172194306276535,0.070054410974583,3.41326002031565,17592.9293553779,5.82076609134674e-11,122,1,"SNETWORK (1 318 17592.9293553779 0.070054410974583 9000138 122)",9
"139",328,9000139,142,0,0.184902615043947,0.0108401950287459,0.134900403399077,-0.000564396778317879,-0.275624070300517,0.00563536545937137,-1.00661851827566,3.81177648863244,0.234894328614792,0,0,-0.0593156670149518,-0.0137101651139131,0,1.03965058568218,-0.227314160638338,-0.00913166636897446,0.959732917074831,0.209356900019181,116.0000000001,24.285400390725,0.116617838641667,15.0000000001,1.749267578225,26.03466796885,0.198737923525573,0.159180452552161,-0.997952299697612,-0.973130032008225,-0.277355425692641,0.476931349597327,-0.498100985245241,-0.28669571942863,0.505849352716169,0.377382130708988,0.8974014877091,0.336943752183404,-1.24795561382674,1.43844321956214,1.28043760873133,-0.339833476942231,-0.410556205162577,-0.0581255745935452,-0.391867543466754,0.435057930407809,0.916309522529527,-0.0948034815280483,1.26665581208707,3.17342703023518,-0.0344117350476087,0.145232317609538,1.21652243395576,-0.508131767104669,0.391420446684743,0,0.340253010666157,0.02450828688612,0.361875500956731,0.179109135849431,18966.1662457385,2.91038304567337e-11,250,1,"SNETWORK (1 328 18966.1662457385 0.361875500956731 9000139 250)",9
"140",328,9000140,133,0,0.184902615043947,0.00381551247403347,0.128600377844997,0.00769781741220803,-0.198847125297571,-0.0298209727672189,-0.962340102941141,-0.534080927655699,0.255684118404988,0,0,-0.0593156670149518,-0.0137101651139131,0,0.941522562775527,-0.280938444201894,-0.00135299706992482,0.515605791386297,0.265407017399107,812.0000000001,215.510498046975,0.0776890346982143,140.0000000001,10.87646484385,226.386962890725,0.237801431707799,-0.278911268462919,-0.313331718335643,-0.311200283769652,-0.759674702732251,-0.406650687116374,-0.51513878587651,-0.559026831163098,-0.0112514279452391,-0.0890359771682817,-0.0238948054145043,-0.118299401115688,-0.268686483443179,0.0437220613998313,0.0350148128496262,-1.12719268643828,-0.885307618336007,-0.644226192010014,-0.645376101089892,0.233678914778067,0.822673475235129,-0.385120979676388,1.2342860571836,-0.145493182010372,-0.648675058948138,-0.558246201551095,0.0493236611287774,-0.875904766771935,0.391778967801318,0,1.87691255783762,0.0947247286564833,0.216507621322841,1.96052812748037,18857.2387663366,2.91038304567337e-11,242,1,"SNETWORK (1 328 18857.2387663366 0.216507621322841 9000140 242)",9
"141",327,9000141,148,0,0.184902615043947,0.0106695316657298,0.134438107567627,0.000347650303188381,-0.265889050124208,-2.50463906374015e-05,-1.00381311279954,0.626703939366778,0.237840692470181,0,0,-0.0593156670149518,-0.0137101651139131,0,0.898509847526619,0.0359071232932874,-0.410438301844217,0.272444150415056,0.139616466803869,252.0000000001,35.183349609475,0.0594119911037879,660.0000000001,39.2119140626,74.395263671975,0.0815737541261787,-0.164384989752466,0.564342453018605,0.570085492571904,-0.517596769923374,4.10873997485762,-0.558092189868165,-0.399064759232959,0.356994825041236,-0.350167291423548,0.224328030378726,-0.858829288019558,0.755526861603977,0,0.00649299917539084,-0.268953633688793,-0.412661589193144,-0.0882774858081074,-0.376666480041261,0.270839372941835,0.540414619704009,-0.00578597953717181,-0.175375930104634,0.00125632243212223,0.00559691291009963,0.0961940023189522,0.145761555321314,-0.340532818722415,0.391566095888352,0,0.167038427705387,0.186164664394929,0.0696620514120788,5.67525941097505,18760.7082034725,2.91038304567337e-11,217,1,"SNETWORK (1 327 18760.7082034725 0.0696620514120788 9000141 217)",9
"142",140,9000142,55,-0.878048784742747,-1,-1.08891290117313,-0.937612432702499,-0.175758947469192,5.14311511320487,-2.09445440118322,3.42435549569251,0.689935310128276,-1.90542572935746,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.446380761159807,1.02299991597572,-0.18177440604806,-0.354684149021981,0.16900609449834,241.0000000001,40.7304687501,0.203256892161782,348.0000000001,70.7333984376,111.4638671876,0.18924255899219,-0.316945456909982,-0.529718819254488,-0.523365141435992,-0.501826294484721,0.0875887738985049,0.563306126252996,1.18560803661018,1.34358837920066,0.775150206056781,1.76204699776791,0.507284194734251,-0.463975088274783,0.195219936443893,0.148261990034279,-1.38656552580748,-1.67816199165582,-1.28808451983655,-0.833005890576435,1.14185832680049,1.05264471118828,-0.90280466339162,1.86243689828458,-1.26708765341681,0.462642812441667,0.550834546825343,0.59248164116318,0.419723469365681,0.596692427295497,0,0.412139395765111,0.715730041590649,0.0325413842688314,2.33425464275825,6387.77041326859,0.000244140625,94,1,"SNETWORK (1 140 6387.77041326859 0.0325413842688314 9000142 94)",9
"143",318,9000143,59,0.121951215257253,0,0.0742454297168246,0.0704150098916559,0.808210471773743,0.0330938926910576,0.278945179199337,-0.172174868995838,-0.282500132378081,0.0351254831214411,-0.0636738260184515,0.033263111934809,0,0,0,0.240390894844548,-0.383749045981572,0.786367675441961,0.0950146969354332,0.215993235618293,1025.0000000001,221.39306640635,0.0914695458175926,135.0000000001,12.348388671975,233.741455078225,0.201501254477694,0.490215860413065,0.13944152264628,0.139818748006548,0.541582562977349,0.207311563788096,-0.507707011177075,-0.472433795954755,0.147639830012139,-0.366744549128801,0.119981487694471,0,-0.589672672075028,0.106173958753536,0.1385874472047,-0.980605852281709,-0.954758559331915,-0.825112726253056,-0.792698196180626,-0.53026295348673,0.584237554516906,1.04478655824664,1.4862655275982,0.350625316738193,0.214923761582092,0.39289068949806,1.43052129549082,-0.254466334688017,0.908218594156599,0,1.4095465254366,0.0786186696345914,0.355831939556032,4.29251991882379,17931.6033141468,5.82076609134674e-11,131,1,"SNETWORK (1 318 17931.6033141468 0.355831939556032 9000143 131)",9
"144",318,9000144,68,0.121951215257253,0,0.0827967962037024,0.0731000334378579,0.800308682105473,0,0.276848575660907,-0.193399690619137,-0.17328981158391,0.00951334556390541,-0.0636738260184515,0.033263111934809,0,0,0,0.323947251036128,-0.786969197929099,0.779799334923887,1.34404904409602,0.151626884087832,565.0000000001,85.669189453225,0.145827488445994,724.0000000001,105.5791015626,191.248291015725,0.148369504378995,0.242689430138446,0.864321642439992,0.87705286344167,0.175803955298918,-0.445701078791221,-0.775799105366279,-0.7399240391975,0.160295827289638,-0.781369855650034,0.0866738444204937,-0.849611202306699,0.259395110584408,-0.0547282109223109,-0.107930000258605,0.218319826080285,0.316197072164516,0.0582243649695028,0.296595273966095,-0.290643826866318,0.311516627756217,-0.387735920543562,-0.142302934053413,0.344877151363446,0.360202552666461,0.329816641031432,0.0645963926946085,0.351965612520987,0.34290056303128,0,0.330707563118455,0.407565515873999,0.451392070259756,9.74481253716997,18044.8512938831,5.82076609134674e-11,150,1,"SNETWORK (1 318 18044.8512938831 0.451392070259756 9000144 150)",9
"145",318,9000145,68,0.121951215257253,0,0.0827967962037024,0.0731000334378579,0.800308682105473,0,0.276848575660907,-0.193399690619137,-0.17328981158391,0.00951334556390541,-0.0636738260184515,0.033263111934809,0,0,0,0.323947251036128,-0.786969197929099,0.779799334923887,1.34404904409602,0.151626884087832,565.0000000001,85.669189453225,0.145827488445994,724.0000000001,105.5791015626,191.248291015725,0.148369504378995,0.242689430138446,0.864321642439992,0.87705286344167,0.175803955298918,-0.445701078791221,-0.775799105366279,-0.7399240391975,0.160295827289638,-0.781369855650034,0.0866738444204937,-0.849611202306699,0.259395110584408,-0.0547282109223109,-0.107930000258605,0.218319826080285,0.316197072164516,0.0582243649695028,0.296595273966095,-0.290643826866318,0.311516627756217,-0.387735920543562,-0.142302934053413,0.344877151363446,0.360202552666461,0.329816641031432,0.0645963926946085,0.351965612520987,0.34290056303128,0,0.330707563118455,0.407565515873999,0.451392070259756,9.74481253716997,18044.8512938831,5.82076609134674e-11,150,1,"SNETWORK (1 318 18044.8512938831 0.451392070259756 9000145 150)",9
"146",137,9000146,23,-0.951219502266924,-1.21908929216318,-0.898234825672882,-0.89958100258336,-0.619657606931315,0.640063880830956,-0.693659332121872,0.135642871594549,0.0805119950352145,-0.849273576443795,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.722076571764636,1.74352528532751,-0.618485398057404,-0.542635419837629,0.267617443627622,267.0000000001,71.453857421975,0.153260988709813,107.0000000001,16.39892578135,87.852783203225,0.234900489947928,-1.29032970751163,-0.549116652691335,-0.542262515732867,-0.131226945096333,0.0129107497790658,3.1361406012962,2.10630583911482,-2.11072866355635,1.10326933081712,-2.84749479673317,0.182086696854997,0.792277644021302,-4.61123788763461,-1.8358783141199,-0.554012566630719,-0.302205287374474,-0.398374159333306,0.0638649103519416,0.939734433990632,-0.638800441101826,0.331608812099356,0.510013260193142,-0.769815082770334,-0.911696528513447,-1.09328058307113,-1.48692509398401,-0.616912494571552,-1.31559896620573,0,0.732816455151882,0.168184099402245,0.231784217993588,0.397169099127416,4611.62741734311,0.001953125,74,1,"SNETWORK (1 137 4611.62741734311 0.231784217993588 9000146 74)",9
"147",56,9000147,22,-0.878048784742747,-1,-1.28700124375042,-0.971457417756482,-0.126968213862987,5.28131617991528,-2.02166333242435,3.30610568744517,0.675059026091684,-1.82940841380225,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.993748951006154,0.414856920498126,-0.133833381580001,0.226602435702111,0.304616323150415,1324.0000000001,403.31201171885,0.211078581362807,488.0000000001,103.00634765635,506.3183593751,0.279425143242936,-0.676020347590539,0.24292405209545,0.2440523999072,-0.237106768224196,-0.415250238308008,0.438484487782683,0.900238523601062,1.02332304288466,-0.0345764324850075,0.791838258983497,-0.170014349414672,1.05975752586349,-0.307846374188105,-0.241170642562767,0.599461010876639,1.04488133013704,0.899908416403872,1.62619440259511,-0.19577623047893,-0.342497353578524,-0.410495236203972,0.189098590387136,0.839077729450028,-0.98501257756271,-1.09209476330234,-1.60966487247616,-0.667467592856945,-0.658407094612141,0,2.39056605324282,0.61055329576268,0.5543207135654,1.22062797558125,5998.64027305627,0.00048828125,31,1,"SNETWORK (1 56 5998.64027305627 0.5543207135654 9000147 31)",9
"148",328,9000148,137,0,0.184902615043947,0.0104546126788142,0.133065956523796,0.00345377881786822,-0.232040566762669,-0.00504348484588954,-0.996614390207577,-0.121947059730351,0.254190862334487,0,0,-0.0593156670149518,-0.0137101651139131,0,0.981200249493309,-0.136026569303907,-0.00500010918491501,1.24744233085492,0.216593075307886,466.0000000001,100.932373046975,0.132002397117045,242.0000000001,31.944580078225,132.8769531251,0.187679312423446,-0.156259976045178,-1.05191500792409,-1.02402425450303,0.438880747386508,-0.105277423412862,-0.299246226971049,-0.23171994706931,0.209534565214953,0.489278618089087,0.367301741703191,0.435607030246102,-1.11080405917888,0.512846252575944,0.456722997599487,0.63863270951194,0.664577037208116,0.550789792821147,1.11625914464487,0.157168899930695,-0.589685640066264,-0.0894775800017497,-0.419355129688516,0.301359491337071,0.449957843609968,0.39988422096361,-0.0963301329913379,0.679220956584948,0.183336320460843,0,1.46829280616799,0.464707166876825,0.277024452054851,1.25071655679494,18902.5854127184,2.91038304567337e-11,246,1,"SNETWORK (1 328 18902.5854127184 0.277024452054851 9000148 246)",9
"149",56,9000149,8,-0.878048784742747,-1,-1.29520931640235,-0.975418071822304,-0.121907471060605,5.29789161947959,-2.02345494990782,3.28964164733974,0.639936458598865,-1.69573662583593,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.2188078064216,1.40854222626011,-0.128832824456973,1.33643865658488,0.482570681273451,694.0000000001,334.904052734475,0.0608363483242729,447.0000000001,27.19384765635,362.097900390725,0.317351358899847,1.32334446497597,0.00579664965298341,0.00579709687239168,1.95877005577202,3.24059904430513,0.723611618544284,1.04614158880819,0.587646201955653,0.51675637075795,0.531578295979348,0.353154253882281,-1.32499137042945,0.211064380119632,0.166949299308714,-1.22024348077277,-1.85677761990408,-1.70366130200558,-1.02397118503739,-0.107594453522313,-0.774947086186105,0.58048763782185,-0.739640849436025,-0.0568401220722207,-0.26014437896614,-0.477580714536039,-1.51247107915639,0.280921225494754,-0.405385164011553,0,2.33864601807889,0.189895532819885,0.34263809419286,0.780051827829361,5829.31351036256,0.00048828125,23,1,"SNETWORK (1 56 5829.31351036256 0.34263809419286 9000149 23)",9
"150",56,9000150,42,-0.878048784742747,-1,-1.18546930991142,-0.948013122005305,-0.143721465140353,5.11536346437668,-1.99578222116673,3.27961708033425,0.880990622627818,-1.93349633008637,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.614757565083855,0.337099267659459,-0.150233067799353,-0.307342562287827,0.72274523593528,107.0000000001,77.333740234475,0.258557958610316,618.0000000001,159.788818359475,237.12255859385,0.327065598160345,-0.207484634919213,0.306291814054487,0.308066192374834,0.9216783553749,-0.139339716141849,1.68666642805988,0.275339808135925,-2.74987428324928,-0.10212677610561,-2.04090590700949,-0.260946610562815,0.434784424075313,-1.19888213094118,-0.932628220869741,-0.150559537309776,-0.104042973269879,-0.18536167356979,-0.220080554311386,-0.337962482434689,0.46191709559563,-0.709248292005835,1.16449623580214,1.10103407202992,-0.984875793019737,-1.01409424588877,-0.862883140547796,-0.967350925442485,-1.40186775087496,0,0.438750910946491,0.906557595711325,0.850522268275728,3.94347820819892,6235.57446497344,0.00048828125,43,1,"SNETWORK (1 56 6235.57446497344 0.850522268275728 9000150 43)",9
"151",318,9000151,79,0.121951215257253,0,0.0797212405602954,0.0706467599352912,0.790514834458717,-0.0288490215369601,0.246689945432128,-0.226702751129936,-0.17544570883972,-0.011511067161995,-0.0636738260184515,0.033263111934809,0,0,0,0.423281976723313,-0.116713157538115,0.768718689825814,-0.195049008322747,0.242267039127149,221.0000000001,53.5410156251,0.0604171343010772,1114.0000000001,67.3046875001,120.8457031251,0.0905211260363296,0.243908916354903,1.38982813710102,1.41970531119263,3.0076020633091,-1.72001802157399,-0.0192504651946518,-0.191556394992445,-0.265377025437195,-0.680160845064443,-0.0834594753808582,-0.583882387755789,1.45957042514775,-0.485089719830275,-0.761105580121497,2.00625908569029,1.27826339578474,2.37192819094309,1.66441528563867,-0.719988410845517,0.589753230154377,0.0408347548649389,0.156530080606554,1.1119882891727,-0.850341179736038,-0.877192683260496,0.0559852193841918,-1.15329895957237,1.5168927971006,0.0081858575634667,0.143897580953741,0.180889017607191,0.576646498851467,4.19146003560926,18193.2898831419,5.82076609134674e-11,160,1,"SNETWORK (1 318 18193.2898831419 0.576646498851467 9000151 160)",9
"152",56,9000152,38,-0.878048784742747,-1,-1.2300513789671,-0.959299357242642,-0.138216965298253,5.18931153476408,-2.02257710892087,3.33384507277645,0.788328887873811,-1.93059122855077,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.690708422374204,1.16430231475357,-0.144029796843268,-0.523584934177906,0.865860376702564,273.0000000001,236.3798828126,0.223909456061611,661.0000000001,148.004150390725,384.384033203225,0.411546074193282,0.0108338600732932,-0.225887165504313,-0.224796427991794,-0.117264546998183,0.218345276058242,0.695609008989216,1.76077587520125,2.20970146213462,0.596190725683745,2.35962331428111,0.403787388986842,-0.484475922060997,1.21377926178241,0.954572102454611,1.2270188168592,0.705970571318998,1.5872881645752,1.41730288963991,0.740485434651208,-0.808468065862067,1.30235468875242,-1.17069272131117,0.0755868606640173,-2.55348832954747,-2.87473086328746,-3.91831007108222,-1.87645216708113,-1.63671055358564,0.00534977210719199,1.93768540033834,1.21323979853597,0.790677868645441,3.09625747390855,6187.70441081036,0.00048828125,10,1,"SNETWORK (1 56 6187.70441081036 0.790677868645441 9000152 10)",9
"153",56,9000153,43,-0.878048784742747,-1,-1.18405507895771,-0.947583766525781,-0.144108756430534,5.11386860072143,-1.99885507256041,3.28285754370148,0.880585646199547,-1.94331261075236,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.595197955079999,1.64448829036609,-0.150560062621748,-0.52214019730612,0.185472391519492,177.0000000001,32.82861328135,0.206643534547863,772.0000000001,159.52880859385,192.3574218751,0.202694859820759,-0.490935503055383,0.241473028700007,0.242588204041746,-0.745783579445873,0.908824307684015,2.02266145558884,0.346110483891144,-3.37216545036736,0.426830581688963,-2.61811690678502,0.257931193353865,0.759088658830284,-1.55530721934316,-1.21020892284794,-0.268590216593494,0.0303816487279447,-0.291492803613447,-0.218970981446042,0.373503439946334,0.608371283240779,-0.913570709049037,1.00543308370823,0.919562883602714,-0.888063509447974,-0.747481750637814,0.0765898723896083,-1.21296523601863,-0.198897475765166,0,0.194781407055938,0.946529344314261,0.867606041288546,2.63453882093141,6249.23992313637,0.00048828125,16,1,"SNETWORK (1 56 6249.23992313637 0.867606041288546 9000153 16)",9
"154",328,9000154,125,0,0.184902615043947,-0.0102155539416196,0.112143967094339,0.0204310716175972,-0.171604283179602,-0.0795622384109576,-0.880471599939166,-0.492374119072924,0.226011349758522,0,0,-0.0593156670149518,-0.0137101651139131,0,0.863831284223929,-0.490044171866529,0.0111682169991394,1.1823544407839,0.399801180607597,362.0000000001,144.72802734385,0.0710495160190188,744.0000000001,52.86083984385,197.5888671876,0.178651778750543,0.359081168531865,0.361428620058918,0.363874953187006,0.243332217663847,0.26723551503125,-0.42060010553035,-0.6287335309357,-0.338050297245716,-0.507772059970492,-0.241264898000507,-0.691827585732916,-0.215001201147416,-0.26984021789182,-0.249894108851323,-0.677540615164383,-1.02300558987161,-1.00060663925158,-0.713477408146369,0.651687435044653,0.517258561198579,-1.56042810680725,1.62957545085529,0.901732954925563,0.707945864377446,0.576761155100185,0.784020756974317,0.676921380981564,0.289958970693796,0,0.790431479991173,0.288699242559503,0.0904410484630066,5.87546368956741,18762.7741978704,2.91038304567337e-11,234,1,"SNETWORK (1 328 18762.7741978704 0.0904410484630066 9000154 234)",9
"155",56,9000155,15,-0.878048784742747,-1,-1.29413418304059,-0.974218672532148,-0.123140382487019,5.29676569970332,-2.0209025055338,3.28895534747734,0.654731674253505,-1.77196013738406,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.10446549497471,0.148638187448591,-0.12995826896556,0.225779906562623,0.57603326254889,428.0000000001,246.542236328225,0.0629972554163289,1061.0000000001,66.840087890725,313.38232421885,0.210464959279819,0.417462410521292,0.447671798926181,0.451365644728054,-0.350327873862039,-0.396800586648316,0.126777883418375,0.766071883398785,1.40750775388119,-0.251851461573359,0.948498749693218,-0.42592588675446,-0.181051467378382,0.182635257912351,0.144469220230983,-0.373560466845206,-0.436551048315843,-0.200235077889923,-0.375186625405486,0.225112677901864,-0.89524182610522,0.472853897861014,-0.663266714702015,0.327663136135255,-0.830064889082847,-1.06829117532079,-1.79914833054423,-0.380254304349785,0.0486751887198581,0,1.26865174848203,0.34394428976574,0.447737679340223,3.41489812345119,5913.3835798194,0.00048828125,24,1,"SNETWORK (1 56 5913.3835798194 0.447737679340223 9000155 24)",9
"156",327,9000156,151,0,0.184902615043947,0.0107344551096947,0.134470253686993,-1.09153887914107e-05,-0.269873750398209,6.01113375274337e-07,-1.0049508590547,0.637077234366797,0.237149878430866,0,0,-0.0593156670149518,-0.0137101651139131,0,0.949279096339081,-0.650994330494721,-0.412282910993017,0.453322890908237,0.180340935302206,170.0000000001,30.657958984475,0.0708663376289352,108.0000000001,7.653564453225,38.3115234376,0.137811235486691,-0.733932993545047,-0.451564399045379,-0.447018381592478,-0.464321230593415,-0.135327272107862,-0.86543682583984,-0.872181945771348,0.0755230879515067,-0.282007662028184,0.0805507497172432,-0.766252257744146,0.117127809755304,0.130935247692814,0.0835863187396439,-0.283674021009033,-0.412771363701681,-0.0889714038090789,-0.377057929480197,0.272882514251192,0.585493749354994,-0.000200224668988199,-0.15333771374504,0.000706681368068237,-0.000654438333292519,0.0948562834484222,0.148631606386985,-0.366720154407142,0.391567846479741,0,0.293850830344856,0.0733579906866883,0.116874262396301,0.132088895246852,18805.2376130289,2.91038304567337e-11,221,1,"SNETWORK (1 327 18805.2376130289 0.116874262396301 9000156 221)",9
"157",318,9000157,71,0.121951215257253,0,0.0837721645347347,0.0736913626397853,0.799232872966081,-0.00314913144410176,0.278173304506416,-0.195182078552413,-0.161173186835608,0.00359700565313516,-0.0636738260184515,0.033263111934809,0,0,0,0.347403302306237,-0.646371525716573,0.777598167037242,1.50146858015177,0.121932038263717,113.0000000001,13.7783203126,0.134031023397991,336.0000000001,45.034423828225,58.812744140725,0.130986067228341,0.736750457507075,0.804851386662983,0.81601489390788,0.342593002776916,-0.50090041791626,-0.453908503272752,-0.504157011943672,-0.0240793987209977,-0.710015725256206,-0.00747809479972192,-0.652851847863581,-0.127010320138041,-0.0056696654856728,-0.0326948823908432,0.624491544662956,0.28796933530626,1.02446635508479,0.0191121381163728,-1.02188407752009,0.550621570907359,0.670775975897076,0.63084720461744,0.224967913559302,0.831912751175338,0.764410401749772,1.4902037459243,0.562037941472793,2.01533466407836,0,0.0554145843001347,0.181122503979502,0.482588313731181,5.38083492949128,18081.8218539115,5.82076609134674e-11,159,1,"SNETWORK (1 318 18081.8218539115 0.482588313731181 9000157 159)",9
"158",318,9000158,113,0.121951215257253,0,0.0889200491155913,0.0708032733426073,0.744371388231073,-0.245822148605498,0.182957965083494,-0.302434650933697,-0.381823696103616,0.0157771489949323,-0.0636738260184515,0.033263111934809,0,0,0,0.739770536590226,-0.138471459063838,0.723347038373178,1.79507763584621,0.14969919698666,268.0000000001,40.119384765725,0.0953657910106183,186.0000000001,17.738037109475,57.8574218751,0.127439255331278,-0.585028779817355,-0.461006916936202,-0.456259962857363,-0.191692712360183,1.07888317894025,0.278220810740991,0.199301297108734,-0.094920344137103,0.087742237378731,-0.134102463362225,0.517368480976326,-0.083562005544692,0.797874844138778,1.16358263166399,0.652709359044557,0.562319771608934,0.392225026981448,0.707922757441264,-0.154130486861323,0.505652241000125,0.11641998418098,0.671434864974935,-0.0270770745674971,-0.451391087245405,-0.434338792844974,0.0718067029495005,-0.616191428375871,0.616472262212621,0,0.387062849793415,0.171132614156604,0.917936169410825,2.74965105852497,18597.7510889932,5.82076609134674e-11,173,1,"SNETWORK (1 318 18597.7510889932 0.917936169410825 9000158 173)",9
"159",319,9000159,8,0.121951215257253,-0.147922092035158,0.260701362624774,0.0133353238054709,-0.414452648783137,-0.48591134276195,0.589974797820589,0.447514765804409,0.447072277226551,-0.544617766597049,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.214084116378868,-0.149365931490335,0.938091033342833,0.0695066293726519,0.592412403378899,1462.0000000001,866.10693359385,0.3309326172875,4.0000000001,1.32373046885,867.4306640626,0.591698952393656,0.211277851157129,0.498639362232982,0.503178714257005,3.1552457878298,2.27456927149881,-0.249244543730069,-0.258051094503821,0.0503755953489879,-0.400364334632273,0.0346335586639688,0.0179423251560976,0.13259324967909,0.00403740029387941,-0.0205708737977056,1.08407481973783,1.60770604270354,1.36861045256848,2.58324680700897,-1.07924581699176,0.271170769661042,0.218935078561514,-0.0101012733394424,0.461266925839806,-0.303515836267359,-0.429251362274823,0.119418331308611,-0.433881333649154,1.11428222757759,0.000781877814135649,4.30272348336885,0.00657614660802732,0.604642750348108,3.2674543678428,17290.2146976911,1.16415321826935e-10,206,1,"SNETWORK (1 319 17290.2146976911 0.604642750348108 9000159 206)",9
