"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"70",318,7000070,49,0.121951215257253,0,0.0571689922190347,0.0636890000296789,0.815839040073279,0.0736253283111671,0.262001049704621,-0.196763931090058,-0.409744350977876,0.0542345981144799,-0.0636738260184515,0.033263111934809,0,0,0,0.153450268633146,-0.819654084409214,0.793793593477125,1.09629770255106,0.122998188096749,3806.0000000001,468.131103515725,0.110750192210656,305.0000000001,33.77880859385,501.909912109475,0.122089494653485,0.803231993756947,1.43203010255864,1.46350835041444,-0.632923813021461,-0.745523189743769,-0.671354959377194,-0.71215514063057,-0.00105937926597262,-0.888080620508332,0.0097231781877368,-1.23316586808431,0.629995414549989,0.0229041824187234,0.0103440825444183,-0.0413886426474124,-0.0669365415697782,0.0406976956044464,0.128143789785143,0.620222233214218,-0.536501734638788,0.272269758132316,0.671387063574268,-0.0976637817354196,-0.914210269315964,-1.06211533319902,-1.51724647280841,-0.674525960593493,-0.715312006215686,0,1.22211841889182,0.0881840660460735,0.260644313960339,8.67853291507345,17818.796788923,5.82076609134674e-11,136,1,"SNETWORK (1 318 17818.796788923 0.260644313960339 7000070 136)",7
"71",56,7000071,51,-0.878048784742747,-1,-1.13674545172006,-0.936886164827817,-0.150437246383843,5.03742812690464,-1.96014530988446,3.25491265197185,0.987773515416002,-1.98049941729098,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.486229305307157,1.64600478525639,-0.156802528162709,0.107833040212596,0.243239553451151,304.0000000001,73.94482421885,0.592716975110179,614.0000000001,363.92822265635,437.8730468751,0.476985889942048,0.553828506946375,0.135133914188974,0.135488336136879,2.56612877051702,-0.268312161240288,2.63905905766146,1.59976753393637,-1.91840896351429,0.505124917480003,-1.60513561431468,0.317964072024221,-0.653932229338976,1.65496497411576,1.28004571793673,-0.773459563575522,-0.544833122049081,-0.578623707847581,-0.467749433337405,0.538334482516582,0.620553690055171,0.143020303052442,0.129273281355364,-0.644088548424759,-0.0979733390696678,0.00374456286043801,-0.167553722598872,-0.0385739439036455,-0.75275505511726,0,0.472189386437317,2.32393606961478,0.977015217227902,1.61929114896056,6336.75727163532,0.00048828125,37,1,"SNETWORK (1 56 6336.75727163532 0.977015217227902 7000071 37)",7
"72",318,7000072,79,0.121951215257253,0,0.0797212405602954,0.0706467599352912,0.790514834458717,-0.0288490215369601,0.246689945432128,-0.226702751129936,-0.17544570883972,-0.011511067161995,-0.0636738260184515,0.033263111934809,0,0,0,0.423281976723313,-0.116713157538115,0.768718689825814,-0.195049008322747,0.242267039127149,221.0000000001,53.5410156251,0.0604171343010772,1114.0000000001,67.3046875001,120.8457031251,0.0905211260363296,0.243908916354903,1.38982813710102,1.41970531119263,3.0076020633091,-1.72001802157399,-0.0192504651946518,-0.191556394992445,-0.265377025437195,-0.680160845064443,-0.0834594753808582,-0.583882387755789,1.45957042514775,-0.485089719830275,-0.761105580121497,2.00625908569029,1.27826339578474,2.37192819094309,1.66441528563867,-0.719988410845517,0.589753230154377,0.0408347548649389,0.156530080606554,1.1119882891727,-0.850341179736038,-0.877192683260496,0.0559852193841918,-1.15329895957237,1.5168927971006,0.0081858575634667,0.143897580953741,0.180889017607191,0.576646498851467,4.19146003560926,18193.2898831419,5.82076609134674e-11,160,1,"SNETWORK (1 318 18193.2898831419 0.576646498851467 7000072 160)",7
"73",328,7000073,130,0,0.184902615043947,0,0.127106980786366,0.00903910664821961,-0.183185406449962,-0.0361103079009502,-0.954646104338605,-0.711867321916416,0.273655962419722,0,0,-0.0593156670149518,-0.0137101651139131,0,0.918577353501434,-0.51206175232118,0,0.466283525625146,0.318571308248412,614.0000000001,195.602783203225,0.0685544567341607,423.0000000001,28.99853515635,224.601318359475,0.216587578074325,-0.109768742835491,0.615655593974911,0.622424696331517,-0.392410344041633,0.0148807772102602,-0.694281622871099,-0.536458310557829,0.411151364067562,-0.600934787171018,0.249646621883909,-0.876538881815542,0.751191026847538,0.0180991876958646,0.0119622019697812,-1.27120461870261,-0.485622040380903,0.558060838338928,-0.738081422967819,-0.11786454664253,0.64369105169631,-0.69697309864153,-0.0802226017772025,0.365375756671148,-0.739321576574635,-0.82694319511502,-0.226421982784834,-0.888587551613959,0.387476714402409,0,0.896349678802207,0.132885776201082,0.173427652232623,4.84026538474488,18824.9579594794,2.91038304567337e-11,239,1,"SNETWORK (1 328 18824.9579594794 0.173427652232623 7000073 239)",7
"74",328,7000074,137,0,0.184902615043947,0.0104546126788142,0.133065956523796,0.00345377881786822,-0.232040566762669,-0.00504348484588954,-0.996614390207577,-0.121947059730351,0.254190862334487,0,0,-0.0593156670149518,-0.0137101651139131,0,0.981200249493309,-0.136026569303907,-0.00500010918491501,1.24744233085492,0.216593075307886,466.0000000001,100.932373046975,0.132002397117045,242.0000000001,31.944580078225,132.8769531251,0.187679312423446,-0.156259976045178,-1.05191500792409,-1.02402425450303,0.438880747386508,-0.105277423412862,-0.299246226971049,-0.23171994706931,0.209534565214953,0.489278618089087,0.367301741703191,0.435607030246102,-1.11080405917888,0.512846252575944,0.456722997599487,0.63863270951194,0.664577037208116,0.550789792821147,1.11625914464487,0.157168899930695,-0.589685640066264,-0.0894775800017497,-0.419355129688516,0.301359491337071,0.449957843609968,0.39988422096361,-0.0963301329913379,0.679220956584948,0.183336320460843,0,1.46829280616799,0.464707166876825,0.277024452054851,1.25071655679494,18902.5854127184,2.91038304567337e-11,246,1,"SNETWORK (1 328 18902.5854127184 0.277024452054851 7000074 246)",7
"75",318,7000075,104,0.121951215257253,0,0.0923437606262189,0.0733213521054494,0.759297016236081,-0.185024069628292,0.222095348551883,-0.268515608105001,-0.248582831380272,-0.00566188469201512,-0.0636738260184515,0.033263111934809,0,0,0,0.663908401282812,0.729709832177411,0.738251731140826,-0.294226988003195,0.146248007403726,691.0000000001,101.057373046975,0.1055009766625,250.0000000001,26.375244140725,127.4326171876,0.135422547589373,-1.02763434077449,-0.597071503590543,-0.588889240429245,1.01862479650916,-0.0965300789342747,0.883025808159431,0.763934612145198,-0.186705261389672,0.685295990075563,-0.276546751263595,1.04885930785203,0.117706215119503,1.03454205405086,1.5257595670516,0.274515372348639,0.244962400879948,0.41306540823389,0.274429265578132,0.241782877106888,-0.870407123261343,0.0243062035196662,0.75649344192404,-0.878577072213527,0.748043876576345,0.764712131518453,0.654275354320759,0.783678538751506,-0.774022706893355,0,1.0714955963607,0.279652608192272,0.82696766203846,0.534157357178628,18489.9446261547,5.82076609134674e-11,177,1,"SNETWORK (1 318 18489.9446261547 0.82696766203846 7000075 177)",7
"76",318,7000076,36,0.121951215257253,0,0.0515891069548637,0.0583800625719428,0.824985125391661,0.104128809603892,0.268444548310711,-0.186820585992556,-0.472726991704593,0.0989984340917057,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,0.0275239334625504,0.160321270799771,0.802611479198034,-0.451401889668175,0.367348240861861,685.0000000001,251.633544921975,0.10540771494375,4.0000000001,0.421630859475,252.05517578135,0.365827541146807,0.742469471154136,-0.496593518210443,-0.491046427958423,-0.426311101125602,-0.128365399198049,1.53874590396596,-0.123669823922083,-3.42921097578753,0.295860897534067,-4.45008471528903,0.754074293235647,-1.28921443778686,-5.82781430592678,-9.03977255957955,-0.681269098755653,-0.214103714229364,-0.485806389546282,-0.262471666870258,0.137854208066769,-0.3447809475992,-0.891064301720403,-0.368553439218196,-0.910389624660437,0.97060725811198,0.917782007741032,0.706588194987179,1.06584241437092,-0.447638314266094,0,2.48836453160215,0.00416944122542732,0.112413878764527,1.9701246513368,17643.1294138604,5.82076609134674e-11,111,1,"SNETWORK (1 318 17643.1294138604 0.112413878764527 7000076 111)",7
"77",328,7000077,131,0,0.184902615043947,-0.000102267319626602,0.127106980786366,0.00898787764158193,-0.183488199615564,-0.0364382704135207,-0.954464503951411,-0.717405375084261,0.268659083092719,0,0,-0.0593156670149518,-0.0137101651139131,0,0.924461289069031,-0.705842807986603,-9.96662301136475e-05,1.14514585278962,0.351382206549018,738.0000000001,259.320068359475,0.0631911587707746,355.0000000001,22.432861328225,281.7529296876,0.257779441717109,-0.197178817621752,0.291623780476542,0.293236437340917,-0.471392695586263,-0.469851145090964,-0.532618977673846,-0.523986450328229,0.100676163513551,-0.599218377504968,0.0747157679087383,-0.873130369549944,0.399368049754575,-0.353918877836685,-0.321880635483286,0.47261302771048,0.553787987318503,0.237597478997459,0.9325247363492,0.471736155885191,-0.669655272195667,0.396600244518684,-0.291542787941157,-0.574918758957518,0.217202786703819,0,-0.571058341248659,0.55290569999096,-0.379929669514058,0,1.48622713232536,0.128568249162064,0.189490880543774,5.75445214608553,18836.9945041094,2.91038304567337e-11,240,1,"SNETWORK (1 328 18836.9945041094 0.189490880543774 7000077 240)",7
"78",56,7000078,10,-0.878048784742747,-1,-1.29544260792942,-0.975246403576261,-0.12207686830922,5.29868423391824,-2.02313903639724,3.28939452656061,0.640332544411987,-1.7210869157293,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.18526737367637,0.184645776079693,-0.12900707238288,-0.228759030593584,0.355086857585831,794.0000000001,281.93896484385,0.0676865967001629,614.0000000001,41.5595703126,323.49853515635,0.229757482455291,1.13887104490917,-0.0402563148674109,-0.0402216198055661,0.0401088709442038,0.910132283988197,0.558240102454449,0.711623582760263,0.354226715635884,0.0210024345650255,0.328094197759888,-0.105806445152222,-1.24284879090346,0.591006791496096,0.469324881894765,-0.354943852484858,-0.470904085548196,-0.754382934342978,-0.480962512045822,0.0729933582579144,0.291992096960857,-0.876718032880051,-0.310234000059003,-0.189792765269032,0.821153063218573,0.80921950917543,-0.0315083932180468,1.15883032263555,-0.413360039954634,0,2.03251172533584,0.29960496594321,0.375999686684597,0.8747734168428,5855.99973746839,0.00048828125,41,1,"SNETWORK (1 56 5855.99973746839 0.375999686684597 7000078 41)",7
"79",318,7000079,112,0.121951215257253,0,0.088726104251323,0.0708032733426073,0.744492288686738,-0.245625192186536,0.182982901188384,-0.302279437210185,-0.384882680012565,0.0240789044207811,-0.0636738260184515,0.033263111934809,0,0,0,0.728669873209598,0.193822543092529,0.72497350166101,-0.0955402177457622,0.103875263020673,260.0000000001,27.007568359475,0.117271273843873,306.0000000001,35.885009765725,62.8925781251,0.111117629296113,-0.2042455833228,-0.618155675017055,-0.609347816275212,1.08377048554487,-0.532250583295579,-0.119519323074895,0.352334478148169,1.00653265311822,0.400879879213441,1.39809396332218,0.81019194445493,-0.663859715994422,-0.128859893852817,-0.211472378765341,-0.875546772582999,-1.03172483431221,-0.954046740150288,-0.809375721052703,-0.643389806729841,0.00657738859692886,-0.0492970206219066,1.13960994063589,-0.630358215095301,0.569381590261151,0.430947114268263,0.475629101494738,0.612081557598615,0.94137091705084,0,0.290578783632141,0.38609260743399,0.904757038526811,0.551442976553085,18582.1325466544,5.82076609134674e-11,158,1,"SNETWORK (1 318 18582.1325466544 0.904757038526811 7000079 158)",7
"80",137,7000080,9,-0.951219502266924,-1.21908929216318,-0.929592629446905,-0.910040872319135,-0.616316564960642,0.778800366608603,-0.754150436663232,0.178115617590823,-0.000739641382941274,-0.603460296513871,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-1.25707072692722,0.583621477390367,-0.615150050868972,0.0643585740718743,0.347057483914381,864.0000000001,299.857666015725,0.242783133965248,141.0000000001,34.2324218751,334.090087890725,0.332427948249876,-1.28338852338308,0,0,0.173195045745058,0.889333420473429,0.826738796790998,0.462689189618341,-0.662326110336972,0.184995592260911,-0.612485163841146,-0.544979686589357,1.72609775525632,-1.43868471553054,-0.568818674469118,-0.879205327000537,-0.889034700447304,-0.940873356960326,-0.641480719899019,0.403025232295256,-0.43970098473556,-0.84347975526078,0.860447083206374,-0.576959875480056,0.19933778284054,0.0563302383827541,-0.71047572212736,0.584590440653463,-0.419562721243698,0,2.10232731226508,0.240006388461127,0.14509927008947,2.31063233190292,4461.05899507458,0.001953125,58,1,"SNETWORK (1 137 4461.05899507458 0.14509927008947 7000080 58)",7
"81",318,7000081,58,0.121951215257253,0,0.074059986243517,0.0704537135827225,0.808657871765046,0.034494545896579,0.280600197690759,-0.168043906336334,-0.283726427459115,0.0389100867780937,-0.0636738260184515,0.033263111934809,0,0,0,0.229691651053741,-0.46174953669458,0.786952234679257,0.47726637613308,0.359334244682665,1246.0000000001,447.7304687501,0.0925080673554348,23.0000000001,2.127685546975,449.858154296975,0.35449815163418,0.263819764160299,0.298203194234729,0.299887494776925,0.253029350712617,-0.185044892889838,-0.367992056520043,0.115277733073072,1.0560211783709,-0.47061609831045,0.78728541271465,-0.162117343982034,-0.179925702773723,0.312083459502108,0.456993231495642,0.00432487469743073,-0.111172101799156,-0.0814646654245804,-0.340443761282354,-0.603380407869466,0.536553152809839,1.12621990057273,1.01584464189368,0.0537807326265334,0.46710356322113,0.477402692992038,1.33175173842613,0.128749466527125,0.936974855713009,0,2.55441830369496,0.0121389971976186,0.346509090865701,3.82956357221432,17920.5548384719,5.82076609134674e-11,169,1,"SNETWORK (1 318 17920.5548384719 0.346509090865701 7000081 169)",7
"82",56,7000082,39,-0.878048784742747,-1,-1.19158855324628,-0.94862417811958,-0.142559363585337,5.12033901435368,-1.98429864441322,3.26893582499189,0.882539200616449,-1.90182212812602,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.676586075024106,0.666175020832915,-0.144906187761099,-0.165072321517016,0.28630627024871,601.0000000001,172.070068359475,0.167968306207955,550.0000000001,92.382568359475,264.45263671885,0.22975902418232,0.095025693594885,-0.127508980148436,-0.127166048045955,0.623929869229291,-0.181182079991751,1.10935630384378,1.19370807529956,0.209992872847087,0.306751190593351,0.202872991379235,0.157801930589018,-0.468207276701753,0.293871064874374,0.241702739371076,0,-0.0644110165455643,-0.0144417643001585,-0.173244363912754,-0.176062478400505,0.628778769603955,-0.634497976063706,1.48563589964213,0.896419769264381,-0.669326440845712,-0.541498338749171,-0.0552693463134024,-0.862009917787461,-0.103043270577134,0,1.31765554109175,0.707435083042936,0.803512275948393,2.83586812857538,6197.97076449657,0.00048828125,42,1,"SNETWORK (1 56 6197.97076449657 0.803512275948393 7000082 42)",7
"83",319,7000083,25,0.121951215257253,0,0.000625976104998754,-0.0143921749535591,0.95398363474141,-0.0442163779284509,0.227908606531275,-0.0028124088381047,-0.333499580035986,0.107303949232491,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.064322474039688,-0.0204890521116366,0.929799474904547,0.134319110910532,0.496302809315341,1879.0000000001,932.552978515725,0.155069028411791,1e-10,1e-10,932.552978515725,0.496302809315341,0.283468849816238,0.520694455894223,0.525623794849173,-2.13329474757771,-0.00553916426687938,-0.00407124609798163,-0.435767199302229,-0.892947531814309,-0.354738438694464,-0.569224791268632,0.0822156759340798,0.0694509613549315,-1.92249806158788,-3.19918550967382,2.95778953227709,2.09109305377656,3.34457543928804,1.39019809438495,-2.10076313461611,-0.0836108093699628,0.050919083515229,-0.44426546451665,0.400219535558941,0.157611678152061,0.141140913722782,0.625435374696132,-0.00904209838922397,-0.222861027062173,0.00503153830905672,4.56283263379058,0,0.985940497295592,3.68773953802884,17502.0954849563,1.16415321826935e-10,212,1,"SNETWORK (1 319 17502.0954849563 0.985940497295592 7000083 212)",7
"84",140,7000084,71,-0.878048784742747,-0.943059940955578,-1.04763704306091,-0.924189265414831,-0.20282516699391,5.0597478006135,-2.16840322825448,3.55303441202086,2.77900425543915,-1.86790050866619,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.283753393869401,-0.638110840272916,-0.208064565799589,1.30360024175293,0.748781331480208,240.0000000001,179.70751953135,0.0918145771392749,993.0000000001,91.1718750001,270.87939453135,0.219691317643593,0.223703002205783,-0.0373122521091222,-0.0372823537413181,0.431137834889805,-0.200412552510943,-0.596013234880864,-0.72441401927788,-0.177369098962051,-0.446438728537997,-0.1727074203831,-0.78112509627833,-0.505483516193579,-0.410004372205582,-0.298308388512286,-0.0721630095624122,0.607683394253034,0.0441275359843398,0.653441711796083,-0.396212439880812,0.510612161097741,-0.852735497100626,0.257463463454334,1.72149107544239,-0.106126493452116,-0.231042701116809,-0.431647164350615,0.0564365021080936,0.472081960551056,0,1.29288455365489,0.655925301415986,0.218146137892147,3.49624932269324,6573.86585400622,0.000244140625,101,1,"SNETWORK (1 140 6573.86585400622 0.218146137892147 7000084 101)",7
"85",56,7000085,4,-0.878048784742747,-1,-1.29542713256546,-0.975582273353933,-0.121722818952236,5.29766513705009,-2.02319918995961,3.28852984347352,0.642554101132237,-1.64462805397507,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.31352132400861,0.860587203108661,-0.128637747408818,0.222937685156318,0.603450663705629,684.0000000001,412.76025390635,0.0769711848174657,146.0000000001,11.23779296885,423.9980468751,0.510841020431325,0.764424498723352,0.320226384255505,0.32216108629731,1.95098947682353,1.03453566783813,1.2877410091012,1.47948419602822,0.383578231618431,0.097906153933389,0.281526833595166,-0.0261340743951709,-0.672726156503705,0.53651367687052,0.426010230648922,-1.56409857433607,-1.47242806680972,-1.16639432052098,-1.00979444059883,-1.02608190707185,-0.0962287913927875,-0.923551734146307,1.28766249428388,0.634157368896785,0.489154346538551,0.281283806043045,-0.337533355554945,0.829535266371632,-0.377030049547262,0,2.31935431388497,0.0631466410681502,0.279699808357169,3.97956704039736,5778.96862979732,0.00048828125,5,1,"SNETWORK (1 56 5778.96862979732 0.279699808357169 7000085 5)",7
"86",318,7000086,86,0.121951215257253,0,0.0728592513060226,0.0627728923525859,0.770124779079022,-0.11119797507057,0.177296940401787,-0.253333115225541,-0.48964297976439,0.0512304533309431,-0.0636738260184515,0.033263111934809,0,0,0,0.499441189647872,0.377447434625295,0.748678162625052,-0.456036626929982,0.42414783306131,210.0000000001,89.071044921975,0.291459281589534,848.0000000001,247.157470703225,336.2285156251,0.317796328668053,-0.990611643544016,-0.159030220724346,-0.158494973692522,-0.793640380535655,-0.89753206329034,0.501161011036037,0.217147017437034,-0.562461125539778,0.190136584500659,-0.583733633324867,0.630314847094436,0.923571530653174,-0.545144940997908,-0.8432351008985,0.0813452311515701,0.387675667755153,0.209682099925933,0.766852274115396,0.477546168189333,-0.903725314910698,0.121257954319109,-0.118529075125712,-1.13810684474639,1.06901459740182,0.955980844824867,0.263751792790429,1.37783533504351,-0.66858308118652,0,0.697120518219478,1.93439455223078,0.649275301806807,0.39638265181698,18279.3620258314,5.82076609134674e-11,178,1,"SNETWORK (1 318 18279.3620258314 0.649275301806807 7000086 178)",7
"87",56,7000087,34,-0.878048784742747,-1,-1.25458371955995,-0.963619266810919,-0.135270272836453,5.2256184181201,-2.02915636625059,3.35075025831936,0.745151165694968,-1.90758471505804,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.77349301547201,0.19754087998261,-0.141819222256253,-0.448321090721114,0.175114879969435,292.0000000001,51.133544921975,0.0800651324677289,808.0000000001,64.692626953225,115.8261718751,0.105296519986364,-0.0666749918005905,-0.0651324808997468,-0.0650428339091443,-0.362765983866692,-0.205876130127024,0.188904855069408,0.260689313349816,0.213816653823765,0.0420719712109855,0.198779404538841,-0.0953203270885206,-0.224651593898016,-0.142665731014525,-0.11094923509982,0.256550775795168,0.536292138137082,0.246015045478493,1.03425594147427,0.535264190275837,-0.444190973744655,0.850146222607125,-1.37912236816407,0.239641059451528,-1.38649911687571,-1.44183350331546,-2.27702210361744,-0.946232260356891,-1.09513429427326,0,0.375022849523754,0.474467657976891,0.735865506857803,2.84788124584379,6143.85952734942,0.00048828125,18,1,"SNETWORK (1 56 6143.85952734942 0.735865506857803 7000087 18)",7
"88",328,7000088,140,0,0.184902615043947,0.00983537367713252,0.133298865851379,0.00153462638698355,-0.25269831818269,0.000795673737768156,-1.00004678036866,1.07328844934033,0.237021949905068,0,0,-0.0593156670149518,-0.0137101651139131,0,1.01521676193591,-0.159213633454174,-0.00728123402470715,-0.529235440816152,0.208017467878955,177.0000000001,36.819091796975,0.05556640635,5.0000000001,0.27783203135,37.096923828225,0.203829251902885,0.200753140596161,-0.937046108348922,-0.915436324587707,-0.118469931565623,0.688023079231458,-0.263378381586832,0.0360644989380671,0.668483245146486,0.387552056323304,1.14656377962651,0.347285881825737,-1.23467105668359,0.631442536501088,0.564198833800598,0.643280551368072,0.626613605234844,0.661018456486716,1.10917077242559,0.292568456045632,-0.585348425105245,0.0173049849746388,-0.147167013164353,1.1556128112564,0.535517250316111,0.457680346625981,-0.176968860432262,0.828174455384886,-0.210879251413669,0,0.49444027325418,0.00373098136716325,0.32844002704951,0.459901696544104,18941.1122798659,2.91038304567337e-11,249,1,"SNETWORK (1 328 18941.1122798659 0.32844002704951 7000088 249)",7
"89",137,7000089,50,-0.951219502266924,-1.21908929216318,-0.874600965511137,-0.923140604641654,-0.650652977422906,0.00751870429594201,-0.521766207751418,0.365224131650137,0.086620944897161,-0.888859433026739,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,0.142917104749304,3.25118426315426,-0.648797370155339,-0.441651251853477,0.300312158942795,229.0000000001,68.7714843751,0.123072265725,250.0000000001,30.76806640635,99.53955078135,0.207806995467954,-0.865483897361057,0.539236989607764,0.544505261186832,-0.836847369959433,-0.222949864924413,2.73913159648851,3.53025926331886,1.68631724613584,0.653039460193989,1.06771979024446,-0.203612837807948,1.93605666383659,-2.04440539773611,-0.755086334694947,-1.19450121109051,-0.976282899306159,-1.04120003732605,-0.544333713370523,1.07462584451,-0.294853667233268,-0.57547358924101,1.23732331087715,-0.435758197857145,-1.12954852446422,-1.15119707647224,-1.26147194194877,-1.00426977059479,-0.790198104018835,0,0.332209293956494,0.148629009685045,0.40277642259484,2.20416324015063,4908.63430365406,0.001953125,72,1,"SNETWORK (1 137 4908.63430365406 0.40277642259484 7000089 72)",7
"90",328,7000090,133,0,0.184902615043947,0.00381551247403347,0.128600377844997,0.00769781741220803,-0.198847125297571,-0.0298209727672189,-0.962340102941141,-0.534080927655699,0.255684118404988,0,0,-0.0593156670149518,-0.0137101651139131,0,0.941522562775527,-0.280938444201894,-0.00135299706992482,0.515605791386297,0.265407017399107,812.0000000001,215.510498046975,0.0776890346982143,140.0000000001,10.87646484385,226.386962890725,0.237801431707799,-0.278911268462919,-0.313331718335643,-0.311200283769652,-0.759674702732251,-0.406650687116374,-0.51513878587651,-0.559026831163098,-0.0112514279452391,-0.0890359771682817,-0.0238948054145043,-0.118299401115688,-0.268686483443179,0.0437220613998313,0.0350148128496262,-1.12719268643828,-0.885307618336007,-0.644226192010014,-0.645376101089892,0.233678914778067,0.822673475235129,-0.385120979676388,1.2342860571836,-0.145493182010372,-0.648675058948138,-0.558246201551095,0.0493236611287774,-0.875904766771935,0.391778967801318,0,1.87691255783762,0.0947247286564833,0.216507621322841,1.96052812748037,18857.2387663366,2.91038304567337e-11,242,1,"SNETWORK (1 328 18857.2387663366 0.216507621322841 7000090 242)",7
"91",137,7000091,42,-0.951219502266924,-1.21908929216318,-0.908527174304359,-0.928946187648731,-0.646569684067172,0.145092145065172,-0.58750640483886,0.42871814081185,0.0268709161393303,-0.773951318974623,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.147482194007257,2.70160164556067,-0.64486872893641,-0.149091946245501,0.180919402336239,109.0000000001,19.72021484385,0.0996892482674383,162.0000000001,16.149658203225,35.869873046975,0.13236115525452,-0.666655551799513,-0.413333243254466,-0.409552817924685,0.470557392959629,-0.728560135060184,3.02541637180419,2.94066774708283,-0.177114271302881,1.32169762038092,-0.229456117684364,0.280381782412179,0.0789871630624741,-0.861362148971534,-0.313204630346754,0.163868375991311,0.0557594054697043,0.503322457228252,0.0674786568399908,-0.371764793296781,-0.171520129123937,-0.442348240625995,1.14578932031811,0.585285866054429,-0.78039359106677,-0.84022994577527,-0.607834793064641,-0.791279789457227,0.596692427295497,0,0.184070461005342,0.150742527608418,0.351893149324862,1.36714089976158,4820.25201397912,0.001953125,80,1,"SNETWORK (1 137 4820.25201397912 0.351893149324862 7000091 80)",7
"92",56,7000092,17,-0.878048784742747,-1,-1.29255988735942,-0.97373558086447,-0.123595068381488,5.29344258710386,-2.0167581773657,3.28766447176517,0.658602882231974,-1.7906927968602,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.0716160481481,0.157450732630883,-0.130456376147072,0.690611836824051,0.374146557227507,349.0000000001,130.5771484376,0.0725324764808139,602.0000000001,43.66455078135,174.24169921885,0.183219452485647,0.0501731425617589,-0.0566149084828285,-0.0565469918515091,0.38898384728358,-0.514381990554827,0.355919214355246,0.107939008555322,-0.446892374663293,0.016787409354658,-0.432287066864239,-0.111575847704569,-0.34489972874801,-0.0396569661276014,-0.0306033220568555,0.549645100215124,0.361934395676857,0.670866275381806,0.611742809832105,0.353058149633513,-0.800144333606707,0.323050516846148,-0.737015851138372,0.708711819106681,-1.14632564019289,-1.33428753152801,-2.09023023068169,-0.694115331599959,-1.60795429202923,0,0.952050221493389,0.318362330163735,0.475632997483174,0.566339034792642,5935.69728667666,0.00048828125,28,1,"SNETWORK (1 56 5935.69728667666 0.475632997483174 7000092 28)",7
"93",137,7000093,12,-0.951219502266924,-1.21908929216318,-0.929031086070838,-0.909157038108104,-0.616597072232543,0.770825382263126,-0.752890532474254,0.182329743732705,0.00242469900402493,-0.662749252154063,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-1.14910331260445,3.75621428137165,-0.615448153683087,-0.392584709862911,0.183755057298661,392.0000000001,72.031982421975,0.252833236982716,486.0000000001,122.8769531251,194.908935546975,0.221991954025826,-1.54552621503246,-0.508210028152471,-0.502386925275526,0.154198069138736,-0.458594292054801,3.13383069855918,3.02609063810816,-0.227515410819454,1.7293992233701,-0.312071468913463,0.592368032612838,1.30166476247308,-3.0490132132782,-1.21591147574211,-0.378517764127732,-0.176390825690467,-0.172815063005413,0.0339844863390203,0.616502862620717,-0.715138209962374,-0.0293713982824592,0.37522539702889,-0.586842550167487,-0.173565546018125,-0.45355634277049,-1.32717406185709,0.324406539511468,-1.45698391885808,0,0.718075550518359,1.22494109969764,0.163620137038935,0.383405905764317,4493.22902900839,0.001953125,65,1,"SNETWORK (1 137 4493.22902900839 0.163620137038935 7000093 65)",7
