"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"48",318,4000048,117,0.121951215257253,0,0.0894289967073106,0.0714554016170209,0.742367764860355,-0.254793663804162,0.178559434965022,-0.307728556860389,-0.360841268085761,0.00443823369835191,-0.0636738260184515,0.033263111934809,0,0,0,0.790377956304382,0.222194626125871,0.721314967124142,1.37281836910785,0.37463255612904,297.0000000001,111.265869140725,0.112923934742395,2127.0000000001,240.189208984475,351.4550781251,0.144989718798432,1.00830502708348,1.52006094936863,1.55497162397913,0.15714793379095,0.0186515630091577,-0.523750317600995,0.183498508161152,1.50762912089296,-0.628667107666573,0.495081960577558,-0.490640112047533,0.466270261464527,0.594584333595733,0.85783536908398,0.449751173809556,0.558276866968388,0.300292828252326,0.512754998167678,-0.16750255531473,-0.134827578821041,0.459169543997924,-0.0088186836785736,-0.340787820141903,0.0469714332345561,-0.176692654977611,-0.00562378747753235,0.157521275205667,0.738309257776953,0,0.273390819156073,0.590167722625662,0.951666453786255,0.509412197458766,18637.7247321152,5.82076609134674e-11,163,1,"SNETWORK (1 318 18637.7247321152 0.951666453786255 4000048 163)",4
"49",319,4000049,10,0.121951215257253,0,-0.00184729844435066,-0.0181859990361647,0.96008307411393,-0.0458430651157308,0.225282719684539,0.000471726279891889,-0.372706176246621,0.171073976182962,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.191757371395582,-0.134509374794268,0.9355335306874,-0.262287169221253,0.494766538033782,706.0000000001,349.30517578135,1.4031982422875,2.0000000001,2.806396484475,352.111572265725,0.497332729288736,0.386195174623516,-0.0363128233666959,-0.0362844716895932,0.565424914132622,0.844988703691316,-0.603535585663323,-0.272399644347282,0.715630494502967,-0.148345695588606,0.667058681888222,0.35545393262294,-0.661492358713056,0.212417556822936,0.323809585819548,0.798121023174631,0.880950338199119,0.596288614195397,0.6374563975189,-0.644196848029971,-0.499036409488554,-0.480300378911853,-0.10860335245572,0.0369442163828201,0.362661292125119,0.154116043586556,-0.00775437770307932,0.52471056015427,-0.467153971947724,0,2.51129811301111,0.0201763348619418,0.653779756799042,0.162019545108366,17317.519311196,1.16415321826935e-10,204,1,"SNETWORK (1 319 17317.519311196 0.653779756799042 4000049 204)",4
"50",319,4000050,4,0.121951215257253,-0.147922092035158,0.269056300234431,0.0203319301105991,-0.409218638096083,-0.456694922753639,0.629118110561763,0.502619767510276,0.560309884118872,-0.555817307048961,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.254126833623375,0,0.939421633507115,-0.393518622692792,0.629377960719344,442.0000000001,278.18505859385,0.163330078225,3.0000000001,0.489990234475,278.675048828225,0.626236064882303,-0.906998208073666,-0.717440344548875,-0.705333454991479,0.289627316469597,-1.14353423354838,-0.163709395355035,0.559630577674727,1.59575449373477,0.346919098524937,2.3847975023854,0.861090020178637,0,2.11682354415182,3.48031258579236,0.364399840298618,0.716248034645091,0.435674245297888,0.533078504825115,-0.0997904247051501,-0.225917880292166,-0.396485327376579,0.0889800980714716,-0.176208795335496,-0.342878490824689,-0.434392789351647,-0.167088112173831,-0.372379569216152,-0.377030049547262,0,3.20668367990253,0.00564819582987205,0.502172292580467,0.803278274451895,17233.2735763836,1.16415321826935e-10,195,1,"SNETWORK (1 319 17233.2735763836 0.502172292580467 4000050 195)",4
"51",319,4000051,15,0.121951215257253,0,-0.00126430869113183,-0.0164654847013286,0.957821484234231,-0.0443513304225013,0.226686638697912,0.00190019974316138,-0.358303497265054,0.154545862756671,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.147953961354059,-0.671270698325748,0.933258005074019,1.3595154778293,0.462789481126786,1260.0000000001,583.11474609385,0.0954860777563153,1e-10,1e-10,583.11474609385,0.462789481126786,0.442456017095572,0.843413177009131,0.855583546107801,-0.351111075918643,-0.82026918421075,-0.380744431927431,-0.460579446108814,-0.0912995761931628,-0.729373286335939,-0.0412085877912091,-0.632718943123384,0.290765996572167,-0.275688944639952,-0.483996902622665,0.103921587982705,-0.100848048877579,-0.0976429667054183,-0.24940788848623,-0.633115642769019,-0.203583376710461,0.25973233676839,0.945223522917138,-0.675570730834514,0.461459150197378,0.481253719804415,0.863993330247743,0.309014073908575,0.0486751887198581,0,2.28367446194263,0,0.750995712532842,4.97754643920004,17371.5405935154,1.16415321826935e-10,197,1,"SNETWORK (1 319 17371.5405935154 0.750995712532842 4000051 197)",4
"52",327,4000052,149,0,0.184902615043947,0.010705351496883,0.134455843357622,0.000149820955889186,-0.268087505447795,0.000385313673565366,-1.00444083487136,0.636467040543267,0.237431321187625,0,0,-0.0593156670149518,-0.0137101651139131,0,0.912113570792506,-0.571404654441565,-0.410878401040112,0.958925761089132,0.188726158881425,179.0000000001,33.781982421975,0.0583960429192285,836.0000000001,48.819091796975,82.60107421885,0.0813803687884236,-0.0227764380533172,0.695436405215195,0.703944534294741,-0.256232502224105,-0.601190416527073,-0.36086971466762,0.0374925006611318,0.917601098452373,-0.649983035189481,0.524567213577436,-1.3897421765828,0.741506651843515,0.222946242891204,0.133560506525267,-0.303217356082966,-0.413012909191864,-0.0905013738105627,-0.377561221615972,0.281721655240168,0.684667834587161,-0.000528798484763706,-0.161271471634494,0,-0.0144074110687542,0.0919133019332586,0.154945718731459,-0.424332292913542,0.391571697780798,0,0.146515955262389,0.211733455435987,0.079606860722262,7.57635010500853,18770.0879058313,2.91038304567337e-11,218,1,"SNETWORK (1 327 18770.0879058313 0.079606860722262 4000052 218)",4
"53",318,4000053,103,0.121951215257253,0,0.0920151340164445,0.0729826002078771,0.760110305177014,-0.18160966400813,0.222114183057432,-0.266578329494125,-0.246652924262039,-0.00434399468231791,-0.0636738260184515,0.033263111934809,0,0,0,0.653611308464527,0.744869883744953,0.738816581101155,-0.707744349668721,0.26257816889204,446.0000000001,117.10986328135,0.105902116250068,369.0000000001,39.077880859475,156.187744140725,0.191641403953528,-0.883509341461293,-0.641404652462704,-0.631876946050108,-0.0365782348217212,-0.58534046503426,0.759971466407648,1.63897248967584,1.88441822783917,0.728733126600917,2.67590055166417,1.08255600086004,0.0665716919793295,1.9209524154976,2.85280260952715,0.318984802263552,0.905059467418402,0.652850470098178,1.44343044640797,-0.488175726774874,-0.0120398845935599,0.299252138011383,-0.963903786684584,0.364484130202045,-0.108355888306926,-0.102676676251598,0.29502184789254,-0.238587848846073,0.409036044175803,0,1.28050616554307,0.427286532276216,0.818423213045727,0.0407066624611616,18479.8186292639,5.82076609134674e-11,149,1,"SNETWORK (1 318 18479.8186292639 0.818423213045727 4000053 149)",4
"54",318,4000054,101,0.121951215257253,0,0.0905953098727,0.0722176090937511,0.760789715647266,-0.177278696666457,0.219512940083541,-0.265455586209832,-0.263186293078681,0.00378729813293073,-0.0636738260184515,0.033263111934809,0,0,0,0.638566995983453,1.63947985540547,0.740826703382661,-0.88960964414414,0.291909994750499,701.0000000001,204.6289062501,0.163067888293093,257.0000000001,41.908447265725,246.537353515725,0.257345880596477,-1.39383422608337,-0.979192309170733,-0.955387512941213,-0.2511861425716,0.0485090061930101,1.64043662207909,0.454792024667726,-2.40298203088383,1.46065918096511,-4.37473919273176,1.59153323687857,0.313733145530477,-1.85759496089822,-2.79730863589589,-0.0187193529246808,0.466592448207046,0.127603937546906,0.554482742239776,0.178055822073564,-0.611370904417279,-0.021161237083841,0.342579510129912,-0.511368003140836,0.405526895148851,0.501365131698943,0.585173231315667,0.344855949321751,-0.965731117269418,0,2.82976378903073,0.579541809121943,0.799521701342652,0.629685467109084,18457.4185132472,5.82076609134674e-11,183,1,"SNETWORK (1 318 18457.4185132472 0.799521701342652 4000054 183)",4
"55",318,4000055,44,0.121951215257253,0,0.0544921179050541,0.0615090440950344,0.81739207587006,0.0834901137015646,0.258385450101008,-0.210635820272456,-0.42657451576746,0.0782390967341349,-0.0846711636971832,0.0415001901703084,0.0336598198604689,0.0192857715911842,0,0.114564732681977,-0.668615293105174,0.795355105738591,1.06496113044336,0.139113672185693,1854.0000000001,257.916748046975,0.116209253871552,145.0000000001,16.850341796975,274.76708984385,0.137452271157404,1.10159849284242,1.81767308164599,1.86503388745486,0.535284276994951,1.40812731519594,-0.730039118520364,-0.759658922648688,0.0247532501137551,-0.900386637873011,0.0186780859356937,-1.28887150733065,0.775743621173391,0.0505176710503103,0.0529561167357043,-0.514361388695743,-0.0882135286125286,-0.22922278100179,0.0419041899100126,0.31767046159461,-0.390704880424568,-1.58517068315086,-0.399046949718285,-0.689558562361906,1.01752734745136,0.978590611178406,0.747982012511708,1.1131265534952,-0.797986258190363,0,0.516338253341162,0.0337336606385048,0.195880302698085,18.9949932157307,17742.0451836138,5.82076609134674e-11,113,1,"SNETWORK (1 318 17742.0451836138 0.195880302698085 4000055 113)",4
"56",137,4000056,77,-0.951219502266924,-1.21908929216318,-0.883146336177968,-0.949904540011087,-0.687106400123914,-0.598668198782192,-0.505729553304958,0.622818238341804,0.19013490785859,-0.882342906503436,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.646914233421187,0.330119445311001,-0.684806891079928,-0.514351978897044,0.30888671885,120.0000000001,37.0664062501,0.287104556535033,152.0000000001,43.639892578225,80.706298828225,0.29671433402693,-1.50228949985295,-1.27324003886707,-1.23044544365087,-0.523056302211772,-0.250723663021909,0.141405849953419,0.532368074899551,0.887329214324489,1.01422845868807,1.93023064334342,-0.00738256171521829,0.0699168118528894,0.338553970275087,0.140841312885404,0.12128428112734,0.55370536083035,0.273632739857891,0.473036022096448,-0.474337187680226,0.207642604588978,-0.925447858602689,0.21531999404811,-0.181435160616051,0.441067974666552,0.655815422508918,0.455976601287748,0.445183747643745,0.481667381069859,0,0.629240409288861,0.740832107703489,0.591023352781086,2.30566435364104,5235.61198502026,0.001953125,89,1,"SNETWORK (1 137 5235.61198502026 0.591023352781086 4000056 89)",4
"57",56,4000057,25,-0.878048784742747,-1,-1.28271415590856,-0.969602291658546,-0.128618243245668,5.27205397600952,-2.01986737457944,3.31672181057612,0.681930400767014,-1.85189707287236,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.941121555086291,0.489841282256737,-0.135398253377313,-0.54697559823168,0.244397509329052,364.0000000001,88.960693359475,0.14084002303578,218.0000000001,30.7031250001,119.663818359475,0.205607935425387,-0.803685784063518,-0.603696097107895,-0.595320043426571,0.920184016436326,-0.119819833414915,1.34436707835788,1.10821865889276,-0.428441171458111,0.562225021679795,-0.614658074957184,0.384336440811125,0.0118801414931694,-0.0433234802666411,-0.0338972106277339,0.25395225431259,0.593385584021219,0.491371091086118,0.922375707479946,0.329807457605669,-0.348460931765448,-0.0207370890820574,-0.0474374817318842,0.411123631617249,-0.919142226714659,-1.01081695164119,-1.76528346397221,-0.515206193959924,-0.645290323797299,0,0.947583496475492,0.327040779939673,0.601355965014756,0.443577599595301,6036.26417852386,0.00048828125,7,1,"SNETWORK (1 56 6036.26417852386 0.601355965014756 4000057 7)",4
"58",56,4000058,19,-0.878048784742747,-1,-1.28896790044552,-0.971244655159244,-0.124964818176742,5.2818731346026,-2.00668958506131,3.2838770788227,0.660714772098157,-1.80653112232794,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.03972447576177,-0.293036541748,-0.131856182749791,0.0678675388723679,0.543956298928125,1000.0000000001,543.956298828225,0.0438678928099686,637.0000000001,27.94384765635,571.900146484475,0.349358672356796,-0.350989748679838,0.541879386485438,0.547196772268404,0.673712794338728,-0.139070245392943,0.397536585685648,0.339710570144742,-0.0571748500518494,-0.479570889476663,-0.0336435697368858,-0.764079235752753,1.01570134758957,0.109875421552833,0.0862428373954916,-0.400791800756919,-0.757757996294656,-0.399863578135751,-0.584359773063507,0.454164068192912,0.738130084832829,-0.901003996447609,0.0592049474834676,-0.505204604948546,0.823330957259715,0.95679573083832,0.423377214623039,0.979016148813166,0.0934578500583308,0,2.62286191900456,0.134740334923857,0.507566500139537,2.5313875162974,5961.2411723405,0.00048828125,9,1,"SNETWORK (1 56 5961.2411723405 0.507566500139537 4000058 9)",4
"59",319,4000059,13,0.121951215257253,-0.0347643872265337,0.298921528126317,0.00752145861194744,-0.429511244520929,-0.473336025087368,0.517849609932536,0.281774341973402,1.25230527391837,-0.427342574478769,0.0547166401966963,-0.0329116863627435,-0.0879509794959632,-0.0386272737395605,0,-0.16941806850646,-0.129516051611479,0.934203154492175,0.598726727653282,0.833062848981143,1282.0000000001,1067.98657226573,0.20263671885,1.0000000001,0.20263671885,1068.18920898448,0.832571480212529,0.521102558489554,0.0409825735447607,0.0410146589326852,-0.410069376909485,0.658430711839503,-0.435288810487265,-0.634766121347314,-0.324532611399395,-0.184870351112219,-0.293761194634295,0.310575995606364,-0.712400915949006,0.22176147211719,0.338454793532893,1.30727283284213,1.32019617208508,1.67031647979259,1.64815172984785,-1.59950824531909,0.356927707604422,0.24515850738003,-0.0428030135482867,0.669432636073964,-1.22855035445565,-1.21582944369904,-0.32043719523854,-1.51725697506425,1.47961384286761,0.00446098857225922,7.27850909671162,0.00138100350608419,0.715972121310979,2.1852137855846,17352.0785690467,1.16415321826935e-10,194,1,"SNETWORK (1 319 17352.0785690467 0.715972121310979 4000059 194)",4
"60",318,4000060,31,0.121951215257253,0,0.0487221222779907,0.055803888884039,0.828371704257123,0.109810172043361,0.270025252280971,-0.192961652870992,-0.550084843051498,0.119064263783587,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0194427277109425,0.0889747897066685,0.805917262471017,-0.277021169459051,0.231323715428246,1032.0000000001,238.72607421885,0.0663734550906716,67.0000000001,4.447021484475,243.173095703225,0.221267603105573,0.232382304217584,-0.220387985285843,-0.219350650509375,0.211680955165141,0.698848876260952,0.0560527042240844,0.329028658460484,0.6005019105372,0.0775588969903854,0.632130608873003,0.546096303331586,-0.693290804353639,1.39888058674522,2.14342027852231,-0.117493855491197,-0.498738802020268,-0.340793666426613,-0.628142093190548,-0.566277179037748,0.66418498058574,0.439262566931927,0.828243356469935,-0.130601231081977,0.731196083198371,0.949046946086428,2.2114992331476,0.135009022839268,1.10471971479206,0,1.94948064271266,0.0363151881497974,0.0532553187776168,3.31713668327025,17573.020809432,5.82076609134674e-11,112,1,"SNETWORK (1 318 17573.020809432 0.0532553187776168 4000060 112)",4
"61",137,4000061,76,-0.951219502266924,-1.21908929216318,-0.90162385377376,-0.958186649050972,-0.684563164549945,-0.53479369177687,-0.545725133477562,0.720292726421735,0.148368819265658,-0.90457863079925,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.637840483477639,0.518875205189608,-0.682311875791241,-0.108142652134072,0.168172607521875,200.0000000001,33.634521484475,0.215813051912268,269.0000000001,58.0537109376,91.688232421975,0.195497297374787,-1.23139478431376,-1.00160190696283,-0.97657877048426,-0.183548318291514,-0.342085814567932,0.355175753392085,-0.320452619196745,-1.3440806084018,0.900950869446244,-2.49865859489259,-0.0831980028514724,0.0590337762250258,-1.34417798774944,-0.446650594608996,0.947647808441484,0.819706535360303,1.32563887082668,1.23189563907325,-0.179397447742317,-0.562649537014865,1.10560838592922,-0.89767452990228,0.248608178230497,0.669506655104584,0.721133396768241,0.272923090948796,0.829925480922462,-1.01503475918752,0,0.472439081307092,0.815437254682549,0.582448751303373,3.40195980295539,5220.71823186823,0.001953125,76,1,"SNETWORK (1 137 5220.71823186823 0.582448751303373 4000061 76)",4
"62",318,4000062,66,0.121951215257253,0,0.0834906781453497,0.0743367432828886,0.802640398803146,0.00670664530396983,0.286296812643392,-0.175355435353126,-0.167835919531944,0.0204110665388376,-0.0636738260184515,0.033263111934809,0,0,0,0.306832988715793,-0.601971583281253,0.780597560641022,0.836605665316973,0.146475364637566,569.0000000001,83.344482421975,0.0965445657446541,318.0000000001,30.7011718751,114.045654296975,0.128574582170885,0.712250292502076,0.925812574778047,0.940252504462526,-0.338351327131721,-0.244828640925242,-0.7114632963103,-0.592713191087061,0.333340630132836,-0.721230600252079,0.167607121006559,-0.680230463916508,0.0516200999096717,0.274017512875376,0.395597773204206,0.200146718976501,-0.0098039639299744,0.134931262457249,-0.250520854540766,-0.636552749126453,0.583394529983008,0.942756076356953,0.151063414603333,0.370972428950129,0.356749499232663,0.353922920274611,0.940273042979257,0.135723940469186,1.90510232811213,0,0.308379748915795,0.113596238156592,0.426741587843318,6.82714203888343,18015.6380925969,5.82076609134674e-11,145,1,"SNETWORK (1 318 18015.6380925969 0.426741587843318 4000062 145)",4
"63",137,4000063,9,-0.951219502266924,-1.21908929216318,-0.929592629446905,-0.910040872319135,-0.616316564960642,0.778800366608603,-0.754150436663232,0.178115617590823,-0.000739641382941274,-0.603460296513871,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-1.25707072692722,0.583621477390367,-0.615150050868972,0.0643585740718743,0.347057483914381,864.0000000001,299.857666015725,0.242783133965248,141.0000000001,34.2324218751,334.090087890725,0.332427948249876,-1.28338852338308,0,0,0.173195045745058,0.889333420473429,0.826738796790998,0.462689189618341,-0.662326110336972,0.184995592260911,-0.612485163841146,-0.544979686589357,1.72609775525632,-1.43868471553054,-0.568818674469118,-0.879205327000537,-0.889034700447304,-0.940873356960326,-0.641480719899019,0.403025232295256,-0.43970098473556,-0.84347975526078,0.860447083206374,-0.576959875480056,0.19933778284054,0.0563302383827541,-0.71047572212736,0.584590440653463,-0.419562721243698,0,2.10232731226508,0.240006388461127,0.14509927008947,2.31063233190292,4461.05899507458,0.001953125,58,1,"SNETWORK (1 137 4461.05899507458 0.14509927008947 4000063 58)",4
"64",56,4000064,16,-0.878048784742747,-1,-1.29255988735942,-0.974218672532148,-0.123372620650443,5.29513851429134,-2.01877938195154,3.28778669773391,0.656581117613553,-1.78060495947947,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.0874015042618,0.104658576315213,-0.130096009935267,1.41743481869081,0.7304814454125,250.0000000001,182.620361328225,0.0956193191354567,1040.0000000001,99.444091796975,282.0644531251,0.218654614925581,0.271319846951567,0.187011086764641,0.187685627839268,-0.434855054783195,-0.425700344118015,0.180257744946113,0.153002929195703,0.00749592352115707,-0.142654078454647,0.00380388017007514,-0.29001767508382,-0.315489050622857,-0.503869274514816,-0.400924881656018,-0.428807457498588,-0.397719551978326,-0.505626368725801,-0.308754767430813,0.267408443742657,-0.908885318843905,0.152582318805187,-1.22973255196055,0.318151559044817,-0.849195835600084,-1.08040323534582,-1.68746449733354,-0.451191920535286,-1.64150326384504,0,1.12508921950332,0.61265608506236,0.460542441067935,2.48966748446743,5923.62621975292,0.00048828125,12,1,"SNETWORK (1 56 5923.62621975292 0.460542441067935 4000064 12)",4
"65",318,4000065,35,0.121951215257253,0,0.0516461363760339,0.0583800625719428,0.825036126713825,0.103989862633529,0.268485814941162,-0.186734635671324,-0.47479295948975,0.104906472440416,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,0.0216035388205861,-0.121377379781435,0.803371182237462,1.59749392486253,0.263522759269162,1503.0000000001,396.07470703135,0.0920667147381579,19.0000000001,1.749267578225,397.823974609475,0.261382375007605,0.797389324008685,0.373936205869342,0.376548810698348,-0.0669221671204563,-1.1644064399841,0.183165676625665,0.0472049196093096,-0.225489158693039,-0.33589285379297,-0.159318828899407,0.0524899693765041,-0.652166679668209,-1.27829317808282,-2.00209206493138,-2.25904090912016,-2.42551269941034,-1.74425470008005,-1.11305936723808,-1.45214580502066,0.487774246239992,0.560614270758306,1.92914867833405,0.30772023201637,1.27696941346724,1.48112534576245,3.02951211113959,0.549790573296053,-0.470513465173484,0,2.14455762014433,0.00947145840858606,0.102526630061386,3.82457553222775,17631.4120696862,5.82076609134674e-11,120,1,"SNETWORK (1 318 17631.4120696862 0.102526630061386 4000065 120)",4
"66",319,4000066,11,0.121951215257253,-0.0347643872265337,0.270551424376827,0.0124674897867273,-0.418413220207415,-0.526106911564415,0.586621291821097,0.421499103659355,1.04907916739997,-0.547077814995831,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.185919206770526,-0.616263687090491,0.93437561066563,0.00792022211092513,0.526596976392048,1531.0000000001,806.219970703225,0.114583333433333,3.0000000001,0.3437500001,806.563720703225,0.525791213074658,0.552527080543897,0.16064652772563,0.161146034273419,-0.827121387309188,0.535061201262493,-0.607498749972094,-0.137125585941294,1.05240651938751,-0.505547067183388,0.860904887647447,-0.155380023734996,-0.628234742228877,0.631792933347676,1.01729848726988,-0.631890826151658,-0.927016881990853,-0.703054662754004,-0.856771787667793,-0.963249680822158,0.4372648675076,1.03006924113699,2.28146343684677,-1.09990955740859,0.647749682122329,0.901238821981095,2.23439098325479,0.0121373436233267,-0.416904429262671,0,5.05829406292454,0.0021567173318888,0.671302353698962,4.96498096391769,17327.2563255261,1.16415321826935e-10,214,1,"SNETWORK (1 319 17327.2563255261 0.671302353698962 4000066 214)",4
"67",56,4000067,12,-0.878048784742747,-1,-1.29570704793408,-0.974978845329416,-0.122619668095106,5.29912587908094,-2.02486383174868,3.29258042323944,0.646065223296167,-1.73957930089007,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.14840278405724,-0.107413677292322,-0.129557588323597,1.42586412795283,0.464743775600742,674.0000000001,313.2373046876,0.0574284586674157,890.0000000001,51.1113281251,364.3486328126,0.23295948399546,1.03372150488702,0.402683560338551,0.405697339860818,-0.602664942995693,-0.521480758541292,-0.0269681428040385,0.544353826711274,1.28894243469587,-0.341966051240787,0.895508764454921,-0.548673016693787,-0.834069968533498,0.744789851688385,0.59190393871562,-0.620451287739339,-1.06284422881417,-0.61604412328157,-0.802708104293063,-0.292859678054434,-0.704339154046568,0.767320614833969,-0.0168788513093548,-0.0661722180301762,-0.173096969678676,-0.243772924780261,-0.284109880252715,-0.0940749972653084,-0.416682904930918,0,1.6626985889456,0.271304636710994,0.403501662155843,0.684087508706275,5877.99880611196,0.00048828125,15,1,"SNETWORK (1 56 5877.99880611196 0.403501662155843 4000067 15)",4
"68",319,4000068,5,0.121951215257253,0,-0.00016977749877302,-0.0208714219599684,0.96390817327621,-0.0504591693213327,0.221423910579594,-0.00792743435465076,-0.360757734838402,0.188350171862083,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.246937746485826,-0.182093284864638,0.939383334798464,-0.442409426961531,0.570046955365411,730.0000000001,416.13427734385,0.276652018329167,6.0000000001,1.659912109475,417.794189453225,0.567655148813485,-0.630030577203497,-0.455043380186789,-0.450423880480452,0.117062099173192,0.245708299893544,-0.20099952621196,0.000700093615835851,0.476099491242642,0.0557235884380131,0.584039640395932,0.583428049971273,-0.0205784866804054,1.10227085377808,1.79887182123844,0.0244781526972875,0.292898239441243,0.212365422258417,-0.451075301654519,-2.21198587654901,-0.22417583567216,-0.421393947443982,-0.114803188776683,2.57766192077683,1.33917481773656,1.25756917747115,1.39933327218846,1.28956246984357,-0.42415485795704,0,3.99820282595373,0.0159483744739818,0.523400145635877,1.24331932235509,17245.069539652,1.16415321826935e-10,198,1,"SNETWORK (1 319 17245.069539652 0.523400145635877 4000068 198)",4
"69",137,4000069,4,-0.951219502266924,-1.21908929216318,-0.930153770138584,-0.910910678266731,-0.616167659314682,0.779390273455288,-0.755414243447793,0.177283990561521,0.00155065558314861,-0.491875981645527,1.23124858295501,-1.14803509365378,1.36318529044911,1.35527387644757,-1.16666666666667,-1.44073093510813,0.327786494646128,-0.615040977938488,0.371609927324146,0.13967685608545,189.0000000001,26.39892578135,0.0901685983696281,242.0000000001,21.82080078135,48.2197265626,0.111878716022274,2.47456191119748,2.63860909933802,2.7255518461695,1.0744753398553,0.686989414459758,0.490435612134502,0.196845736314464,-0.502268598028497,-0.852977853306403,-0.0595700188006312,-2.27920140417345,0.0633423038788014,0.00326175246048573,0.012755231607358,0.162540727416048,0.292898239441243,0.301697278714327,-0.260805610977646,-0.828850470768534,-0.126120709719302,-0.370815389637346,0.459727093073519,0.5939775551022,-0.277243521083388,-0.305544088447421,-0.167088112173831,-0.273483656235053,-0.377030049547262,0,0.0300470991248693,0.0248363046849401,0.112820860462575,10.6839206074287,4404.99263836136,0.001953125,59,1,"SNETWORK (1 137 4404.99263836136 0.112820860462575 4000069 59)",4
"70",56,4000070,18,-0.878048784742747,-1,-1.28896790044552,-0.971221794485864,-0.124912450747735,5.2818540191566,-2.00627976226518,3.28336297627508,0.660342104210402,-1.79660134835063,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.05403585239114,0.330853346002973,-0.131793247444933,-0.0230885341234969,0.511736522789176,522.0000000001,267.12646484385,0.0658943272362656,1043.0000000001,68.727783203225,335.854248046975,0.214603353484585,-0.201014676982106,0.307434940403517,0.309222226325882,-0.0771255238171961,0.349948150800822,-0.276097871780979,0.162032746115416,0.955358228712024,-0.10536984023121,0.707771694589983,-0.247850341714502,0.427252138611923,0.922922129893607,0.733035625075735,-1.4699541238705,-0.814777453690793,-0.976792558465696,-0.631199356651329,0.157395565424006,0.619952049785964,-0.977494778193073,-1.57580717973383,-0.356195852545197,0.863981226991832,0.895362397236817,0.189061431653949,1.12854377528431,0.146177662911748,0,1.51433874460292,0.389617498198988,0.494937201330545,2.20768292341381,5951.13888671706,0.00048828125,3,1,"SNETWORK (1 56 5951.13888671706 0.494937201330545 4000070 3)",4
"71",318,4000071,68,0.121951215257253,0,0.0827967962037024,0.0731000334378579,0.800308682105473,0,0.276848575660907,-0.193399690619137,-0.17328981158391,0.00951334556390541,-0.0636738260184515,0.033263111934809,0,0,0,0.323947251036128,-0.786969197929099,0.779799334923887,1.34404904409602,0.151626884087832,565.0000000001,85.669189453225,0.145827488445994,724.0000000001,105.5791015626,191.248291015725,0.148369504378995,0.242689430138446,0.864321642439992,0.87705286344167,0.175803955298918,-0.445701078791221,-0.775799105366279,-0.7399240391975,0.160295827289638,-0.781369855650034,0.0866738444204937,-0.849611202306699,0.259395110584408,-0.0547282109223109,-0.107930000258605,0.218319826080285,0.316197072164516,0.0582243649695028,0.296595273966095,-0.290643826866318,0.311516627756217,-0.387735920543562,-0.142302934053413,0.344877151363446,0.360202552666461,0.329816641031432,0.0645963926946085,0.351965612520987,0.34290056303128,0,0.330707563118455,0.407565515873999,0.451392070259756,9.74481253716997,18044.8512938831,5.82076609134674e-11,150,1,"SNETWORK (1 318 18044.8512938831 0.451392070259756 4000071 150)",4
