"","rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_watershed","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_valley_width","ch_area","ch_channel_width","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_channel.width.over.valley.width","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"208",319,5000208,13,0.121951215257253,0,-0.00229808053388003,-0.0170737102224767,0.95860221429539,-0.0441469457262176,0.225553784666718,-0.000429187221142553,-0.365464487489157,0.16015088997893,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.16941806850646,-0.129516051611479,0.934203154492175,0.598726727653282,0.833062848981143,1282.0000000001,1067.98657226573,0.20263671885,1.0000000001,0.20263671885,1068.18920898448,0.832571480212529,0.521102558489554,0.0409825735447607,0.0410146589326852,-0.410069376909485,0.658430711839503,-0.435288810487265,-0.634766121347314,-0.324532611399395,-0.184870351112219,-0.293761194634295,0.310575995606364,-0.712400915949006,0.22176147211719,0.338454793532893,1.30727283284213,1.32019617208508,1.67031647979259,1.64815172984785,-1.59950824531909,0.356927707604422,0.24515850738003,-0.0428030135482867,0.669432636073964,-1.22855035445565,-1.21582944369904,-0.32043719523854,-1.51725697506425,1.47961384286761,0.00446098857225922,7.27850909671162,0.00138100350608419,0.715972121310979,2.1852137855846,17352.0785690467,1.16415321826935e-10,194,1,"SNETWORK (1 319 17352.0785690467 0.715972121310979 5000208 194)",5
"209",328,5000209,143,0,0.184902615043947,0.0120554384152001,0.134473579147618,-0.0014703533001461,-0.283947557990857,-0.00284213825761122,-1.00867986411278,4.04781312570233,0.232589674728349,0,0,-0.0593156670149518,-0.0137101651139131,0,1.05280446968889,-0.512184885325743,-0.00950659056944693,0.232912515492983,0.247507658036151,139.0000000001,34.403564453225,0.188176081830769,13.0000000001,2.4462890626,36.849853515725,0.242433246913322,0.0738440851400471,-0.545787455588824,-0.539020701990011,0.709990841722377,-0.349141339337962,-0.349375411286645,-0.23221845730938,0.309760368488153,-0.127674224792969,0.398147405396294,-0.169579310749261,-0.846016583800701,-0.226192842216858,-0.203265546565982,-0.0997432676361989,-0.413364350172424,-0.0751351388005067,-0.378455963190684,0.204787363069092,0.828921049470312,-0.0460103077395795,0.0435370369903782,-0.0163321916175989,-0.24100135479951,-0.235368280309706,0.164129882141604,-0.582389122726135,0.39159970724303,0,0.352021986189519,0.0250307649298451,0.376826529704342,0.708054933696985,18977.3693937795,2.91038304567337e-11,251,1,"SNETWORK (1 328 18977.3693937795 0.376826529704342 5000209 251)",5
"210",318,5000210,107,0.121951215257253,0,0.0916965874314827,0.0722505625490807,0.749795287769397,-0.222948948788064,0.201925672663269,-0.288175739460318,-0.329603130977736,0.025385343252878,-0.0636738260184515,0.033263111934809,0,0,0,0.686216631842627,0.409275217446939,0.735580004266611,0.0975958948273866,0.15985767271402,444.0000000001,70.976806640725,0.0746630860375,150.0000000001,11.199462890725,82.17626953135,0.138343888199747,-0.083214076585276,-0.672034901193777,-0.661510053217336,0.0683106141160394,0.572965401399471,0.6212467535597,0.566258598925285,-0.0563877763720995,0.568821033514994,-0.101984664953819,0.955459584577744,-0.821825622583514,-0.643511667429562,-0.965904108517342,0.339820815839931,0.256275893499989,0.695885185230535,0.178110197212156,0.0788739830335509,0.795147372812751,0.000339664602503793,1.02845421576002,-0.153494071903003,0.252649705457898,0.281701469073548,1.30513672804003,-0.152693330347578,1.27246457387112,0,0.792760187841988,0.125089993832147,0.857906984337388,1.57311189522278,18526.6107097919,5.82076609134674e-11,180,1,"SNETWORK (1 318 18526.6107097919 0.857906984337388 5000210 180)",5
"211",319,5000211,4,0.121951215257253,0,-0.000114270364828086,-0.0211637140624043,0.964084401059044,-0.0508648088312362,0.221306493903139,-0.00790983536482223,-0.360299674253322,0.193257950975477,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.254126833623375,0,0.939421633507115,-0.393518622692792,0.629377960719344,442.0000000001,278.18505859385,0.163330078225,3.0000000001,0.489990234475,278.675048828225,0.626236064882303,-0.906998208073666,-0.717440344548875,-0.705333454991479,0.289627316469597,-1.14353423354838,-0.163709395355035,0.559630577674727,1.59575449373477,0.346919098524937,2.3847975023854,0.861090020178637,0,2.11682354415182,3.48031258579236,0.364399840298618,0.716248034645091,0.435674245297888,0.533078504825115,-0.0997904247051501,-0.225917880292166,-0.396485327376579,0.0889800980714716,-0.176208795335496,-0.342878490824689,-0.434392789351647,-0.167088112173831,-0.372379569216152,-0.377030049547262,0,3.20668367990253,0.00564819582987205,0.502172292580467,0.803278274451895,17233.2735763836,1.16415321826935e-10,195,1,"SNETWORK (1 319 17233.2735763836 0.502172292580467 5000211 195)",5
"212",319,5000212,2,0.121951215257253,0,-0.000549098403032767,-0.0213176145658749,0.964388132147287,-0.051436810641495,0.220866783316124,-0.00789820748723298,-0.359015570426041,0.202321644060061,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.273313343066367,0.0296613415606703,0.939867331929421,-0.557244631150805,0.63129511975981,158.0000000001,99.74462890635,0.0895079306349303,1e-10,1e-10,99.74462890635,0.63129511975981,-0.105271433364862,-0.704748545268804,-0.693096515090927,-0.393032768356535,-4.26887263865684,0.57334348711541,0.609668704317117,0.151860347692475,0.35784611276418,0.206417244443008,0.870926515457411,0,1.91769921336092,3.15151975138147,0.171952166897575,0.618090135246428,0.162241872371491,0.43273172088983,-0.265896217873752,-0.288395137848449,-0.544267602470504,0.757033148230026,0.263543038532696,-0.109860602777481,-0.215148418436527,-0.361600222931278,0.0232040827082445,-0.480669490198155,0,1.13967956135585,0,0.463479856458964,1.15530603192747,17211.7728361031,1.16415321826935e-10,192,1,"SNETWORK (1 319 17211.7728361031 0.463479856458964 5000212 192)",5
"213",56,5000213,5,-0.878048784742747,-1,-1.29520931640235,-0.975582273353933,-0.121787481342836,5.29799003283403,-2.02334812092898,3.28906854349947,0.641198460413414,-1.6563985371169,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-1.28882974797678,1.25069271060309,-0.128691276013306,0.619698014142589,0.587260364211409,1214.0000000001,712.93408203135,0.0787353516625,212.0000000001,16.69189453135,729.6259765626,0.51165917019993,1.04170153674899,0.576923510749446,0.582911257618927,1.42699779790587,1.98872551757921,1.08782556095335,0.882504921480336,-0.325880509706495,0.0769169521808678,-0.197780557840268,-0.0474633313644338,-0.684342407218732,0.0740936859475111,0.0579609663549922,-2.61117524763679,-2.62404604134495,-2.18824581420014,-1.1091673792364,-0.567780970036521,-0.0972670032620425,-1.22076556984492,-1.02179445201209,0.128929848413292,-0.0832793697433281,-0.32043472631427,-0.493345060538792,0.112351622261905,-0.377030049547262,0,3.35550773445144,0.0785623560633786,0.29453958806084,0.36488797396765,5790.83909825504,0.00048828125,21,1,"SNETWORK (1 56 5790.83909825504 0.29453958806084 5000213 21)",5
"214",140,5000214,74,-0.878048784742747,-0.943059940955578,-1.04913010209349,-0.924400555367523,-0.20409655709642,5.05588820946423,-2.18152674285207,3.56923581360073,2.81511729809157,-1.89368011794533,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.25134328672088,-0.0806960540839335,-0.209682742232333,-0.110999971129757,0.456200315341228,171.0000000001,78.01025390635,0.0776452353834302,172.0000000001,13.35498046885,91.3652343751,0.266370945799708,0.470994126484846,0.0803084213212198,0.0804336950842146,-0.249189074135071,-0.350901363689103,-0.342666189925572,-0.296465917964599,0.173391326620594,-0.179107608237052,0.146525277879961,-0.40896017657496,-0.62905347281268,0.197270716765861,0.151329194213092,1.43908960070883,1.14078584665403,1.70181064138191,1.31653874343418,-1.6016942966907,0.335378692144234,-0.477715230377603,-0.0428409316436833,2.34863603096008,-0.514011192746349,-0.61980503744721,-0.806435025006953,-0.348602445474996,0.189312055246362,0.00707989712952133,0.517391850353455,0.088574997646652,0.257755460872828,3.25851496844552,6613.57989297081,0.000244140625,107,1,"SNETWORK (1 140 6613.57989297081 0.257755460872828 5000214 107)",5
"215",56,5000215,38,-0.878048784742747,-1,-1.2300513789671,-0.959299357242642,-0.138216965298253,5.18931153476408,-2.02257710892087,3.33384507277645,0.788328887873811,-1.93059122855077,1.42713085069909,-1.21415175865896,0.972776564356801,0.986289834886087,-1,-0.690708422374204,1.16430231475357,-0.144029796843268,-0.523584934177906,0.865860376702564,273.0000000001,236.3798828126,0.223909456061611,661.0000000001,148.004150390725,384.384033203225,0.411546074193282,0.0108338600732932,-0.225887165504313,-0.224796427991794,-0.117264546998183,0.218345276058242,0.695609008989216,1.76077587520125,2.20970146213462,0.596190725683745,2.35962331428111,0.403787388986842,-0.484475922060997,1.21377926178241,0.954572102454611,1.2270188168592,0.705970571318998,1.5872881645752,1.41730288963991,0.740485434651208,-0.808468065862067,1.30235468875242,-1.17069272131117,0.0755868606640173,-2.55348832954747,-2.87473086328746,-3.91831007108222,-1.87645216708113,-1.63671055358564,0.00534977210719199,1.93768540033834,1.21323979853597,0.790677868645441,3.09625747390855,6187.70441081036,0.00048828125,10,1,"SNETWORK (1 56 6187.70441081036 0.790677868645441 5000215 10)",5
"216",318,5000216,66,0.121951215257253,0,0.0834906781453497,0.0743367432828886,0.802640398803146,0.00670664530396983,0.286296812643392,-0.175355435353126,-0.167835919531944,0.0204110665388376,-0.0636738260184515,0.033263111934809,0,0,0,0.306832988715793,-0.601971583281253,0.780597560641022,0.836605665316973,0.146475364637566,569.0000000001,83.344482421975,0.0965445657446541,318.0000000001,30.7011718751,114.045654296975,0.128574582170885,0.712250292502076,0.925812574778047,0.940252504462526,-0.338351327131721,-0.244828640925242,-0.7114632963103,-0.592713191087061,0.333340630132836,-0.721230600252079,0.167607121006559,-0.680230463916508,0.0516200999096717,0.274017512875376,0.395597773204206,0.200146718976501,-0.0098039639299744,0.134931262457249,-0.250520854540766,-0.636552749126453,0.583394529983008,0.942756076356953,0.151063414603333,0.370972428950129,0.356749499232663,0.353922920274611,0.940273042979257,0.135723940469186,1.90510232811213,0,0.308379748915795,0.113596238156592,0.426741587843318,6.82714203888343,18015.6380925969,5.82076609134674e-11,145,1,"SNETWORK (1 318 18015.6380925969 0.426741587843318 5000216 145)",5
"217",319,5000217,5,0.121951215257253,-0.147922092035158,0.270911375809764,0.0222398974823051,-0.410018265968579,-0.46959128370823,0.632388735355269,0.507298736197783,0.741024913047381,-0.555668553269163,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.246937746485826,-0.182093284864638,0.939383334798464,-0.442409426961531,0.570046955365411,730.0000000001,416.13427734385,0.276652018329167,6.0000000001,1.659912109475,417.794189453225,0.567655148813485,-0.630030577203497,-0.455043380186789,-0.450423880480452,0.117062099173192,0.245708299893544,-0.20099952621196,0.000700093615835851,0.476099491242642,0.0557235884380131,0.584039640395932,0.583428049971273,-0.0205784866804054,1.10227085377808,1.79887182123844,0.0244781526972875,0.292898239441243,0.212365422258417,-0.451075301654519,-2.21198587654901,-0.22417583567216,-0.421393947443982,-0.114803188776683,2.57766192077683,1.33917481773656,1.25756917747115,1.39933327218846,1.28956246984357,-0.42415485795704,0,3.99820282595373,0.0159483744739818,0.523400145635877,1.24331932235509,17245.069539652,1.16415321826935e-10,198,1,"SNETWORK (1 319 17245.069539652 0.523400145635877 5000217 198)",5
"218",137,5000218,61,-0.951219502266924,-1.21908929216318,-0.91017603858366,-0.955457775903729,-0.668975885463652,-0.264336765610134,-0.583273106693951,0.756930182242373,-0.108596633049668,-0.817325653384616,0.871839546742261,-0.879207840154383,1.27136245706164,1.41270331934,-1.16666666666667,0.388660321666931,0.590345798754356,-0.666960588725062,-0.348521660414621,0.170518600209012,430.0000000001,73.322998046975,0.0653881317489362,141.0000000001,9.2197265626,82.542724609475,0.144558186806436,-1.04022075331629,-0.31678273987827,-0.314602700546547,-0.354596839711257,1.81267287414487,0.0810631846139726,0.0714671850293805,0.0453166916782616,0.402935268710037,0.0405870618469627,-0.444300440639407,0.753778796067525,0.142043676634012,0.0777429300395415,-0.951915263296776,-0.920404560400882,-0.728069709348729,-0.719870176581565,0.613957146239137,-0.265244208462781,1.86129424716662,1.28682855485904,-0.256032244573628,-0.386713058568213,-0.481448109588421,-0.447956159825914,-0.319234992090722,1.44020943295017,0,0.640109318235182,0.0804881557143066,0.480551395972438,0.668480603024364,5043.7264426768,0.001953125,81,1,"SNETWORK (1 137 5043.7264426768 0.480551395972438 5000218 81)",5
"219",319,5000219,5,0.121951215257253,-0.147922092035158,0.270911375809764,0.0222398974823051,-0.410018265968579,-0.46959128370823,0.632388735355269,0.507298736197783,0.741024913047381,-0.555668553269163,-0.00158735680330838,-0.00885098203428815,-0.00787626301831172,0.00607591112160911,0,-0.246937746485826,-0.182093284864638,0.939383334798464,-0.442409426961531,0.570046955365411,730.0000000001,416.13427734385,0.276652018329167,6.0000000001,1.659912109475,417.794189453225,0.567655148813485,-0.630030577203497,-0.455043380186789,-0.450423880480452,0.117062099173192,0.245708299893544,-0.20099952621196,0.000700093615835851,0.476099491242642,0.0557235884380131,0.584039640395932,0.583428049971273,-0.0205784866804054,1.10227085377808,1.79887182123844,0.0244781526972875,0.292898239441243,0.212365422258417,-0.451075301654519,-2.21198587654901,-0.22417583567216,-0.421393947443982,-0.114803188776683,2.57766192077683,1.33917481773656,1.25756917747115,1.39933327218846,1.28956246984357,-0.42415485795704,0,3.99820282595373,0.0159483744739818,0.523400145635877,1.24331932235509,17245.069539652,1.16415321826935e-10,198,1,"SNETWORK (1 319 17245.069539652 0.523400145635877 5000219 198)",5
"220",137,5000220,72,-0.951219502266924,-1.21908929216318,-0.907538421217208,-0.961906537317773,-0.682807717255827,-0.488963031800254,-0.568273244866238,0.771916728469053,0.0548855394911951,-0.843782642699234,0.835356739207357,-0.822043687881501,1.10504556560878,1.4090729970538,-1.16666666666667,0.56246886780528,0.152925594713173,-0.67998416538771,0,0.121176442892339,186.0000000001,22.538818359475,0.0943961832467662,201.0000000001,18.9736328126,41.512451171975,0.107267315789599,-0.748941121011531,-1.30542834037574,-1.26013872065643,0.625361987690929,-0.321952540269674,0.115044240888439,-0.11019327272116,-0.387439047169436,0.914840302736473,-0.920841108400368,-0.0683688247353732,-0.798979014347474,-5.64233996084987,-1.96404902585271,-0.127367249293235,0.211587977057112,0.334638111679466,0.307227832295017,0.0876284689414824,-0.675006654266285,1.26534340142261,-0.627344459605692,-0.822677341290632,0.905070082789448,0.793184674931257,0.24463286480061,1.16218710181718,-0.754851865855749,0,0.391320891821313,0.329421835470327,0.558268371988254,0.0100031819225053,5178.7178425116,0.001953125,68,1,"SNETWORK (1 137 5178.7178425116 0.558268371988254 5000220 68)",5
"221",318,5000221,107,0.121951215257253,0,0.0916965874314827,0.0722505625490807,0.749795287769397,-0.222948948788064,0.201925672663269,-0.288175739460318,-0.329603130977736,0.025385343252878,-0.0636738260184515,0.033263111934809,0,0,0,0.686216631842627,0.409275217446939,0.735580004266611,0.0975958948273866,0.15985767271402,444.0000000001,70.976806640725,0.0746630860375,150.0000000001,11.199462890725,82.17626953135,0.138343888199747,-0.083214076585276,-0.672034901193777,-0.661510053217336,0.0683106141160394,0.572965401399471,0.6212467535597,0.566258598925285,-0.0563877763720995,0.568821033514994,-0.101984664953819,0.955459584577744,-0.821825622583514,-0.643511667429562,-0.965904108517342,0.339820815839931,0.256275893499989,0.695885185230535,0.178110197212156,0.0788739830335509,0.795147372812751,0.000339664602503793,1.02845421576002,-0.153494071903003,0.252649705457898,0.281701469073548,1.30513672804003,-0.152693330347578,1.27246457387112,0,0.792760187841988,0.125089993832147,0.857906984337388,1.57311189522278,18526.6107097919,5.82076609134674e-11,180,1,"SNETWORK (1 318 18526.6107097919 0.857906984337388 5000221 180)",5
"222",56,5000222,44,-0.878048784742747,-1,-1.18216821165145,-0.947420931187593,-0.144406340037981,5.11165096454152,-2.0017248914329,3.28610763737184,0.880578437571326,-1.95011919875007,1.49434841254669,-1.22832178782169,0.812410175169805,0.942388650464588,-1,-0.588587182126175,1.97616270963132,-0.1507289352903,-0.267109134405655,0.732773263213839,280.0000000001,205.176513671975,0.475829305628085,948.0000000001,451.086181640725,656.2626953126,0.534415875761645,-0.77218710299373,0.181288392414571,0.181922792617836,-0.502976564711139,-0.840592485105391,0.847659178783935,1.68573295091753,1.85292697407602,0.579375973789388,1.49653169552123,0.384146730343447,1.11886929093391,-0.074205884623418,-0.0572934131645748,-1.02273243829397,-0.602304538487768,-0.875869725759417,-0.472340418312363,-0.0947858482275981,0.250667677150726,-0.111202382345955,0.820622478771768,-0.27630115681678,-0.828421569330106,-0.753664549202766,-0.268035854543832,-0.993241900984527,-0.732086492123591,0,1.26906211637744,2.79006780111764,0.878742355711512,0.757016325369477,6258.14795760405,0.00048828125,32,1,"SNETWORK (1 56 6258.14795760405 0.878742355711512 5000222 32)",5
"223",319,5000223,18,0.121951215257253,0,-0.000289875113403656,-0.0152737371129065,0.956004562132148,-0.0458053852184912,0.228767376690802,0.00151467597552935,-0.348186118063443,0.142541732202568,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.1312514288701,-0.120476689837826,0.931648339465419,-0.312300717526296,0.502259424227684,326.0000000001,163.736572265725,0.75634765635,3.0000000001,2.26904296885,166.005615234475,0.504576338198404,0.325518399883262,-0.340404651555914,-0.337876210793644,0.210674382529029,-0.620564824429941,-0.168747353325039,-0.449566197880177,-0.507987725544263,0.0270912858606339,-0.601201221957989,0.550203247789266,-0.88068515968878,-0.273445810429029,-0.479688552234355,1.02065572603946,0.996906440961346,1.6645198754011,0.908616325311834,-1.72667480732543,0.426066847416322,0.529367478299442,0.0578478539214164,-0.139614677645244,-1.9397662335186,-1.86494719560979,-0.860846762453202,-2.26895669305914,2.1351524205634,0.0207671710989038,1.45300613880725,0.0201355953480122,0.827840888069429,0.713476361838626,17414.2421736338,1.16415321826935e-10,205,1,"SNETWORK (1 319 17414.2421736338 0.827840888069429 5000223 205)",5
"224",137,5000224,42,-0.951219502266924,-1.21908929216318,-0.908527174304359,-0.928946187648731,-0.646569684067172,0.145092145065172,-0.58750640483886,0.42871814081185,0.0268709161393303,-0.773951318974623,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.147482194007257,2.70160164556067,-0.64486872893641,-0.149091946245501,0.180919402336239,109.0000000001,19.72021484385,0.0996892482674383,162.0000000001,16.149658203225,35.869873046975,0.13236115525452,-0.666655551799513,-0.413333243254466,-0.409552817924685,0.470557392959629,-0.728560135060184,3.02541637180419,2.94066774708283,-0.177114271302881,1.32169762038092,-0.229456117684364,0.280381782412179,0.0789871630624741,-0.861362148971534,-0.313204630346754,0.163868375991311,0.0557594054697043,0.503322457228252,0.0674786568399908,-0.371764793296781,-0.171520129123937,-0.442348240625995,1.14578932031811,0.585285866054429,-0.78039359106677,-0.84022994577527,-0.607834793064641,-0.791279789457227,0.596692427295497,0,0.184070461005342,0.150742527608418,0.351893149324862,1.36714089976158,4820.25201397912,0.001953125,80,1,"SNETWORK (1 137 4820.25201397912 0.351893149324862 5000224 80)",5
"225",318,5000225,47,0.121951215257253,0,0.0557444575357375,0.0631700965656331,0.816357249935979,0.0765427135608926,0.260815715110744,-0.200924915880004,-0.415013868102369,0.0685678505571248,-0.0636738260184515,0.033263111934809,0,0,0,0.140524439636933,-0.656513067804938,0.79485632664991,0.754486330518988,0.125760430195896,3539.0000000001,445.066162109475,0.123798828225,25.0000000001,3.094970703225,448.1611328126,0.125746670361644,0.942502041744008,1.52124870460486,1.55620652354164,-0.911470444997968,-0.835182990040091,-0.68400952962451,-0.835625818529226,-0.2440540867586,-0.854881777126498,-0.0677359887198894,-1.09462551873275,0.561109044802599,-0.0475490481118762,-0.098110544630705,0.0701184049249011,0,0.180496532218792,0.177482457211884,0.582495587131652,-0.564928783572611,0.307638468533373,0.113758932398273,-0.0937770434557521,-1.01415550443476,-1.18219840808731,-1.67970363041827,-0.901204811565548,-0.890245930683843,0,1.09267596799581,0.00759842108177325,0.234586056173566,13.3322782946817,17787.915237924,5.82076609134674e-11,109,1,"SNETWORK (1 318 17787.915237924 0.234586056173566 5000225 109)",5
"226",140,5000226,65,-0.878048784742747,-0.943059940955578,-1.04249365215003,-0.923630767545132,-0.200282614473363,5.07065456741181,-2.14382788700237,3.51116700711204,1.55890528178338,-1.811340164584,1.50951551035016,-1.19891189022853,0.601634041668717,0.898706081500268,-1,-0.343772768253996,-0.44007344044179,-0.203866713774825,0.325608641334641,0.635752710902802,232.0000000001,147.49462890635,0.100520412780169,1509.0000000001,151.685302734475,299.179931640725,0.171843728785023,0.354193053200544,0.796677316412467,0.807632047692929,-0.412052933015646,-0.125132804449488,-0.424327828721903,-0.673087250116724,-0.438650421166002,-0.62411231404511,-0.226919146041064,-1.10428159115297,0.34562369742601,0.0206486860340624,0.0173144120244519,0.0905280681308935,0.496121189231542,0.0594318577725901,0.49485762178156,-0.387634103388972,0.470169408040696,-0.982116350335017,-0.182551380445266,0.390686598216858,0.0760484949619069,-0.0618563662716558,-0.446165336663372,0.310436452212732,0.282769905304693,0,0.596557012243246,0.613506618318605,0.143854699152466,3.57154521536481,6499.37800945806,0.000244140625,96,1,"SNETWORK (1 140 6499.37800945806 0.143854699152466 5000226 96)",5
"227",137,5000227,14,-0.951219502266924,-1.21908929216318,-0.927116682859185,-0.907411305493033,-0.616955219910059,0.75812536236186,-0.747639772316441,0.180997484732152,0.00878994009689314,-0.70290723247575,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-1.09594070425155,3.44379226706541,-0.615739537425509,-0.809957256564481,0.191641671416964,252.0000000001,48.293701171975,0.0740266394442623,61.0000000001,4.5156250001,52.809326171975,0.168719892022923,-1.99528179663511,-1.25104677649302,-1.20992236249023,0.211747999019631,-0.290779566798669,2.83637997588181,3.14950869787104,0.640166875212588,2.42213222457923,1.3605419328046,0.997100287956846,0.862068621783831,-4.29740259194637,-1.71868813432081,-0.526150921437661,-0.464405324383218,-0.684417252310338,-0.136553809194185,0.922504845750138,-0.635323222350285,0.277965981173954,0.687708720570835,-1.07150242497953,-0.0939400792355199,-0.370206101253335,-1.46016217286909,0.486311980438846,1.10232335966236,0,0.807226536076468,0.0754784213783377,0.176296121276714,1.37632800934111,4515.24672635412,0.001953125,52,1,"SNETWORK (1 137 4515.24672635412 0.176296121276714 5000227 52)",5
"228",319,5000228,22,0.121951215257253,0,0.000142193156983487,-0.0146835894304458,0.955087676755571,-0.0446883553168147,0.228776804955271,0,-0.34161627031802,0.120601902584714,-0.0657220840893336,0.0399775397984254,-0.0272234356431992,-0.0300644515947233,0,-0.0886292566785682,-0.444088136086037,0.930906777919563,0.904290857096941,0.456454230575814,1106.0000000001,504.83837890635,0.186089409822222,9.0000000001,1.6748046876,506.51318359385,0.454271913636996,0.422923467479863,0.757916139063831,0.767903421644104,-0.493666003392849,0.254762789724949,-0.320771158250521,-0.592630177733883,-0.483025004839917,-0.614418356175615,-0.257693384908689,-0.364406367859266,0.200987620487241,0.101276378767087,0.138867375500685,-1.77440776397758,-2.18672614140515,-1.51120437836142,-1.13529832919364,-4.00753114712862,-0.066246328279932,-0.213181380834621,0.851689114139585,-7.99950378394655,3.42653444090392,4.12242290524153,5.53964472369782,2.46939618813124,0,0,2.09718604366712,0.00695742868064621,0.920434533812193,0.919491038945573,17465.6949155206,1.16415321826935e-10,215,1,"SNETWORK (1 319 17465.6949155206 0.920434533812193 5000228 215)",5
"229",318,5000229,49,0.121951215257253,0,0.0571689922190347,0.0636890000296789,0.815839040073279,0.0736253283111671,0.262001049704621,-0.196763931090058,-0.409744350977876,0.0542345981144799,-0.0636738260184515,0.033263111934809,0,0,0,0.153450268633146,-0.819654084409214,0.793793593477125,1.09629770255106,0.122998188096749,3806.0000000001,468.131103515725,0.110750192210656,305.0000000001,33.77880859385,501.909912109475,0.122089494653485,0.803231993756947,1.43203010255864,1.46350835041444,-0.632923813021461,-0.745523189743769,-0.671354959377194,-0.71215514063057,-0.00105937926597262,-0.888080620508332,0.0097231781877368,-1.23316586808431,0.629995414549989,0.0229041824187234,0.0103440825444183,-0.0413886426474124,-0.0669365415697782,0.0406976956044464,0.128143789785143,0.620222233214218,-0.536501734638788,0.272269758132316,0.671387063574268,-0.0976637817354196,-0.914210269315964,-1.06211533319902,-1.51724647280841,-0.674525960593493,-0.715312006215686,0,1.22211841889182,0.0881840660460735,0.260644313960339,8.67853291507345,17818.796788923,5.82076609134674e-11,136,1,"SNETWORK (1 318 17818.796788923 0.260644313960339 5000229 136)",5
"230",318,5000230,117,0.121951215257253,0,0.0894289967073106,0.0714554016170209,0.742367764860355,-0.254793663804162,0.178559434965022,-0.307728556860389,-0.360841268085761,0.00443823369835191,-0.0636738260184515,0.033263111934809,0,0,0,0.790377956304382,0.222194626125871,0.721314967124142,1.37281836910785,0.37463255612904,297.0000000001,111.265869140725,0.112923934742395,2127.0000000001,240.189208984475,351.4550781251,0.144989718798432,1.00830502708348,1.52006094936863,1.55497162397913,0.15714793379095,0.0186515630091577,-0.523750317600995,0.183498508161152,1.50762912089296,-0.628667107666573,0.495081960577558,-0.490640112047533,0.466270261464527,0.594584333595733,0.85783536908398,0.449751173809556,0.558276866968388,0.300292828252326,0.512754998167678,-0.16750255531473,-0.134827578821041,0.459169543997924,-0.0088186836785736,-0.340787820141903,0.0469714332345561,-0.176692654977611,-0.00562378747753235,0.157521275205667,0.738309257776953,0,0.273390819156073,0.590167722625662,0.951666453786255,0.509412197458766,18637.7247321152,5.82076609134674e-11,163,1,"SNETWORK (1 318 18637.7247321152 0.951666453786255 5000230 163)",5
"231",137,5000231,26,-0.951219502266924,-1.21908929216318,-0.884649346202374,-0.897614574654253,-0.62112548873484,0.582615853795422,-0.665077176124268,0.0990669424943523,0.10577083728856,-0.889817162307869,0.936326173981548,-0.966736888065191,1.49500339689717,1.39987373666001,-1.16666666666667,-0.617999261031716,3.35198933612211,-0.619868406980892,-0.174321754992779,0.893533242815372,148.0000000001,132.242919921975,0.820402612090343,233.0000000001,191.15380859385,323.396728515725,0.848810311164633,-1.19757141392064,-0.346921824377593,-0.344292405407063,-0.172252367968633,-0.579849205214758,2.31922512798833,3.37444535000846,2.2271016945645,1.45631390992879,2.58458879109185,0.413704899960089,0.962737538347519,3.85788557182709,1.5650102760178,0.517463458940831,0.190188570016198,0.627526234490038,0.558513850998276,0.869882744926123,-0.997746951107769,-0.453396901295232,-0.14798128384214,-0.449481839311955,-1.23044191668501,-1.39544000431067,-1.93819597439277,-0.869791778165052,-0.769229996633954,0,1.1788413945713,1.70398553233244,0.250980330083289,1.83577078319392,4644.97032612853,0.001953125,55,1,"SNETWORK (1 137 4644.97032612853 0.250980330083289 5000231 55)",5
