"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,215,0.930999140867508,228,3.35294276042899,4.60133925767761,0,0,0,1.68006107683456,-0.212650271135435,-0.494719444959517,-0.720772214554005,0.0586820452605418,3.11460146608728,-0.273072253268854,0.0586820452605418,0.0586820452605418,-0.974495781842402,-0.248948294430593,-0.25125644991886,-0.755026480129696,-0.225605319326188,0,0,0,0,0.930999140867508,10,-0.108832327896273,-0.483105209643322,-0.479302158386715,0.0598548345751311,0.930143339993624,0.158884580201496,-0.737973005214497,0.687731426016583,0.108584055205845,150.0000000001,0.104162850280703,0.212923905611541,889.0000000001,1.21054718979765,1.31471003997835,0.0631822935502826,-0.5468277482529,-0.155082482334579,0.248172124209169,1.7237533180331,1.82283274405257,0.202468966447741,2.02143497802413,-0.546442827176663,1.85633831789034,1.09174151954949,0.65131368194371,0.605050481145355,0.16642005976934,1.19105518398753,3.57774849398733,0.999999999999997,0,0,-0.5,0.134678232397262,0.71927357145857,-2.85652303915345,0.147616290813737,0.147616290813737,-0.14746855074986,-3.39612386048442,-0.997158081070525,-1.12896896136311,-1.35511319604557,-0.794544226385618,-0.103007314600716,-1.07529774469981,94.6866342865434,889.0000000001,0.00500585495440801,0.0581764384958746,0.708425008820111,0.232870103674941,2964.36115069769,0.0625,215,2,"SNETWORK (2 41 2964.36115069769 0.708425008820111 215 215)",453341.5,4500486.73718799
41,216,0.944154661117563,229,3.35294276042899,4.60133925767761,0,0,0,1.54496792519787,-0.20540326243653,-0.494719444959517,-0.727614504635118,0.0494306890650944,3.08240671562351,0.023558694323911,0.0494306890650944,0.0494306890650944,-0.979690998013673,-0.232636099507638,-0.228704752631272,-0.679036788949161,-0.220364341068762,0,0,0,0,0.944154661117563,10,0.00671234048091689,-0.528191269286038,-0.523630761184684,-0.0729098624131585,0.938828364513656,0.248746597561241,-0.745584058096596,0.127347030585417,0.0726250082983629,454.0000000001,0.210861643324863,0.147385678996296,509.0000000001,0.479765050853713,0.690626694078576,0.0335477563851569,-0.480496669563071,-0.544604158185825,0.606429365053436,0.1592702618608,-0.590961067272384,0.290955490431958,-0.646753136909124,-0.46716804331219,-0.651821798825096,-0.365886989917,1.33680973629393,1.04867722948347,0.10815722658615,2.77459569559989,3.57774849398733,1,0,0,0,-0.0278877506526045,-0.119821158159353,1.62056283584123,-0.0296306243405675,-0.0296306243405675,-0.202101340645878,-0.0934425844739892,-0.313883837842347,-0.290339811897323,0.563316155706835,-0.490636893699494,-0.109523960459168,-0.577944678021583,3.31169969307788,509.0000000001,0.0102427767105898,0.0233049795745671,0.711425014553555,1.77364844393094,2969.46084161771,0.0625,216,2,"SNETWORK (2 41 2969.46084161771 0.711425014553555 216 216)",453338.475904764,4500483.47590476
41,217,0.948399380043086,230,3.35294276042899,4.60133925767761,0,0,0,1.12069099583899,-0.296281753253618,-0.533365339459885,-0.760643852079516,0.0418385219845778,3.56258718014935,-0.783220370212959,0.0418385219845778,0.0418385219845778,-1.13558333839119,-0.352412104531485,-0.357444294262501,-1.04464358957988,-0.296545135060774,0,0,0,0,0.948399380043086,10,-0.075706011400489,-0.517724298842022,-0.513345930181293,0.009498012583722,0.950160203450447,0.607833138790101,-0.779275905414982,1.28802285545644,0.135071417642486,2022.0000000001,1.74662691537206,0.176946779505667,303.0000000001,0.342878955279493,2.08950587055156,0.101247170092134,-0.45542110501992,-0.477631356644437,-0.0131950120651824,0.249350413239088,0.30726843551577,0.553379886012731,0.353388887814314,-0.25896435720268,0.32751724916382,0.189611662872062,0.1188108962871,0.441665681823141,-0.814256817257511,0.789610693608338,3.57774849398733,1,0,0,0.5,0.236870630261615,0.757201528253537,-3.16617053465649,0.264796197880755,0.264796197880755,-0.33130288906637,0,-0.863544303610547,-0.898527408018077,-1.072118520012,-0.714397847917682,0.274016456343301,-0.831535898030226,0,2022.0000000001,0.0846329434648445,0.0166142265272895,0.715127257560905,0.478564476245083,2975.75426127281,0.0625,217,2,"SNETWORK (2 41 2975.75426127281 0.715127257560905 217 217)",453337.5,4500477.5867181
41,218,0.965233196188733,231,3.35294276042899,4.60133925767761,0,0,0,1.07170041358185,-0.288571979520526,-0.546510868989399,-0.762702101941314,0.0380484780485824,3.55182246417052,-0.688428745735528,0.0380484780485824,0.0380484780485824,-1.1461562072768,-0.350901290751268,-0.356393574145612,-1.03055260012822,-0.297439822418029,0,0,0,0,0.965233196188733,10,0.0635529925453416,-0.518684712457431,-0.514289790126943,-0.151660611741167,0.962900199810942,-0.0132255561193781,-0.779451581619996,0.715076476113201,0.132656166494433,1575.0000000001,1.33617560993806,0.0719674629679499,330.0000000001,0.151881777766556,1.48805738760462,0.0721204030997969,-0.555584056001187,-0.452313197481978,0.046117425389738,0.60930861295664,0.686579855939743,0.0685783313123524,0.775252881816228,-0.756599266712119,0.666967803226793,0.337557618962485,0.203899900456161,0.549058448268034,-0.807802694702874,1.05992596326101,3.57774849398733,1,0,0,0,0.173521359522541,0.734277176664666,-3.08220223112239,0.191618913290601,0.191618913290601,-0.377990213214875,0,-0.781358923671198,-0.869195509426947,-1.04598421177985,-0.631841816906296,0.167877068251037,-0.967147789204642,0,1575.0000000001,0.0647592789560486,0.00736112404374834,0.718485462792462,1.29861373801424,2981.46285327182,0.0625,218,2,"SNETWORK (2 41 2981.46285327182 0.718485462792462 218 218)",453337.060268748,4500472.06026875
41,219,0.977397476136408,232,3.35294276042899,4.60133925767761,0,0,0,1.07170041358185,-0.288571979520526,-0.550271046078334,-0.765279549966449,0.0356483960051459,3.53928975458659,-0.579128258875636,0.0356483960051459,0.0356483960051459,-1.15941162527177,-0.35147678916412,-0.356629228820024,-1.00607983789181,-0.302947000364958,0,0,0,0,0.977397476136408,10,0.486150107958807,-0.621872420912089,-0.615511097972582,-0.568881395519516,0.972184717670729,0.0462241788457798,-0.783943194861708,0.346044753505593,0.111809514276876,1172.0000000001,0.838034526170023,0.089004620510334,843.0000000001,0.479839135953881,1.3178736620239,0.0654595507081209,-0.709388274288941,-0.55344517920711,-0.526136702374525,-0.0132576602695913,0.63041939049115,0.156487660687674,0.730868649500375,-0.670927244023981,0.609525570175994,0.305580722237136,1.25989810632088,0.584279977856706,0.00208639211358853,1.09177573022085,3.57774849398734,1,0,1,0.5,0.180296643334374,0.685694644821373,-3.20066472174106,0.199361145451956,0.199361145451956,-0.133732431979279,-2.04877384513113,-0.740893131324664,-0.814352711531803,-0.932166775907694,-0.613888949155689,0.167877068251039,-0.522434922705108,0,1172.0000000001,0.0416256618942893,0.0238338887138316,0.721330053749152,0.299364793529724,2986.29835558812,0.0625,219,2,"SNETWORK (2 41 2986.29835558812 0.721330053749152 219 219)",453333.641052269,4500468.64105227
41,220,0.985745308229971,233,3.35294276042899,4.60133925767761,0,0,0,1.44548271270536,-0.296938905118762,-0.554101055223294,-0.793265258109864,0.00119980725119203,3.43851767780594,0.77563998535043,0.00119980725119203,0.00119980725119203,-1.2546149590579,-0.356339772993139,-0.351123900470243,-0.831140491292336,-0.343218012973764,0,0,0,0,0.985745308229971,10,0.644946961688187,-0.668389928279115,-0.661019457393409,-0.694535049856197,0.981046455405674,-0.527354613193576,-0.787542183061728,0.992773452912442,0.057851641911771,1094.0000000001,0.404751577471913,0.102443265273016,590.0000000001,0.386536903600487,0.791288480972401,0.0397414811702054,-0.691076202481096,-0.708737382968504,-0.00314721383015631,0.0463363849388734,0.0396996249155631,-0.399121663871185,0.0584861213883048,-1.29742591255147,0.0595261243144038,0.0220449129629339,-0.409249682809515,-0.360684653255426,0.0976334017343276,-0.123710444994403,3.57774849398734,1,0,0,0,0.319274389299554,0.0604043616813331,2.39424913289248,0.362668646679398,0.362668646679398,-0.280660150741326,0,0.979833617948078,1.21159150823448,1.34549679387822,0.725553855691484,0.436614502549894,0.611532666869607,0,1094.0000000001,0.0203281452202203,0.0194133358499851,0.724528160197567,0.410591542340817,2991.73479667035,0.0625,220,2,"SNETWORK (2 41 2991.73479667035 0.724528160197567 220 220)",453330.211121477,4500465.21112148
41,221,0.996072167129332,234,3.35294276042899,4.60133925767761,0,0,0,1.44548271270536,-0.296938905118762,-0.554101055223294,-0.793942070001356,-6.51707209975191e-05,3.44575691180111,0.753960409857006,-6.51707209975191e-05,-6.51707209975191e-05,-1.25836952193212,-0.366515651885179,-0.362170536920275,-0.843850045067113,-0.353285334541251,0,0,0,0,0.996072167129332,10,0.619628917739059,-0.584696633388365,-0.57908679921274,-0.662237360215518,0.990317461533817,-0.0031544990580378,-0.812882288633631,0.305678369234738,0.213795145952525,831.0000000001,1.13619900240287,0.149973591987794,626.0000000001,0.600405505097594,1.73660450740047,0.0854983943706506,-0.35028052737895,-0.69024815024046,0.206730958041613,-0.528634731138316,-0.95241332856851,0.100323913878688,-1.063595001423,-0.780373094339778,-0.885949149951738,-0.519082931727139,-0.518292962542472,-0.696102898658809,-0.00208639211358878,-0.257323917340114,3.57774849398733,1,1,0,0,0.536303393892981,0.0713278763185643,2.78793390357918,0.635652347534955,0.635652347534955,-1.68763952326025,0,1.13516986142947,1.55567371039554,1.40420052212409,0.879497820331811,0.291926053382451,0.570647111526464,0,831.0000000001,0.0559385800626643,0.0295598142079863,0.727373209838771,1.23795497585682,2996.57107870159,0.0625,221,2,"SNETWORK (2 41 2996.57107870159 0.727373209838771 221 221)",453326.791353657,4500461.79135366
41,222,1.00668223754366,235,3.35294276042899,4.60133925767761,0,0,0,1.44548271270536,-0.296938905118762,-0.563840548802332,-0.794461268164692,-0.00205162393484099,3.45047212089279,0.736864500907295,-0.00205162393484099,-0.00205162393484099,-1.26130225817067,-0.377454942073609,-0.375203338871783,-0.857543951842777,-0.36410115864494,0,0,0,0,1.00668223754366,10,0.332842318807878,-0.391098311384448,-0.388623424651929,-0.391748249077721,1.00467470446961,0.20720950262764,-0.813656213536801,1.14439386729843,0.0806481423835868,724.0000000001,0.373412174731988,0.087329510606757,543.0000000001,0.303260882847995,0.676673057479983,0.031816507994137,0.30030221548885,-0.346155432835596,-0.0577938947787661,-0.00316215639287441,0.0444383131853062,0.209024053512122,0.0589671162668049,-0.667277571081796,0.190307053894549,0.0531686286642911,0.476543675901636,0.119068536348773,-0.874958225006431,0.241248015524685,3.57774849398733,1,0,0,0,0.149463061591283,-0.191776029840046,2.22667496420838,0.164288177539045,0.164288177539045,0.437830813604747,-0.888892841732968,0.555937464121488,0.669102387527895,0.976387549101791,0.35242405917567,0.258094511982975,0.513563626198429,0,724.0000000001,0.0175574766460282,0.0142590312481088,0.731389442649732,0.226606019864148,3003.39824765343,0.0625,222,2,"SNETWORK (2 41 3003.39824765343 0.731389442649732 222 222)",453326.085136538,4500456.08513654
41,223,1.02224505567092,236,3.35294276042899,4.60133925767761,0,0,0,1.34695796162275,-0.343338730344639,-0.585028925930459,-0.799351929435407,-0.0101694413803979,3.52957812985595,0.574566448720441,-0.0101694413803979,-0.0101694413803979,-1.25866474672899,-0.442284283773692,-0.44369210157223,-0.94276055246793,-0.427405746789478,0,0,0,0,1.02224505567092,10,0.599573885649692,-0.285155427689272,-0.283852713465529,-0.593254282209256,1.01617430008699,-0.0579276771387659,-0.814097778052107,1.0674561052364,0.185263934383913,695.0000000001,0.82343860971077,0.0734711465266388,49.0000000001,0.0230233458701652,0.846461955480935,0.0388117402156038,0.54299437411981,0.310721400542626,-0.23039657767503,0.207712489794146,0.507665780360197,-0.0504682790899393,0.54445930525005,-0.945319573997032,0.605351696348542,0.28730740752815,-2.52381510087133,-2.70580426885846,-0.00298883154200366,-0.557948566930382,3.57774849398733,1,0,0,0,-0.933458533778437,0.502782759674466,-0.586241718141237,-0.838901611623518,-0.838901611623518,6.09020539864999,0,0.737570707126699,1.20630206066125,0.943998427528308,0.555142838922677,0.325757594781928,0.627731039667644,0,695.0000000001,0.0377560800154152,0.00105566010018867,0.735188650905931,0.554385557810503,3009.85649792656,0.0625,223,2,"SNETWORK (2 41 3009.85649792656 0.735188650905931 223 223)",453324.067322462,4500450.93267754
41,224,1.02917683018966,237,3.35294276042899,4.60133925767761,0,0,0,1.34695796162275,-0.343338730344639,-0.585028925930459,-0.799393650716389,-0.00945719835842829,3.52977565897805,0.57531005628622,-0.00945719835842829,-0.00945719835842829,-1.25904293612027,-0.444504911059555,-0.446558390892304,-0.945842213511339,-0.429543768480564,0,0,0,0,1.02917683018966,10,0.766482236122195,-0.178215623717007,-0.177714581355436,-0.694781435507727,1.02786402336987,-0.23092990386831,-0.819087931875616,1.00658460191508,0.163443034188313,808.0000000001,0.844565459428872,0.0991324720839862,210.0000000001,0.133134548668327,0.977700007997198,0.0437071802013299,0.794395821490967,0.555761494819497,-0.21600905724209,-0.0580682926888098,0.16679993083627,-0.244282815433634,0.18087037684792,-1.17128282839728,0.247831783462599,0.0885673385564766,0.476543675901636,0.549058448268034,-0.00298883154200366,1.05992596326101,3.57774849398733,1,0,0,0,0.0292609614575842,0.440076638861874,-0.264627271519996,0.0314303455789571,0.0314303455789571,-0.156083704252437,0,-0.313883837842347,-0.290339811897323,0.478180789172805,-0.40503418526251,0.167877068251037,-0.522434922705108,0,808.0000000001,0.0377555224916503,0.00595165760967953,0.738252424639985,0.443574591117329,3015.06458767064,0.0625,224,2,"SNETWORK (2 41 3015.06458767064 0.738252424639985 224 224)",453322.664215525,4500446.66421553
41,225,1.04289877346964,238,3.35294276042899,4.60133925767761,0,0,0,1.29709482540411,-0.352268490564944,-0.585028925930459,-0.799458550486806,-0.00834375473154453,3.53024144679427,0.576591489408096,-0.00834375473154453,-0.00834375473154453,-1.25954728348093,-0.445778466091473,-0.448132873245382,-0.947158294294312,-0.430858972739251,0,0,0,0,1.04289877346964,10,0.625598330574814,-0.0702246265388432,-0.0701507399494295,-0.572919979522213,1.03846663631989,-0.216509078941091,-0.819144907942108,0.63726249655082,0.21983013946402,624.0000000001,0.877258054367185,0.169702211228405,650.0000000001,0.705434015208775,1.58269206947596,0.0689666269710126,0.425490398190841,0.809595136222162,0.364638390929915,-0.231490470717491,-0.740025877635676,-0.265251502236109,-0.730656387458538,-1.19547465762591,-0.741352656115486,-0.462058332147986,-2.14190035544091,-2.04568746875735,-1.54638596137735,-0.548978077800871,3.57774849398733,1,0,0,0.5,-0.246702059657927,0.506549075280358,-0.264627271519996,-0.251498689421393,-0.251498689421393,-9.11346013779445,-126.305530109291,0.769962190051193,1.16079500560949,1.14124650029294,0.545651238514463,0.30187319798987,0.627731039667644,0,650.0000000001,0.0382269741972553,0.0307396526737573,0.741923000505454,0.979945437749848,3021.30417654998,0.0625,225,2,"SNETWORK (2 41 3021.30417654998 0.741923000505454 225 225)",453320.5,4500441.32107407
41,226,1.05195118055166,239,3.35294276042899,4.60133925767761,0,0,0,1.29709482540411,-0.352268490564944,-0.585028925930459,-0.799606892819188,-0.00682409537866197,3.53129095301773,0.577514160787044,-0.00682409537866197,-0.00682409537866197,-1.25457294072383,-0.448274723132193,-0.451278563642944,-0.951386310266283,-0.433109660161749,0,0,0,0,1.05195118055166,10,0.240532779120734,-0.196210777308672,-0.195601382022246,-0.277699001249592,1.0493008381274,0.36548246251692,-0.819244616058467,0.508042005654347,0.333954847271322,1436.0000000001,3.06688668944636,0.105432793625034,69.0000000001,0.0465243532573116,3.11341104260368,0.139776843376719,-0.0096537829867705,0.437120721660753,-0.1415377498929,-0.217034640205215,-0.114607333743811,0.261776592071516,-0.108154953312586,-0.622390146462532,-0.54391956324418,-0.353123766697091,0.520262849331271,0.668906294594239,0.0965476143115859,1.32775698129449,3.57774849398733,0.999999999999997,0,1,-0.5,0.0479027956563876,0.463520119601396,-2.6200569668939,0.0516379707838806,0.0516379707838806,-0.0944621341349067,0,-0.587170552247779,-0.640050451142844,-0.68057609461508,-0.505045298067862,0.0652813146457218,-0.155155520069629,127.321290544634,1436.0000000001,0.137688128638324,0.00208871463839571,0.744702848662509,1.05816928755868,3026.02962298748,0.0625,226,2,"SNETWORK (2 41 3026.02962298748 0.744702848662509 226 226)",453319.153405384,4500437.15340538
41,227,1.06383570278333,240,3.35294276042899,4.60133925767761,0,0,0,1.47583325110575,-0.337799134118198,-0.585028925930459,-0.804738610380023,-0.00547950525801252,3.54055988240697,0.790137558362434,-0.00547950525801252,-0.00547950525801252,-1.28268533443145,-0.457460710691273,-0.457822443148269,-0.927866868912617,-0.449054182319292,0,0,0,0,1.06383570278333,10,0.0533203131638623,-0.979966086802096,-0.963823601266355,-0.253235732953196,1.06015211219043,-0.141865384053606,-0.819448780296727,0.899561160110821,0.170642941086804,1140.0000000001,1.2440811739057,0.120868830488597,613.0000000001,0.47383848768606,1.71791966149176,0.0929386976658314,-0.414243411557669,-0.00223328046806128,-0.243685363989061,0.366369646675454,0.737045684245718,0.110094561571148,0.929639936393532,-0.781568346168046,0.383822176981009,0.164305501750637,0.421519794313503,0.920830815005368,0.0957032251932002,2.04623426341751,3.57774849398733,1,0,-1,0,-0.254613176030284,-0.0484090681693043,0.0343410329265664,-0.259178549339249,-0.259178549339249,-0.174684946206498,-1.57513296029712,-0.390721227379709,-0.359007258214314,0.156786000215138,-0.481918909467633,-0.149851435312228,-0.785759993075095,701.194817939199,1140.0000000001,0.0673042439400228,0.0256344536258085,0.748148686868387,0.0598721736459993,3031.8871817296,0.0625,227,2,"SNETWORK (2 41 3031.8871817296 0.748148686868387 227 227)",453317.5,4500431.98070958
41,228,1.07727443454835,241,3.35294276042899,4.60133925767761,0,0,0,1.47583325110575,-0.337799134118198,-0.595588923299006,-0.808767031843768,0.00187815311772076,3.59753363363573,0.792300438129432,0.00187815311772076,0.00187815311772076,-1.30502782641425,-0.469707169010603,-0.471142515372252,-0.954896052686095,-0.458871400709496,0,0,0,0,1.07727443454835,10,-0.233964997388094,-0.938513384219541,-0.923743200520828,0.092800580008854,1.06872001398008,-0.244249451306876,-0.824619358330791,0.307356222926692,0.121373899990259,1226.0000000001,0.95163699321924,0.0465447717010006,184.0000000001,0.0547701924140814,1.00640718553332,0.0539095046183896,-0.432340839099903,-0.41073712866701,0.181228863518745,-0.142209752756033,-0.430644245455608,-0.00541238173312805,-0.514725003997651,-0.914769636790292,-0.379277714611943,-0.246791844507764,-0.515591544515262,-0.371814262116655,0.0950220801161334,-0.150002737207331,3.57774849398733,0.999999999999997,0,0,0,0.199591332405954,-0.473701125960587,2.29500280228995,0.221519448085854,0.221519448085854,0.0183655583656139,0,0.972229038777202,1.25804891164166,1.51346209221652,0.679609928034836,0.1831683666354,0.627731039667644,959.18088295089,1226.0000000001,0.0509756682215454,0.00293383629684414,0.751280169976252,0.00942267226338148,3037.21037021332,0.0625,228,2,"SNETWORK (2 41 3037.21037021332 0.751280169976252 228 228)",453314.782957108,4500427.78295711
41,229,1.08420620906709,242,3.35294276042899,4.60133925767761,0,0,0,1.47583325110575,-0.337799134118198,-0.606210996307442,-0.80927695861133,0.000618391096965335,3.60867759767262,0.774792353213775,0.000618391096965335,0.000618391096965335,-1.30791285382494,-0.47907461373054,-0.481538254853239,-0.968146210563742,-0.467833739769382,0,0,0,0,1.08420620906709,10,-0.564992913182503,-0.772289198920109,-0.762385803528333,0.643652549786065,1.07815823864437,0.181648375392005,-0.829224923705486,-0.000242173759877944,0.141823484861167,1260.0000000001,1.14281053889793,0.0601557747477839,324.0000000001,0.124645864373829,1.26745640317176,0.0652521443070722,-0.0897973698428344,-0.429009640544335,0.108535365888927,-0.244842350463891,-0.464508101607396,0.324724884784583,-0.535251046129761,-0.575468812712731,-0.341974952125214,-0.224428377368295,0.626704775160768,0.614223292881877,-0.00364539405258134,1.17095464353066,3.57774849398733,1,1,1,0,0.0206933063683176,0.440076638861874,-3.05368730351394,0.0221911456270998,0.0221911456270998,-0.156083704252437,-1.80385050207363,-0.624411212800427,-0.637653675311684,-0.681070735730619,-0.545005082534712,0.169495152796723,-0.176260736039609,0,1260.0000000001,0.0588350320360348,0.00641711217103737,0.754469610074767,0.275702749680681,3042.63207942175,0.0625,229,2,"SNETWORK (2 41 3042.63207942175 0.754469610074767 229 229)",453312.363443323,4500423.36344332
41,230,1.09382849297799,243,3.35294276042899,4.60133925767761,0,0,0,1.37593649209094,-0.374626500400725,-0.622778817878157,-0.815753028559376,6.5170720994974e-05,3.61974644795008,1.09478606486787,6.5170720994974e-05,6.5170720994974e-05,-1.32615903734998,-0.48563971693917,-0.488807165409448,-0.945205112989145,-0.480430785726939,0,0,0,0,1.09382849297799,10,0.103023731250184,-0.592653124683891,-0.586886547915973,-0.277699001249592,1.08901038051067,0.108786605530201,-0.835867383457237,-0.0255786387967084,0.110791507334426,974.0000000001,0.690114205173283,0.0366652433602604,444.0000000001,0.104110152009788,0.794224357083071,0.0391762105503211,0.668652849976031,-0.0831522198754063,1.02802593465638,0.182089314636973,-1.05791860756081,0.199614522298161,-1.18498397360521,-0.71664710691072,-0.974041885368164,-0.569920714800569,0.76343338895491,0.689954782492923,-0.00576234831806163,1.20837698707094,3.57774849398733,1,0,0,0,-0.359811129953439,-0.446083206750863,1.6206181054863,-0.359128814022635,-0.359128814022635,-0.202146210416166,0,-0.246672143370542,-0.211861247248596,0.478180789172805,-0.399177628423055,-0.410796603164598,-1.31404856220506,0,974.0000000001,0.0340408337958883,0.00513537665443277,0.757355119478695,0.902928633662268,3047.53713874973,0.0625,230,2,"SNETWORK (2 41 3047.53713874973 0.757355119478695 230 230)",453308.89504261,4500419.89504261
41,231,1.10358892884742,244,3.35294276042899,4.60133925767761,0,0,0,1.37593649209094,-0.374626500400725,-0.629406948592268,-0.824556218846662,0.0249933439531926,3.826245159681,0.868959203295803,0.0249933439531926,0.0249933439531926,-1.37632278754777,-0.533461315183351,-0.539776304731885,-1.05648984823667,-0.517640869555848,0,0,0,0,1.10358892884742,10,-0.600253424038487,-0.511925315474269,-0.507646216683624,0.796308065476088,1.09950201167118,1.03040562780919,-0.8358863754794,-0.980259370149149,0.102145582219188,866.0000000001,0.56570891026827,0.0584971284285168,581.0000000001,0.217353290159166,0.783062200327436,0.0378910646472622,1.26748789314686,0.682635658963044,0.662541474943652,0.109050677716928,-0.680221707021616,0.825254488369904,-0.743406229868369,-0.0943281808639477,-0.627771871198988,-0.376757291166259,0.059387329300569,0.216654779161048,-0.00727868650509724,0.310520126024801,3.57774849398733,0.999999999999997,-1,0,-0.5,-0.264036537939146,-0.453910258428452,1.68972148000881,-0.26829625990553,-0.26829625990553,0.125400846324893,0,0.149100060275702,0.32547686849922,0.920436670778519,-0.0727537656252799,-0.360851780937815,-0.549701173325303,0,866.0000000001,0.0273737039329973,0.0105173606142649,0.760660268913207,0.870716304589299,3053.15554153229,0.0625,231,2,"SNETWORK (2 41 3053.15554153229 0.760660268913207 231 231)",453306.336445466,4500415.33644547
41,232,1.1093878573063,245,3.35294276042899,4.60133925767761,0,0,0,1.37593649209094,-0.374626500400725,-0.629406948592268,-0.826429040792983,0.0271175701825235,3.86689169163856,0.824649563846397,0.0271175701825235,0.0271175701825235,-1.38710305854384,-0.554054409764527,-0.563727474663878,-1.09548294957596,-0.535414170236801,0,0,0,0,1.1093878573063,10,0.103023731250184,-0.431784966404601,-0.4287585840648,-0.172953845229678,1.10680256998973,0.664075138014033,-0.845178222322985,-0.477863091579957,0.162571764848995,1666.0000000001,1.73211074788396,0.68805123976657,341.0000000001,1.50048168932183,3.23259243710579,0.153469051151272,1.84274032046878,1.28726415731517,1.61004233682277,1.03290686834358,-0.696271276213689,0.559837820479688,-0.747130290215762,-0.368329499974222,-0.594322917661214,0.00789202684057669,1.98289842687383,1.09887148435443,-0.0349137445478416,3.40616947655157,3.57774849398733,1,-11270005183895,-15357283247165,-8600314258133.5,-0.227765569479279,0.629902506278277,-1.39419825322542,-0.233021353929377,-0.233021353929377,-0.175265877451084,-6.85780872136783,-1.06708513548655,-1.1243749908267,-0.7644482848016,-1.00257637224143,0.07716751807344,-1.3043274379406,0,1666.0000000001,0.0822328821088056,0.0712361689424666,0.764211834096243,0.191919649586688,3059.19282489941,0.0625,232,2,"SNETWORK (2 41 3059.19282489941 0.764211834096243 232 232)",453304.1887618,4500410.1887618
41,233,1.12056435075055,246,3.35294276042899,4.60133925767761,0,0,0,2.11133213811206,-0.028261967047804,-0.628885179238355,-0.970789308689963,0.59804824508081,3.72587434452689,5.13884474984871,0.59804824508081,0.59804824508081,-0.762536678302646,-0.049821182600106,-0.0323026622672386,-0.259299748117329,-0.0769944132064429,0,0,0,0,1.12056435075055,10,0.814556950733465,-0.352865369451608,-0.350857286765465,-0.755383158000338,1.11953857157739,1.61376929214122,-0.994493500573915,-0.568192097972831,0.0907924003885925,2105.0000000001,1.2222418140897,0.0519131304277858,109.0000000001,0.0361875562226496,1.25842937021235,0.0586355450316434,2.42878879473128,1.86808188879494,1.25540853295402,0.665687135860566,-0.692358461692391,1.08776306978186,-0.729339709084034,-0.164100247139104,-0.600528844084296,-0.0666651803215716,0.477217244733727,0.513548865618655,-0.798043631490598,0.729301521320957,3.57774849398733,1,0,1,0,-0.290659278666921,-0.507299084909391,1.58536720663496,-0.293879110936312,-0.293879110936312,0.100511097370899,0,0.0141205072953018,0.159021283297639,0.821705215465372,-0.195794934791596,-0.254648403572719,0.105982503036401,0,2105.0000000001,0.0569494136926637,0.0016861312389797,0.767760466822205,0.131981336337049,3065.22512340115,0.0625,233,2,"SNETWORK (2 41 3065.22512340115 0.767760466822205 233 233)",453301.5,4500405.2701849
