"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,3000066,-0.583655587008286,34,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.072970477266317,0.131352716026803,0.961832153800505,0,1.14512308803545,-1.38510505903107,1.10537078212427,1.14512308803545,1.14512308803545,0.105060493248778,-0.489322746622618,-0.533254244621799,1.25421305385112,-1.10283175416303,0.286010362694301,-0.905081921688419,-0.947368421052628,0,-0.583655587008286,8,0.275561022066718,-0.365794499578767,-0.36132839621474,-0.357415941508701,-0.582933247593181,-0.430802917790533,-0.011977874024689,0.23858282080511,1.67369089368595,12496.0000000001,33.4380571213198,0.0920097841507075,1325.0000000001,0.194914727700136,33.6329718489199,0.418349098778155,-0.340976890818451,-0.21446674071212,-0.0815946044978595,-0.419804825764492,-0.667787232856864,-0.211047329070824,-0.265908534165907,-0.231257842031046,-0.120621417679509,-0.204026336123536,-0.241954822113765,0.135690358863966,1074.0000000001,5.82925781260143,0.135690358863966,1074.0000000001,5.82925781260143,1.6199312689725,1.40487544550371,1e-10,0.0441577142735517,0.119541417490143,-1.30490093910251,0.0348292029470864,-0.183077717399451,-0.892855882414002,-0.323585971028251,-0.331945636842454,-0.320942234741688,-0.145108352305859,0.630586263321412,-0.0400730751700304,0.263882442197074,0.0840158955022092,-0.419341936130583,-0.5190436068162,-1.45086731372275,-0.134580376592371,1.40158094301554,1.3241821831788,0,12496.0000000001,0.0712290503793296,0.415924620669576,0.00242447800857883,0.0725081554726819,0.0725081554726819,0.832285352906135,0.0679973622828276,1460.56418370409,0.25,24,2,"SNETWORK (2 29 1460.56418370409 0.832285352906135 3000066 24)",3
43,3000067,-0.222211254437404,16,0.0756580730554828,0.312271530040108,0.125190979814175,0.126908484697204,0.131153005061719,-1.13410697660493,-1.02261242761937,-0.234995522491677,-0.105890588279241,-0.659611985496287,-0.156454676884614,-0.304155890531167,-0.659611985496287,-0.659611985496287,0.267271451442294,3.41553365196175,3.20440769183349,0.555340285953514,3.87056218580311,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,-0.222211254437404,11,0.576286828218561,1.19066179890941,1.20375400525832,-0.434160561777818,-0.223734336482666,-0.953572738293356,-0.0849935925511379,0.670718956143616,0.509672074213041,8.0000000001,4.01836414555083,1.11526028138962,12.0000000001,13.1894275402843,17.2077916857351,0.163268638011344,1.27094923431029,0.859171652710652,1.5641524017655,0.591813781214392,-1.00546477565085,-1.72399451639823,-1.20867375619498,-1.37991226079388,-1.2870892224782,-1.16011620191004,-0.953342940217594,0.00142097483144531,384.0000000001,0.0218261719750092,0.00142097483144531,384.0000000001,0.0218261719750092,0.105391943214175,0.64272703805923,1e-10,1.1625550164814,0.245696035893199,-0.0166977101341432,-0.0996185508733427,-0.0644336934373361,0.0646276650958076,0.336485197489975,0.332326644175046,0.337800751470732,-0.622521139587087,-0.680591260328678,0.537972697856236,0.1305320930469,0.263598169742569,0.658930079994225,0.526390499443378,0.977779745189878,0.535426653922228,-2.045197686031,-1.18012707111332,0,12.0000000001,1.03491620121732,0.0381264983122279,0.125142139599116,0.000207088127166627,0.000207088127166627,0.25087461855194,0.749518238939345,3163.51694590194,0.0312500660060792,123,2,"SNETWORK (2 43 3163.51694590194 0.25087461855194 3000067 123)",3
43,3000068,-0.476041101783123,5,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.08663071072368,-0.922856921860187,-0.238162587865065,0.492139981257441,-0.316200900619486,-0.158049081686744,-0.542408724204353,-0.316200900619486,-0.316200900619486,0.38050618538005,3.05872776334219,2.87837535196414,0.213635517340852,3.53176554207125,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.476041101783123,11,-0.420440363177743,-0.165922676919275,-0.164416546166008,0.522437180112407,-0.474688692880146,-0.22227955353037,0.481778513147436,-0.35385855810401,0.675968220557435,2.0000000001,1.332369673913,0.104744644935591,8.0000000001,0.825829286446123,2.15819896025913,0.0259265173420493,-0.1573278859475,-0.0482835049376794,-0.0508597317279716,0.620073417455819,-0.604527738304216,-1.43864565042225,-0.101917512306767,-1.46953951595777,0.459966017756989,-1.2496160378825,-1.72232029514538,0.037420419646274,208.0000000001,0.311337890725132,0.037420419646274,208.0000000001,0.311337890725132,0.191630677085236,0.542670012460409,1e-10,0.18427238689276,-0.029306605296748,0.249561656661082,0.390503199327357,-0.0644336934373361,0.0646276650958076,0.134006318731023,0.139749239499014,0.138344527393603,0.718476109132572,-1.72952911382004,-0.148888596559112,-0.341658590781939,0.0615613517015913,-0.518534062211298,-0.408913194136774,-0.661456468795751,-0.436693195753575,-0.985515558472042,-0.563616138970916,1.29865595920623,8.0000000001,1.28072625708324,0.0160058020407671,0.00992071520128219,0.00374011263020931,0.00374011263020931,0.0740419082785507,0.533115740865469,2905.57657800412,0.0312500660060792,107,2,"SNETWORK (2 43 2905.57657800412 0.0740419082785507 3000068 107)",3
28,3000069,0.318376710524777,56,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.210633904241488,0.380092998584354,1.06498765351182,-0.866919707460156,-1.21045239479935,-1.73546119339415,0.56125392838563,-1.21045239479935,-1.21045239479935,-0.413784247135729,-1.27114853972006,-1.12986243246233,0.990904245495296,-1.98361743996307,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.318376710524777,8,-0.614535856009394,0.129276146704507,0.128689975319891,0.967142153822437,0.346484995441032,2.77892779886573,-0.878998166982984,0,0.0955926770202175,21521.0000000001,3.28913604138448,0.0543946241113072,13686.0000000001,1.19022010076136,4.47935614204584,0.0511148394219162,0.125731482689244,-0.366996371983127,-0.366951384340482,2.11312394242903,2.09447217810471,-0.403424130881717,1.58951118875989,-0.394037381623618,0.0871717711108694,-0.100733324562038,0.109721906693324,0.111305084183055,1049.0000000001,4.67036132822615,0.111305084183055,1049.0000000001,4.67036132822615,1.09787044735857,0.860733336026203,1e-10,-0.884985613137338,-0.792280977384948,-0.240192259207784,-0.298670390902225,0.410142564050825,-0.540818264859143,-0.323585971028252,-0.331945636842455,-0.32094223474169,1.30363279914704,-0.761511059399642,1.62140448352091,1.14693771142535,0.289724007881622,0.0676498675812224,-0.124563307536704,0.353670909471502,0,0.246184059531536,0.838666558708888,0,21521.0000000001,0.106145251496648,0.0375329969152992,0.013581842406617,0.0532944381508269,0.0532944381508269,0.4203502812364,0.502615977078676,1949.86421133852,0.125,15,2,"SNETWORK (2 28 1949.86421133852 0.4203502812364 3000069 15)",3
35,3000070,1.27198154712214,61,0.953947685431969,0.751958222878741,0.437324878933644,0.435074700654595,0.432286944716856,0.102147329718008,0.126496325549415,-0.0515748183724741,-0.588561841513307,-0.24304211884048,0.935334309391624,-0.267671980182442,-0.24304211884048,-0.24304211884048,-0.897361213972066,-0.169165884738399,-0.28305194384013,-1.6517608736419,0.11722324736171,-1.11917098445596,0.84495047671943,1.32040627885503,-1.14068441064639,1.27198154712214,12,-1.06772360872758,-0.435672966562431,-0.429871962164688,2.17035598137705,1.27353814897065,1.63386436281905,-0.587811247911496,-1.48092136781147,0.0811032071259614,799.0000000001,0.414421109381846,0.0824754458675252,4984.0000000001,2.62881344381881,3.04323455310065,0.0383174895897462,-0.403707731957042,-1.24947912072852,-0.681755189063868,1.20684118309338,0.657249184987043,-0.853815752861076,1.24950279148285,-0.91944307589096,0.457071796718027,-1.0579230690722,-0.551063351660631,0.0625779283376723,943.0000000001,2.36043945322416,0.0625779283376723,943.0000000001,2.36043945322416,0.49995260368011,0.19310443519917,1e-10,2.11155405285175,1.13033547995934,-0.149733341724114,2.03775538802829,0.884718821538986,0.493197388361808,0.59801678767699,0.586732774017087,0.579627963523127,-0.085554135315327,0.911684259127545,-0.41791893687013,-0.12266738387721,-1.75327105459506,-0.523648700919598,-0.56553121576482,-0.775572011526443,-0.415511671573865,0.298814573671224,-0.350810779406651,0.180780085806905,4984.0000000001,0.254189944234078,0.00521799296855996,0.0330994965211863,0.0297203887380573,0.0297203887380573,0.937709155530446,0.882384520893603,5671.12098199637,0.0156249669969604,36,2,"SNETWORK (2 35 5671.12098199637 0.937709155530446 3000070 36)",3
43,3000071,-0.239218426527926,15,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.16156416092661,-1.05899660560763,-0.248362524346835,-0.0543599188580357,-0.710904145101076,-0.255069504046362,-0.305661589850022,-0.710904145101076,-0.710904145101076,0.280807560132993,3.53654831146007,3.34779199820909,0.761751049581874,3.95965555368292,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,-0.239218426527926,11,0.607909930697124,0.136028663647353,0.13542585420657,-0.484048682284701,-0.244140356291227,-0.983506915848542,0.186438918357747,0.644841684515386,0.44913041849997,3.0000000001,1.32789027131301,0.193661642106852,11.0000000001,2.09944624683157,3.42733651804458,0.0390640909184519,0.132376035099755,1.54879073541574,0.328714792498235,-0.894616452872749,-0.911162826121281,0.117377034240016,-1.06687469887452,0.108738926331739,-0.836410579116274,0.259849485569461,0.338285327936457,0.0217495020251433,349.0000000001,0.303623046975128,0.0217495020251433,349.0000000001,0.303623046975128,0.0324494849956461,0.550584979199734,1e-10,0.902864245202488,0.68759887613401,-0.41704841538487,0.328825298200111,-0.0644336934373367,0.0646276650958086,0.262720670126587,0.263536206727731,0.26584205294296,-1.02528018165143,-0.600640682925525,0.026094067656533,0.130956549989768,-0.0200579138627201,0.615696545425751,0.62935491910133,0.809373002151068,0.525426492820578,-1.03972323560515,-1.19024934585102,0,11.0000000001,1.08379888278156,0.0151350256620591,0.0239290651563928,0.00346063429009829,0.00346063429009829,0.234280161987981,0.914472143165767,3139.31112886416,0.0312500660060792,112,2,"SNETWORK (2 43 3139.31112886416 0.234280161987981 3000071 112)",3
41,3000072,-0.663032150565541,17,-0.407894617963011,-0.249085695198869,0,0,0,0.562081133141674,0.871641659425198,0.497665747241907,0.161790190527699,0.405494415719676,-0.121639743594769,0.0149112086822525,0.405494415719676,0.405494415719676,0.54126238594805,0.381692974765467,0.252992028279929,0.382954056781309,0.210516966139078,-0.606217616580312,0,0,-0.665399239543727,-0.663032150565541,10,0.0810589333852726,3.77352847972154,3.93875679614148,0.0296802017960231,-0.664118604495601,-0.972043214070555,0.155553392703619,0.568954591984785,0.14684902531945,1043.0000000001,0.979514604838135,0.0987186493515589,9671.0000000001,6.10556876594258,7.08508337068072,0.0429541179969292,5.11038200754091,-0.31381241774849,-0.978718433844583,-0.469722207565459,-0.536334067077192,-0.00782684810410822,-1.61113554337948,0.0155080575340335,-1.69237841736497,-0.138729933833145,-0.206445960859337,0.013857483587776,2853.0000000001,1.581416015725,0.013857483587776,2853.0000000001,1.581416015725,0.298304219392622,0.377068697519004,1e-10,0.977263177344731,0.985276702908755,-0.820744140553678,1.55151938360101,0.00307079722421711,-0.433375158704405,1.46379014636051e-15,1.49871635330658e-15,0,-0.593369255086348,0.348427167884909,0.249954109037512,-0.532391575976707,0.280883279740754,0.144042129029766,0.083281583806623,0.123983757165411,0.142856149365075,1.3821922909463,1.19062032056193,0,9671.0000000001,2.41340782132905,0.00593841788628625,0.0370157000106429,0.00958751314928854,0.00958751314928854,0.18169720690679,0.77866436727345,2068.97986565794,0.0625,80,2,"SNETWORK (2 41 2068.97986565794 0.18169720690679 3000072 80)",3
29,3000073,-0.753202904579372,27,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.060779685906292,0.0958654778349805,0.986555912652169,0.273284056968285,0.880805707789704,-1.14778976707922,0.850550888394898,0.880805707789704,0.880805707789704,0,-0.310736672852351,-0.41705954380516,0.641488304367063,-0.709772184404785,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.753202904579372,8,0.31464404778494,-0.0183461139439155,-0.0182214736121509,-0.353522397704566,-0.751312786385186,-0.306679589858408,0.260959981832044,-0.128510869688757,6.97770214278173,12216.0000000001,136.281283918108,0.430406725184459,5180.0000000001,3.56454066767669,139.845824585685,1.63735038560964,-0.01761750313633,-0.418116903326284,-0.109747685986156,-0.169594489632511,-0.853397828489695,-0.72991813557573,-0.219862988935595,-0.728958363479157,0.173267603308287,-0.65364297805392,-0.797727865653399,0.0288819616057862,1361.0000000001,1.57233398447539,0.0288819616057862,1361.0000000001,1.57233398447539,0.295953356967465,0.127231691976801,1e-10,-0.765627461638972,-1.03704990890156,0.217814010356485,-0.737621904585465,-0.183077717399451,-0.892855882414002,-0.323585971028252,-0.331945636842458,-0.320942234741691,0.0545656376640813,0.230991414135627,-0.749891877809999,1.40789207937276,-2.04731813176953,1.4048760120136,1.70848631218907,-1.1275697198903,1.89773020890281,-1.52972983377155,-0.51245698488863,0,12216.0000000001,0.329608938647486,1.59561583924401,0.0417345462656243,0.0184092851044786,0.0184092851044786,0.66360381419708,0.514731404255144,1304.07581326481,0.25,25,2,"SNETWORK (2 29 1304.07581326481 0.66360381419708 3000073 25)",3
28,3000074,-0.182849061026453,47,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.264194624335856,0.350051914273308,1.09023449561537,-0.527760588977621,0.265945227174027,-0.815170032666615,0.84091852551345,0.265945227174027,0.265945227174027,-0.0964085611380161,-0.88054250317667,-0.85656267874848,1.38710570476088,-1.61903341015256,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,-0.182849061026453,8,-0.574082373772642,1.93316320378618,1.9740085488521,1.28875238441405,-0.162867540635196,2.06066009844674,-0.534365013707074,-0.00610398411220632,0.128099255474805,26312.0000000001,5.38883928284952,0.0507899154880685,19405.0000000001,1.5757448705328,6.96458415328232,0.0580877825381598,2.20595567339731,-0.519450207210271,0.914248660635583,2.26626287942167,2.07403939925883,-0.60134189977351,0.768466955580603,-0.415086797558831,0.155153412209032,0.3538097207108,0.197898697130456,0.0779202998830928,1628.0000000001,5.07416992197625,0.0779202998830928,1628.0000000001,5.07416992197625,1.20239535196543,0.549956456073274,1e-10,-0.41130524898341,0.0966170503390836,-0.129944247610755,0.673606855633619,0.0964505574643214,-0.726974048971477,-0.323585971028252,-0.331945636842457,-0.32094223474169,1.14919234953217,-0.420832503963673,1.88067548758757,0.833721297885645,0.289724007881622,-0.448277009152498,-0.475214102701863,0.205032563387963,-0.561197967418404,0.588085040290767,0.311884548661514,0,26312.0000000001,0.702513966580447,0.0449453573918742,0.0131424250462855,0.0423208725737807,0.0423208725737807,0.164599870341686,0.440287738107145,1746.82848153115,0.125,13,2,"SNETWORK (2 28 1746.82848153115 0.164599870341686 3000074 13)",3
37,3000075,0.00894147613899923,4,0.638158073055483,0.516970839987524,0.649161038498292,0.645874990233288,0.652741863980251,-0.603285213770988,-0.597289727105252,-0.147077089640857,1.98257948940331,-0.31602865639779,0.0823987161683189,-0.502226598110151,-0.31602865639779,-0.31602865639779,-0.602725040351049,0.160455175181219,0.320515001328718,-0.451069275525549,0.177846250070992,0.143005181347151,-0.441655095806721,0.349030470914128,0.167300380228137,0.00894147613899923,12,3.00100086006634,-0.0650699472878256,-0.064581003394655,-1.02407547363981,0.00628069195188811,0.468037612303826,1.96790111440946,-0.874566300650055,0.204822952759922,4297.0000000001,5.62860844678292,0.186170117372174,34.0000000001,0.040480507850947,5.66908895453387,0.0669173222154351,-0.0622352963223131,-0.0485452086666726,0.671363500819484,0.737416969078617,0.128262438815979,-0.781541821669478,0.442662697844007,-0.786854502414168,1.75405477602188,-0.787384121829305,-2.03664315298674,0.167413075864974,384.0000000001,2.57146484384909,0.167413075864974,384.0000000001,2.57146484384909,0.776659222368947,0.211028717075357,1e-10,-0.659662085001047,-0.831772734054012,0.224770518963935,-0.671469220428192,0.816922282600548,0.459181735140858,0.843324969095808,0.843044929020692,0.852244106229465,0.20804034152808,-0.74741379193635,1.25432050399078,0.0437383257042852,0.289724007881622,0.913114690342044,1.14067833674064,1.6977237123743,0.658363924256093,-0.400437749483922,0.83841253016091,0,4297.0000000001,1.03491620121732,0.0664394945141505,0.000477827601284659,0.0303532970889603,0.0303532970889603,0.0793977335413629,0.510067210780126,4312.30815025083,0.0312499339939208,54,2,"SNETWORK (2 37 4312.30815025083 0.0793977335413629 3000075 54)",3
43,3000076,0,25,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.816930926115449,-0.708231252787186,-0.155935486162047,-0.230468515261218,-0.543894083114532,0.231956707907776,-0.40853241965004,-0.543894083114532,-0.543894083114532,0.212210754989222,2.97159181241323,2.76704604513973,-0.165806360126819,3.53342605028189,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,0,11,0.706905701581182,-0.28055209303002,-0.27750304881571,-0.613459307153068,0,-0.585414123838576,-0.243846415883985,0.738470067378319,1.71115542523629,6.0000000001,10.1183377856664,0.229793030868633,7.0000000001,1.58527042649491,11.7036082120613,0.143431239646425,-0.263425153165248,-0.0872995273587909,0.114249586625141,-0.203404576316706,-0.505382336277597,-0.303774777199386,-0.459249544647063,-0.323313193644075,-0.572026875852162,-0.178023716526796,-0.140187915777454,0.00534876830612094,339.0000000001,0.0725292969750306,0.00534876830612094,339.0000000001,0.0725292969750306,0.12981563434626,0.623418680180858,1e-10,0.772435299106979,0.567151659114801,0.123918319938046,0.310731403761288,-0.0644336934373361,0.0646276650958066,0.676414028971749,0.668054363157542,0.679057765258309,-0.684035276050726,0.607944848207621,-0.317484511376159,-0.14451811252612,-0.475115719883575,0.22633962599886,0.134701008112445,-0.175131396973455,0.30902407799752,-0.373355138607715,-0.81222208712604,1.095906061235,7.0000000001,1.09776536322849,0.124003273558831,0.0194279659875941,0.00088886835288832,0.00088886835288832,0.38972390746176,0.174763711556579,3366.05207986205,0.0312500660060792,122,2,"SNETWORK (2 43 3366.05207986205 0.38972390746176 3000076 122)",3
43,3000077,-0.457066751703103,6,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.08332456407457,-0.915233459775452,-0.234106654135812,0.4772758648132,-0.340345876014818,-0.10993029889796,-0.543692144335219,-0.340345876014818,-0.340345876014818,0.378267457405268,3.08239555065622,2.89555028610934,0.230160037597109,3.55598861898055,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.457066751703103,11,-0.236735494223677,-0.0755365639554256,-0.0749567588325913,0.245086453186144,-0.452408934943628,0.705885823615009,0.46996285301799,-0.696950781900021,0.230024409114732,8.0000000001,1.81356186607405,0.0791379964358243,15.0000000001,1.16988931412156,2.98345118009562,0.0352805809642434,-0.0721810486629204,-0.294483544168638,-0.0487624044275129,-0.178360167391851,-0.200200692877112,-0.00806150195769509,0.609200083846549,-0.0144473868633047,1.09219404670045,0.0391092580230475,0.0326745209667368,0.0253314217311525,833.0000000001,0.844042968850357,0.0253314217311525,833.0000000001,0.844042968850357,0.329520133467359,0.365920206471917,1e-10,1.04149020929932,0.701843720814005,-0.916754048429853,1.45073225881537,-0.0644336934373361,0.0646276650958066,0.0604755004348354,0.0630672140994669,0.0624332837867315,0.368849463496866,0.0519891806995767,-0.202765664626794,-0.241554057671447,0.281837777682467,-0.739296347059243,-0.703623122621303,-0.567534783474072,-0.714227939562035,0.165759733985171,0.150563070277212,0,15.0000000001,0.407821229150279,0.0214461414665748,0.0138344393976685,0.00998116758590188,0.00998116758590188,0.0897642092158787,0.334645788997405,2928.51020878829,0.0312500660060792,109,2,"SNETWORK (2 43 2928.51020878829 0.0897642092158787 3000077 109)",3
28,3000078,0.627705467076211,60,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.186502525075911,0.392427078201919,1.05845942798744,-0.881647396262207,-1.43541636857967,-1.7407167725967,0.476593824984424,-1.43541636857967,-1.43541636857967,-0.45541776795884,-1.41609986093078,-1.22613794327436,0.858843594074358,-2.12317830015417,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.627705467076211,8,-0.468967619693109,0.351234243646918,0.350818728409749,0.713218786324077,0.657324105987791,2.77228226829971,-0.892792836634386,-0.074665294065305,0.0904464430161947,34428.0000000001,4.97849472717833,0.0570590556726601,10150.0000000001,0.925945418052002,5.90444014513033,0.0648239440533725,0.348236380280818,0.659682298494231,0.00514841443957635,0.974900390462591,2.60692215813573,1.54648782906518,1.5198920356421,1.43403003623733,-0.00600480519999096,1.19915339718762,0.395809882905823,0.0624665041443777,1414.0000000001,3.53310546885087,0.0624665041443777,1414.0000000001,3.53310546885087,0.803494443344243,0.449944054959678,1e-10,-0.429917503378926,-0.325422770851611,-0.272398354228571,0.000779049274866635,0.410142564050825,-0.540818264859143,-0.323585971028254,-0.331945636842458,-0.32094223474169,0.641866496082282,-0.780352884272719,0.649812439804196,1.17245406762801,0.289724007881622,-0.700396760862644,-0.921350694068592,-0.282780564086424,-0.736863970311162,-0.392485968167955,-0.0226614614486807,0,34428.0000000001,0.403631285016201,0.0546581310392178,0.0101658129141547,0.0387894237661856,0.0387894237661856,0.533581032527151,0.646210580271711,2039.75610298604,0.125,9,2,"SNETWORK (2 28 2039.75610298604 0.533581032527151 3000078 9)",3
37,3000079,0.743497449978958,39,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.39087478589904,-0.395052596874387,-0.138594131411926,1.44074736361702,-0.558554301008722,0.229070736266034,-0.468744638537887,-0.558554301008722,-0.558554301008722,-0.693302014930795,-0.489179326508132,-0.442397447347089,-0.993000882709298,-0.461870225781656,1.08031088082902,-1.43460149958345,-0.650969529085872,0.96958174904943,0.743497449978958,12,0.874121201024101,0.945387956336037,0.952494939437089,-0.631030574703483,0.735653854682634,-0.469608877246559,1.4269177737765,-0.0593938537685132,0.0510797859210211,1330.0000000001,0.434467975802019,0.0845991071773748,4223.0000000001,2.28477754871397,2.71924552441599,0.0269237367936809,0.98742344358276,0.355132213629683,-1.41355145338303,0.501538019854654,-0.978728709818236,-1.73562388054157,-0.6020416066555,-1.45177349601763,0.507722629563079,-1.14727127062768,-2.41782019087677,0.0442972944826687,1467.0000000001,2.59936523447408,0.0442972944826687,1467.0000000001,2.59936523447408,0.561797980127752,0.0802866518171903,1e-10,0.220521332202173,0.315961826832111,0.354984907235769,0.537211478626023,0.816922282600548,0.459181735140858,0.758739380362265,0.74731748864337,0.757211553191577,0.493573682190509,-0.171894454418071,-1.27192219922833,-0.134312997140131,-0.569505922260188,0.211563384294333,0.337122175817026,0.0525323806077863,0.2378858442479,-0.745935278382112,-1.01125269487459,0.927794426216633,4223.0000000001,0.477653631384916,0.00430174519918725,0.0226219914944937,0.025736780483844,0.025736780483844,0.916239882437977,0.176117656112183,5161.80074354513,0.0312499339939208,50,2,"SNETWORK (2 37 5161.80074354513 0.916239882437977 3000079 50)",3
37,3000080,0.566754892752107,30,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.497279269970562,-0.498919594284909,-0.149393708312709,1.61073945406205,-0.536012055093226,0.116956507255875,-0.443906205461762,-0.536012055093226,-0.536012055093226,-0.662504737460482,-0.219571626315488,-0.129228199135852,-0.678293030925787,-0.221983551243322,1.08031088082902,-1.43460149958345,-0.650969529085872,0.96958174904943,0.566754892752107,12,0.734866488182837,1.24892037109536,1.26367293761111,-0.532921947531084,0.562737397433778,-0.0349375711924552,1.61710058883644,-0.113478817460446,0.103499447978076,458.0000000001,0.303152094452923,0.200136406563512,3938.0000000001,5.04032883734377,5.3434809316967,0.0501887738639128,1.34007081301191,-0.511314332918467,0.913002502037103,0.416270063194764,-0.396731700521051,-0.948580214452335,-0.274803401216503,-0.749305289683198,0.937562701275117,-0.726135124228392,-1.64992587866481,0.131596246682625,823.0000000001,4.33214843759846,0.131596246682625,823.0000000001,4.33214843759846,1.01032483620313,0.50376391424893,1e-10,-0.431909059905535,-0.749833384957446,-1.73506951596749,-0.560953480307629,0.816922282600548,0.459181735140858,0.676414028971751,0.668054363157543,0.679057765258309,0.51200391846403,-1.92116264982035,0.832789529087046,0.736321345672366,-0.977760373128972,0.840262241348806,0.946700467149064,1.31906785498207,0.66404105625207,-1.56794194210085,-0.66291284873466,0,3938.0000000001,0.421787709597207,0.00284736337123763,0.0473414103926751,0.040689808876389,0.040689808876389,0.7012966736135,0.685160662047565,4943.6082634985,0.0312499339939208,49,2,"SNETWORK (2 37 4943.6082634985 0.7012966736135 3000080 49)",3
