"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
28,7000100,0.167801081087852,54,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.262766303569614,0.404335303203966,1.08769232349762,-0.80697275182675,-0.791403460842851,-1.47950342401265,0.706179398117483,-0.791403460842851,-0.791403460842851,-0.27431999038878,-1.08791879759211,-1.01281642495758,1.36233294768805,-1.86551034708888,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.167801081087852,8,-0.758914748426931,-0.0663226746089228,-0.0658230344729346,1.26992291306558,0.196676639649076,2.31680030613326,-0.787564682790728,-0.444781567649278,0.234000561965758,33948.0000000001,12.7006474055244,0.0532969053626857,5268.0000000001,0.448892680539916,13.1495400859643,0.155249631629849,-0.0634266264723413,2.30859849824078,0.926160693003328,1.75282948017884,2.45884276519268,0.415282154474333,1.45924524779778,0.408560279325234,0.219823821220313,-0.188001270559738,0.371550221112436,0.0293103067848706,1236.0000000001,1.44910156260036,0.0293103067848706,1236.0000000001,1.44910156260036,0.486138127170634,0.164062874404045,1e-10,-1.08305373182554,-0.997020681512867,-0.0601583061641532,-0.592281711818272,0.410142564050825,-0.540818264859144,-0.323585971028251,-0.331945636842458,-0.320942234741691,1.05479859428482,0.326814480607407,1.53373753340061,2.30810322752463,0.289724007881622,0.468019891393901,0.36440663588087,0.543730156163259,0.417762430275527,0.990606984173841,1.4348748842957,0,33948.0000000001,0.155027933060894,0.149949794213891,0.00529983731595753,0.0171087720299322,0.0171087720299322,0.362061008533933,0.470532529987395,1903.5893882339,0.125,11,2,"SNETWORK (2 28 1903.5893882339 0.362061008533933 7000100 11)",7
37,7000101,-0.010466116916158,3,0.638158073055483,0.516970839987524,0.649161038498292,0.645874990233288,0.652741863980251,-0.611675372260724,-0.605543202323852,-0.146625441451724,1.98463240059054,-0.316575181017495,0.0811833628626153,-0.501520197968473,-0.316575181017495,-0.316575181017495,-0.601892395537674,0.167447122173743,0.330930403397891,-0.439275666269962,0.183033403360808,0.143005181347151,-0.441655095806721,0.349030470914128,0.167300380228137,-0.010466116916158,12,2.5611608260756,0.351732584410232,0.351319104278438,-0.952921461198337,-0.0121719721875173,0.088221223427483,1.96893928333901,-0.131742471401896,0.272308867744215,1239.0000000001,2.15769548357237,2.34024007628427,21.0000000001,0.314294491256439,2.47198997472881,0.0271372464140304,0.348745572444,0.664769985962906,-0.665918225327678,0.402974729595536,-0.138143869523624,-0.66410801643015,0.0439087861234372,-0.619439431178626,1.39519831342432,-0.163763364822261,-0.539220164167943,0.12104772358873,122.0000000001,0.59071289072479,0.12104772358873,122.0000000001,0.59071289072479,0.263946238656911,0.46493954088264,1e-10,-1.39407378861936,-0.939080409842849,0.225010555082603,-0.705324611781695,0.816922282600548,0.459181735140858,0.843324969095808,0.843044929020692,0.852244106229465,0.133971886251604,-0.324937210822953,1.20005665176017,-1.93821994937009,0.289724007881622,0.957061354237986,1.27319410643652,1.99625805245161,0.638291456274467,-0.482704523209545,1.12105582940484,0,1239.0000000001,1.40083798892682,0.0236869543997455,0.0034502919142849,0.00648478407205713,0.00648478407205713,0.0565022257155076,0.0891847414895892,4289.06653372444,0.0312499339939208,42,2,"SNETWORK (2 37 4289.06653372444 0.0565022257155076 7000101 42)",7
43,7000102,0.0518999584049027,27,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.766033431844039,-0.667069295015194,-0.147961530087382,-0.291019650452891,-0.50060821876784,0.228846728207004,-0.394796081164292,-0.50060821876784,-0.50060821876784,0.201635283744897,2.8158788488842,2.60506540256254,-0.274548419037376,3.37405719233965,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,0.0518999584049027,11,0.706905701581182,0.106938337187942,0.106417056370031,-0.613459307153068,0.0607724098139327,0.0996544411203056,-0.299028338767499,0.613017798759019,0.254036930913031,11.0000000001,2.75396240277215,0.112085367756416,9.0000000001,0.994168262760909,3.74813066543306,0.042937299881834,0.103805766919986,0.507709320992836,0.485661865736811,-0.168833093030086,-0.172715353822434,0.0111428968258281,0.115218712732217,0.00608162984920251,-0.07863516470246,0.0344133461917067,0.00368099840590641,0.0417785163421011,633.0000000001,1.05783203135045,0.0417785163421011,633.0000000001,1.05783203135045,0.38485892939611,0.305399479907699,1e-10,0.766873004727986,0.380573914324925,0.109523084965981,-0.243994432647865,-0.0644336934373361,0.0646276650958066,0.676414028971749,0.668054363157542,0.67905776525831,-1.8073676856988,-0.779636520246696,0.174954727887364,0.0423210545132846,-0.465447355788839,-0.0614123533705976,-0.230233529683694,0.51893795904499,-0.18845498132265,-0.51997105395515,-0.514862914178693,0,11.0000000001,0.687150838088827,0.0315484490349075,0.0113888507469265,0.0121181610515147,0.0121181610515147,0.421853397062746,0.71211005654186,3412.91836582936,0.0312500660060792,111,2,"SNETWORK (2 43 3412.91836582936 0.421853397062746 7000102 111)",7
28,7000103,0.901923157752861,64,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.170341263759141,0.363458997605811,1.17032491367517,-0.960600021763457,-1.98129696961927,-1.40727203047372,0.238449669199118,-1.98129696961927,-1.98129696961927,-0.672511778269082,-1.64413309770409,-1.42072485419971,0.393565317062174,-2.26930324678016,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.901923157752861,8,-1.05084314273057,-1.39484474138959,-1.3543149533511,1.84329096696661,0.939666247715513,2.13807984119056,-0.97263451587263,0.774662459507501,0.0699236833464967,22318.0000000001,2.49502174886723,0.0512734895855879,8026.0000000001,0.65794076586678,3.15296251463401,0.0469300209485702,-1.1926935891011,-6.41501472427667,0.0229418984773845,0.542761144897889,2.21882240612258,2.00139826080608,1.78351711593209,2.5004446900911,-0.0546125284180782,-7.04715062768429,-1.96854271644136,0.116090010505827,961.0000000001,4.4625000001011,0.116090010505827,961.0000000001,4.4625000001011,1.04406603152889,1.23250476290253,1e-10,-2.40481188556448,-2.03847464582992,-0.144367256251614,-0.978310128115603,0.410142564050826,-0.540818264859144,-0.323585971028251,-0.331945636842455,-0.320942234741691,0.863825506613827,0.447990326597701,1.26828280568584,9.35049860436891,0.289724007881622,-0.403608910424782,-0.718971969745772,-0.175405860057416,-0.41922646880782,-0.0678697419268619,0.592285161788608,32.0045097886964,22318.0000000001,0.229050279429609,0.0371369536261637,0.00979306722240645,0.0664217278421237,0.0664217278421237,0.646802562075005,0.0140089154991366,2129.64067365489,0.125,8,2,"SNETWORK (2 28 2129.64067365489 0.646802562075005 7000103 8)",7
41,7000104,-0.201493329820008,38,-0.407894617963011,-0.249085695198869,0,0,0,0.530343891034759,0.624208579805031,0.12406837594877,-0.230731625714012,0.741609494112242,0.0105656700886285,0.00831345510616313,0.741609494112242,0.741609494112242,0.482988923142648,-0.641823913138374,-0.765749103844143,-0.259710766287018,-0.857592203533546,-0.606217616580312,0,0,-0.665399239543727,-0.201493329820008,10,0.399355934119978,1.23211463567848,1.24637894400131,-0.291676787197464,-0.201912536281489,-0.551516804492427,-0.243019125018249,0.617447918745085,0.239171043778269,8194.0000000001,12.5331459649345,0.0723338986560037,736.0000000001,0.340467158791947,12.8736131236264,0.1212692351128,1.32006027598584,0.489287681607347,-1.27685419818159,-0.85025195777852,-0.301741629282881,0.732477607864618,-0.746399504842075,0.58825134817813,-0.884677417071439,0.557296709213031,0.407716217694137,0.134508200764018,1746.0000000001,9.394052734475,0.134508200764018,1746.0000000001,9.394052734475,2.54267004897592,1.85754113376046,1e-10,-0.277701719149179,-0.290946851158592,-1.38552242486484,-0.247884928721742,-0.369518280300005,-0.335033423986384,0,-1.49871635330658e-15,0,0.110782013134784,0.920653675167855,-0.884765965860813,-0.0748963245637864,-0.00994608731516177,-0.778306747695492,-0.714251229661516,-0.0371559549546763,-0.885258849980733,2.02201063922137,1.16439135680677,0,8194.0000000001,0.86731843585419,0.118062039683457,0.00320719532934389,0.0884918303693363,0.0884918303693363,0.462156538455787,0.165931457742261,2545.7309233609,0.0625,63,2,"SNETWORK (2 41 2545.7309233609 0.462156538455787 7000104 63)",7
29,7000105,-0.842609680131789,23,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0338105289024252,0.00625290615405753,0.949367714143907,0.368656723690173,0.887326252491643,-1.23673995987208,0.844196859321186,0.887326252491643,0.887326252491643,-0.0242169248307039,-0.0700409091542932,-0.115505512870849,0.513472603188343,-0.378992277112432,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.842609680131789,8,-0.27935083814819,1.03924526718718,1.04844911860574,0.508553825490952,-0.841690401043646,0.143414134655509,0.362726491151232,-1.01923023929591,2.53757981087208,7415.0000000001,30.0833108549895,0.986294159207963,177.0000000001,0.279109419415774,30.3624202743053,0.29576009682946,1.09450718613603,2.10875318873083,0.306928958246224,0.13274458663749,-0.00497043662403522,-0.171563199170623,-0.0829366698341462,-0.138415556855669,0.388165062235342,-0.340117456040323,-0.480675121174247,0.140298527451365,1026.0000000001,5.75785156260141,0.140298527451365,1026.0000000001,5.75785156260141,1.60144792913005,0.939825375854912,1e-10,-0.129190155644744,-0.149620949248808,0.0574119376439697,-0.0056433569423266,-0.183077717399452,-0.892855882414002,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.525424377025915,-0.194139968209084,-0.508475046291959,0.189759111344499,-3.57227785120573,0.752604972183481,1.15932303886685,0.324864522916543,0.798751201268009,-1.42051324675095,-0.585621754175598,0,7415.0000000001,0.138268156524581,0.29304129407442,0.00271880265503957,0.0560871867163384,0.0560871867163384,0.566501043183152,0.932043364381179,1213.99212943431,0.25,29,2,"SNETWORK (2 29 1213.99212943431 0.566501043183152 7000105 29)",7
41,7000106,0.403204939200421,58,0.342105382036989,0,0,0,0,0.59897620816931,0.541421275309063,-0.152217211599866,-0.726782532714212,0.581043556297757,0.666145061760907,-0.016204490680714,0.581043556297757,0.581043556297757,0.347773725282666,-0.521423629505516,-0.625398844374575,-0.523809413282386,-0.6350802450103,-0.606217616580312,0,0,-0.665399239543727,0.403204939200421,10,-0.264737802330529,-0.323575871990622,-0.319840521489947,0.244739116644423,0.406187487476664,-0.202504091996755,-0.734082761529353,0.537339679114335,0.124546627508863,4630.0000000001,3.68780969875077,0.105709760840342,2337.0000000001,1.57989906332117,5.26770876197194,0.0650430436413846,-0.302709467520779,-0.086152147477542,-0.524635210268133,-0.236368125383992,0.372289076504407,0.688777301507925,-0.0441904148983681,0.710873937349645,-0.937730429961664,0.708763464166379,0.363465037784556,0.024146012258091,1307.0000000001,1.262353515725,0.024146012258091,1307.0000000001,1.262353515725,0.437798834527336,0.20716270409676,1e-10,0.43074572466269,0.28186433319095,-0.201317472038983,0.408791856084897,0.850820390430068,-9.66724007780398e-16,1.46379014636051e-15,0,-1.55600483282998e-15,0.222132124608297,0.557132495144312,-1.1450332429565,0.269576207012635,-0.00445659673955069,-0.318187283544681,-0.363640217734059,-0.616310962400324,-0.215781244443781,0.630296651806586,0.361723907214419,0,4630.0000000001,0.254189944234078,0.0455352369777639,0.0195078065636207,0.0155869123357228,0.0155869123357228,0.722908364007434,0.700948160163881,2988.98131529163,0.0625,69,2,"SNETWORK (2 41 2988.98131529163 0.722908364007434 7000106 69)",7
41,7000107,-0.493048273873646,26,-0.407894617963011,-0.249085695198869,0,0,0,0.472679599442585,0.604036463131091,0.232958957695623,-0.126705548544691,0.579590129472434,-0.202319421659372,0.0343999307498232,0.579590129472434,0.579590129472434,0.498049572705958,-0.25294487287775,-0.367210366392318,0.0225529754887542,-0.462629682499944,-0.606217616580312,0,0,-0.665399239543727,-0.493048273873646,10,-0.486069733763425,0.891972931742535,0.897994924224031,0.792857019697196,-0.49392490359769,-0.105077798686614,-0.0291109056401771,-0.859398592133797,0.0682977769918335,2830.0000000001,1.23608558677307,0.0876382850273894,3718.0000000001,2.08381324749534,3.3198988341684,0.0331775013655985,0.927248989280964,0.0103974448893411,-0.676694213375338,0.0235100755222597,0.0528429323748224,0.0122786689294853,-0.249636810106465,0.0122358473439857,-0.121667477193269,-0.010287990754873,0.0780554931473738,0.00414508002153511,1609.0000000001,0.26677734385,0.00414508002153511,1609.0000000001,0.26677734385,0.180096284347088,0.573088095399185,1e-10,-0.644855242419556,-0.44434696511469,-1.69175991722745,-0.636055730524956,-0.369518280300005,-0.335033423986383,0,1.49871635330658e-15,1.55600483282998e-15,-0.969135828695991,-0.932972025383388,0.0994699666831569,2.78432436303101,0.0281390863801239,0.374778072863245,0.333762541503226,-0.00568556559834584,0.440410167298097,1.0021542165924,1.33578620120096,0,3718.0000000001,0.675977653731285,0.0123528556639713,0.0208246456016272,0.00266604679909842,0.00266604679909842,0.299941124435768,0.612972568720579,2269.98195903643,0.0625,66,2,"SNETWORK (2 41 2269.98195903643 0.299941124435768 7000107 66)",7
41,7000108,-0.125388297722959,42,-0.407894617963011,-0.249085695198869,0,0,0,0.446366232944548,0.510984447007156,0.00474429616272014,-0.379850286904083,0.804706604499619,-0.143191410665417,0.175950874471826,0.804706604499619,0.804706604499619,0.468184165886659,-0.243480719872054,-0.331688611221095,0.0305787985286398,-0.453347804414021,-0.606217616580312,0,0,-0.665399239543727,-0.125388297722959,10,-0.507456120357967,-1.28183017418771,-1.2470320479878,0.74300561887598,-0.123583929242697,-0.0571415045244634,-0.384073839765114,-0.883567914049713,0.170133206879783,5050.0000000001,5.49459903320341,0.131552203854355,499.0000000001,0.419811385614337,5.91441041871775,0.0863122185468372,-1.10635587151557,1.01108241069618,-0.975636970863171,0.371713487920266,0.886386655149674,0.474087275673052,0.339298470387644,0.566576960847791,0.011204046924396,0.719170259615933,0.706901373090251,0.0738630599804604,847.0000000001,2.50248046885,0.0738630599804604,847.0000000001,2.50248046885,0.758802779173471,0.385674619021982,1e-10,0.282043205891119,0.12045832802828,0.189980676246716,0.317348572297198,-0.232658724197883,-0.155747512578575,0,0,-1.55600483282998e-15,0.374306677826706,-1.06012826137894,0.908180125277421,0.395839926986807,0.205553908344133,-0.534257147503831,-0.413601321623124,0.63196762257433,-0.761971948355251,0.0213086206088694,0.318002171149579,6.76700901465446,5050.0000000001,0.388268156524581,0.080185681827241,0.00612653661959619,0.0365200629631268,0.0365200629631268,0.512490324667006,0.755304708145559,2631.29301067622,0.0625,91,2,"SNETWORK (2 41 2631.29301067622 0.512490324667006 7000108 91)",7
41,7000109,0.657143926326343,65,0.342105382036989,0,0,0,0,0.488023379438565,0.380711775129063,-0.241898276774076,-1.02416555819207,0.0909249139537317,-0.0431884217796331,0.570701154082397,0.0909249139537317,0.0909249139537317,0.174684826197677,0.189142823907169,0.0727745913614518,0.227542112015262,0.0194194778802137,-0.606217616580312,0,0,-0.665399239543727,0.657143926326343,10,-0.591155838856197,-4.92663380082101,-4.45371089806186,0,0.670428748810036,0.969965098532079,-1.03658896621085,0.384965606031317,0.157458481429132,2922.0000000001,2.94240066023116,0.117080392481918,339.0000000001,0.253827929357998,3.19622858948915,0.0884654454388214,-3.19492113712252,-0.467195443177521,-1.10622576391879,0.95221761889433,1.27218300872134,-0.430165217940186,2.24058366482792,-0.512758062845118,0.047528553658216,0.0615955402248173,0,0.0545512636030864,405.0000000001,0.88373046885,0.0545512636030864,405.0000000001,0.88373046885,0.339793149484732,0.0441263316581957,1e-10,2.00106108070909,0.959762007535802,-0.365411857637835,1.42465785960962,0.850820390430068,-9.66724007780398e-16,0.258500519850592,0.249210871665968,0.248094303670047,-0.220068177031984,0.375338418058564,0.327251321755931,-0.129434201636968,-0.565238331792333,-0.485757401295555,-0.510284668387909,-0.288680990254258,-0.487307185030554,0.443265970725015,-0.601776106499539,0.00912326356844994,2922.0000000001,1.00558659227877,0.0814399776123309,0.00702546772649046,0.0244599556292672,0.0244599556292672,0.815180482039202,0.964968515312492,3145.8341096885,0.0625,82,2,"SNETWORK (2 41 3145.8341096885 0.815180482039202 7000109 82)",7
41,7000110,-0.636428663654806,19,-0.407894617963011,-0.249085695198869,0,0,0,0.566180758793096,0.857114901670996,0.445258008905652,0.0812296678149327,0.482959825966457,-0.042967580484302,-0.00244753544523437,0.482959825966457,0.482959825966457,0.521935932446335,0.223014999296504,0.101067083437675,0.336016749844845,0.0299007371181266,-0.606217616580312,0,0,-0.665399239543727,-0.636428663654806,10,-0.143112685471001,0.44393766017183,0.444026594236098,0.19760832220103,-0.634592667166184,-0.0920495749893394,0.0925332944019985,-0.51591238881507,0.276416469779178,8544.0000000001,15.1036076381907,0.0919924681563064,746.0000000001,0.43888085624332,15.542488494334,0.167908714181624,0.443713940828296,0.421410446529483,-0.0415928453698341,0.391489283676204,-0.481365543759926,-1.00835225424253,-0.131101199418549,-0.923506985367136,0.112139615661381,-1.15007808220318,-1.13803702346269,0.222337710511471,2005.0000000001,17.8314843751,0.222337710511471,2005.0000000001,17.8314843751,4.72667938164763,4.80699049437676,1e-10,0.743973691081632,0.774474004763425,0.179868921985502,1.24293036534561,0.0118669290187935,-0.435696823271802,-1.46379014636051e-15,-1.49871635330658e-15,0,-0.437072848601327,0.494366159389321,0.18254009395367,-0.441911687441895,0.276617702966151,-0.0618716260298949,-0.122975275628987,0.0894680933865852,-0.0870160641563257,1.29485753005499,1.18081161690617,1.31230568081515,8544.0000000001,1.22905027942961,0.163167393525562,0.00474132055606188,0.192637209458676,0.192637209458676,0.208309700567108,0.883432066068053,2114.21827662682,0.0625,62,2,"SNETWORK (2 41 2114.21827662682 0.208309700567108 7000110 62)",7
41,7000111,0.227769397390137,53,-0.184210513107001,-0.194952391556184,0,0,0,0.574065055833246,0.522557066359837,-0.109909856194098,-0.593320567603957,0.603052290906678,0.310072386975077,-0.0393713212129734,0.603052290906678,0.603052290906678,0.397080186967689,-0.381319914913651,-0.506070409648906,-0.395078107654768,-0.500495188828191,-0.606217616580312,0,0,-0.665399239543727,0.227769397390137,10,-0.16921009472824,-0.210627632679121,-0.208568979203426,0.182606645792334,0.232049125574866,0.88173825591839,-0.600165458173147,-0.0803722800050979,0.172770832904486,4395.0000000001,4.8560689599042,0.0650305921758193,1589.0000000001,0.66084125104195,5.51691021084615,0.0667928738304362,-0.198954479085186,-0.479890236715027,0.226342078005136,0.829411578780474,1.6183947913474,0.695012204708736,0.759932658761522,0.704322296005589,0.0362521521827681,0.63869607490217,0.376651575986149,0.0272805136758197,1220.0000000001,1.3312890626,0.0272805136758197,1220.0000000001,1.3312890626,0.455642638677752,0.192126842689267,1e-10,-0.0588471363344071,0.0393842929015494,0.0231456604180672,0.410354704935087,0.645200680821129,0.0145191613606924,1.46379014636051e-15,1.49871635330658e-15,0,0.678161818527344,0.506030942978491,-0.418896990340127,-0.979616739914544,0.189154112736282,-0.536121257722249,-0.518646387279932,-0.905573802209867,-0.399065170098707,0.750818517020685,0.284577361705896,0.981542935961651,4395.0000000001,0.13268156434581,0.0587921116110796,0.00800076211935655,0.0161178302443764,0.0161178302443764,0.659588046362542,0.669198531956274,2881.34350468801,0.0625,86,2,"SNETWORK (2 41 2881.34350468801 0.659588046362542 7000111 86)",7
28,7000112,0.167801081087852,54,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.262766303569614,0.404335303203966,1.08769232349762,-0.80697275182675,-0.791403460842851,-1.47950342401265,0.706179398117483,-0.791403460842851,-0.791403460842851,-0.27431999038878,-1.08791879759211,-1.01281642495758,1.36233294768805,-1.86551034708888,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.167801081087852,8,-0.758914748426931,-0.0663226746089228,-0.0658230344729346,1.26992291306558,0.196676639649076,2.31680030613326,-0.787564682790728,-0.444781567649278,0.234000561965758,33948.0000000001,12.7006474055244,0.0532969053626857,5268.0000000001,0.448892680539916,13.1495400859643,0.155249631629849,-0.0634266264723413,2.30859849824078,0.926160693003328,1.75282948017884,2.45884276519268,0.415282154474333,1.45924524779778,0.408560279325234,0.219823821220313,-0.188001270559738,0.371550221112436,0.0293103067848706,1236.0000000001,1.44910156260036,0.0293103067848706,1236.0000000001,1.44910156260036,0.486138127170634,0.164062874404045,1e-10,-1.08305373182554,-0.997020681512867,-0.0601583061641532,-0.592281711818272,0.410142564050825,-0.540818264859144,-0.323585971028251,-0.331945636842458,-0.320942234741691,1.05479859428482,0.326814480607407,1.53373753340061,2.30810322752463,0.289724007881622,0.468019891393901,0.36440663588087,0.543730156163259,0.417762430275527,0.990606984173841,1.4348748842957,0,33948.0000000001,0.155027933060894,0.149949794213891,0.00529983731595753,0.0171087720299322,0.0171087720299322,0.362061008533933,0.470532529987395,1903.5893882339,0.125,11,2,"SNETWORK (2 28 1903.5893882339 0.362061008533933 7000112 11)",7
41,7000113,-0.552689170835324,23,-0.407894617963011,-0.249085695198869,0,0,0,0.531992958406295,0.798533505155112,0.370157348520448,0.0155202684376274,0.537659533112125,-0.0616865564858223,-0.0139146679219561,0.537659533112125,0.537659533112125,0.521324542893721,0.0215019198183074,-0.0994681569695172,0.239727953105249,-0.189017585810353,-0.606217616580312,0,0,-0.665399239543727,-0.552689170835324,10,-0.45301537166897,1.13933246207339,1.15103714154352,0.845818930598332,-0.550473846387625,0.317678023018575,0.00578130322643438,-1.01111354762895,0.114076237183072,2773.0000000001,2.02302195514851,0.12454250353474,4627.0000000001,3.68529815800198,5.70832011305049,0.0546460569140195,1.21062055787633,-0.31435533573011,-0.182543677460508,-0.0247584684695832,0.359425710756313,0.406473088614933,0.0219276906392729,0.332986456525643,0.17475493557812,0.150552917412911,0.106145281880927,0.0241863837391338,964.0000000001,0.932626953225,0.0241863837391338,964.0000000001,0.932626953225,0.352449889445226,0.395743942636954,1e-10,-0.573863958247033,-0.218998895058498,0.174248417436628,-0.535073843420596,-0.369518280300005,-0.335033423986383,1.46379014636051e-15,0,0,-0.654061209849773,-0.00890404118586925,0.01399781507877,1.58129803239148,-0.603907205951223,0.925413221862441,0.822129445422569,0.388423577752398,0.983453044084206,1.53855373437254,1.60457945503994,29.1081228755135,4627.0000000001,0.224860335295531,0.0193664984626185,0.035279558351401,0.00892808820429176,0.00892808820429176,0.260608211695429,0.948202366413081,2203.12018749927,0.0625,68,2,"SNETWORK (2 41 2203.12018749927 0.260608211695429 7000113 68)",7
29,7000114,-0.436133209471162,40,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.000650415968841166,0.0621707693765458,0.952971009407046,-0.133689344513903,1.05591795495012,-1.29684326829018,1.11089226871497,1.05591795495012,1.05591795495012,0.0390058498540409,-0.647280661771166,-0.634180765482523,1.89089132605515,-1.47749604093865,-0.606217616580312,0,0,-0.665399239543727,-0.436133209471162,8,0.827581031342674,1.12149531362726,1.13273443286119,-0.595084240668058,-0.435445718796389,-0.604432189311507,-0.134160624199069,0.381588102916105,4.04829797532714,7044.0000000001,45.5917837674603,0.159417742371983,19697.0000000001,5.02032120661176,50.612104973972,0.48601629189697,1.18978056326485,-1.53417873081429,1.0702521225284,0.694512565448148,0.795297203414231,-0.0257782508487195,-0.779897624872286,-0.0173354091909348,-0.798004015819725,0.822635591545467,0.749461364534359,0.124015896576834,1813.0000000001,8.99363281260221,0.124015896576834,1813.0000000001,8.99363281260221,2.21693910138933,1.79727332765337,1e-10,0.360090496995489,0.133083172415657,0.14134887599493,0.181922256582729,-0.183077717399452,-0.892855882414002,-0.323585971028252,-0.331945636842457,-0.32094223474169,-0.0597772396615903,0.955635133851314,-0.303089797934296,-0.0347317263121731,-0.297634551109851,-0.42519772035947,-0.442815161132038,-0.392372821487419,-0.392671798543777,-0.023423158218003,0.4002520827427,0,19697.0000000001,0.960893854848603,0.437807312982947,0.0482089788140236,0.086363767552691,0.086363767552691,0.973230359614526,0.974932624958456,1591.32096118045,0.25,26,2,"SNETWORK (2 29 1591.32096118045 0.973230359614526 7000114 26)",7
37,7000115,0.530991650141968,28,0.638158073055483,0.516970839987524,0.623124281295046,0.615977027310147,0.618989232093641,-0.504657321629026,-0.510992338468255,-0.157055746747399,1.65146635353275,-0.500347820842946,0.131707447673732,-0.462127686429435,-0.500347820842946,-0.500347820842946,-0.673649794567363,-0.172069531634077,-0.0700623031303594,-0.658547256206747,-0.169542033383801,1.08031088082902,-1.43460149958345,-0.650969529085872,0.96958174904943,0.530991650141968,12,0.15836232271033,1.34273019363906,1.36034586933581,-0.0715906524366143,0.529587049405592,-0.796091392411163,1.64512466137849,0.300785025009398,0.314182152316245,397.0000000001,0.797680690345179,0.184801095433668,3557.0000000001,4.20383312608372,5.0015138163289,0.0462175793625589,1.45283930306737,1.52262339758578,-1.03026854142715,-0.396696220899388,-0.016704394104043,0.456069828065498,-1.03872941863505,0.361829101200192,0.0947162490620542,0.514335088576754,1.01860899148728,0.0990630163444934,454.0000000001,1.79898437509936,0.0990630163444934,454.0000000001,1.79898437509936,0.354621277427178,0.177794481583275,1e-10,-0.0606217617826961,0.160849386938146,0.373738795606166,0.395951793950967,0.816922282600548,0.459181735140859,0.676414028971751,0.668054363157545,0.67905776525831,1.00450590607535,1.26873553963043,-1.01992516465978,-1.73615012406921,-1.22921577422392,-0.18696759737575,-0.0735730542468811,-0.572211623684105,-0.0745421998556764,-0.825108146256926,-1.46733803765363,0.672605667136056,3557.0000000001,0.937150838088827,0.00737114239452738,0.0388464368680315,0.0166239074805412,0.0166239074805412,0.648407888295841,0.440300707297865,4889.91996463004,0.0312499339939208,51,2,"SNETWORK (2 37 4889.91996463004 0.648407888295841 7000115 51)",7
