"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,2000066,0.452815624166937,43,0,0.22837306865594,0.354270929498081,0.350983481983268,0.358474665810763,-0.250685775840049,-0.246112224836437,0.0333522450954021,-0.876914656389118,0.097241432982822,0.964333330423461,-0.598906623553025,0.097241432982822,0.097241432982822,-0.24613905105141,3.60542377102636,3.6461621354107,-0.979770866226417,4.54045666370364,0.124352331606218,-0.497639544570952,-0.193905817174515,-0.190114068441064,0.452815624166937,11,-0.0866040253162027,-0.15588896531156,-0.154498237684598,0.0320977114770135,0.456303364775188,0.332937906517392,-0.889201420993722,-0.966584256767624,0.0416194360330755,19.0000000001,0.779324367284928,0.0494278430076076,30.0000000001,1.46137400273116,2.24069836991608,0.0268705891503154,-0.147941003907531,0.991826779422324,0.344126667392765,0.788186915044206,0.137698644895836,-0.818508749966771,0.367443500113286,-0.837652950590569,-0.944591741323452,-0.728906964566132,-0.0378221494984952,0.0163811740932217,1881.0000000001,1.23251953135052,0.0163811740932217,1881.0000000001,1.23251953135052,0.207993185127013,0.230002177458519,1e-10,0.353226170461388,0.252034857774151,-0.0961797634532966,0.134257741802169,0.540868189952846,0.18278565565145,0.676414028971751,0.668054363157543,0.67905776525831,-0.210822351763144,0.269242667415997,0.618057297751399,0.567844822630869,0.289724007881622,0.845739472755954,0.786894405104328,0.384223573702132,0.892335464649096,-0.549705935992126,-0.482309427149034,0.855465176560837,30.0000000001,1.05586592188771,0.00934570448642856,0.0175248845638869,0.0147804480365818,0.0147804480365818,0.670202103099471,0.942061029316392,3775.17688973607,0.0312500660060792,102,2,"SNETWORK (2 43 3775.17688973607 0.670202103099471 2000066 102)",2
37,2000067,0.0219158002537603,5,0.638158073055483,0.516970839987524,0.649161038498292,0.645874990233288,0.652741863980251,-0.601977263775699,-0.595514667875559,-0.149055097330201,1.97878874991676,-0.316918078802791,0.0858500290253247,-0.504511264879046,-0.316918078802791,-0.316918078802791,-0.60432408012129,0.149813577377727,0.307396274344305,-0.463892278359708,0.168492976302174,0.143005181347151,-0.441655095806721,0.349030470914128,0.167300380228137,0.0219158002537603,12,1.50189851072605,-0.0957260733405314,-0.0949614070072856,-0.884224607354284,0.028668097730602,0.834444656178502,1.9654484403134,0.250916749048742,0.21330421044732,5105.0000000001,6.9638953522736,0.349333281707129,172.0000000001,0.384260260239166,7.34815561241276,0.0872010995982268,-0.0913153072415247,-0.438669191457971,-0.049026703862482,-0.639646618629098,0.530051064857384,1.36621620669829,0.698007322975891,1.3652525505372,1.97202360995571,1.18315127522181,2.70509722948424,0.0977285258099828,581.0000000001,2.27121093759919,0.0977285258099828,581.0000000001,2.27121093759919,0.698939205028181,0.114720010132565,1e-10,-0.46326637096211,-0.684468679839794,-1.75738867949444,-0.51366898956359,0.816922282600548,0.459181735140858,0.759869106100604,0.755550048397726,0.765650935743888,0.301982842184868,-0.850455317119868,0.951832410337064,-0.110999029084877,-0.916448408915123,1.03258356569671,1.1953705817632,1.57103987999646,0.826566499463683,0.0402513998938499,1.18144800000986,0,5105.0000000001,0.759776536412849,0.0826410549175891,0.00456004458063779,0.0269526261270879,0.0269526261270879,0.103052008026082,0.336588914913591,4336.32000362248,0.0312499339939208,53,2,"SNETWORK (2 37 4336.32000362248 0.103052008026082 2000067 53)",2
43,2000068,0.180884544982815,31,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.661434770665509,-0.584623534011811,-0.15712105631844,-0.373236794535098,-0.262078602269084,0.486108399191555,-0.455728276731144,-0.262078602269084,-0.262078602269084,0.224201990769255,2.78034136732763,2.59067886812277,-0.698736523416997,3.45156474680212,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,0.180884544982815,11,1.0523843155962,-0.387007337596239,-0.382152564084861,-0.77292725573726,0.174071097832266,-1.0491901453241,-0.35124174736808,0.704751258576824,0.0344410695132631,13.0000000001,0.441253786450543,0.0429524111037495,22.0000000001,0.931276603307805,1.37253038965835,0.0171356567851418,-0.360099747020213,-0.23572416494616,0.253632040616833,-0.554389304596018,-0.760206934343857,-0.140805037464831,-1.07434941409137,-0.158086019441949,-1.42134486070727,-0.0528933635510713,-0.0531203722044333,0.0683374585094468,1916.0000000001,5.23738281260221,0.0683374585094468,1916.0000000001,5.23738281260221,1.24464262477569,1.20320795730389,1e-10,-1.16872416861433,-1.08719167253046,-0.0865774410355915,-0.881023974766404,-0.0644336934373358,0.0646276650958076,0.676414028971749,0.668054363157542,0.67905776525831,-0.32354701208795,-0.260251798242795,0.528517883289853,7.30665098841013,0.289724007881622,0.935011054737504,0.662827578010044,0.432706365694324,0.984035501124858,-0.776498170196717,-0.442090109509719,4.60358638377319e-09,22.0000000001,1.10474860345196,0.00550892967576102,0.0116267270093808,0.065387254436369,0.065387254436369,0.486144678041623,0.118867549701703,3506.69805536008,0.0312500660060792,119,2,"SNETWORK (2 43 3506.69805536008 0.486144678041623 2000068 119)",2
41,2000069,-0.890364988834869,4,-0.407894617963011,-0.249085695198869,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.46509073210074,0.766847259748011,0.526984598470564,0.2696492347871,0.262925116074732,-0.26425555564622,0.000116768183379916,0.262925116074732,0.262925116074732,0.54066294265386,0.766357803136423,0.607816329487806,0.275634779480377,0.711412534309977,-0.606217616580312,0,0,-0.665399239543727,-0.890364988834869,10,0.288571068930768,0.449359312890999,0.44948555421134,-0.281692066487079,-0.892418254950124,-0.423281356095065,0.256508832546596,0.0278164910708228,0.0544725721462881,3728.0000000001,1.29870144874547,0.0706162447141089,5328.0000000001,2.40615928350242,3.70486073214789,0.0399866465089634,0.449345123019229,1.39022681374628,-1.66254182189613,-0.815352861100321,-0.241548775390788,0.745000020242404,-0.445729274914411,0.678611665674104,-0.0592176960964287,0.352067703054176,0.628573516571874,0.01629100048853,2051.0000000001,1.336513671975,0.01629100048853,2051.0000000001,1.336513671975,0.456995016524539,0.240068005366358,1e-10,-0.976515358638529,-1.8350905995747,0.0418027052363402,-0.967028164531407,-0.369518280300005,-0.335033423986383,-0.487990783359439,-0.503664629107672,-0.505590738712639,0.428083798104679,-2.31941576665291,0.140487003329724,-1.334953040045,0.289724007881622,-0.431817469186301,-0.33174629887536,-0.552582474357977,-0.362285807593423,0.0506544812967614,0.0204377885303689,0,5328.0000000001,1.29329608948547,0.0140169143656555,0.0259697320433079,0.0144250225536737,0.0144250225536737,0.011160824389423,0.00404335092753172,1779.08613920232,0.0625,56,2,"SNETWORK (2 41 1779.08613920232 0.011160824389423 2000069 56)",2
41,2000070,-0.493048273873646,26,-0.407894617963011,-0.249085695198869,0,0,0,0.472679599442585,0.604036463131091,0.232958957695623,-0.126705548544691,0.579590129472434,-0.202319421659372,0.0343999307498232,0.579590129472434,0.579590129472434,0.498049572705958,-0.25294487287775,-0.367210366392318,0.0225529754887542,-0.462629682499944,-0.606217616580312,0,0,-0.665399239543727,-0.493048273873646,10,-0.486069733763425,0.891972931742535,0.897994924224031,0.792857019697196,-0.49392490359769,-0.105077798686614,-0.0291109056401771,-0.859398592133797,0.0682977769918335,2830.0000000001,1.23608558677307,0.0876382850273894,3718.0000000001,2.08381324749534,3.3198988341684,0.0331775013655985,0.927248989280964,0.0103974448893411,-0.676694213375338,0.0235100755222597,0.0528429323748224,0.0122786689294853,-0.249636810106465,0.0122358473439857,-0.121667477193269,-0.010287990754873,0.0780554931473738,0.00414508002153511,1609.0000000001,0.26677734385,0.00414508002153511,1609.0000000001,0.26677734385,0.180096284347088,0.573088095399185,1e-10,-0.644855242419556,-0.44434696511469,-1.69175991722745,-0.636055730524956,-0.369518280300005,-0.335033423986383,0,1.49871635330658e-15,1.55600483282998e-15,-0.969135828695991,-0.932972025383388,0.0994699666831569,2.78432436303101,0.0281390863801239,0.374778072863245,0.333762541503226,-0.00568556559834584,0.440410167298097,1.0021542165924,1.33578620120096,0,3718.0000000001,0.675977653731285,0.0123528556639713,0.0208246456016272,0.00266604679909842,0.00266604679909842,0.299941124435768,0.612972568720579,2269.98195903643,0.0625,66,2,"SNETWORK (2 41 2269.98195903643 0.299941124435768 2000070 66)",2
43,2000071,-0.57787650254929,1,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.13016360758211,-0.968844687593132,-0.238315607085959,0.508702946674657,-0.2726067860932,-0.160133299416724,-0.543077173123776,-0.2726067860932,-0.2726067860932,0.383343561353689,3.07482904640658,2.92032971633051,0.268449479509653,3.53581894889864,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.57787650254929,11,0.679291396277338,-1.39350728152383,-1.35304796768652,-0.531543934108833,-0.570862413821476,-0.459107601585931,0.494564212370432,0.689973813442555,1.52484341460036,10.0000000001,15.0277414035265,0.0362317972885204,1.0000000001,0.0357074093692258,15.0634488127957,0.22415834289615,-1.19168162124394,-0.868339512223196,-0.541138835904997,-0.676903762380148,-0.586104414537416,-0.0828522391175749,-0.0490551336562559,-0.0871388872864772,0.519764145591727,0.0615955402248173,0,0.131873497696154,117.0000000001,0.617167968850261,0.131873497696154,117.0000000001,0.617167968850261,0.0487108806750466,0.388495198013942,1e-10,-0.728189316235167,-1.10087341194263,-1.88980021981483,-0.512695177970007,-0.0644336934373358,0.0646276650958066,-1.46379014636051e-15,0,-1.55600483282998e-15,1.00195627099831,1.61378881631579,-0.0510934240384596,-7.75755114343752,0.289724007881622,0.809584327005238,1.42478358501166,1.94627253809565,0.479653859919997,-2.58873688080641,-0.579347588827797,0,10.0000000001,1.40782122915028,0.223626982827602,0.000531359968547678,0.00918404216870485,0.00918404216870485,0.0119099114814584,0.956831399977681,2814.94656906917,0.0312500660060792,97,2,"SNETWORK (2 43 2814.94656906917 0.0119099114814584 2000071 97)",2
43,2000072,0.180884544982815,31,0.0756580730554828,0.312271530040108,0.354270929498081,0.350983481983268,0.358474665810763,-0.661434770665509,-0.584623534011811,-0.15712105631844,-0.373236794535098,-0.262078602269084,0.486108399191555,-0.455728276731144,-0.262078602269084,-0.262078602269084,0.224201990769255,2.78034136732763,2.59067886812277,-0.698736523416997,3.45156474680212,-0.963730569948188,1.15856706470425,3.24099722991689,-0.247148288973384,0.180884544982815,11,1.0523843155962,-0.387007337596239,-0.382152564084861,-0.77292725573726,0.174071097832266,-1.0491901453241,-0.35124174736808,0.704751258576824,0.0344410695132631,13.0000000001,0.441253786450543,0.0429524111037495,22.0000000001,0.931276603307805,1.37253038965835,0.0171356567851418,-0.360099747020213,-0.23572416494616,0.253632040616833,-0.554389304596018,-0.760206934343857,-0.140805037464831,-1.07434941409137,-0.158086019441949,-1.42134486070727,-0.0528933635510713,-0.0531203722044333,0.0683374585094468,1916.0000000001,5.23738281260221,0.0683374585094468,1916.0000000001,5.23738281260221,1.24464262477569,1.20320795730389,1e-10,-1.16872416861433,-1.08719167253046,-0.0865774410355915,-0.881023974766404,-0.0644336934373358,0.0646276650958076,0.676414028971749,0.668054363157542,0.67905776525831,-0.32354701208795,-0.260251798242795,0.528517883289853,7.30665098841013,0.289724007881622,0.935011054737504,0.662827578010044,0.432706365694324,0.984035501124858,-0.776498170196717,-0.442090109509719,4.60358638377319e-09,22.0000000001,1.10474860345196,0.00550892967576102,0.0116267270093808,0.065387254436369,0.065387254436369,0.486144678041623,0.118867549701703,3506.69805536008,0.0312500660060792,119,2,"SNETWORK (2 43 3506.69805536008 0.486144678041623 2000072 119)",2
29,2000073,-0.769776179494945,26,-0.361841926944517,-0.692776163396021,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0293555743513218,0.0645993311928263,0.974308421228918,0.336336365600095,0.879970786037521,-1.23408453180111,0.883257846213753,0.879970786037521,0.879970786037521,0.00745868603701904,-0.180818167881565,-0.26655570518968,0.567250925064525,-0.529764207189423,0.888230940044412,-1.65509580672036,-1.9192718638702,0.488864747419881,-0.769776179494945,8,0.221858148763629,0.103864610161916,0.103353443887558,-0.260863499071177,-0.770124876305224,-0.839755910980009,0.322779697308871,0.613167107576282,0.96944752927452,9019.0000000001,13.9790436391509,0.444610565070418,1986.0000000001,1.41173697046821,15.3907806095191,0.176405862905584,0.100795336387892,-0.108669845148604,-0.363637199138199,-0.304157298537158,-0.33664391131916,0.00190061193930322,-0.858708742182403,-0.00290341045765995,-0.463903966698682,0.0545566681050513,0.0690377911560077,0.0605599492974044,915.0000000001,2.21649414072554,0.0605599492974044,915.0000000001,2.21649414072554,0.684775890868625,0.0708900571317635,1e-10,1.05647651763494,0.842206663831997,-0.799638339366471,2.05876596694741,0.107090043547622,-0.720660206626748,-0.323585971028254,-0.331945636842458,-0.320942234741691,0.0650027348694496,-0.757609510858855,0.949257706566894,-0.498990442171807,-0.527320618656718,0.0205029613851537,0.0598557538277021,-0.641285999435791,0.181725895962023,0.181774227887462,-0.182176833301991,0,9019.0000000001,0.293296089485475,0.160224833094854,0.0161810297107305,0.0254049856991191,0.0254049856991191,0.640159340982094,0.515622649596979,1282.3260270268,0.25,34,2,"SNETWORK (2 29 1282.3260270268 0.640159340982094 2000073 34)",2
43,2000074,-0.544620812937942,2,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.11841357686812,-0.957570051974243,-0.23882181772243,0.504928448574087,-0.279401018398884,-0.165991327651622,-0.543952450236827,-0.279401018398884,-0.279401018398884,0.382304200196199,3.061097688248,2.89522572727531,0.232575343863495,3.52925875890178,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.544620812937942,11,0.341208835180288,0.0187796766778444,0.018662806049966,-0.370970644876069,-0.542475951077281,-0.715051840153539,0.493642837445456,0.651246950449162,1.52484341460036,1e-10,1e-10,6.01774374653962,1e-10,1e-10,1e-10,1e-10,0.0180915496371861,-0.203309023657739,-0.876952129512324,-0.32859725754894,-0.450729155637289,-0.0934707309726619,-0.680621603676093,-0.0975169640545284,-0.128279540896491,0.273934204064397,0.289102828183953,24.108154296975,1.0000000001,0.964326171975408,24.108154296975,1.0000000001,0.964326171975408,0.138571964928252,0.330897245346588,1e-10,-1.1687051279173,-1.27921558753705,0.25191623781798,-0.700070779476802,-0.0644336934373358,0.0646276650958076,1.46379014636051e-15,0,0,0.752060863461112,-2.06002903220252,1.02771064808497,-1.51854580694358,0.289724007881622,0.478213951416391,1.26300360758163,2.75307390247118,-0.0950211373186478,-1.93362480795872,-1.40354046940951,0,1e-10,1.56983240233464,0,0,0.0112178321687671,0.0112178321687671,0.0273581145349168,0.175291803665459,2837.48038180557,0.0312500660060792,100,2,"SNETWORK (2 43 2837.48038180557 0.0273581145349168 2000074 100)",2
28,2000075,0.391755910062631,57,-0.111841926944517,-0.490861839046659,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.210896723884103,0.392465090238795,1.05709486246715,-0.869148025615914,-1.24400426847298,-1.7293439030527,0.549880128651186,-1.24400426847298,-1.24400426847298,-0.419975588519885,-1.29203517260439,-1.14622263665204,0.982895122045489,-2.00686916611034,0.393782383419688,-1.17671017310006,-1.44967682363804,0.126742712294043,0.391755910062631,8,-0.628023450036084,-0.0934053165372131,-0.0926625432929343,0.948142194080001,0.424323764792286,2.34163682820258,-0.880295878144922,0.214495048168159,0.0923118017068899,24006.0000000001,3.54300523780528,0.103231262123427,4654.0000000001,0.768125850931319,4.3111310886366,0.0511398365836608,-0.089119230355462,1.74399804576331,-0.370636422048679,1.20146986216452,2.97462539125266,1.63006912079087,1.47804427125623,1.62954812709253,-0.00314364635062452,1.61409307383849,0.548288773828772,0.0295191837172614,1163.0000000001,1.37323242197534,0.0295191837172614,1163.0000000001,1.37323242197534,0.244416385864086,0.187260394235294,1e-10,-0.699089955219162,-0.435797368413393,-0.266488652312135,0.0560345441849197,0.410142564050825,-0.540818264859143,-0.323585971028254,-0.331945636842457,-0.320942234741691,1.22666013216186,-0.442712308787416,1.55854544501102,1.65200794136263,0.289724007881622,0.217847745298145,-0.0653036422602295,0.749447855771114,0.0796815049277778,0.490781882471694,0.785232099358348,0,24006.0000000001,0.053072625798324,0.042028113920912,0.00911172256274873,0.0162896650708444,0.0162896650708444,0.446214476088401,0.52197536546737,1970.39733837939,0.125,14,2,"SNETWORK (2 28 1970.39733837939 0.446214476088401 2000075 14)",2
41,2000076,0.56838932750928,63,0.342105382036989,0,0,0,0,0.501049609330987,0.425405302322651,-0.22776410680147,-0.992689752172691,0.240967474308212,-0.0239689965241567,0.56375033695776,0.240967474308212,0.240967474308212,0.230697264785954,0.174428001863913,0.0722914873314123,0.148366975269258,0.0240053722637986,-0.606217616580312,0,0,-0.665399239543727,0.56838932750928,10,-0.322168807075868,-0.95614328330539,-0.935370030139597,0.0603908394817592,0.578589697105067,0.939431845487551,-0.904439794312781,-0.421888219813314,0.100181085186273,6908.0000000001,4.42581849744631,0.0501566295572474,453.0000000001,0.145305510871241,4.57112400821755,0.0630226844413193,-0.847945147779547,0.16097054549889,2.2476791252094,1.04332042775923,0.353479079012139,-0.877957500901385,1.00840429688729,-1.03939216021996,-0.446760638319197,-0.336328323252362,0.0815408710258779,0.0499144967880539,1354.0000000001,2.703369140725,0.0499144967880539,1354.0000000001,2.703369140725,0.810802339334711,0.40696146409385,1e-10,-0.3393681493481,-0.0140919000017818,-0.167059489427664,-0.103898571584653,0.850820390430068,-1.9334480155608e-15,-1.46379014636051e-15,-1.49871635330658e-15,0,-0.246377640391853,-0.920249122983919,0.847392648234514,0.886601712832971,0.289724007881622,-0.0170748761461497,-0.0077131782944032,0.507463694781211,-0.134469782704483,0.0680937723479072,0.00215752847478988,0.973878967178508,6908.0000000001,0.319832402334637,0.0610193382666716,0.00200334607464769,0.0372717037877595,0.0372717037877595,0.790247772041478,0.355496490539665,3103.45115242634,0.0625,94,2,"SNETWORK (2 41 3103.45115242634 0.790247772041478 2000076 94)",2
29,2000077,-1.11595691451268,9,-0.361841926944517,-0.692776163396021,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.173722391167776,-0.1760577393032,0.863258921703404,0.68767977184101,0.796323664432113,-1.32918576201064,0.888247969849284,0.796323664432113,0.796323664432113,-0.161053216672588,0.613031592219803,0.598415784839525,1.07566257160216,0.2958327334186,0.326424870466322,-1.00694251596779,-1.13573407202215,0.0475285171102662,-1.11595691451268,8,0.958608894994391,-0.28266172030127,-0.279580393710619,-0.738478650133256,-1.11451569885439,-0.801034450036549,0.675708469187471,0.756866416129414,0.981954092081805,4383.0000000001,6.88109288969249,0.396025830039211,703.0000000001,0.445116407860097,7.32620929745259,0.0898179013746233,-0.265358208617694,0.120279110413425,2.17609261511012,-0.603515092943791,-0.896459342231139,-0.211103355579212,-0.72882640283277,-0.227318152525012,-0.0564404722571875,-0.415907503511111,-0.60776523950942,0.231446566747046,584.0000000001,5.40659179697633,0.231446566747046,584.0000000001,5.40659179697633,1.28844197234796,1.22859755834297,1e-10,-0.236676210646871,-0.1841477710494,-1.49410306104927,-0.406948739507774,-0.183077717399452,-0.892855882414002,-0.508841294226925,-0.521990170384553,-0.525116020338572,-0.330351609956326,-0.248141324112855,-0.13314669057285,0.282792934420792,-0.427981750754519,0.0505829757244122,-0.198305269364448,-0.14725136766564,0.206939633499323,0.156215117605302,0.243904553265528,0,4383.0000000001,0.755586592278771,0.0843608606762393,0.00545704059838399,0.0662837640223446,0.0662837640223446,0.224437917058291,0.404077368898911,896.655083517425,0.25,32,2,"SNETWORK (2 29 896.655083517425 0.224437917058291 2000077 32)",2
41,2000078,0.502317169353252,61,0.342105382036989,0,0,0,0,0.619036160743417,0.51713260443902,-0.199630844015492,-0.766255597187642,0.578863338913424,0.729465885591519,0.0810509187426132,0.578863338913424,0.578863338913424,0.323303840177903,-0.668389957987042,-0.774815125181068,-0.564644571894618,-0.803119700956917,-0.606217616580312,0,0,-0.665399239543727,0.502317169353252,10,-0.0539486330254271,-0.150649188833826,-0.149317475326002,-0.00651609601832652,0.504639234396598,0.671865584570614,-0.772631271594725,-0.553591723191835,0.116746612056132,5518.0000000001,4.11985111381382,0.199880251689899,1442.0000000001,1.84327735254793,5.96312846626175,0.0714449676256265,-0.143032566778505,0.614394306415688,0.708048233177598,0.250620269600818,0,-0.314342976691036,0.607223911139323,-0.325747011393691,-0.439124550791688,-0.355644993076402,0.000606599216496852,0.032495903537242,1211.0000000001,1.5741015626,0.032495903537242,1211.0000000001,1.5741015626,0.518494083131062,0.114481315271069,1e-10,1.36176005696746,0.913914234156034,-0.0647538040088245,1.87899084617102,0.850820390430068,-9.66724007780398e-16,-0.0157131178732187,-0.0219226612827396,-0.0254926328519517,-0.214151433646126,0.622995405889742,-0.64427033965709,-0.155059956509067,-0.741281775605752,-0.879914312363917,-0.89307140116314,-0.738026345910894,-0.836323231971458,0.510714664701289,-0.482617579553877,0,5518.0000000001,0.120111731943575,0.0493604373442516,0.0220845301813749,0.0188595022986714,0.0188595022986714,0.762459210961859,0.942977401558737,3056.2135518317,0.0625,88,2,"SNETWORK (2 41 3056.2135518317 0.762459210961859 2000078 88)",2
37,2000079,0.00894147613899923,4,0.638158073055483,0.516970839987524,0.649161038498292,0.645874990233288,0.652741863980251,-0.603285213770988,-0.597289727105252,-0.147077089640857,1.98257948940331,-0.31602865639779,0.0823987161683189,-0.502226598110151,-0.31602865639779,-0.31602865639779,-0.602725040351049,0.160455175181219,0.320515001328718,-0.451069275525549,0.177846250070992,0.143005181347151,-0.441655095806721,0.349030470914128,0.167300380228137,0.00894147613899923,12,3.00100086006634,-0.0650699472878256,-0.064581003394655,-1.02407547363981,0.00628069195188811,0.468037612303826,1.96790111440946,-0.874566300650055,0.204822952759922,4297.0000000001,5.62860844678292,0.186170117372174,34.0000000001,0.040480507850947,5.66908895453387,0.0669173222154351,-0.0622352963223131,-0.0485452086666726,0.671363500819484,0.737416969078617,0.128262438815979,-0.781541821669478,0.442662697844007,-0.786854502414168,1.75405477602188,-0.787384121829305,-2.03664315298674,0.167413075864974,384.0000000001,2.57146484384909,0.167413075864974,384.0000000001,2.57146484384909,0.776659222368947,0.211028717075357,1e-10,-0.659662085001047,-0.831772734054012,0.224770518963935,-0.671469220428192,0.816922282600548,0.459181735140858,0.843324969095808,0.843044929020692,0.852244106229465,0.20804034152808,-0.74741379193635,1.25432050399078,0.0437383257042852,0.289724007881622,0.913114690342044,1.14067833674064,1.6977237123743,0.658363924256093,-0.400437749483922,0.83841253016091,0,4297.0000000001,1.03491620121732,0.0664394945141505,0.000477827601284659,0.0303532970889603,0.0303532970889603,0.0793977335413629,0.510067210780126,4312.30815025083,0.0312499339939208,54,2,"SNETWORK (2 37 4312.30815025083 0.0793977335413629 2000079 54)",2
41,2000080,0.403204939200421,58,0.342105382036989,0,0,0,0,0.59897620816931,0.541421275309063,-0.152217211599866,-0.726782532714212,0.581043556297757,0.666145061760907,-0.016204490680714,0.581043556297757,0.581043556297757,0.347773725282666,-0.521423629505516,-0.625398844374575,-0.523809413282386,-0.6350802450103,-0.606217616580312,0,0,-0.665399239543727,0.403204939200421,10,-0.264737802330529,-0.323575871990622,-0.319840521489947,0.244739116644423,0.406187487476664,-0.202504091996755,-0.734082761529353,0.537339679114335,0.124546627508863,4630.0000000001,3.68780969875077,0.105709760840342,2337.0000000001,1.57989906332117,5.26770876197194,0.0650430436413846,-0.302709467520779,-0.086152147477542,-0.524635210268133,-0.236368125383992,0.372289076504407,0.688777301507925,-0.0441904148983681,0.710873937349645,-0.937730429961664,0.708763464166379,0.363465037784556,0.024146012258091,1307.0000000001,1.262353515725,0.024146012258091,1307.0000000001,1.262353515725,0.437798834527336,0.20716270409676,1e-10,0.43074572466269,0.28186433319095,-0.201317472038983,0.408791856084897,0.850820390430068,-9.66724007780398e-16,1.46379014636051e-15,0,-1.55600483282998e-15,0.222132124608297,0.557132495144312,-1.1450332429565,0.269576207012635,-0.00445659673955069,-0.318187283544681,-0.363640217734059,-0.616310962400324,-0.215781244443781,0.630296651806586,0.361723907214419,0,4630.0000000001,0.254189944234078,0.0455352369777639,0.0195078065636207,0.0155869123357228,0.0155869123357228,0.722908364007434,0.700948160163881,2988.98131529163,0.0625,69,2,"SNETWORK (2 41 2988.98131529163 0.722908364007434 2000080 69)",2
43,2000081,-0.544620812937942,2,0.0756580730554828,0.312271530040108,0.118081199488201,0.12698938418892,0.129762766215853,-1.11841357686812,-0.957570051974243,-0.23882181772243,0.504928448574087,-0.279401018398884,-0.165991327651622,-0.543952450236827,-0.279401018398884,-0.279401018398884,0.382304200196199,3.061097688248,2.89522572727531,0.232575343863495,3.52925875890178,0,0.0217717300749793,1.64542936288088,0.334600760456273,-0.544620812937942,11,0.341208835180288,0.0187796766778444,0.018662806049966,-0.370970644876069,-0.542475951077281,-0.715051840153539,0.493642837445456,0.651246950449162,1.52484341460036,1e-10,1e-10,6.01774374653962,1e-10,1e-10,1e-10,1e-10,0.0180915496371861,-0.203309023657739,-0.876952129512324,-0.32859725754894,-0.450729155637289,-0.0934707309726619,-0.680621603676093,-0.0975169640545284,-0.128279540896491,0.273934204064397,0.289102828183953,24.108154296975,1.0000000001,0.964326171975408,24.108154296975,1.0000000001,0.964326171975408,0.138571964928252,0.330897245346588,1e-10,-1.1687051279173,-1.27921558753705,0.25191623781798,-0.700070779476802,-0.0644336934373358,0.0646276650958076,1.46379014636051e-15,0,0,0.752060863461112,-2.06002903220252,1.02771064808497,-1.51854580694358,0.289724007881622,0.478213951416391,1.26300360758163,2.75307390247118,-0.0950211373186478,-1.93362480795872,-1.40354046940951,0,1e-10,1.56983240233464,0,0,0.0112178321687671,0.0112178321687671,0.0273581145349168,0.175291803665459,2837.48038180557,0.0312500660060792,100,2,"SNETWORK (2 43 2837.48038180557 0.0273581145349168 2000081 100)",2
