"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,43,-0.531454163090762,67,0,0,0,0,0,-0.261456287664676,-0.248276414925698,-0.114029104331602,0.178560420993441,-0.00962397430837697,-0.190681835473374,0.0085629315343257,-0.00962397430837697,-0.00962397430837697,0.564931122927261,0.12886436181848,0.570445943483775,0.326325278075126,-0.0205887907201561,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.531454163090762,0,-0.895604118197727,-0.155611796423366,-0.154655620205995,1.77149944378909,-0.149170699792871,-0.525347187923588,0.462022238147559,0.161947134976898,-0.922173985813151,0.194693912009879,0.0799702643258065,1002.0000000001,1.24760513841953,0.0863033760888712,364.0000000001,0.200902911402744,1.44850804972227,0.0703464997461603,0.197438917096835,0.648858686009833,0.694870709186325,1.07566852691406,0.34788804327258,0.475238521541734,0.412897156946654,0.645852808594331,0.693183838881871,0.917833254586764,0.0732565488132353,221.0000000001,0.64758789072477,0.0732565488132353,221.0000000001,0.64758789072477,1.215527256579,1.38824219391937,1e-10,0.117967952794378,0.559725393637064,0.0805890022486669,0.558731657707395,0,0,1,1,-1,-0.570629376519032,0.073587335603608,0.126262087037854,-0.515923761959479,-0.515923761959479,0.935239157316317,0.0318966486579682,-0.859948206484903,-0.865565432328706,-0.649757231932465,-0.898903194036424,0.496022584565706,0.400689866065228,-1.42505292356364e-10,1002.0000000001,0.0605896905055025,0.00975680914065784,0.389690180603661,0.135846632125322,4627.29125176183,0.0312499339939208,43,2,"SNETWORK (2 37 4627.29125176183 0.389690180603661 43 43)",452391.5,4501014.97988529
37,44,-0.514302472955393,68,0,0,0,0,0,-0.261456287664676,-0.248276414925698,-0.114029104331602,0.177514303220313,-0.00818016910545906,-0.189288737078592,-0.00111218759861276,-0.00818016910545906,-0.00818016910545906,0.558853931831518,0.128254042942742,0.569941647444237,0.326253570203674,-0.0209929188834817,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.514302472955393,0,-0.614682550849216,0.555870001350383,0.557162074661714,1.12905570005125,0.563935955009229,-0.516617851922603,0.762597023102913,0.160632930849516,-1.20029005943818,0.119570442839164,0.0799702643258065,519.0000000001,0.396869987219582,0.0747368227036194,1457.0000000001,0.696387943868591,1.09325793098817,0.0471876168695621,-0.557720578688046,0.11889767753031,-0.251835962799609,0.440601965770866,0.7118827930001,0.456197593685957,0.754160485490948,0.635484649202038,1.03820161886805,1.36889989548591,0.00271574331546053,380.0000000001,0.0412792969749853,0.00271574331546053,380.0000000001,0.0412792969749853,0.521983914309115,0.57224887956714,1e-10,0.465773257885369,0.50555785691432,0.172872710645469,0.567650572263386,0,0,1,1,-1,-0.580835476709752,0.115347563819268,0.187521301385812,-0.524393393506508,-0.524393393506508,0.451513930831194,-0.0422612668530104,-0.597084909280774,-0.617798901370062,-0.219151552433965,-0.689463784889162,0.816861639160621,0.0896446033959214,0.175395360900495,1457.0000000001,0.0171298541089253,0.0300577626606369,0.395144668422554,0.134630240674596,4632.82819443193,0.0312499339939208,44,2,"SNETWORK (2 37 4632.82819443193 0.395144668422554 44 44)",452389.5,4501010.27136974
37,45,-0.49078311532703,71,0,0,0,0,0,-0.269915149080968,-0.251340303342781,-0.12200311745825,0.172111836992358,-0.0355656884870665,-0.177724308516372,-0.119726657721789,-0.0355656884870665,-0.0355656884870665,0.523648586983512,0.0776699691689555,0.528650690464931,0.300806723427139,-0.0459224240037726,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.49078311532703,0,-0.140842035711338,0.672127047237975,0.67459125894032,0.284287343617303,0.688293908632753,-0.491807397023873,-0.0691064974391582,0.156124069743672,-1.25388009002596,0.136110741880916,0.0799702643258065,96.0000000001,0.0835642839806969,0.106421282313556,1712.0000000001,1.16517004105171,1.2487343249324,0.052872657367958,1.34338462165587,1.25948021939164,0.195780032925277,-0.837259731523324,-0.929177418812302,-0.21168495474261,-0.961491040297308,0.277098327287931,-0.88554136176397,-1.20862965536385,0.0174263620087838,333.0000000001,0.232119140724918,0.0174263620087838,333.0000000001,0.232119140724918,0.209249329858713,0.339251495962248,1e-10,-0.104959136204081,0.179085979467561,0.0800363901199935,0.362991751012963,0,0,0,0,1,0.449123527777394,0.360040162721696,-1.20964602402619,0.470829190940279,0.470829190940279,-0.618970757499869,0.168867528555023,-0.323433178782119,-0.250114756426615,-0.9722017234591,-0.106071585237515,-0.991683091548452,-0.714206613086981,-1.42505292356364e-10,1712.0000000001,0.00353819515777258,0.0493344621101854,0.413559368954979,0.97251310541381,4651.52126782774,0.0312499339939208,45,2,"SNETWORK (2 37 4651.52126782774 0.413559368954979 45 45)",452387.808597154,4500994.19140285
37,46,-0.48211877047385,73,0,0,0,0,0,-0.27111171082831,-0.25070766519452,-0.151041042976503,0.164464355340532,-0.0581196663241865,-0.175583215308892,-0.216445797261384,-0.0581196663241865,-0.0581196663241865,0.459089131174183,0.0610439075323922,0.51179203415415,0.290499078704525,-0.0531895133011744,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.48211877047385,0,-0.420024701453327,0.695674068155699,0.69841269707596,0.744912393396269,0.713761968868041,-0.47731657276069,0.326665536089333,0.152344148226168,-1.25524521394884,0.0354788327442439,0.0799702643258065,151.0000000001,0.0342612601325756,0.109453011214337,1158.0000000001,0.81057524288005,0.844836502912626,0.0356323507603297,0.688736075441349,0.955361627378639,-0.328644575086623,0.204942053479565,0.532232846253089,0.100450855746256,0.551867700151284,0.445640981281729,0.495440368262914,0.641734929074258,0.00461013605779221,231.0000000001,0.0425976563499849,0.00461013605779221,231.0000000001,0.0425976563499849,0.523491957204558,0.594162604560666,1e-10,0.291097047872019,-0.0815354176596097,-0.941123778133021,0.105134227646214,0,0,1,-1,1,1.07525766441619,0.207440377990351,0.758658351367392,1.23897349359526,1.23897349359526,-1.21274364208389,0.218197145351939,0.615338263275935,0.540294336594353,0.533152010853258,0.651784917183568,-0.382402069383807,0.313894039764469,-1.42505292356364e-10,1158.0000000001,0.00144502424727289,0.0341873264130568,0.425684616725036,0.50167406827677,4663.82981154306,0.0312499339939208,46,2,"SNETWORK (2 37 4663.82981154306 0.425684616725036 46 46)",452389.5,4500984.24031538
37,47,-0.473277072395902,74,0,0,0,0,0,-0.271712970693881,-0.247536485965527,-0.155647453015801,0.162978995419256,-0.075969748642157,-0.174235207020064,-0.259898456363557,-0.075969748642157,-0.075969748642157,0.447429335227618,0.0291577259387542,0.483966986873822,0.280298593177458,-0.0716964168272532,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.473277072395902,0,-0.43362559172463,0.653641004721233,0.655898482948253,0.763220859546749,0.668366210459966,-0.472982130689641,-0.35674489672681,0.146645742226889,-0.785199889252705,0.0841976123076933,0.0799702643258065,96.0000000001,0.0516925636445111,0.0945733630263305,1626.0000000001,0.983436754911293,1.0351293184558,0.0439624705968196,-0.0781785620020081,0.593835433915044,0.219582058925656,0.310534586998713,0.0962193790633254,-0.466954870423677,0.10204959542439,0.12678267368734,-0.00419110440477209,-0.0221524060379346,0.0515955576504658,322.0000000001,0.664550781349764,0.0515955576504658,322.0000000001,0.664550781349764,0.285399910734495,0.0560067523348106,1e-10,0.427597660159253,0.57290744391202,0.172023054612077,1.23612523608891,0,0,-1,0,0,1.06301404294788,0.411415630370386,-0.643459518527626,1.22257155560183,1.22257155560183,-0.43250587389505,0.273063717988344,-0.122828079612956,-0.117637100487562,-0.566204162779059,0.0302300288199325,-0.970297686480387,-0.525046737026826,0.221358427164355,1626.0000000001,0.00219540955843104,0.0417670609383886,0.431515479592524,0.539853975044762,4669.74881887912,0.0312499339939208,47,2,"SNETWORK (2 37 4669.74881887912 0.431515479592524 47 47)",452390.333461076,4500978.66653892
37,48,-0.391581331380232,83,0,0,0,0,0,-0.251427201050825,-0.214558927309624,-0.160253327134178,0.148445809560944,-0.206366929470574,-0.137464426073374,-0.0214618677238822,-0.206366929470574,-0.206366929470574,0.387194398280282,-0.0905239016820795,0.380102298277772,0.282408886031588,-0.160434040599582,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.391581331380232,0,-0.262896275861061,-0.0043057377504964,-0.00428720913543454,0.35977538678192,-0.00417727844169477,-0.389290762205855,-0.404364982344899,0.133150851934938,-0.454150283050465,0.0600840237070786,0.0799702643258065,89.0000000001,0.0341984228507083,0.188774839080759,1452.0000000001,1.7529429689593,1.78714139171001,0.08463817458058,-0.0677290126838338,-0.0979820547202813,-0.568515342760256,0.228470034262778,0.824831168895892,-0.322906597888691,0.956381762099937,0.203104612608715,0.826608828055475,1.0728874311471,0.167944061722191,267.0000000001,1.79364257822436,0.167944061722191,267.0000000001,1.79364257822436,1.5769436998319,1.40188876753813,1e-10,-0.516054059407267,-0.206466363177466,0.225300727474994,-0.276708315172648,0,-2.84199748128007e-14,1,1,0,-0.421672906341997,-0.0283519665945321,-0.618708881789801,-0.389403420220624,-0.389403420220624,-0.233016053738577,-0.70032581098278,0.201235961979624,0.301194079472629,0.21649602595616,0.211840844109889,-0.379224780741609,0.327446437507044,-1.42505292356364e-10,1452.0000000001,0.00161962119243821,0.0830185532881418,0.48081205716658,0.994907559652347,4719.79060702177,0.0312499339939208,48,2,"SNETWORK (2 37 4719.79060702177 0.48081205716658 48 48)",452384.5,4500935.32115046
37,49,-0.344723579103428,90,0,0,0,0,0,-0.236010663737812,-0.202104705675016,-0.182882952819149,0.13584359160029,-0.247912807691496,-0.103620319746583,-0.0452109517634769,-0.247912807691496,-0.247912807691496,0.336248516469524,-0.240886244676643,0.261100492098684,0.256929297550942,-0.258483038502467,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.344723579103428,0,-0.0172781282544405,0.942447723295471,0.948801236629487,0.158095795363442,0.986464705973907,-0.333350839575392,0.803529084522719,0.119368611544396,0.148948179341784,0.117627385087744,0.0799702643258065,385.0000000001,0.289618455885188,0.0790229272948337,1000.0000000001,0.505370834753225,0.794989290538413,0.0321917888190583,0.916131444913836,0.294516343460211,0.434854295800488,0.943753193484007,0.47812885080815,0.358248312025716,0.477056985174364,0.564780534038994,0.471315900811866,0.593144550342038,0.115902880330687,233.0000000001,1.08021484384962,0.115902880330687,233.0000000001,1.08021484384962,0.760869079635299,0.799893145475117,1e-10,0.174204298396903,0.0495595680018068,-0.908816431320275,0.215559268406864,-8.8817926673388e-15,0,-1,0,1,0.544315842032217,-1.2134683706572,0.526248967359505,0.578779366844223,0.578779366844223,0.0673448963988273,0.273063717988344,0.350844722894846,0.325081655610848,0.366047622348561,0.360096130186754,-0.163362651897561,-0.231755219453297,-1.42505292356364e-10,1000.0000000001,0.0117276248245246,0.0204641638945338,0.521952080586422,0.738493381221928,4761.55253933982,0.0312499339939208,49,2,"SNETWORK (2 37 4761.55253933982 0.521952080586422 49 49)",452378.186048511,4500899.81395149
37,50,-0.33039956504122,91,0,0,0,0,0,-0.232565444467415,-0.199586708705824,-0.200200602208268,0.134642572006801,-0.25772237599295,-0.0959577780673161,-0.0727747774055857,-0.25772237599295,-0.25772237599295,0.325421148349824,-0.262345052461711,0.241861125938764,0.250044885146794,-0.270925386569748,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.33039956504122,0,0.0244473328420785,0.787268134878015,0.791191725088685,0.0855126618819821,0.813737450707882,-0.329243913594974,0.478236568678155,0.118113567731429,-0.310579263346767,0.231970600132034,0.0799702643258065,498.0000000001,0.738787179941519,0.0959850833552357,1072.0000000001,0.658044999480412,1.39683217932193,0.0580293242719037,1.05153241197061,0.813658904812892,0.00195632352470381,0.768763775753897,0.73001637520339,0.183800726147499,0.745141674539755,0.472996392902465,0.569546831174402,0.723917828841886,0.0202574119589744,351.0000000001,0.284414062599899,0.0202574119589744,351.0000000001,0.284414062599899,0.149430295006166,0.306502822118063,1e-10,0.794251114801879,0.727299199251543,0.0776644998502408,1.16438649167837,0,0,0,0,0,0.0941507728234182,-0.199643917927285,-0.642534549264414,0.0936602229257833,0.0936602229257833,-0.439566183355489,0.0856176822727588,-0.423472420651093,-0.405281202193955,-0.749692418557038,-0.303290195832775,0.140144168438092,-0.463881392824723,-1.42505292356364e-10,1072.0000000001,0.0306918192398391,0.0273375049320646,0.528575718968994,0.442786663712468,4768.27630648524,0.0312499339939208,50,2,"SNETWORK (2 37 4768.27630648524 0.528575718968994 50 50)",452379.5,4500895.04865443
37,51,-0.326863537030317,92,0,0,0,0,0,-0.229655398109359,-0.197814982308983,-0.200178955889198,0.130572685822505,-0.277176279454833,-0.0864717658579233,-0.00885105598263347,-0.277176279454833,-0.277176279454833,0.295211268075111,-0.290691122655802,0.215230723395354,0.247809030483394,-0.290636507621601,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.326863537030317,0,-0.0255236764197675,0.624500408672363,0.626447588146195,0.124689333743648,0.637071370948133,-0.322523353915579,0.00480851652964378,0.116402144350111,0.0893738264409106,0.279751004427251,0.0799702643258065,414.0000000001,0.740677338667761,0.0566099489421692,972.0000000001,0.351897425372449,1.09257476394021,0.0466261814244918,1.42842620858606,0.944551238330469,-0.44796299477185,0.456182690172326,0.867984192489123,-0.13450587818124,0.90904911058982,0.300347796789109,0.767379205227842,0.984425034499651,0.000457377473417721,237.0000000001,0.00433593759999846,0.000457377473417721,237.0000000001,0.00433593759999846,0.46980563012681,0.535543242767462,1e-10,1.5769058415233,1.11578329872161,0.169944670892056,1.67253862172502,0,-2.84199748128007e-14,0,0,-1,-0.790809316393421,-0.982194717546539,0.192797475342052,-0.69317197948336,-0.69317197948336,-0.0169338312989381,0.235341891733183,-0.0311446029088373,-0.0943806117481653,0.165972377726036,-0.0737176642789883,-0.921103282505235,-0.615283001155343,2.35208760143075,972.0000000001,0.0316087805008584,0.0150174008236334,0.534763722772712,0.224945795162163,4774.55785361508,0.0312499339939208,51,2,"SNETWORK (2 37 4774.55785361508 0.534763722772712 51 51)",452379.567553041,4500889.56755304
37,52,-0.315018224269545,93,0,0,0,0,0,-0.183247731692499,-0.15329477360583,-0.18874601352255,0.110965934861663,-0.269191886738468,0.0353959770500562,-0.277573765907627,-0.269191886738468,-0.269191886738468,0.129565180774697,-0.531700710980828,0.0111688157870828,0.14482698019336,-0.418126548683729,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.315018224269545,0,-0.0868092963811956,0.587435601791805,0.589015750959965,0.198189114613531,0.597474784453283,-0.312783744999511,-0.487234505444656,0.11286942843213,0.412941315018182,0.269751550803552,0.0799702643258065,757.0000000001,1.30592095713948,0.0973977265055672,480.0000000001,0.298983429041625,1.6049043860811,0.0689109612366566,2.86507645039128,1.3088950801777,0.714700677344602,0.00125474908172424,-0.63801078551169,-0.576287102456884,-0.66916553378033,0.0456166776842266,-0.505817666782951,-0.656714975617342,0.00940481550376106,226.0000000001,0.0850195313499698,0.00940481550376106,226.0000000001,0.0850195313499698,0.377513404925737,0.432042161913327,1e-10,-1.30740126419215,-1.51425594575584,-1.34967880276598,-0.790801007312703,0,-5.68399496256014e-14,-1,-1,-1,-0.679356196798396,0.430694309977885,0.145001040154408,-0.60487065233881,-0.60487065233881,8.02346580072605,0.273063717988344,1.06419067765744,1.124443828606,0.135939490425661,1.35383570635635,0.371047333113938,-0.447622968259438,-1.42505292356364e-10,757.0000000001,0.0560732895393511,0.0128376715973055,0.541208424916219,0.76163898306676,4781.09997956335,0.0312499339939208,52,2,"SNETWORK (2 37 4781.09997956335 0.541208424916219 52 52)",452379.230001455,4500883.76999854
37,53,-0.28548519829017,96,0,0,0,0,0,-0.169098327060538,-0.151773932277734,-0.171267839715692,0.103808621983857,-0.305084241047703,0.0305970041444858,-0.0707084678592162,-0.305084241047703,-0.305084241047703,0.165978280200139,-0.539654747891843,0.00494140751216904,0.170021114305135,-0.435992009102516,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.28548519829017,0,-0.30469720530219,0.815033668778286,0.819353194144874,0.559716843703494,0.844331475791023,-0.282885752822042,0.327755771730545,0.0874473961802509,-0.895360843335385,0.0477960697000428,0.0799702643258065,21.0000000001,0.0064190173312223,0.0756681343319833,354.0000000001,0.171306305837726,0.177725323068948,0.00734957495386127,3.03052404986903,2.89309886605443,0.643332923922171,0.858351000103356,0.173325108994234,0.0641510313776354,0.17802981512856,0.393908169761546,0.100559156281339,0.105978200067391,0.0131950828205882,170.0000000001,0.0897265625999681,0.0131950828205882,170.0000000001,0.0897265625999681,0.372129133254602,0.388197570569154,1e-10,0.361775900091444,0.350761432810408,0.16815812046007,0.4671533730447,0,0,1,0,0,0.543770225672777,0.827068287027808,-0.91234613053592,0.578152062038042,0.578152062038042,0.258600406383082,-0.378970458362371,-0.55904669931542,-0.532011304147065,-1.28961322065478,-0.314649162348719,0.106910122098588,-1.10834771744808,0.272237064216287,354.0000000001,0.000265449215907945,0.00708412563795332,0.561977041305034,0.109938232600763,4802.18255268485,0.0312499339939208,53,2,"SNETWORK (2 37 4802.18255268485 0.561977041305034 53 53)",452378.761863062,4500866.76186306
37,54,-0.275939818990962,97,0,0,0,0,0,-0.16198731318434,-0.150349028729115,-0.169230260185169,0.102091970303411,-0.316143826972684,0.0281001615348578,-0.0315566931071091,-0.316143826972684,-0.316143826972684,0.179448543848615,-0.550286018066128,-0.00494140751215562,0.175742702329038,-0.446524802455476,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.275939818990962,0,-0.349245776326521,0.657505326912286,0.659805386922838,0.609374450447936,0.672527070881224,-0.274559796731913,0.706234011834031,0.0862029167091441,-1.50465429531277,0.0767483354833025,0.0799702643258065,239.0000000001,0.117306999895781,0.0652455705286694,1000.0000000001,0.417261288126776,0.534568287922557,0.0226888973988772,2.25329329532821,2.8576456506302,0.563486203767322,0.311582219586831,-0.220961033222046,0.385048136860372,-0.227700644100941,0.561969765629816,-0.423194236687008,-0.569399156703743,0.03239990244375,300.0000000001,0.388798828224862,0.03239990244375,300.0000000001,0.388798828224862,0.919504021547721,0.915625670063471,1e-10,-0.155032167154885,0.199912192310127,0.168058234744899,0.354088979288747,0,-2.84199748128007e-14,0,0,0,0.572770464477615,0.917096630938982,-0.887779962961612,0.611632646096342,0.611632646096342,-0.649488830003365,0.273063717988344,-0.471221006520284,-0.393349663325592,-1.0936962043072,-0.260501782696701,0.101113198041441,-1.10958077234934,0.315801876892717,1000.0000000001,0.00497890827315471,0.0177099890257225,0.569325774138423,0.866487436870937,4809.64237544867,0.0312499339939208,54,2,"SNETWORK (2 37 4809.64237544867 0.569325774138423 54 54)",452376.901185362,4500860.90118536
37,55,-0.240751440865267,101,0,0,0,0,0,-0.155274242020132,-0.144170304307426,-0.140871109912808,0.0945845368727338,-0.363112284106371,0.015341594820257,0.134898172239597,-0.363112284106371,-0.363112284106371,0.149187373879953,-0.575404108038926,-0.032909206606425,0.184652964811256,-0.469190628228438,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.240751440865267,0,-0.134574222050313,-0.628203529207684,-0.620653387780442,0.0912234341087883,-0.580289636280034,-0.242643545892222,0.380538864577736,0.0772802735741968,-0.603846135238468,0.0825111258273177,0.0799702643258065,191.0000000001,0.100786634179864,0.0988675043858697,901.0000000001,0.569685839338721,0.670472473418584,0.03522699509663,-0.12238808926585,0.685015045965442,0.224992596738009,-0.890145686760606,-1.0576247887409,0.568956450994914,-1.36363518482305,0.651286717974719,-1.17558754041948,-1.53342440927364,0.0648503279821244,193.0000000001,0.500644531349822,0.0648503279821244,193.0000000001,0.500644531349822,0.0979110814226095,0.209333665709067,1e-10,0.489303002416098,0.667929246150184,0.167555262854513,0.979914281563272,8.8817926673388e-15,-2.84199748128007e-14,1,1,1,-0.0431585131993228,0.811976930994108,-0.767578674725375,-0.0420941810229894,-0.0420941810229894,0.107482175039581,-0.45776376584199,-0.596939700244162,-0.532717765222627,-0.826281037812434,-0.504631079164852,-0.0727052156811933,-0.834834778249253,0.17594562904812,901.0000000001,0.00529538556129733,0.0299316094353326,0.593206688754003,0.72672331825181,4833.88429504339,0.0312499339939208,55,2,"SNETWORK (2 37 4833.88429504339 0.593206688754003 55 55)",452362.416413877,4500844.41641388
37,56,-0.228901457388012,103,0,0,0,0,0,-0.133685570601611,-0.130110703378795,-0.112351082495202,0.0843143339884832,-0.433884770191451,-0.0146504744709233,0.287549041542278,-0.433884770191451,-0.433884770191451,0.107159326410448,-0.570440421498012,-0.0316637219760205,0.199456041502527,-0.472621854088209,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.228901457388012,0,-0.648143891088295,-0.668123245230658,-0.659755662961942,0.965450001342217,-0.615248636117343,-0.227636763360169,0.486038057252941,0.0745525605059475,-0.75485008420873,0.127409518677268,0.0799702643258065,477.0000000001,0.388666684620464,0.0847065674311519,613.0000000001,0.332073805556218,0.720740490076682,0.0381211661422545,-1.2819734172433,-0.930011784721123,0.0281915754880304,0.235641230561498,0.2318066579205,0.663717481831756,0.297376110889535,0.697541806919362,0.0165323777670381,0.00833207394678729,0.0348354160849476,191.0000000001,0.266142578224905,0.0348354160849476,191.0000000001,0.266142578224905,0.170330652468186,0.137869166470785,1e-10,-0.0569612683230859,-0.134749847961137,0.166851169646585,-0.379530082167014,0,-5.68399496256014e-14,0,0,-1,-1.8298579662194,-0.189695371271286,-0.188821716320741,-1.39206494136811,-1.39206494136811,1.06144717439359,-3.6803183049567,1.02933342074324,1.00684198526167,0.602675973203624,1.16674954177331,-1.1721928148972,-0.211910334779068,-1.23455829841198e-10,613.0000000001,0.0205572288802264,0.0175639371620281,0.604129741741736,0.0656401505693793,4844.97247053919,0.0312499339939208,56,2,"SNETWORK (2 37 4844.97247053919 0.604129741741736 56 56)",452354.364683687,4500838.5
37,57,-0.220591111676815,104,0,0,0,0,0,-0.133685570601611,-0.130110703378795,-0.112351082495202,0.0835186054592282,-0.430788331545606,-0.0119278556958749,0.285251539619333,-0.430788331545606,-0.430788331545606,0.142623483744886,-0.59467296917136,-0.0535744416810855,0.19365111171582,-0.48761539416829,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.220591111676815,0,-0.578755372301956,-0.809695965335504,-0.798094651630457,0.785812395696491,-0.737460470258673,-0.219649212921542,0.0335000443954995,0.0665490151128192,0.214948569933604,0.109863990658064,0.0799702643258065,233.0000000001,0.163707415765034,0.0703685053999525,571.0000000001,0.256963534069472,0.420670949734506,0.0227822224626032,-1.03658232314781,-1.31125261523141,-0.693705811299009,0.463679320586733,1.25168328758037,0.339941930618316,1.65667076993274,0.528659547398651,1.45938262977442,1.85635139791512,0.119621451674427,131.0000000001,0.626816406349777,0.119621451674427,131.0000000001,0.626816406349777,0.2422363718605,0.842908380898392,1e-10,0.643034163994547,0.562098525764131,0.0741875382200472,0.992150548049139,0,0,1,0,0,0.834377407199025,1.47558154955487,-0.716334117499149,0.926782333071844,0.926782333071844,-0.273363801055957,-0.210795891081307,-1.06043436330089,-1.03209124527013,-1.14836598094567,-1.00688537208119,0.221667176125227,-0.625858769106929,2.72849295207171,571.0000000001,0.00886588139572828,0.0139163409668749,0.609829245635243,0.730773665378884,4850.7581331631,0.0312499339939208,57,2,"SNETWORK (2 37 4850.7581331631 0.609829245635243 57 57)",452351.141662768,4500835.14166277
37,58,-0.206975095898574,105,0,0,0,0,0,-0.134074218706674,-0.131462211232863,-0.100128873213282,0.0805648611586338,-0.461008119036399,-0.0239261654462889,0.338325762489447,-0.461008119036399,-0.461008119036399,0.132601920474161,-0.586850992013929,-0.0473785316338285,0.199326944592121,-0.484589899786662,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.206975095898574,0,-0.373475825589388,-0.810039476991617,-0.7984296778333,0.406511539829029,-0.737753682335542,-0.20928050172924,-0.755984997266836,0.0660081208095878,-0.153128601897463,0.061426107329276,0.0799702643258065,91.0000000001,0.0357479752833445,0.114931927966496,424.0000000001,0.311647473351647,0.347395448534991,0.0188149303978733,-0.287251641537078,-1.07403264827857,-0.578851435463256,0.0288251003516209,0.660794179349011,-0.477565981124831,0.873000142637414,0.0801764044977216,0.925067315637481,1.15959862059382,0.0636625745047619,105.0000000001,0.267382812599905,0.0636625745047619,105.0000000001,0.267382812599905,0.168911975077659,0.19559411609963,1e-10,-0.479440246971892,-0.712210931419066,0.0741631978375087,-0.526655850969377,0,0,1,-1,1,-0.509049986976262,-0.161038986430795,-0.237132861648344,-0.464284018226592,-0.464284018226592,0.874808345137612,-5.62913140815395,0.809087941196681,0.897133492302949,0.904947114822486,0.789610495384824,-0.442944216558055,-0.47958884014362,-1.42505292356364e-10,424.0000000001,0.00193610959612384,0.0168788207017494,0.615149175689126,0.212770354002714,4856.15848397427,0.0312499339939208,58,2,"SNETWORK (2 37 4856.15848397427 0.615149175689126 58 58)",452346.835524502,4500832.5
