"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
319,27,-0.945634903488026,3,0.0788384832778411,-0.644864271764473,-0.878333050271735,-0.854104746942937,-0.790128323400452,-0.657836463655319,-5.77958744355469,-0.0800794840116915,2.22598981612785,-0.0063982815238622,-0.0331986698018664,1.94585981091187,-0.0063982815238622,-0.0063982815238622,0.239026485466056,0.969328439827952,0.973808507262939,0.964077970081001,0.936666712452283,-1,1,-1,-1,-0.945634903488026,8,-1.43745751813529,-0.723961474504627,-0.711674866461778,0.22200743085153,-0.952334073658218,0.964025362709973,2.22796573645081,-0.444299286369012,0.247396849893533,1e-10,1e-10,0.132265225206535,1e-10,1e-10,1e-10,1e-10,-0.540230272059296,-0.236139623320287,2.51038421695552,0.149604326211857,0.691145698752601,0.783638648083957,0.955272799489004,1.47314768821714,0.856959873044224,0.00292604446633896,0,0.0737162803208587,0.00533395689464464,1e-10,0.257679966617857,35.0000000001,9.018798828225,0.257679966617857,35.0000000001,9.018798828225,-0.854783838580943,-0.607925273967872,-0.377111107827034,-0.488839071437848,-1.09999990463257,2.300016784796,0.494147838482427,0.485992292663639,0.615017468408965,-1.9241633607196,-0.149867453928349,-0.182582086574702,-1.44782469337181,-1.44782469337181,-0.804911237076061,-1.60033197542366,1.66000936844985,1.39330177723051,1.02584698082116,1.06906242072253,-0.183886189411636,-0.305214601016386,0,1e-10,0.926470588335294,0,0,0.10125050525203,0.10125050525203,0.490355810762838,0.125852960161865,17226.707354867,1.16415321826935e-10,27,1,"SNETWORK (1 319 17226.707354867 0.490355810762838 27 27)",408377.293366081,4456724.31354847
319,28,-0.914864337029912,5,0.0788384832778411,-0.644864271764473,-0.878333050271735,-0.854104746942937,-0.790128323400452,-0.658869718863408,-5.76142605267346,-0.066934662087611,2.21655387818844,0,-0.0231626482989328,1.95273908439734,0,0,0.263910053078249,0.954402761613951,0.960534908885804,0.952964359308286,0.919624267761118,-1,1,-1,-1,-0.914864337029912,8,-0.914139419868971,-0.369862177168943,-0.367029808383115,0.152423131795835,-0.928690762884549,0.0864896518432368,2.22342839013995,-0.500544510093896,0.246719408894293,1e-10,1e-10,0.132168765146054,1e-10,1e-10,1e-10,1e-10,-0.312444137413569,0.256081978743604,0.197495773156908,0.310499381807962,0.149604326211857,-0.320628056754117,0.240517844906188,-0.383444050053584,0.353653999312094,0.835096790456686,0.971766361879778,0.746183189920702,0.629173983696596,1e-10,0.513760653509091,55.0000000001,28.2568359376,0.513760653509091,55.0000000001,28.2568359376,-0.220437991553314,0.0247692626954908,-0.384141076541931,-0.300568634205013,-1.09999990463257,2.30001678479601,0.900240734383246,0.900299846739202,0.913338327878704,-1.4903520949886,-0.206008983360563,-0.353779371171295,-1.20062881693796,-1.20062881693796,-0.365564111028025,-1.13582827128172,1.49340593991015,1.18830167801249,0.549618665193526,1.13544227819008,-0.197935534796628,-0.292322374063208,0,1e-10,0.632352941276471,0,0,0.242434270099117,0.242434270099117,0.531159987957132,0.532148554103875,17249.3815543787,1.16415321826935e-10,28,1,"SNETWORK (1 319 17249.3815543787 0.531159987957132 28 28)",408396.057259855,4456716.87323518
319,29,-0.750055280855715,18,0.0788384832778411,-0.644864271764473,-0.878333050271735,-0.854104746942937,-0.790128323400452,-0.656928240664965,-5.34838638593476,0.0428944312213554,2.11880785271081,0.0194152557501061,0.0557493453082201,2.03256570983483,0.0194152557501061,0.0194152557501061,0.379211910539805,0.820220413462314,0.84636321329592,0.867137727274388,0.758273272708628,-1,1,-1,-1,-0.750055280855715,8,0.167256497091986,-0.38257032193378,-0.3795221485568,-0.791232017189452,-0.76374649661569,0.119109820208287,2.12333141783093,-0.325946871649733,0.185429929956153,5883.0000000001,2.1119712602551,0.127383345718294,1462.0000000001,0.360553192544287,2.47252445269939,0.0214188925020809,-0.321711338774739,0.245178213653148,0.275367966752805,0.0280359611728045,-0.251692796132516,-0.514271728457206,0.265484101711466,-0.653110140658959,0.371310584926038,-0.381177586876444,-0.446173476009162,0.514870412033879,0.382095290946396,1e-10,0.503241960492442,43.0000000001,21.639404296975,0.503241960492442,43.0000000001,21.639404296975,-4.02943162383547,-2.61908560763111,3.11202571915223,-0.686248877695648,0,-0.999999999999993,1.36446841103533,1.37391816212801,1.25436571566713,-4.77081590979766,-0.00976444667348888,-0.0432949578848409,-2.39984464933559,-2.39984464933559,2.06547130078536,-1.20905561902477,1.35709040552593,1.49693612014352,1.81084948199854,0.423841511870161,0.114942313076588,0.127316122290201,0,5883.0000000001,0.808823529511765,0.0182955056844806,0.00312338671760032,0.187457022636366,0.187457022636366,0.827479071845166,0.598074057697496,17414.0411184031,1.16415321826935e-10,29,1,"SNETWORK (1 319 17414.0411184031 0.827479071845166 29 29)",408491.94142846,4456630.63804487
319,30,-0.737645749665991,19,0.0788384832778411,-0.644864271764473,-0.878333050271735,-0.854104746942937,-0.790128323400452,-0.657598726244936,-5.34838638593476,0.054700316582442,2.11827532355634,0.0205259291983205,0.0559960907031068,2.03222120132139,0.0205259291983205,0.0205259291983205,0.380180250978644,0.819035197373882,0.845155736386356,0.865668061371632,0.757242007554813,-1,1,-1,-1,-0.737645749665991,8,0.376844522550491,-0.509917625532463,-0.504222244091797,-1.0284895732639,-0.746447000640189,0.0176559250606469,2.11940463791019,-0.377582865768125,0.352581751469856,3074.0000000001,2.0983262586138,0.150403323803342,900.0000000001,0.262065146075013,2.36039140458881,0.022522004908299,-0.409846908625071,0.721289964502646,0.28200056937018,-0.181135105586788,0.130589953890389,0.443913646337865,0.309750243192104,0.73394579630819,0.406933136967492,0.690842182993082,0.799688736480659,0.0697053227260678,0.0785500338389555,1e-10,0.387132727681522,23.0000000001,8.904052734475,0.387132727681522,23.0000000001,8.904052734475,-0.264192153383272,-0.884146510998737,-0.536911722844588,-0.552213268884359,0,-0.999999999999993,0.929308124758878,0.929955227395825,0.934691592038044,-2.006984769082,0.339507685888245,0.564593367724187,-1.4909078963856,-1.4909078963856,1.2879886821656,-0.553149399708294,0.232354073115916,0.368873321267889,0.817552005122894,-0.158772546100037,0.370203813545376,0.515820051724013,0,3074.0000000001,1.10294117657059,0.0200214735546635,0.00250053125363548,0.0849592648556402,0.0849592648556402,0.852465737786856,0.0181925899420944,17427.9257911903,1.16415321826935e-10,30,1,"SNETWORK (1 319 17427.9257911903 0.852465737786856 30 30)",408500.345161284,4456625.58533279
319,31,-0.690738511589532,22,0.0788384832778411,-0.644864271764473,0,0,0,-0.650952027565463,-5.31513713111453,0.0536888898028316,2.10672422768314,0.0253117046178197,0.0560130253244621,2.01883903756011,0.0253117046178197,0.0253117046178197,0.39549977990799,0.801586126180824,0.828309122824338,0.849685728122571,0.739037214321052,-1,1,-1,-1,-0.690738511589532,8,0.233353426326387,0.635983881689239,0.643644074839999,0.349135645296248,-0.699735213913966,-0.431202427096467,2.11215266554131,0.463400895125623,0.40197626240899,13481.0000000001,10.4913611671537,0.12860395173322,6109.0000000001,1.52101592162188,12.0123770886756,0.0481552065091191,0.789136779223027,-0.409317075600933,1.0013366391205,-0.204388597265131,-0.42825873678814,-0.423005783829959,-0.498778179117929,-0.257488996716552,-0.492087567317753,0.100480399026562,0.112823832191366,0.654682153045494,0.00154997333939358,1e-10,0.305228097198214,84.0000000001,25.63916015635,0.305228097198214,84.0000000001,25.63916015635,-1.73777090071885,-2.02739945463527,-0.65923902577514,-0.680003501024897,0,-0.999999999999993,1.36446841103533,1.37391816212801,1.25436571566712,-3.32423627007937,0,-0.249713356171905,-2.03225632394191,-2.03225632394191,0.84304539676999,-1.64206981336999,4.45340911222592,4.58727695168093,3.93024720523229,2.31309981306955,0.0134348158141467,-0.744337627769646,0,13481.0000000001,0.205882353041176,0.0420577591584744,0.00609744725064469,0.102782242047239,0.102782242047239,0.920434533812193,0.802689024337715,17465.6949155206,1.16415321826935e-10,31,1,"SNETWORK (1 319 17465.6949155206 0.920434533812193 31 31)",408528.61693626,4456612.31355671
328,32,0.633419915768954,122,-0.656969411478678,3.92408842869098,4.5521240234375,4.37830307904412,4.21058630305815,-1.139598383511,1.88472575271752,-1.53819405995176,-10.132420255255,-0.541865973099795,-3.72854727484273,-5.53574301904852,-0.541865973099795,-0.541865973099795,1.33206948402288,4.45582824333739,3.43686756276626,2.15211738972116,5.71805013734495,31.0868180741647,-4.95397561943494,-2.17884574865438,-0.456025784162963,0.633419915768954,8,0.519014818824982,1.09699954891776,1.11731323343936,0.732117829818936,0.657493277802934,-0.482006367156391,-10.1362850028134,1.25171769136449,0.36718909100724,15346.0000000001,10.9092347044369,0.110568861216081,4716.0000000001,1.00952238723653,11.9187570915734,0.0337426849735092,1.64931714252104,0.315598002937928,0.812997876124854,-0.772748900791759,0.0101885871764014,1.19832622670617,-0.652266058948649,0.539256381208063,-1.26665896766946,0.0527283566517589,0.010533669717986,1.82956843813071,0.117655688251148,1e-10,0.222699333739706,204.0000000001,45.4306640626,0.222699333739706,204.0000000001,45.4306640626,1.06688101796946,0.711687761252516,2.8993066265353,0.817046038477393,-8.88178419700125e-16,7.10548156812317e-15,0.541837535355612,0.536812451057976,0.50099470241859,0.171409702555585,-0.43459077968181,1.45257397881073,0.182531275802593,0.182531275802593,-0.181229393404533,0.779758261107556,-0.337134537211796,-0.260867665161364,-0.226536850521016,-0.202706086273728,-0.328739620874398,-0.204842966769027,1,15346.0000000001,1.55882352951176,0.0308846690988384,0.00285801577467082,0.128616815435551,0.128616815435551,0.0332715542473044,0.789862325415015,18719.9357873544,2.91038304567337e-11,32,1,"SNETWORK (1 328 18719.9357873544 0.0332715542473044 32 32)",409373.648518105,4456342.31357658
328,33,0.848365471775691,136,-0.656969411478678,3.92408842869098,7.74827473958334,7.47284342447917,7.20939719460226,-0.785455564679547,3.80300164532258,-2.67240147122849,-10.3853027936838,-0.904058375154651,-2.70413996009617,-7.05171493906686,-0.904058375154651,-0.904058375154651,-5.52726385098984,4.61250622054405,3.5309635510948,2.33284997336891,5.86088554415916,31.0868180741647,-4.95397561943481,-2.17884574865442,-0.456025784162963,0.848365471775691,8,-0.551097883347296,-1.04535389715993,-1.01737811617269,-0.900113967634974,0.861807793417995,0.388006077925358,-10.3890235726514,-0.26469349063945,0.170102510042821,7881.0000000001,2.59538249407875,0.0754050704715737,1058.0000000001,0.154452712271906,2.74983520625066,0.0394319854650454,-0.700522663346568,0.581283775124271,0.842677705264863,0.034884355366226,-0.503616706524011,-0.912325952807553,0.981535905902445,-1.97065169238168,0.385320616823848,-2.22666211928332,-1.42773669710018,0.697104430074654,1.27017385852287,1e-10,0.471101459803947,57.0000000001,26.852783203225,0.471101459803947,57.0000000001,26.852783203225,-0.886499874030471,-0.713951331292913,-0.364796367521297,-0.249798126386999,0,7.10548156812317e-15,1.15407838846581,1.14337372238901,1.06708583490378,0.270255387876431,0.790014444543618,-0.207320151733065,0.292865217079555,0.292865217079555,0.218135156217646,-0.200090505987379,-1.76209685574058,-1.30463980625232,-0.426456360129946,-1.43192880993011,1.1389738295771,0.474394357962294,0,7881.0000000001,0.602941176570588,0.037217170065448,0.00221481529959744,0.385062549169483,0.385062549169483,0.249962150982654,0.136651060543954,18882.3070111208,2.91038304567337e-11,33,1,"SNETWORK (1 328 18882.3070111208 0.249962150982654 33 33)",409486.510077522,4456419.31357091
328,34,0.907428234924024,139,-0.656969411478678,3.92408842869098,7.74827473958334,7.47284342447917,7.20939719460226,-0.77090770441976,3.9608287804724,-2.85267995339137,-10.4157526910673,-1.02546542648385,-2.56956826699482,-7.08404008778032,-1.02546542648385,-1.02546542648385,-7.72565902477646,4.61067589373788,3.51991432211056,2.37454025142148,5.83443848959325,31.0868180741647,-4.95397561943481,-2.17884574865442,-0.456025784162963,0.907428234924024,8,-0.406248412741231,-1.17090218251276,-1.13464284712924,-1.08615232626614,0.912076788222846,-0.0100792941133338,-10.4195878078272,-0.225109389766789,0.21533550146781,7528.0000000001,3.13837306530782,0.129823874447906,1237.0000000001,0.310909209844269,3.44928227505209,0.0544362986902947,-0.753344469996626,-0.0839830995812573,0.71766183108117,0.270387005716603,-0.0648532347245828,-0.603685492531091,0.859524273776479,-1.39340412469724,0.308131285750591,-1.21542655288575,-0.786766959550219,1.12922964022323,2.32103826186826,1e-10,0.891251997614205,44.0000000001,39.215087890725,0.891251997614205,44.0000000001,39.215087890725,-0.438807141436407,-0.414910647579991,-0.541298336479484,-0.0788747028363948,0,0,1.15407838846581,1.14337372238901,1.06708583490378,0.3745090208311,0.824204992595718,-0.0469650462639824,0.413436964756612,0.413436964756612,-0.246753489406798,-0.508516828642127,-1.48614364142984,-1.07961011543178,0.0677121022981469,-1.4051840902792,1.45842389449126,0.474394357962294,0,7528.0000000001,0.794117647158823,0.0495295541643557,0.00490674442593907,0.618889398864395,0.618889398864395,0.299184991213278,0.391535836719282,18919.1908119221,2.91038304567337e-11,34,1,"SNETWORK (1 328 18919.1908119221 0.299184991213278 34 34)",409517.187111562,4456419.74332285
328,35,0.917620454849693,140,-0.656969411478678,3.92408842869098,7.74827473958334,7.47284342447917,7.20939719460226,-0.772143485636366,3.92276703846633,-2.85267995339137,-10.4182388243671,-1.03594944122715,-2.59156586138946,-7.08858669385549,-1.03594944122715,-1.03594944122715,-7.9869756658336,4.61647865828507,3.52323124966495,2.37357801811247,5.84407152944591,31.0868180741647,-4.95397561943481,-2.17884574865442,-0.456025784162963,0.917620454849693,8,-0.248602187959682,-1.25934971209633,-1.21644938796697,-1.22970159310411,0.92610212918396,0.257407267846268,-10.4203091141999,-0.458574088442616,0.14509191002785,3831.0000000001,1.07612983281019,0.140750935040358,382.0000000001,0.104093586745401,1.18022341945559,0.0199287650296808,-0.787673708862207,-0.494339586946112,-0.0834906484730702,-0.0359430542701576,0,0.00376142114025472,1.12088355778342,0.138532371244829,0.466608747258266,0.462298609522605,0.267244804031147,0.667926847060633,1.51406401003314,1e-10,0.839292464817742,31.0000000001,26.01806640635,0.839292464817742,31.0000000001,26.01806640635,0.701958974284464,0.670043538384142,0.251485501409923,1.19370549604441,0,0,1.928302783112,1.92791027999488,1.75527852561417,0.357128737491023,-0.529421677091457,-0.00896604156999789,0.393030147014477,0.393030147014477,-0.35464180149041,-1.24923247396612,0.241920816994443,0.132431041022383,-0.669119729572727,0.539831049876355,0.0918999003563672,-0.0396501254374183,1.52530001196384,3831.0000000001,0.985294117747059,0.0181710836424579,0.00175768128722289,0.43933031732084,0.43933031732084,0.315824840818636,0.329869014210999,18931.6594320857,2.91038304567337e-11,35,1,"SNETWORK (1 328 18931.6594320857 0.315824840818636 35 35)",409527.406654986,4456418.31357099
328,36,0.932994115312283,141,-0.656969411478678,3.92408842869098,7.74827473958334,7.47284342447917,7.20939719460226,-0.767513760957929,4.05522526340159,-2.83803642666993,-10.4382505519754,-1.11947845158294,-2.46372099953546,-7.1317512192782,-1.11947845158294,-1.11947845158294,-8.20592050136521,4.5843668451469,3.49155111975515,2.39479021682762,5.7818274092523,31.0868180741647,-4.95397561943481,-2.17884574865442,-0.456025784162963,0.932994115312283,8,0.013446502436367,-1.00260311643522,-0.977156559867266,-1.18894996135686,0.941304271112932,-0.0456367869283868,-10.4251726945133,-0.586720832374387,0.198963122882812,3321.0000000001,1.27923633333097,0.0924779636209304,52.0000000001,0.00931002671870914,1.28854635994968,0.0178847859188772,-0.681367536966862,0.0909135911140625,-0.539138643199754,-0.187446944092998,0.270387005716603,0.714367657207804,0.680195390471292,1.67458526799758,0.190966947981387,1.04233002829289,0.635237659733493,0.883665161946406,1.54759132979491,1e-10,1.00593566904531,32.0000000001,32.18994140635,1.00593566904531,32.0000000001,32.18994140635,-0.229933241498818,-0.375662886349503,-0.543512057004452,-0.0507676844108396,0,0,1.15407838846581,1.14337372238901,1.06708583490378,0.435405543081474,0.856714260208547,0.0113970709660983,0.485922938537165,0.485922938537165,0.175907503569158,-0.886601937495598,-1.28242363254186,-0.94761296787425,-0.289459910504829,-1.05048240546107,1.26675435156994,0.817902438095416,0,3321.0000000001,0.970588235394118,0.0177555643665244,0.000129221452352776,0.446790449697245,0.446790449697245,0.330840008035956,0.00839656640662427,18942.91064055,2.91038304567337e-11,36,1,"SNETWORK (1 328 18942.91064055 0.330840008035956 36 36)",409537.181388403,4456416.74904475
328,37,0.97121191024165,143,-0.656969411478678,3.92408842869098,7.74827473958334,7.47284342447917,7.20939719460226,-0.751728441910791,4.01222443634274,-9.75189476079211,-10.4486348704877,-1.16211645890692,-2.55709623155963,-7.1546899022029,-1.16211645890692,-1.16211645890692,-9.49132110602419,4.60502416401912,3.50431852875663,2.39817425738366,5.81226822266941,31.0868180741647,-4.95397561943481,-2.17884574865442,-0.456025784162963,0.97121191024165,8,-0.0723844193839273,-0.823542469096497,-0.807185992100109,-1.0120290599722,0.97908161094345,-0.336842534071212,-10.4507626093931,0.351378162009244,0.193996661241732,1e-10,1e-10,0.101389358013212,1e-10,1e-10,1e-10,1e-10,-0.594096647539599,-0.433110211538419,1.3958489530166,-0.228585076298589,-0.187446944092998,0.0092813476371754,0.343843729148876,0.102953520848908,-0.0539463289226458,1.0978082286659,0.666481409994759,1.77894503291305,2.68552958285244,1e-10,1.56222286749865,37.0000000001,57.80224609385,1.56222286749865,37.0000000001,57.80224609385,-0.281678200063212,-0.325320771152708,-0.282319609015201,-0.0623351836061686,8.88178419700125e-16,0,1.15407838846581,1.14337372238901,1.06708583490378,0.496274727305956,0.862897393478049,-0.128379269752996,0.559933236566024,0.559933236566024,0.82242260286504,-1.64206981336999,-0.592194764355325,-0.277218479224719,0.552714338603507,-0.800857726993054,0.860539656728809,0.367465445765319,0,1e-10,0.897058823629412,0,0,0.699992019769194,0.699992019769194,0.36443327000662,0.491261080924701,18968.08284063,2.91038304567337e-11,37,1,"SNETWORK (1 328 18968.08284063 0.36443327000662 37 37)",409557.616860552,4456421.31357076
328,38,1.00050393825633,145,-0.656969411478678,3.92408842869098,7.74827473958334,7.47284342447917,7.20939719460226,-0.750013681995533,3.95490445949049,-14.3257763773735,-10.4608650906197,-1.20294947503158,-2.65665050395085,-7.17374986039445,-1.20294947503158,-1.20294947503158,-9.83000990257433,4.62023835488191,3.50957372153486,2.38851764497904,5.84150837379544,31.0868180741647,-4.95397561943481,-2.17884574865442,-0.456025784162963,1.00050393825633,8,-0.69652151925558,-1.36429224884177,-1.31259578494681,-1.06767321951594,1.01322219237787,-0.344522840085792,-10.4650720109184,0.404488835502608,0.191513430421192,1e-10,1e-10,0.105845055209352,1e-10,1e-10,1e-10,1e-10,-0.825551491503483,0.00346524576640265,-1.44027242639075,-0.0503981444973702,0.231872560818052,0.00652138438871506,0.801290242421628,0.12256027482626,0.268555274453554,-0.0383830358686442,-0.0489199415768183,0.143694689421465,0.44588814799621,1e-10,1.37759399424063,8.0000000001,11.020751953225,1.37759399424063,8.0000000001,11.020751953225,-1.41737571724969,-0.994364203537816,-0.393492374144855,-0.295478031068773,0,0,1.15407838846581,1.14337372238901,1.06708583490378,0.641564031804609,-0.836311140392994,0.186604444832385,0.74307998273787,0.74307998273787,-1.20288363160655,-1.64206981336999,1.76781325158506,1.26705558546409,-0.675086504422762,1.9582087020205,-0.267203558970251,-0.821842616550832,0,1e-10,1.32352941186471,0,0,0.201651511239757,0.201651511239757,0.399250695501821,0.758173435933961,18994.1723344578,2.91038304567337e-11,38,1,"SNETWORK (1 328 18994.1723344578 0.399250695501821 38 38)",409576.872530341,4456431.56924122
328,39,1.02259916633933,146,-0.656969411478678,3.92408842869098,7.74827473958334,7.47284342447917,7.20939719460226,-0.750013681995533,3.97175637883152,-14.3257763773735,-10.4615172892471,-1.20442310481544,-2.65256725100849,-7.17649480188436,-1.20442310481544,-1.20442310481544,-9.85969434626877,4.61668469669765,3.5062895241696,2.38665036301546,5.83699982284323,31.0868180741647,-4.95397561943481,-2.17884574865442,-0.456025784162963,1.02259916633933,8,-0.416041787564327,-2.84914823410061,-2.53042944457231,-1.06194954836552,1.01177223383044,0.674824271779402,-10.465745429731,-0.671076839799679,0.190271815010922,1e-10,1e-10,0.108072903807423,1e-10,1e-10,1e-10,1e-10,-1.13582236327396,-4.73912705571699,0.0136094691726889,-0.338070026076277,-0.0179715271350788,0.0051414027644849,3.45640027849882,0.114574226616975,1.58353716107643,-0.0383830358686442,-0.0489199415768183,0.16789697822748,0.0894180022665137,1e-10,1.0533447266625,2.0000000001,2.106689453225,1.0533447266625,2.0000000001,2.106689453225,-0.471285581774154,0.308755054393032,-0.393492374144855,0.511158105154977,0,0,2.04623164884839,2.04740988115311,1.86010315266643,-0.301484981566946,-0.584231130916739,0.41452785490512,-0.295695591295707,-0.295695591295707,0.656626751346583,-1.63822324057758,-0.368413530874826,-0.416401130803307,-0.871779661623981,0.0676302787531466,-0.0731451083214654,-0.821842616550832,0,1e-10,1.41176470598235,0,0,0.122333674494206,0.122333674494206,0.408989801034726,0.991902071982622,19001.470069143,2.91038304567337e-11,39,1,"SNETWORK (1 328 19001.470069143 0.408989801034726 39 39)",409583.861953967,4456432.31356996
